n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
1951,3,11,13,2023/01/05 14:00,2023/01/06 02:00
1952,1,19,8,2023/01/07 11:30,2023/01/07 15:30
1953,2,4,9,2023/01/03 00:30,2023/01/03 03:30
1954,1,18,6,2023/01/03 09:00,2023/01/04 03:00
1955,1,20,5,2023/01/03 12:30,2023/01/03 20:30
1956,1,4,6,2023/01/07 06:00,2023/01/08 06:00
1957,1,7,11,2023/01/02 04:00,2023/01/02 16:00
1958,2,6,5,2023/01/08 20:30,2023/01/08 23:30
1959,2,12,16,2023/01/08 23:00,2023/01/09 11:00
1960,1,9,14,2023/01/09 10:30,2023/01/09 18:30
1961,2,7,15,2023/01/07 07:00,2023/01/07 15:00
1962,1,4,13,2023/01/07 13:30,2023/01/07 19:30
1963,1,18,18,2023/01/06 23:00,2023/01/07 07:00
1964,2,7,2,2023/01/07 23:30,2023/01/08 02:30
1965,2,12,20,2023/01/02 16:30,2023/01/03 00:30
1966,2,15,8,2023/01/06 00:30,2023/01/06 03:30
1967,1,9,15,2023/01/03 11:30,2023/01/03 13:30
1968,1,17,11,2023/01/08 03:00,2023/01/09 03:00
1969,1,1,12,2023/01/08 04:30,2023/01/08 08:30
1970,2,1,6,2023/01/02 19:30,2023/01/02 22:30
1971,3,13,5,2023/01/09 01:30,2023/01/09 03:30
1972,1,15,16,2023/01/07 04:30,2023/01/07 12:30
1973,1,18,17,2023/01/05 05:30,2023/01/05 07:30
1974,3,3,19,2023/01/04 23:30,2023/01/05 07:30
1975,1,9,17,2023/01/02 03:00,2023/01/02 06:00
1976,1,17,2,2023/01/02 10:30,2023/01/02 16:30
1977,1,14,10,2023/01/07 06:00,2023/01/08 06:00
1978,1,13,2,2023/01/05 22:30,2023/01/06 16:30
1979,1,5,19,2023/01/04 17:00,2023/01/05 17:00
1980,2,8,1,2023/01/01 02:30,2023/01/01 10:30
1981,1,6,4,2023/01/02 03:30,2023/01/02 11:30
1982,2,5,10,2023/01/05 19:30,2023/01/05 22:30
1983,2,4,13,2023/01/09 10:30,2023/01/09 13:30
1984,1,9,15,2023/01/03 14:00,2023/01/04 14:00
1985,1,20,10,2023/01/01 06:00,2023/01/01 10:00
1986,1,2,17,2023/01/05 23:30,2023/01/06 11:30
1987,2,4,14,2023/01/01 18:30,2023/01/01 21:30
1988,2,4,12,2023/01/03 19:00,2023/01/03 23:00
1989,2,13,11,2023/01/06 15:00,2023/01/06 17:00
1990,2,10,9,2023/01/03 03:00,2023/01/03 07:00
1991,1,4,6,2023/01/09 22:00,2023/01/10 04:00
1992,1,14,6,2023/01/06 23:30,2023/01/07 23:30
1993,1,12,10,2023/01/06 01:00,2023/01/06 04:00
1994,1,4,7,2023/01/06 12:00,2023/01/06 20:00
1995,2,19,12,2023/01/07 21:00,2023/01/08 03:00
1996,3,13,11,2023/01/02 07:30,2023/01/02 13:30
1997,1,12,12,2023/01/02 18:00,2023/01/02 22:00
1998,1,15,10,2023/01/05 04:00,2023/01/05 07:00
1999,2,20,3,2023/01/02 22:30,2023/01/03 04:30
2000,1,9,1,2023/01/03 00:30,2023/01/03 08:30
2001,1,17,7,2023/01/08 06:00,2023/01/08 10:00
2002,1,4,9,2023/01/09 18:30,2023/01/10 02:30
2003,1,2,12,2023/01/06 14:30,2023/01/07 08:30
2004,1,20,13,2023/01/10 14:30,2023/01/10 18:30
2005,1,12,6,2023/01/07 07:30,2023/01/07 13:30
2006,1,5,6,2023/01/06 04:00,2023/01/07 04:00
2007,1,16,6,2023/01/05 21:30,2023/01/06 00:30
2008,1,11,8,2023/01/09 04:30,2023/01/09 08:30
2009,2,15,15,2023/01/05 01:30,2023/01/06 01:30
2010,1,5,3,2023/01/08 00:30,2023/01/08 03:30
2011,1,7,18,2023/01/05 17:30,2023/01/05 20:30
2012,3,11,6,2023/01/07 12:00,2023/01/07 16:00
2013,2,16,2,2023/01/08 15:00,2023/01/09 15:00
2014,1,15,1,2023/01/02 08:00,2023/01/03 08:00
2015,1,8,13,2023/01/02 08:30,2023/01/02 14:30
2016,1,7,8,2023/01/02 06:00,2023/01/03 00:00
2017,1,16,19,2023/01/01 04:00,2023/01/01 16:00
2018,1,16,16,2023/01/01 23:00,2023/01/02 17:00
2019,1,10,13,2023/01/06 01:30,2023/01/06 19:30
2020,1,12,19,2023/01/06 11:00,2023/01/06 13:00
2021,1,9,19,2023/01/09 15:00,2023/01/09 21:00
2022,1,14,9,2023/01/06 11:30,2023/01/06 19:30
2023,1,2,16,2023/01/03 02:30,2023/01/04 02:30
2024,2,13,2,2023/01/03 03:30,2023/01/03 09:30
2025,2,4,3,2023/01/09 19:00,2023/01/10 01:00
2026,2,9,16,2023/01/01 18:30,2023/01/02 18:30
2027,1,6,11,2023/01/06 12:00,2023/01/06 14:00
2028,1,3,1,2023/01/03 16:00,2023/01/03 22:00
2029,1,2,20,2023/01/09 04:30,2023/01/09 12:30
2030,3,12,6,2023/01/01 17:00,2023/01/01 20:00
2031,1,18,2,2023/01/03 15:30,2023/01/03 19:30
2032,1,18,19,2023/01/03 09:30,2023/01/03 17:30
2033,1,2,12,2023/01/06 22:30,2023/01/07 00:30
2034,2,11,4,2023/01/03 21:30,2023/01/04 21:30
2035,1,15,9,2023/01/05 11:30,2023/01/05 23:30
2036,3,20,17,2023/01/04 13:30,2023/01/04 17:30
2037,1,10,14,2023/01/01 14:00,2023/01/01 16:00
2038,2,17,4,2023/01/06 17:00,2023/01/06 23:00
2039,1,12,12,2023/01/04 07:30,2023/01/04 11:30
2040,1,19,1,2023/01/08 13:30,2023/01/09 01:30
2041,3,8,17,2023/01/05 11:30,2023/01/05 15:30
2042,1,12,1,2023/01/06 08:30,2023/01/06 14:30
2043,2,16,7,2023/01/02 23:00,2023/01/03 03:00
2044,2,9,11,2023/01/02 20:00,2023/01/03 14:00
2045,1,2,7,2023/01/04 02:00,2023/01/04 10:00
2046,3,12,14,2023/01/01 03:00,2023/01/01 11:00
2047,1,7,3,2023/01/04 15:00,2023/01/05 09:00
2048,2,16,3,2023/01/03 17:00,2023/01/04 05:00
2049,1,2,4,2023/01/07 08:30,2023/01/07 14:30
2050,1,7,9,2023/01/07 17:30,2023/01/08 01:30
2051,1,6,1,2023/01/06 18:00,2023/01/06 21:00
2052,2,10,2,2023/01/02 05:00,2023/01/02 07:00
2053,1,10,19,2023/01/05 12:30,2023/01/05 15:30
2054,2,15,10,2023/01/03 21:00,2023/01/04 09:00
2055,2,17,5,2023/01/09 10:00,2023/01/09 14:00
2056,1,17,13,2023/01/07 06:30,2023/01/08 06:30
2057,1,19,4,2023/01/10 06:00,2023/01/10 09:00
2058,2,8,8,2023/01/02 10:00,2023/01/02 16:00
2059,2,1,6,2023/01/05 04:30,2023/01/05 12:30
2060,3,10,8,2023/01/06 15:30,2023/01/07 15:30
2061,1,2,12,2023/01/09 19:30,2023/01/09 23:30
2062,3,20,12,2023/01/05 20:00,2023/01/06 20:00
2063,2,16,1,2023/01/02 10:00,2023/01/03 04:00
2064,1,12,12,2023/01/09 16:00,2023/01/10 00:00
2065,1,12,11,2023/01/10 15:30,2023/01/10 17:30
2066,1,16,19,2023/01/01 05:00,2023/01/01 13:00
2067,1,4,8,2023/01/09 04:00,2023/01/09 16:00
2068,1,9,10,2023/01/01 19:00,2023/01/01 23:00
2069,2,11,8,2023/01/03 01:30,2023/01/03 07:30
2070,2,11,6,2023/01/07 09:30,2023/01/07 15:30
2071,2,12,11,2023/01/09 06:30,2023/01/09 08:30
2072,2,19,13,2023/01/07 08:30,2023/01/07 12:30
2073,2,9,9,2023/01/04 22:30,2023/01/05 01:30
2074,2,15,8,2023/01/05 04:30,2023/01/05 10:30
2075,2,4,13,2023/01/10 04:30,2023/01/10 16:30
2076,1,19,1,2023/01/08 22:30,2023/01/09 10:30
2077,2,15,8,2023/01/09 18:00,2023/01/09 21:00
2078,1,11,13,2023/01/01 22:00,2023/01/02 10:00
2079,1,17,18,2023/01/07 16:00,2023/01/08 10:00
2080,2,14,17,2023/01/09 11:00,2023/01/09 23:00
2081,1,10,9,2023/01/04 05:00,2023/01/04 17:00
2082,2,11,18,2023/01/02 14:00,2023/01/02 18:00
2083,3,7,1,2023/01/06 22:30,2023/01/07 00:30
2084,1,19,11,2023/01/05 20:30,2023/01/06 08:30
2085,2,9,8,2023/01/05 21:00,2023/01/06 01:00
2086,1,11,4,2023/01/02 07:00,2023/01/02 09:00
2087,1,20,13,2023/01/09 05:00,2023/01/09 11:00
2088,2,3,17,2023/01/03 21:00,2023/01/04 01:00
2089,1,8,13,2023/01/04 13:00,2023/01/04 19:00
2090,1,2,6,2023/01/02 00:00,2023/01/02 06:00
2091,2,17,16,2023/01/05 07:30,2023/01/05 11:30
2092,1,16,20,2023/01/08 17:30,2023/01/08 21:30
2093,2,20,15,2023/01/05 02:30,2023/01/05 06:30
2094,3,19,15,2023/01/08 15:30,2023/01/09 15:30
2095,3,10,5,2023/01/01 00:30,2023/01/02 00:30
2096,3,10,8,2023/01/04 03:30,2023/01/05 03:30
2097,2,18,17,2023/01/05 03:30,2023/01/05 21:30
2098,3,16,6,2023/01/09 08:00,2023/01/09 14:00
2099,1,13,7,2023/01/08 11:30,2023/01/09 11:30
2100,1,2,2,2023/01/02 15:30,2023/01/03 03:30
2101,1,8,5,2023/01/10 02:00,2023/01/10 04:00
2102,2,3,3,2023/01/01 02:30,2023/01/02 02:30
2103,1,12,20,2023/01/01 10:30,2023/01/02 04:30
2104,1,16,9,2023/01/09 03:00,2023/01/09 15:00
2105,2,15,7,2023/01/01 19:30,2023/01/01 23:30
2106,2,7,2,2023/01/01 12:00,2023/01/02 00:00
2107,1,5,17,2023/01/01 20:30,2023/01/02 20:30
2108,2,20,13,2023/01/09 10:30,2023/01/09 14:30
2109,2,18,12,2023/01/06 03:30,2023/01/06 11:30
2110,2,19,5,2023/01/09 03:00,2023/01/09 07:00
2111,2,1,14,2023/01/04 06:00,2023/01/04 10:00
2112,1,15,12,2023/01/03 11:00,2023/01/04 05:00
2113,2,6,16,2023/01/02 18:00,2023/01/02 21:00
2114,1,3,2,2023/01/10 05:30,2023/01/10 07:30
2115,2,10,19,2023/01/07 02:00,2023/01/07 05:00
2116,1,1,6,2023/01/03 06:30,2023/01/03 10:30
2117,2,7,6,2023/01/03 18:30,2023/01/04 18:30
2118,1,11,2,2023/01/05 02:00,2023/01/05 04:00
2119,1,2,4,2023/01/09 00:30,2023/01/10 00:30
2120,1,17,14,2023/01/03 22:30,2023/01/04 22:30
2121,2,10,8,2023/01/01 07:30,2023/01/01 09:30
2122,2,2,12,2023/01/04 03:00,2023/01/05 03:00
2123,3,3,19,2023/01/01 22:00,2023/01/02 22:00
2124,1,17,7,2023/01/02 15:30,2023/01/02 17:30
2125,1,11,14,2023/01/03 23:30,2023/01/04 02:30
2126,1,19,19,2023/01/04 13:00,2023/01/04 17:00
2127,2,7,13,2023/01/10 02:30,2023/01/10 05:30
2128,1,13,12,2023/01/10 06:00,2023/01/10 10:00
2129,1,2,10,2023/01/04 15:30,2023/01/04 19:30
2130,2,18,13,2023/01/06 07:30,2023/01/06 13:30
2131,1,13,5,2023/01/07 20:30,2023/01/08 04:30
2132,1,3,7,2023/01/04 03:30,2023/01/04 11:30
2133,1,20,13,2023/01/04 14:00,2023/01/04 17:00
2134,2,7,8,2023/01/06 00:00,2023/01/06 12:00
2135,1,6,17,2023/01/06 02:30,2023/01/07 02:30
2136,3,19,6,2023/01/01 23:30,2023/01/02 11:30
2137,1,16,7,2023/01/06 04:30,2023/01/06 12:30
2138,1,13,13,2023/01/03 00:00,2023/01/04 00:00
2139,1,7,18,2023/01/07 03:30,2023/01/07 21:30
2140,2,14,14,2023/01/05 02:30,2023/01/05 14:30
2141,1,6,7,2023/01/08 05:00,2023/01/08 17:00
2142,1,10,8,2023/01/03 13:30,2023/01/03 16:30
2143,2,3,16,2023/01/04 05:00,2023/01/05 05:00
2144,1,18,9,2023/01/03 10:30,2023/01/03 12:30
2145,2,6,12,2023/01/07 08:30,2023/01/08 08:30
2146,1,19,10,2023/01/04 15:00,2023/01/05 15:00
2147,2,17,17,2023/01/04 06:00,2023/01/05 00:00
2148,1,6,4,2023/01/07 05:00,2023/01/08 05:00
2149,1,8,17,2023/01/04 16:00,2023/01/04 18:00
2150,1,10,19,2023/01/07 04:00,2023/01/07 06:00
2151,3,16,3,2023/01/08 17:30,2023/01/09 01:30
2152,1,19,6,2023/01/01 13:30,2023/01/01 21:30
2153,1,2,19,2023/01/03 21:00,2023/01/04 00:00
2154,2,4,6,2023/01/05 23:30,2023/01/06 02:30
2155,2,12,15,2023/01/08 00:00,2023/01/08 02:00
2156,2,16,20,2023/01/07 06:00,2023/01/08 06:00
2157,2,9,17,2023/01/03 22:00,2023/01/04 22:00
2158,3,2,10,2023/01/04 09:00,2023/01/04 12:00
2159,1,17,12,2023/01/04 12:30,2023/01/05 12:30
2160,1,14,17,2023/01/10 02:00,2023/01/10 14:00
2161,2,12,20,2023/01/01 00:00,2023/01/01 12:00
2162,2,8,1,2023/01/04 13:30,2023/01/04 19:30
2163,1,6,16,2023/01/06 10:30,2023/01/07 10:30
2164,3,20,2,2023/01/09 08:00,2023/01/10 02:00
2165,2,10,8,2023/01/04 06:30,2023/01/04 18:30
2166,2,8,19,2023/01/08 04:00,2023/01/08 07:00
2167,1,7,18,2023/01/08 05:00,2023/01/08 09:00
2168,1,3,13,2023/01/04 07:30,2023/01/05 07:30
2169,1,15,6,2023/01/09 23:30,2023/01/10 23:30
2170,1,12,4,2023/01/06 05:00,2023/01/06 13:00
2171,2,8,18,2023/01/09 16:30,2023/01/09 19:30
2172,2,9,13,2023/01/03 00:30,2023/01/03 08:30
2173,3,3,18,2023/01/03 00:30,2023/01/03 02:30
2174,1,11,15,2023/01/04 06:30,2023/01/04 08:30
2175,1,16,14,2023/01/10 18:00,2023/01/10 22:00
2176,1,12,13,2023/01/05 20:00,2023/01/06 02:00
2177,2,7,8,2023/01/02 09:00,2023/01/02 15:00
2178,2,9,5,2023/01/06 22:00,2023/01/07 06:00
2179,2,3,16,2023/01/04 15:30,2023/01/05 15:30
2180,1,4,9,2023/01/09 22:00,2023/01/10 10:00
2181,2,15,18,2023/01/06 07:00,2023/01/07 07:00
2182,2,3,3,2023/01/10 01:00,2023/01/10 07:00
2183,1,5,6,2023/01/05 12:00,2023/01/05 16:00
2184,2,3,9,2023/01/03 19:00,2023/01/03 23:00
2185,1,17,10,2023/01/04 16:00,2023/01/04 20:00
2186,1,1,9,2023/01/03 05:00,2023/01/03 13:00
2187,1,7,10,2023/01/05 10:00,2023/01/06 10:00
2188,3,11,17,2023/01/02 22:30,2023/01/03 16:30
2189,1,15,14,2023/01/05 06:30,2023/01/05 12:30
2190,1,4,5,2023/01/09 17:00,2023/01/09 21:00
2191,2,4,7,2023/01/08 15:30,2023/01/09 09:30
2192,1,6,18,2023/01/04 21:30,2023/01/05 03:30
2193,1,3,2,2023/01/04 11:00,2023/01/05 05:00
2194,1,13,4,2023/01/07 16:30,2023/01/08 10:30
2195,1,8,6,2023/01/01 03:30,2023/01/02 03:30
2196,1,6,10,2023/01/10 05:00,2023/01/10 07:00
2197,1,13,5,2023/01/03 20:00,2023/01/04 02:00
2198,1,4,7,2023/01/08 18:30,2023/01/09 12:30
2199,2,11,3,2023/01/09 20:00,2023/01/10 08:00
2200,2,5,11,2023/01/06 22:00,2023/01/07 16:00
2201,2,14,17,2023/01/01 05:00,2023/01/01 13:00
2202,1,19,13,2023/01/07 03:00,2023/01/07 09:00
2203,1,12,1,2023/01/04 15:30,2023/01/04 17:30
2204,1,15,7,2023/01/10 19:30,2023/01/10 23:30
2205,2,11,7,2023/01/07 13:30,2023/01/07 17:30
2206,1,11,14,2023/01/06 09:00,2023/01/06 11:00
2207,2,14,9,2023/01/03 05:00,2023/01/03 09:00
2208,2,6,7,2023/01/06 23:00,2023/01/07 17:00
2209,1,8,11,2023/01/04 14:00,2023/01/04 16:00
2210,1,11,6,2023/01/07 21:00,2023/01/08 00:00
2211,1,16,19,2023/01/10 10:30,2023/01/10 18:30
2212,2,2,15,2023/01/02 11:00,2023/01/03 11:00
2213,1,2,11,2023/01/09 15:30,2023/01/10 03:30
2214,1,6,15,2023/01/07 20:30,2023/01/08 20:30
2215,1,8,13,2023/01/04 03:00,2023/01/04 21:00
2216,2,11,7,2023/01/08 22:00,2023/01/09 06:00
2217,1,8,9,2023/01/06 18:00,2023/01/07 06:00
2218,2,2,15,2023/01/01 09:00,2023/01/01 11:00
2219,1,20,17,2023/01/01 14:00,2023/01/01 16:00
2220,2,14,1,2023/01/02 22:00,2023/01/03 16:00
2221,2,19,12,2023/01/09 06:30,2023/01/09 18:30
2222,2,2,14,2023/01/03 08:00,2023/01/03 20:00
2223,3,9,8,2023/01/05 13:00,2023/01/05 15:00
2224,2,6,18,2023/01/04 11:00,2023/01/04 23:00
2225,2,11,15,2023/01/08 06:00,2023/01/08 18:00
2226,1,15,10,2023/01/02 01:00,2023/01/02 09:00
2227,1,18,10,2023/01/03 08:00,2023/01/03 20:00
2228,1,16,20,2023/01/05 19:30,2023/01/06 01:30
2229,1,18,11,2023/01/04 21:30,2023/01/05 05:30
2230,2,20,20,2023/01/09 00:30,2023/01/09 04:30
2231,1,9,2,2023/01/05 11:30,2023/01/05 17:30
2232,1,13,15,2023/01/02 22:30,2023/01/03 22:30
2233,1,12,17,2023/01/07 09:30,2023/01/08 03:30
2234,2,2,1,2023/01/09 14:00,2023/01/09 18:00
2235,1,8,18,2023/01/09 18:00,2023/01/09 21:00
2236,2,8,5,2023/01/06 06:30,2023/01/06 18:30
2237,1,16,4,2023/01/07 18:30,2023/01/08 00:30
2238,2,11,13,2023/01/09 23:00,2023/01/10 03:00
2239,1,7,18,2023/01/02 00:30,2023/01/02 06:30
2240,1,12,5,2023/01/06 05:30,2023/01/06 08:30
2241,1,2,9,2023/01/02 02:00,2023/01/02 14:00
2242,2,6,11,2023/01/09 04:30,2023/01/09 12:30
2243,1,3,13,2023/01/07 02:30,2023/01/07 05:30
2244,1,7,1,2023/01/06 23:30,2023/01/07 17:30
2245,1,12,20,2023/01/10 07:00,2023/01/10 10:00
2246,1,1,6,2023/01/08 08:00,2023/01/08 16:00
2247,1,6,16,2023/01/05 15:00,2023/01/05 19:00
2248,1,12,18,2023/01/07 10:00,2023/01/07 14:00
2249,1,6,19,2023/01/06 01:30,2023/01/06 05:30
2250,1,18,1,2023/01/02 23:00,2023/01/03 02:00
2251,2,9,2,2023/01/05 04:00,2023/01/06 04:00
2252,3,13,12,2023/01/02 03:30,2023/01/02 21:30
2253,2,18,10,2023/01/09 14:30,2023/01/09 17:30
2254,1,4,5,2023/01/05 01:00,2023/01/05 09:00
2255,1,16,3,2023/01/05 02:00,2023/01/05 04:00
2256,3,18,4,2023/01/02 16:00,2023/01/03 04:00
2257,3,18,7,2023/01/07 03:30,2023/01/07 07:30
2258,1,9,11,2023/01/05 22:00,2023/01/06 02:00
2259,1,5,1,2023/01/07 20:00,2023/01/08 00:00
2260,2,3,14,2023/01/01 04:00,2023/01/01 08:00
2261,1,19,16,2023/01/05 15:30,2023/01/06 03:30
2262,1,16,6,2023/01/04 09:30,2023/01/05 09:30
2263,2,9,8,2023/01/01 01:00,2023/01/01 03:00
2264,1,8,8,2023/01/01 06:30,2023/01/01 09:30
2265,1,11,7,2023/01/08 22:30,2023/01/09 00:30
2266,1,20,18,2023/01/05 04:30,2023/01/05 08:30
2267,1,3,8,2023/01/09 12:30,2023/01/10 06:30
2268,2,2,19,2023/01/07 13:00,2023/01/07 21:00
2269,2,16,2,2023/01/06 00:00,2023/01/06 04:00
2270,1,14,16,2023/01/02 23:00,2023/01/03 05:00
2271,1,6,2,2023/01/05 02:30,2023/01/05 14:30
2272,1,7,14,2023/01/10 04:00,2023/01/10 22:00
2273,1,5,18,2023/01/08 17:30,2023/01/09 17:30
2274,1,16,3,2023/01/02 07:30,2023/01/02 19:30
2275,2,8,11,2023/01/04 11:00,2023/01/05 05:00
2276,2,4,15,2023/01/03 11:30,2023/01/03 17:30
2277,2,17,16,2023/01/09 00:30,2023/01/09 03:30
2278,3,12,2,2023/01/09 05:00,2023/01/09 07:00
2279,1,12,13,2023/01/03 08:30,2023/01/03 20:30
2280,1,1,19,2023/01/04 21:00,2023/01/05 01:00
2281,1,19,5,2023/01/05 19:30,2023/01/05 22:30
2282,2,10,12,2023/01/03 14:00,2023/01/03 20:00
2283,1,15,5,2023/01/02 16:30,2023/01/02 18:30
2284,1,17,7,2023/01/02 09:00,2023/01/02 15:00
2285,1,2,18,2023/01/05 19:30,2023/01/06 07:30
2286,1,5,10,2023/01/04 09:30,2023/01/05 03:30
2287,2,14,7,2023/01/01 23:00,2023/01/02 01:00
2288,2,3,16,2023/01/05 03:30,2023/01/05 09:30
2289,1,2,9,2023/01/08 04:30,2023/01/08 10:30
2290,1,6,13,2023/01/01 11:30,2023/01/01 17:30
2291,1,15,17,2023/01/09 05:30,2023/01/09 13:30
2292,2,5,1,2023/01/06 21:00,2023/01/07 15:00
2293,3,17,1,2023/01/08 07:30,2023/01/09 01:30
2294,1,16,2,2023/01/10 12:30,2023/01/10 16:30
2295,1,17,9,2023/01/06 01:30,2023/01/06 09:30
2296,1,4,12,2023/01/02 23:00,2023/01/03 07:00
2297,1,7,1,2023/01/08 08:30,2023/01/08 11:30
2298,1,1,1,2023/01/03 01:00,2023/01/03 13:00
2299,1,5,15,2023/01/10 05:30,2023/01/10 09:30
2300,1,12,8,2023/01/09 09:00,2023/01/09 17:00
2301,1,9,10,2023/01/05 12:00,2023/01/05 20:00
2302,1,10,7,2023/01/04 08:00,2023/01/04 12:00
2303,2,11,14,2023/01/09 04:00,2023/01/09 12:00
2304,1,1,20,2023/01/05 21:00,2023/01/05 23:00
2305,3,16,19,2023/01/06 11:00,2023/01/07 11:00
2306,2,17,14,2023/01/07 23:00,2023/01/08 11:00
2307,1,6,14,2023/01/04 23:00,2023/01/05 03:00
2308,1,16,1,2023/01/10 10:00,2023/01/10 12:00
2309,2,19,7,2023/01/09 01:30,2023/01/09 19:30
2310,1,8,5,2023/01/05 02:30,2023/01/06 02:30
2311,3,8,19,2023/01/04 00:30,2023/01/04 02:30
2312,3,16,13,2023/01/08 05:00,2023/01/08 09:00
2313,3,10,10,2023/01/07 12:00,2023/01/07 14:00
2314,1,7,13,2023/01/09 02:30,2023/01/09 08:30
2315,3,8,12,2023/01/05 19:00,2023/01/06 01:00
2316,2,18,5,2023/01/03 10:00,2023/01/03 13:00
2317,1,19,16,2023/01/09 17:30,2023/01/09 20:30
2318,2,19,4,2023/01/03 07:00,2023/01/04 07:00
2319,2,11,1,2023/01/10 09:30,2023/01/10 11:30
2320,1,6,2,2023/01/05 01:00,2023/01/05 04:00
2321,2,7,10,2023/01/04 23:30,2023/01/05 01:30
2322,2,9,18,2023/01/10 08:00,2023/01/10 10:00
2323,1,6,1,2023/01/08 07:00,2023/01/08 10:00
2324,2,14,17,2023/01/09 22:30,2023/01/10 10:30
2325,2,19,13,2023/01/08 14:00,2023/01/08 17:00
2326,1,4,11,2023/01/10 21:00,2023/01/10 23:00
2327,1,18,17,2023/01/06 17:00,2023/01/06 20:00
2328,3,15,2,2023/01/01 10:30,2023/01/02 10:30
2329,1,4,3,2023/01/04 15:00,2023/01/04 17:00
2330,1,13,4,2023/01/04 17:00,2023/01/05 05:00
2331,3,6,14,2023/01/03 20:30,2023/01/03 22:30
2332,3,8,8,2023/01/08 05:30,2023/01/08 13:30
2333,2,1,7,2023/01/05 21:30,2023/01/06 03:30
2334,1,18,13,2023/01/06 10:30,2023/01/06 12:30
2335,1,17,2,2023/01/02 20:00,2023/01/02 23:00
2336,1,7,3,2023/01/06 15:30,2023/01/06 21:30
2337,2,11,19,2023/01/05 06:30,2023/01/05 08:30
2338,1,8,20,2023/01/04 03:00,2023/01/04 06:00
2339,1,4,4,2023/01/03 01:30,2023/01/03 19:30
2340,3,12,6,2023/01/07 09:30,2023/01/07 21:30
2341,1,11,12,2023/01/05 23:30,2023/01/06 17:30
2342,1,2,15,2023/01/01 13:00,2023/01/01 17:00
2343,1,3,1,2023/01/07 18:00,2023/01/08 00:00
2344,2,19,18,2023/01/10 03:00,2023/01/10 05:00
2345,2,2,12,2023/01/05 01:30,2023/01/05 19:30
2346,2,12,17,2023/01/09 00:00,2023/01/09 02:00
2347,2,2,4,2023/01/01 09:00,2023/01/01 13:00
2348,1,13,4,2023/01/06 15:30,2023/01/06 19:30
2349,2,11,5,2023/01/08 04:00,2023/01/08 08:00
2350,1,2,9,2023/01/10 20:00,2023/01/10 22:00
2351,2,17,13,2023/01/05 07:30,2023/01/06 01:30
2352,1,1,12,2023/01/01 17:00,2023/01/02 05:00
2353,1,5,19,2023/01/02 08:00,2023/01/03 08:00
2354,3,20,4,2023/01/01 23:30,2023/01/02 23:30
2355,1,7,16,2023/01/07 00:30,2023/01/07 12:30
2356,2,7,13,2023/01/07 15:30,2023/01/08 09:30
2357,2,6,20,2023/01/02 16:00,2023/01/02 18:00
2358,1,14,12,2023/01/06 16:00,2023/01/06 20:00
2359,2,9,1,2023/01/05 22:00,2023/01/06 01:00
2360,2,9,10,2023/01/07 23:30,2023/01/08 01:30
2361,2,14,11,2023/01/07 23:00,2023/01/08 02:00
2362,2,1,7,2023/01/07 01:30,2023/01/07 09:30
2363,1,18,17,2023/01/01 16:30,2023/01/02 10:30
2364,1,17,6,2023/01/10 00:00,2023/01/10 06:00
2365,2,10,18,2023/01/03 02:00,2023/01/03 06:00
2366,2,4,13,2023/01/05 06:30,2023/01/06 06:30
2367,1,13,3,2023/01/03 10:30,2023/01/03 13:30
2368,2,3,20,2023/01/02 11:00,2023/01/02 23:00
2369,1,14,14,2023/01/05 10:00,2023/01/05 22:00
2370,1,8,7,2023/01/09 21:30,2023/01/09 23:30
2371,1,5,13,2023/01/04 09:00,2023/01/04 11:00
2372,1,20,6,2023/01/04 16:00,2023/01/05 16:00
2373,1,17,20,2023/01/04 07:30,2023/01/04 11:30
2374,2,19,16,2023/01/08 14:30,2023/01/08 22:30
2375,2,18,10,2023/01/09 23:30,2023/01/10 03:30
2376,1,17,19,2023/01/06 03:00,2023/01/07 03:00
2377,1,11,15,2023/01/09 00:30,2023/01/09 08:30
2378,1,10,17,2023/01/04 10:30,2023/01/04 18:30
2379,1,15,5,2023/01/09 01:30,2023/01/09 13:30
2380,3,6,8,2023/01/08 10:00,2023/01/08 22:00
2381,1,1,13,2023/01/03 14:00,2023/01/03 22:00
2382,2,16,8,2023/01/09 08:30,2023/01/09 16:30
2383,2,2,8,2023/01/01 13:30,2023/01/02 13:30
2384,1,3,10,2023/01/03 06:30,2023/01/03 18:30
2385,1,3,11,2023/01/03 07:00,2023/01/03 10:00
2386,1,2,3,2023/01/06 13:30,2023/01/06 17:30
2387,3,18,5,2023/01/02 18:30,2023/01/03 18:30
2388,1,5,1,2023/01/06 23:30,2023/01/07 03:30
2389,2,17,14,2023/01/02 10:30,2023/01/02 14:30
2390,2,9,10,2023/01/05 04:30,2023/01/05 12:30
2391,1,3,6,2023/01/07 02:30,2023/01/07 10:30
2392,3,1,12,2023/01/09 22:30,2023/01/10 10:30
2393,2,5,20,2023/01/01 11:30,2023/01/01 23:30
2394,1,2,13,2023/01/02 01:00,2023/01/03 01:00
2395,2,13,11,2023/01/04 21:30,2023/01/05 21:30
2396,1,20,12,2023/01/09 13:00,2023/01/09 21:00
2397,1,9,2,2023/01/08 03:00,2023/01/08 05:00
2398,2,3,4,2023/01/06 02:00,2023/01/06 08:00
2399,3,16,15,2023/01/08 01:30,2023/01/08 13:30
