n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
1065,2,5,3,2023/01/05 16:30,2023/01/06 10:30
1066,1,18,15,2023/01/06 18:30,2023/01/07 02:30
1067,1,8,10,2023/01/02 22:30,2023/01/03 10:30
1068,2,17,11,2023/01/03 05:30,2023/01/03 09:30
1069,1,12,14,2023/01/06 06:00,2023/01/06 18:00
1070,2,3,11,2023/01/07 17:30,2023/01/07 20:30
1071,1,20,10,2023/01/04 09:00,2023/01/04 17:00
1072,1,17,4,2023/01/03 05:30,2023/01/03 17:30
1073,1,19,6,2023/01/07 12:30,2023/01/07 16:30
1074,2,13,5,2023/01/08 10:30,2023/01/09 10:30
1075,2,9,14,2023/01/07 05:30,2023/01/07 08:30
1076,2,9,14,2023/01/06 22:30,2023/01/07 00:30
1077,1,5,12,2023/01/08 04:00,2023/01/08 16:00
1078,1,8,6,2023/01/08 05:00,2023/01/08 13:00
1079,2,17,8,2023/01/02 16:00,2023/01/02 18:00
1080,1,14,5,2023/01/01 16:30,2023/01/02 00:30
1081,2,7,11,2023/01/02 05:00,2023/01/03 05:00
1082,1,14,9,2023/01/03 22:30,2023/01/04 01:30
1083,1,14,2,2023/01/04 07:30,2023/01/04 09:30
1084,1,11,15,2023/01/02 10:00,2023/01/02 16:00
1085,1,12,12,2023/01/08 08:00,2023/01/08 11:00
1086,3,18,15,2023/01/03 11:30,2023/01/03 13:30
1087,2,2,1,2023/01/05 04:00,2023/01/05 12:00
1088,2,1,10,2023/01/09 19:30,2023/01/09 21:30
1089,1,15,14,2023/01/08 14:30,2023/01/08 17:30
1090,1,17,2,2023/01/08 14:30,2023/01/08 17:30
1091,3,15,6,2023/01/04 13:30,2023/01/04 21:30
1092,2,4,11,2023/01/02 15:00,2023/01/03 09:00
1093,3,9,4,2023/01/02 05:30,2023/01/03 05:30
1094,3,11,8,2023/01/05 02:30,2023/01/05 14:30
1095,1,14,17,2023/01/07 17:00,2023/01/08 05:00
1096,1,4,4,2023/01/02 22:30,2023/01/03 16:30
1097,2,15,9,2023/01/03 03:30,2023/01/03 21:30
1098,1,1,7,2023/01/01 16:00,2023/01/01 22:00
1099,1,19,1,2023/01/10 01:30,2023/01/10 13:30
1100,1,5,6,2023/01/06 23:30,2023/01/07 23:30
1101,2,2,8,2023/01/03 18:30,2023/01/04 02:30
1102,1,4,18,2023/01/04 01:00,2023/01/04 13:00
1103,1,5,20,2023/01/03 11:00,2023/01/04 11:00
1104,2,2,15,2023/01/06 14:30,2023/01/06 22:30
1105,2,3,17,2023/01/02 03:00,2023/01/02 11:00
1106,1,15,9,2023/01/04 14:30,2023/01/04 18:30
1107,1,5,18,2023/01/10 04:30,2023/01/10 06:30
1108,2,7,19,2023/01/08 17:30,2023/01/09 17:30
1109,1,19,2,2023/01/06 20:30,2023/01/07 20:30
1110,2,4,11,2023/01/06 21:00,2023/01/07 21:00
1111,2,17,4,2023/01/01 18:30,2023/01/02 18:30
1112,2,19,9,2023/01/09 00:00,2023/01/09 06:00
1113,2,18,20,2023/01/01 18:00,2023/01/02 12:00
1114,2,11,15,2023/01/01 05:00,2023/01/01 08:00
1115,1,19,18,2023/01/07 17:30,2023/01/08 01:30
1116,2,13,7,2023/01/08 01:00,2023/01/08 07:00
1117,1,1,5,2023/01/01 20:30,2023/01/02 02:30
1118,1,12,12,2023/01/02 12:30,2023/01/02 18:30
1119,2,16,18,2023/01/05 03:00,2023/01/05 11:00
1120,1,11,20,2023/01/04 21:30,2023/01/05 05:30
1121,2,20,15,2023/01/07 02:00,2023/01/07 20:00
1122,1,1,14,2023/01/06 09:00,2023/01/06 13:00
1123,1,11,2,2023/01/01 13:00,2023/01/02 01:00
1124,1,1,13,2023/01/09 10:30,2023/01/09 22:30
1125,1,8,14,2023/01/06 06:30,2023/01/07 00:30
1126,1,4,18,2023/01/07 17:00,2023/01/08 01:00
1127,1,18,1,2023/01/04 19:00,2023/01/04 21:00
1128,2,6,20,2023/01/04 00:30,2023/01/04 18:30
1129,1,18,16,2023/01/06 03:30,2023/01/06 05:30
1130,1,9,18,2023/01/10 03:00,2023/01/10 05:00
1131,1,16,17,2023/01/09 00:30,2023/01/09 12:30
1132,1,1,1,2023/01/04 19:00,2023/01/05 13:00
1133,1,13,18,2023/01/09 18:00,2023/01/10 06:00
1134,2,17,7,2023/01/05 18:30,2023/01/05 20:30
1135,3,7,11,2023/01/09 13:00,2023/01/09 19:00
1136,1,3,20,2023/01/06 00:00,2023/01/06 03:00
1137,1,8,20,2023/01/09 20:00,2023/01/10 04:00
1138,3,17,10,2023/01/05 16:00,2023/01/05 19:00
1139,2,9,3,2023/01/07 11:30,2023/01/07 15:30
1140,1,13,9,2023/01/05 23:30,2023/01/06 01:30
1141,1,7,20,2023/01/04 08:30,2023/01/04 16:30
1142,1,3,15,2023/01/06 11:00,2023/01/06 13:00
1143,1,4,8,2023/01/10 00:30,2023/01/10 12:30
1144,1,11,6,2023/01/07 11:00,2023/01/07 17:00
1145,3,12,6,2023/01/04 10:00,2023/01/05 04:00
1146,1,4,17,2023/01/04 08:30,2023/01/05 02:30
1147,1,1,11,2023/01/07 20:30,2023/01/08 20:30
1148,2,12,14,2023/01/03 14:30,2023/01/04 14:30
1149,2,17,14,2023/01/01 08:00,2023/01/01 14:00
1150,3,9,7,2023/01/02 06:00,2023/01/02 14:00
1151,2,5,7,2023/01/08 03:00,2023/01/08 11:00
1152,2,17,18,2023/01/01 19:30,2023/01/02 07:30
1153,1,2,16,2023/01/07 19:00,2023/01/07 23:00
1154,1,16,3,2023/01/10 03:30,2023/01/10 09:30
1155,1,13,15,2023/01/02 05:00,2023/01/02 23:00
1156,1,15,3,2023/01/06 00:30,2023/01/06 06:30
1157,1,20,15,2023/01/06 18:30,2023/01/06 20:30
1158,2,4,13,2023/01/08 10:30,2023/01/08 22:30
1159,3,18,3,2023/01/04 09:00,2023/01/04 21:00
1160,3,13,2,2023/01/08 12:30,2023/01/09 00:30
1161,1,3,16,2023/01/05 17:30,2023/01/06 17:30
1162,1,1,16,2023/01/05 11:00,2023/01/05 13:00
1163,2,8,7,2023/01/01 20:00,2023/01/02 08:00
1164,1,16,6,2023/01/03 14:00,2023/01/04 14:00
1165,1,4,18,2023/01/03 09:30,2023/01/03 13:30
1166,1,4,6,2023/01/08 17:00,2023/01/09 17:00
1167,2,9,5,2023/01/02 12:00,2023/01/02 18:00
1168,1,11,12,2023/01/09 19:30,2023/01/09 23:30
1169,1,9,2,2023/01/03 02:30,2023/01/03 10:30
1170,2,6,15,2023/01/07 21:00,2023/01/08 01:00
1171,1,5,13,2023/01/01 01:30,2023/01/01 09:30
1172,1,8,3,2023/01/04 21:30,2023/01/05 00:30
1173,3,1,2,2023/01/03 13:30,2023/01/04 01:30
1174,2,7,16,2023/01/01 03:30,2023/01/01 21:30
1175,1,11,6,2023/01/05 23:30,2023/01/06 23:30
1176,1,18,11,2023/01/05 08:00,2023/01/05 12:00
1177,1,11,5,2023/01/05 18:30,2023/01/05 21:30
1178,1,9,11,2023/01/08 18:30,2023/01/08 22:30
1179,2,5,3,2023/01/09 17:00,2023/01/09 20:00
1180,1,19,7,2023/01/09 10:00,2023/01/09 16:00
1181,2,10,17,2023/01/01 12:30,2023/01/02 00:30
1182,2,13,19,2023/01/10 21:00,2023/01/10 23:00
1183,2,11,1,2023/01/05 13:30,2023/01/06 01:30
1184,2,11,12,2023/01/05 00:00,2023/01/05 02:00
1185,1,11,19,2023/01/08 02:00,2023/01/08 10:00
1186,2,18,13,2023/01/08 01:30,2023/01/09 01:30
1187,1,20,9,2023/01/09 14:30,2023/01/10 02:30
1188,2,20,16,2023/01/01 07:00,2023/01/01 10:00
1189,2,20,18,2023/01/09 04:30,2023/01/10 04:30
1190,1,4,20,2023/01/04 12:30,2023/01/05 00:30
1191,1,14,15,2023/01/08 02:30,2023/01/08 08:30
1192,2,9,5,2023/01/10 03:30,2023/01/10 05:30
1193,1,6,9,2023/01/03 15:00,2023/01/04 15:00
1194,1,9,17,2023/01/05 08:30,2023/01/06 08:30
1195,2,12,5,2023/01/08 03:00,2023/01/08 07:00
1196,2,17,10,2023/01/03 22:30,2023/01/04 22:30
1197,3,20,9,2023/01/10 04:30,2023/01/10 08:30
1198,3,5,11,2023/01/07 11:00,2023/01/08 11:00
1199,1,9,16,2023/01/09 11:30,2023/01/10 05:30
1200,1,10,14,2023/01/05 01:00,2023/01/05 05:00
1201,1,14,10,2023/01/07 09:00,2023/01/07 17:00
1202,1,15,10,2023/01/01 18:00,2023/01/02 00:00
1203,1,3,18,2023/01/07 18:00,2023/01/08 06:00
1204,1,19,11,2023/01/01 11:00,2023/01/01 15:00
1205,1,1,8,2023/01/09 23:30,2023/01/10 07:30
1206,1,2,1,2023/01/03 22:30,2023/01/04 22:30
1207,2,17,7,2023/01/04 02:30,2023/01/04 08:30
1208,2,13,15,2023/01/08 00:30,2023/01/08 03:30
1209,3,14,19,2023/01/06 22:00,2023/01/07 02:00
1210,3,8,3,2023/01/07 14:30,2023/01/08 14:30
1211,1,14,16,2023/01/07 15:00,2023/01/08 09:00
1212,1,6,16,2023/01/02 17:30,2023/01/03 05:30
1213,1,9,5,2023/01/05 18:30,2023/01/06 12:30
1214,1,15,5,2023/01/05 09:30,2023/01/05 13:30
1215,1,6,6,2023/01/05 10:00,2023/01/05 22:00
1216,3,5,8,2023/01/01 14:00,2023/01/01 17:00
1217,2,5,2,2023/01/08 09:30,2023/01/08 12:30
1218,2,14,19,2023/01/01 03:00,2023/01/01 11:00
1219,1,14,7,2023/01/03 02:30,2023/01/03 08:30
1220,1,2,2,2023/01/02 11:30,2023/01/02 15:30
1221,1,10,2,2023/01/02 12:00,2023/01/02 18:00
1222,2,7,11,2023/01/04 22:30,2023/01/05 16:30
1223,2,17,2,2023/01/10 07:00,2023/01/10 11:00
1224,1,17,9,2023/01/09 16:00,2023/01/10 04:00
1225,2,19,4,2023/01/05 02:30,2023/01/05 14:30
1226,2,20,16,2023/01/10 03:00,2023/01/10 09:00
1227,1,2,3,2023/01/07 23:00,2023/01/08 07:00
1228,1,8,20,2023/01/08 15:00,2023/01/08 18:00
1229,3,10,18,2023/01/07 09:00,2023/01/07 21:00
1230,2,16,8,2023/01/10 02:00,2023/01/10 05:00
1231,2,18,6,2023/01/02 10:30,2023/01/02 13:30
1232,2,2,4,2023/01/04 13:30,2023/01/04 19:30
1233,1,10,11,2023/01/04 07:00,2023/01/04 11:00
1234,2,13,17,2023/01/01 10:30,2023/01/02 04:30
1235,3,4,9,2023/01/03 11:30,2023/01/03 13:30
1236,1,4,17,2023/01/01 05:00,2023/01/01 11:00
1237,2,16,5,2023/01/08 03:00,2023/01/08 09:00
1238,2,9,17,2023/01/02 04:00,2023/01/02 06:00
1239,3,14,3,2023/01/10 00:30,2023/01/10 08:30
1240,1,15,6,2023/01/03 15:00,2023/01/03 23:00
1241,1,9,20,2023/01/06 15:30,2023/01/06 21:30
1242,1,14,8,2023/01/05 05:00,2023/01/05 13:00
1243,1,9,17,2023/01/03 09:00,2023/01/03 15:00
1244,2,10,11,2023/01/09 00:00,2023/01/09 02:00
1245,2,3,20,2023/01/10 08:00,2023/01/10 20:00
1246,2,13,10,2023/01/02 23:00,2023/01/03 07:00
1247,1,13,6,2023/01/04 19:30,2023/01/05 03:30
1248,1,19,19,2023/01/04 22:00,2023/01/05 10:00
1249,1,5,2,2023/01/06 02:00,2023/01/06 08:00
1250,3,8,7,2023/01/09 01:30,2023/01/09 09:30
1251,1,18,5,2023/01/10 02:30,2023/01/10 14:30
1252,1,5,5,2023/01/09 13:30,2023/01/10 13:30
1253,1,12,4,2023/01/06 18:30,2023/01/06 21:30
1254,2,18,20,2023/01/04 09:30,2023/01/04 12:30
1255,2,1,14,2023/01/05 11:00,2023/01/06 11:00
1256,1,20,16,2023/01/06 02:30,2023/01/07 02:30
1257,1,12,1,2023/01/05 18:30,2023/01/06 12:30
1258,1,14,3,2023/01/04 16:00,2023/01/04 18:00
1259,1,4,13,2023/01/07 07:00,2023/01/07 11:00
1260,1,5,12,2023/01/09 20:00,2023/01/09 22:00
1261,2,7,4,2023/01/09 11:30,2023/01/09 14:30
1262,2,1,1,2023/01/01 02:00,2023/01/01 20:00
1263,2,19,7,2023/01/01 10:00,2023/01/01 22:00
1264,3,4,9,2023/01/08 12:00,2023/01/09 12:00
1265,1,1,18,2023/01/07 02:30,2023/01/07 14:30
1266,2,6,3,2023/01/09 03:30,2023/01/09 09:30
1267,2,6,10,2023/01/02 07:00,2023/01/02 13:00
1268,1,17,16,2023/01/08 04:00,2023/01/09 04:00
1269,1,2,3,2023/01/05 11:00,2023/01/05 14:00
1270,1,16,19,2023/01/06 21:00,2023/01/07 15:00
1271,1,1,6,2023/01/01 00:30,2023/01/01 12:30
1272,1,17,13,2023/01/05 10:00,2023/01/05 16:00
1273,2,3,10,2023/01/10 07:30,2023/01/10 19:30
1274,1,13,7,2023/01/01 17:30,2023/01/01 20:30
1275,3,12,10,2023/01/06 08:00,2023/01/06 16:00
1276,2,20,20,2023/01/09 17:00,2023/01/09 21:00
1277,1,3,10,2023/01/01 00:00,2023/01/01 18:00
1278,2,5,17,2023/01/10 11:30,2023/01/10 19:30
1279,1,8,14,2023/01/03 11:30,2023/01/04 05:30
1280,1,16,18,2023/01/07 19:30,2023/01/07 21:30
1281,2,12,4,2023/01/08 14:00,2023/01/09 14:00
1282,1,7,5,2023/01/04 14:30,2023/01/04 16:30
1283,1,19,8,2023/01/06 13:00,2023/01/06 19:00
1284,1,17,9,2023/01/08 14:30,2023/01/08 18:30
1285,1,12,5,2023/01/03 19:00,2023/01/03 23:00
1286,1,9,12,2023/01/06 12:30,2023/01/06 20:30
1287,2,13,2,2023/01/06 18:00,2023/01/07 18:00
1288,1,18,18,2023/01/08 07:00,2023/01/08 13:00
1289,3,4,9,2023/01/01 18:00,2023/01/02 02:00
1290,2,7,8,2023/01/10 11:00,2023/01/10 23:00
1291,1,4,15,2023/01/07 17:00,2023/01/08 05:00
1292,3,13,6,2023/01/09 19:00,2023/01/10 13:00
1293,1,13,7,2023/01/01 18:00,2023/01/02 18:00
1294,1,6,2,2023/01/05 11:30,2023/01/05 17:30
1295,1,6,14,2023/01/05 20:30,2023/01/05 22:30
1296,1,14,19,2023/01/10 18:00,2023/01/10 20:00
1297,2,15,3,2023/01/02 09:00,2023/01/03 09:00
1298,1,9,5,2023/01/07 12:30,2023/01/08 12:30
1299,1,3,16,2023/01/05 05:30,2023/01/05 07:30
1300,3,6,10,2023/01/09 04:30,2023/01/09 10:30
1301,2,1,18,2023/01/10 16:30,2023/01/10 20:30
1302,1,14,8,2023/01/03 17:00,2023/01/03 20:00
1303,2,15,5,2023/01/03 06:30,2023/01/03 10:30
1304,2,7,18,2023/01/07 02:00,2023/01/07 08:00
1305,2,20,8,2023/01/08 19:00,2023/01/09 07:00
1306,2,4,15,2023/01/09 07:30,2023/01/10 07:30
1307,1,17,12,2023/01/02 07:00,2023/01/02 19:00
1308,2,7,18,2023/01/06 14:30,2023/01/06 16:30
1309,3,5,16,2023/01/02 18:30,2023/01/02 21:30
1310,3,10,17,2023/01/05 01:00,2023/01/05 04:00
1311,1,3,10,2023/01/01 05:00,2023/01/01 23:00
1312,1,13,16,2023/01/05 07:00,2023/01/05 09:00
1313,1,10,14,2023/01/02 23:30,2023/01/03 23:30
1314,3,7,11,2023/01/04 22:00,2023/01/05 04:00
1315,1,5,3,2023/01/02 11:00,2023/01/02 17:00
1316,1,15,18,2023/01/04 16:30,2023/01/04 18:30
1317,1,7,9,2023/01/03 11:00,2023/01/03 19:00
1318,1,17,3,2023/01/04 14:30,2023/01/04 20:30
1319,2,15,11,2023/01/03 10:30,2023/01/03 22:30
1320,1,13,7,2023/01/04 13:30,2023/01/04 16:30
1321,2,12,14,2023/01/08 05:00,2023/01/09 05:00
1322,1,11,17,2023/01/10 12:00,2023/01/10 20:00
1323,1,11,9,2023/01/08 23:30,2023/01/09 11:30
1324,1,9,7,2023/01/09 14:30,2023/01/10 14:30
1325,1,11,10,2023/01/09 14:30,2023/01/10 02:30
1326,2,20,7,2023/01/01 16:30,2023/01/01 22:30
1327,1,11,16,2023/01/01 02:00,2023/01/02 02:00
1328,2,12,8,2023/01/10 17:30,2023/01/10 23:30
1329,2,6,13,2023/01/03 12:00,2023/01/04 00:00
1330,1,9,3,2023/01/05 18:30,2023/01/06 06:30
1331,1,11,18,2023/01/04 12:30,2023/01/04 16:30
1332,1,4,8,2023/01/08 12:00,2023/01/08 20:00
1333,1,13,8,2023/01/09 13:00,2023/01/10 07:00
1334,1,8,10,2023/01/03 07:30,2023/01/04 07:30
1335,1,17,2,2023/01/05 03:30,2023/01/05 15:30
1336,2,12,12,2023/01/06 18:00,2023/01/07 06:00
1337,1,6,7,2023/01/03 17:00,2023/01/03 19:00
1338,2,7,13,2023/01/03 04:30,2023/01/03 06:30
1339,3,12,12,2023/01/06 11:30,2023/01/06 14:30
1340,2,17,17,2023/01/05 12:30,2023/01/06 06:30
1341,1,2,9,2023/01/01 00:00,2023/01/01 18:00
1342,2,2,1,2023/01/02 00:30,2023/01/02 02:30
1343,3,3,19,2023/01/02 07:00,2023/01/03 07:00
1344,1,3,20,2023/01/06 19:00,2023/01/06 22:00
1345,1,16,11,2023/01/04 05:30,2023/01/04 17:30
1346,2,13,7,2023/01/01 12:00,2023/01/01 16:00
1347,3,18,15,2023/01/05 15:00,2023/01/06 15:00
1348,1,13,1,2023/01/02 19:30,2023/01/03 13:30
1349,2,19,5,2023/01/03 01:00,2023/01/03 13:00
1350,2,17,5,2023/01/07 06:00,2023/01/07 10:00
1351,1,15,14,2023/01/06 18:00,2023/01/06 20:00
1352,1,17,17,2023/01/01 22:30,2023/01/02 00:30
1353,1,15,3,2023/01/07 16:30,2023/01/07 22:30
1354,1,6,10,2023/01/04 10:30,2023/01/04 13:30
1355,1,6,15,2023/01/01 06:30,2023/01/01 18:30
1356,1,5,3,2023/01/04 17:00,2023/01/04 23:00
1357,1,1,14,2023/01/07 11:30,2023/01/07 14:30
1358,1,19,14,2023/01/06 19:00,2023/01/07 01:00
1359,1,16,12,2023/01/07 00:30,2023/01/07 04:30
1360,1,16,9,2023/01/01 02:30,2023/01/01 20:30
1361,2,6,13,2023/01/10 03:30,2023/01/10 11:30
1362,2,18,12,2023/01/08 10:00,2023/01/08 13:00
1363,1,9,10,2023/01/09 11:30,2023/01/09 23:30
1364,1,13,5,2023/01/08 14:00,2023/01/08 17:00
1365,1,7,15,2023/01/05 11:30,2023/01/05 13:30
1366,2,5,13,2023/01/10 08:00,2023/01/10 20:00
1367,1,14,18,2023/01/01 21:30,2023/01/02 05:30
1368,2,17,5,2023/01/01 10:30,2023/01/01 13:30
1369,2,3,10,2023/01/10 02:00,2023/01/10 20:00
1370,1,19,20,2023/01/05 11:30,2023/01/05 14:30
1371,2,6,1,2023/01/07 02:00,2023/01/08 02:00
1372,1,16,14,2023/01/06 22:00,2023/01/07 16:00
1373,2,14,5,2023/01/07 18:30,2023/01/08 18:30
1374,3,19,15,2023/01/09 01:00,2023/01/09 19:00
1375,1,10,19,2023/01/06 16:00,2023/01/07 16:00
1376,2,5,7,2023/01/05 11:00,2023/01/05 14:00
1377,1,3,2,2023/01/06 09:30,2023/01/07 09:30
1378,3,8,10,2023/01/01 00:00,2023/01/01 08:00
1379,1,17,3,2023/01/09 01:30,2023/01/10 01:30
1380,1,16,11,2023/01/09 11:00,2023/01/09 14:00
1381,1,18,4,2023/01/04 13:00,2023/01/04 16:00
1382,1,11,11,2023/01/02 21:30,2023/01/03 15:30
1383,1,4,5,2023/01/10 04:00,2023/01/10 12:00
1384,2,3,6,2023/01/07 23:30,2023/01/08 01:30
1385,1,16,13,2023/01/03 20:00,2023/01/03 22:00
1386,1,7,20,2023/01/10 00:00,2023/01/10 02:00
1387,2,2,11,2023/01/08 08:30,2023/01/09 02:30
1388,2,2,8,2023/01/04 16:00,2023/01/04 22:00
1389,1,12,6,2023/01/07 06:30,2023/01/07 09:30
1390,1,20,14,2023/01/07 19:30,2023/01/08 13:30
1391,3,2,12,2023/01/10 11:00,2023/01/10 17:00
1392,3,7,1,2023/01/09 00:00,2023/01/09 06:00
1393,3,12,13,2023/01/08 04:30,2023/01/08 08:30
1394,2,13,18,2023/01/02 23:00,2023/01/03 05:00
1395,2,4,5,2023/01/07 15:30,2023/01/07 19:30
1396,1,3,8,2023/01/05 09:30,2023/01/05 17:30
1397,1,19,19,2023/01/07 17:00,2023/01/08 11:00
1398,1,13,9,2023/01/09 00:30,2023/01/09 08:30
1399,1,15,4,2023/01/06 17:00,2023/01/07 01:00
1400,2,5,17,2023/01/09 09:30,2023/01/09 11:30
1401,1,17,12,2023/01/06 01:30,2023/01/06 13:30
1402,2,18,7,2023/01/01 14:00,2023/01/01 17:00
1403,1,14,8,2023/01/01 22:30,2023/01/02 22:30
1404,2,14,13,2023/01/02 17:30,2023/01/02 21:30
1405,2,7,19,2023/01/09 00:30,2023/01/09 04:30
1406,1,16,7,2023/01/06 12:00,2023/01/06 15:00
1407,2,19,17,2023/01/07 02:00,2023/01/07 20:00
1408,1,2,3,2023/01/04 16:30,2023/01/04 19:30
1409,3,14,11,2023/01/10 14:00,2023/01/10 22:00
1410,1,10,1,2023/01/08 01:00,2023/01/08 13:00
1411,2,6,14,2023/01/09 18:30,2023/01/09 21:30
1412,2,7,17,2023/01/07 13:00,2023/01/08 13:00
1413,2,18,3,2023/01/06 21:30,2023/01/07 00:30
1414,1,9,12,2023/01/04 04:00,2023/01/04 06:00
1415,2,4,4,2023/01/09 01:30,2023/01/10 01:30
1416,2,2,2,2023/01/03 15:30,2023/01/03 21:30
1417,1,13,12,2023/01/06 00:30,2023/01/06 18:30
1418,2,18,6,2023/01/10 03:30,2023/01/10 21:30
1419,1,19,11,2023/01/01 00:00,2023/01/01 02:00
1420,2,20,1,2023/01/06 20:30,2023/01/07 00:30
1421,1,13,9,2023/01/06 08:00,2023/01/06 10:00
1422,3,11,20,2023/01/07 06:00,2023/01/07 12:00
1423,2,10,3,2023/01/06 19:00,2023/01/06 22:00
1424,1,8,1,2023/01/03 22:00,2023/01/04 10:00
1425,1,12,17,2023/01/08 15:30,2023/01/08 18:30
1426,1,11,10,2023/01/06 00:30,2023/01/06 03:30
1427,2,20,17,2023/01/08 00:30,2023/01/08 06:30
1428,2,20,13,2023/01/09 08:00,2023/01/09 14:00
1429,2,9,7,2023/01/01 09:00,2023/01/01 21:00
1430,1,4,6,2023/01/04 10:30,2023/01/04 16:30
1431,1,1,20,2023/01/08 19:00,2023/01/08 23:00
1432,2,4,6,2023/01/10 01:00,2023/01/10 04:00
1433,1,11,3,2023/01/10 15:30,2023/01/10 18:30
1434,1,18,2,2023/01/08 16:30,2023/01/08 22:30
1435,2,5,14,2023/01/05 04:00,2023/01/05 10:00
1436,1,12,15,2023/01/02 04:00,2023/01/02 12:00
1437,1,16,11,2023/01/03 00:30,2023/01/04 00:30
1438,1,3,16,2023/01/08 11:00,2023/01/08 14:00
1439,1,5,7,2023/01/10 02:30,2023/01/10 14:30
1440,1,16,20,2023/01/09 17:00,2023/01/10 05:00
1441,3,15,9,2023/01/02 20:30,2023/01/03 14:30
1442,1,9,2,2023/01/07 19:30,2023/01/08 01:30
1443,1,6,16,2023/01/09 08:30,2023/01/09 20:30
1444,2,19,15,2023/01/08 14:30,2023/01/08 20:30
1445,1,6,15,2023/01/09 07:00,2023/01/09 09:00
1446,1,17,10,2023/01/06 02:00,2023/01/06 20:00
1447,2,14,17,2023/01/10 18:00,2023/01/10 22:00
1448,1,3,16,2023/01/02 19:30,2023/01/03 07:30
1449,2,1,17,2023/01/03 12:30,2023/01/03 15:30
1450,1,17,15,2023/01/06 18:30,2023/01/07 02:30
1451,1,1,6,2023/01/10 10:00,2023/01/10 18:00
1452,2,3,13,2023/01/07 16:00,2023/01/08 04:00
1453,1,19,5,2023/01/04 10:00,2023/01/04 16:00
1454,2,15,3,2023/01/04 18:30,2023/01/05 00:30
1455,2,1,12,2023/01/03 05:00,2023/01/03 13:00
1456,3,14,1,2023/01/06 22:00,2023/01/07 04:00
1457,2,7,18,2023/01/03 18:00,2023/01/03 22:00
1458,2,18,5,2023/01/10 05:30,2023/01/10 08:30
1459,3,12,12,2023/01/07 05:30,2023/01/07 23:30
1460,1,9,13,2023/01/06 03:30,2023/01/06 06:30
1461,2,19,7,2023/01/03 04:30,2023/01/03 22:30
1462,3,6,7,2023/01/07 03:00,2023/01/07 21:00
1463,3,13,14,2023/01/04 02:00,2023/01/04 06:00
1464,1,20,19,2023/01/02 02:00,2023/01/02 14:00
1465,1,3,8,2023/01/04 21:30,2023/01/05 21:30
1466,1,7,5,2023/01/03 19:30,2023/01/03 22:30
1467,1,14,14,2023/01/06 18:00,2023/01/07 18:00
1468,2,1,1,2023/01/10 14:00,2023/01/10 22:00
1469,3,4,8,2023/01/07 06:30,2023/01/07 18:30
1470,2,16,1,2023/01/08 14:30,2023/01/08 18:30
1471,2,1,14,2023/01/08 18:00,2023/01/09 18:00
1472,1,12,18,2023/01/07 23:30,2023/01/08 11:30
1473,1,20,7,2023/01/04 19:00,2023/01/04 21:00
1474,2,7,6,2023/01/04 12:30,2023/01/04 15:30
1475,1,19,13,2023/01/09 13:00,2023/01/10 01:00
1476,1,17,8,2023/01/05 05:00,2023/01/06 05:00
1477,1,7,14,2023/01/03 12:00,2023/01/03 20:00
1478,1,13,10,2023/01/06 14:00,2023/01/06 17:00
1479,1,5,6,2023/01/09 22:30,2023/01/10 01:30
1480,1,1,4,2023/01/03 13:00,2023/01/04 13:00
1481,1,20,15,2023/01/09 09:00,2023/01/09 17:00
1482,1,2,15,2023/01/04 09:30,2023/01/04 13:30
1483,1,18,16,2023/01/06 00:00,2023/01/06 03:00
1484,1,7,5,2023/01/05 19:00,2023/01/06 13:00
1485,3,18,18,2023/01/09 09:30,2023/01/09 15:30
1486,1,10,14,2023/01/05 13:30,2023/01/06 01:30
1487,1,4,18,2023/01/06 13:30,2023/01/06 16:30
1488,2,20,4,2023/01/07 20:30,2023/01/08 02:30
1489,2,20,19,2023/01/04 10:00,2023/01/05 04:00
1490,1,5,4,2023/01/05 21:30,2023/01/06 03:30
1491,2,7,11,2023/01/08 03:00,2023/01/08 21:00
1492,1,3,12,2023/01/01 16:00,2023/01/02 16:00
1493,1,16,8,2023/01/05 03:30,2023/01/05 21:30
1494,2,11,2,2023/01/09 13:30,2023/01/09 21:30
1495,1,5,14,2023/01/08 01:30,2023/01/08 04:30
1496,1,3,1,2023/01/08 18:00,2023/01/08 20:00
1497,2,18,15,2023/01/05 11:00,2023/01/06 05:00
1498,2,9,8,2023/01/10 05:00,2023/01/10 07:00
1499,1,17,6,2023/01/08 02:30,2023/01/08 06:30
1500,2,17,1,2023/01/04 08:30,2023/01/04 12:30
1501,1,5,2,2023/01/08 06:30,2023/01/08 09:30
1502,1,7,2,2023/01/07 11:00,2023/01/08 05:00
1503,1,6,16,2023/01/03 02:30,2023/01/03 05:30
1504,1,7,4,2023/01/03 15:00,2023/01/03 23:00
1505,2,18,16,2023/01/09 15:30,2023/01/09 17:30
1506,2,9,19,2023/01/09 20:30,2023/01/10 20:30
1507,2,17,12,2023/01/03 13:00,2023/01/03 21:00
1508,1,6,4,2023/01/03 06:00,2023/01/03 14:00
1509,2,8,13,2023/01/04 22:30,2023/01/05 16:30
1510,1,14,15,2023/01/08 01:30,2023/01/08 13:30
1511,2,12,4,2023/01/08 00:00,2023/01/08 04:00
1512,3,7,9,2023/01/08 22:30,2023/01/09 04:30
1513,1,9,4,2023/01/06 00:00,2023/01/06 12:00
