n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
1426,1,3,3,2023/01/06 18:00,2023/01/06 20:00
1427,3,11,20,2023/01/01 23:00,2023/01/02 07:00
1428,3,18,13,2023/01/01 17:30,2023/01/01 23:30
1429,2,12,19,2023/01/06 07:30,2023/01/06 15:30
1430,1,17,16,2023/01/07 01:00,2023/01/07 19:00
1431,2,5,10,2023/01/07 13:30,2023/01/08 01:30
1432,2,19,17,2023/01/07 12:30,2023/01/08 06:30
1433,2,4,12,2023/01/04 05:30,2023/01/04 17:30
1434,2,13,7,2023/01/02 06:00,2023/01/02 12:00
1435,1,12,18,2023/01/05 14:00,2023/01/06 14:00
1436,1,3,19,2023/01/08 23:30,2023/01/09 07:30
1437,3,9,6,2023/01/02 19:00,2023/01/02 22:00
1438,1,3,10,2023/01/10 04:30,2023/01/10 08:30
1439,2,4,12,2023/01/04 08:00,2023/01/04 16:00
1440,2,5,19,2023/01/04 01:30,2023/01/05 01:30
1441,3,4,15,2023/01/08 11:30,2023/01/09 05:30
1442,2,13,8,2023/01/06 20:00,2023/01/07 00:00
1443,2,3,6,2023/01/03 18:00,2023/01/04 06:00
1444,3,3,11,2023/01/06 09:00,2023/01/07 09:00
1445,2,20,14,2023/01/07 09:00,2023/01/08 03:00
1446,3,11,6,2023/01/09 00:00,2023/01/09 02:00
1447,2,20,6,2023/01/03 17:00,2023/01/03 19:00
1448,1,2,1,2023/01/01 05:30,2023/01/01 08:30
1449,1,14,14,2023/01/09 00:30,2023/01/09 18:30
1450,1,7,1,2023/01/04 04:30,2023/01/04 12:30
1451,1,16,11,2023/01/06 19:00,2023/01/07 01:00
1452,2,2,4,2023/01/06 13:30,2023/01/06 19:30
1453,1,17,5,2023/01/01 01:30,2023/01/01 03:30
1454,1,10,5,2023/01/06 02:30,2023/01/06 20:30
1455,1,2,3,2023/01/09 23:30,2023/01/10 01:30
1456,1,8,9,2023/01/10 01:30,2023/01/10 13:30
1457,1,19,4,2023/01/04 15:00,2023/01/04 23:00
1458,2,7,2,2023/01/07 05:00,2023/01/08 05:00
1459,1,4,8,2023/01/03 04:00,2023/01/04 04:00
1460,3,15,11,2023/01/09 15:30,2023/01/09 19:30
1461,3,8,20,2023/01/03 03:30,2023/01/03 06:30
1462,1,8,11,2023/01/09 10:00,2023/01/09 16:00
1463,1,2,18,2023/01/04 17:00,2023/01/05 17:00
1464,1,11,5,2023/01/07 08:00,2023/01/07 12:00
1465,3,1,20,2023/01/04 05:00,2023/01/05 05:00
1466,3,19,19,2023/01/03 05:30,2023/01/03 09:30
1467,3,5,11,2023/01/06 02:00,2023/01/06 10:00
1468,3,9,1,2023/01/02 17:30,2023/01/02 23:30
1469,3,2,4,2023/01/09 06:00,2023/01/10 06:00
1470,1,8,15,2023/01/03 15:00,2023/01/03 21:00
1471,2,7,4,2023/01/04 17:00,2023/01/05 05:00
1472,1,4,17,2023/01/03 17:00,2023/01/04 17:00
1473,1,19,12,2023/01/10 10:00,2023/01/10 12:00
1474,1,19,3,2023/01/05 08:30,2023/01/05 14:30
1475,3,5,17,2023/01/02 23:00,2023/01/03 03:00
1476,3,14,1,2023/01/08 09:30,2023/01/08 12:30
1477,2,8,17,2023/01/06 22:30,2023/01/07 22:30
1478,3,11,1,2023/01/03 19:00,2023/01/04 13:00
1479,3,6,19,2023/01/05 07:30,2023/01/05 19:30
1480,2,16,18,2023/01/08 10:00,2023/01/08 16:00
1481,2,19,14,2023/01/01 13:30,2023/01/02 01:30
1482,3,10,2,2023/01/07 00:30,2023/01/07 08:30
1483,1,13,3,2023/01/10 22:00,2023/01/11 00:00
1484,2,15,16,2023/01/03 09:30,2023/01/03 11:30
1485,2,17,6,2023/01/10 01:30,2023/01/10 13:30
1486,3,11,8,2023/01/02 00:00,2023/01/02 02:00
1487,2,5,2,2023/01/05 08:00,2023/01/06 02:00
1488,1,12,13,2023/01/04 20:00,2023/01/04 22:00
1489,2,8,9,2023/01/01 19:00,2023/01/02 01:00
1490,1,1,1,2023/01/01 04:00,2023/01/02 04:00
1491,3,19,18,2023/01/03 17:30,2023/01/04 01:30
1492,2,12,10,2023/01/05 02:30,2023/01/05 10:30
1493,2,14,20,2023/01/04 00:30,2023/01/04 12:30
1494,1,20,18,2023/01/08 05:00,2023/01/08 07:00
1495,3,3,8,2023/01/02 23:30,2023/01/03 11:30
1496,3,16,18,2023/01/05 13:00,2023/01/06 13:00
1497,3,16,19,2023/01/06 11:00,2023/01/07 05:00
1498,3,11,20,2023/01/05 03:30,2023/01/05 21:30
1499,2,3,12,2023/01/07 12:30,2023/01/08 12:30
1500,2,8,8,2023/01/09 00:30,2023/01/09 02:30
1501,2,10,5,2023/01/02 21:30,2023/01/03 03:30
1502,3,2,17,2023/01/08 18:00,2023/01/09 18:00
1503,3,18,20,2023/01/08 07:30,2023/01/09 01:30
1504,1,6,20,2023/01/01 01:00,2023/01/01 05:00
1505,2,2,1,2023/01/03 16:30,2023/01/04 10:30
1506,1,1,13,2023/01/05 04:30,2023/01/05 12:30
1507,2,9,7,2023/01/08 04:00,2023/01/08 12:00
1508,2,10,8,2023/01/08 22:30,2023/01/09 10:30
1509,3,19,3,2023/01/04 14:30,2023/01/04 17:30
1510,2,2,18,2023/01/02 04:00,2023/01/02 08:00
1511,1,1,18,2023/01/05 23:30,2023/01/06 03:30
1512,3,11,12,2023/01/08 05:00,2023/01/08 13:00
1513,3,15,2,2023/01/09 04:00,2023/01/09 07:00
1514,2,18,1,2023/01/10 03:00,2023/01/10 09:00
1515,2,20,4,2023/01/09 08:30,2023/01/10 08:30
1516,1,15,3,2023/01/04 17:30,2023/01/04 20:30
1517,2,7,14,2023/01/01 13:30,2023/01/02 07:30
1518,1,17,3,2023/01/05 15:00,2023/01/06 03:00
1519,2,18,13,2023/01/03 07:30,2023/01/03 19:30
1520,2,1,15,2023/01/09 14:00,2023/01/10 02:00
1521,2,13,2,2023/01/05 19:30,2023/01/05 21:30
1522,1,6,14,2023/01/08 06:00,2023/01/09 06:00
1523,3,5,19,2023/01/02 00:00,2023/01/02 03:00
1524,2,3,2,2023/01/03 07:30,2023/01/03 09:30
1525,2,8,8,2023/01/06 18:30,2023/01/07 18:30
1526,3,9,20,2023/01/07 20:00,2023/01/08 00:00
1527,2,15,19,2023/01/01 04:00,2023/01/01 07:00
1528,1,2,14,2023/01/09 10:30,2023/01/09 16:30
1529,3,14,19,2023/01/09 19:30,2023/01/10 01:30
1530,1,1,3,2023/01/02 23:00,2023/01/03 23:00
1531,1,10,9,2023/01/03 04:30,2023/01/03 07:30
1532,1,13,14,2023/01/04 19:00,2023/01/05 01:00
1533,2,1,11,2023/01/03 03:00,2023/01/03 15:00
1534,3,2,7,2023/01/09 04:30,2023/01/09 22:30
1535,1,13,5,2023/01/10 06:00,2023/01/10 18:00
1536,1,2,6,2023/01/07 14:30,2023/01/08 08:30
1537,3,18,5,2023/01/06 21:00,2023/01/07 15:00
1538,3,12,4,2023/01/08 01:00,2023/01/08 19:00
1539,1,12,13,2023/01/02 15:00,2023/01/03 09:00
1540,3,15,10,2023/01/04 01:00,2023/01/04 07:00
1541,1,7,18,2023/01/04 02:00,2023/01/04 10:00
1542,1,4,9,2023/01/09 22:30,2023/01/10 10:30
1543,2,13,19,2023/01/03 06:30,2023/01/03 09:30
1544,3,19,20,2023/01/04 08:00,2023/01/04 20:00
1545,2,5,5,2023/01/01 04:30,2023/01/01 10:30
1546,1,14,8,2023/01/04 09:30,2023/01/05 09:30
1547,1,17,19,2023/01/10 06:30,2023/01/10 09:30
1548,1,14,18,2023/01/04 01:00,2023/01/04 19:00
1549,1,12,9,2023/01/09 20:00,2023/01/09 22:00
1550,2,3,19,2023/01/09 19:30,2023/01/10 03:30
1551,1,18,11,2023/01/02 06:00,2023/01/02 08:00
1552,3,14,19,2023/01/02 19:30,2023/01/03 19:30
1553,3,13,12,2023/01/01 13:00,2023/01/01 21:00
1554,1,14,14,2023/01/02 02:30,2023/01/02 08:30
1555,2,4,16,2023/01/02 17:30,2023/01/03 01:30
1556,1,2,17,2023/01/05 08:30,2023/01/05 12:30
1557,2,19,6,2023/01/08 11:30,2023/01/08 13:30
1558,1,4,9,2023/01/07 13:00,2023/01/08 13:00
1559,1,12,1,2023/01/08 21:30,2023/01/09 03:30
1560,3,15,12,2023/01/03 20:30,2023/01/04 08:30
1561,1,15,5,2023/01/07 04:00,2023/01/07 06:00
1562,3,6,9,2023/01/06 17:30,2023/01/07 05:30
1563,2,15,6,2023/01/01 21:30,2023/01/02 03:30
1564,3,9,1,2023/01/07 18:30,2023/01/08 00:30
1565,1,14,11,2023/01/10 02:30,2023/01/10 20:30
1566,3,19,12,2023/01/04 16:00,2023/01/05 16:00
1567,1,6,15,2023/01/07 00:00,2023/01/07 02:00
1568,3,12,9,2023/01/09 01:00,2023/01/09 03:00
1569,1,5,10,2023/01/08 12:30,2023/01/09 00:30
1570,3,5,10,2023/01/07 00:30,2023/01/07 18:30
1571,2,4,19,2023/01/03 15:00,2023/01/04 09:00
1572,3,18,8,2023/01/09 15:30,2023/01/10 15:30
1573,1,18,20,2023/01/09 11:00,2023/01/09 23:00
1574,1,14,9,2023/01/05 20:30,2023/01/06 04:30
1575,2,1,1,2023/01/07 14:30,2023/01/07 16:30
1576,3,20,4,2023/01/03 03:00,2023/01/03 09:00
1577,1,11,19,2023/01/09 09:00,2023/01/09 15:00
1578,2,15,17,2023/01/06 04:30,2023/01/06 08:30
1579,1,12,2,2023/01/05 09:00,2023/01/05 17:00
1580,3,13,14,2023/01/08 14:00,2023/01/09 02:00
1581,2,14,6,2023/01/06 16:00,2023/01/06 22:00
1582,1,1,18,2023/01/09 17:30,2023/01/10 11:30
1583,1,6,5,2023/01/06 06:30,2023/01/07 00:30
1584,2,14,17,2023/01/02 13:30,2023/01/03 07:30
1585,3,13,12,2023/01/02 22:30,2023/01/03 16:30
1586,1,16,2,2023/01/07 08:00,2023/01/07 20:00
1587,3,11,8,2023/01/06 15:00,2023/01/07 03:00
1588,2,6,7,2023/01/01 00:30,2023/01/01 03:30
1589,2,14,7,2023/01/03 10:00,2023/01/03 18:00
1590,2,17,5,2023/01/04 01:00,2023/01/04 19:00
1591,3,16,14,2023/01/04 10:00,2023/01/04 14:00
1592,2,4,15,2023/01/07 04:00,2023/01/07 22:00
1593,1,9,8,2023/01/05 17:30,2023/01/06 11:30
1594,3,20,5,2023/01/05 03:00,2023/01/05 09:00
1595,2,3,4,2023/01/03 21:00,2023/01/04 00:00
1596,1,1,3,2023/01/04 04:00,2023/01/05 04:00
1597,1,19,1,2023/01/09 14:30,2023/01/09 20:30
1598,1,7,14,2023/01/08 13:00,2023/01/08 17:00
1599,1,4,13,2023/01/09 06:00,2023/01/09 09:00
1600,3,5,9,2023/01/01 22:30,2023/01/02 06:30
1601,3,10,11,2023/01/03 18:00,2023/01/04 06:00
1602,1,13,15,2023/01/08 12:00,2023/01/08 20:00
1603,2,11,19,2023/01/06 09:30,2023/01/07 03:30
1604,1,6,16,2023/01/06 12:30,2023/01/06 14:30
1605,1,6,2,2023/01/07 08:00,2023/01/07 10:00
1606,1,17,6,2023/01/10 00:30,2023/01/10 12:30
1607,1,19,2,2023/01/01 02:00,2023/01/01 06:00
1608,3,6,4,2023/01/08 05:30,2023/01/08 07:30
1609,3,14,16,2023/01/01 05:30,2023/01/01 08:30
1610,1,13,7,2023/01/01 05:00,2023/01/01 08:00
1611,3,5,2,2023/01/03 18:00,2023/01/03 21:00
1612,3,5,11,2023/01/05 07:00,2023/01/06 01:00
1613,1,11,5,2023/01/07 16:00,2023/01/08 04:00
1614,1,6,10,2023/01/05 01:00,2023/01/05 09:00
1615,3,5,11,2023/01/04 17:30,2023/01/05 11:30
1616,1,10,1,2023/01/04 14:00,2023/01/05 14:00
1617,2,16,2,2023/01/03 00:00,2023/01/03 08:00
1618,1,7,11,2023/01/10 10:00,2023/01/10 22:00
1619,3,6,6,2023/01/04 06:00,2023/01/04 10:00
1620,3,13,3,2023/01/03 15:30,2023/01/04 15:30
1621,1,13,7,2023/01/04 15:00,2023/01/04 23:00
1622,3,20,3,2023/01/01 08:00,2023/01/01 20:00
1623,3,13,15,2023/01/03 19:00,2023/01/04 19:00
1624,2,14,13,2023/01/10 14:00,2023/01/10 18:00
1625,2,11,7,2023/01/06 10:30,2023/01/07 04:30
1626,1,19,8,2023/01/06 03:30,2023/01/07 03:30
1627,2,15,19,2023/01/03 06:00,2023/01/03 12:00
1628,2,17,13,2023/01/02 00:30,2023/01/03 00:30
1629,2,3,5,2023/01/07 03:30,2023/01/07 15:30
1630,3,7,19,2023/01/03 09:00,2023/01/03 17:00
1631,3,4,10,2023/01/06 18:00,2023/01/07 12:00
1632,1,2,11,2023/01/03 11:00,2023/01/03 14:00
1633,3,20,7,2023/01/10 15:30,2023/01/10 18:30
1634,3,14,17,2023/01/03 12:00,2023/01/03 18:00
1635,1,3,7,2023/01/10 05:30,2023/01/10 13:30
1636,3,14,4,2023/01/05 19:30,2023/01/06 13:30
1637,1,16,2,2023/01/03 05:00,2023/01/03 17:00
1638,2,6,10,2023/01/05 05:30,2023/01/06 05:30
1639,2,16,1,2023/01/07 02:30,2023/01/07 10:30
1640,1,18,8,2023/01/03 15:30,2023/01/03 17:30
1641,2,1,9,2023/01/04 08:30,2023/01/05 08:30
1642,3,13,4,2023/01/08 11:30,2023/01/09 11:30
1643,3,11,16,2023/01/08 00:30,2023/01/08 03:30
1644,3,18,18,2023/01/03 15:30,2023/01/04 03:30
1645,2,4,16,2023/01/09 08:00,2023/01/10 08:00
1646,1,17,19,2023/01/09 02:00,2023/01/09 08:00
1647,1,4,1,2023/01/08 12:00,2023/01/09 06:00
1648,3,6,9,2023/01/10 07:30,2023/01/10 09:30
1649,3,15,7,2023/01/05 12:30,2023/01/05 14:30
1650,2,2,2,2023/01/06 01:00,2023/01/06 09:00
1651,1,16,13,2023/01/08 03:00,2023/01/08 09:00
1652,1,15,16,2023/01/01 05:30,2023/01/01 23:30
1653,3,5,15,2023/01/01 06:00,2023/01/01 09:00
1654,2,5,9,2023/01/02 20:00,2023/01/03 04:00
1655,1,7,3,2023/01/08 11:00,2023/01/08 23:00
1656,3,10,3,2023/01/01 11:00,2023/01/01 23:00
1657,3,4,9,2023/01/01 04:30,2023/01/01 07:30
1658,2,2,3,2023/01/05 15:00,2023/01/06 15:00
1659,3,16,20,2023/01/05 02:00,2023/01/05 20:00
1660,3,8,11,2023/01/06 18:00,2023/01/07 06:00
1661,1,20,16,2023/01/01 09:00,2023/01/01 12:00
1662,2,4,20,2023/01/02 09:00,2023/01/02 15:00
1663,2,8,8,2023/01/09 10:30,2023/01/09 14:30
1664,3,7,3,2023/01/05 16:00,2023/01/05 19:00
1665,1,13,20,2023/01/05 08:00,2023/01/06 02:00
1666,3,14,2,2023/01/05 09:00,2023/01/05 11:00
1667,1,8,8,2023/01/01 18:30,2023/01/02 00:30
1668,3,9,15,2023/01/02 02:30,2023/01/02 05:30
1669,1,1,15,2023/01/06 20:00,2023/01/07 00:00
1670,3,12,19,2023/01/05 23:00,2023/01/06 01:00
1671,2,12,19,2023/01/03 09:00,2023/01/03 11:00
1672,3,14,20,2023/01/04 14:00,2023/01/05 08:00
1673,2,10,15,2023/01/07 18:30,2023/01/08 18:30
1674,1,1,15,2023/01/06 19:00,2023/01/07 03:00
1675,3,14,12,2023/01/02 11:00,2023/01/02 23:00
1676,1,5,3,2023/01/05 14:00,2023/01/05 16:00
1677,1,2,3,2023/01/03 07:00,2023/01/03 11:00
1678,3,8,11,2023/01/05 01:30,2023/01/05 09:30
1679,1,19,14,2023/01/02 12:30,2023/01/02 14:30
1680,2,18,10,2023/01/02 13:00,2023/01/02 17:00
1681,2,6,9,2023/01/06 16:30,2023/01/06 20:30
1682,3,12,9,2023/01/08 14:30,2023/01/09 14:30
1683,3,18,1,2023/01/10 10:00,2023/01/10 18:00
1684,3,7,5,2023/01/04 23:30,2023/01/05 17:30
1685,1,6,9,2023/01/03 03:00,2023/01/03 11:00
1686,1,18,16,2023/01/01 15:30,2023/01/01 17:30
1687,1,15,13,2023/01/09 20:00,2023/01/10 00:00
1688,2,6,11,2023/01/04 03:30,2023/01/04 05:30
1689,2,16,14,2023/01/03 04:00,2023/01/03 12:00
1690,3,12,11,2023/01/03 13:30,2023/01/03 15:30
1691,1,1,20,2023/01/08 23:00,2023/01/09 23:00
1692,1,10,16,2023/01/06 01:30,2023/01/06 13:30
1693,2,18,3,2023/01/04 03:00,2023/01/04 07:00
1694,2,7,1,2023/01/01 09:00,2023/01/01 11:00
1695,2,19,3,2023/01/03 00:00,2023/01/03 08:00
1696,1,18,7,2023/01/01 08:00,2023/01/01 11:00
1697,3,8,3,2023/01/03 12:00,2023/01/04 00:00
1698,3,17,9,2023/01/02 12:30,2023/01/02 16:30
1699,2,12,1,2023/01/01 03:30,2023/01/01 21:30
1700,2,16,9,2023/01/06 01:00,2023/01/06 09:00
1701,2,18,19,2023/01/07 05:30,2023/01/07 17:30
1702,1,19,3,2023/01/05 21:00,2023/01/05 23:00
1703,2,13,9,2023/01/05 13:00,2023/01/06 01:00
1704,2,16,10,2023/01/07 12:30,2023/01/07 16:30
1705,3,1,13,2023/01/08 18:30,2023/01/09 12:30
1706,1,1,17,2023/01/09 07:30,2023/01/10 07:30
1707,1,16,20,2023/01/03 07:00,2023/01/03 11:00
1708,1,9,7,2023/01/01 07:30,2023/01/02 07:30
1709,2,1,1,2023/01/06 18:30,2023/01/06 21:30
1710,3,19,9,2023/01/04 01:00,2023/01/05 01:00
1711,2,4,9,2023/01/08 18:00,2023/01/09 02:00
1712,1,3,6,2023/01/01 15:00,2023/01/01 19:00
1713,2,11,1,2023/01/05 01:00,2023/01/05 09:00
1714,2,12,4,2023/01/06 23:00,2023/01/07 23:00
1715,1,16,4,2023/01/09 07:30,2023/01/10 01:30
1716,2,16,15,2023/01/04 09:30,2023/01/05 09:30
1717,2,11,20,2023/01/09 15:00,2023/01/09 21:00
1718,1,12,1,2023/01/08 10:00,2023/01/08 13:00
1719,3,4,4,2023/01/08 12:30,2023/01/09 12:30
1720,2,4,5,2023/01/01 14:30,2023/01/02 08:30
1721,3,4,16,2023/01/06 04:00,2023/01/06 06:00
1722,3,14,16,2023/01/06 10:00,2023/01/06 16:00
1723,1,15,4,2023/01/08 12:00,2023/01/08 20:00
1724,2,1,20,2023/01/07 11:00,2023/01/07 19:00
1725,3,8,15,2023/01/02 11:00,2023/01/02 13:00
1726,3,17,13,2023/01/04 17:30,2023/01/05 11:30
1727,1,1,9,2023/01/09 13:30,2023/01/10 13:30
1728,3,17,17,2023/01/03 20:30,2023/01/04 04:30
1729,3,14,7,2023/01/09 08:30,2023/01/09 10:30
1730,1,8,9,2023/01/03 09:30,2023/01/03 21:30
1731,2,2,10,2023/01/02 18:30,2023/01/03 18:30
1732,2,1,17,2023/01/06 02:30,2023/01/06 05:30
1733,2,16,9,2023/01/03 18:00,2023/01/04 12:00
1734,2,3,15,2023/01/03 22:30,2023/01/04 16:30
1735,1,18,6,2023/01/01 23:00,2023/01/02 05:00
1736,3,11,16,2023/01/06 12:00,2023/01/06 20:00
1737,3,4,9,2023/01/09 03:30,2023/01/10 03:30
1738,3,16,20,2023/01/02 01:30,2023/01/02 13:30
1739,3,5,20,2023/01/09 02:00,2023/01/09 05:00
1740,1,6,12,2023/01/07 17:30,2023/01/08 05:30
1741,3,17,10,2023/01/07 03:00,2023/01/07 05:00
1742,3,20,16,2023/01/06 01:00,2023/01/06 09:00
1743,3,7,4,2023/01/05 07:00,2023/01/05 10:00
1744,3,17,18,2023/01/07 08:30,2023/01/07 11:30
1745,3,12,2,2023/01/03 23:30,2023/01/04 23:30
1746,3,2,8,2023/01/06 17:30,2023/01/06 21:30
1747,2,20,9,2023/01/08 06:30,2023/01/09 06:30
1748,1,11,20,2023/01/08 10:00,2023/01/09 10:00
1749,1,16,19,2023/01/06 13:00,2023/01/07 13:00
1750,1,15,16,2023/01/10 02:00,2023/01/10 06:00
1751,2,5,15,2023/01/03 15:30,2023/01/03 18:30
1752,1,7,20,2023/01/01 21:00,2023/01/02 05:00
1753,3,12,16,2023/01/06 07:00,2023/01/06 13:00
1754,1,3,5,2023/01/03 22:00,2023/01/04 06:00
1755,1,16,19,2023/01/06 02:30,2023/01/06 06:30
1756,3,19,1,2023/01/09 05:30,2023/01/09 07:30
1757,1,4,16,2023/01/01 06:00,2023/01/01 09:00
1758,2,10,5,2023/01/03 06:00,2023/01/03 14:00
1759,3,17,5,2023/01/06 09:00,2023/01/06 17:00
1760,1,8,1,2023/01/08 14:00,2023/01/09 02:00
1761,3,8,19,2023/01/04 21:00,2023/01/05 05:00
1762,1,14,9,2023/01/02 07:00,2023/01/03 07:00
1763,1,14,1,2023/01/05 10:30,2023/01/05 13:30
1764,3,12,4,2023/01/08 17:30,2023/01/09 17:30
1765,3,7,9,2023/01/03 06:30,2023/01/04 06:30
1766,2,2,20,2023/01/09 04:30,2023/01/10 04:30
1767,2,19,15,2023/01/05 12:00,2023/01/06 00:00
1768,1,5,13,2023/01/09 02:00,2023/01/09 14:00
1769,2,15,19,2023/01/02 18:30,2023/01/03 02:30
1770,2,6,17,2023/01/04 01:30,2023/01/04 07:30
1771,1,13,20,2023/01/07 18:00,2023/01/08 12:00
1772,1,14,14,2023/01/09 00:00,2023/01/09 12:00
1773,2,2,18,2023/01/03 09:30,2023/01/04 09:30
1774,3,5,6,2023/01/08 05:30,2023/01/08 17:30
1775,3,2,1,2023/01/08 17:30,2023/01/09 17:30
1776,1,8,5,2023/01/03 10:00,2023/01/04 10:00
1777,3,17,14,2023/01/07 02:00,2023/01/07 05:00
1778,1,15,7,2023/01/01 11:00,2023/01/01 19:00
1779,3,16,9,2023/01/02 08:30,2023/01/02 14:30
1780,2,3,3,2023/01/01 18:00,2023/01/02 00:00
1781,1,8,20,2023/01/07 02:30,2023/01/07 14:30
1782,2,15,13,2023/01/09 02:30,2023/01/09 08:30
1783,1,4,19,2023/01/03 17:00,2023/01/04 11:00
1784,2,6,19,2023/01/09 11:30,2023/01/09 14:30
1785,3,10,11,2023/01/10 10:30,2023/01/10 12:30
1786,3,5,18,2023/01/07 04:00,2023/01/08 04:00
1787,2,20,14,2023/01/09 19:30,2023/01/10 07:30
1788,1,3,17,2023/01/03 18:00,2023/01/04 02:00
1789,1,12,14,2023/01/10 01:00,2023/01/10 04:00
1790,1,10,1,2023/01/10 07:00,2023/01/10 15:00
1791,2,3,8,2023/01/09 22:00,2023/01/10 22:00
1792,3,1,8,2023/01/09 02:00,2023/01/09 14:00
1793,3,4,5,2023/01/07 05:00,2023/01/07 07:00
1794,1,5,5,2023/01/09 14:00,2023/01/09 20:00
1795,1,18,3,2023/01/06 12:00,2023/01/07 06:00
1796,2,18,8,2023/01/03 10:00,2023/01/03 13:00
1797,1,15,2,2023/01/08 13:00,2023/01/09 07:00
1798,1,5,8,2023/01/03 01:30,2023/01/03 05:30
1799,1,10,4,2023/01/03 04:00,2023/01/03 07:00
1800,2,7,4,2023/01/03 03:00,2023/01/03 21:00
1801,3,7,13,2023/01/02 20:00,2023/01/03 20:00
1802,3,3,11,2023/01/04 23:30,2023/01/05 17:30
1803,2,15,14,2023/01/10 16:30,2023/01/10 20:30
1804,1,13,15,2023/01/10 12:30,2023/01/10 16:30
1805,2,6,16,2023/01/07 23:30,2023/01/08 17:30
1806,2,14,4,2023/01/06 03:30,2023/01/06 21:30
1807,3,19,11,2023/01/03 20:30,2023/01/04 14:30
1808,1,20,2,2023/01/05 00:00,2023/01/05 08:00
1809,1,8,16,2023/01/09 20:00,2023/01/10 00:00
1810,1,19,3,2023/01/06 17:00,2023/01/06 21:00
1811,3,6,11,2023/01/08 11:00,2023/01/08 17:00
1812,2,11,14,2023/01/06 13:30,2023/01/06 21:30
1813,2,4,2,2023/01/05 22:00,2023/01/06 06:00
1814,1,7,20,2023/01/06 23:30,2023/01/07 05:30
1815,2,11,10,2023/01/10 05:30,2023/01/10 13:30
1816,1,10,6,2023/01/03 12:00,2023/01/03 16:00
1817,1,3,12,2023/01/05 04:30,2023/01/05 10:30
1818,1,3,4,2023/01/02 01:00,2023/01/02 04:00
1819,3,10,5,2023/01/10 05:30,2023/01/10 09:30
1820,3,12,20,2023/01/10 07:30,2023/01/10 11:30
1821,1,4,20,2023/01/08 15:00,2023/01/09 15:00
1822,1,10,5,2023/01/06 10:30,2023/01/07 10:30
1823,3,16,11,2023/01/03 14:00,2023/01/04 14:00
1824,2,6,8,2023/01/07 15:30,2023/01/08 09:30
1825,2,10,10,2023/01/03 23:30,2023/01/04 03:30
1826,2,12,16,2023/01/02 23:30,2023/01/03 23:30
1827,3,14,15,2023/01/09 23:30,2023/01/10 17:30
1828,1,13,4,2023/01/08 23:00,2023/01/09 02:00
1829,3,19,12,2023/01/09 10:00,2023/01/10 04:00
1830,3,2,20,2023/01/09 07:30,2023/01/09 15:30
1831,1,13,1,2023/01/08 15:30,2023/01/09 03:30
1832,1,15,5,2023/01/09 15:30,2023/01/10 15:30
1833,1,18,11,2023/01/04 22:00,2023/01/05 02:00
1834,1,13,18,2023/01/06 19:00,2023/01/06 23:00
1835,3,17,18,2023/01/07 10:00,2023/01/07 22:00
1836,3,16,15,2023/01/07 13:00,2023/01/07 16:00
1837,2,13,4,2023/01/06 16:30,2023/01/07 04:30
1838,2,20,16,2023/01/02 14:30,2023/01/03 08:30
1839,3,3,14,2023/01/04 03:30,2023/01/04 06:30
1840,2,6,3,2023/01/04 08:00,2023/01/05 02:00
1841,3,13,12,2023/01/10 15:30,2023/01/10 21:30
1842,3,4,11,2023/01/04 22:30,2023/01/05 06:30
1843,1,17,5,2023/01/01 03:30,2023/01/02 03:30
1844,1,12,3,2023/01/02 22:30,2023/01/03 10:30
1845,1,6,20,2023/01/07 08:30,2023/01/07 10:30
1846,1,13,8,2023/01/04 17:00,2023/01/04 21:00
1847,2,10,6,2023/01/07 01:00,2023/01/07 05:00
1848,2,13,19,2023/01/05 13:30,2023/01/05 19:30
1849,1,13,11,2023/01/05 21:30,2023/01/06 00:30
1850,2,5,14,2023/01/06 23:30,2023/01/07 17:30
1851,1,6,9,2023/01/01 22:00,2023/01/02 10:00
1852,3,13,12,2023/01/03 02:00,2023/01/03 10:00
1853,3,3,1,2023/01/07 02:00,2023/01/07 06:00
1854,3,3,14,2023/01/06 05:30,2023/01/06 23:30
1855,2,15,14,2023/01/08 16:00,2023/01/09 16:00
1856,2,14,3,2023/01/06 22:00,2023/01/07 10:00
1857,2,17,13,2023/01/07 16:30,2023/01/08 04:30
1858,1,4,6,2023/01/06 18:30,2023/01/07 18:30
1859,2,20,10,2023/01/08 09:30,2023/01/08 17:30
1860,2,8,5,2023/01/04 22:00,2023/01/05 16:00
1861,1,9,20,2023/01/04 19:00,2023/01/05 01:00
1862,3,13,11,2023/01/08 17:00,2023/01/09 17:00
1863,2,15,3,2023/01/01 14:00,2023/01/02 14:00
1864,2,15,12,2023/01/09 00:00,2023/01/09 18:00
1865,1,18,19,2023/01/10 12:00,2023/01/10 14:00
1866,2,2,9,2023/01/09 16:30,2023/01/10 10:30
1867,3,13,18,2023/01/05 23:30,2023/01/06 11:30
1868,2,11,1,2023/01/10 08:00,2023/01/10 12:00
1869,3,14,6,2023/01/10 18:00,2023/01/11 00:00
1870,2,19,10,2023/01/01 14:00,2023/01/02 08:00
1871,2,13,1,2023/01/04 17:00,2023/01/05 17:00
1872,1,8,2,2023/01/08 09:30,2023/01/09 03:30
1873,2,4,14,2023/01/09 10:00,2023/01/09 13:00
1874,2,15,10,2023/01/09 15:30,2023/01/09 23:30
