n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
1121,3,14,4,2023/01/09 03:00,2023/01/09 06:00
1122,3,4,1,2023/01/03 00:30,2023/01/04 00:30
1123,1,7,19,2023/01/03 11:00,2023/01/03 23:00
1124,1,1,13,2023/01/07 16:00,2023/01/07 20:00
1125,3,11,2,2023/01/04 13:00,2023/01/05 01:00
1126,2,16,7,2023/01/06 04:30,2023/01/06 06:30
1127,2,7,4,2023/01/01 10:30,2023/01/01 22:30
1128,3,13,17,2023/01/01 13:00,2023/01/01 19:00
1129,1,10,6,2023/01/08 16:00,2023/01/09 00:00
1130,2,5,11,2023/01/07 03:00,2023/01/07 09:00
1131,3,15,3,2023/01/01 13:30,2023/01/01 15:30
1132,1,3,16,2023/01/04 09:00,2023/01/04 12:00
1133,1,14,9,2023/01/07 15:00,2023/01/08 03:00
1134,1,20,19,2023/01/03 12:30,2023/01/03 15:30
1135,2,20,4,2023/01/04 03:30,2023/01/04 15:30
1136,3,19,14,2023/01/01 02:30,2023/01/01 06:30
1137,3,20,1,2023/01/05 12:30,2023/01/06 00:30
1138,2,17,16,2023/01/09 15:30,2023/01/10 09:30
1139,2,9,18,2023/01/02 11:30,2023/01/02 19:30
1140,1,7,17,2023/01/03 17:30,2023/01/03 20:30
1141,2,13,19,2023/01/06 21:30,2023/01/07 00:30
1142,1,5,6,2023/01/02 04:30,2023/01/03 04:30
1143,3,4,9,2023/01/06 18:00,2023/01/06 21:00
1144,3,18,11,2023/01/05 04:30,2023/01/05 16:30
1145,3,6,15,2023/01/04 14:00,2023/01/04 17:00
1146,1,4,3,2023/01/07 15:00,2023/01/07 23:00
1147,1,20,17,2023/01/07 22:00,2023/01/08 22:00
1148,1,11,6,2023/01/04 23:30,2023/01/05 03:30
1149,2,17,16,2023/01/06 14:30,2023/01/06 17:30
1150,1,17,8,2023/01/06 15:30,2023/01/06 21:30
1151,1,10,19,2023/01/06 04:30,2023/01/06 06:30
1152,2,4,2,2023/01/04 23:30,2023/01/05 17:30
1153,3,19,6,2023/01/03 11:00,2023/01/03 17:00
1154,1,11,12,2023/01/01 16:00,2023/01/02 16:00
1155,2,12,1,2023/01/10 13:30,2023/01/10 19:30
1156,2,5,8,2023/01/08 14:30,2023/01/08 18:30
1157,1,1,5,2023/01/04 10:00,2023/01/05 10:00
1158,3,5,20,2023/01/01 12:00,2023/01/02 12:00
1159,2,9,17,2023/01/02 22:00,2023/01/03 04:00
1160,2,2,12,2023/01/03 00:30,2023/01/03 06:30
1161,3,6,19,2023/01/06 10:00,2023/01/06 13:00
1162,1,13,1,2023/01/02 02:30,2023/01/02 06:30
1163,3,17,13,2023/01/01 18:00,2023/01/02 18:00
1164,3,16,19,2023/01/05 13:30,2023/01/05 15:30
1165,1,1,19,2023/01/08 18:00,2023/01/09 12:00
1166,2,2,5,2023/01/04 16:30,2023/01/05 04:30
1167,3,8,17,2023/01/06 07:30,2023/01/06 15:30
1168,1,15,19,2023/01/04 19:30,2023/01/05 03:30
1169,3,9,9,2023/01/04 15:00,2023/01/04 18:00
1170,3,11,5,2023/01/09 01:00,2023/01/09 07:00
1171,1,1,12,2023/01/08 06:00,2023/01/08 09:00
1172,1,10,14,2023/01/01 09:30,2023/01/01 17:30
1173,3,10,1,2023/01/05 07:00,2023/01/06 07:00
1174,2,11,13,2023/01/05 20:00,2023/01/06 08:00
1175,2,19,20,2023/01/02 00:30,2023/01/02 06:30
1176,1,14,17,2023/01/10 08:00,2023/01/10 16:00
1177,1,6,15,2023/01/05 09:00,2023/01/05 11:00
1178,1,19,10,2023/01/10 08:00,2023/01/10 10:00
1179,2,2,2,2023/01/05 02:30,2023/01/05 14:30
1180,2,16,15,2023/01/06 07:30,2023/01/06 11:30
1181,1,16,14,2023/01/07 08:00,2023/01/07 11:00
1182,2,12,11,2023/01/04 13:30,2023/01/05 07:30
1183,1,18,11,2023/01/06 01:30,2023/01/06 05:30
1184,2,11,5,2023/01/01 13:30,2023/01/01 21:30
1185,1,20,7,2023/01/07 16:30,2023/01/08 00:30
1186,3,1,18,2023/01/03 08:00,2023/01/03 10:00
1187,2,19,16,2023/01/01 06:00,2023/01/01 09:00
1188,1,8,17,2023/01/02 14:30,2023/01/03 08:30
1189,3,3,12,2023/01/02 01:00,2023/01/02 03:00
1190,2,5,17,2023/01/09 05:00,2023/01/09 11:00
1191,3,16,17,2023/01/06 09:30,2023/01/06 12:30
1192,2,17,15,2023/01/07 08:00,2023/01/07 16:00
1193,1,1,19,2023/01/01 11:00,2023/01/02 11:00
1194,1,18,1,2023/01/08 12:00,2023/01/09 12:00
1195,3,5,7,2023/01/04 12:00,2023/01/04 18:00
1196,2,20,12,2023/01/10 01:00,2023/01/10 09:00
1197,3,3,16,2023/01/04 22:00,2023/01/05 22:00
1198,1,10,5,2023/01/10 16:30,2023/01/10 18:30
1199,3,12,2,2023/01/08 01:00,2023/01/08 19:00
1200,3,16,2,2023/01/04 07:00,2023/01/04 13:00
1201,3,13,12,2023/01/10 12:30,2023/01/10 15:30
1202,2,19,8,2023/01/06 08:00,2023/01/06 16:00
1203,3,15,8,2023/01/03 11:30,2023/01/03 13:30
1204,2,10,18,2023/01/01 18:30,2023/01/01 21:30
1205,1,11,11,2023/01/05 16:30,2023/01/06 04:30
1206,1,9,13,2023/01/03 04:30,2023/01/03 22:30
1207,1,11,7,2023/01/04 21:30,2023/01/05 00:30
1208,2,13,20,2023/01/07 00:00,2023/01/07 02:00
1209,1,3,15,2023/01/07 02:30,2023/01/07 20:30
1210,1,20,19,2023/01/07 03:30,2023/01/07 11:30
1211,3,3,1,2023/01/06 15:00,2023/01/07 09:00
1212,2,13,11,2023/01/01 10:30,2023/01/01 13:30
1213,2,8,10,2023/01/08 19:00,2023/01/08 23:00
1214,3,12,14,2023/01/03 07:30,2023/01/03 11:30
1215,3,13,3,2023/01/09 13:30,2023/01/10 07:30
1216,1,14,18,2023/01/05 15:30,2023/01/05 18:30
1217,2,11,18,2023/01/08 16:00,2023/01/08 18:00
1218,2,18,3,2023/01/08 19:00,2023/01/08 21:00
1219,1,17,16,2023/01/06 13:00,2023/01/06 17:00
1220,3,15,12,2023/01/03 14:30,2023/01/03 20:30
1221,1,10,20,2023/01/03 12:00,2023/01/03 18:00
1222,1,14,6,2023/01/05 00:30,2023/01/05 04:30
1223,2,6,9,2023/01/06 22:00,2023/01/07 06:00
1224,3,11,19,2023/01/02 17:30,2023/01/03 01:30
1225,3,12,5,2023/01/03 18:30,2023/01/04 12:30
1226,1,17,8,2023/01/06 22:00,2023/01/07 01:00
1227,3,4,15,2023/01/01 01:30,2023/01/01 07:30
1228,1,5,7,2023/01/04 08:00,2023/01/04 14:00
1229,1,1,6,2023/01/08 16:30,2023/01/09 16:30
1230,3,2,12,2023/01/09 04:30,2023/01/09 22:30
1231,3,20,18,2023/01/10 16:00,2023/01/10 19:00
1232,2,14,9,2023/01/06 07:30,2023/01/07 01:30
1233,2,19,17,2023/01/05 18:30,2023/01/06 12:30
1234,2,12,11,2023/01/07 02:30,2023/01/07 14:30
1235,3,3,1,2023/01/01 19:30,2023/01/02 07:30
1236,3,2,19,2023/01/02 10:00,2023/01/02 12:00
1237,2,19,11,2023/01/05 10:30,2023/01/05 14:30
1238,2,16,10,2023/01/04 23:00,2023/01/05 02:00
1239,3,12,13,2023/01/01 04:30,2023/01/01 22:30
1240,1,15,14,2023/01/05 23:00,2023/01/06 02:00
1241,3,2,1,2023/01/06 21:00,2023/01/07 03:00
1242,2,1,12,2023/01/09 18:00,2023/01/10 06:00
1243,3,6,1,2023/01/09 02:30,2023/01/09 06:30
1244,1,8,15,2023/01/03 12:30,2023/01/04 12:30
1245,3,6,15,2023/01/07 21:00,2023/01/08 01:00
1246,2,14,10,2023/01/10 05:00,2023/01/10 11:00
1247,1,1,1,2023/01/02 06:00,2023/01/02 14:00
1248,1,6,20,2023/01/05 19:00,2023/01/06 13:00
1249,3,19,4,2023/01/09 03:30,2023/01/09 06:30
1250,1,13,19,2023/01/08 01:00,2023/01/08 13:00
1251,3,19,8,2023/01/08 07:30,2023/01/08 09:30
1252,1,11,3,2023/01/09 20:00,2023/01/10 08:00
1253,1,11,8,2023/01/03 06:30,2023/01/03 12:30
1254,2,11,19,2023/01/03 16:30,2023/01/04 04:30
1255,3,2,18,2023/01/07 22:30,2023/01/08 02:30
1256,3,2,13,2023/01/02 13:30,2023/01/03 07:30
1257,3,6,18,2023/01/04 05:30,2023/01/04 23:30
1258,1,7,20,2023/01/01 03:00,2023/01/01 11:00
1259,2,20,19,2023/01/07 04:00,2023/01/07 12:00
1260,1,20,6,2023/01/08 23:00,2023/01/09 02:00
1261,3,10,12,2023/01/06 17:30,2023/01/07 05:30
1262,1,6,2,2023/01/01 11:00,2023/01/01 17:00
1263,2,14,2,2023/01/07 07:30,2023/01/07 10:30
1264,3,18,12,2023/01/04 02:30,2023/01/05 02:30
1265,1,18,17,2023/01/09 16:00,2023/01/09 18:00
1266,3,15,17,2023/01/05 07:00,2023/01/06 07:00
1267,2,2,3,2023/01/06 04:30,2023/01/06 10:30
1268,2,15,18,2023/01/01 15:30,2023/01/01 23:30
1269,3,4,1,2023/01/03 13:30,2023/01/03 19:30
1270,3,16,20,2023/01/06 05:00,2023/01/06 08:00
1271,2,4,14,2023/01/01 12:30,2023/01/02 00:30
1272,1,13,13,2023/01/02 02:00,2023/01/02 14:00
1273,3,18,19,2023/01/06 19:30,2023/01/06 23:30
1274,1,3,20,2023/01/04 22:30,2023/01/05 16:30
1275,3,5,3,2023/01/08 04:00,2023/01/08 06:00
1276,2,13,5,2023/01/10 09:00,2023/01/10 11:00
1277,3,1,3,2023/01/09 19:30,2023/01/10 13:30
1278,2,19,14,2023/01/08 21:00,2023/01/09 03:00
1279,2,16,12,2023/01/03 17:30,2023/01/03 20:30
1280,3,11,14,2023/01/05 16:30,2023/01/06 10:30
1281,3,8,19,2023/01/03 05:30,2023/01/03 09:30
1282,3,12,4,2023/01/09 18:00,2023/01/09 21:00
1283,2,18,7,2023/01/07 06:30,2023/01/08 00:30
1284,2,9,19,2023/01/09 15:30,2023/01/10 03:30
1285,3,15,20,2023/01/08 21:30,2023/01/08 23:30
1286,3,1,13,2023/01/09 13:30,2023/01/10 13:30
1287,2,4,2,2023/01/07 10:00,2023/01/07 16:00
1288,1,9,11,2023/01/07 07:00,2023/01/07 13:00
1289,2,17,19,2023/01/02 23:00,2023/01/03 01:00
1290,3,18,10,2023/01/07 15:30,2023/01/07 19:30
1291,3,4,1,2023/01/01 04:00,2023/01/02 04:00
1292,1,8,9,2023/01/04 14:00,2023/01/05 14:00
1293,1,10,6,2023/01/07 02:00,2023/01/07 04:00
1294,2,13,16,2023/01/02 10:30,2023/01/02 13:30
1295,1,19,5,2023/01/02 17:00,2023/01/03 05:00
1296,2,18,13,2023/01/07 11:30,2023/01/08 11:30
1297,3,16,13,2023/01/07 18:30,2023/01/08 18:30
1298,2,11,20,2023/01/01 21:00,2023/01/02 05:00
1299,3,6,9,2023/01/09 00:30,2023/01/10 00:30
1300,3,20,3,2023/01/08 08:30,2023/01/08 16:30
1301,3,19,1,2023/01/08 11:30,2023/01/08 13:30
1302,1,2,14,2023/01/09 16:00,2023/01/09 19:00
1303,1,15,6,2023/01/09 07:30,2023/01/09 09:30
1304,1,11,10,2023/01/02 06:30,2023/01/02 18:30
1305,1,11,15,2023/01/02 17:00,2023/01/03 01:00
1306,2,20,9,2023/01/02 12:30,2023/01/02 16:30
1307,3,10,10,2023/01/07 02:30,2023/01/08 02:30
1308,2,11,3,2023/01/01 19:30,2023/01/01 22:30
1309,2,1,16,2023/01/10 18:00,2023/01/10 21:00
1310,3,11,10,2023/01/10 01:30,2023/01/10 05:30
1311,1,17,9,2023/01/02 10:30,2023/01/02 22:30
1312,3,8,18,2023/01/04 00:00,2023/01/04 06:00
1313,1,13,6,2023/01/05 13:30,2023/01/05 21:30
1314,3,17,3,2023/01/09 13:30,2023/01/09 16:30
1315,2,7,9,2023/01/03 19:00,2023/01/03 22:00
1316,3,14,3,2023/01/08 03:00,2023/01/08 07:00
1317,2,16,11,2023/01/07 01:30,2023/01/08 01:30
1318,2,14,4,2023/01/04 10:30,2023/01/04 13:30
1319,3,9,19,2023/01/07 03:30,2023/01/07 05:30
1320,2,11,3,2023/01/09 06:00,2023/01/09 10:00
1321,3,12,1,2023/01/03 07:30,2023/01/03 09:30
1322,1,9,17,2023/01/01 17:00,2023/01/01 21:00
1323,3,1,20,2023/01/04 20:30,2023/01/04 23:30
1324,2,1,5,2023/01/01 13:00,2023/01/02 01:00
1325,2,12,17,2023/01/03 17:30,2023/01/03 20:30
1326,2,16,9,2023/01/04 08:00,2023/01/05 08:00
1327,3,8,14,2023/01/08 02:30,2023/01/08 06:30
1328,2,4,11,2023/01/01 14:30,2023/01/01 17:30
1329,3,13,9,2023/01/02 23:30,2023/01/03 17:30
1330,3,8,14,2023/01/01 13:30,2023/01/01 19:30
1331,2,9,17,2023/01/08 03:30,2023/01/08 06:30
1332,3,19,18,2023/01/04 11:00,2023/01/05 05:00
1333,1,12,8,2023/01/07 08:00,2023/01/07 10:00
1334,1,3,15,2023/01/02 05:00,2023/01/02 13:00
1335,3,13,9,2023/01/09 10:00,2023/01/09 16:00
1336,3,20,13,2023/01/06 11:00,2023/01/07 11:00
1337,3,2,17,2023/01/09 13:30,2023/01/09 21:30
1338,2,1,7,2023/01/06 13:30,2023/01/06 21:30
1339,1,8,1,2023/01/06 08:00,2023/01/06 14:00
1340,1,12,3,2023/01/02 09:00,2023/01/03 09:00
1341,1,10,5,2023/01/04 21:30,2023/01/05 21:30
1342,2,5,16,2023/01/03 23:30,2023/01/04 11:30
1343,2,14,15,2023/01/07 22:00,2023/01/08 01:00
1344,2,19,15,2023/01/06 17:30,2023/01/06 21:30
1345,2,15,16,2023/01/01 00:00,2023/01/01 04:00
1346,3,7,3,2023/01/06 21:00,2023/01/07 09:00
1347,1,16,14,2023/01/07 00:00,2023/01/07 06:00
1348,1,2,2,2023/01/01 02:00,2023/01/01 10:00
1349,1,8,12,2023/01/08 14:30,2023/01/08 17:30
1350,2,1,5,2023/01/05 11:30,2023/01/05 19:30
1351,3,6,9,2023/01/03 00:00,2023/01/03 18:00
1352,1,8,3,2023/01/01 12:00,2023/01/01 14:00
1353,2,3,16,2023/01/10 12:30,2023/01/10 14:30
1354,2,1,8,2023/01/04 04:00,2023/01/04 06:00
1355,2,5,11,2023/01/04 19:00,2023/01/05 03:00
1356,3,7,2,2023/01/05 14:00,2023/01/06 14:00
1357,3,18,19,2023/01/02 19:00,2023/01/02 23:00
1358,2,2,17,2023/01/05 05:00,2023/01/05 08:00
1359,3,16,17,2023/01/01 14:30,2023/01/02 02:30
1360,2,20,13,2023/01/03 02:30,2023/01/03 06:30
1361,1,1,19,2023/01/08 11:30,2023/01/09 05:30
1362,2,20,2,2023/01/03 06:30,2023/01/04 00:30
1363,2,12,17,2023/01/05 00:30,2023/01/06 00:30
1364,1,4,7,2023/01/06 07:30,2023/01/06 13:30
1365,2,15,6,2023/01/04 11:00,2023/01/04 14:00
1366,3,3,14,2023/01/03 16:00,2023/01/03 19:00
1367,2,9,14,2023/01/02 05:00,2023/01/02 11:00
1368,1,16,16,2023/01/09 03:00,2023/01/09 21:00
1369,3,9,6,2023/01/01 14:00,2023/01/02 14:00
1370,3,18,17,2023/01/08 01:30,2023/01/08 05:30
1371,2,13,7,2023/01/09 05:30,2023/01/10 05:30
1372,2,11,3,2023/01/05 18:30,2023/01/06 18:30
1373,1,15,15,2023/01/02 02:30,2023/01/02 08:30
1374,1,4,7,2023/01/01 08:30,2023/01/02 02:30
1375,3,19,20,2023/01/07 22:30,2023/01/08 16:30
1376,3,5,14,2023/01/01 20:30,2023/01/01 22:30
1377,1,3,13,2023/01/02 08:30,2023/01/02 12:30
1378,3,16,10,2023/01/01 02:00,2023/01/02 02:00
1379,1,14,14,2023/01/05 03:00,2023/01/05 21:00
1380,2,2,2,2023/01/01 08:30,2023/01/01 14:30
1381,3,17,10,2023/01/04 14:00,2023/01/04 22:00
1382,1,5,2,2023/01/01 16:30,2023/01/01 22:30
1383,1,13,10,2023/01/10 10:00,2023/01/10 14:00
1384,3,15,11,2023/01/01 21:30,2023/01/02 03:30
1385,1,10,20,2023/01/04 03:30,2023/01/04 07:30
1386,2,4,4,2023/01/06 13:00,2023/01/06 16:00
1387,2,6,13,2023/01/02 05:30,2023/01/02 17:30
1388,2,13,15,2023/01/07 21:00,2023/01/07 23:00
1389,3,20,17,2023/01/01 20:30,2023/01/02 20:30
1390,1,20,1,2023/01/07 18:30,2023/01/08 18:30
1391,2,8,12,2023/01/08 10:30,2023/01/09 04:30
1392,2,1,16,2023/01/08 19:00,2023/01/09 19:00
1393,1,8,19,2023/01/08 20:00,2023/01/08 22:00
1394,2,20,13,2023/01/08 20:00,2023/01/09 00:00
1395,2,15,1,2023/01/05 07:00,2023/01/06 07:00
1396,1,15,17,2023/01/05 12:30,2023/01/05 15:30
1397,2,16,1,2023/01/09 09:30,2023/01/10 09:30
1398,1,1,19,2023/01/09 22:30,2023/01/10 01:30
1399,1,17,13,2023/01/03 07:30,2023/01/03 11:30
1400,1,12,3,2023/01/02 17:00,2023/01/02 20:00
1401,2,13,13,2023/01/01 16:00,2023/01/01 19:00
1402,2,15,8,2023/01/06 08:00,2023/01/06 10:00
1403,2,16,18,2023/01/04 18:00,2023/01/05 02:00
1404,2,19,19,2023/01/07 12:30,2023/01/08 00:30
1405,2,10,3,2023/01/05 17:30,2023/01/05 19:30
1406,2,11,16,2023/01/03 17:00,2023/01/03 23:00
1407,2,2,4,2023/01/10 08:30,2023/01/10 10:30
1408,3,4,4,2023/01/03 13:00,2023/01/03 21:00
1409,1,6,5,2023/01/03 07:30,2023/01/04 01:30
1410,1,13,16,2023/01/06 23:00,2023/01/07 07:00
1411,1,16,19,2023/01/05 19:00,2023/01/06 03:00
1412,3,20,13,2023/01/04 21:30,2023/01/05 15:30
1413,2,17,2,2023/01/03 08:30,2023/01/03 12:30
1414,3,11,5,2023/01/07 01:30,2023/01/07 03:30
1415,3,8,14,2023/01/01 19:30,2023/01/02 01:30
1416,1,2,2,2023/01/05 13:30,2023/01/05 15:30
1417,2,1,20,2023/01/10 00:30,2023/01/10 06:30
1418,1,14,18,2023/01/09 03:30,2023/01/09 21:30
1419,2,12,10,2023/01/07 21:00,2023/01/08 01:00
1420,2,7,6,2023/01/01 05:00,2023/01/02 05:00
1421,3,10,4,2023/01/08 18:00,2023/01/09 02:00
1422,2,12,1,2023/01/04 15:30,2023/01/05 15:30
1423,3,10,4,2023/01/02 21:30,2023/01/03 01:30
1424,3,5,17,2023/01/06 09:00,2023/01/07 09:00
1425,2,5,19,2023/01/09 18:00,2023/01/09 21:00
1426,3,3,15,2023/01/08 10:00,2023/01/08 18:00
1427,1,12,5,2023/01/10 02:00,2023/01/10 04:00
1428,1,17,7,2023/01/01 05:30,2023/01/01 08:30
1429,1,8,19,2023/01/03 08:00,2023/01/03 16:00
1430,1,18,19,2023/01/05 10:00,2023/01/05 13:00
1431,2,12,13,2023/01/10 05:30,2023/01/10 17:30
1432,1,20,20,2023/01/08 03:00,2023/01/08 11:00
1433,1,15,17,2023/01/06 16:30,2023/01/07 04:30
1434,3,12,12,2023/01/08 10:30,2023/01/08 22:30
1435,1,2,1,2023/01/05 01:30,2023/01/05 19:30
1436,2,16,12,2023/01/02 16:00,2023/01/03 00:00
1437,2,1,11,2023/01/04 09:30,2023/01/04 15:30
1438,1,20,10,2023/01/03 04:30,2023/01/03 16:30
1439,1,3,3,2023/01/05 03:00,2023/01/05 06:00
1440,1,13,6,2023/01/04 13:00,2023/01/05 07:00
1441,2,7,20,2023/01/08 18:30,2023/01/09 12:30
1442,1,13,1,2023/01/06 06:30,2023/01/06 12:30
1443,1,6,1,2023/01/05 12:00,2023/01/05 20:00
1444,3,17,5,2023/01/07 18:00,2023/01/08 12:00
1445,2,18,19,2023/01/04 08:30,2023/01/04 20:30
1446,2,18,11,2023/01/03 13:30,2023/01/03 15:30
1447,3,12,3,2023/01/10 11:30,2023/01/10 15:30
1448,1,14,1,2023/01/01 09:30,2023/01/01 11:30
1449,3,20,13,2023/01/03 14:30,2023/01/03 18:30
1450,1,7,13,2023/01/03 20:00,2023/01/04 04:00
1451,3,5,2,2023/01/03 02:30,2023/01/03 05:30
1452,3,12,11,2023/01/03 16:30,2023/01/04 10:30
1453,3,3,8,2023/01/05 07:30,2023/01/06 07:30
1454,3,11,1,2023/01/08 21:30,2023/01/09 15:30
1455,3,19,19,2023/01/05 03:30,2023/01/05 15:30
1456,2,11,8,2023/01/01 16:00,2023/01/01 18:00
1457,1,16,5,2023/01/01 11:00,2023/01/01 17:00
1458,3,18,10,2023/01/02 20:00,2023/01/03 00:00
1459,1,10,20,2023/01/08 07:30,2023/01/09 01:30
1460,3,7,18,2023/01/10 04:30,2023/01/10 06:30
1461,3,9,9,2023/01/01 11:00,2023/01/01 14:00
1462,1,10,4,2023/01/05 15:30,2023/01/05 23:30
1463,2,18,19,2023/01/03 04:30,2023/01/03 10:30
1464,1,13,12,2023/01/07 05:00,2023/01/07 13:00
1465,1,7,3,2023/01/08 09:30,2023/01/08 15:30
1466,1,18,15,2023/01/05 09:00,2023/01/05 12:00
1467,2,1,15,2023/01/07 08:00,2023/01/07 16:00
1468,1,14,10,2023/01/02 10:30,2023/01/03 10:30
1469,3,18,10,2023/01/08 16:00,2023/01/08 20:00
1470,1,10,15,2023/01/05 19:00,2023/01/05 21:00
1471,1,12,9,2023/01/09 20:30,2023/01/09 23:30
1472,3,9,18,2023/01/07 01:30,2023/01/07 04:30
1473,2,1,4,2023/01/09 22:30,2023/01/10 22:30
1474,2,2,4,2023/01/05 10:30,2023/01/05 14:30
1475,3,2,4,2023/01/07 19:30,2023/01/08 03:30
1476,3,15,14,2023/01/09 08:30,2023/01/09 12:30
1477,1,11,20,2023/01/08 18:30,2023/01/08 21:30
1478,3,13,13,2023/01/02 09:30,2023/01/02 15:30
1479,2,18,17,2023/01/02 08:00,2023/01/02 16:00
1480,1,13,8,2023/01/09 06:30,2023/01/10 00:30
1481,1,10,20,2023/01/05 04:00,2023/01/05 06:00
1482,1,15,18,2023/01/10 02:00,2023/01/10 04:00
1483,3,6,16,2023/01/01 02:30,2023/01/01 04:30
1484,1,2,3,2023/01/07 09:00,2023/01/08 09:00
1485,3,13,4,2023/01/08 08:00,2023/01/09 08:00
1486,2,1,4,2023/01/08 12:30,2023/01/08 18:30
1487,2,15,20,2023/01/03 21:30,2023/01/04 05:30
1488,2,6,3,2023/01/02 22:00,2023/01/03 01:00
1489,1,3,15,2023/01/02 20:00,2023/01/03 02:00
1490,1,3,8,2023/01/04 18:30,2023/01/05 18:30
1491,3,8,8,2023/01/06 04:30,2023/01/06 07:30
1492,1,4,2,2023/01/05 13:00,2023/01/06 01:00
1493,2,10,20,2023/01/03 17:00,2023/01/03 23:00
1494,2,15,17,2023/01/06 08:30,2023/01/06 12:30
1495,3,5,5,2023/01/02 19:00,2023/01/03 01:00
1496,3,2,15,2023/01/07 23:00,2023/01/08 01:00
1497,3,6,6,2023/01/09 22:30,2023/01/10 10:30
1498,2,11,8,2023/01/06 03:30,2023/01/06 11:30
1499,1,9,6,2023/01/03 04:00,2023/01/03 06:00
1500,2,3,11,2023/01/10 00:00,2023/01/10 02:00
1501,1,14,4,2023/01/10 01:00,2023/01/10 05:00
1502,3,1,12,2023/01/07 13:00,2023/01/07 19:00
1503,3,9,12,2023/01/08 13:00,2023/01/08 15:00
1504,3,20,6,2023/01/05 16:00,2023/01/06 10:00
1505,3,13,12,2023/01/04 02:00,2023/01/04 10:00
1506,1,20,8,2023/01/04 04:00,2023/01/04 12:00
1507,1,10,13,2023/01/07 07:30,2023/01/07 10:30
1508,3,12,9,2023/01/07 20:30,2023/01/08 00:30
1509,1,10,20,2023/01/02 21:00,2023/01/03 15:00
1510,1,2,15,2023/01/07 04:30,2023/01/07 08:30
1511,2,20,2,2023/01/08 02:00,2023/01/09 02:00
1512,1,7,12,2023/01/07 09:30,2023/01/08 09:30
1513,2,16,18,2023/01/04 22:00,2023/01/05 01:00
1514,2,7,9,2023/01/07 21:00,2023/01/08 00:00
1515,3,9,16,2023/01/02 19:00,2023/01/03 19:00
1516,1,13,7,2023/01/01 01:00,2023/01/01 13:00
1517,2,11,5,2023/01/05 03:00,2023/01/05 21:00
1518,1,13,13,2023/01/03 16:30,2023/01/03 18:30
1519,3,20,7,2023/01/09 18:30,2023/01/10 06:30
1520,1,1,16,2023/01/06 02:00,2023/01/06 05:00
1521,2,5,14,2023/01/05 02:30,2023/01/05 20:30
1522,3,9,5,2023/01/06 07:30,2023/01/07 01:30
1523,3,3,4,2023/01/08 12:00,2023/01/08 16:00
1524,2,17,2,2023/01/07 20:00,2023/01/08 08:00
1525,1,13,11,2023/01/06 07:00,2023/01/06 19:00
1526,1,8,5,2023/01/01 06:00,2023/01/01 08:00
1527,2,19,2,2023/01/09 15:30,2023/01/09 21:30
1528,3,14,17,2023/01/03 08:30,2023/01/03 16:30
1529,3,9,18,2023/01/04 22:00,2023/01/05 04:00
1530,3,15,8,2023/01/04 08:30,2023/01/04 12:30
1531,2,7,10,2023/01/03 00:00,2023/01/03 06:00
1532,1,20,8,2023/01/06 15:00,2023/01/06 21:00
1533,3,18,1,2023/01/06 14:00,2023/01/06 16:00
1534,3,9,10,2023/01/03 22:00,2023/01/04 01:00
1535,1,11,2,2023/01/04 04:30,2023/01/04 07:30
1536,3,13,14,2023/01/04 02:30,2023/01/04 10:30
1537,2,13,4,2023/01/09 14:00,2023/01/09 17:00
1538,3,14,19,2023/01/08 23:30,2023/01/09 23:30
1539,1,3,17,2023/01/03 03:30,2023/01/03 11:30
1540,3,3,15,2023/01/08 08:00,2023/01/08 10:00
1541,1,1,2,2023/01/07 12:30,2023/01/07 16:30
1542,1,13,5,2023/01/02 21:00,2023/01/03 05:00
1543,2,3,1,2023/01/07 12:30,2023/01/08 00:30
1544,3,15,18,2023/01/05 04:00,2023/01/05 12:00
1545,3,17,18,2023/01/07 00:00,2023/01/07 03:00
1546,3,1,15,2023/01/06 23:00,2023/01/07 07:00
1547,3,9,10,2023/01/01 04:30,2023/01/01 16:30
1548,1,10,5,2023/01/01 22:30,2023/01/02 01:30
1549,3,15,20,2023/01/06 17:00,2023/01/06 20:00
1550,3,20,5,2023/01/07 15:30,2023/01/07 21:30
1551,3,19,15,2023/01/07 04:30,2023/01/07 08:30
1552,2,20,5,2023/01/03 22:00,2023/01/04 10:00
1553,1,16,14,2023/01/01 15:00,2023/01/02 03:00
1554,3,13,20,2023/01/02 04:00,2023/01/03 04:00
1555,2,19,17,2023/01/09 21:30,2023/01/10 03:30
1556,3,13,13,2023/01/09 09:30,2023/01/09 21:30
1557,1,16,10,2023/01/05 03:00,2023/01/05 15:00
1558,2,8,7,2023/01/02 05:30,2023/01/03 05:30
1559,2,2,6,2023/01/01 09:30,2023/01/01 15:30
1560,3,20,3,2023/01/08 09:00,2023/01/08 17:00
1561,3,2,15,2023/01/01 23:00,2023/01/02 17:00
1562,2,18,20,2023/01/01 05:30,2023/01/01 23:30
1563,3,16,16,2023/01/08 15:30,2023/01/09 09:30
1564,3,7,12,2023/01/02 12:30,2023/01/02 18:30
1565,3,19,2,2023/01/01 20:00,2023/01/02 02:00
1566,3,11,11,2023/01/07 13:00,2023/01/07 19:00
1567,1,7,4,2023/01/05 09:00,2023/01/05 15:00
1568,1,14,2,2023/01/05 14:00,2023/01/05 20:00
1569,2,4,9,2023/01/05 18:00,2023/01/05 22:00
