n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
1758,3,4,14,2023/01/03 10:30,2023/01/03 13:30
1759,1,14,16,2023/01/02 18:30,2023/01/02 21:30
1760,1,14,4,2023/01/02 17:00,2023/01/02 23:00
1761,2,13,14,2023/01/03 08:00,2023/01/03 14:00
1762,1,1,14,2023/01/03 11:00,2023/01/03 19:00
1763,3,20,13,2023/01/03 23:00,2023/01/04 03:00
1764,3,3,20,2023/01/04 19:30,2023/01/05 19:30
1765,1,3,5,2023/01/03 14:00,2023/01/04 08:00
1766,2,9,4,2023/01/09 16:00,2023/01/09 18:00
1767,1,5,16,2023/01/05 00:30,2023/01/06 00:30
1768,3,7,13,2023/01/09 00:00,2023/01/09 02:00
1769,2,1,10,2023/01/06 04:30,2023/01/06 10:30
1770,3,17,13,2023/01/09 09:30,2023/01/10 03:30
1771,1,19,16,2023/01/09 19:30,2023/01/09 23:30
1772,1,14,4,2023/01/10 20:30,2023/01/10 23:30
1773,1,4,6,2023/01/07 19:00,2023/01/07 23:00
1774,2,19,11,2023/01/03 14:00,2023/01/03 16:00
1775,2,12,9,2023/01/06 12:30,2023/01/07 00:30
1776,2,6,5,2023/01/07 08:30,2023/01/08 02:30
1777,1,6,20,2023/01/09 16:30,2023/01/10 16:30
1778,2,7,11,2023/01/09 13:00,2023/01/09 15:00
1779,1,16,13,2023/01/03 06:00,2023/01/03 09:00
1780,2,7,16,2023/01/03 14:30,2023/01/04 02:30
1781,1,1,20,2023/01/01 03:30,2023/01/01 07:30
1782,1,19,15,2023/01/03 16:30,2023/01/03 22:30
1783,3,10,12,2023/01/07 10:30,2023/01/08 04:30
1784,2,1,19,2023/01/03 02:30,2023/01/03 04:30
1785,2,6,2,2023/01/04 10:00,2023/01/04 12:00
1786,1,1,18,2023/01/10 06:30,2023/01/10 10:30
1787,3,5,10,2023/01/08 14:00,2023/01/08 20:00
1788,3,20,17,2023/01/05 17:00,2023/01/05 20:00
1789,1,4,3,2023/01/04 21:30,2023/01/05 00:30
1790,2,18,19,2023/01/07 01:30,2023/01/07 05:30
1791,2,6,5,2023/01/02 16:00,2023/01/02 19:00
1792,1,17,13,2023/01/03 16:00,2023/01/03 20:00
1793,2,17,1,2023/01/04 14:00,2023/01/04 17:00
1794,2,1,9,2023/01/09 09:00,2023/01/10 09:00
1795,1,10,13,2023/01/07 05:30,2023/01/07 09:30
1796,3,14,1,2023/01/08 14:00,2023/01/08 17:00
1797,1,8,9,2023/01/07 09:00,2023/01/07 13:00
1798,2,3,2,2023/01/09 00:00,2023/01/09 12:00
1799,3,3,18,2023/01/02 13:00,2023/01/02 15:00
1800,3,18,2,2023/01/10 14:30,2023/01/10 17:30
1801,2,2,17,2023/01/08 16:30,2023/01/08 20:30
1802,3,7,18,2023/01/05 00:00,2023/01/05 12:00
1803,2,7,19,2023/01/01 14:00,2023/01/01 22:00
1804,1,16,13,2023/01/02 06:30,2023/01/02 09:30
1805,2,18,8,2023/01/04 09:30,2023/01/05 09:30
1806,1,9,15,2023/01/01 15:30,2023/01/01 21:30
1807,3,6,10,2023/01/09 07:30,2023/01/10 01:30
1808,2,6,14,2023/01/07 03:30,2023/01/07 06:30
1809,3,2,17,2023/01/08 14:30,2023/01/08 22:30
1810,1,12,2,2023/01/09 09:00,2023/01/09 13:00
1811,2,15,11,2023/01/01 17:30,2023/01/01 23:30
1812,2,10,3,2023/01/01 23:00,2023/01/02 17:00
1813,3,8,10,2023/01/02 00:00,2023/01/02 12:00
1814,3,18,19,2023/01/04 11:00,2023/01/04 17:00
1815,1,10,3,2023/01/02 18:30,2023/01/02 21:30
1816,3,16,14,2023/01/07 16:30,2023/01/07 19:30
1817,2,18,15,2023/01/02 12:00,2023/01/02 20:00
1818,3,6,8,2023/01/06 03:30,2023/01/06 05:30
1819,2,19,15,2023/01/09 13:00,2023/01/10 07:00
1820,1,2,2,2023/01/02 16:00,2023/01/02 18:00
1821,3,3,13,2023/01/08 11:00,2023/01/08 23:00
1822,1,20,16,2023/01/04 06:00,2023/01/04 08:00
1823,3,10,17,2023/01/07 08:00,2023/01/08 08:00
1824,3,18,10,2023/01/10 04:30,2023/01/10 06:30
1825,3,20,2,2023/01/02 15:00,2023/01/03 15:00
1826,3,1,14,2023/01/01 09:00,2023/01/01 15:00
1827,1,13,7,2023/01/05 02:00,2023/01/05 10:00
1828,1,13,10,2023/01/02 04:00,2023/01/02 06:00
1829,1,18,15,2023/01/09 02:00,2023/01/09 06:00
1830,3,4,1,2023/01/08 04:30,2023/01/08 10:30
1831,2,12,7,2023/01/05 19:00,2023/01/05 23:00
1832,1,6,17,2023/01/08 23:00,2023/01/09 03:00
1833,3,6,14,2023/01/08 11:00,2023/01/08 23:00
1834,2,12,14,2023/01/09 22:30,2023/01/10 06:30
1835,1,5,20,2023/01/06 19:30,2023/01/07 13:30
1836,2,11,10,2023/01/05 00:00,2023/01/05 12:00
1837,3,6,2,2023/01/01 11:00,2023/01/02 11:00
1838,2,12,5,2023/01/07 23:00,2023/01/08 05:00
1839,1,3,7,2023/01/06 10:00,2023/01/07 04:00
1840,1,9,8,2023/01/06 20:00,2023/01/07 20:00
1841,2,5,18,2023/01/10 05:00,2023/01/10 09:00
1842,3,4,12,2023/01/04 15:30,2023/01/04 17:30
1843,1,17,15,2023/01/09 22:30,2023/01/10 10:30
1844,2,1,20,2023/01/04 05:00,2023/01/04 11:00
1845,3,10,17,2023/01/02 04:00,2023/01/02 07:00
1846,1,19,1,2023/01/02 09:00,2023/01/02 15:00
1847,3,20,14,2023/01/03 14:00,2023/01/03 20:00
1848,3,2,8,2023/01/04 03:30,2023/01/04 05:30
1849,3,15,10,2023/01/02 17:00,2023/01/03 11:00
1850,3,6,8,2023/01/04 19:00,2023/01/05 01:00
1851,1,8,17,2023/01/10 11:00,2023/01/10 17:00
1852,2,1,7,2023/01/04 01:00,2023/01/04 05:00
1853,3,10,6,2023/01/03 13:30,2023/01/03 15:30
1854,1,16,8,2023/01/07 12:00,2023/01/08 06:00
1855,2,20,3,2023/01/05 09:30,2023/01/05 17:30
1856,1,7,18,2023/01/02 10:30,2023/01/03 04:30
1857,2,14,12,2023/01/10 04:30,2023/01/10 08:30
1858,3,7,7,2023/01/03 13:00,2023/01/03 15:00
1859,3,10,1,2023/01/05 21:00,2023/01/06 00:00
1860,3,4,19,2023/01/04 03:30,2023/01/04 21:30
1861,1,20,3,2023/01/03 13:30,2023/01/03 17:30
1862,2,3,9,2023/01/10 09:00,2023/01/10 12:00
1863,2,9,16,2023/01/07 06:30,2023/01/07 08:30
1864,3,7,18,2023/01/05 16:00,2023/01/05 18:00
1865,1,4,4,2023/01/01 16:30,2023/01/02 10:30
1866,1,19,17,2023/01/04 07:30,2023/01/04 13:30
1867,3,10,17,2023/01/04 05:00,2023/01/04 09:00
1868,1,15,1,2023/01/04 21:30,2023/01/05 01:30
1869,3,18,17,2023/01/06 03:00,2023/01/06 15:00
1870,2,6,15,2023/01/04 21:00,2023/01/05 03:00
1871,2,19,15,2023/01/03 19:30,2023/01/04 13:30
1872,3,19,13,2023/01/09 05:30,2023/01/09 07:30
1873,1,4,8,2023/01/08 21:30,2023/01/08 23:30
1874,2,7,2,2023/01/07 16:30,2023/01/08 10:30
1875,3,17,5,2023/01/04 13:30,2023/01/04 19:30
1876,1,1,9,2023/01/09 09:30,2023/01/09 15:30
1877,1,15,5,2023/01/07 07:00,2023/01/07 19:00
1878,3,9,18,2023/01/08 11:30,2023/01/08 15:30
1879,1,16,13,2023/01/10 17:30,2023/01/10 23:30
1880,3,12,19,2023/01/10 21:00,2023/01/11 00:00
1881,1,6,5,2023/01/06 06:00,2023/01/07 06:00
1882,3,8,4,2023/01/04 08:30,2023/01/04 16:30
1883,3,3,7,2023/01/10 07:00,2023/01/10 15:00
1884,1,12,4,2023/01/09 07:00,2023/01/09 19:00
1885,1,3,12,2023/01/01 17:00,2023/01/01 23:00
1886,1,2,2,2023/01/01 13:00,2023/01/01 21:00
1887,1,19,16,2023/01/09 17:30,2023/01/10 05:30
1888,3,15,5,2023/01/08 13:30,2023/01/08 16:30
1889,3,4,18,2023/01/01 21:30,2023/01/02 09:30
1890,3,11,14,2023/01/05 17:00,2023/01/06 05:00
1891,3,17,19,2023/01/07 13:30,2023/01/07 21:30
1892,3,13,10,2023/01/03 22:00,2023/01/04 10:00
1893,2,7,14,2023/01/01 07:00,2023/01/01 11:00
1894,1,16,11,2023/01/06 11:00,2023/01/07 05:00
1895,1,2,4,2023/01/04 21:30,2023/01/04 23:30
1896,2,19,3,2023/01/02 21:30,2023/01/03 21:30
1897,2,13,2,2023/01/07 11:00,2023/01/07 19:00
1898,2,11,1,2023/01/08 23:00,2023/01/09 17:00
1899,3,17,15,2023/01/01 11:00,2023/01/02 05:00
1900,2,11,5,2023/01/02 07:30,2023/01/02 13:30
1901,3,2,1,2023/01/08 23:00,2023/01/09 05:00
1902,2,11,9,2023/01/04 07:00,2023/01/05 07:00
1903,3,19,11,2023/01/09 09:30,2023/01/09 13:30
1904,2,13,17,2023/01/03 21:00,2023/01/04 15:00
1905,2,6,16,2023/01/05 16:00,2023/01/06 16:00
1906,2,2,1,2023/01/03 03:00,2023/01/03 15:00
1907,3,1,4,2023/01/04 13:30,2023/01/05 13:30
1908,2,12,1,2023/01/09 16:30,2023/01/09 20:30
1909,1,12,13,2023/01/07 12:30,2023/01/07 14:30
1910,3,6,1,2023/01/08 10:00,2023/01/08 12:00
1911,2,10,16,2023/01/06 17:00,2023/01/06 20:00
1912,2,19,2,2023/01/03 11:30,2023/01/03 13:30
1913,1,19,17,2023/01/08 20:00,2023/01/09 20:00
1914,3,19,6,2023/01/02 07:30,2023/01/02 13:30
1915,2,13,18,2023/01/01 21:30,2023/01/02 00:30
1916,3,16,15,2023/01/01 13:00,2023/01/02 07:00
1917,1,17,20,2023/01/06 12:30,2023/01/06 16:30
1918,1,19,20,2023/01/01 16:00,2023/01/02 00:00
1919,1,3,20,2023/01/03 05:00,2023/01/03 07:00
1920,2,11,20,2023/01/01 04:00,2023/01/01 16:00
1921,1,18,6,2023/01/05 09:30,2023/01/05 17:30
1922,1,5,18,2023/01/02 01:00,2023/01/02 09:00
1923,3,8,9,2023/01/01 17:30,2023/01/01 23:30
1924,3,15,9,2023/01/07 01:00,2023/01/07 07:00
1925,3,16,1,2023/01/06 13:00,2023/01/07 01:00
1926,1,5,20,2023/01/06 21:00,2023/01/07 21:00
1927,3,14,12,2023/01/04 12:00,2023/01/04 20:00
1928,3,15,18,2023/01/08 13:30,2023/01/08 17:30
1929,3,7,9,2023/01/03 14:00,2023/01/03 17:00
1930,1,9,2,2023/01/07 22:30,2023/01/08 10:30
1931,3,1,13,2023/01/04 21:30,2023/01/05 15:30
1932,3,7,13,2023/01/07 06:00,2023/01/07 08:00
1933,1,6,1,2023/01/01 01:30,2023/01/01 03:30
1934,3,20,5,2023/01/02 06:30,2023/01/02 08:30
1935,1,7,6,2023/01/04 18:30,2023/01/05 00:30
1936,1,20,2,2023/01/06 23:00,2023/01/07 11:00
1937,3,2,4,2023/01/04 15:00,2023/01/05 09:00
1938,1,10,15,2023/01/06 22:30,2023/01/07 10:30
1939,1,16,19,2023/01/07 00:30,2023/01/07 08:30
1940,1,9,2,2023/01/10 03:00,2023/01/10 09:00
1941,3,13,2,2023/01/04 00:00,2023/01/04 08:00
1942,1,12,9,2023/01/04 12:30,2023/01/05 06:30
1943,1,16,19,2023/01/02 07:30,2023/01/03 01:30
1944,3,8,16,2023/01/03 08:30,2023/01/03 12:30
1945,2,5,17,2023/01/09 20:30,2023/01/10 08:30
1946,2,2,10,2023/01/09 19:00,2023/01/09 22:00
1947,2,2,4,2023/01/02 08:30,2023/01/02 10:30
1948,3,14,7,2023/01/05 21:30,2023/01/06 21:30
1949,1,20,16,2023/01/05 03:30,2023/01/05 09:30
1950,3,7,4,2023/01/02 05:30,2023/01/02 07:30
1951,3,11,20,2023/01/02 01:00,2023/01/02 04:00
1952,1,17,1,2023/01/05 14:00,2023/01/05 20:00
1953,2,16,16,2023/01/04 08:00,2023/01/05 02:00
1954,1,1,7,2023/01/07 11:00,2023/01/07 13:00
1955,2,14,17,2023/01/01 00:00,2023/01/01 12:00
1956,1,1,4,2023/01/01 00:00,2023/01/01 18:00
1957,3,9,4,2023/01/01 05:30,2023/01/01 07:30
1958,1,2,12,2023/01/04 10:30,2023/01/04 18:30
1959,3,19,20,2023/01/01 20:00,2023/01/02 00:00
1960,3,12,12,2023/01/09 18:30,2023/01/09 22:30
1961,2,19,11,2023/01/09 15:30,2023/01/09 23:30
1962,3,6,8,2023/01/02 20:00,2023/01/02 23:00
1963,1,11,2,2023/01/03 13:30,2023/01/03 15:30
1964,2,19,12,2023/01/04 22:00,2023/01/05 00:00
1965,2,7,6,2023/01/04 14:30,2023/01/05 14:30
1966,2,2,8,2023/01/02 05:00,2023/01/02 17:00
1967,1,8,3,2023/01/07 06:00,2023/01/08 00:00
1968,1,16,13,2023/01/07 06:00,2023/01/07 12:00
1969,2,15,11,2023/01/07 02:00,2023/01/07 10:00
1970,1,16,19,2023/01/07 06:00,2023/01/08 06:00
1971,1,18,8,2023/01/03 21:00,2023/01/04 00:00
1972,2,3,7,2023/01/06 17:00,2023/01/06 23:00
1973,1,6,14,2023/01/07 13:30,2023/01/08 07:30
1974,2,17,18,2023/01/05 02:30,2023/01/05 14:30
1975,1,1,6,2023/01/05 19:00,2023/01/06 03:00
1976,3,19,1,2023/01/02 11:30,2023/01/02 13:30
1977,2,15,15,2023/01/06 12:30,2023/01/07 06:30
1978,3,8,7,2023/01/10 17:00,2023/01/10 20:00
1979,2,5,17,2023/01/02 20:00,2023/01/02 23:00
1980,1,12,4,2023/01/02 19:00,2023/01/02 23:00
1981,2,2,8,2023/01/08 18:00,2023/01/09 18:00
1982,3,16,12,2023/01/07 15:30,2023/01/07 21:30
1983,1,7,6,2023/01/08 00:30,2023/01/08 12:30
1984,3,9,14,2023/01/02 20:30,2023/01/02 22:30
1985,1,12,9,2023/01/03 09:30,2023/01/03 12:30
1986,1,11,15,2023/01/06 15:00,2023/01/06 19:00
1987,3,11,2,2023/01/07 13:00,2023/01/07 19:00
1988,1,2,8,2023/01/04 19:00,2023/01/05 19:00
1989,3,2,2,2023/01/06 16:00,2023/01/06 22:00
1990,1,20,20,2023/01/03 02:00,2023/01/03 20:00
1991,2,4,2,2023/01/07 17:00,2023/01/07 19:00
1992,3,4,11,2023/01/03 15:00,2023/01/03 17:00
1993,1,9,2,2023/01/03 05:00,2023/01/03 13:00
1994,2,18,9,2023/01/02 08:00,2023/01/02 14:00
1995,3,1,7,2023/01/02 04:00,2023/01/02 22:00
1996,3,15,17,2023/01/04 12:00,2023/01/04 18:00
1997,1,12,6,2023/01/02 22:00,2023/01/03 04:00
1998,1,5,2,2023/01/03 06:00,2023/01/04 00:00
1999,2,13,5,2023/01/09 12:00,2023/01/09 15:00
2000,3,6,3,2023/01/09 23:00,2023/01/10 02:00
2001,2,17,7,2023/01/08 07:30,2023/01/08 15:30
2002,1,18,9,2023/01/10 05:00,2023/01/10 23:00
2003,2,20,19,2023/01/03 14:00,2023/01/03 17:00
2004,3,4,13,2023/01/01 10:30,2023/01/02 04:30
2005,2,4,10,2023/01/01 14:30,2023/01/01 20:30
2006,3,3,17,2023/01/06 22:30,2023/01/07 16:30
2007,2,14,20,2023/01/04 09:00,2023/01/05 03:00
2008,1,14,19,2023/01/07 17:30,2023/01/08 05:30
2009,2,8,1,2023/01/01 01:00,2023/01/02 01:00
2010,2,13,1,2023/01/05 22:30,2023/01/06 10:30
2011,3,14,14,2023/01/08 14:00,2023/01/08 16:00
2012,1,6,16,2023/01/03 15:00,2023/01/04 15:00
2013,1,14,8,2023/01/07 15:00,2023/01/07 18:00
2014,3,15,15,2023/01/06 07:00,2023/01/07 01:00
2015,3,13,10,2023/01/05 21:30,2023/01/06 03:30
2016,3,18,8,2023/01/08 09:30,2023/01/08 15:30
2017,3,8,11,2023/01/04 05:00,2023/01/04 17:00
2018,1,4,13,2023/01/06 13:00,2023/01/06 16:00
2019,1,16,6,2023/01/03 07:00,2023/01/03 11:00
2020,3,8,13,2023/01/08 22:30,2023/01/09 22:30
2021,3,8,9,2023/01/02 23:00,2023/01/03 23:00
2022,1,6,16,2023/01/03 23:30,2023/01/04 01:30
2023,2,12,2,2023/01/02 08:00,2023/01/02 16:00
2024,1,18,6,2023/01/05 21:30,2023/01/05 23:30
2025,3,16,6,2023/01/09 23:00,2023/01/10 17:00
2026,2,17,11,2023/01/09 21:30,2023/01/10 00:30
2027,3,8,16,2023/01/01 11:30,2023/01/02 11:30
2028,1,3,1,2023/01/07 23:00,2023/01/08 01:00
2029,1,5,11,2023/01/09 20:00,2023/01/10 02:00
2030,2,1,10,2023/01/04 14:30,2023/01/05 02:30
2031,2,2,2,2023/01/06 01:00,2023/01/06 09:00
2032,3,11,17,2023/01/07 18:30,2023/01/08 18:30
2033,3,8,10,2023/01/04 23:30,2023/01/05 02:30
2034,3,2,2,2023/01/05 02:00,2023/01/05 10:00
2035,1,5,13,2023/01/06 20:30,2023/01/07 02:30
2036,2,1,19,2023/01/07 10:30,2023/01/07 18:30
2037,2,9,5,2023/01/08 15:00,2023/01/08 21:00
2038,2,13,6,2023/01/05 01:30,2023/01/06 01:30
2039,3,3,19,2023/01/07 19:00,2023/01/07 22:00
2040,3,4,1,2023/01/04 08:00,2023/01/04 10:00
2041,1,8,13,2023/01/07 22:00,2023/01/08 02:00
2042,3,9,17,2023/01/07 14:30,2023/01/08 08:30
2043,3,16,18,2023/01/05 04:30,2023/01/05 16:30
2044,2,13,12,2023/01/05 20:30,2023/01/06 00:30
2045,1,11,20,2023/01/07 12:00,2023/01/08 12:00
2046,1,16,2,2023/01/06 20:00,2023/01/07 00:00
2047,3,3,4,2023/01/04 23:00,2023/01/05 07:00
2048,2,7,8,2023/01/05 14:00,2023/01/06 14:00
2049,1,18,8,2023/01/01 14:30,2023/01/01 20:30
2050,1,16,10,2023/01/01 07:30,2023/01/01 10:30
2051,1,1,12,2023/01/02 06:00,2023/01/02 14:00
2052,2,2,16,2023/01/01 22:00,2023/01/02 22:00
2053,3,1,12,2023/01/05 20:30,2023/01/06 20:30
2054,1,15,5,2023/01/09 13:30,2023/01/09 15:30
2055,3,12,10,2023/01/04 09:30,2023/01/04 21:30
2056,3,1,6,2023/01/10 10:00,2023/01/10 16:00
2057,2,7,14,2023/01/08 19:30,2023/01/09 07:30
2058,1,6,16,2023/01/04 10:30,2023/01/04 12:30
2059,1,10,17,2023/01/08 03:30,2023/01/09 03:30
2060,3,7,16,2023/01/05 02:00,2023/01/05 20:00
2061,2,10,6,2023/01/01 07:00,2023/01/01 13:00
2062,2,9,20,2023/01/09 05:30,2023/01/10 05:30
2063,3,3,14,2023/01/08 21:00,2023/01/09 15:00
2064,1,14,10,2023/01/06 15:30,2023/01/06 18:30
2065,2,4,19,2023/01/10 09:00,2023/01/10 11:00
2066,3,3,11,2023/01/02 17:30,2023/01/03 01:30
2067,1,7,11,2023/01/09 11:30,2023/01/10 05:30
2068,2,4,12,2023/01/08 19:00,2023/01/09 07:00
2069,1,10,14,2023/01/06 18:00,2023/01/06 22:00
2070,2,5,4,2023/01/06 10:30,2023/01/06 16:30
2071,3,17,18,2023/01/02 21:00,2023/01/03 00:00
2072,3,17,11,2023/01/06 07:30,2023/01/07 01:30
2073,1,1,12,2023/01/03 19:30,2023/01/04 07:30
2074,3,4,4,2023/01/04 06:00,2023/01/04 10:00
2075,3,15,9,2023/01/04 08:30,2023/01/04 12:30
2076,2,17,15,2023/01/06 18:30,2023/01/07 00:30
2077,2,20,3,2023/01/07 14:30,2023/01/07 20:30
2078,2,6,9,2023/01/05 05:30,2023/01/05 23:30
2079,1,16,6,2023/01/05 02:30,2023/01/05 08:30
2080,3,2,14,2023/01/05 05:00,2023/01/05 23:00
2081,2,6,3,2023/01/01 10:30,2023/01/02 10:30
2082,3,16,20,2023/01/07 14:30,2023/01/08 14:30
2083,2,16,18,2023/01/01 22:00,2023/01/02 10:00
2084,1,17,13,2023/01/10 15:30,2023/01/10 23:30
2085,1,13,7,2023/01/07 19:00,2023/01/08 03:00
2086,3,13,12,2023/01/03 10:00,2023/01/03 14:00
2087,3,11,3,2023/01/09 14:30,2023/01/09 16:30
2088,3,13,1,2023/01/05 01:00,2023/01/05 09:00
2089,1,18,8,2023/01/09 06:30,2023/01/09 12:30
2090,2,12,14,2023/01/02 22:30,2023/01/03 22:30
2091,3,3,9,2023/01/03 20:00,2023/01/04 08:00
2092,3,6,10,2023/01/02 10:00,2023/01/02 22:00
2093,3,20,8,2023/01/09 21:00,2023/01/10 09:00
2094,1,2,4,2023/01/10 01:30,2023/01/10 05:30
2095,1,4,4,2023/01/09 10:00,2023/01/09 14:00
2096,2,2,13,2023/01/08 04:00,2023/01/08 12:00
2097,2,16,16,2023/01/08 01:00,2023/01/08 05:00
2098,3,1,20,2023/01/08 10:30,2023/01/08 12:30
2099,2,5,14,2023/01/10 06:00,2023/01/10 12:00
2100,2,7,19,2023/01/05 01:00,2023/01/05 19:00
2101,1,7,18,2023/01/07 21:30,2023/01/08 15:30
2102,2,20,14,2023/01/06 20:30,2023/01/07 08:30
2103,2,18,2,2023/01/05 00:30,2023/01/05 12:30
2104,1,12,11,2023/01/08 01:00,2023/01/08 04:00
2105,3,12,2,2023/01/09 20:30,2023/01/09 23:30
2106,1,1,19,2023/01/08 04:00,2023/01/09 04:00
2107,2,13,2,2023/01/02 08:00,2023/01/03 02:00
2108,3,6,16,2023/01/04 01:00,2023/01/04 13:00
2109,3,8,7,2023/01/05 05:00,2023/01/05 08:00
2110,1,18,3,2023/01/03 23:30,2023/01/04 03:30
2111,1,5,3,2023/01/03 18:30,2023/01/04 06:30
2112,1,20,13,2023/01/04 02:30,2023/01/04 04:30
2113,1,6,12,2023/01/09 22:00,2023/01/10 02:00
2114,1,14,1,2023/01/05 12:00,2023/01/05 20:00
2115,1,3,7,2023/01/02 02:30,2023/01/02 10:30
2116,2,14,15,2023/01/02 17:30,2023/01/03 11:30
2117,1,4,3,2023/01/07 07:00,2023/01/07 09:00
2118,1,19,12,2023/01/05 20:00,2023/01/06 04:00
2119,2,4,9,2023/01/09 03:00,2023/01/09 07:00
2120,1,12,17,2023/01/02 19:30,2023/01/02 23:30
2121,3,16,2,2023/01/05 14:00,2023/01/05 20:00
2122,1,4,8,2023/01/06 20:30,2023/01/07 00:30
2123,2,11,6,2023/01/05 00:00,2023/01/05 18:00
2124,2,3,13,2023/01/02 08:00,2023/01/02 10:00
2125,2,13,8,2023/01/06 14:30,2023/01/07 02:30
2126,1,18,2,2023/01/01 01:30,2023/01/01 04:30
2127,1,4,9,2023/01/09 03:30,2023/01/09 11:30
2128,2,15,14,2023/01/03 07:30,2023/01/04 07:30
2129,1,4,20,2023/01/06 16:30,2023/01/06 18:30
2130,1,16,20,2023/01/02 17:30,2023/01/03 01:30
2131,3,13,14,2023/01/05 06:00,2023/01/05 08:00
2132,2,10,8,2023/01/08 11:00,2023/01/08 19:00
2133,2,1,1,2023/01/03 05:30,2023/01/03 11:30
2134,3,7,11,2023/01/03 09:30,2023/01/03 17:30
2135,3,13,1,2023/01/06 18:00,2023/01/07 18:00
2136,2,1,11,2023/01/02 13:30,2023/01/03 01:30
2137,3,2,16,2023/01/01 02:00,2023/01/01 04:00
2138,3,17,16,2023/01/04 12:00,2023/01/04 14:00
2139,3,5,5,2023/01/05 11:00,2023/01/05 23:00
2140,3,20,9,2023/01/04 21:30,2023/01/05 15:30
2141,3,10,10,2023/01/01 10:00,2023/01/02 04:00
2142,1,20,1,2023/01/01 20:00,2023/01/02 14:00
2143,2,7,9,2023/01/02 11:30,2023/01/03 11:30
2144,1,20,5,2023/01/01 02:00,2023/01/01 04:00
2145,2,2,18,2023/01/06 08:00,2023/01/06 14:00
2146,3,6,10,2023/01/01 15:30,2023/01/02 09:30
2147,2,3,4,2023/01/08 21:30,2023/01/09 00:30
2148,2,19,7,2023/01/01 16:00,2023/01/02 00:00
2149,2,2,16,2023/01/03 13:30,2023/01/03 21:30
2150,3,7,9,2023/01/06 18:00,2023/01/07 00:00
2151,3,1,13,2023/01/04 14:30,2023/01/05 02:30
2152,3,10,6,2023/01/02 03:30,2023/01/02 11:30
2153,1,10,3,2023/01/03 16:30,2023/01/03 22:30
2154,3,2,4,2023/01/06 21:00,2023/01/07 03:00
2155,1,5,3,2023/01/08 19:00,2023/01/09 13:00
2156,2,12,3,2023/01/08 03:00,2023/01/08 06:00
2157,1,11,16,2023/01/05 09:00,2023/01/05 13:00
2158,1,7,14,2023/01/08 06:30,2023/01/08 08:30
2159,1,20,11,2023/01/06 21:00,2023/01/07 00:00
2160,2,18,1,2023/01/09 01:00,2023/01/09 07:00
2161,1,10,20,2023/01/08 00:30,2023/01/08 12:30
2162,3,10,6,2023/01/04 15:00,2023/01/04 23:00
2163,1,9,14,2023/01/06 19:00,2023/01/07 13:00
2164,2,9,11,2023/01/01 19:00,2023/01/02 01:00
2165,3,13,6,2023/01/06 12:30,2023/01/07 06:30
2166,1,17,12,2023/01/01 01:00,2023/01/01 03:00
2167,2,3,1,2023/01/06 17:30,2023/01/07 01:30
2168,2,2,3,2023/01/07 23:00,2023/01/08 02:00
2169,2,6,14,2023/01/03 03:00,2023/01/03 11:00
2170,1,11,13,2023/01/09 10:30,2023/01/10 04:30
2171,1,5,5,2023/01/01 04:00,2023/01/01 22:00
2172,2,18,20,2023/01/09 02:30,2023/01/09 08:30
2173,2,11,4,2023/01/10 13:30,2023/01/10 15:30
2174,1,5,9,2023/01/09 19:30,2023/01/10 19:30
2175,3,5,20,2023/01/03 10:00,2023/01/03 12:00
2176,3,7,3,2023/01/08 21:00,2023/01/09 00:00
2177,3,13,10,2023/01/03 00:00,2023/01/03 04:00
2178,2,9,19,2023/01/04 20:00,2023/01/05 02:00
2179,2,1,11,2023/01/03 18:00,2023/01/04 18:00
2180,3,6,13,2023/01/03 06:00,2023/01/03 10:00
2181,3,12,18,2023/01/09 11:30,2023/01/09 13:30
2182,2,12,12,2023/01/09 16:30,2023/01/09 19:30
2183,2,12,3,2023/01/07 11:30,2023/01/07 17:30
2184,2,5,12,2023/01/06 02:30,2023/01/06 06:30
2185,2,16,18,2023/01/06 11:30,2023/01/06 23:30
2186,2,4,9,2023/01/07 15:00,2023/01/07 21:00
2187,2,13,7,2023/01/02 04:00,2023/01/02 07:00
2188,1,17,15,2023/01/01 03:00,2023/01/01 06:00
2189,2,5,11,2023/01/08 01:30,2023/01/08 13:30
2190,3,18,12,2023/01/05 20:30,2023/01/05 23:30
2191,1,3,10,2023/01/05 19:30,2023/01/05 22:30
2192,3,14,2,2023/01/09 18:30,2023/01/10 00:30
2193,3,6,20,2023/01/09 22:00,2023/01/10 10:00
2194,3,15,12,2023/01/04 16:30,2023/01/05 00:30
2195,2,7,18,2023/01/03 11:00,2023/01/04 11:00
2196,1,19,4,2023/01/07 12:30,2023/01/08 00:30
2197,1,10,11,2023/01/04 09:30,2023/01/04 21:30
2198,3,13,1,2023/01/04 01:30,2023/01/04 13:30
2199,1,5,15,2023/01/08 19:00,2023/01/08 22:00
2200,2,10,11,2023/01/02 10:30,2023/01/03 10:30
2201,1,3,12,2023/01/07 06:30,2023/01/07 14:30
2202,3,6,7,2023/01/05 14:00,2023/01/05 22:00
2203,1,6,4,2023/01/07 16:30,2023/01/07 19:30
2204,2,3,10,2023/01/09 06:00,2023/01/10 06:00
2205,2,5,19,2023/01/07 06:00,2023/01/07 14:00
2206,2,15,15,2023/01/06 16:00,2023/01/06 19:00
