n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
1714,3,5,1,2023/01/09 02:00,2023/01/09 20:00
1715,1,7,15,2023/01/05 21:00,2023/01/06 21:00
1716,1,19,13,2023/01/04 21:00,2023/01/05 00:00
1717,2,8,10,2023/01/02 21:00,2023/01/03 05:00
1718,2,20,4,2023/01/01 05:30,2023/01/01 13:30
1719,1,20,9,2023/01/02 14:00,2023/01/02 20:00
1720,2,9,4,2023/01/06 04:30,2023/01/06 12:30
1721,3,15,14,2023/01/09 16:00,2023/01/10 16:00
1722,2,3,17,2023/01/08 00:00,2023/01/08 12:00
1723,1,3,5,2023/01/02 14:00,2023/01/02 22:00
1724,2,17,3,2023/01/03 13:30,2023/01/04 07:30
1725,3,18,8,2023/01/09 01:30,2023/01/09 09:30
1726,2,6,20,2023/01/08 04:30,2023/01/08 12:30
1727,2,8,10,2023/01/02 21:00,2023/01/03 03:00
1728,3,20,12,2023/01/09 08:30,2023/01/10 08:30
1729,3,11,3,2023/01/02 20:30,2023/01/03 04:30
1730,1,11,17,2023/01/06 08:00,2023/01/06 14:00
1731,2,3,8,2023/01/09 03:30,2023/01/09 09:30
1732,2,5,18,2023/01/07 20:00,2023/01/07 23:00
1733,1,5,10,2023/01/04 02:00,2023/01/04 20:00
1734,3,8,9,2023/01/08 07:30,2023/01/09 07:30
1735,3,9,6,2023/01/02 08:30,2023/01/02 20:30
1736,1,10,4,2023/01/10 11:00,2023/01/10 13:00
1737,2,5,14,2023/01/05 05:00,2023/01/05 17:00
1738,3,18,3,2023/01/04 14:30,2023/01/04 18:30
1739,2,14,5,2023/01/06 10:00,2023/01/07 10:00
1740,2,7,16,2023/01/09 04:30,2023/01/09 12:30
1741,2,3,20,2023/01/09 16:30,2023/01/10 04:30
1742,2,18,6,2023/01/01 19:30,2023/01/02 03:30
1743,3,18,14,2023/01/06 06:00,2023/01/06 14:00
1744,3,2,19,2023/01/03 01:30,2023/01/03 13:30
1745,3,15,7,2023/01/02 06:00,2023/01/03 00:00
1746,2,12,8,2023/01/04 15:30,2023/01/05 09:30
1747,2,8,18,2023/01/02 17:00,2023/01/02 21:00
1748,2,14,19,2023/01/05 14:30,2023/01/06 02:30
1749,2,14,10,2023/01/10 04:00,2023/01/10 12:00
1750,3,1,12,2023/01/05 01:00,2023/01/05 19:00
1751,2,11,9,2023/01/07 17:30,2023/01/07 23:30
1752,3,4,20,2023/01/10 15:00,2023/01/10 17:00
1753,2,12,16,2023/01/01 02:00,2023/01/01 06:00
1754,3,5,7,2023/01/04 07:00,2023/01/05 07:00
1755,3,4,12,2023/01/08 08:30,2023/01/08 20:30
1756,1,20,18,2023/01/03 23:00,2023/01/04 03:00
1757,2,12,11,2023/01/05 13:00,2023/01/06 01:00
1758,3,17,16,2023/01/10 06:00,2023/01/10 14:00
1759,2,18,6,2023/01/01 15:30,2023/01/01 18:30
1760,3,9,8,2023/01/06 08:00,2023/01/07 02:00
1761,1,12,10,2023/01/09 03:30,2023/01/09 15:30
1762,3,13,11,2023/01/03 02:30,2023/01/03 14:30
1763,3,6,6,2023/01/09 03:00,2023/01/09 05:00
1764,2,2,18,2023/01/02 18:30,2023/01/02 22:30
1765,1,18,12,2023/01/09 06:00,2023/01/10 06:00
1766,2,10,16,2023/01/03 04:00,2023/01/03 16:00
1767,2,13,1,2023/01/07 12:00,2023/01/07 20:00
1768,1,7,19,2023/01/03 10:30,2023/01/03 22:30
1769,3,19,2,2023/01/07 09:00,2023/01/08 03:00
1770,1,18,19,2023/01/04 08:00,2023/01/04 14:00
1771,3,19,3,2023/01/07 03:30,2023/01/07 09:30
1772,3,13,16,2023/01/01 17:30,2023/01/01 21:30
1773,1,11,13,2023/01/08 03:30,2023/01/08 15:30
1774,2,15,3,2023/01/05 07:00,2023/01/05 09:00
1775,2,15,8,2023/01/02 20:30,2023/01/03 20:30
1776,2,14,14,2023/01/04 22:00,2023/01/05 02:00
1777,2,20,1,2023/01/05 17:30,2023/01/06 01:30
1778,2,12,14,2023/01/08 06:00,2023/01/08 14:00
1779,3,13,12,2023/01/03 11:00,2023/01/03 14:00
1780,3,12,17,2023/01/01 03:30,2023/01/01 07:30
1781,1,11,20,2023/01/08 22:00,2023/01/09 00:00
1782,3,1,10,2023/01/06 16:00,2023/01/07 00:00
1783,2,17,11,2023/01/08 21:00,2023/01/09 00:00
1784,2,9,18,2023/01/07 02:30,2023/01/08 02:30
1785,2,9,17,2023/01/03 12:00,2023/01/03 14:00
1786,1,8,17,2023/01/02 12:00,2023/01/02 18:00
1787,2,5,2,2023/01/04 09:00,2023/01/04 12:00
1788,3,6,16,2023/01/04 05:00,2023/01/04 23:00
1789,1,17,8,2023/01/01 11:30,2023/01/01 14:30
1790,1,3,9,2023/01/09 18:30,2023/01/09 20:30
1791,3,2,18,2023/01/07 21:00,2023/01/08 01:00
1792,3,1,6,2023/01/09 22:00,2023/01/10 22:00
1793,2,16,8,2023/01/09 20:30,2023/01/10 08:30
1794,1,9,16,2023/01/07 07:30,2023/01/08 01:30
1795,2,2,16,2023/01/10 16:30,2023/01/10 19:30
1796,3,6,5,2023/01/08 20:00,2023/01/09 02:00
1797,3,12,11,2023/01/02 18:00,2023/01/03 18:00
1798,1,19,1,2023/01/08 13:00,2023/01/08 17:00
1799,1,19,16,2023/01/08 17:00,2023/01/08 23:00
1800,3,5,15,2023/01/07 04:30,2023/01/08 04:30
1801,2,14,12,2023/01/03 20:30,2023/01/03 22:30
1802,2,18,20,2023/01/10 16:30,2023/01/10 19:30
1803,1,13,19,2023/01/05 17:00,2023/01/06 17:00
1804,1,13,20,2023/01/05 05:30,2023/01/05 13:30
1805,1,19,6,2023/01/03 23:00,2023/01/04 23:00
1806,1,13,10,2023/01/08 00:00,2023/01/08 18:00
1807,2,2,2,2023/01/06 15:30,2023/01/07 03:30
1808,3,2,16,2023/01/03 23:00,2023/01/04 03:00
1809,1,14,15,2023/01/06 12:30,2023/01/06 14:30
1810,1,15,16,2023/01/10 00:30,2023/01/10 08:30
1811,3,10,7,2023/01/01 20:00,2023/01/02 08:00
1812,1,12,16,2023/01/05 14:30,2023/01/06 08:30
1813,1,3,5,2023/01/04 20:00,2023/01/04 23:00
1814,2,20,14,2023/01/05 22:00,2023/01/06 16:00
1815,3,17,15,2023/01/06 15:30,2023/01/06 21:30
1816,1,9,15,2023/01/04 13:30,2023/01/04 15:30
1817,2,12,5,2023/01/08 17:00,2023/01/09 01:00
1818,1,13,20,2023/01/05 10:30,2023/01/05 16:30
1819,1,18,11,2023/01/02 20:30,2023/01/03 20:30
1820,3,8,17,2023/01/03 14:00,2023/01/03 20:00
1821,2,12,5,2023/01/07 09:00,2023/01/08 03:00
1822,2,18,5,2023/01/03 13:00,2023/01/03 16:00
1823,2,18,4,2023/01/02 23:30,2023/01/03 03:30
1824,1,3,6,2023/01/01 05:30,2023/01/02 05:30
1825,1,6,14,2023/01/04 22:00,2023/01/05 00:00
1826,3,15,6,2023/01/09 05:30,2023/01/09 07:30
1827,3,8,13,2023/01/02 17:00,2023/01/02 21:00
1828,3,11,19,2023/01/02 06:00,2023/01/02 12:00
1829,2,8,3,2023/01/08 03:00,2023/01/08 11:00
1830,3,7,10,2023/01/02 18:30,2023/01/03 02:30
1831,2,1,1,2023/01/01 03:00,2023/01/02 03:00
1832,2,12,8,2023/01/05 15:30,2023/01/05 21:30
1833,2,16,17,2023/01/08 01:30,2023/01/08 04:30
1834,3,5,13,2023/01/06 19:00,2023/01/06 22:00
1835,3,4,6,2023/01/08 02:00,2023/01/08 10:00
1836,3,1,3,2023/01/06 16:00,2023/01/07 00:00
1837,3,13,7,2023/01/08 02:00,2023/01/08 10:00
1838,3,4,11,2023/01/05 02:00,2023/01/05 06:00
1839,3,15,15,2023/01/05 04:30,2023/01/05 12:30
1840,1,1,14,2023/01/10 03:30,2023/01/10 21:30
1841,2,13,20,2023/01/04 13:00,2023/01/04 16:00
1842,1,3,12,2023/01/01 04:30,2023/01/01 16:30
1843,3,19,3,2023/01/02 09:30,2023/01/02 12:30
1844,2,10,20,2023/01/01 10:00,2023/01/01 12:00
1845,3,6,4,2023/01/03 11:30,2023/01/03 23:30
1846,1,16,4,2023/01/05 06:30,2023/01/05 14:30
1847,1,19,18,2023/01/01 09:30,2023/01/01 17:30
1848,1,12,18,2023/01/06 15:30,2023/01/06 18:30
1849,3,12,1,2023/01/08 10:00,2023/01/08 18:00
1850,1,6,20,2023/01/03 04:00,2023/01/03 12:00
1851,2,19,8,2023/01/09 13:30,2023/01/09 21:30
1852,3,5,10,2023/01/10 16:00,2023/01/10 19:00
1853,3,10,12,2023/01/03 05:30,2023/01/04 05:30
1854,2,4,4,2023/01/05 00:00,2023/01/05 12:00
1855,1,9,12,2023/01/01 13:00,2023/01/02 13:00
1856,1,13,7,2023/01/02 21:00,2023/01/03 15:00
1857,1,14,2,2023/01/04 11:00,2023/01/04 15:00
1858,1,10,10,2023/01/05 00:30,2023/01/05 18:30
1859,1,1,12,2023/01/09 00:30,2023/01/09 02:30
1860,3,5,15,2023/01/09 21:00,2023/01/10 05:00
1861,3,15,13,2023/01/09 23:00,2023/01/10 07:00
1862,1,18,4,2023/01/04 18:00,2023/01/04 20:00
1863,3,19,15,2023/01/05 07:00,2023/01/05 13:00
1864,3,13,16,2023/01/08 17:30,2023/01/09 05:30
1865,3,6,5,2023/01/01 06:30,2023/01/01 10:30
1866,1,8,11,2023/01/09 09:00,2023/01/10 09:00
1867,1,12,16,2023/01/01 10:30,2023/01/01 22:30
1868,2,14,5,2023/01/06 10:00,2023/01/07 04:00
1869,1,6,12,2023/01/02 06:00,2023/01/02 10:00
1870,3,16,13,2023/01/04 14:30,2023/01/05 02:30
1871,2,13,2,2023/01/06 13:00,2023/01/06 21:00
1872,3,3,14,2023/01/03 22:00,2023/01/04 01:00
1873,2,10,12,2023/01/08 01:30,2023/01/08 07:30
1874,1,20,9,2023/01/08 13:30,2023/01/09 13:30
1875,3,10,3,2023/01/09 08:30,2023/01/09 11:30
1876,1,19,20,2023/01/03 14:30,2023/01/03 22:30
1877,2,16,19,2023/01/10 20:30,2023/01/10 23:30
1878,2,1,10,2023/01/08 02:00,2023/01/08 08:00
1879,2,20,5,2023/01/07 09:30,2023/01/08 09:30
1880,3,9,5,2023/01/08 01:00,2023/01/08 19:00
1881,2,18,11,2023/01/06 08:00,2023/01/06 11:00
1882,3,13,4,2023/01/08 12:00,2023/01/08 18:00
1883,2,5,8,2023/01/02 17:30,2023/01/03 17:30
1884,2,13,13,2023/01/05 17:30,2023/01/06 05:30
1885,1,3,9,2023/01/07 01:00,2023/01/07 19:00
1886,1,20,5,2023/01/09 18:30,2023/01/09 21:30
1887,2,14,3,2023/01/09 00:00,2023/01/09 02:00
1888,1,12,14,2023/01/01 20:00,2023/01/02 04:00
1889,2,8,18,2023/01/08 12:30,2023/01/08 15:30
1890,1,19,5,2023/01/01 08:00,2023/01/01 16:00
1891,2,20,18,2023/01/09 15:30,2023/01/09 18:30
1892,1,20,11,2023/01/09 12:00,2023/01/09 14:00
1893,3,16,2,2023/01/02 12:00,2023/01/02 20:00
1894,2,19,7,2023/01/06 20:30,2023/01/06 22:30
1895,3,12,1,2023/01/03 14:30,2023/01/03 17:30
1896,1,13,14,2023/01/04 06:00,2023/01/05 06:00
1897,2,4,4,2023/01/06 03:00,2023/01/06 11:00
1898,3,8,17,2023/01/08 21:00,2023/01/09 05:00
1899,2,16,8,2023/01/04 07:30,2023/01/05 01:30
1900,3,3,1,2023/01/07 21:00,2023/01/08 01:00
1901,2,5,12,2023/01/07 07:00,2023/01/07 09:00
1902,1,9,16,2023/01/01 17:00,2023/01/01 23:00
1903,3,8,2,2023/01/07 13:00,2023/01/07 17:00
1904,2,5,8,2023/01/05 14:30,2023/01/06 02:30
1905,3,2,17,2023/01/05 18:00,2023/01/06 02:00
1906,3,1,8,2023/01/07 21:30,2023/01/08 05:30
1907,1,6,18,2023/01/01 09:30,2023/01/02 03:30
1908,3,10,6,2023/01/06 07:00,2023/01/06 11:00
1909,2,3,18,2023/01/07 03:30,2023/01/07 11:30
1910,3,10,9,2023/01/09 00:30,2023/01/10 00:30
1911,3,17,19,2023/01/09 22:30,2023/01/10 00:30
1912,1,17,6,2023/01/10 02:30,2023/01/10 06:30
1913,1,4,4,2023/01/01 09:00,2023/01/02 09:00
1914,3,5,10,2023/01/10 07:30,2023/01/10 19:30
1915,1,9,14,2023/01/03 12:00,2023/01/04 00:00
1916,1,6,5,2023/01/03 16:30,2023/01/04 16:30
1917,1,12,13,2023/01/08 20:00,2023/01/09 04:00
1918,2,9,19,2023/01/03 23:00,2023/01/04 11:00
1919,3,14,5,2023/01/04 13:30,2023/01/05 07:30
1920,2,5,9,2023/01/04 17:30,2023/01/05 11:30
1921,1,14,6,2023/01/07 05:00,2023/01/07 11:00
1922,2,9,16,2023/01/04 11:00,2023/01/04 23:00
1923,2,20,3,2023/01/09 15:30,2023/01/10 03:30
1924,1,15,2,2023/01/08 15:30,2023/01/09 15:30
1925,1,1,6,2023/01/07 23:30,2023/01/08 01:30
1926,2,3,16,2023/01/04 00:30,2023/01/04 02:30
1927,1,5,2,2023/01/01 02:00,2023/01/01 05:00
1928,3,4,5,2023/01/02 10:30,2023/01/02 13:30
1929,2,20,11,2023/01/03 14:00,2023/01/03 18:00
1930,3,10,8,2023/01/06 18:00,2023/01/07 18:00
1931,2,1,9,2023/01/07 13:00,2023/01/08 01:00
1932,2,6,9,2023/01/09 19:00,2023/01/09 23:00
1933,3,15,11,2023/01/02 07:30,2023/01/02 10:30
1934,2,9,2,2023/01/05 20:30,2023/01/05 22:30
1935,1,9,8,2023/01/05 02:30,2023/01/06 02:30
1936,1,8,20,2023/01/08 20:00,2023/01/09 02:00
1937,1,15,11,2023/01/01 22:00,2023/01/02 00:00
1938,1,16,19,2023/01/01 00:00,2023/01/01 04:00
1939,2,10,1,2023/01/02 12:00,2023/01/02 20:00
1940,3,17,19,2023/01/04 00:30,2023/01/04 02:30
1941,2,15,19,2023/01/09 20:30,2023/01/10 00:30
1942,1,19,10,2023/01/09 13:00,2023/01/10 01:00
1943,3,12,10,2023/01/05 02:00,2023/01/05 08:00
1944,2,13,1,2023/01/09 15:00,2023/01/09 19:00
1945,2,10,20,2023/01/03 19:00,2023/01/03 23:00
1946,3,10,8,2023/01/02 10:30,2023/01/02 16:30
1947,2,15,17,2023/01/09 11:00,2023/01/09 14:00
1948,1,7,17,2023/01/06 19:00,2023/01/06 22:00
1949,1,12,5,2023/01/02 13:00,2023/01/03 07:00
1950,3,4,8,2023/01/01 12:30,2023/01/01 15:30
1951,2,19,17,2023/01/09 19:30,2023/01/10 13:30
1952,1,4,18,2023/01/10 17:00,2023/01/10 20:00
1953,3,17,18,2023/01/03 15:00,2023/01/04 15:00
1954,2,4,3,2023/01/02 01:00,2023/01/02 19:00
1955,2,15,10,2023/01/03 18:00,2023/01/04 12:00
1956,1,3,10,2023/01/02 15:30,2023/01/03 09:30
1957,3,18,1,2023/01/09 13:30,2023/01/09 17:30
1958,2,12,19,2023/01/03 08:00,2023/01/04 02:00
1959,1,13,8,2023/01/06 20:30,2023/01/06 23:30
1960,1,4,7,2023/01/05 22:30,2023/01/06 04:30
1961,3,9,7,2023/01/05 14:00,2023/01/05 18:00
1962,1,9,5,2023/01/05 15:30,2023/01/05 18:30
1963,2,17,3,2023/01/08 20:30,2023/01/08 23:30
1964,2,13,8,2023/01/02 05:30,2023/01/02 11:30
1965,2,16,4,2023/01/08 08:30,2023/01/09 08:30
1966,2,15,14,2023/01/03 19:00,2023/01/04 13:00
1967,2,3,7,2023/01/08 01:30,2023/01/08 03:30
1968,1,3,12,2023/01/08 03:30,2023/01/08 05:30
1969,2,6,7,2023/01/08 15:00,2023/01/09 15:00
1970,1,5,10,2023/01/01 00:30,2023/01/01 08:30
1971,1,7,19,2023/01/09 08:00,2023/01/09 20:00
1972,1,14,9,2023/01/09 01:00,2023/01/09 09:00
1973,3,17,16,2023/01/08 04:00,2023/01/08 10:00
1974,2,9,4,2023/01/09 08:30,2023/01/09 20:30
1975,2,16,6,2023/01/08 17:30,2023/01/09 05:30
1976,3,20,3,2023/01/01 05:30,2023/01/01 23:30
1977,3,1,16,2023/01/08 10:30,2023/01/08 12:30
1978,3,1,8,2023/01/10 22:00,2023/01/11 00:00
1979,1,8,16,2023/01/01 01:30,2023/01/01 03:30
1980,1,9,15,2023/01/09 12:30,2023/01/10 06:30
1981,1,20,3,2023/01/05 01:00,2023/01/05 07:00
1982,3,20,10,2023/01/07 06:30,2023/01/07 10:30
1983,1,8,4,2023/01/08 05:00,2023/01/08 08:00
1984,2,10,15,2023/01/08 18:30,2023/01/09 00:30
1985,2,12,7,2023/01/02 20:00,2023/01/03 04:00
1986,1,7,13,2023/01/01 00:30,2023/01/02 00:30
1987,2,17,18,2023/01/01 02:00,2023/01/01 06:00
1988,3,2,10,2023/01/07 21:30,2023/01/08 00:30
1989,3,1,19,2023/01/03 23:30,2023/01/04 11:30
1990,2,8,3,2023/01/06 03:00,2023/01/06 06:00
1991,3,17,9,2023/01/03 01:30,2023/01/03 05:30
1992,1,7,10,2023/01/07 10:30,2023/01/08 04:30
1993,2,9,16,2023/01/07 18:30,2023/01/07 20:30
1994,2,3,12,2023/01/06 05:00,2023/01/07 05:00
1995,1,10,13,2023/01/09 22:00,2023/01/10 02:00
1996,2,20,13,2023/01/10 09:00,2023/01/10 17:00
1997,1,16,3,2023/01/03 14:30,2023/01/04 14:30
1998,3,11,6,2023/01/03 08:00,2023/01/03 20:00
1999,1,19,7,2023/01/10 10:00,2023/01/10 12:00
2000,3,20,6,2023/01/05 22:00,2023/01/06 01:00
2001,2,2,10,2023/01/09 23:00,2023/01/10 03:00
2002,3,10,9,2023/01/10 04:00,2023/01/10 10:00
2003,3,1,14,2023/01/08 22:30,2023/01/09 06:30
2004,2,11,12,2023/01/08 02:00,2023/01/08 06:00
2005,1,14,2,2023/01/08 23:30,2023/01/09 23:30
2006,2,9,14,2023/01/07 18:30,2023/01/08 06:30
2007,1,15,17,2023/01/05 06:00,2023/01/05 14:00
2008,2,16,13,2023/01/05 22:30,2023/01/06 00:30
2009,2,16,20,2023/01/08 17:00,2023/01/08 23:00
2010,1,1,2,2023/01/01 22:00,2023/01/02 00:00
2011,2,20,6,2023/01/08 13:00,2023/01/08 17:00
2012,1,7,15,2023/01/08 17:00,2023/01/09 05:00
2013,1,17,20,2023/01/03 02:00,2023/01/03 04:00
2014,1,2,12,2023/01/03 10:00,2023/01/03 14:00
2015,1,18,13,2023/01/02 02:00,2023/01/03 02:00
2016,2,14,14,2023/01/04 19:30,2023/01/05 07:30
2017,2,15,5,2023/01/04 00:30,2023/01/04 18:30
2018,3,8,9,2023/01/09 13:30,2023/01/09 19:30
2019,3,7,9,2023/01/08 06:00,2023/01/08 09:00
2020,1,18,2,2023/01/05 05:00,2023/01/05 08:00
2021,3,7,7,2023/01/06 00:30,2023/01/06 02:30
2022,1,13,8,2023/01/09 06:30,2023/01/10 00:30
2023,3,1,18,2023/01/07 06:30,2023/01/08 06:30
2024,1,18,1,2023/01/03 14:30,2023/01/04 02:30
2025,3,17,13,2023/01/01 17:30,2023/01/01 21:30
2026,3,4,13,2023/01/05 22:30,2023/01/06 06:30
2027,1,20,18,2023/01/08 02:30,2023/01/08 20:30
2028,1,7,3,2023/01/02 19:30,2023/01/02 23:30
2029,2,2,12,2023/01/02 19:00,2023/01/02 23:00
2030,1,20,17,2023/01/05 01:00,2023/01/05 05:00
2031,2,14,3,2023/01/01 00:30,2023/01/01 06:30
2032,2,18,5,2023/01/01 06:30,2023/01/01 08:30
2033,2,20,6,2023/01/04 01:30,2023/01/04 13:30
2034,3,12,7,2023/01/03 11:00,2023/01/03 13:00
2035,1,2,8,2023/01/03 13:30,2023/01/03 16:30
2036,2,11,12,2023/01/08 10:00,2023/01/08 18:00
2037,2,16,9,2023/01/09 13:00,2023/01/10 07:00
2038,2,17,4,2023/01/07 17:00,2023/01/08 01:00
2039,1,13,7,2023/01/10 11:00,2023/01/10 14:00
2040,1,12,16,2023/01/05 19:30,2023/01/06 13:30
2041,2,15,13,2023/01/08 03:00,2023/01/08 06:00
2042,2,4,11,2023/01/01 09:30,2023/01/01 12:30
2043,3,2,14,2023/01/07 04:00,2023/01/07 06:00
2044,3,13,1,2023/01/05 11:30,2023/01/05 15:30
2045,1,18,19,2023/01/05 01:30,2023/01/05 04:30
2046,3,9,15,2023/01/01 12:00,2023/01/01 15:00
2047,3,12,19,2023/01/08 10:30,2023/01/09 04:30
2048,1,2,12,2023/01/09 00:00,2023/01/10 00:00
2049,2,20,19,2023/01/10 15:30,2023/01/10 23:30
2050,2,10,15,2023/01/09 00:30,2023/01/09 12:30
2051,3,18,10,2023/01/09 22:30,2023/01/10 01:30
2052,1,11,17,2023/01/01 08:00,2023/01/01 14:00
2053,3,17,17,2023/01/02 14:30,2023/01/03 08:30
2054,2,12,12,2023/01/05 08:30,2023/01/06 08:30
2055,3,2,8,2023/01/05 23:30,2023/01/06 11:30
2056,3,9,7,2023/01/03 15:30,2023/01/03 21:30
2057,2,8,7,2023/01/09 10:30,2023/01/10 04:30
2058,2,3,6,2023/01/05 01:30,2023/01/05 19:30
2059,1,14,19,2023/01/03 18:00,2023/01/04 18:00
2060,1,17,20,2023/01/09 20:00,2023/01/10 08:00
2061,3,17,7,2023/01/01 14:00,2023/01/01 16:00
2062,2,10,15,2023/01/02 10:30,2023/01/02 13:30
2063,2,2,2,2023/01/04 13:30,2023/01/05 13:30
2064,2,20,9,2023/01/04 08:30,2023/01/05 08:30
2065,2,4,2,2023/01/06 09:00,2023/01/06 17:00
2066,1,16,10,2023/01/07 22:30,2023/01/08 22:30
2067,3,8,1,2023/01/06 20:00,2023/01/07 14:00
2068,2,2,8,2023/01/02 00:30,2023/01/02 04:30
2069,2,19,2,2023/01/04 15:00,2023/01/05 03:00
2070,2,17,16,2023/01/03 23:30,2023/01/04 17:30
2071,1,1,10,2023/01/05 07:30,2023/01/05 13:30
2072,3,9,17,2023/01/06 14:30,2023/01/06 16:30
2073,3,9,15,2023/01/08 13:00,2023/01/08 17:00
2074,3,15,12,2023/01/04 05:00,2023/01/04 09:00
2075,2,16,17,2023/01/06 11:00,2023/01/06 19:00
2076,1,7,11,2023/01/06 12:30,2023/01/07 00:30
2077,2,15,13,2023/01/03 03:00,2023/01/03 15:00
2078,2,20,14,2023/01/04 02:30,2023/01/04 14:30
2079,3,14,3,2023/01/03 15:30,2023/01/04 15:30
2080,3,4,15,2023/01/04 07:00,2023/01/04 09:00
2081,1,2,5,2023/01/08 17:30,2023/01/08 19:30
2082,3,4,14,2023/01/04 11:00,2023/01/05 05:00
2083,3,13,3,2023/01/03 02:30,2023/01/03 06:30
2084,3,3,18,2023/01/04 01:30,2023/01/04 07:30
2085,3,14,5,2023/01/05 13:30,2023/01/06 01:30
2086,3,17,8,2023/01/08 00:00,2023/01/08 18:00
2087,1,6,10,2023/01/06 04:00,2023/01/06 07:00
2088,1,5,2,2023/01/02 09:30,2023/01/02 17:30
2089,1,11,17,2023/01/04 09:30,2023/01/05 09:30
2090,1,9,19,2023/01/07 11:30,2023/01/07 19:30
2091,1,19,4,2023/01/05 13:30,2023/01/05 15:30
2092,1,4,17,2023/01/06 01:30,2023/01/06 13:30
2093,2,18,10,2023/01/10 09:00,2023/01/10 17:00
2094,2,16,19,2023/01/09 09:00,2023/01/09 12:00
2095,2,14,10,2023/01/05 08:30,2023/01/05 16:30
2096,1,15,7,2023/01/09 05:30,2023/01/09 11:30
2097,3,16,14,2023/01/08 02:30,2023/01/08 08:30
2098,1,18,6,2023/01/06 19:30,2023/01/06 22:30
2099,2,17,11,2023/01/06 10:30,2023/01/06 12:30
2100,1,8,3,2023/01/02 06:30,2023/01/02 14:30
2101,2,16,10,2023/01/04 00:30,2023/01/04 18:30
2102,1,8,3,2023/01/04 18:30,2023/01/04 20:30
2103,3,18,12,2023/01/05 08:00,2023/01/05 20:00
2104,1,10,3,2023/01/03 21:00,2023/01/04 01:00
2105,3,4,20,2023/01/06 07:00,2023/01/07 07:00
2106,2,13,3,2023/01/04 13:00,2023/01/05 13:00
2107,3,19,1,2023/01/07 11:30,2023/01/07 14:30
2108,2,16,3,2023/01/08 16:00,2023/01/08 20:00
2109,1,13,15,2023/01/06 11:00,2023/01/06 17:00
2110,1,13,14,2023/01/04 09:30,2023/01/04 12:30
2111,1,2,3,2023/01/03 08:00,2023/01/04 02:00
2112,1,17,16,2023/01/03 01:30,2023/01/03 03:30
2113,1,3,2,2023/01/09 12:30,2023/01/09 16:30
2114,2,13,11,2023/01/05 00:00,2023/01/05 12:00
2115,2,13,19,2023/01/04 21:00,2023/01/05 05:00
2116,3,3,2,2023/01/09 14:00,2023/01/09 22:00
2117,2,18,7,2023/01/05 05:30,2023/01/05 13:30
2118,1,10,12,2023/01/06 12:00,2023/01/06 16:00
2119,3,5,10,2023/01/05 15:00,2023/01/05 21:00
2120,1,5,2,2023/01/10 07:00,2023/01/10 19:00
2121,3,1,14,2023/01/05 09:00,2023/01/05 17:00
2122,1,8,18,2023/01/04 01:00,2023/01/04 09:00
2123,1,5,15,2023/01/07 06:30,2023/01/07 10:30
2124,3,9,16,2023/01/04 17:00,2023/01/05 17:00
2125,3,18,1,2023/01/04 01:30,2023/01/05 01:30
2126,3,3,2,2023/01/08 13:30,2023/01/08 17:30
2127,3,3,5,2023/01/02 13:00,2023/01/03 13:00
2128,2,6,20,2023/01/03 19:30,2023/01/03 22:30
2129,3,14,18,2023/01/03 14:00,2023/01/03 20:00
2130,2,5,7,2023/01/07 12:00,2023/01/07 18:00
2131,3,11,13,2023/01/09 14:00,2023/01/10 14:00
2132,2,4,13,2023/01/07 12:30,2023/01/08 12:30
2133,1,2,2,2023/01/07 19:00,2023/01/08 19:00
2134,2,5,7,2023/01/01 17:30,2023/01/02 17:30
2135,3,16,10,2023/01/10 15:00,2023/01/10 17:00
2136,3,10,7,2023/01/02 03:00,2023/01/02 11:00
2137,2,5,16,2023/01/03 07:00,2023/01/04 07:00
2138,2,4,20,2023/01/07 17:30,2023/01/07 23:30
2139,3,19,12,2023/01/05 19:00,2023/01/06 07:00
2140,1,15,20,2023/01/10 14:00,2023/01/10 16:00
2141,1,11,4,2023/01/05 12:00,2023/01/05 15:00
2142,2,12,13,2023/01/01 18:00,2023/01/02 00:00
2143,3,18,10,2023/01/05 10:00,2023/01/06 04:00
2144,3,7,10,2023/01/06 10:00,2023/01/07 10:00
2145,1,15,3,2023/01/09 06:00,2023/01/09 12:00
2146,2,17,6,2023/01/02 15:30,2023/01/03 03:30
2147,1,19,8,2023/01/04 16:30,2023/01/05 10:30
2148,1,16,14,2023/01/07 15:00,2023/01/08 03:00
2149,3,3,6,2023/01/06 04:30,2023/01/06 10:30
2150,1,7,5,2023/01/04 19:30,2023/01/05 13:30
2151,2,2,2,2023/01/06 06:30,2023/01/06 14:30
2152,2,6,19,2023/01/04 23:30,2023/01/05 01:30
2153,1,16,17,2023/01/07 14:00,2023/01/07 22:00
2154,3,14,5,2023/01/10 07:00,2023/01/10 11:00
2155,2,20,7,2023/01/02 18:30,2023/01/03 06:30
2156,2,11,14,2023/01/07 22:00,2023/01/08 22:00
2157,1,9,14,2023/01/06 06:30,2023/01/06 14:30
2158,2,11,4,2023/01/05 18:30,2023/01/06 00:30
2159,1,9,17,2023/01/08 21:00,2023/01/09 15:00
2160,3,2,13,2023/01/06 21:00,2023/01/06 23:00
2161,3,13,15,2023/01/03 14:30,2023/01/03 16:30
2162,3,16,12,2023/01/01 06:30,2023/01/01 12:30
