n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
1078,1,2,1,2023/01/06 17:00,2023/01/06 19:00
1079,3,1,14,2023/01/10 06:00,2023/01/10 10:00
1080,3,4,14,2023/01/10 00:00,2023/01/10 02:00
1081,3,10,18,2023/01/07 10:00,2023/01/08 10:00
1082,3,3,18,2023/01/07 07:00,2023/01/07 10:00
1083,3,14,19,2023/01/08 04:30,2023/01/09 04:30
1084,3,7,5,2023/01/01 01:30,2023/01/01 04:30
1085,1,2,17,2023/01/04 00:30,2023/01/04 18:30
1086,2,4,12,2023/01/09 00:00,2023/01/09 18:00
1087,1,14,13,2023/01/09 02:00,2023/01/10 02:00
1088,1,18,20,2023/01/05 17:30,2023/01/05 20:30
1089,1,7,7,2023/01/05 08:30,2023/01/06 08:30
1090,2,7,13,2023/01/07 09:00,2023/01/07 17:00
1091,1,19,16,2023/01/09 22:00,2023/01/10 22:00
1092,1,13,13,2023/01/07 15:00,2023/01/08 03:00
1093,1,15,13,2023/01/02 15:00,2023/01/03 15:00
1094,2,5,13,2023/01/08 18:30,2023/01/08 22:30
1095,1,7,11,2023/01/07 20:30,2023/01/08 00:30
1096,2,5,12,2023/01/04 15:30,2023/01/05 03:30
1097,1,7,15,2023/01/02 17:00,2023/01/03 17:00
1098,2,2,14,2023/01/07 08:00,2023/01/08 02:00
1099,3,8,19,2023/01/03 10:30,2023/01/03 22:30
1100,1,18,19,2023/01/05 15:00,2023/01/05 17:00
1101,1,19,16,2023/01/07 04:30,2023/01/07 10:30
1102,3,16,18,2023/01/09 07:30,2023/01/09 09:30
1103,1,2,13,2023/01/04 11:00,2023/01/04 15:00
1104,1,17,17,2023/01/09 10:30,2023/01/09 18:30
1105,3,15,13,2023/01/03 04:30,2023/01/03 10:30
1106,3,14,20,2023/01/10 16:30,2023/01/10 19:30
1107,2,6,11,2023/01/01 01:00,2023/01/01 04:00
1108,1,8,7,2023/01/06 06:30,2023/01/06 10:30
1109,3,18,16,2023/01/07 21:00,2023/01/08 01:00
1110,2,9,11,2023/01/01 16:00,2023/01/01 18:00
1111,1,10,14,2023/01/03 02:30,2023/01/03 06:30
1112,2,4,18,2023/01/04 16:00,2023/01/04 18:00
1113,1,17,19,2023/01/10 13:00,2023/01/10 21:00
1114,2,18,17,2023/01/02 16:00,2023/01/03 10:00
1115,2,2,1,2023/01/09 23:00,2023/01/10 07:00
1116,1,2,20,2023/01/02 06:30,2023/01/03 06:30
1117,3,4,14,2023/01/06 00:30,2023/01/06 02:30
1118,3,10,16,2023/01/05 23:00,2023/01/06 23:00
1119,3,17,5,2023/01/01 17:30,2023/01/01 23:30
1120,1,13,11,2023/01/05 12:00,2023/01/05 20:00
1121,2,10,11,2023/01/04 12:00,2023/01/04 14:00
1122,3,2,15,2023/01/09 10:00,2023/01/10 10:00
1123,3,4,7,2023/01/04 06:30,2023/01/04 09:30
1124,2,1,7,2023/01/03 15:00,2023/01/04 09:00
1125,3,15,19,2023/01/04 03:30,2023/01/04 11:30
1126,2,19,20,2023/01/06 16:30,2023/01/07 10:30
1127,2,19,20,2023/01/01 06:00,2023/01/01 08:00
1128,2,4,13,2023/01/05 01:30,2023/01/05 03:30
1129,3,4,19,2023/01/02 02:00,2023/01/02 06:00
1130,3,12,12,2023/01/01 16:00,2023/01/02 00:00
1131,2,6,12,2023/01/10 01:30,2023/01/10 04:30
1132,2,6,19,2023/01/01 23:00,2023/01/02 23:00
1133,1,2,16,2023/01/02 18:30,2023/01/02 22:30
1134,3,17,2,2023/01/02 10:00,2023/01/03 04:00
1135,2,2,17,2023/01/07 12:30,2023/01/07 18:30
1136,1,6,2,2023/01/07 07:00,2023/01/07 15:00
1137,2,1,18,2023/01/09 08:30,2023/01/09 16:30
1138,3,10,15,2023/01/01 11:30,2023/01/02 05:30
1139,2,8,11,2023/01/07 09:00,2023/01/07 12:00
1140,1,2,2,2023/01/02 17:00,2023/01/03 05:00
1141,2,10,11,2023/01/01 10:30,2023/01/02 10:30
1142,2,8,17,2023/01/01 20:00,2023/01/02 20:00
1143,1,20,4,2023/01/09 17:00,2023/01/09 19:00
1144,3,2,14,2023/01/02 12:30,2023/01/02 20:30
1145,1,5,16,2023/01/09 08:30,2023/01/09 14:30
1146,3,11,13,2023/01/02 17:00,2023/01/03 05:00
1147,3,14,20,2023/01/07 01:00,2023/01/08 01:00
1148,3,10,15,2023/01/01 13:30,2023/01/02 01:30
1149,1,11,13,2023/01/05 18:30,2023/01/06 02:30
1150,1,8,17,2023/01/05 01:00,2023/01/05 13:00
1151,2,11,12,2023/01/07 16:00,2023/01/08 16:00
1152,3,1,13,2023/01/10 14:30,2023/01/10 16:30
1153,3,7,9,2023/01/08 04:30,2023/01/08 08:30
1154,1,12,16,2023/01/04 12:30,2023/01/04 14:30
1155,3,12,13,2023/01/08 01:30,2023/01/08 05:30
1156,3,9,12,2023/01/06 02:30,2023/01/06 08:30
1157,3,19,3,2023/01/09 02:00,2023/01/10 02:00
1158,3,10,15,2023/01/10 08:00,2023/01/10 10:00
1159,2,6,14,2023/01/08 22:00,2023/01/09 00:00
1160,3,13,20,2023/01/10 16:30,2023/01/10 19:30
1161,1,1,16,2023/01/04 11:30,2023/01/04 17:30
1162,1,1,17,2023/01/01 13:00,2023/01/02 13:00
1163,2,11,16,2023/01/02 03:30,2023/01/02 07:30
1164,1,1,19,2023/01/04 15:30,2023/01/05 09:30
1165,1,16,12,2023/01/03 17:30,2023/01/03 20:30
1166,3,2,12,2023/01/08 04:00,2023/01/08 12:00
1167,3,4,18,2023/01/06 17:00,2023/01/07 17:00
1168,3,12,11,2023/01/02 22:00,2023/01/03 01:00
1169,2,5,11,2023/01/01 10:00,2023/01/01 14:00
1170,2,9,20,2023/01/04 05:30,2023/01/04 08:30
1171,2,6,12,2023/01/07 10:30,2023/01/07 22:30
1172,3,9,13,2023/01/05 09:30,2023/01/05 11:30
1173,1,3,11,2023/01/02 05:00,2023/01/02 07:00
1174,3,20,20,2023/01/09 00:30,2023/01/09 12:30
1175,2,8,17,2023/01/06 02:30,2023/01/06 10:30
1176,1,15,20,2023/01/04 05:30,2023/01/05 05:30
1177,1,10,14,2023/01/04 14:30,2023/01/05 02:30
1178,2,1,3,2023/01/01 02:30,2023/01/01 04:30
1179,2,19,16,2023/01/06 02:30,2023/01/07 02:30
1180,3,5,16,2023/01/08 19:00,2023/01/09 01:00
1181,1,3,19,2023/01/06 03:30,2023/01/06 07:30
1182,1,10,11,2023/01/05 22:30,2023/01/06 00:30
1183,3,4,20,2023/01/01 14:00,2023/01/02 02:00
1184,1,6,16,2023/01/03 02:00,2023/01/03 10:00
1185,1,13,12,2023/01/08 16:00,2023/01/09 10:00
1186,2,9,18,2023/01/03 15:00,2023/01/03 18:00
1187,2,7,12,2023/01/08 15:00,2023/01/09 03:00
1188,1,14,11,2023/01/07 07:00,2023/01/07 11:00
1189,3,19,14,2023/01/06 06:00,2023/01/06 10:00
1190,2,2,12,2023/01/05 10:30,2023/01/05 18:30
1191,3,4,7,2023/01/06 15:00,2023/01/06 18:00
1192,3,8,17,2023/01/05 18:30,2023/01/05 20:30
1193,2,13,16,2023/01/03 16:00,2023/01/03 19:00
1194,3,2,16,2023/01/05 12:30,2023/01/06 12:30
1195,3,10,12,2023/01/04 22:30,2023/01/05 01:30
1196,2,9,15,2023/01/08 02:00,2023/01/08 20:00
1197,2,8,17,2023/01/05 12:00,2023/01/06 06:00
1198,1,10,20,2023/01/03 00:30,2023/01/03 06:30
1199,3,18,11,2023/01/03 06:30,2023/01/04 06:30
1200,1,15,8,2023/01/03 10:30,2023/01/03 16:30
1201,1,9,20,2023/01/08 09:00,2023/01/09 09:00
1202,1,3,10,2023/01/06 11:30,2023/01/06 17:30
1203,3,10,13,2023/01/07 01:30,2023/01/07 05:30
1204,1,8,15,2023/01/05 13:30,2023/01/06 13:30
1205,1,10,15,2023/01/07 08:30,2023/01/07 16:30
1206,2,4,3,2023/01/09 21:30,2023/01/10 01:30
1207,2,8,13,2023/01/07 21:30,2023/01/08 15:30
1208,1,19,17,2023/01/09 17:00,2023/01/10 05:00
1209,1,3,8,2023/01/01 07:30,2023/01/01 11:30
1210,3,7,10,2023/01/01 05:00,2023/01/01 07:00
1211,2,5,18,2023/01/04 21:30,2023/01/05 09:30
1212,2,11,17,2023/01/06 23:00,2023/01/07 23:00
1213,2,1,9,2023/01/02 09:30,2023/01/03 03:30
1214,1,8,9,2023/01/07 19:00,2023/01/08 19:00
1215,2,16,14,2023/01/05 09:00,2023/01/05 12:00
1216,2,8,17,2023/01/09 04:30,2023/01/10 04:30
1217,3,15,14,2023/01/10 18:30,2023/01/10 22:30
1218,2,16,16,2023/01/05 16:00,2023/01/06 04:00
1219,3,17,12,2023/01/08 16:00,2023/01/08 18:00
1220,1,9,20,2023/01/01 14:00,2023/01/01 22:00
1221,3,18,20,2023/01/09 07:00,2023/01/09 15:00
1222,1,8,3,2023/01/03 19:00,2023/01/03 23:00
1223,1,5,3,2023/01/06 04:30,2023/01/06 10:30
1224,3,7,9,2023/01/09 05:00,2023/01/09 09:00
1225,1,5,9,2023/01/01 15:00,2023/01/02 15:00
1226,2,1,18,2023/01/02 14:30,2023/01/03 02:30
1227,1,5,1,2023/01/02 17:00,2023/01/02 23:00
1228,1,19,6,2023/01/03 19:30,2023/01/03 23:30
1229,1,13,8,2023/01/10 19:30,2023/01/10 21:30
1230,1,2,13,2023/01/03 00:30,2023/01/03 04:30
1231,3,14,11,2023/01/02 05:00,2023/01/02 08:00
1232,2,14,15,2023/01/03 00:30,2023/01/03 02:30
1233,3,6,13,2023/01/05 06:00,2023/01/05 08:00
1234,1,10,11,2023/01/10 17:00,2023/01/10 23:00
1235,1,18,5,2023/01/03 13:30,2023/01/04 07:30
1236,1,20,13,2023/01/08 21:00,2023/01/09 09:00
1237,1,19,13,2023/01/04 11:00,2023/01/04 13:00
1238,2,6,12,2023/01/07 04:00,2023/01/07 08:00
1239,1,12,14,2023/01/08 14:30,2023/01/09 08:30
1240,3,9,11,2023/01/05 12:30,2023/01/05 20:30
1241,2,4,14,2023/01/09 17:00,2023/01/09 23:00
1242,1,18,20,2023/01/10 12:00,2023/01/11 00:00
1243,3,17,1,2023/01/03 22:00,2023/01/04 06:00
1244,2,11,16,2023/01/01 16:00,2023/01/02 04:00
1245,2,3,20,2023/01/05 18:00,2023/01/06 00:00
1246,1,8,19,2023/01/08 23:30,2023/01/09 07:30
1247,3,9,12,2023/01/10 00:00,2023/01/10 03:00
1248,2,13,18,2023/01/02 15:00,2023/01/02 19:00
1249,3,14,17,2023/01/04 21:00,2023/01/05 15:00
1250,1,8,17,2023/01/09 16:30,2023/01/10 16:30
1251,2,13,18,2023/01/10 03:30,2023/01/10 11:30
1252,2,15,11,2023/01/10 15:00,2023/01/10 21:00
1253,2,6,15,2023/01/05 23:00,2023/01/06 17:00
1254,1,11,8,2023/01/09 04:00,2023/01/09 12:00
1255,2,4,17,2023/01/04 04:00,2023/01/04 06:00
1256,3,19,5,2023/01/01 12:00,2023/01/01 14:00
1257,2,2,10,2023/01/05 19:00,2023/01/06 01:00
1258,1,9,2,2023/01/05 19:30,2023/01/06 07:30
1259,3,6,1,2023/01/04 05:30,2023/01/04 13:30
1260,1,9,20,2023/01/03 09:00,2023/01/03 13:00
1261,1,4,18,2023/01/02 21:00,2023/01/03 09:00
1262,2,1,12,2023/01/04 13:00,2023/01/04 17:00
1263,1,1,14,2023/01/05 20:00,2023/01/06 04:00
1264,3,7,19,2023/01/04 12:30,2023/01/04 16:30
1265,1,3,14,2023/01/05 15:30,2023/01/05 19:30
1266,2,19,10,2023/01/06 20:30,2023/01/06 23:30
1267,3,3,19,2023/01/07 03:30,2023/01/08 03:30
1268,3,2,18,2023/01/09 20:30,2023/01/10 08:30
1269,2,3,14,2023/01/04 06:00,2023/01/04 12:00
1270,2,18,19,2023/01/02 19:00,2023/01/03 19:00
1271,1,10,19,2023/01/09 20:30,2023/01/10 02:30
1272,3,16,14,2023/01/05 08:00,2023/01/06 08:00
1273,1,9,12,2023/01/03 20:00,2023/01/04 00:00
1274,2,10,16,2023/01/04 18:30,2023/01/05 06:30
1275,2,4,18,2023/01/04 05:30,2023/01/04 17:30
1276,2,17,15,2023/01/04 16:30,2023/01/05 10:30
1277,2,9,12,2023/01/10 11:30,2023/01/10 23:30
1278,1,10,12,2023/01/06 12:00,2023/01/06 18:00
1279,3,4,11,2023/01/03 04:30,2023/01/04 04:30
1280,2,7,3,2023/01/04 06:00,2023/01/04 12:00
1281,2,8,13,2023/01/05 00:30,2023/01/06 00:30
1282,2,9,16,2023/01/07 17:30,2023/01/07 21:30
1283,3,7,12,2023/01/09 01:00,2023/01/09 09:00
1284,3,8,18,2023/01/07 23:30,2023/01/08 23:30
1285,3,8,7,2023/01/08 18:00,2023/01/09 18:00
1286,2,7,12,2023/01/10 19:00,2023/01/10 23:00
1287,1,1,19,2023/01/06 22:30,2023/01/07 06:30
1288,1,15,13,2023/01/06 23:00,2023/01/07 17:00
1289,2,20,6,2023/01/05 08:00,2023/01/06 02:00
1290,3,20,11,2023/01/06 18:30,2023/01/07 12:30
1291,2,11,12,2023/01/05 00:00,2023/01/05 06:00
1292,3,3,11,2023/01/02 14:30,2023/01/03 14:30
1293,1,15,20,2023/01/09 22:00,2023/01/10 10:00
1294,2,3,18,2023/01/04 22:00,2023/01/05 01:00
1295,2,11,12,2023/01/02 02:00,2023/01/02 05:00
1296,3,5,13,2023/01/02 13:30,2023/01/02 17:30
1297,1,1,11,2023/01/02 04:30,2023/01/02 06:30
1298,3,8,19,2023/01/07 14:00,2023/01/08 02:00
1299,2,9,15,2023/01/08 07:00,2023/01/08 13:00
1300,1,1,17,2023/01/01 14:00,2023/01/02 02:00
1301,2,6,10,2023/01/08 01:00,2023/01/09 01:00
1302,3,1,13,2023/01/06 04:00,2023/01/06 22:00
1303,2,16,17,2023/01/07 09:30,2023/01/07 11:30
1304,1,9,18,2023/01/10 15:00,2023/01/10 19:00
1305,1,10,16,2023/01/01 22:30,2023/01/02 06:30
1306,1,14,18,2023/01/01 11:00,2023/01/01 23:00
1307,1,2,12,2023/01/07 10:30,2023/01/07 13:30
1308,2,4,14,2023/01/03 00:00,2023/01/03 03:00
1309,3,7,12,2023/01/07 11:00,2023/01/07 23:00
1310,1,6,13,2023/01/01 00:30,2023/01/01 06:30
1311,2,9,2,2023/01/05 23:30,2023/01/06 07:30
1312,3,3,18,2023/01/04 09:00,2023/01/04 13:00
1313,3,5,13,2023/01/07 01:30,2023/01/07 04:30
1314,1,9,8,2023/01/01 14:30,2023/01/01 20:30
1315,1,9,15,2023/01/08 10:00,2023/01/08 18:00
1316,3,4,3,2023/01/02 20:00,2023/01/03 08:00
1317,2,12,18,2023/01/02 16:30,2023/01/02 18:30
1318,1,17,6,2023/01/07 05:30,2023/01/07 07:30
1319,1,7,13,2023/01/08 16:00,2023/01/08 20:00
1320,1,9,14,2023/01/08 00:30,2023/01/08 03:30
1321,2,12,13,2023/01/09 11:00,2023/01/10 11:00
1322,1,12,17,2023/01/08 13:30,2023/01/09 01:30
1323,2,11,14,2023/01/06 18:30,2023/01/06 22:30
1324,3,8,19,2023/01/09 14:00,2023/01/09 17:00
1325,2,4,12,2023/01/08 22:00,2023/01/09 16:00
1326,3,18,14,2023/01/02 17:30,2023/01/02 21:30
1327,2,19,2,2023/01/03 19:30,2023/01/03 22:30
1328,1,5,16,2023/01/02 08:00,2023/01/02 10:00
1329,2,2,18,2023/01/06 23:00,2023/01/07 03:00
1330,1,12,12,2023/01/08 16:00,2023/01/09 16:00
1331,2,7,3,2023/01/04 06:30,2023/01/05 00:30
1332,2,7,14,2023/01/05 12:30,2023/01/05 15:30
1333,2,12,2,2023/01/02 14:30,2023/01/03 02:30
1334,3,2,13,2023/01/07 15:00,2023/01/08 09:00
1335,1,3,19,2023/01/04 15:30,2023/01/04 19:30
1336,1,7,9,2023/01/02 07:30,2023/01/02 19:30
1337,2,8,18,2023/01/04 14:00,2023/01/05 02:00
1338,3,1,20,2023/01/06 05:30,2023/01/06 08:30
1339,2,7,19,2023/01/07 10:00,2023/01/07 13:00
1340,1,14,10,2023/01/04 19:00,2023/01/04 21:00
1341,2,6,13,2023/01/09 19:00,2023/01/10 07:00
1342,2,2,12,2023/01/04 02:00,2023/01/04 04:00
1343,2,10,10,2023/01/08 15:30,2023/01/08 18:30
1344,3,1,17,2023/01/07 18:00,2023/01/07 21:00
1345,1,7,20,2023/01/07 15:00,2023/01/07 17:00
1346,1,3,15,2023/01/08 04:30,2023/01/08 10:30
1347,3,4,8,2023/01/07 19:00,2023/01/07 23:00
1348,2,2,19,2023/01/01 12:30,2023/01/01 18:30
1349,3,2,14,2023/01/04 11:00,2023/01/04 17:00
1350,2,9,13,2023/01/06 05:30,2023/01/07 05:30
1351,2,7,13,2023/01/05 15:00,2023/01/05 21:00
1352,1,4,16,2023/01/04 09:00,2023/01/04 12:00
1353,2,8,14,2023/01/05 07:30,2023/01/05 19:30
1354,3,8,11,2023/01/04 05:30,2023/01/04 17:30
1355,2,9,5,2023/01/05 17:00,2023/01/05 23:00
1356,2,5,18,2023/01/05 02:30,2023/01/06 02:30
1357,3,9,14,2023/01/05 22:00,2023/01/06 16:00
1358,2,6,12,2023/01/02 07:00,2023/01/02 09:00
1359,3,13,8,2023/01/06 17:00,2023/01/06 19:00
1360,3,11,10,2023/01/04 00:30,2023/01/04 03:30
1361,3,7,16,2023/01/05 10:00,2023/01/05 14:00
1362,3,12,11,2023/01/04 14:30,2023/01/04 20:30
1363,3,6,12,2023/01/05 09:30,2023/01/05 17:30
1364,2,5,17,2023/01/09 14:30,2023/01/10 02:30
1365,3,18,11,2023/01/09 00:00,2023/01/09 03:00
1366,1,3,20,2023/01/03 20:00,2023/01/04 02:00
1367,2,6,14,2023/01/04 06:30,2023/01/05 06:30
1368,3,18,12,2023/01/05 15:00,2023/01/05 19:00
1369,2,17,19,2023/01/07 03:00,2023/01/07 09:00
1370,1,1,2,2023/01/08 23:30,2023/01/09 02:30
1371,1,3,11,2023/01/08 03:00,2023/01/08 15:00
1372,2,2,18,2023/01/03 22:00,2023/01/04 01:00
1373,2,11,19,2023/01/09 10:00,2023/01/09 22:00
1374,1,18,3,2023/01/10 01:00,2023/01/10 05:00
1375,3,2,12,2023/01/07 07:30,2023/01/08 07:30
1376,1,5,17,2023/01/03 16:00,2023/01/04 10:00
1377,1,9,12,2023/01/09 00:00,2023/01/09 04:00
1378,2,20,20,2023/01/08 23:30,2023/01/09 02:30
1379,2,1,16,2023/01/10 17:30,2023/01/10 21:30
1380,1,5,16,2023/01/07 21:30,2023/01/08 05:30
1381,2,19,18,2023/01/01 07:30,2023/01/01 10:30
1382,2,10,17,2023/01/08 13:30,2023/01/08 21:30
1383,1,3,4,2023/01/04 04:30,2023/01/04 12:30
1384,3,1,6,2023/01/05 03:30,2023/01/05 07:30
1385,1,13,5,2023/01/02 11:00,2023/01/02 19:00
1386,3,2,15,2023/01/08 20:00,2023/01/09 14:00
1387,2,9,17,2023/01/02 14:30,2023/01/03 08:30
1388,1,2,10,2023/01/03 11:00,2023/01/03 19:00
1389,1,10,7,2023/01/02 02:00,2023/01/02 14:00
1390,1,10,19,2023/01/04 23:30,2023/01/05 07:30
1391,3,7,13,2023/01/05 20:30,2023/01/06 00:30
1392,2,9,16,2023/01/07 15:30,2023/01/07 19:30
1393,1,3,15,2023/01/02 02:30,2023/01/02 06:30
1394,2,6,13,2023/01/01 15:30,2023/01/01 19:30
1395,3,3,9,2023/01/07 02:00,2023/01/07 05:00
1396,2,2,3,2023/01/01 18:30,2023/01/01 21:30
1397,1,15,10,2023/01/01 16:00,2023/01/02 16:00
1398,3,7,15,2023/01/01 21:30,2023/01/02 09:30
1399,2,6,17,2023/01/07 02:30,2023/01/07 04:30
1400,2,8,17,2023/01/05 15:30,2023/01/05 19:30
1401,3,1,11,2023/01/08 00:00,2023/01/08 04:00
1402,1,7,17,2023/01/10 02:30,2023/01/10 06:30
1403,1,10,20,2023/01/02 22:30,2023/01/03 01:30
1404,1,2,15,2023/01/02 17:00,2023/01/02 21:00
1405,1,1,15,2023/01/06 12:30,2023/01/06 14:30
1406,1,11,12,2023/01/01 05:00,2023/01/01 09:00
1407,3,8,16,2023/01/04 16:00,2023/01/04 19:00
1408,2,12,17,2023/01/09 13:30,2023/01/09 19:30
1409,1,15,20,2023/01/01 18:00,2023/01/01 20:00
1410,1,6,17,2023/01/10 05:30,2023/01/10 17:30
1411,2,17,15,2023/01/03 20:30,2023/01/03 23:30
1412,1,10,15,2023/01/10 04:30,2023/01/10 10:30
1413,1,6,18,2023/01/09 13:30,2023/01/10 07:30
1414,1,4,20,2023/01/01 20:00,2023/01/01 23:00
1415,1,2,15,2023/01/07 18:30,2023/01/07 21:30
1416,3,11,16,2023/01/09 02:30,2023/01/09 06:30
1417,1,13,20,2023/01/06 09:00,2023/01/06 21:00
1418,2,8,16,2023/01/04 02:00,2023/01/04 05:00
1419,1,4,3,2023/01/09 15:00,2023/01/10 15:00
1420,2,3,3,2023/01/08 07:00,2023/01/08 13:00
1421,1,16,7,2023/01/04 20:00,2023/01/05 04:00
1422,1,11,17,2023/01/07 11:30,2023/01/08 05:30
1423,3,8,8,2023/01/09 21:30,2023/01/10 09:30
1424,3,1,13,2023/01/04 03:30,2023/01/04 09:30
1425,1,5,15,2023/01/08 12:30,2023/01/09 00:30
1426,1,19,15,2023/01/02 08:00,2023/01/02 20:00
1427,2,10,12,2023/01/08 08:00,2023/01/08 14:00
1428,3,3,20,2023/01/04 08:00,2023/01/04 10:00
1429,1,2,18,2023/01/06 11:00,2023/01/06 17:00
1430,3,8,8,2023/01/06 05:30,2023/01/06 17:30
1431,1,18,18,2023/01/04 20:00,2023/01/05 04:00
1432,3,5,19,2023/01/02 19:30,2023/01/03 07:30
1433,2,4,14,2023/01/05 14:30,2023/01/06 08:30
1434,3,9,15,2023/01/10 01:30,2023/01/10 07:30
1435,1,9,18,2023/01/02 17:00,2023/01/03 05:00
1436,3,10,12,2023/01/10 16:30,2023/01/10 19:30
1437,2,18,14,2023/01/02 10:00,2023/01/02 14:00
1438,1,7,17,2023/01/01 00:00,2023/01/01 02:00
1439,3,2,11,2023/01/05 11:00,2023/01/05 23:00
1440,2,3,16,2023/01/02 02:30,2023/01/02 04:30
1441,1,10,15,2023/01/08 22:30,2023/01/09 10:30
1442,3,7,18,2023/01/08 03:00,2023/01/08 11:00
1443,1,3,13,2023/01/02 16:30,2023/01/02 22:30
1444,2,4,5,2023/01/03 06:00,2023/01/03 10:00
1445,1,2,11,2023/01/08 11:30,2023/01/08 17:30
1446,2,6,15,2023/01/06 08:30,2023/01/06 12:30
1447,2,16,15,2023/01/03 19:30,2023/01/03 22:30
1448,3,2,12,2023/01/02 11:30,2023/01/03 11:30
1449,1,9,16,2023/01/10 01:00,2023/01/10 13:00
1450,1,2,20,2023/01/05 21:00,2023/01/06 21:00
1451,3,3,18,2023/01/04 04:30,2023/01/04 10:30
1452,3,1,18,2023/01/10 09:30,2023/01/10 15:30
1453,3,10,20,2023/01/03 02:00,2023/01/03 05:00
1454,1,11,6,2023/01/07 04:00,2023/01/07 10:00
1455,3,4,3,2023/01/04 02:30,2023/01/04 08:30
1456,2,9,12,2023/01/01 03:30,2023/01/01 07:30
1457,2,3,17,2023/01/02 19:30,2023/01/02 22:30
1458,3,20,14,2023/01/05 00:30,2023/01/05 12:30
1459,2,16,11,2023/01/09 14:00,2023/01/09 18:00
1460,1,10,2,2023/01/07 02:30,2023/01/08 02:30
1461,2,8,14,2023/01/02 13:00,2023/01/03 01:00
1462,1,6,19,2023/01/06 23:30,2023/01/07 07:30
1463,3,5,15,2023/01/09 14:30,2023/01/10 02:30
1464,1,5,20,2023/01/07 08:30,2023/01/08 02:30
1465,3,18,15,2023/01/10 19:00,2023/01/10 22:00
1466,1,17,20,2023/01/09 21:30,2023/01/10 00:30
1467,3,1,9,2023/01/01 16:00,2023/01/01 18:00
1468,3,10,11,2023/01/06 14:30,2023/01/07 14:30
1469,2,5,12,2023/01/01 14:00,2023/01/02 02:00
1470,1,1,8,2023/01/09 00:30,2023/01/09 06:30
1471,3,10,18,2023/01/03 10:00,2023/01/03 18:00
1472,1,6,2,2023/01/05 18:00,2023/01/05 20:00
1473,3,8,20,2023/01/07 19:30,2023/01/07 22:30
1474,1,8,19,2023/01/04 15:30,2023/01/04 23:30
1475,2,9,4,2023/01/04 23:30,2023/01/05 05:30
1476,1,17,19,2023/01/02 04:00,2023/01/02 10:00
1477,2,7,19,2023/01/01 11:30,2023/01/01 14:30
1478,3,10,12,2023/01/05 11:30,2023/01/06 11:30
1479,1,14,17,2023/01/04 01:00,2023/01/05 01:00
1480,3,8,16,2023/01/09 17:00,2023/01/09 19:00
1481,1,6,20,2023/01/05 16:00,2023/01/06 10:00
1482,3,19,20,2023/01/05 22:00,2023/01/06 06:00
1483,3,13,12,2023/01/01 06:00,2023/01/01 18:00
1484,2,18,8,2023/01/09 16:00,2023/01/10 04:00
1485,2,12,6,2023/01/01 21:00,2023/01/02 05:00
1486,2,8,8,2023/01/05 21:00,2023/01/05 23:00
1487,3,2,19,2023/01/09 21:30,2023/01/10 01:30
1488,1,3,11,2023/01/08 18:00,2023/01/09 00:00
1489,2,5,15,2023/01/03 21:30,2023/01/04 15:30
1490,1,20,12,2023/01/04 00:00,2023/01/04 06:00
1491,2,13,4,2023/01/06 14:00,2023/01/06 16:00
1492,3,7,11,2023/01/08 22:30,2023/01/09 02:30
1493,2,10,18,2023/01/03 18:00,2023/01/04 06:00
1494,2,3,11,2023/01/08 02:30,2023/01/08 14:30
1495,2,12,18,2023/01/10 16:30,2023/01/10 19:30
1496,2,6,18,2023/01/07 01:00,2023/01/08 01:00
1497,3,18,16,2023/01/06 18:00,2023/01/06 22:00
1498,1,13,17,2023/01/10 06:00,2023/01/11 00:00
1499,3,5,19,2023/01/03 10:30,2023/01/03 16:30
1500,1,18,19,2023/01/02 08:30,2023/01/03 02:30
1501,3,3,14,2023/01/04 17:30,2023/01/04 21:30
1502,2,19,18,2023/01/08 19:30,2023/01/09 03:30
1503,3,7,2,2023/01/01 11:00,2023/01/01 17:00
1504,1,10,14,2023/01/07 13:00,2023/01/08 13:00
1505,2,18,19,2023/01/07 19:30,2023/01/08 13:30
1506,3,3,18,2023/01/02 22:30,2023/01/03 00:30
1507,1,19,19,2023/01/05 11:00,2023/01/06 05:00
1508,2,20,8,2023/01/06 02:30,2023/01/06 08:30
1509,2,1,2,2023/01/01 21:30,2023/01/02 15:30
1510,2,11,15,2023/01/02 21:00,2023/01/02 23:00
1511,1,19,19,2023/01/07 19:30,2023/01/07 22:30
1512,3,19,19,2023/01/07 23:00,2023/01/08 07:00
1513,1,1,17,2023/01/04 05:30,2023/01/04 11:30
1514,2,19,17,2023/01/09 05:00,2023/01/09 08:00
1515,3,3,18,2023/01/03 11:30,2023/01/03 14:30
1516,2,12,4,2023/01/09 07:00,2023/01/09 13:00
1517,2,10,13,2023/01/05 23:30,2023/01/06 05:30
1518,1,1,17,2023/01/09 13:00,2023/01/09 19:00
1519,1,10,11,2023/01/06 18:00,2023/01/07 02:00
1520,1,19,13,2023/01/02 15:30,2023/01/03 03:30
1521,1,17,20,2023/01/02 14:00,2023/01/02 16:00
1522,2,1,16,2023/01/06 11:00,2023/01/06 23:00
1523,2,10,14,2023/01/07 23:30,2023/01/08 11:30
1524,2,3,20,2023/01/07 02:00,2023/01/07 05:00
1525,1,10,20,2023/01/01 13:30,2023/01/01 19:30
1526,1,2,16,2023/01/01 12:30,2023/01/02 00:30
