n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
1650,1,13,6,2023/01/02 01:00,2023/01/02 05:00
1651,2,19,19,2023/01/03 13:30,2023/01/04 13:30
1652,2,1,18,2023/01/03 10:30,2023/01/03 16:30
1653,1,4,11,2023/01/03 02:30,2023/01/03 10:30
1654,3,5,17,2023/01/08 15:00,2023/01/09 03:00
1655,1,2,18,2023/01/04 06:00,2023/01/05 00:00
1656,2,14,9,2023/01/02 07:30,2023/01/02 19:30
1657,3,10,20,2023/01/01 20:30,2023/01/02 20:30
1658,1,7,18,2023/01/01 17:30,2023/01/02 17:30
1659,1,13,19,2023/01/05 18:30,2023/01/06 02:30
1660,3,3,1,2023/01/06 14:30,2023/01/06 20:30
1661,3,15,18,2023/01/01 06:30,2023/01/01 18:30
1662,1,9,14,2023/01/01 00:00,2023/01/01 04:00
1663,1,19,14,2023/01/01 09:30,2023/01/01 15:30
1664,2,12,10,2023/01/09 00:30,2023/01/09 03:30
1665,1,20,16,2023/01/08 17:30,2023/01/09 11:30
1666,3,13,15,2023/01/05 19:30,2023/01/06 19:30
1667,1,14,18,2023/01/08 03:30,2023/01/08 09:30
1668,2,3,12,2023/01/02 20:00,2023/01/03 08:00
1669,2,8,15,2023/01/08 21:30,2023/01/09 21:30
1670,1,7,17,2023/01/01 03:00,2023/01/01 06:00
1671,1,10,12,2023/01/07 04:00,2023/01/07 07:00
1672,3,10,11,2023/01/08 09:00,2023/01/08 17:00
1673,1,3,5,2023/01/07 05:00,2023/01/07 17:00
1674,3,3,14,2023/01/02 15:00,2023/01/02 17:00
1675,1,19,20,2023/01/06 23:30,2023/01/07 03:30
1676,1,2,19,2023/01/05 14:30,2023/01/05 18:30
1677,3,20,17,2023/01/04 21:00,2023/01/04 23:00
1678,2,16,20,2023/01/04 21:30,2023/01/05 03:30
1679,1,9,20,2023/01/06 17:30,2023/01/07 17:30
1680,3,10,17,2023/01/01 13:00,2023/01/02 01:00
1681,3,10,18,2023/01/08 22:30,2023/01/09 06:30
1682,2,8,12,2023/01/03 16:30,2023/01/04 00:30
1683,3,10,6,2023/01/07 22:00,2023/01/08 00:00
1684,1,9,12,2023/01/05 02:30,2023/01/05 14:30
1685,3,3,20,2023/01/02 10:00,2023/01/03 10:00
1686,3,19,15,2023/01/05 05:00,2023/01/05 23:00
1687,3,20,19,2023/01/07 02:00,2023/01/07 14:00
1688,3,12,2,2023/01/09 01:00,2023/01/09 13:00
1689,1,1,19,2023/01/03 03:00,2023/01/03 21:00
1690,2,8,12,2023/01/01 01:00,2023/01/01 13:00
1691,3,5,18,2023/01/01 23:00,2023/01/02 17:00
1692,2,19,11,2023/01/01 14:30,2023/01/01 22:30
1693,2,4,17,2023/01/03 03:00,2023/01/03 05:00
1694,1,6,11,2023/01/06 06:30,2023/01/06 09:30
1695,3,1,18,2023/01/10 07:30,2023/01/10 19:30
1696,2,10,16,2023/01/05 18:00,2023/01/06 02:00
1697,2,9,19,2023/01/01 19:30,2023/01/02 19:30
1698,3,10,17,2023/01/06 09:30,2023/01/07 09:30
1699,3,7,15,2023/01/03 13:00,2023/01/03 17:00
1700,1,4,12,2023/01/07 18:30,2023/01/08 02:30
1701,1,7,7,2023/01/02 04:00,2023/01/02 12:00
1702,1,4,16,2023/01/02 12:00,2023/01/02 20:00
1703,3,5,14,2023/01/04 02:30,2023/01/04 10:30
1704,1,13,19,2023/01/07 00:00,2023/01/07 12:00
1705,3,3,11,2023/01/03 13:30,2023/01/03 15:30
1706,2,18,2,2023/01/08 12:30,2023/01/08 16:30
1707,3,18,7,2023/01/09 12:00,2023/01/09 15:00
1708,1,6,18,2023/01/06 03:00,2023/01/06 07:00
1709,2,17,19,2023/01/07 20:00,2023/01/08 14:00
1710,3,10,12,2023/01/03 19:00,2023/01/04 07:00
1711,1,6,17,2023/01/04 16:30,2023/01/05 16:30
1712,2,2,12,2023/01/03 04:30,2023/01/04 04:30
1713,1,3,15,2023/01/08 03:00,2023/01/09 03:00
1714,2,16,19,2023/01/07 15:30,2023/01/07 21:30
1715,2,10,14,2023/01/01 10:00,2023/01/02 04:00
1716,3,4,7,2023/01/05 07:00,2023/01/06 01:00
1717,2,6,12,2023/01/02 23:30,2023/01/03 17:30
1718,3,13,12,2023/01/07 23:30,2023/01/08 11:30
1719,1,6,12,2023/01/04 03:30,2023/01/04 11:30
1720,2,11,11,2023/01/07 18:30,2023/01/07 21:30
1721,2,15,17,2023/01/07 11:00,2023/01/08 05:00
1722,3,1,16,2023/01/06 09:00,2023/01/07 09:00
1723,2,7,7,2023/01/09 16:00,2023/01/09 18:00
1724,1,5,19,2023/01/09 20:30,2023/01/10 04:30
1725,2,8,17,2023/01/05 12:00,2023/01/05 15:00
1726,2,2,13,2023/01/04 00:00,2023/01/04 06:00
1727,1,1,18,2023/01/06 11:30,2023/01/07 11:30
1728,2,6,9,2023/01/09 12:00,2023/01/09 20:00
1729,3,8,15,2023/01/08 18:30,2023/01/09 02:30
1730,2,9,13,2023/01/09 11:30,2023/01/09 19:30
1731,2,1,3,2023/01/07 06:30,2023/01/08 00:30
1732,2,3,3,2023/01/09 07:00,2023/01/09 09:00
1733,1,3,18,2023/01/05 05:00,2023/01/05 13:00
1734,3,8,5,2023/01/02 13:00,2023/01/02 19:00
1735,2,3,12,2023/01/10 04:00,2023/01/10 08:00
1736,3,1,12,2023/01/02 12:30,2023/01/02 14:30
1737,2,11,11,2023/01/08 01:00,2023/01/08 13:00
1738,1,8,13,2023/01/04 22:00,2023/01/05 22:00
1739,2,4,20,2023/01/06 16:30,2023/01/07 16:30
1740,2,6,19,2023/01/03 10:30,2023/01/03 16:30
1741,2,6,11,2023/01/03 15:00,2023/01/04 15:00
1742,3,1,12,2023/01/06 23:30,2023/01/07 01:30
1743,2,4,20,2023/01/04 22:00,2023/01/05 00:00
1744,1,10,16,2023/01/09 11:30,2023/01/10 05:30
1745,3,6,16,2023/01/09 20:30,2023/01/10 08:30
1746,1,9,14,2023/01/03 22:00,2023/01/04 10:00
1747,3,4,13,2023/01/07 15:00,2023/01/08 09:00
1748,2,11,13,2023/01/04 05:00,2023/01/04 09:00
1749,3,10,19,2023/01/10 05:30,2023/01/10 23:30
1750,1,12,20,2023/01/06 03:30,2023/01/06 11:30
1751,2,3,12,2023/01/10 11:00,2023/01/10 23:00
1752,3,7,5,2023/01/01 06:30,2023/01/01 18:30
1753,3,8,15,2023/01/09 01:30,2023/01/09 19:30
1754,1,7,11,2023/01/08 16:30,2023/01/09 04:30
1755,3,11,14,2023/01/08 19:30,2023/01/09 13:30
1756,1,4,6,2023/01/04 05:30,2023/01/04 08:30
1757,1,9,17,2023/01/01 15:00,2023/01/02 03:00
1758,3,4,13,2023/01/08 01:00,2023/01/08 04:00
1759,1,5,17,2023/01/01 13:30,2023/01/01 19:30
1760,2,10,17,2023/01/03 19:00,2023/01/03 23:00
1761,3,2,13,2023/01/07 11:00,2023/01/08 11:00
1762,2,18,15,2023/01/07 17:00,2023/01/07 23:00
1763,2,4,15,2023/01/02 19:30,2023/01/02 23:30
1764,2,5,18,2023/01/04 11:00,2023/01/04 23:00
1765,3,5,18,2023/01/02 09:30,2023/01/02 21:30
1766,2,10,18,2023/01/08 06:00,2023/01/08 18:00
1767,3,4,7,2023/01/05 13:00,2023/01/05 17:00
1768,2,8,14,2023/01/06 21:30,2023/01/07 00:30
1769,3,10,19,2023/01/02 01:00,2023/01/02 05:00
1770,1,3,17,2023/01/03 07:30,2023/01/03 13:30
1771,2,6,6,2023/01/02 04:30,2023/01/02 12:30
1772,1,7,12,2023/01/05 16:00,2023/01/05 22:00
1773,3,6,18,2023/01/01 08:00,2023/01/02 08:00
1774,3,4,13,2023/01/01 15:30,2023/01/01 19:30
1775,2,18,17,2023/01/06 03:30,2023/01/06 21:30
1776,2,12,16,2023/01/09 20:00,2023/01/10 14:00
1777,2,9,14,2023/01/09 00:30,2023/01/09 03:30
1778,1,18,16,2023/01/01 09:00,2023/01/01 15:00
1779,1,3,15,2023/01/08 07:00,2023/01/08 15:00
1780,1,9,9,2023/01/06 21:00,2023/01/07 15:00
1781,3,19,12,2023/01/08 19:00,2023/01/09 19:00
1782,2,18,19,2023/01/01 17:00,2023/01/02 17:00
1783,3,8,17,2023/01/02 07:00,2023/01/02 19:00
1784,2,1,5,2023/01/05 16:00,2023/01/05 22:00
1785,3,1,17,2023/01/08 08:30,2023/01/08 16:30
1786,2,9,18,2023/01/05 15:30,2023/01/05 18:30
1787,3,15,20,2023/01/04 20:30,2023/01/04 23:30
1788,1,17,11,2023/01/02 10:30,2023/01/02 22:30
1789,1,13,13,2023/01/03 15:00,2023/01/03 19:00
1790,3,11,10,2023/01/09 21:00,2023/01/10 00:00
1791,3,6,13,2023/01/02 02:00,2023/01/02 04:00
1792,1,10,4,2023/01/02 22:30,2023/01/03 16:30
1793,2,10,11,2023/01/09 05:00,2023/01/09 17:00
1794,1,2,18,2023/01/08 11:00,2023/01/08 14:00
1795,1,5,13,2023/01/05 00:00,2023/01/05 03:00
1796,3,20,15,2023/01/07 23:30,2023/01/08 17:30
1797,2,6,19,2023/01/07 10:00,2023/01/08 04:00
1798,2,9,18,2023/01/06 10:30,2023/01/06 12:30
1799,3,2,16,2023/01/05 00:00,2023/01/05 06:00
1800,1,8,13,2023/01/05 02:00,2023/01/06 02:00
1801,3,6,17,2023/01/02 01:30,2023/01/02 03:30
1802,2,15,17,2023/01/06 17:00,2023/01/06 20:00
1803,1,2,16,2023/01/06 15:00,2023/01/06 19:00
1804,2,1,15,2023/01/05 02:00,2023/01/05 04:00
1805,1,9,8,2023/01/04 08:00,2023/01/05 02:00
1806,1,1,1,2023/01/07 02:30,2023/01/08 02:30
1807,2,6,16,2023/01/08 21:30,2023/01/08 23:30
1808,2,11,16,2023/01/02 18:00,2023/01/02 21:00
1809,3,6,14,2023/01/06 01:30,2023/01/06 05:30
1810,1,13,5,2023/01/06 20:30,2023/01/07 00:30
1811,3,17,10,2023/01/02 21:00,2023/01/03 09:00
1812,2,18,11,2023/01/03 04:00,2023/01/03 07:00
1813,1,18,14,2023/01/01 17:30,2023/01/02 05:30
1814,3,1,12,2023/01/02 19:30,2023/01/02 21:30
1815,3,19,5,2023/01/06 13:00,2023/01/07 07:00
1816,3,6,12,2023/01/09 08:00,2023/01/09 10:00
1817,2,9,11,2023/01/06 00:30,2023/01/06 18:30
1818,2,5,20,2023/01/01 21:30,2023/01/02 09:30
1819,3,6,20,2023/01/08 16:30,2023/01/08 19:30
1820,1,14,12,2023/01/01 04:30,2023/01/01 22:30
1821,1,10,16,2023/01/03 03:00,2023/01/03 05:00
1822,2,2,3,2023/01/08 19:30,2023/01/09 19:30
1823,2,1,19,2023/01/02 16:00,2023/01/03 16:00
1824,3,1,12,2023/01/03 21:00,2023/01/04 03:00
1825,1,9,6,2023/01/02 00:30,2023/01/02 08:30
1826,2,11,14,2023/01/04 11:30,2023/01/04 15:30
1827,2,5,17,2023/01/03 05:00,2023/01/03 13:00
1828,2,6,11,2023/01/02 06:00,2023/01/02 10:00
1829,2,19,16,2023/01/08 16:00,2023/01/09 16:00
1830,2,9,9,2023/01/03 20:00,2023/01/04 20:00
1831,2,8,20,2023/01/07 09:30,2023/01/07 13:30
1832,3,15,12,2023/01/08 19:30,2023/01/08 21:30
1833,3,16,18,2023/01/07 08:00,2023/01/07 16:00
1834,2,7,19,2023/01/07 01:30,2023/01/07 09:30
1835,3,13,15,2023/01/08 16:00,2023/01/09 04:00
1836,3,16,15,2023/01/04 05:00,2023/01/05 05:00
1837,2,20,18,2023/01/03 13:00,2023/01/03 15:00
1838,2,20,17,2023/01/03 23:30,2023/01/04 11:30
1839,1,2,15,2023/01/08 08:00,2023/01/08 10:00
1840,3,8,6,2023/01/04 13:30,2023/01/05 07:30
1841,1,10,14,2023/01/01 17:00,2023/01/01 19:00
1842,3,2,3,2023/01/03 01:30,2023/01/03 07:30
1843,3,5,20,2023/01/02 12:30,2023/01/03 00:30
1844,1,8,20,2023/01/06 03:00,2023/01/06 11:00
1845,3,1,1,2023/01/05 05:30,2023/01/05 11:30
1846,2,6,17,2023/01/09 05:00,2023/01/09 08:00
1847,3,4,13,2023/01/05 08:30,2023/01/05 14:30
1848,2,14,18,2023/01/02 00:30,2023/01/02 02:30
1849,1,10,9,2023/01/08 03:30,2023/01/08 15:30
1850,1,2,11,2023/01/01 18:30,2023/01/02 12:30
1851,1,10,14,2023/01/10 05:30,2023/01/10 17:30
1852,1,7,13,2023/01/09 04:00,2023/01/09 10:00
1853,2,2,20,2023/01/03 08:00,2023/01/03 14:00
1854,3,10,12,2023/01/02 12:00,2023/01/02 15:00
1855,2,5,17,2023/01/05 18:00,2023/01/05 21:00
1856,2,6,18,2023/01/08 21:00,2023/01/08 23:00
1857,2,18,15,2023/01/08 01:30,2023/01/08 05:30
1858,1,9,7,2023/01/06 16:30,2023/01/06 19:30
1859,1,1,11,2023/01/02 14:30,2023/01/02 16:30
1860,1,4,11,2023/01/09 18:00,2023/01/09 21:00
1861,3,6,14,2023/01/02 18:30,2023/01/03 06:30
1862,1,3,20,2023/01/03 22:00,2023/01/04 01:00
1863,1,1,5,2023/01/07 21:30,2023/01/08 03:30
1864,2,8,17,2023/01/01 10:30,2023/01/02 04:30
1865,2,3,15,2023/01/09 12:30,2023/01/09 16:30
1866,3,1,12,2023/01/10 07:00,2023/01/10 10:00
1867,3,2,17,2023/01/04 13:30,2023/01/05 13:30
1868,3,5,11,2023/01/07 06:00,2023/01/07 12:00
1869,1,12,16,2023/01/01 08:00,2023/01/01 20:00
1870,2,3,17,2023/01/07 09:30,2023/01/08 03:30
1871,1,1,17,2023/01/10 02:00,2023/01/10 06:00
1872,2,4,16,2023/01/06 13:00,2023/01/06 16:00
1873,3,11,1,2023/01/01 16:00,2023/01/02 10:00
1874,2,17,18,2023/01/10 00:00,2023/01/10 03:00
1875,1,20,16,2023/01/05 08:30,2023/01/05 16:30
1876,3,10,18,2023/01/09 06:30,2023/01/10 06:30
1877,2,15,15,2023/01/01 00:00,2023/01/01 06:00
1878,1,2,19,2023/01/04 12:30,2023/01/05 12:30
1879,3,4,20,2023/01/09 02:30,2023/01/09 14:30
1880,3,8,16,2023/01/05 09:30,2023/01/06 03:30
1881,3,15,14,2023/01/04 06:00,2023/01/04 14:00
1882,1,7,15,2023/01/04 04:30,2023/01/04 10:30
1883,1,13,7,2023/01/07 09:00,2023/01/07 11:00
1884,3,13,14,2023/01/07 01:30,2023/01/07 03:30
1885,2,1,14,2023/01/10 10:30,2023/01/10 22:30
1886,1,1,15,2023/01/03 22:00,2023/01/04 04:00
1887,1,3,17,2023/01/09 03:30,2023/01/09 21:30
1888,3,9,14,2023/01/07 20:00,2023/01/08 08:00
1889,1,8,19,2023/01/01 19:00,2023/01/01 22:00
1890,1,19,16,2023/01/01 12:30,2023/01/02 06:30
1891,1,2,11,2023/01/02 17:00,2023/01/03 11:00
1892,2,2,18,2023/01/06 14:30,2023/01/06 22:30
1893,3,17,6,2023/01/02 10:30,2023/01/02 14:30
1894,3,14,12,2023/01/04 19:00,2023/01/05 01:00
1895,3,6,12,2023/01/04 13:00,2023/01/05 07:00
1896,3,4,16,2023/01/08 23:00,2023/01/09 11:00
1897,3,14,15,2023/01/05 06:00,2023/01/05 12:00
1898,3,8,17,2023/01/10 06:30,2023/01/10 18:30
1899,1,14,20,2023/01/03 05:30,2023/01/03 13:30
1900,1,5,2,2023/01/01 05:30,2023/01/01 13:30
1901,2,1,19,2023/01/07 19:00,2023/01/08 19:00
1902,2,3,16,2023/01/08 17:30,2023/01/09 05:30
1903,1,6,4,2023/01/07 16:00,2023/01/08 00:00
1904,1,9,17,2023/01/03 11:00,2023/01/04 05:00
1905,1,8,20,2023/01/04 20:30,2023/01/05 08:30
1906,1,1,19,2023/01/07 05:30,2023/01/07 07:30
1907,2,20,19,2023/01/03 03:30,2023/01/04 03:30
1908,3,6,7,2023/01/06 23:00,2023/01/07 02:00
1909,3,5,15,2023/01/05 06:30,2023/01/05 18:30
1910,3,6,14,2023/01/04 19:30,2023/01/04 21:30
1911,1,9,11,2023/01/04 02:00,2023/01/04 10:00
1912,2,10,19,2023/01/03 01:00,2023/01/03 09:00
1913,1,4,15,2023/01/06 19:30,2023/01/06 22:30
1914,2,14,20,2023/01/08 05:30,2023/01/08 07:30
1915,3,18,17,2023/01/07 03:00,2023/01/07 09:00
1916,1,7,16,2023/01/03 18:00,2023/01/03 20:00
1917,2,2,11,2023/01/08 18:00,2023/01/08 21:00
1918,3,7,12,2023/01/03 10:30,2023/01/03 16:30
1919,2,15,18,2023/01/04 18:30,2023/01/05 12:30
1920,2,11,14,2023/01/05 14:00,2023/01/06 14:00
1921,1,4,19,2023/01/03 23:00,2023/01/04 01:00
1922,2,20,10,2023/01/09 15:00,2023/01/09 21:00
1923,1,14,20,2023/01/07 06:30,2023/01/08 00:30
1924,2,19,4,2023/01/05 05:00,2023/01/05 13:00
1925,2,6,12,2023/01/01 04:00,2023/01/01 12:00
1926,2,7,15,2023/01/03 22:30,2023/01/04 10:30
1927,1,2,17,2023/01/05 04:30,2023/01/05 12:30
1928,1,10,20,2023/01/08 14:00,2023/01/09 08:00
1929,2,7,15,2023/01/04 00:30,2023/01/04 04:30
1930,1,4,14,2023/01/07 07:30,2023/01/07 15:30
1931,2,4,16,2023/01/02 11:00,2023/01/03 05:00
1932,2,6,7,2023/01/09 23:30,2023/01/10 01:30
1933,2,4,12,2023/01/10 01:30,2023/01/10 09:30
1934,1,10,3,2023/01/08 05:00,2023/01/09 05:00
1935,1,7,17,2023/01/02 05:30,2023/01/02 23:30
1936,3,17,9,2023/01/03 16:30,2023/01/04 00:30
1937,2,14,20,2023/01/10 11:00,2023/01/10 23:00
1938,3,2,12,2023/01/05 16:30,2023/01/05 19:30
1939,3,9,17,2023/01/05 04:00,2023/01/05 10:00
1940,2,20,14,2023/01/04 16:00,2023/01/05 00:00
1941,3,13,19,2023/01/05 23:30,2023/01/06 07:30
1942,1,1,13,2023/01/06 14:30,2023/01/06 16:30
1943,3,2,15,2023/01/09 09:00,2023/01/09 15:00
1944,1,18,7,2023/01/08 14:30,2023/01/09 02:30
1945,1,5,1,2023/01/01 12:30,2023/01/02 00:30
1946,3,1,20,2023/01/09 11:30,2023/01/09 23:30
1947,3,18,13,2023/01/01 00:30,2023/01/01 02:30
1948,1,1,13,2023/01/09 11:00,2023/01/09 19:00
1949,2,4,13,2023/01/07 03:00,2023/01/07 15:00
1950,1,5,4,2023/01/07 19:00,2023/01/08 19:00
1951,1,9,19,2023/01/02 02:30,2023/01/03 02:30
1952,1,6,12,2023/01/04 18:30,2023/01/05 06:30
1953,3,3,16,2023/01/02 19:00,2023/01/03 13:00
1954,2,9,11,2023/01/07 07:00,2023/01/07 15:00
1955,2,4,18,2023/01/08 20:30,2023/01/08 22:30
1956,2,11,13,2023/01/04 22:30,2023/01/05 00:30
1957,1,3,18,2023/01/02 11:30,2023/01/03 11:30
1958,1,10,16,2023/01/05 02:00,2023/01/06 02:00
1959,2,9,13,2023/01/01 13:00,2023/01/01 21:00
1960,1,3,8,2023/01/09 01:30,2023/01/09 09:30
1961,2,18,20,2023/01/05 17:30,2023/01/05 21:30
1962,3,3,11,2023/01/08 21:30,2023/01/09 21:30
1963,1,15,17,2023/01/09 08:30,2023/01/09 12:30
1964,3,10,15,2023/01/09 05:00,2023/01/09 09:00
1965,1,6,18,2023/01/07 13:00,2023/01/07 19:00
1966,1,8,13,2023/01/07 17:30,2023/01/08 05:30
1967,2,2,19,2023/01/05 09:30,2023/01/05 12:30
1968,2,4,19,2023/01/06 17:00,2023/01/06 20:00
1969,1,7,16,2023/01/02 21:00,2023/01/03 00:00
1970,3,5,11,2023/01/05 09:30,2023/01/05 12:30
1971,3,9,1,2023/01/09 14:30,2023/01/10 08:30
1972,1,4,14,2023/01/02 02:30,2023/01/02 14:30
1973,3,9,18,2023/01/04 17:00,2023/01/04 19:00
1974,2,3,4,2023/01/02 13:30,2023/01/02 19:30
1975,3,9,3,2023/01/02 13:00,2023/01/02 19:00
1976,2,12,18,2023/01/03 01:00,2023/01/03 09:00
1977,2,3,15,2023/01/03 03:00,2023/01/03 15:00
1978,3,11,13,2023/01/04 09:00,2023/01/04 12:00
1979,3,9,17,2023/01/01 08:00,2023/01/02 08:00
1980,1,14,19,2023/01/05 15:30,2023/01/05 19:30
1981,1,4,1,2023/01/04 19:00,2023/01/05 03:00
1982,3,10,18,2023/01/08 00:00,2023/01/08 06:00
1983,2,9,13,2023/01/09 06:30,2023/01/09 10:30
1984,3,6,17,2023/01/08 19:00,2023/01/08 23:00
1985,1,15,11,2023/01/05 21:00,2023/01/05 23:00
1986,3,10,13,2023/01/05 16:00,2023/01/05 22:00
1987,1,7,14,2023/01/02 17:00,2023/01/02 21:00
1988,2,8,18,2023/01/03 14:30,2023/01/04 02:30
1989,3,1,20,2023/01/03 16:00,2023/01/03 18:00
1990,2,3,18,2023/01/08 21:30,2023/01/08 23:30
1991,3,7,6,2023/01/10 17:30,2023/01/10 19:30
1992,3,4,8,2023/01/10 11:30,2023/01/10 19:30
1993,2,15,20,2023/01/03 03:00,2023/01/03 05:00
1994,2,13,11,2023/01/07 09:00,2023/01/08 09:00
1995,2,12,19,2023/01/01 08:00,2023/01/01 11:00
1996,1,15,12,2023/01/04 08:00,2023/01/04 11:00
1997,1,2,16,2023/01/01 10:30,2023/01/02 10:30
1998,2,9,2,2023/01/04 22:00,2023/01/05 02:00
1999,3,3,12,2023/01/10 08:30,2023/01/10 20:30
2000,2,5,20,2023/01/08 05:00,2023/01/08 11:00
2001,1,20,13,2023/01/03 17:30,2023/01/03 20:30
2002,2,14,14,2023/01/02 05:30,2023/01/02 13:30
2003,2,15,11,2023/01/03 03:00,2023/01/03 11:00
2004,2,20,18,2023/01/07 08:00,2023/01/07 12:00
2005,2,9,9,2023/01/08 17:30,2023/01/09 11:30
2006,3,16,11,2023/01/06 03:00,2023/01/06 05:00
2007,1,4,12,2023/01/07 01:30,2023/01/07 09:30
2008,3,9,14,2023/01/03 10:30,2023/01/03 13:30
2009,1,6,16,2023/01/03 08:30,2023/01/03 12:30
2010,3,8,10,2023/01/05 22:00,2023/01/06 10:00
2011,2,2,15,2023/01/07 19:00,2023/01/07 23:00
2012,3,18,19,2023/01/10 21:00,2023/01/11 00:00
2013,3,17,14,2023/01/03 13:00,2023/01/04 13:00
2014,3,9,20,2023/01/01 23:30,2023/01/02 01:30
2015,1,8,15,2023/01/07 12:30,2023/01/07 15:30
2016,3,12,20,2023/01/04 02:00,2023/01/04 06:00
2017,1,9,15,2023/01/10 10:30,2023/01/10 22:30
2018,3,9,18,2023/01/09 19:30,2023/01/10 01:30
2019,2,15,13,2023/01/10 14:30,2023/01/10 18:30
2020,2,7,12,2023/01/06 04:00,2023/01/06 07:00
2021,1,1,17,2023/01/07 05:00,2023/01/07 17:00
2022,1,19,12,2023/01/04 11:00,2023/01/04 13:00
2023,2,6,2,2023/01/08 11:00,2023/01/08 13:00
2024,2,6,20,2023/01/09 01:00,2023/01/09 09:00
2025,1,7,11,2023/01/02 19:00,2023/01/03 13:00
2026,2,7,17,2023/01/07 00:30,2023/01/07 02:30
2027,1,17,8,2023/01/09 01:00,2023/01/09 05:00
2028,1,17,17,2023/01/01 13:00,2023/01/01 17:00
2029,3,16,16,2023/01/05 19:00,2023/01/06 01:00
2030,3,7,1,2023/01/05 02:00,2023/01/05 05:00
2031,3,10,19,2023/01/08 19:00,2023/01/09 01:00
2032,1,7,14,2023/01/05 02:00,2023/01/05 08:00
2033,3,10,17,2023/01/01 18:00,2023/01/01 20:00
2034,2,5,18,2023/01/03 04:30,2023/01/03 16:30
2035,1,14,17,2023/01/09 06:00,2023/01/10 00:00
2036,2,16,14,2023/01/05 02:00,2023/01/05 05:00
2037,3,1,13,2023/01/07 00:30,2023/01/08 00:30
2038,3,9,4,2023/01/10 22:00,2023/01/11 00:00
2039,1,13,13,2023/01/07 08:30,2023/01/08 02:30
2040,2,6,15,2023/01/08 02:30,2023/01/08 05:30
2041,2,7,14,2023/01/03 10:00,2023/01/04 10:00
2042,1,16,18,2023/01/06 21:00,2023/01/07 05:00
2043,2,14,11,2023/01/07 08:30,2023/01/08 08:30
2044,2,5,11,2023/01/07 12:00,2023/01/08 12:00
2045,3,7,20,2023/01/10 14:30,2023/01/10 16:30
2046,3,8,9,2023/01/03 08:00,2023/01/03 12:00
2047,1,2,11,2023/01/08 21:00,2023/01/09 01:00
2048,1,12,19,2023/01/03 22:30,2023/01/04 22:30
2049,2,2,18,2023/01/01 19:30,2023/01/02 01:30
2050,3,18,18,2023/01/07 14:00,2023/01/08 08:00
2051,2,1,13,2023/01/06 16:00,2023/01/06 20:00
2052,2,13,18,2023/01/01 09:00,2023/01/02 09:00
2053,3,8,17,2023/01/09 17:00,2023/01/10 17:00
2054,2,8,20,2023/01/09 19:30,2023/01/10 19:30
2055,2,12,12,2023/01/09 11:00,2023/01/09 15:00
2056,1,1,12,2023/01/02 14:00,2023/01/03 02:00
2057,2,2,17,2023/01/09 10:30,2023/01/09 12:30
2058,1,5,18,2023/01/07 21:30,2023/01/08 09:30
2059,1,15,20,2023/01/07 07:00,2023/01/08 07:00
2060,3,4,11,2023/01/06 12:00,2023/01/07 00:00
2061,3,6,20,2023/01/01 15:00,2023/01/01 23:00
2062,1,12,19,2023/01/04 07:00,2023/01/04 19:00
2063,3,6,18,2023/01/04 16:30,2023/01/05 00:30
2064,3,8,17,2023/01/05 17:00,2023/01/05 23:00
2065,2,6,19,2023/01/08 08:00,2023/01/08 10:00
2066,2,1,16,2023/01/06 17:00,2023/01/07 17:00
2067,1,10,7,2023/01/08 00:30,2023/01/08 08:30
2068,1,19,17,2023/01/02 16:00,2023/01/02 20:00
2069,3,3,18,2023/01/01 06:00,2023/01/01 08:00
2070,3,14,18,2023/01/09 19:00,2023/01/09 22:00
2071,1,15,1,2023/01/06 11:30,2023/01/06 14:30
2072,1,7,1,2023/01/06 20:00,2023/01/07 20:00
2073,3,8,20,2023/01/07 18:00,2023/01/07 21:00
2074,2,6,13,2023/01/03 04:30,2023/01/04 04:30
2075,2,3,10,2023/01/09 22:30,2023/01/10 06:30
2076,1,20,9,2023/01/01 23:00,2023/01/02 05:00
2077,2,9,19,2023/01/06 22:30,2023/01/07 02:30
2078,2,9,13,2023/01/06 22:30,2023/01/07 16:30
2079,3,9,12,2023/01/04 11:30,2023/01/04 13:30
2080,1,20,9,2023/01/08 03:00,2023/01/08 09:00
2081,2,10,14,2023/01/09 15:00,2023/01/10 03:00
2082,2,13,13,2023/01/10 04:00,2023/01/10 22:00
2083,2,12,17,2023/01/02 17:30,2023/01/03 17:30
2084,3,16,20,2023/01/06 22:00,2023/01/07 22:00
2085,2,3,10,2023/01/01 01:30,2023/01/02 01:30
2086,3,14,18,2023/01/10 06:00,2023/01/10 18:00
2087,1,6,19,2023/01/07 17:00,2023/01/07 23:00
2088,2,10,12,2023/01/02 22:00,2023/01/03 22:00
2089,2,12,10,2023/01/05 02:00,2023/01/05 05:00
2090,3,12,14,2023/01/09 16:30,2023/01/09 20:30
2091,1,4,19,2023/01/05 21:00,2023/01/06 05:00
2092,2,16,10,2023/01/06 07:30,2023/01/06 19:30
2093,1,7,17,2023/01/02 05:00,2023/01/03 05:00
2094,1,8,18,2023/01/01 23:30,2023/01/02 03:30
2095,1,8,6,2023/01/04 23:30,2023/01/05 02:30
2096,3,11,18,2023/01/08 23:30,2023/01/09 02:30
2097,2,7,18,2023/01/03 22:30,2023/01/04 06:30
2098,3,2,15,2023/01/09 10:30,2023/01/10 10:30
