n_S,n_C,n_L,n_K,n_D,B
20,200,3,10000,10,20000
==========
Car ID,Level,Initial station
1335,1,7,10,2023/01/08 10:30,2023/01/09 04:30
1336,2,14,5,2023/01/09 23:30,2023/01/10 11:30
1337,3,4,2,2023/01/05 05:00,2023/01/05 11:00
1338,1,17,7,2023/01/03 14:00,2023/01/03 18:00
1339,3,11,8,2023/01/04 18:00,2023/01/05 02:00
1340,3,6,2,2023/01/10 03:00,2023/01/10 09:00
1341,1,19,6,2023/01/01 10:30,2023/01/01 14:30
1342,2,19,16,2023/01/02 08:00,2023/01/03 08:00
1343,2,11,8,2023/01/06 11:30,2023/01/06 13:30
1344,3,11,2,2023/01/04 20:00,2023/01/04 23:00
1345,3,2,17,2023/01/03 04:30,2023/01/03 22:30
1346,1,4,17,2023/01/03 09:30,2023/01/04 03:30
1347,3,15,3,2023/01/01 02:30,2023/01/01 10:30
1348,3,10,3,2023/01/10 14:30,2023/01/10 18:30
1349,3,7,7,2023/01/09 01:00,2023/01/09 09:00
1350,3,16,11,2023/01/08 18:00,2023/01/08 22:00
1351,1,11,11,2023/01/06 21:00,2023/01/07 00:00
1352,1,20,5,2023/01/02 10:30,2023/01/03 10:30
1353,2,5,15,2023/01/07 17:30,2023/01/07 21:30
1354,1,7,12,2023/01/09 08:00,2023/01/09 20:00
1355,1,20,15,2023/01/05 23:30,2023/01/06 03:30
1356,3,14,9,2023/01/07 11:30,2023/01/08 11:30
1357,3,18,17,2023/01/04 22:30,2023/01/05 02:30
1358,1,4,9,2023/01/05 20:30,2023/01/06 02:30
1359,3,1,20,2023/01/07 00:00,2023/01/08 00:00
1360,2,6,6,2023/01/05 05:30,2023/01/05 11:30
1361,1,12,2,2023/01/04 02:00,2023/01/04 10:00
1362,3,19,20,2023/01/02 15:30,2023/01/03 03:30
1363,2,11,4,2023/01/07 09:00,2023/01/07 13:00
1364,3,18,10,2023/01/08 22:30,2023/01/09 06:30
1365,3,14,1,2023/01/04 03:00,2023/01/04 11:00
1366,3,20,13,2023/01/01 23:30,2023/01/02 03:30
1367,1,17,15,2023/01/10 00:30,2023/01/10 18:30
1368,1,16,19,2023/01/03 23:00,2023/01/04 17:00
1369,2,13,5,2023/01/03 06:00,2023/01/03 14:00
1370,2,12,10,2023/01/04 06:30,2023/01/04 14:30
1371,3,20,15,2023/01/04 03:00,2023/01/04 05:00
1372,2,7,13,2023/01/01 14:30,2023/01/02 02:30
1373,1,17,19,2023/01/09 19:30,2023/01/09 22:30
1374,3,19,15,2023/01/03 23:00,2023/01/04 01:00
1375,3,9,5,2023/01/09 22:30,2023/01/10 16:30
1376,2,19,14,2023/01/06 14:30,2023/01/06 17:30
1377,2,4,19,2023/01/07 04:30,2023/01/08 04:30
1378,2,15,13,2023/01/07 14:00,2023/01/07 16:00
1379,1,9,18,2023/01/03 00:00,2023/01/03 06:00
1380,2,4,8,2023/01/09 21:30,2023/01/10 00:30
1381,2,20,20,2023/01/01 22:00,2023/01/02 16:00
1382,3,3,1,2023/01/02 22:30,2023/01/03 02:30
1383,2,5,2,2023/01/08 02:00,2023/01/08 20:00
1384,3,7,7,2023/01/08 13:30,2023/01/08 15:30
1385,2,19,9,2023/01/03 07:00,2023/01/03 13:00
1386,2,13,2,2023/01/04 19:30,2023/01/05 01:30
1387,3,7,9,2023/01/02 02:00,2023/01/02 10:00
1388,2,8,12,2023/01/07 16:30,2023/01/07 20:30
1389,2,6,18,2023/01/06 01:00,2023/01/06 13:00
1390,3,13,8,2023/01/03 20:30,2023/01/04 02:30
1391,1,8,14,2023/01/07 07:30,2023/01/08 07:30
1392,2,8,5,2023/01/04 00:00,2023/01/04 18:00
1393,3,12,12,2023/01/03 03:00,2023/01/03 06:00
1394,3,9,18,2023/01/07 21:30,2023/01/08 03:30
1395,2,3,7,2023/01/05 16:30,2023/01/06 16:30
1396,3,16,9,2023/01/03 05:30,2023/01/04 05:30
1397,2,12,12,2023/01/09 06:30,2023/01/09 12:30
1398,2,13,3,2023/01/09 14:00,2023/01/09 20:00
1399,1,1,1,2023/01/06 23:30,2023/01/07 23:30
1400,3,7,17,2023/01/09 12:00,2023/01/09 18:00
1401,2,8,14,2023/01/04 02:00,2023/01/04 14:00
1402,3,10,11,2023/01/04 05:00,2023/01/05 05:00
1403,2,10,4,2023/01/02 02:00,2023/01/03 02:00
1404,2,19,16,2023/01/07 12:30,2023/01/07 14:30
1405,3,18,20,2023/01/08 13:30,2023/01/08 19:30
1406,2,16,17,2023/01/03 21:30,2023/01/03 23:30
1407,2,12,18,2023/01/03 17:00,2023/01/03 23:00
1408,3,16,7,2023/01/07 15:00,2023/01/07 21:00
1409,2,5,9,2023/01/06 17:30,2023/01/07 01:30
1410,3,14,7,2023/01/05 02:30,2023/01/05 20:30
1411,3,8,14,2023/01/09 19:30,2023/01/10 03:30
1412,3,10,15,2023/01/07 07:30,2023/01/07 10:30
1413,1,4,14,2023/01/04 19:30,2023/01/05 07:30
1414,2,20,10,2023/01/01 16:00,2023/01/01 22:00
1415,1,2,4,2023/01/05 12:30,2023/01/06 00:30
1416,1,6,17,2023/01/03 23:30,2023/01/04 07:30
1417,1,17,9,2023/01/10 03:00,2023/01/10 21:00
1418,3,15,5,2023/01/06 20:30,2023/01/07 04:30
1419,2,10,9,2023/01/01 13:00,2023/01/01 15:00
1420,1,15,9,2023/01/10 15:30,2023/01/10 17:30
1421,2,3,9,2023/01/01 19:00,2023/01/02 19:00
1422,2,7,15,2023/01/05 06:00,2023/01/05 12:00
1423,1,15,7,2023/01/06 16:00,2023/01/07 04:00
1424,1,17,5,2023/01/02 13:00,2023/01/02 17:00
1425,3,17,2,2023/01/07 18:30,2023/01/07 20:30
1426,3,12,10,2023/01/08 01:00,2023/01/08 05:00
1427,2,15,19,2023/01/06 16:30,2023/01/06 22:30
1428,3,14,4,2023/01/03 13:30,2023/01/03 17:30
1429,1,19,8,2023/01/02 02:00,2023/01/02 08:00
1430,3,17,12,2023/01/10 02:30,2023/01/10 10:30
1431,2,18,1,2023/01/08 16:30,2023/01/09 16:30
1432,2,8,15,2023/01/08 05:30,2023/01/09 05:30
1433,2,7,16,2023/01/07 07:30,2023/01/07 11:30
1434,2,6,16,2023/01/03 20:30,2023/01/03 23:30
1435,3,13,12,2023/01/02 19:00,2023/01/02 22:00
1436,2,16,4,2023/01/02 01:00,2023/01/02 04:00
1437,2,3,15,2023/01/06 12:00,2023/01/06 18:00
1438,3,12,1,2023/01/04 16:30,2023/01/05 10:30
1439,3,4,6,2023/01/04 16:30,2023/01/05 04:30
1440,2,1,11,2023/01/06 23:00,2023/01/07 07:00
1441,1,10,10,2023/01/06 00:00,2023/01/06 18:00
1442,2,7,3,2023/01/03 11:00,2023/01/03 13:00
1443,1,19,16,2023/01/03 09:00,2023/01/03 21:00
1444,3,16,9,2023/01/02 01:00,2023/01/02 13:00
1445,2,6,9,2023/01/08 16:00,2023/01/08 22:00
1446,1,6,11,2023/01/05 01:30,2023/01/05 04:30
1447,1,13,6,2023/01/10 06:30,2023/01/10 09:30
1448,3,14,1,2023/01/09 15:30,2023/01/10 03:30
1449,3,11,3,2023/01/08 19:30,2023/01/09 19:30
1450,3,5,12,2023/01/04 05:00,2023/01/04 23:00
1451,2,19,18,2023/01/05 14:30,2023/01/05 18:30
1452,1,6,15,2023/01/03 06:00,2023/01/03 10:00
1453,3,15,7,2023/01/03 23:30,2023/01/04 03:30
1454,3,7,7,2023/01/05 21:00,2023/01/06 09:00
1455,1,16,20,2023/01/07 17:00,2023/01/08 11:00
1456,1,8,17,2023/01/04 01:00,2023/01/04 07:00
1457,1,5,2,2023/01/04 22:30,2023/01/05 01:30
1458,3,7,10,2023/01/05 07:30,2023/01/05 09:30
1459,1,20,18,2023/01/02 06:30,2023/01/02 14:30
1460,3,14,8,2023/01/05 12:00,2023/01/05 14:00
1461,3,14,18,2023/01/08 19:30,2023/01/09 03:30
1462,1,5,13,2023/01/10 06:00,2023/01/10 12:00
1463,1,3,11,2023/01/08 02:00,2023/01/08 14:00
1464,3,20,6,2023/01/01 04:00,2023/01/01 06:00
1465,1,14,18,2023/01/01 03:00,2023/01/01 21:00
1466,1,16,13,2023/01/06 05:00,2023/01/07 05:00
1467,2,10,15,2023/01/08 05:30,2023/01/08 08:30
1468,3,17,10,2023/01/03 18:00,2023/01/04 18:00
1469,2,20,3,2023/01/09 17:00,2023/01/09 23:00
1470,3,14,9,2023/01/07 08:30,2023/01/07 20:30
1471,1,16,7,2023/01/03 18:30,2023/01/04 06:30
1472,1,5,4,2023/01/01 22:00,2023/01/02 01:00
1473,1,4,19,2023/01/06 01:30,2023/01/06 09:30
1474,3,16,13,2023/01/02 22:30,2023/01/03 22:30
1475,2,8,10,2023/01/09 14:30,2023/01/09 18:30
1476,1,7,1,2023/01/01 00:30,2023/01/02 00:30
1477,1,8,19,2023/01/08 05:00,2023/01/08 11:00
1478,3,5,19,2023/01/07 22:00,2023/01/08 02:00
1479,2,12,2,2023/01/09 03:30,2023/01/09 06:30
1480,3,18,5,2023/01/05 07:00,2023/01/05 09:00
1481,1,3,9,2023/01/08 04:00,2023/01/08 16:00
1482,3,8,11,2023/01/10 08:00,2023/01/10 10:00
1483,2,9,4,2023/01/10 12:30,2023/01/10 15:30
1484,1,2,2,2023/01/04 06:00,2023/01/04 18:00
1485,2,20,18,2023/01/09 17:00,2023/01/10 05:00
1486,1,9,12,2023/01/08 07:30,2023/01/09 07:30
1487,1,20,11,2023/01/01 13:00,2023/01/01 16:00
1488,1,18,12,2023/01/01 05:00,2023/01/01 23:00
1489,3,10,6,2023/01/06 21:00,2023/01/07 15:00
1490,2,6,17,2023/01/02 04:00,2023/01/02 07:00
1491,2,6,10,2023/01/02 18:30,2023/01/02 21:30
1492,3,2,18,2023/01/01 04:00,2023/01/01 10:00
1493,3,10,20,2023/01/09 05:30,2023/01/09 23:30
1494,1,4,17,2023/01/06 19:00,2023/01/07 19:00
1495,2,6,17,2023/01/02 15:30,2023/01/02 21:30
1496,2,3,8,2023/01/08 03:30,2023/01/08 05:30
1497,3,1,17,2023/01/03 05:00,2023/01/03 07:00
1498,2,4,11,2023/01/09 06:30,2023/01/09 14:30
1499,2,8,13,2023/01/03 00:30,2023/01/03 03:30
1500,2,17,4,2023/01/09 12:00,2023/01/10 00:00
1501,3,10,19,2023/01/08 20:30,2023/01/09 00:30
1502,1,20,10,2023/01/09 00:00,2023/01/10 00:00
1503,1,20,12,2023/01/03 22:30,2023/01/04 10:30
1504,3,6,17,2023/01/08 16:30,2023/01/08 20:30
1505,1,16,5,2023/01/03 13:00,2023/01/03 21:00
1506,3,13,9,2023/01/08 07:30,2023/01/08 19:30
1507,2,19,6,2023/01/05 13:00,2023/01/06 07:00
1508,3,18,19,2023/01/05 15:30,2023/01/06 15:30
1509,2,6,8,2023/01/05 22:30,2023/01/06 10:30
1510,2,3,9,2023/01/01 13:00,2023/01/02 01:00
1511,1,12,9,2023/01/03 17:00,2023/01/04 01:00
1512,3,18,10,2023/01/08 04:00,2023/01/08 10:00
1513,2,4,7,2023/01/07 22:00,2023/01/08 06:00
1514,2,1,2,2023/01/03 10:00,2023/01/04 10:00
1515,1,3,11,2023/01/05 06:30,2023/01/05 10:30
1516,2,4,10,2023/01/04 17:30,2023/01/04 19:30
1517,1,17,3,2023/01/01 14:30,2023/01/02 02:30
1518,1,12,4,2023/01/01 08:00,2023/01/02 02:00
1519,1,2,20,2023/01/09 06:00,2023/01/09 09:00
1520,3,7,17,2023/01/08 01:00,2023/01/09 01:00
1521,1,9,16,2023/01/04 16:00,2023/01/04 20:00
1522,2,19,20,2023/01/03 08:30,2023/01/03 10:30
1523,2,9,15,2023/01/01 02:30,2023/01/01 08:30
1524,3,11,14,2023/01/01 19:30,2023/01/02 03:30
1525,3,17,17,2023/01/07 03:00,2023/01/07 05:00
1526,2,20,11,2023/01/05 14:00,2023/01/05 20:00
1527,1,18,14,2023/01/06 07:00,2023/01/06 15:00
1528,1,7,19,2023/01/08 04:00,2023/01/08 10:00
1529,3,16,9,2023/01/04 16:00,2023/01/05 16:00
1530,1,9,6,2023/01/03 11:00,2023/01/03 15:00
1531,3,1,18,2023/01/05 10:30,2023/01/05 12:30
1532,1,1,14,2023/01/07 02:30,2023/01/07 06:30
1533,1,3,12,2023/01/06 14:30,2023/01/06 20:30
1534,2,8,1,2023/01/08 19:00,2023/01/08 23:00
1535,1,20,3,2023/01/05 00:00,2023/01/05 04:00
1536,2,10,17,2023/01/04 04:30,2023/01/04 22:30
1537,2,12,9,2023/01/05 07:30,2023/01/06 07:30
1538,2,3,19,2023/01/06 18:00,2023/01/07 02:00
1539,3,16,10,2023/01/05 02:00,2023/01/05 05:00
1540,2,14,16,2023/01/02 16:30,2023/01/02 22:30
1541,2,20,8,2023/01/02 14:30,2023/01/02 22:30
1542,3,17,4,2023/01/02 04:30,2023/01/02 12:30
1543,3,14,3,2023/01/10 13:30,2023/01/10 15:30
1544,3,9,19,2023/01/08 11:30,2023/01/09 11:30
1545,1,12,5,2023/01/01 09:30,2023/01/02 03:30
1546,1,18,19,2023/01/07 06:30,2023/01/07 18:30
1547,2,6,2,2023/01/03 21:30,2023/01/04 21:30
1548,3,14,2,2023/01/06 18:00,2023/01/07 02:00
1549,1,1,16,2023/01/02 09:00,2023/01/02 12:00
1550,1,18,13,2023/01/04 00:30,2023/01/04 08:30
1551,2,13,1,2023/01/08 23:00,2023/01/09 07:00
1552,3,14,13,2023/01/03 10:00,2023/01/03 12:00
1553,3,8,17,2023/01/04 20:00,2023/01/05 20:00
1554,3,19,9,2023/01/09 09:30,2023/01/10 03:30
1555,3,11,1,2023/01/06 03:30,2023/01/07 03:30
1556,1,16,1,2023/01/02 23:00,2023/01/03 01:00
1557,2,10,16,2023/01/10 02:00,2023/01/10 08:00
1558,3,17,2,2023/01/05 22:00,2023/01/06 01:00
1559,3,15,7,2023/01/01 03:00,2023/01/01 07:00
1560,3,14,15,2023/01/04 09:00,2023/01/04 11:00
1561,3,5,20,2023/01/10 16:30,2023/01/10 22:30
1562,2,13,9,2023/01/09 15:30,2023/01/09 21:30
1563,1,1,12,2023/01/08 05:30,2023/01/08 08:30
1564,3,15,10,2023/01/10 02:00,2023/01/10 20:00
1565,2,2,13,2023/01/09 09:30,2023/01/09 12:30
1566,1,3,17,2023/01/07 12:30,2023/01/07 20:30
1567,3,1,7,2023/01/03 02:00,2023/01/03 04:00
1568,3,6,9,2023/01/07 02:30,2023/01/08 02:30
1569,2,11,7,2023/01/04 11:00,2023/01/04 17:00
1570,1,10,12,2023/01/01 18:30,2023/01/01 21:30
1571,2,16,4,2023/01/06 17:30,2023/01/06 19:30
1572,1,7,5,2023/01/02 16:30,2023/01/03 16:30
1573,3,19,1,2023/01/08 18:30,2023/01/08 22:30
1574,1,9,19,2023/01/07 15:00,2023/01/08 09:00
1575,1,9,10,2023/01/08 07:30,2023/01/09 01:30
1576,1,6,14,2023/01/03 19:30,2023/01/04 19:30
1577,2,8,7,2023/01/05 18:00,2023/01/05 21:00
1578,1,16,1,2023/01/01 13:00,2023/01/01 16:00
1579,2,15,6,2023/01/07 09:00,2023/01/07 15:00
1580,3,1,4,2023/01/08 19:30,2023/01/09 01:30
1581,3,20,15,2023/01/08 12:00,2023/01/09 12:00
1582,2,17,3,2023/01/02 12:00,2023/01/02 18:00
1583,3,3,15,2023/01/04 21:00,2023/01/05 15:00
1584,1,7,6,2023/01/07 20:00,2023/01/08 00:00
1585,2,7,7,2023/01/10 02:30,2023/01/10 20:30
1586,2,3,12,2023/01/05 18:30,2023/01/05 20:30
1587,2,14,20,2023/01/06 11:00,2023/01/06 15:00
1588,1,19,15,2023/01/08 15:00,2023/01/08 23:00
1589,3,18,16,2023/01/04 05:30,2023/01/04 09:30
1590,1,7,10,2023/01/05 02:00,2023/01/05 10:00
1591,1,5,3,2023/01/02 16:00,2023/01/03 00:00
1592,2,20,9,2023/01/04 15:00,2023/01/04 23:00
1593,1,16,12,2023/01/04 10:30,2023/01/04 16:30
1594,2,14,12,2023/01/05 20:30,2023/01/05 23:30
1595,1,9,16,2023/01/08 10:00,2023/01/08 13:00
1596,1,12,1,2023/01/04 23:00,2023/01/05 17:00
1597,3,6,18,2023/01/07 21:00,2023/01/08 15:00
1598,3,9,16,2023/01/10 04:30,2023/01/10 12:30
1599,2,3,6,2023/01/06 00:30,2023/01/06 12:30
1600,1,8,15,2023/01/08 05:30,2023/01/09 05:30
1601,3,20,17,2023/01/09 01:00,2023/01/09 07:00
1602,2,10,12,2023/01/06 22:30,2023/01/07 10:30
1603,2,2,17,2023/01/02 11:30,2023/01/03 05:30
1604,2,7,5,2023/01/01 08:30,2023/01/01 11:30
1605,1,5,7,2023/01/02 12:00,2023/01/02 14:00
1606,2,20,5,2023/01/08 07:30,2023/01/08 15:30
1607,1,2,6,2023/01/09 02:30,2023/01/09 10:30
1608,2,10,19,2023/01/09 15:00,2023/01/09 17:00
1609,1,6,6,2023/01/01 07:30,2023/01/02 07:30
1610,3,17,17,2023/01/08 18:00,2023/01/08 22:00
1611,2,13,20,2023/01/07 07:00,2023/01/07 19:00
1612,2,3,18,2023/01/05 13:00,2023/01/05 17:00
1613,3,19,17,2023/01/06 22:30,2023/01/07 01:30
1614,2,10,16,2023/01/01 15:00,2023/01/01 19:00
1615,3,16,20,2023/01/01 07:30,2023/01/01 09:30
1616,3,6,14,2023/01/02 23:30,2023/01/03 02:30
1617,1,1,9,2023/01/03 04:00,2023/01/03 16:00
1618,3,14,20,2023/01/10 03:30,2023/01/10 05:30
1619,1,15,4,2023/01/01 09:00,2023/01/01 12:00
1620,1,16,18,2023/01/01 23:30,2023/01/02 01:30
1621,3,18,16,2023/01/07 02:30,2023/01/08 02:30
1622,1,18,8,2023/01/04 00:30,2023/01/04 04:30
1623,2,4,11,2023/01/10 19:30,2023/01/10 23:30
1624,2,7,9,2023/01/03 19:30,2023/01/04 13:30
1625,1,2,18,2023/01/02 00:30,2023/01/03 00:30
1626,2,8,12,2023/01/01 03:30,2023/01/02 03:30
1627,3,15,11,2023/01/04 01:00,2023/01/04 03:00
1628,3,10,2,2023/01/09 02:30,2023/01/09 08:30
1629,2,8,7,2023/01/04 22:00,2023/01/05 04:00
1630,2,16,20,2023/01/09 15:30,2023/01/10 09:30
1631,1,16,15,2023/01/04 06:30,2023/01/04 14:30
1632,1,4,4,2023/01/05 13:00,2023/01/05 15:00
1633,2,3,12,2023/01/10 10:30,2023/01/10 22:30
1634,2,8,18,2023/01/05 13:30,2023/01/06 07:30
1635,1,16,8,2023/01/05 15:00,2023/01/05 18:00
1636,2,12,5,2023/01/06 12:00,2023/01/07 12:00
1637,2,12,13,2023/01/07 18:00,2023/01/07 21:00
1638,1,6,4,2023/01/07 07:30,2023/01/07 15:30
1639,1,7,8,2023/01/02 21:30,2023/01/03 05:30
1640,2,8,13,2023/01/01 04:30,2023/01/01 06:30
1641,2,17,12,2023/01/06 20:30,2023/01/07 04:30
1642,1,11,2,2023/01/05 19:30,2023/01/06 01:30
1643,3,20,8,2023/01/02 09:30,2023/01/02 12:30
1644,1,12,17,2023/01/02 08:30,2023/01/02 14:30
1645,1,19,3,2023/01/09 02:00,2023/01/10 02:00
1646,3,6,11,2023/01/03 19:00,2023/01/04 13:00
1647,2,20,2,2023/01/03 11:30,2023/01/03 17:30
1648,2,20,1,2023/01/08 08:00,2023/01/08 20:00
1649,3,6,14,2023/01/07 16:30,2023/01/08 00:30
1650,3,12,1,2023/01/04 09:30,2023/01/04 12:30
1651,1,5,19,2023/01/03 11:00,2023/01/03 15:00
1652,1,13,17,2023/01/05 08:00,2023/01/05 11:00
1653,1,5,12,2023/01/06 23:00,2023/01/07 02:00
1654,1,18,6,2023/01/08 04:30,2023/01/08 06:30
1655,1,17,16,2023/01/10 01:30,2023/01/10 03:30
1656,1,14,2,2023/01/02 23:00,2023/01/03 23:00
1657,2,13,15,2023/01/08 22:00,2023/01/09 22:00
1658,3,13,17,2023/01/06 00:00,2023/01/06 03:00
1659,1,12,5,2023/01/07 12:30,2023/01/07 16:30
1660,2,5,6,2023/01/09 08:30,2023/01/09 12:30
1661,2,2,2,2023/01/08 19:30,2023/01/09 13:30
1662,3,12,11,2023/01/05 08:00,2023/01/05 16:00
1663,1,20,9,2023/01/06 04:00,2023/01/07 04:00
1664,3,16,16,2023/01/06 00:00,2023/01/06 04:00
1665,2,19,8,2023/01/02 03:30,2023/01/02 21:30
1666,2,6,15,2023/01/03 16:00,2023/01/03 18:00
1667,3,19,11,2023/01/07 05:30,2023/01/07 07:30
1668,2,3,16,2023/01/02 11:30,2023/01/03 11:30
1669,1,16,11,2023/01/06 12:00,2023/01/06 14:00
1670,2,17,11,2023/01/02 07:30,2023/01/03 07:30
1671,2,8,14,2023/01/04 20:30,2023/01/05 04:30
1672,3,16,19,2023/01/01 00:00,2023/01/01 04:00
1673,3,13,6,2023/01/10 01:30,2023/01/10 13:30
1674,2,12,10,2023/01/09 23:30,2023/01/10 23:30
1675,2,13,12,2023/01/02 04:00,2023/01/02 08:00
1676,3,5,9,2023/01/06 20:00,2023/01/07 14:00
1677,1,11,10,2023/01/08 10:30,2023/01/08 22:30
1678,1,7,17,2023/01/01 11:00,2023/01/01 23:00
1679,1,11,10,2023/01/09 06:00,2023/01/09 14:00
1680,1,16,18,2023/01/03 12:00,2023/01/03 16:00
1681,2,10,6,2023/01/08 02:00,2023/01/08 05:00
1682,2,6,7,2023/01/03 21:30,2023/01/04 05:30
1683,2,5,15,2023/01/03 18:00,2023/01/04 18:00
1684,1,14,5,2023/01/06 12:30,2023/01/06 15:30
1685,3,10,11,2023/01/01 03:30,2023/01/02 03:30
1686,1,11,12,2023/01/02 19:30,2023/01/03 13:30
1687,3,16,7,2023/01/09 11:00,2023/01/09 17:00
1688,3,9,15,2023/01/07 02:00,2023/01/08 02:00
1689,3,6,12,2023/01/03 11:00,2023/01/03 23:00
1690,1,15,17,2023/01/06 03:30,2023/01/06 21:30
1691,1,3,18,2023/01/03 23:30,2023/01/04 03:30
1692,2,17,11,2023/01/01 13:00,2023/01/01 16:00
1693,2,15,3,2023/01/05 13:00,2023/01/05 21:00
1694,2,11,9,2023/01/05 14:00,2023/01/06 14:00
1695,2,5,13,2023/01/06 06:00,2023/01/06 14:00
1696,3,13,10,2023/01/03 19:00,2023/01/03 22:00
1697,1,14,12,2023/01/04 14:30,2023/01/05 02:30
1698,3,14,5,2023/01/01 12:00,2023/01/01 18:00
1699,2,12,9,2023/01/04 17:30,2023/01/04 23:30
1700,2,15,7,2023/01/02 05:30,2023/01/02 17:30
1701,2,2,18,2023/01/03 02:30,2023/01/03 20:30
1702,3,13,8,2023/01/02 02:00,2023/01/02 20:00
1703,1,11,10,2023/01/06 06:00,2023/01/07 00:00
1704,2,20,4,2023/01/07 06:30,2023/01/08 06:30
1705,2,9,4,2023/01/04 09:00,2023/01/04 11:00
1706,3,9,15,2023/01/05 07:00,2023/01/05 13:00
1707,2,8,15,2023/01/04 14:30,2023/01/04 20:30
1708,3,4,12,2023/01/04 00:30,2023/01/04 06:30
1709,3,20,17,2023/01/09 00:00,2023/01/10 00:00
1710,1,8,15,2023/01/01 22:30,2023/01/02 02:30
1711,3,5,18,2023/01/05 19:00,2023/01/06 03:00
1712,1,6,15,2023/01/05 04:30,2023/01/06 04:30
1713,3,2,17,2023/01/08 23:00,2023/01/09 03:00
1714,2,4,3,2023/01/06 15:00,2023/01/07 03:00
1715,1,6,6,2023/01/07 07:30,2023/01/07 13:30
1716,3,17,8,2023/01/06 08:00,2023/01/06 11:00
1717,2,18,1,2023/01/09 22:30,2023/01/10 16:30
1718,2,3,6,2023/01/08 05:30,2023/01/08 11:30
1719,1,13,2,2023/01/04 02:00,2023/01/04 04:00
1720,2,10,6,2023/01/08 15:00,2023/01/09 09:00
1721,2,6,11,2023/01/08 05:30,2023/01/08 08:30
1722,2,4,18,2023/01/02 18:30,2023/01/03 00:30
1723,2,17,2,2023/01/07 16:00,2023/01/07 20:00
1724,1,13,7,2023/01/08 13:30,2023/01/09 13:30
1725,3,4,10,2023/01/02 06:30,2023/01/02 18:30
1726,2,14,15,2023/01/02 09:30,2023/01/02 12:30
1727,2,2,16,2023/01/01 07:30,2023/01/01 10:30
1728,3,12,5,2023/01/08 10:30,2023/01/09 10:30
1729,3,14,13,2023/01/02 19:30,2023/01/02 22:30
1730,2,6,16,2023/01/04 15:30,2023/01/05 03:30
1731,2,19,10,2023/01/07 20:00,2023/01/08 14:00
1732,3,6,1,2023/01/08 16:30,2023/01/09 04:30
1733,1,1,8,2023/01/02 05:00,2023/01/02 09:00
1734,2,19,2,2023/01/09 23:00,2023/01/10 23:00
1735,3,8,9,2023/01/04 01:00,2023/01/04 03:00
1736,1,9,14,2023/01/08 00:30,2023/01/08 03:30
1737,3,13,4,2023/01/07 09:00,2023/01/08 09:00
1738,2,9,16,2023/01/07 19:30,2023/01/08 13:30
1739,3,19,7,2023/01/09 02:00,2023/01/09 10:00
1740,2,2,17,2023/01/10 17:00,2023/01/10 20:00
1741,2,2,6,2023/01/07 09:00,2023/01/07 13:00
1742,2,3,17,2023/01/03 12:00,2023/01/04 12:00
1743,1,16,20,2023/01/06 16:00,2023/01/06 22:00
1744,3,1,3,2023/01/01 09:30,2023/01/02 03:30
1745,1,4,14,2023/01/03 14:00,2023/01/04 14:00
1746,2,14,8,2023/01/09 16:30,2023/01/10 00:30
1747,2,20,12,2023/01/03 07:30,2023/01/04 01:30
1748,3,11,19,2023/01/07 07:00,2023/01/07 15:00
1749,2,10,2,2023/01/04 11:30,2023/01/04 23:30
1750,3,4,12,2023/01/05 13:30,2023/01/05 16:30
1751,1,6,16,2023/01/03 06:00,2023/01/03 14:00
1752,2,11,17,2023/01/02 14:00,2023/01/02 17:00
1753,2,10,17,2023/01/10 17:30,2023/01/10 23:30
1754,1,10,19,2023/01/09 13:30,2023/01/09 15:30
1755,2,20,12,2023/01/04 15:30,2023/01/04 18:30
1756,3,1,12,2023/01/05 19:30,2023/01/05 21:30
1757,3,15,15,2023/01/04 19:30,2023/01/04 23:30
1758,1,12,10,2023/01/02 13:30,2023/01/02 16:30
1759,3,17,20,2023/01/02 04:30,2023/01/02 06:30
1760,1,4,10,2023/01/08 03:00,2023/01/08 06:00
1761,2,4,20,2023/01/08 03:30,2023/01/09 03:30
1762,1,16,13,2023/01/01 21:00,2023/01/02 03:00
1763,1,11,4,2023/01/05 23:00,2023/01/06 03:00
1764,2,8,14,2023/01/02 16:30,2023/01/03 00:30
1765,1,4,19,2023/01/05 03:30,2023/01/05 09:30
1766,2,1,12,2023/01/04 14:00,2023/01/05 02:00
1767,3,19,20,2023/01/02 09:00,2023/01/02 12:00
1768,1,10,9,2023/01/01 23:30,2023/01/02 05:30
1769,2,7,8,2023/01/03 09:30,2023/01/03 17:30
1770,3,4,20,2023/01/06 17:00,2023/01/06 23:00
1771,1,10,17,2023/01/06 19:00,2023/01/06 23:00
1772,1,3,9,2023/01/07 16:00,2023/01/07 22:00
1773,3,8,9,2023/01/02 22:30,2023/01/03 10:30
1774,2,20,10,2023/01/01 17:30,2023/01/02 05:30
1775,1,8,6,2023/01/04 10:00,2023/01/05 10:00
1776,2,1,2,2023/01/01 23:00,2023/01/02 11:00
1777,3,8,9,2023/01/01 15:30,2023/01/02 15:30
1778,2,9,8,2023/01/06 18:30,2023/01/06 22:30
1779,2,10,5,2023/01/10 04:00,2023/01/10 07:00
1780,2,12,10,2023/01/05 06:00,2023/01/05 08:00
1781,1,17,5,2023/01/04 12:00,2023/01/04 20:00
1782,3,15,7,2023/01/07 07:30,2023/01/07 13:30
1783,2,7,16,2023/01/04 11:30,2023/01/04 15:30
