n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
1042,3,14,2,2023/01/09 18:30,2023/01/10 12:30
1043,3,18,8,2023/01/09 07:30,2023/01/10 07:30
1044,2,16,2,2023/01/08 04:00,2023/01/08 08:00
1045,3,3,12,2023/01/07 05:00,2023/01/07 11:00
1046,1,9,18,2023/01/09 23:00,2023/01/10 23:00
1047,1,16,2,2023/01/03 11:00,2023/01/03 23:00
1048,3,6,7,2023/01/08 03:00,2023/01/08 06:00
1049,2,14,14,2023/01/08 13:00,2023/01/09 01:00
1050,1,19,9,2023/01/09 18:30,2023/01/09 21:30
1051,2,17,10,2023/01/06 23:30,2023/01/07 01:30
1052,2,14,16,2023/01/08 00:30,2023/01/08 12:30
1053,2,15,5,2023/01/01 04:30,2023/01/01 10:30
1054,3,8,19,2023/01/10 03:00,2023/01/10 06:00
1055,1,14,6,2023/01/03 07:00,2023/01/04 01:00
1056,1,14,6,2023/01/09 01:30,2023/01/09 05:30
1057,2,3,13,2023/01/03 11:30,2023/01/03 17:30
1058,3,10,19,2023/01/01 02:00,2023/01/01 14:00
1059,3,14,4,2023/01/07 17:00,2023/01/07 23:00
1060,3,1,5,2023/01/01 13:00,2023/01/01 15:00
1061,1,17,7,2023/01/08 03:30,2023/01/09 03:30
1062,2,5,5,2023/01/08 17:30,2023/01/09 05:30
1063,3,4,11,2023/01/04 02:30,2023/01/05 02:30
1064,2,3,2,2023/01/01 06:00,2023/01/01 18:00
1065,2,7,15,2023/01/03 00:00,2023/01/03 03:00
1066,1,16,4,2023/01/08 10:30,2023/01/08 18:30
1067,3,18,12,2023/01/10 08:00,2023/01/10 16:00
1068,3,6,1,2023/01/04 08:30,2023/01/04 10:30
1069,1,1,20,2023/01/06 06:00,2023/01/06 14:00
1070,1,5,10,2023/01/01 08:30,2023/01/01 14:30
1071,3,6,12,2023/01/10 01:30,2023/01/10 19:30
1072,2,20,10,2023/01/05 07:00,2023/01/05 09:00
1073,1,8,3,2023/01/02 17:00,2023/01/03 05:00
1074,1,16,10,2023/01/03 05:30,2023/01/03 11:30
1075,1,17,1,2023/01/09 15:30,2023/01/09 17:30
1076,1,13,14,2023/01/03 18:30,2023/01/04 00:30
1077,3,11,17,2023/01/01 01:00,2023/01/01 19:00
1078,3,6,6,2023/01/07 16:00,2023/01/08 04:00
1079,1,13,14,2023/01/01 12:30,2023/01/02 06:30
1080,3,10,6,2023/01/07 10:00,2023/01/07 14:00
1081,1,12,11,2023/01/01 21:00,2023/01/02 01:00
1082,3,6,20,2023/01/04 18:30,2023/01/05 06:30
1083,3,18,3,2023/01/05 14:00,2023/01/06 14:00
1084,1,16,20,2023/01/04 13:00,2023/01/04 16:00
1085,1,9,1,2023/01/01 19:00,2023/01/02 07:00
1086,2,9,19,2023/01/04 00:30,2023/01/04 04:30
1087,2,14,7,2023/01/01 20:00,2023/01/02 00:00
1088,2,13,19,2023/01/03 05:30,2023/01/04 05:30
1089,1,17,6,2023/01/07 08:30,2023/01/07 16:30
1090,1,11,10,2023/01/09 11:30,2023/01/09 23:30
1091,1,7,5,2023/01/06 00:30,2023/01/06 12:30
1092,3,13,1,2023/01/05 21:30,2023/01/06 00:30
1093,2,19,1,2023/01/08 00:00,2023/01/08 08:00
1094,1,8,20,2023/01/06 10:30,2023/01/06 18:30
1095,1,9,5,2023/01/09 01:30,2023/01/09 09:30
1096,1,7,8,2023/01/09 19:30,2023/01/10 03:30
1097,2,5,14,2023/01/01 22:30,2023/01/02 22:30
1098,1,7,13,2023/01/05 03:00,2023/01/05 07:00
1099,2,11,7,2023/01/05 16:00,2023/01/06 04:00
1100,3,13,1,2023/01/03 17:00,2023/01/03 20:00
1101,3,10,17,2023/01/01 02:00,2023/01/01 08:00
1102,2,10,9,2023/01/01 13:00,2023/01/01 16:00
1103,2,20,1,2023/01/05 17:30,2023/01/06 17:30
1104,1,7,12,2023/01/02 00:00,2023/01/02 08:00
1105,2,15,14,2023/01/01 18:30,2023/01/02 06:30
1106,1,20,13,2023/01/03 14:30,2023/01/04 14:30
1107,1,13,18,2023/01/06 01:00,2023/01/06 03:00
1108,2,12,10,2023/01/05 07:30,2023/01/05 10:30
1109,2,13,3,2023/01/06 05:30,2023/01/06 17:30
1110,3,2,13,2023/01/02 00:00,2023/01/03 00:00
1111,3,15,10,2023/01/09 22:30,2023/01/10 06:30
1112,2,7,19,2023/01/06 10:30,2023/01/06 12:30
1113,2,16,1,2023/01/02 16:30,2023/01/03 04:30
1114,3,12,9,2023/01/07 05:00,2023/01/07 23:00
1115,2,3,1,2023/01/09 03:30,2023/01/09 21:30
1116,1,19,7,2023/01/05 12:30,2023/01/06 00:30
1117,2,11,7,2023/01/08 11:00,2023/01/09 05:00
1118,3,4,17,2023/01/02 14:30,2023/01/02 20:30
1119,1,8,1,2023/01/04 22:30,2023/01/05 00:30
1120,3,12,13,2023/01/09 01:00,2023/01/09 03:00
1121,1,15,12,2023/01/08 02:00,2023/01/08 14:00
1122,2,4,12,2023/01/01 03:30,2023/01/01 15:30
1123,3,5,4,2023/01/09 06:30,2023/01/09 09:30
1124,2,1,6,2023/01/08 00:30,2023/01/08 12:30
1125,2,6,18,2023/01/01 04:30,2023/01/01 06:30
1126,1,6,3,2023/01/04 13:00,2023/01/04 16:00
1127,3,20,19,2023/01/07 09:00,2023/01/07 17:00
1128,3,16,8,2023/01/04 18:00,2023/01/05 02:00
1129,3,8,8,2023/01/07 12:00,2023/01/08 12:00
1130,2,4,7,2023/01/08 07:30,2023/01/08 11:30
1131,2,18,4,2023/01/04 08:00,2023/01/04 20:00
1132,1,20,14,2023/01/08 03:30,2023/01/08 21:30
1133,3,5,5,2023/01/07 05:30,2023/01/07 11:30
1134,1,9,3,2023/01/09 23:00,2023/01/10 17:00
1135,3,17,3,2023/01/05 09:00,2023/01/05 12:00
1136,2,4,19,2023/01/09 20:30,2023/01/10 14:30
1137,2,8,10,2023/01/06 16:30,2023/01/06 20:30
1138,3,9,14,2023/01/04 23:30,2023/01/05 23:30
1139,2,7,11,2023/01/06 19:00,2023/01/06 23:00
1140,3,13,5,2023/01/07 15:30,2023/01/07 17:30
1141,2,15,16,2023/01/08 07:00,2023/01/08 09:00
1142,3,2,18,2023/01/01 21:30,2023/01/02 03:30
1143,1,19,12,2023/01/08 20:30,2023/01/08 23:30
1144,3,20,19,2023/01/07 05:00,2023/01/07 11:00
1145,2,19,12,2023/01/03 14:30,2023/01/03 20:30
1146,3,10,8,2023/01/02 13:00,2023/01/03 07:00
1147,2,12,1,2023/01/03 07:00,2023/01/04 01:00
1148,1,17,15,2023/01/02 12:30,2023/01/03 12:30
1149,1,7,4,2023/01/06 20:00,2023/01/06 23:00
1150,2,4,12,2023/01/08 23:00,2023/01/09 02:00
1151,3,6,8,2023/01/07 12:00,2023/01/08 12:00
1152,2,4,14,2023/01/08 04:00,2023/01/08 08:00
1153,2,9,16,2023/01/01 13:30,2023/01/01 21:30
1154,2,4,5,2023/01/03 21:30,2023/01/04 00:30
1155,2,17,19,2023/01/08 11:00,2023/01/08 14:00
1156,1,18,3,2023/01/06 05:00,2023/01/06 07:00
1157,1,3,12,2023/01/01 20:00,2023/01/02 00:00
1158,3,11,13,2023/01/01 11:30,2023/01/01 19:30
1159,2,13,4,2023/01/02 17:00,2023/01/02 21:00
1160,2,18,2,2023/01/08 06:30,2023/01/08 12:30
1161,2,15,2,2023/01/09 03:00,2023/01/09 05:00
1162,2,4,7,2023/01/01 08:00,2023/01/01 11:00
1163,1,5,10,2023/01/06 11:00,2023/01/06 15:00
1164,3,15,1,2023/01/10 07:30,2023/01/10 11:30
1165,1,6,20,2023/01/07 14:00,2023/01/07 17:00
1166,1,15,13,2023/01/09 01:30,2023/01/09 03:30
1167,1,7,2,2023/01/07 01:00,2023/01/07 07:00
1168,1,7,1,2023/01/09 12:30,2023/01/09 14:30
1169,3,13,14,2023/01/08 08:00,2023/01/08 16:00
1170,1,12,1,2023/01/06 07:00,2023/01/06 10:00
1171,1,16,14,2023/01/02 12:00,2023/01/02 20:00
1172,3,11,16,2023/01/03 15:30,2023/01/03 19:30
1173,3,14,12,2023/01/02 06:00,2023/01/02 12:00
1174,1,14,8,2023/01/01 23:00,2023/01/02 05:00
1175,2,12,3,2023/01/10 11:00,2023/01/10 17:00
1176,3,2,4,2023/01/05 06:30,2023/01/05 18:30
1177,2,5,3,2023/01/07 08:00,2023/01/07 12:00
1178,1,15,1,2023/01/07 23:00,2023/01/08 17:00
1179,2,3,17,2023/01/06 22:30,2023/01/07 01:30
1180,1,19,3,2023/01/05 10:30,2023/01/05 16:30
1181,2,17,10,2023/01/08 19:30,2023/01/09 19:30
1182,1,7,4,2023/01/08 09:30,2023/01/08 13:30
1183,3,1,3,2023/01/08 14:30,2023/01/08 16:30
1184,3,8,19,2023/01/02 10:30,2023/01/03 10:30
1185,3,19,9,2023/01/03 01:00,2023/01/03 13:00
1186,2,12,9,2023/01/09 03:00,2023/01/09 11:00
1187,2,6,9,2023/01/07 22:30,2023/01/08 10:30
1188,3,6,3,2023/01/08 11:00,2023/01/08 23:00
1189,2,8,11,2023/01/06 19:30,2023/01/07 01:30
1190,2,6,14,2023/01/02 05:00,2023/01/02 23:00
1191,3,15,17,2023/01/02 15:00,2023/01/03 03:00
1192,3,17,1,2023/01/05 09:30,2023/01/05 12:30
1193,3,17,8,2023/01/02 18:30,2023/01/03 06:30
1194,3,15,13,2023/01/08 02:00,2023/01/08 05:00
1195,2,13,17,2023/01/01 22:30,2023/01/02 06:30
1196,3,12,13,2023/01/02 07:30,2023/01/02 11:30
1197,1,4,13,2023/01/07 20:00,2023/01/08 14:00
1198,2,17,5,2023/01/01 18:30,2023/01/02 00:30
1199,2,19,20,2023/01/06 12:00,2023/01/06 20:00
1200,3,5,3,2023/01/03 23:00,2023/01/04 01:00
1201,2,2,16,2023/01/09 18:30,2023/01/10 00:30
1202,1,7,14,2023/01/07 12:00,2023/01/08 00:00
1203,2,3,20,2023/01/04 08:30,2023/01/05 08:30
1204,1,8,19,2023/01/01 18:00,2023/01/01 22:00
1205,3,18,15,2023/01/03 15:30,2023/01/03 19:30
1206,2,19,9,2023/01/08 05:30,2023/01/08 08:30
1207,2,5,16,2023/01/05 10:00,2023/01/06 10:00
1208,3,18,18,2023/01/07 19:00,2023/01/07 21:00
1209,2,6,6,2023/01/06 19:30,2023/01/07 13:30
1210,2,4,11,2023/01/07 13:00,2023/01/07 15:00
1211,1,15,8,2023/01/08 22:00,2023/01/09 10:00
1212,2,10,19,2023/01/09 05:00,2023/01/09 08:00
1213,2,14,17,2023/01/09 08:00,2023/01/09 20:00
1214,3,11,10,2023/01/05 15:30,2023/01/05 21:30
1215,3,11,20,2023/01/01 20:00,2023/01/01 23:00
1216,3,13,6,2023/01/10 07:00,2023/01/10 09:00
1217,2,20,20,2023/01/09 16:30,2023/01/10 04:30
1218,2,16,18,2023/01/08 23:00,2023/01/09 02:00
1219,3,13,17,2023/01/08 20:00,2023/01/09 04:00
1220,3,16,18,2023/01/05 14:30,2023/01/05 20:30
1221,1,19,4,2023/01/07 18:00,2023/01/08 02:00
1222,3,3,16,2023/01/03 23:00,2023/01/04 03:00
1223,2,14,20,2023/01/04 12:30,2023/01/04 15:30
1224,3,16,2,2023/01/08 07:00,2023/01/08 10:00
1225,1,9,8,2023/01/03 18:00,2023/01/04 06:00
1226,3,16,7,2023/01/08 20:00,2023/01/09 02:00
1227,1,13,13,2023/01/01 07:30,2023/01/01 19:30
1228,2,11,15,2023/01/08 04:30,2023/01/08 10:30
1229,1,15,16,2023/01/06 08:00,2023/01/06 14:00
1230,3,12,11,2023/01/04 01:30,2023/01/05 01:30
1231,1,11,8,2023/01/07 19:30,2023/01/08 01:30
1232,1,16,9,2023/01/07 05:00,2023/01/07 11:00
1233,2,1,17,2023/01/05 04:30,2023/01/05 07:30
1234,3,2,18,2023/01/07 14:00,2023/01/07 16:00
1235,1,17,11,2023/01/08 07:00,2023/01/08 13:00
1236,1,7,18,2023/01/09 04:30,2023/01/09 06:30
1237,1,6,16,2023/01/01 04:30,2023/01/01 16:30
1238,3,16,11,2023/01/01 10:00,2023/01/01 13:00
1239,3,10,19,2023/01/05 02:00,2023/01/05 14:00
1240,1,7,9,2023/01/06 12:30,2023/01/07 06:30
1241,2,9,15,2023/01/09 20:00,2023/01/09 23:00
1242,3,20,2,2023/01/06 11:00,2023/01/07 11:00
1243,3,16,1,2023/01/08 04:30,2023/01/08 10:30
1244,1,11,4,2023/01/04 10:30,2023/01/05 10:30
1245,1,1,16,2023/01/07 21:30,2023/01/08 21:30
1246,2,8,5,2023/01/07 12:00,2023/01/07 15:00
1247,3,18,16,2023/01/09 20:00,2023/01/10 14:00
1248,3,15,18,2023/01/05 10:30,2023/01/06 10:30
1249,1,13,8,2023/01/10 07:00,2023/01/10 11:00
1250,1,20,19,2023/01/04 13:00,2023/01/04 21:00
1251,3,19,13,2023/01/05 22:00,2023/01/06 02:00
1252,2,7,20,2023/01/09 00:00,2023/01/09 03:00
1253,3,5,14,2023/01/09 13:30,2023/01/09 16:30
1254,1,13,4,2023/01/08 10:30,2023/01/08 22:30
1255,2,12,1,2023/01/01 09:30,2023/01/02 09:30
1256,2,15,11,2023/01/08 05:30,2023/01/09 05:30
1257,3,19,10,2023/01/04 08:00,2023/01/04 11:00
1258,1,19,13,2023/01/06 19:00,2023/01/07 13:00
1259,3,4,16,2023/01/10 02:00,2023/01/10 06:00
1260,3,17,2,2023/01/04 22:00,2023/01/05 04:00
1261,3,19,20,2023/01/07 18:30,2023/01/08 12:30
1262,1,4,4,2023/01/05 18:30,2023/01/05 20:30
1263,3,1,15,2023/01/06 09:00,2023/01/06 21:00
1264,2,19,14,2023/01/03 13:00,2023/01/03 17:00
1265,1,4,5,2023/01/08 16:30,2023/01/08 18:30
1266,2,18,15,2023/01/08 06:30,2023/01/09 00:30
1267,1,6,18,2023/01/01 03:00,2023/01/01 06:00
1268,3,14,11,2023/01/02 04:30,2023/01/02 07:30
1269,1,2,4,2023/01/04 14:30,2023/01/04 17:30
1270,2,3,10,2023/01/10 13:30,2023/01/10 21:30
1271,2,10,10,2023/01/06 22:00,2023/01/07 22:00
1272,2,18,19,2023/01/04 19:00,2023/01/05 07:00
1273,2,9,12,2023/01/07 08:00,2023/01/07 10:00
1274,1,17,15,2023/01/07 13:30,2023/01/07 19:30
1275,1,4,16,2023/01/10 03:00,2023/01/10 11:00
1276,1,17,14,2023/01/07 16:00,2023/01/08 00:00
1277,2,4,15,2023/01/02 16:30,2023/01/02 19:30
1278,2,8,11,2023/01/07 14:30,2023/01/07 17:30
1279,3,19,17,2023/01/04 13:00,2023/01/04 19:00
1280,2,18,12,2023/01/07 13:00,2023/01/07 16:00
1281,1,18,14,2023/01/10 05:30,2023/01/10 23:30
1282,1,17,20,2023/01/03 20:30,2023/01/04 02:30
1283,2,6,17,2023/01/06 03:00,2023/01/07 03:00
1284,3,15,6,2023/01/07 20:00,2023/01/07 22:00
1285,2,10,7,2023/01/06 05:30,2023/01/06 11:30
1286,1,5,13,2023/01/10 00:00,2023/01/10 18:00
1287,1,14,4,2023/01/06 15:00,2023/01/07 09:00
1288,2,14,8,2023/01/02 17:30,2023/01/03 01:30
1289,1,17,16,2023/01/05 12:00,2023/01/06 12:00
1290,2,11,10,2023/01/04 08:00,2023/01/04 14:00
1291,2,7,13,2023/01/04 06:30,2023/01/05 06:30
1292,1,20,9,2023/01/05 09:30,2023/01/05 11:30
1293,3,16,1,2023/01/01 00:30,2023/01/01 02:30
1294,3,9,20,2023/01/07 04:30,2023/01/07 12:30
1295,1,5,18,2023/01/05 02:00,2023/01/05 10:00
1296,1,13,4,2023/01/05 13:30,2023/01/06 13:30
1297,3,17,12,2023/01/09 23:30,2023/01/10 11:30
1298,2,17,5,2023/01/06 07:30,2023/01/06 09:30
1299,2,20,11,2023/01/09 21:30,2023/01/10 09:30
1300,1,1,6,2023/01/05 17:30,2023/01/05 20:30
1301,1,19,15,2023/01/04 11:00,2023/01/04 15:00
1302,1,15,17,2023/01/05 14:30,2023/01/05 16:30
1303,1,3,20,2023/01/02 22:00,2023/01/03 22:00
1304,1,10,6,2023/01/07 12:00,2023/01/07 18:00
1305,1,7,17,2023/01/01 21:00,2023/01/02 03:00
1306,1,16,9,2023/01/05 21:00,2023/01/06 03:00
1307,3,12,15,2023/01/04 02:30,2023/01/04 04:30
1308,2,15,12,2023/01/07 00:00,2023/01/07 18:00
1309,3,2,13,2023/01/08 13:30,2023/01/09 07:30
1310,1,20,4,2023/01/06 04:00,2023/01/06 10:00
1311,1,7,3,2023/01/01 09:30,2023/01/01 21:30
1312,1,12,4,2023/01/07 04:30,2023/01/07 06:30
1313,2,14,12,2023/01/05 10:00,2023/01/05 13:00
1314,1,17,19,2023/01/01 00:00,2023/01/01 04:00
1315,1,19,2,2023/01/09 11:00,2023/01/09 23:00
1316,3,17,11,2023/01/06 15:30,2023/01/07 03:30
1317,3,7,1,2023/01/03 02:30,2023/01/03 08:30
1318,3,12,4,2023/01/09 08:30,2023/01/09 11:30
1319,1,17,6,2023/01/01 00:30,2023/01/01 06:30
1320,3,8,20,2023/01/04 22:30,2023/01/05 22:30
1321,1,14,10,2023/01/07 21:30,2023/01/08 00:30
1322,3,13,8,2023/01/08 06:00,2023/01/08 14:00
1323,2,5,7,2023/01/05 22:00,2023/01/06 01:00
1324,3,19,16,2023/01/04 21:30,2023/01/05 21:30
1325,3,17,1,2023/01/01 12:00,2023/01/02 00:00
1326,2,9,5,2023/01/10 03:30,2023/01/10 15:30
1327,2,11,3,2023/01/10 05:30,2023/01/10 23:30
1328,3,2,9,2023/01/05 07:00,2023/01/05 13:00
1329,3,4,8,2023/01/03 00:00,2023/01/03 04:00
1330,2,7,3,2023/01/04 07:30,2023/01/04 11:30
1331,3,4,9,2023/01/07 11:30,2023/01/07 13:30
1332,3,10,8,2023/01/04 20:00,2023/01/04 22:00
1333,1,13,8,2023/01/08 21:30,2023/01/09 01:30
1334,2,11,6,2023/01/07 02:00,2023/01/07 04:00
1335,1,7,14,2023/01/07 00:30,2023/01/07 02:30
1336,2,20,13,2023/01/08 00:30,2023/01/08 06:30
1337,3,14,20,2023/01/09 20:00,2023/01/10 08:00
1338,3,3,3,2023/01/03 17:00,2023/01/04 17:00
1339,1,11,2,2023/01/09 23:30,2023/01/10 01:30
1340,1,6,3,2023/01/04 00:30,2023/01/04 18:30
1341,1,19,8,2023/01/02 19:00,2023/01/03 01:00
1342,2,16,4,2023/01/07 04:30,2023/01/07 08:30
1343,2,11,16,2023/01/03 23:00,2023/01/04 11:00
1344,3,4,8,2023/01/06 18:00,2023/01/07 02:00
1345,1,7,17,2023/01/06 19:00,2023/01/07 19:00
1346,2,17,18,2023/01/09 03:30,2023/01/09 05:30
1347,3,14,9,2023/01/10 11:30,2023/01/10 17:30
1348,3,12,5,2023/01/08 19:00,2023/01/08 21:00
1349,1,5,15,2023/01/08 18:00,2023/01/09 06:00
1350,3,3,5,2023/01/04 22:00,2023/01/05 01:00
1351,1,8,5,2023/01/09 16:30,2023/01/10 16:30
1352,1,12,2,2023/01/10 00:00,2023/01/10 03:00
1353,3,9,15,2023/01/10 00:30,2023/01/10 08:30
1354,3,3,16,2023/01/02 16:30,2023/01/03 10:30
1355,2,5,11,2023/01/04 20:00,2023/01/05 00:00
1356,1,12,16,2023/01/02 00:30,2023/01/02 08:30
1357,2,7,8,2023/01/09 03:30,2023/01/09 15:30
1358,2,19,14,2023/01/05 18:30,2023/01/06 12:30
1359,2,16,9,2023/01/04 09:00,2023/01/05 03:00
1360,3,12,3,2023/01/04 05:30,2023/01/04 23:30
1361,2,11,13,2023/01/08 05:30,2023/01/08 13:30
1362,2,1,8,2023/01/05 03:00,2023/01/05 05:00
1363,2,3,10,2023/01/04 20:00,2023/01/05 04:00
1364,2,12,15,2023/01/05 20:30,2023/01/06 14:30
1365,2,15,1,2023/01/09 17:30,2023/01/09 21:30
1366,3,13,7,2023/01/10 09:30,2023/01/10 12:30
1367,3,18,16,2023/01/07 12:30,2023/01/07 18:30
1368,1,6,13,2023/01/05 10:00,2023/01/05 14:00
1369,1,6,17,2023/01/06 22:30,2023/01/07 16:30
1370,3,3,20,2023/01/06 15:30,2023/01/06 18:30
1371,2,17,1,2023/01/05 14:30,2023/01/06 14:30
1372,1,4,17,2023/01/05 01:30,2023/01/06 01:30
1373,1,16,14,2023/01/03 12:30,2023/01/03 18:30
1374,3,3,20,2023/01/08 04:00,2023/01/08 10:00
1375,3,19,2,2023/01/07 00:30,2023/01/08 00:30
1376,3,2,19,2023/01/05 16:00,2023/01/05 18:00
1377,1,6,8,2023/01/06 08:00,2023/01/07 02:00
1378,2,12,9,2023/01/09 18:00,2023/01/10 00:00
1379,1,11,15,2023/01/08 04:00,2023/01/08 10:00
1380,3,19,10,2023/01/07 10:00,2023/01/07 12:00
1381,2,12,2,2023/01/05 01:00,2023/01/05 04:00
1382,2,12,6,2023/01/02 01:00,2023/01/02 04:00
1383,3,6,3,2023/01/04 11:00,2023/01/04 15:00
1384,1,17,6,2023/01/07 18:30,2023/01/07 21:30
1385,2,17,11,2023/01/09 12:00,2023/01/10 00:00
1386,3,4,3,2023/01/03 12:00,2023/01/04 06:00
1387,1,7,17,2023/01/05 12:30,2023/01/05 16:30
1388,2,15,12,2023/01/03 11:00,2023/01/04 11:00
1389,1,6,8,2023/01/02 22:30,2023/01/03 10:30
1390,2,7,19,2023/01/06 15:00,2023/01/06 23:00
1391,2,7,16,2023/01/03 03:00,2023/01/03 11:00
1392,1,7,8,2023/01/03 14:30,2023/01/03 20:30
1393,3,4,18,2023/01/01 17:30,2023/01/01 21:30
1394,3,16,14,2023/01/01 08:30,2023/01/01 11:30
1395,2,8,3,2023/01/06 11:00,2023/01/07 05:00
1396,2,18,16,2023/01/09 22:30,2023/01/10 04:30
1397,2,15,5,2023/01/01 11:00,2023/01/02 11:00
1398,2,10,2,2023/01/08 00:30,2023/01/09 00:30
1399,1,5,13,2023/01/01 18:00,2023/01/02 00:00
1400,2,1,2,2023/01/10 10:30,2023/01/10 13:30
1401,1,8,20,2023/01/06 01:30,2023/01/06 13:30
1402,1,11,12,2023/01/05 01:00,2023/01/05 07:00
1403,2,18,1,2023/01/03 08:00,2023/01/03 12:00
1404,1,12,2,2023/01/08 21:30,2023/01/09 21:30
1405,1,2,12,2023/01/07 04:00,2023/01/07 16:00
1406,2,8,17,2023/01/06 18:30,2023/01/07 02:30
1407,2,2,5,2023/01/07 16:00,2023/01/07 22:00
1408,2,9,15,2023/01/08 04:30,2023/01/08 12:30
1409,1,12,14,2023/01/09 21:00,2023/01/10 21:00
1410,3,9,10,2023/01/05 00:30,2023/01/05 12:30
1411,3,4,9,2023/01/05 15:30,2023/01/06 09:30
1412,1,18,9,2023/01/01 14:00,2023/01/01 20:00
1413,3,15,7,2023/01/08 18:30,2023/01/08 20:30
1414,2,13,1,2023/01/09 12:00,2023/01/09 20:00
1415,2,18,3,2023/01/04 09:30,2023/01/05 03:30
1416,3,6,10,2023/01/02 04:00,2023/01/02 08:00
1417,3,8,18,2023/01/08 04:00,2023/01/08 08:00
1418,1,12,14,2023/01/08 02:30,2023/01/08 08:30
1419,1,13,14,2023/01/08 10:00,2023/01/08 14:00
1420,3,14,2,2023/01/10 10:00,2023/01/10 14:00
1421,3,12,8,2023/01/08 09:00,2023/01/08 13:00
1422,1,20,14,2023/01/02 05:30,2023/01/02 13:30
1423,3,10,13,2023/01/03 08:00,2023/01/04 02:00
1424,1,20,13,2023/01/03 14:00,2023/01/03 22:00
1425,3,6,17,2023/01/04 07:00,2023/01/04 10:00
1426,2,11,19,2023/01/10 13:30,2023/01/10 21:30
1427,1,6,19,2023/01/03 11:30,2023/01/03 14:30
1428,3,2,13,2023/01/03 18:30,2023/01/03 20:30
1429,2,6,4,2023/01/07 12:00,2023/01/07 18:00
1430,2,17,8,2023/01/07 11:00,2023/01/07 23:00
1431,1,19,9,2023/01/08 13:30,2023/01/08 19:30
1432,1,13,19,2023/01/09 06:00,2023/01/09 08:00
1433,3,15,17,2023/01/03 07:00,2023/01/03 10:00
1434,3,2,15,2023/01/09 12:30,2023/01/10 06:30
1435,2,10,6,2023/01/10 18:30,2023/01/10 20:30
1436,3,20,7,2023/01/02 04:00,2023/01/02 12:00
1437,3,15,13,2023/01/05 15:00,2023/01/06 03:00
1438,2,16,15,2023/01/04 03:30,2023/01/04 21:30
1439,2,7,18,2023/01/04 23:00,2023/01/05 17:00
1440,2,5,11,2023/01/08 12:00,2023/01/09 12:00
1441,3,19,6,2023/01/09 06:30,2023/01/10 06:30
1442,2,15,13,2023/01/02 04:00,2023/01/02 08:00
1443,3,9,9,2023/01/07 08:30,2023/01/07 11:30
1444,3,17,14,2023/01/04 14:00,2023/01/04 22:00
1445,2,7,17,2023/01/09 05:00,2023/01/09 07:00
1446,2,7,15,2023/01/04 16:30,2023/01/05 10:30
1447,3,6,5,2023/01/07 15:00,2023/01/08 09:00
1448,1,14,13,2023/01/01 22:30,2023/01/02 02:30
1449,1,18,4,2023/01/09 10:30,2023/01/09 13:30
1450,1,5,16,2023/01/09 23:00,2023/01/10 23:00
1451,1,1,10,2023/01/03 14:00,2023/01/03 20:00
1452,2,8,2,2023/01/02 19:30,2023/01/02 21:30
1453,2,9,17,2023/01/03 11:30,2023/01/03 23:30
1454,2,14,20,2023/01/04 12:30,2023/01/04 18:30
1455,2,16,2,2023/01/07 07:00,2023/01/08 07:00
1456,3,13,1,2023/01/03 07:30,2023/01/03 10:30
1457,2,6,16,2023/01/02 18:30,2023/01/03 12:30
1458,1,2,2,2023/01/06 11:30,2023/01/06 19:30
1459,2,15,2,2023/01/06 23:30,2023/01/07 01:30
1460,2,20,15,2023/01/05 10:00,2023/01/05 12:00
1461,3,10,7,2023/01/01 08:30,2023/01/01 11:30
1462,3,2,20,2023/01/06 20:30,2023/01/07 14:30
1463,2,12,1,2023/01/08 21:00,2023/01/09 05:00
1464,1,4,17,2023/01/09 03:00,2023/01/09 11:00
1465,3,4,18,2023/01/02 22:30,2023/01/03 04:30
1466,2,15,9,2023/01/08 21:00,2023/01/09 15:00
1467,1,18,19,2023/01/09 23:00,2023/01/10 05:00
1468,3,16,9,2023/01/03 01:30,2023/01/03 05:30
1469,1,10,10,2023/01/07 17:00,2023/01/07 23:00
1470,1,9,9,2023/01/09 10:30,2023/01/09 16:30
1471,1,14,16,2023/01/10 10:00,2023/01/10 12:00
1472,2,20,17,2023/01/03 19:30,2023/01/03 23:30
1473,1,13,12,2023/01/02 22:00,2023/01/03 22:00
1474,1,5,10,2023/01/03 23:00,2023/01/04 01:00
1475,1,3,6,2023/01/04 23:30,2023/01/05 23:30
1476,1,14,2,2023/01/10 16:00,2023/01/10 19:00
1477,3,7,5,2023/01/05 07:00,2023/01/05 13:00
1478,2,11,15,2023/01/06 00:30,2023/01/07 00:30
1479,3,10,1,2023/01/09 15:00,2023/01/09 23:00
1480,3,7,11,2023/01/03 03:30,2023/01/04 03:30
1481,3,2,1,2023/01/05 00:30,2023/01/05 03:30
1482,2,3,18,2023/01/01 10:00,2023/01/01 13:00
1483,3,16,2,2023/01/07 23:30,2023/01/08 01:30
1484,3,19,20,2023/01/07 00:30,2023/01/07 04:30
1485,3,11,2,2023/01/03 05:30,2023/01/03 23:30
1486,3,5,14,2023/01/05 12:00,2023/01/05 15:00
1487,1,6,17,2023/01/04 09:30,2023/01/04 12:30
1488,1,11,12,2023/01/06 06:30,2023/01/06 14:30
1489,1,12,19,2023/01/03 19:00,2023/01/03 22:00
1490,3,16,15,2023/01/09 16:30,2023/01/09 22:30
