n_S,n_C,n_L,n_K,n_D,B
20,200,3,10000,10,20000
==========
Car ID,Level,Initial station
1582,2,7,4,2023/01/01 21:00,2023/01/01 23:00
1583,1,13,6,2023/01/10 02:30,2023/01/10 06:30
1584,1,3,2,2023/01/08 18:00,2023/01/08 21:00
1585,3,3,16,2023/01/10 07:30,2023/01/10 10:30
1586,2,15,10,2023/01/04 08:30,2023/01/04 20:30
1587,1,3,2,2023/01/04 20:00,2023/01/04 22:00
1588,3,14,6,2023/01/07 10:00,2023/01/07 13:00
1589,3,4,14,2023/01/05 20:30,2023/01/06 04:30
1590,2,15,19,2023/01/06 06:30,2023/01/06 09:30
1591,3,15,13,2023/01/07 03:00,2023/01/07 06:00
1592,3,1,17,2023/01/03 02:00,2023/01/03 05:00
1593,3,1,20,2023/01/02 20:30,2023/01/03 08:30
1594,2,3,7,2023/01/02 10:30,2023/01/02 18:30
1595,1,6,15,2023/01/02 21:30,2023/01/03 21:30
1596,3,4,4,2023/01/01 05:00,2023/01/01 08:00
1597,3,18,20,2023/01/01 22:30,2023/01/02 00:30
1598,3,19,12,2023/01/01 05:30,2023/01/01 23:30
1599,1,3,8,2023/01/06 16:00,2023/01/07 16:00
1600,3,17,8,2023/01/10 16:30,2023/01/10 22:30
1601,2,14,14,2023/01/05 19:30,2023/01/05 21:30
1602,1,4,1,2023/01/04 10:30,2023/01/05 10:30
1603,1,16,5,2023/01/08 17:30,2023/01/08 23:30
1604,2,13,5,2023/01/04 23:30,2023/01/05 11:30
1605,2,17,9,2023/01/07 20:30,2023/01/08 20:30
1606,3,3,20,2023/01/06 09:30,2023/01/06 21:30
1607,2,9,18,2023/01/05 18:00,2023/01/06 00:00
1608,3,1,20,2023/01/03 07:00,2023/01/03 11:00
1609,2,7,20,2023/01/10 06:30,2023/01/10 12:30
1610,1,7,8,2023/01/07 22:30,2023/01/08 06:30
1611,1,11,14,2023/01/04 23:00,2023/01/05 02:00
1612,1,20,7,2023/01/02 19:30,2023/01/02 21:30
1613,1,18,7,2023/01/04 06:00,2023/01/04 12:00
1614,2,7,5,2023/01/09 06:30,2023/01/10 00:30
1615,3,11,7,2023/01/07 17:00,2023/01/07 19:00
1616,1,5,14,2023/01/05 03:30,2023/01/05 05:30
1617,3,12,6,2023/01/07 01:00,2023/01/07 19:00
1618,3,16,13,2023/01/02 22:00,2023/01/03 10:00
1619,1,7,7,2023/01/04 08:30,2023/01/04 16:30
1620,1,15,14,2023/01/01 04:30,2023/01/01 07:30
1621,2,1,11,2023/01/04 02:00,2023/01/04 08:00
1622,2,3,19,2023/01/01 03:30,2023/01/01 09:30
1623,1,13,1,2023/01/02 08:00,2023/01/02 20:00
1624,2,10,2,2023/01/01 17:00,2023/01/02 01:00
1625,1,11,16,2023/01/05 12:00,2023/01/05 18:00
1626,1,13,8,2023/01/03 05:30,2023/01/03 17:30
1627,1,15,9,2023/01/09 15:30,2023/01/10 15:30
1628,2,9,17,2023/01/09 01:30,2023/01/09 07:30
1629,3,6,19,2023/01/03 07:30,2023/01/03 09:30
1630,2,9,12,2023/01/07 09:30,2023/01/07 13:30
1631,2,10,18,2023/01/01 23:30,2023/01/02 01:30
1632,2,1,11,2023/01/10 18:00,2023/01/10 22:00
1633,1,1,1,2023/01/03 10:00,2023/01/04 10:00
1634,1,4,11,2023/01/01 11:00,2023/01/01 17:00
1635,2,7,5,2023/01/08 10:30,2023/01/08 14:30
1636,3,1,1,2023/01/09 18:00,2023/01/10 12:00
1637,1,19,16,2023/01/08 15:30,2023/01/08 23:30
1638,3,17,17,2023/01/10 16:00,2023/01/10 22:00
1639,2,19,9,2023/01/03 09:00,2023/01/03 13:00
1640,1,18,11,2023/01/01 23:30,2023/01/02 02:30
1641,1,14,13,2023/01/05 08:00,2023/01/05 11:00
1642,1,7,9,2023/01/02 15:30,2023/01/03 15:30
1643,3,4,17,2023/01/02 19:30,2023/01/03 07:30
1644,3,19,15,2023/01/06 14:30,2023/01/07 08:30
1645,2,14,9,2023/01/08 21:00,2023/01/09 21:00
1646,2,5,13,2023/01/01 19:30,2023/01/02 19:30
1647,2,8,3,2023/01/01 06:00,2023/01/02 00:00
1648,3,8,1,2023/01/09 12:00,2023/01/09 16:00
1649,1,8,16,2023/01/10 04:30,2023/01/10 22:30
1650,2,6,4,2023/01/08 07:30,2023/01/08 09:30
1651,3,10,14,2023/01/08 06:00,2023/01/08 12:00
1652,3,7,16,2023/01/10 03:00,2023/01/10 21:00
1653,2,5,10,2023/01/05 16:30,2023/01/05 22:30
1654,1,10,3,2023/01/04 13:00,2023/01/04 19:00
1655,2,13,1,2023/01/05 13:00,2023/01/06 07:00
1656,1,6,19,2023/01/05 07:30,2023/01/05 13:30
1657,1,13,20,2023/01/01 09:30,2023/01/01 21:30
1658,1,19,4,2023/01/06 10:30,2023/01/06 22:30
1659,2,13,13,2023/01/04 20:00,2023/01/05 14:00
1660,1,14,11,2023/01/05 16:00,2023/01/06 10:00
1661,2,8,5,2023/01/05 23:00,2023/01/06 17:00
1662,3,1,16,2023/01/08 22:30,2023/01/09 16:30
1663,3,11,5,2023/01/01 17:00,2023/01/02 17:00
1664,2,4,13,2023/01/04 08:30,2023/01/04 14:30
1665,2,11,10,2023/01/08 20:00,2023/01/09 08:00
1666,3,9,14,2023/01/04 22:00,2023/01/05 10:00
1667,3,15,14,2023/01/07 04:30,2023/01/07 08:30
1668,2,9,20,2023/01/04 00:30,2023/01/04 08:30
1669,1,13,3,2023/01/01 17:00,2023/01/01 21:00
1670,1,6,18,2023/01/06 14:30,2023/01/07 02:30
1671,2,20,19,2023/01/01 19:30,2023/01/02 13:30
1672,2,16,20,2023/01/08 11:00,2023/01/08 23:00
1673,3,12,7,2023/01/08 13:00,2023/01/09 13:00
1674,1,2,10,2023/01/09 06:00,2023/01/09 08:00
1675,1,19,7,2023/01/06 04:30,2023/01/06 16:30
1676,1,3,4,2023/01/09 14:00,2023/01/10 08:00
1677,3,14,14,2023/01/05 07:00,2023/01/05 10:00
1678,2,9,2,2023/01/06 08:00,2023/01/07 02:00
1679,2,19,8,2023/01/02 01:30,2023/01/03 01:30
1680,2,13,13,2023/01/10 16:30,2023/01/10 22:30
1681,1,1,15,2023/01/02 09:30,2023/01/02 11:30
1682,2,2,12,2023/01/04 15:30,2023/01/04 18:30
1683,1,20,18,2023/01/03 23:30,2023/01/04 17:30
1684,2,16,5,2023/01/05 22:30,2023/01/06 02:30
1685,3,13,10,2023/01/01 07:00,2023/01/01 13:00
1686,2,2,9,2023/01/09 17:00,2023/01/10 05:00
1687,3,10,14,2023/01/05 21:30,2023/01/06 03:30
1688,2,20,4,2023/01/02 04:30,2023/01/02 08:30
1689,3,20,17,2023/01/04 01:00,2023/01/04 07:00
1690,1,16,7,2023/01/09 03:30,2023/01/09 21:30
1691,2,11,6,2023/01/03 11:30,2023/01/03 19:30
1692,3,20,16,2023/01/03 09:00,2023/01/03 13:00
1693,1,18,11,2023/01/09 23:00,2023/01/10 05:00
1694,3,14,3,2023/01/02 16:00,2023/01/03 16:00
1695,1,10,7,2023/01/05 02:30,2023/01/05 10:30
1696,1,7,16,2023/01/07 17:00,2023/01/07 21:00
1697,1,6,20,2023/01/05 12:00,2023/01/05 15:00
1698,3,3,19,2023/01/04 08:00,2023/01/05 02:00
1699,2,15,12,2023/01/04 06:00,2023/01/04 18:00
1700,3,12,16,2023/01/04 14:30,2023/01/05 08:30
1701,2,17,10,2023/01/04 16:30,2023/01/05 04:30
1702,3,2,14,2023/01/07 11:00,2023/01/07 15:00
1703,3,20,5,2023/01/09 22:30,2023/01/10 10:30
1704,2,10,12,2023/01/03 09:30,2023/01/04 09:30
1705,2,1,12,2023/01/01 15:00,2023/01/01 17:00
1706,2,6,3,2023/01/03 07:30,2023/01/03 09:30
1707,3,14,3,2023/01/08 20:00,2023/01/09 02:00
1708,3,9,10,2023/01/02 19:00,2023/01/03 13:00
1709,1,10,5,2023/01/03 12:00,2023/01/04 12:00
1710,2,3,18,2023/01/08 15:30,2023/01/08 23:30
1711,2,2,4,2023/01/06 01:00,2023/01/06 03:00
1712,3,17,17,2023/01/03 22:00,2023/01/04 02:00
1713,3,11,12,2023/01/10 06:30,2023/01/10 14:30
1714,3,10,7,2023/01/02 00:00,2023/01/02 12:00
1715,2,8,14,2023/01/04 14:00,2023/01/05 14:00
1716,1,17,5,2023/01/01 05:00,2023/01/01 07:00
1717,2,7,17,2023/01/07 17:00,2023/01/07 19:00
1718,3,5,11,2023/01/08 14:30,2023/01/08 22:30
1719,3,2,8,2023/01/09 15:00,2023/01/09 23:00
1720,1,8,7,2023/01/02 10:30,2023/01/02 12:30
1721,2,19,13,2023/01/03 22:30,2023/01/04 06:30
1722,1,18,5,2023/01/08 18:00,2023/01/09 12:00
1723,1,5,5,2023/01/05 16:30,2023/01/05 20:30
1724,2,6,7,2023/01/06 20:30,2023/01/07 20:30
1725,3,2,15,2023/01/09 12:30,2023/01/09 18:30
1726,1,8,15,2023/01/08 10:30,2023/01/09 10:30
1727,1,8,2,2023/01/05 20:00,2023/01/06 02:00
1728,3,6,12,2023/01/02 14:00,2023/01/03 08:00
1729,1,2,1,2023/01/04 16:00,2023/01/04 20:00
1730,2,5,5,2023/01/02 19:00,2023/01/03 13:00
1731,1,16,1,2023/01/08 12:30,2023/01/09 00:30
1732,2,16,2,2023/01/08 23:00,2023/01/09 01:00
1733,1,11,8,2023/01/04 18:30,2023/01/04 22:30
1734,2,15,9,2023/01/02 22:00,2023/01/03 04:00
1735,1,17,17,2023/01/03 23:00,2023/01/04 11:00
1736,1,7,20,2023/01/02 23:30,2023/01/03 17:30
1737,3,3,2,2023/01/05 21:30,2023/01/06 05:30
1738,1,13,17,2023/01/02 06:00,2023/01/02 10:00
1739,2,19,13,2023/01/03 03:00,2023/01/03 09:00
1740,2,1,7,2023/01/01 06:00,2023/01/02 06:00
1741,1,11,16,2023/01/06 21:00,2023/01/07 15:00
1742,3,3,6,2023/01/06 19:30,2023/01/06 23:30
1743,3,7,18,2023/01/07 07:30,2023/01/08 07:30
1744,3,15,6,2023/01/07 04:30,2023/01/08 04:30
1745,2,3,10,2023/01/04 18:00,2023/01/04 21:00
1746,1,8,12,2023/01/05 07:30,2023/01/05 11:30
1747,2,15,14,2023/01/08 18:30,2023/01/08 20:30
1748,3,11,10,2023/01/07 11:00,2023/01/07 17:00
1749,3,3,14,2023/01/06 06:00,2023/01/07 00:00
1750,2,14,12,2023/01/10 12:00,2023/01/10 15:00
1751,3,11,10,2023/01/03 22:00,2023/01/04 10:00
1752,3,5,15,2023/01/01 16:30,2023/01/01 18:30
1753,1,3,2,2023/01/08 01:30,2023/01/08 07:30
1754,1,17,10,2023/01/08 07:30,2023/01/09 01:30
1755,2,5,17,2023/01/03 15:00,2023/01/03 23:00
1756,1,2,11,2023/01/02 05:30,2023/01/02 17:30
1757,1,5,4,2023/01/04 19:30,2023/01/05 01:30
1758,2,19,20,2023/01/08 19:00,2023/01/09 19:00
1759,2,9,16,2023/01/02 03:00,2023/01/02 09:00
1760,1,7,9,2023/01/05 15:00,2023/01/05 21:00
1761,2,2,5,2023/01/06 17:00,2023/01/07 11:00
1762,3,17,11,2023/01/06 08:30,2023/01/06 14:30
1763,3,7,4,2023/01/06 14:00,2023/01/06 22:00
1764,1,16,2,2023/01/09 03:30,2023/01/10 03:30
1765,3,19,17,2023/01/09 03:30,2023/01/09 06:30
1766,2,13,3,2023/01/02 18:30,2023/01/02 22:30
1767,2,7,20,2023/01/04 01:00,2023/01/04 05:00
1768,2,5,4,2023/01/02 08:30,2023/01/02 16:30
1769,2,19,4,2023/01/01 08:00,2023/01/01 11:00
1770,3,5,19,2023/01/10 12:00,2023/01/10 18:00
1771,1,14,16,2023/01/10 05:00,2023/01/10 11:00
1772,1,6,19,2023/01/06 12:30,2023/01/07 00:30
1773,2,14,3,2023/01/06 23:00,2023/01/07 05:00
1774,1,19,10,2023/01/09 23:00,2023/01/10 17:00
1775,3,2,8,2023/01/08 23:30,2023/01/09 11:30
1776,1,3,10,2023/01/02 23:00,2023/01/03 05:00
1777,3,15,9,2023/01/07 16:30,2023/01/08 16:30
1778,3,16,6,2023/01/04 08:00,2023/01/05 08:00
1779,1,17,3,2023/01/07 06:00,2023/01/08 00:00
1780,1,20,13,2023/01/07 08:30,2023/01/08 08:30
1781,3,15,10,2023/01/09 06:00,2023/01/10 00:00
1782,1,20,12,2023/01/10 21:00,2023/01/10 23:00
1783,3,19,17,2023/01/06 01:00,2023/01/06 13:00
1784,2,6,20,2023/01/09 16:00,2023/01/10 00:00
1785,3,5,15,2023/01/02 20:00,2023/01/03 14:00
1786,3,14,20,2023/01/04 12:30,2023/01/04 15:30
1787,3,15,15,2023/01/05 04:30,2023/01/05 08:30
1788,2,18,3,2023/01/04 16:00,2023/01/04 22:00
1789,3,2,8,2023/01/03 06:30,2023/01/04 00:30
1790,1,9,11,2023/01/05 16:00,2023/01/06 00:00
1791,1,9,15,2023/01/04 08:30,2023/01/04 11:30
1792,3,15,1,2023/01/05 10:00,2023/01/05 14:00
1793,2,7,10,2023/01/03 04:30,2023/01/03 22:30
1794,2,18,6,2023/01/09 02:00,2023/01/09 14:00
1795,1,12,10,2023/01/06 07:00,2023/01/07 01:00
1796,3,3,20,2023/01/02 07:30,2023/01/02 11:30
1797,1,14,14,2023/01/06 12:30,2023/01/07 12:30
1798,3,19,11,2023/01/06 03:00,2023/01/07 03:00
1799,1,6,11,2023/01/04 15:00,2023/01/04 23:00
1800,3,13,15,2023/01/05 15:30,2023/01/05 17:30
1801,1,16,12,2023/01/02 17:00,2023/01/02 21:00
1802,2,4,2,2023/01/08 17:30,2023/01/08 19:30
1803,2,10,3,2023/01/04 12:30,2023/01/05 06:30
1804,1,3,15,2023/01/07 15:30,2023/01/07 23:30
1805,3,1,6,2023/01/06 17:00,2023/01/07 11:00
1806,3,8,18,2023/01/04 18:00,2023/01/04 22:00
1807,2,9,16,2023/01/05 07:30,2023/01/06 01:30
1808,3,7,6,2023/01/03 02:30,2023/01/03 20:30
1809,3,20,4,2023/01/10 13:00,2023/01/10 17:00
1810,3,12,17,2023/01/04 04:00,2023/01/04 16:00
1811,1,2,2,2023/01/04 01:30,2023/01/04 03:30
1812,3,2,18,2023/01/09 02:30,2023/01/09 20:30
1813,1,13,18,2023/01/02 04:30,2023/01/03 04:30
1814,1,2,4,2023/01/09 21:30,2023/01/10 05:30
1815,2,16,11,2023/01/05 01:30,2023/01/05 09:30
1816,2,16,2,2023/01/10 08:30,2023/01/10 16:30
1817,2,2,4,2023/01/07 12:00,2023/01/08 00:00
1818,2,10,6,2023/01/05 05:30,2023/01/06 05:30
1819,3,19,2,2023/01/04 03:00,2023/01/05 03:00
1820,3,10,18,2023/01/08 01:30,2023/01/09 01:30
1821,2,18,18,2023/01/05 20:00,2023/01/06 02:00
1822,1,13,5,2023/01/06 12:30,2023/01/07 12:30
1823,1,9,1,2023/01/07 10:00,2023/01/08 10:00
1824,2,8,8,2023/01/09 11:30,2023/01/09 17:30
1825,2,10,9,2023/01/07 01:00,2023/01/08 01:00
1826,1,20,5,2023/01/05 09:30,2023/01/05 13:30
1827,3,20,2,2023/01/09 18:30,2023/01/09 21:30
1828,1,7,17,2023/01/01 22:00,2023/01/02 16:00
1829,2,3,14,2023/01/01 05:30,2023/01/01 13:30
1830,3,4,20,2023/01/04 20:00,2023/01/05 08:00
1831,2,15,4,2023/01/07 06:00,2023/01/07 18:00
1832,2,8,7,2023/01/07 06:00,2023/01/07 18:00
1833,3,2,16,2023/01/05 22:00,2023/01/06 10:00
1834,3,17,7,2023/01/01 06:30,2023/01/01 14:30
1835,1,17,18,2023/01/02 09:30,2023/01/02 21:30
1836,3,19,5,2023/01/08 14:00,2023/01/08 17:00
1837,3,13,20,2023/01/03 23:00,2023/01/04 07:00
1838,2,18,4,2023/01/01 11:00,2023/01/02 11:00
1839,1,11,8,2023/01/02 16:00,2023/01/03 16:00
1840,2,16,15,2023/01/05 21:30,2023/01/06 00:30
1841,1,5,3,2023/01/03 21:00,2023/01/04 09:00
1842,2,9,18,2023/01/08 14:30,2023/01/09 02:30
1843,2,8,17,2023/01/03 22:00,2023/01/04 01:00
1844,1,3,17,2023/01/10 01:00,2023/01/10 19:00
1845,1,18,18,2023/01/10 05:30,2023/01/10 07:30
1846,1,16,8,2023/01/09 20:30,2023/01/10 08:30
1847,2,2,15,2023/01/01 14:30,2023/01/02 08:30
1848,2,8,11,2023/01/02 01:00,2023/01/02 13:00
1849,1,6,20,2023/01/08 05:30,2023/01/08 23:30
1850,1,14,3,2023/01/01 15:00,2023/01/02 15:00
1851,2,3,11,2023/01/03 22:00,2023/01/04 02:00
1852,2,9,15,2023/01/06 07:00,2023/01/06 13:00
1853,3,9,16,2023/01/04 15:00,2023/01/05 03:00
1854,2,11,17,2023/01/05 03:30,2023/01/05 06:30
1855,1,7,19,2023/01/10 13:30,2023/01/10 19:30
1856,1,15,15,2023/01/07 08:00,2023/01/07 10:00
1857,2,9,18,2023/01/01 03:00,2023/01/01 06:00
1858,1,3,3,2023/01/08 09:00,2023/01/08 21:00
1859,3,5,16,2023/01/07 02:00,2023/01/07 14:00
1860,1,10,2,2023/01/06 05:00,2023/01/07 05:00
1861,1,11,16,2023/01/01 20:00,2023/01/02 04:00
1862,1,2,11,2023/01/01 19:00,2023/01/01 21:00
1863,2,11,9,2023/01/04 20:00,2023/01/05 00:00
1864,2,5,19,2023/01/10 08:00,2023/01/10 20:00
1865,3,4,13,2023/01/02 09:00,2023/01/02 15:00
1866,1,16,13,2023/01/06 22:00,2023/01/07 16:00
1867,2,7,4,2023/01/08 06:00,2023/01/08 10:00
1868,1,3,10,2023/01/06 17:00,2023/01/06 20:00
1869,1,11,16,2023/01/07 23:00,2023/01/08 07:00
1870,1,12,11,2023/01/05 08:00,2023/01/05 16:00
1871,2,9,14,2023/01/07 07:30,2023/01/07 15:30
1872,3,4,7,2023/01/07 03:30,2023/01/07 06:30
1873,3,20,18,2023/01/04 11:30,2023/01/04 23:30
1874,1,11,6,2023/01/04 11:30,2023/01/04 15:30
1875,2,14,20,2023/01/05 00:00,2023/01/05 06:00
1876,3,9,2,2023/01/05 05:30,2023/01/05 17:30
1877,3,9,7,2023/01/10 15:00,2023/01/10 23:00
1878,2,6,12,2023/01/02 21:00,2023/01/03 09:00
1879,1,8,3,2023/01/08 18:30,2023/01/08 22:30
1880,2,20,12,2023/01/01 11:00,2023/01/02 11:00
1881,1,6,1,2023/01/03 09:30,2023/01/04 03:30
1882,2,17,7,2023/01/09 02:00,2023/01/10 02:00
1883,2,18,10,2023/01/07 19:00,2023/01/08 13:00
1884,3,18,3,2023/01/08 17:30,2023/01/09 17:30
1885,3,14,13,2023/01/05 06:30,2023/01/05 12:30
1886,2,2,12,2023/01/05 13:00,2023/01/06 01:00
1887,1,16,12,2023/01/06 08:30,2023/01/07 02:30
1888,3,17,12,2023/01/07 22:00,2023/01/08 02:00
1889,3,12,11,2023/01/10 11:30,2023/01/10 19:30
1890,2,5,16,2023/01/01 02:00,2023/01/01 14:00
1891,3,5,19,2023/01/10 09:30,2023/01/10 11:30
1892,2,8,2,2023/01/02 09:00,2023/01/02 17:00
1893,1,6,4,2023/01/09 20:00,2023/01/10 20:00
1894,1,4,18,2023/01/02 18:00,2023/01/02 20:00
1895,1,4,20,2023/01/09 05:00,2023/01/10 05:00
1896,3,11,3,2023/01/04 12:00,2023/01/04 18:00
1897,2,9,3,2023/01/07 22:30,2023/01/08 04:30
1898,2,14,14,2023/01/03 11:00,2023/01/03 19:00
1899,2,14,2,2023/01/04 09:30,2023/01/04 17:30
1900,2,10,9,2023/01/02 12:30,2023/01/02 18:30
1901,2,15,5,2023/01/03 02:00,2023/01/03 10:00
1902,2,20,20,2023/01/07 11:00,2023/01/08 11:00
1903,1,18,9,2023/01/04 22:00,2023/01/05 00:00
1904,1,15,2,2023/01/09 20:30,2023/01/09 23:30
1905,2,17,4,2023/01/02 20:00,2023/01/02 22:00
1906,3,2,17,2023/01/04 23:00,2023/01/05 01:00
1907,2,20,16,2023/01/04 02:00,2023/01/04 06:00
1908,1,4,13,2023/01/04 15:00,2023/01/04 18:00
1909,1,4,7,2023/01/06 03:00,2023/01/06 05:00
1910,1,4,12,2023/01/02 06:30,2023/01/02 14:30
1911,2,18,5,2023/01/07 09:00,2023/01/07 11:00
1912,1,18,7,2023/01/07 12:30,2023/01/07 14:30
1913,3,15,15,2023/01/05 01:30,2023/01/06 01:30
1914,3,3,20,2023/01/02 05:00,2023/01/02 13:00
1915,2,6,18,2023/01/01 11:00,2023/01/02 05:00
1916,1,19,18,2023/01/02 15:00,2023/01/03 09:00
1917,1,6,5,2023/01/03 20:00,2023/01/04 00:00
1918,2,13,2,2023/01/09 22:30,2023/01/10 10:30
1919,3,9,16,2023/01/10 14:30,2023/01/10 18:30
1920,3,2,15,2023/01/03 22:00,2023/01/04 06:00
1921,2,12,14,2023/01/08 21:30,2023/01/08 23:30
1922,2,11,18,2023/01/06 07:30,2023/01/06 11:30
1923,3,8,7,2023/01/07 18:30,2023/01/08 00:30
1924,1,5,10,2023/01/01 21:00,2023/01/02 01:00
1925,3,20,9,2023/01/02 06:00,2023/01/02 18:00
1926,1,14,6,2023/01/04 21:30,2023/01/04 23:30
1927,1,3,19,2023/01/01 03:00,2023/01/01 06:00
1928,1,1,1,2023/01/07 17:00,2023/01/08 17:00
1929,3,9,6,2023/01/02 00:30,2023/01/02 06:30
1930,3,9,20,2023/01/03 02:30,2023/01/03 06:30
1931,1,17,9,2023/01/08 14:30,2023/01/09 14:30
1932,2,7,7,2023/01/02 03:30,2023/01/02 05:30
1933,2,12,18,2023/01/04 11:00,2023/01/04 19:00
1934,2,18,4,2023/01/05 16:00,2023/01/05 20:00
1935,3,5,8,2023/01/05 03:30,2023/01/05 11:30
1936,1,14,5,2023/01/07 07:00,2023/01/07 13:00
1937,1,12,11,2023/01/03 07:30,2023/01/03 11:30
1938,2,18,1,2023/01/10 12:00,2023/01/11 00:00
1939,3,17,9,2023/01/03 01:30,2023/01/03 05:30
1940,1,4,19,2023/01/07 18:30,2023/01/08 02:30
1941,2,11,9,2023/01/08 10:00,2023/01/08 22:00
1942,2,15,2,2023/01/05 19:30,2023/01/06 03:30
1943,2,13,11,2023/01/03 17:30,2023/01/04 01:30
1944,3,15,7,2023/01/10 03:30,2023/01/10 15:30
1945,2,3,20,2023/01/09 19:30,2023/01/10 07:30
1946,2,20,10,2023/01/03 00:00,2023/01/03 08:00
1947,2,9,9,2023/01/02 22:30,2023/01/03 04:30
1948,3,11,10,2023/01/01 15:30,2023/01/02 15:30
1949,1,1,13,2023/01/04 14:30,2023/01/04 20:30
1950,1,7,8,2023/01/08 13:30,2023/01/08 15:30
1951,3,13,1,2023/01/10 08:00,2023/01/10 20:00
1952,3,16,6,2023/01/06 04:30,2023/01/06 12:30
1953,3,17,5,2023/01/05 01:00,2023/01/05 04:00
1954,2,5,7,2023/01/08 03:30,2023/01/08 06:30
1955,1,6,12,2023/01/03 18:00,2023/01/03 22:00
1956,2,20,17,2023/01/08 10:30,2023/01/08 14:30
1957,2,7,12,2023/01/07 08:00,2023/01/08 08:00
1958,2,18,18,2023/01/01 21:00,2023/01/02 09:00
1959,1,14,12,2023/01/10 00:30,2023/01/10 08:30
1960,3,14,13,2023/01/02 03:30,2023/01/02 07:30
1961,2,4,12,2023/01/07 21:00,2023/01/08 00:00
1962,2,5,1,2023/01/04 17:00,2023/01/04 23:00
1963,3,8,17,2023/01/04 10:00,2023/01/04 14:00
1964,2,20,1,2023/01/03 16:00,2023/01/03 18:00
1965,2,14,8,2023/01/08 06:30,2023/01/09 00:30
1966,2,6,1,2023/01/08 12:00,2023/01/08 16:00
1967,3,2,4,2023/01/01 18:30,2023/01/02 00:30
1968,3,9,15,2023/01/03 14:30,2023/01/03 18:30
1969,2,18,6,2023/01/03 04:30,2023/01/03 12:30
1970,1,20,3,2023/01/02 19:00,2023/01/03 07:00
1971,1,14,11,2023/01/09 20:00,2023/01/10 20:00
1972,1,16,13,2023/01/04 17:30,2023/01/04 20:30
1973,1,6,8,2023/01/02 09:00,2023/01/02 17:00
1974,3,10,13,2023/01/05 04:00,2023/01/05 08:00
1975,2,16,8,2023/01/03 18:30,2023/01/03 20:30
1976,3,17,8,2023/01/10 20:00,2023/01/11 00:00
1977,3,4,15,2023/01/01 22:30,2023/01/02 16:30
1978,2,19,19,2023/01/02 16:30,2023/01/02 18:30
1979,3,7,13,2023/01/05 20:00,2023/01/06 00:00
1980,2,3,14,2023/01/04 20:30,2023/01/04 22:30
1981,2,12,6,2023/01/04 11:00,2023/01/04 17:00
1982,1,14,16,2023/01/09 05:00,2023/01/09 09:00
1983,1,18,18,2023/01/02 22:30,2023/01/03 06:30
1984,2,7,3,2023/01/01 01:30,2023/01/02 01:30
1985,2,8,12,2023/01/01 14:00,2023/01/01 22:00
1986,1,16,11,2023/01/09 00:30,2023/01/09 12:30
1987,3,1,9,2023/01/08 17:00,2023/01/08 21:00
1988,1,1,18,2023/01/02 21:30,2023/01/03 09:30
1989,2,4,12,2023/01/04 21:00,2023/01/05 03:00
1990,3,10,16,2023/01/03 16:00,2023/01/04 16:00
1991,3,14,10,2023/01/02 18:00,2023/01/03 00:00
1992,3,20,20,2023/01/06 00:00,2023/01/06 12:00
1993,2,14,11,2023/01/01 17:30,2023/01/01 20:30
1994,2,20,15,2023/01/03 08:00,2023/01/03 10:00
1995,3,18,3,2023/01/05 17:00,2023/01/06 01:00
1996,3,20,2,2023/01/09 04:30,2023/01/09 16:30
1997,3,2,16,2023/01/08 03:00,2023/01/09 03:00
1998,2,2,10,2023/01/10 13:00,2023/01/10 16:00
1999,2,9,2,2023/01/09 02:30,2023/01/09 08:30
2000,1,19,16,2023/01/03 17:30,2023/01/04 05:30
2001,2,14,18,2023/01/10 08:00,2023/01/10 14:00
2002,1,19,5,2023/01/04 11:00,2023/01/04 14:00
2003,1,2,7,2023/01/04 22:00,2023/01/05 01:00
2004,3,8,1,2023/01/02 08:00,2023/01/02 20:00
2005,3,15,7,2023/01/01 18:00,2023/01/01 21:00
2006,1,5,7,2023/01/05 19:30,2023/01/05 23:30
2007,2,13,14,2023/01/06 06:30,2023/01/06 09:30
2008,3,2,11,2023/01/06 06:30,2023/01/07 00:30
2009,3,10,7,2023/01/02 01:00,2023/01/03 01:00
2010,1,6,4,2023/01/03 15:00,2023/01/04 09:00
2011,2,20,13,2023/01/01 11:00,2023/01/01 15:00
2012,3,2,8,2023/01/01 18:00,2023/01/01 20:00
2013,1,3,12,2023/01/07 14:00,2023/01/08 14:00
2014,2,15,11,2023/01/02 06:30,2023/01/02 14:30
2015,2,20,6,2023/01/09 21:00,2023/01/10 01:00
2016,1,4,7,2023/01/10 17:00,2023/01/10 19:00
2017,1,6,7,2023/01/01 07:00,2023/01/02 01:00
2018,3,1,15,2023/01/02 13:30,2023/01/02 19:30
2019,3,2,17,2023/01/10 09:00,2023/01/10 13:00
2020,2,14,5,2023/01/05 00:00,2023/01/05 18:00
2021,1,10,2,2023/01/01 05:00,2023/01/01 17:00
2022,2,7,3,2023/01/05 04:00,2023/01/05 12:00
2023,3,4,12,2023/01/06 05:00,2023/01/07 05:00
2024,1,5,17,2023/01/03 22:30,2023/01/04 01:30
2025,1,17,12,2023/01/08 15:00,2023/01/08 21:00
2026,3,11,11,2023/01/06 00:30,2023/01/06 18:30
2027,2,5,14,2023/01/08 13:00,2023/01/09 01:00
2028,1,4,4,2023/01/10 01:00,2023/01/10 07:00
2029,1,6,6,2023/01/07 01:30,2023/01/07 13:30
2030,2,13,6,2023/01/07 14:30,2023/01/08 02:30
