n_S,n_C,n_L,n_K,n_D,B
20,200,3,10000,10,20000
==========
Car ID,Level,Initial station
1773,3,16,10,2023/01/07 01:30,2023/01/07 05:30
1774,2,16,20,2023/01/09 14:30,2023/01/09 22:30
1775,1,16,4,2023/01/07 03:00,2023/01/07 15:00
1776,2,7,2,2023/01/03 21:30,2023/01/04 05:30
1777,2,10,5,2023/01/09 07:30,2023/01/09 19:30
1778,3,1,3,2023/01/02 19:30,2023/01/03 07:30
1779,1,13,7,2023/01/10 21:00,2023/01/11 00:00
1780,3,8,13,2023/01/07 20:00,2023/01/08 00:00
1781,3,1,1,2023/01/03 06:00,2023/01/03 18:00
1782,1,18,8,2023/01/09 05:00,2023/01/09 08:00
1783,1,16,1,2023/01/06 22:00,2023/01/07 22:00
1784,2,14,17,2023/01/07 22:00,2023/01/08 00:00
1785,1,6,5,2023/01/03 02:00,2023/01/03 05:00
1786,2,4,3,2023/01/08 09:30,2023/01/08 12:30
1787,3,6,9,2023/01/01 16:30,2023/01/02 00:30
1788,3,10,3,2023/01/01 23:00,2023/01/02 02:00
1789,2,11,12,2023/01/05 20:00,2023/01/06 02:00
1790,2,10,9,2023/01/10 15:00,2023/01/10 19:00
1791,2,9,10,2023/01/09 02:30,2023/01/09 06:30
1792,2,7,11,2023/01/03 10:00,2023/01/04 04:00
1793,2,6,1,2023/01/06 15:30,2023/01/07 09:30
1794,1,8,11,2023/01/10 05:30,2023/01/10 08:30
1795,1,5,10,2023/01/03 18:00,2023/01/04 02:00
1796,3,18,2,2023/01/04 01:30,2023/01/04 04:30
1797,1,17,16,2023/01/07 00:30,2023/01/07 12:30
1798,2,10,12,2023/01/07 02:00,2023/01/07 05:00
1799,2,16,8,2023/01/02 09:30,2023/01/02 13:30
1800,2,19,16,2023/01/10 03:00,2023/01/10 09:00
1801,1,12,19,2023/01/01 22:00,2023/01/02 02:00
1802,3,14,20,2023/01/01 04:00,2023/01/01 08:00
1803,3,9,7,2023/01/04 23:00,2023/01/05 05:00
1804,2,7,10,2023/01/03 20:00,2023/01/04 04:00
1805,3,12,20,2023/01/09 08:00,2023/01/09 14:00
1806,2,11,13,2023/01/01 23:30,2023/01/02 23:30
1807,3,19,10,2023/01/05 11:00,2023/01/05 14:00
1808,1,9,19,2023/01/07 03:00,2023/01/08 03:00
1809,1,16,11,2023/01/10 03:00,2023/01/10 07:00
1810,3,11,14,2023/01/02 04:00,2023/01/02 22:00
1811,3,7,15,2023/01/02 00:00,2023/01/03 00:00
1812,1,17,18,2023/01/03 11:30,2023/01/03 17:30
1813,1,3,12,2023/01/08 16:30,2023/01/08 18:30
1814,3,6,1,2023/01/09 07:30,2023/01/09 15:30
1815,1,6,1,2023/01/03 05:30,2023/01/03 17:30
1816,1,11,5,2023/01/07 01:00,2023/01/07 05:00
1817,2,18,9,2023/01/04 19:00,2023/01/05 19:00
1818,3,16,14,2023/01/06 01:00,2023/01/06 05:00
1819,3,10,20,2023/01/10 05:30,2023/01/10 09:30
1820,1,17,19,2023/01/07 09:00,2023/01/07 11:00
1821,2,10,17,2023/01/01 21:00,2023/01/02 15:00
1822,2,14,20,2023/01/08 23:30,2023/01/09 17:30
1823,2,2,20,2023/01/06 20:00,2023/01/07 04:00
1824,3,9,20,2023/01/01 20:30,2023/01/02 02:30
1825,2,5,5,2023/01/03 23:30,2023/01/04 11:30
1826,2,19,4,2023/01/02 05:00,2023/01/03 05:00
1827,3,9,4,2023/01/06 16:00,2023/01/07 10:00
1828,3,14,4,2023/01/04 07:00,2023/01/04 11:00
1829,2,6,11,2023/01/05 14:00,2023/01/05 22:00
1830,2,7,8,2023/01/10 08:30,2023/01/10 14:30
1831,2,9,8,2023/01/01 09:30,2023/01/02 03:30
1832,3,9,5,2023/01/07 18:30,2023/01/07 20:30
1833,1,19,18,2023/01/09 12:30,2023/01/09 15:30
1834,2,13,12,2023/01/01 15:30,2023/01/01 21:30
1835,3,6,14,2023/01/02 01:00,2023/01/02 03:00
1836,3,3,20,2023/01/09 12:00,2023/01/09 14:00
1837,2,14,19,2023/01/06 14:00,2023/01/07 08:00
1838,3,13,10,2023/01/05 07:00,2023/01/05 11:00
1839,2,18,11,2023/01/07 22:30,2023/01/08 01:30
1840,3,1,14,2023/01/08 01:00,2023/01/08 04:00
1841,3,14,15,2023/01/04 07:00,2023/01/04 15:00
1842,3,7,6,2023/01/03 03:00,2023/01/03 21:00
1843,3,5,7,2023/01/10 07:30,2023/01/10 19:30
1844,2,4,20,2023/01/01 15:30,2023/01/01 18:30
1845,2,16,19,2023/01/03 17:30,2023/01/04 17:30
1846,2,10,16,2023/01/04 02:00,2023/01/04 08:00
1847,1,13,4,2023/01/02 13:30,2023/01/03 13:30
1848,2,16,15,2023/01/02 00:00,2023/01/02 06:00
1849,3,1,6,2023/01/07 07:00,2023/01/07 15:00
1850,1,14,5,2023/01/09 23:00,2023/01/10 05:00
1851,2,5,3,2023/01/04 10:00,2023/01/04 16:00
1852,3,8,7,2023/01/01 15:30,2023/01/01 18:30
1853,3,7,18,2023/01/06 12:30,2023/01/06 14:30
1854,2,15,18,2023/01/02 10:30,2023/01/02 22:30
1855,3,12,1,2023/01/09 01:00,2023/01/09 03:00
1856,3,9,14,2023/01/03 01:30,2023/01/03 03:30
1857,3,6,16,2023/01/06 03:30,2023/01/06 11:30
1858,1,12,17,2023/01/03 23:00,2023/01/04 02:00
1859,2,2,13,2023/01/05 19:00,2023/01/06 19:00
1860,2,13,7,2023/01/06 05:00,2023/01/06 13:00
1861,3,6,10,2023/01/06 14:00,2023/01/06 18:00
1862,1,15,14,2023/01/03 03:30,2023/01/03 05:30
1863,2,11,20,2023/01/06 17:30,2023/01/07 11:30
1864,3,10,11,2023/01/05 19:30,2023/01/05 23:30
1865,1,14,17,2023/01/09 14:00,2023/01/10 14:00
1866,3,1,1,2023/01/02 08:00,2023/01/02 20:00
1867,3,11,1,2023/01/06 00:30,2023/01/06 04:30
1868,2,1,11,2023/01/02 00:00,2023/01/02 08:00
1869,2,9,2,2023/01/10 08:00,2023/01/10 16:00
1870,1,13,1,2023/01/06 19:00,2023/01/07 01:00
1871,3,14,11,2023/01/08 01:00,2023/01/08 03:00
1872,2,17,7,2023/01/05 03:00,2023/01/06 03:00
1873,3,3,18,2023/01/09 03:30,2023/01/09 15:30
1874,2,14,1,2023/01/04 14:00,2023/01/04 20:00
1875,1,2,9,2023/01/03 03:30,2023/01/03 09:30
1876,2,8,9,2023/01/05 14:30,2023/01/06 08:30
1877,1,7,1,2023/01/04 00:30,2023/01/04 03:30
1878,3,3,10,2023/01/06 22:00,2023/01/07 04:00
1879,2,2,16,2023/01/04 07:00,2023/01/05 07:00
1880,2,5,13,2023/01/07 19:00,2023/01/07 22:00
1881,2,15,8,2023/01/04 03:30,2023/01/04 06:30
1882,1,14,6,2023/01/10 04:00,2023/01/10 08:00
1883,3,7,9,2023/01/04 12:30,2023/01/04 14:30
1884,3,8,2,2023/01/06 12:00,2023/01/06 18:00
1885,1,5,18,2023/01/01 01:30,2023/01/01 04:30
1886,2,11,18,2023/01/05 10:30,2023/01/05 13:30
1887,3,18,14,2023/01/08 13:00,2023/01/09 01:00
1888,2,9,15,2023/01/05 02:30,2023/01/05 06:30
1889,2,7,6,2023/01/01 22:00,2023/01/02 16:00
1890,1,14,3,2023/01/07 00:00,2023/01/07 12:00
1891,2,11,3,2023/01/10 06:30,2023/01/10 10:30
1892,1,12,6,2023/01/04 04:30,2023/01/04 16:30
1893,2,12,12,2023/01/02 07:30,2023/01/03 01:30
1894,3,13,11,2023/01/03 02:30,2023/01/03 08:30
1895,1,12,6,2023/01/04 16:30,2023/01/04 22:30
1896,2,7,17,2023/01/10 02:30,2023/01/10 06:30
1897,3,17,17,2023/01/05 23:30,2023/01/06 11:30
1898,2,16,7,2023/01/01 10:30,2023/01/02 04:30
1899,1,9,20,2023/01/04 13:30,2023/01/04 17:30
1900,2,4,10,2023/01/06 08:30,2023/01/06 10:30
1901,3,4,12,2023/01/06 19:00,2023/01/07 07:00
1902,3,5,18,2023/01/01 22:30,2023/01/02 10:30
1903,1,11,2,2023/01/05 22:30,2023/01/06 04:30
1904,2,4,16,2023/01/08 18:30,2023/01/09 06:30
1905,1,14,9,2023/01/06 23:00,2023/01/07 07:00
1906,3,11,2,2023/01/09 02:30,2023/01/09 08:30
1907,1,5,17,2023/01/05 17:00,2023/01/06 17:00
1908,2,8,13,2023/01/03 21:30,2023/01/04 05:30
1909,2,1,7,2023/01/03 14:00,2023/01/03 22:00
1910,3,11,16,2023/01/09 22:30,2023/01/10 06:30
1911,2,8,5,2023/01/04 17:00,2023/01/05 17:00
1912,3,9,19,2023/01/02 02:00,2023/01/02 14:00
1913,1,18,13,2023/01/08 17:30,2023/01/09 11:30
1914,2,7,14,2023/01/07 03:00,2023/01/07 07:00
1915,3,18,11,2023/01/02 00:00,2023/01/02 18:00
1916,2,19,20,2023/01/03 12:00,2023/01/04 12:00
1917,1,10,17,2023/01/04 18:00,2023/01/04 22:00
1918,3,2,10,2023/01/02 17:30,2023/01/02 21:30
1919,1,18,7,2023/01/05 22:00,2023/01/06 01:00
1920,3,12,11,2023/01/01 02:30,2023/01/01 08:30
1921,1,19,12,2023/01/04 03:30,2023/01/04 21:30
1922,2,14,14,2023/01/09 05:30,2023/01/09 11:30
1923,2,6,16,2023/01/01 18:30,2023/01/02 06:30
1924,2,17,5,2023/01/09 07:30,2023/01/10 01:30
1925,1,19,2,2023/01/02 20:00,2023/01/03 14:00
1926,2,5,20,2023/01/06 01:30,2023/01/06 04:30
1927,1,7,17,2023/01/04 18:00,2023/01/05 02:00
1928,3,18,17,2023/01/02 03:00,2023/01/02 21:00
1929,3,4,8,2023/01/01 06:30,2023/01/01 18:30
1930,2,1,8,2023/01/02 12:00,2023/01/02 18:00
1931,1,7,5,2023/01/10 01:30,2023/01/10 05:30
1932,2,10,6,2023/01/09 11:00,2023/01/09 19:00
1933,1,11,9,2023/01/09 20:00,2023/01/09 23:00
1934,3,15,10,2023/01/04 13:00,2023/01/04 21:00
1935,2,10,12,2023/01/10 03:30,2023/01/10 09:30
1936,2,12,20,2023/01/03 06:30,2023/01/03 08:30
1937,1,9,13,2023/01/07 11:30,2023/01/07 17:30
1938,1,19,3,2023/01/05 12:30,2023/01/05 15:30
1939,1,18,6,2023/01/06 15:30,2023/01/06 18:30
1940,3,10,15,2023/01/03 04:00,2023/01/03 16:00
1941,1,5,8,2023/01/07 01:30,2023/01/08 01:30
1942,2,19,4,2023/01/05 03:00,2023/01/05 07:00
1943,1,18,3,2023/01/07 16:30,2023/01/08 16:30
1944,1,19,18,2023/01/02 09:30,2023/01/02 13:30
1945,2,16,4,2023/01/01 22:00,2023/01/02 10:00
1946,1,9,5,2023/01/08 17:30,2023/01/09 05:30
1947,1,2,4,2023/01/09 20:00,2023/01/10 08:00
1948,2,1,19,2023/01/08 13:00,2023/01/09 13:00
1949,2,16,8,2023/01/09 14:00,2023/01/10 14:00
1950,3,17,20,2023/01/02 00:00,2023/01/02 08:00
1951,3,12,11,2023/01/10 14:30,2023/01/10 20:30
1952,1,5,2,2023/01/08 19:00,2023/01/09 19:00
1953,2,14,13,2023/01/02 07:00,2023/01/03 01:00
1954,2,8,1,2023/01/05 23:00,2023/01/06 11:00
1955,2,18,9,2023/01/03 10:30,2023/01/03 12:30
1956,3,17,13,2023/01/10 16:00,2023/01/10 19:00
1957,1,11,11,2023/01/03 08:00,2023/01/04 08:00
1958,2,16,19,2023/01/06 00:30,2023/01/06 04:30
1959,2,4,8,2023/01/07 18:30,2023/01/08 06:30
1960,3,18,14,2023/01/05 10:00,2023/01/05 22:00
1961,2,12,20,2023/01/09 19:00,2023/01/09 22:00
1962,2,15,3,2023/01/10 03:30,2023/01/10 15:30
1963,3,13,10,2023/01/06 10:30,2023/01/06 12:30
1964,2,15,17,2023/01/06 11:30,2023/01/07 11:30
1965,2,10,1,2023/01/05 13:30,2023/01/06 07:30
1966,3,5,19,2023/01/07 21:30,2023/01/08 03:30
1967,2,12,2,2023/01/06 10:30,2023/01/06 14:30
1968,2,5,16,2023/01/09 17:00,2023/01/09 23:00
1969,3,16,19,2023/01/07 17:30,2023/01/07 23:30
1970,2,2,12,2023/01/01 21:00,2023/01/02 01:00
1971,1,7,16,2023/01/08 02:00,2023/01/08 06:00
1972,2,19,17,2023/01/09 22:00,2023/01/10 06:00
1973,2,15,13,2023/01/09 18:30,2023/01/10 12:30
1974,1,4,10,2023/01/05 04:00,2023/01/05 16:00
1975,3,5,5,2023/01/08 17:00,2023/01/09 05:00
1976,3,7,7,2023/01/02 21:00,2023/01/03 05:00
1977,2,19,14,2023/01/03 10:30,2023/01/03 14:30
1978,3,3,19,2023/01/06 14:30,2023/01/06 22:30
1979,3,18,1,2023/01/04 20:30,2023/01/05 20:30
1980,3,15,8,2023/01/02 11:00,2023/01/02 14:00
1981,2,3,16,2023/01/01 10:00,2023/01/01 14:00
1982,2,14,16,2023/01/07 12:30,2023/01/07 20:30
1983,3,17,12,2023/01/02 17:30,2023/01/03 11:30
1984,3,3,2,2023/01/06 03:30,2023/01/06 06:30
1985,2,7,11,2023/01/08 21:00,2023/01/09 21:00
1986,1,3,5,2023/01/05 13:30,2023/01/06 07:30
1987,3,13,13,2023/01/01 12:30,2023/01/01 15:30
1988,3,12,20,2023/01/04 21:30,2023/01/05 15:30
1989,1,3,12,2023/01/08 16:30,2023/01/08 20:30
1990,3,1,15,2023/01/02 19:00,2023/01/03 13:00
1991,3,9,20,2023/01/07 06:00,2023/01/07 10:00
1992,3,10,3,2023/01/05 15:00,2023/01/06 09:00
1993,1,13,15,2023/01/09 20:00,2023/01/10 08:00
1994,1,4,2,2023/01/02 03:00,2023/01/02 07:00
1995,3,19,15,2023/01/04 19:00,2023/01/05 07:00
1996,2,6,17,2023/01/03 06:00,2023/01/03 08:00
1997,2,19,14,2023/01/05 06:00,2023/01/06 06:00
1998,3,16,18,2023/01/05 23:00,2023/01/06 23:00
1999,2,6,5,2023/01/10 03:30,2023/01/10 09:30
2000,1,6,15,2023/01/05 09:30,2023/01/06 03:30
2001,2,2,11,2023/01/02 21:00,2023/01/02 23:00
2002,1,8,15,2023/01/07 12:00,2023/01/07 20:00
2003,1,6,20,2023/01/06 18:30,2023/01/07 00:30
2004,1,12,13,2023/01/08 20:00,2023/01/09 14:00
2005,1,10,6,2023/01/09 11:00,2023/01/09 15:00
2006,2,15,8,2023/01/07 12:30,2023/01/08 06:30
2007,2,1,8,2023/01/09 01:30,2023/01/10 01:30
2008,2,12,12,2023/01/03 11:30,2023/01/03 15:30
2009,2,14,9,2023/01/06 19:00,2023/01/07 13:00
2010,1,18,19,2023/01/03 05:00,2023/01/03 11:00
2011,2,17,10,2023/01/04 22:30,2023/01/05 01:30
2012,2,16,6,2023/01/03 10:30,2023/01/03 16:30
2013,1,14,16,2023/01/09 01:00,2023/01/09 13:00
2014,2,10,5,2023/01/08 07:00,2023/01/08 19:00
2015,2,8,16,2023/01/01 05:00,2023/01/01 08:00
2016,2,5,17,2023/01/02 11:00,2023/01/03 05:00
2017,2,2,2,2023/01/06 20:00,2023/01/07 04:00
2018,3,9,1,2023/01/03 02:00,2023/01/03 05:00
2019,1,2,3,2023/01/10 05:00,2023/01/10 11:00
2020,2,13,6,2023/01/03 19:30,2023/01/03 23:30
2021,3,14,10,2023/01/03 09:00,2023/01/03 21:00
2022,3,17,13,2023/01/09 15:30,2023/01/10 09:30
2023,3,5,19,2023/01/04 14:30,2023/01/04 20:30
2024,2,12,3,2023/01/07 09:00,2023/01/07 21:00
2025,3,15,9,2023/01/06 05:30,2023/01/06 09:30
2026,3,16,1,2023/01/05 02:00,2023/01/05 06:00
2027,2,18,7,2023/01/01 11:00,2023/01/01 19:00
2028,2,10,14,2023/01/04 15:00,2023/01/05 03:00
2029,1,19,12,2023/01/04 01:00,2023/01/04 09:00
2030,3,2,11,2023/01/01 18:30,2023/01/02 12:30
2031,3,6,19,2023/01/10 22:00,2023/01/11 00:00
2032,3,1,15,2023/01/10 01:00,2023/01/10 13:00
2033,1,7,18,2023/01/05 12:00,2023/01/05 18:00
2034,1,6,12,2023/01/03 04:30,2023/01/03 12:30
2035,2,8,16,2023/01/03 08:00,2023/01/03 12:00
2036,1,2,20,2023/01/09 15:30,2023/01/10 15:30
2037,3,5,6,2023/01/03 16:00,2023/01/03 19:00
2038,3,9,1,2023/01/02 14:30,2023/01/03 02:30
2039,1,12,10,2023/01/01 08:30,2023/01/01 14:30
2040,2,14,4,2023/01/03 14:30,2023/01/04 14:30
2041,3,15,6,2023/01/02 11:30,2023/01/03 11:30
2042,2,11,8,2023/01/03 19:00,2023/01/04 13:00
2043,1,19,1,2023/01/04 05:00,2023/01/04 08:00
2044,2,16,2,2023/01/08 11:30,2023/01/09 05:30
2045,2,1,4,2023/01/08 08:00,2023/01/08 11:00
2046,2,7,5,2023/01/04 10:30,2023/01/05 10:30
2047,1,9,18,2023/01/02 21:30,2023/01/03 21:30
2048,2,6,2,2023/01/01 05:30,2023/01/01 23:30
2049,1,11,8,2023/01/05 00:00,2023/01/05 12:00
2050,3,19,19,2023/01/08 06:00,2023/01/08 10:00
2051,1,13,19,2023/01/03 12:00,2023/01/03 14:00
2052,2,13,14,2023/01/09 02:00,2023/01/09 08:00
2053,3,17,18,2023/01/09 03:00,2023/01/09 15:00
2054,2,3,1,2023/01/08 07:00,2023/01/09 07:00
2055,1,12,17,2023/01/02 07:30,2023/01/02 15:30
2056,2,13,10,2023/01/01 03:00,2023/01/01 21:00
2057,2,8,20,2023/01/06 09:00,2023/01/07 09:00
2058,2,4,2,2023/01/05 15:30,2023/01/05 21:30
2059,3,11,14,2023/01/04 12:30,2023/01/04 16:30
2060,1,17,10,2023/01/05 02:30,2023/01/05 20:30
2061,1,1,1,2023/01/05 19:30,2023/01/06 03:30
2062,3,6,9,2023/01/04 02:00,2023/01/04 14:00
2063,2,14,1,2023/01/02 19:30,2023/01/02 21:30
2064,1,18,7,2023/01/05 13:00,2023/01/05 21:00
2065,3,1,8,2023/01/09 20:30,2023/01/09 23:30
2066,1,7,9,2023/01/03 07:30,2023/01/03 09:30
2067,3,7,19,2023/01/05 22:00,2023/01/06 04:00
2068,3,20,11,2023/01/08 16:30,2023/01/08 18:30
2069,1,4,15,2023/01/10 03:00,2023/01/10 15:00
2070,3,6,13,2023/01/09 03:30,2023/01/09 09:30
2071,3,3,18,2023/01/05 12:30,2023/01/05 14:30
2072,3,11,10,2023/01/10 02:00,2023/01/10 14:00
2073,3,12,5,2023/01/09 12:00,2023/01/09 15:00
2074,1,19,14,2023/01/02 04:30,2023/01/02 08:30
2075,1,8,1,2023/01/03 11:30,2023/01/03 23:30
2076,1,19,16,2023/01/02 10:30,2023/01/02 12:30
2077,3,5,1,2023/01/06 21:30,2023/01/07 01:30
2078,2,10,4,2023/01/04 15:30,2023/01/04 19:30
2079,3,16,6,2023/01/02 23:00,2023/01/03 05:00
2080,2,10,14,2023/01/06 07:00,2023/01/06 19:00
2081,1,3,5,2023/01/04 12:00,2023/01/04 16:00
2082,3,17,19,2023/01/02 22:00,2023/01/03 01:00
2083,3,19,16,2023/01/09 06:00,2023/01/09 10:00
2084,2,19,16,2023/01/09 12:30,2023/01/09 14:30
2085,3,16,2,2023/01/06 22:00,2023/01/07 06:00
2086,3,12,13,2023/01/05 15:00,2023/01/06 09:00
2087,1,8,3,2023/01/07 12:00,2023/01/08 06:00
2088,1,13,12,2023/01/03 10:00,2023/01/03 16:00
2089,1,16,12,2023/01/01 07:30,2023/01/01 15:30
2090,2,7,14,2023/01/01 07:00,2023/01/01 09:00
2091,1,11,3,2023/01/01 16:30,2023/01/02 16:30
2092,3,4,8,2023/01/01 14:00,2023/01/01 20:00
2093,1,8,18,2023/01/01 00:00,2023/01/01 06:00
2094,2,1,3,2023/01/01 03:30,2023/01/01 09:30
2095,2,17,5,2023/01/04 17:00,2023/01/04 23:00
2096,1,10,12,2023/01/02 05:00,2023/01/02 17:00
2097,2,16,1,2023/01/07 14:30,2023/01/07 16:30
2098,3,11,17,2023/01/04 12:00,2023/01/04 14:00
2099,1,19,11,2023/01/02 21:30,2023/01/03 15:30
2100,2,13,19,2023/01/02 07:30,2023/01/02 15:30
2101,3,17,14,2023/01/04 18:00,2023/01/05 12:00
2102,2,7,15,2023/01/06 07:30,2023/01/06 15:30
2103,3,14,9,2023/01/05 12:30,2023/01/06 12:30
2104,2,19,7,2023/01/04 13:00,2023/01/04 15:00
2105,1,11,20,2023/01/05 17:30,2023/01/05 20:30
2106,3,2,8,2023/01/02 07:00,2023/01/03 07:00
2107,2,2,10,2023/01/01 19:00,2023/01/02 07:00
2108,2,7,13,2023/01/06 03:00,2023/01/06 09:00
2109,2,8,2,2023/01/09 15:00,2023/01/09 23:00
2110,2,7,19,2023/01/04 21:30,2023/01/05 05:30
2111,1,4,13,2023/01/07 17:00,2023/01/07 23:00
2112,3,13,5,2023/01/03 06:30,2023/01/03 12:30
2113,3,11,5,2023/01/01 00:30,2023/01/01 02:30
2114,2,16,8,2023/01/07 08:00,2023/01/08 02:00
2115,1,5,12,2023/01/02 10:00,2023/01/02 12:00
2116,3,11,17,2023/01/02 09:30,2023/01/03 03:30
2117,1,11,3,2023/01/05 17:30,2023/01/06 01:30
2118,2,11,9,2023/01/02 11:00,2023/01/02 17:00
2119,3,9,14,2023/01/02 05:00,2023/01/03 05:00
2120,3,16,12,2023/01/05 11:30,2023/01/06 05:30
2121,3,2,7,2023/01/06 12:30,2023/01/07 12:30
2122,1,7,6,2023/01/03 17:30,2023/01/04 17:30
2123,2,6,2,2023/01/01 07:30,2023/01/02 07:30
2124,3,9,11,2023/01/05 22:00,2023/01/06 06:00
2125,2,16,18,2023/01/07 23:00,2023/01/08 23:00
2126,2,20,1,2023/01/10 01:30,2023/01/10 07:30
2127,3,6,17,2023/01/02 18:30,2023/01/03 02:30
2128,3,9,19,2023/01/04 04:30,2023/01/05 04:30
2129,3,12,7,2023/01/03 20:00,2023/01/04 20:00
2130,2,2,17,2023/01/09 10:00,2023/01/09 18:00
2131,2,9,5,2023/01/04 15:30,2023/01/05 03:30
2132,3,10,14,2023/01/08 04:30,2023/01/08 16:30
2133,2,11,11,2023/01/05 18:00,2023/01/06 02:00
2134,3,3,16,2023/01/09 15:30,2023/01/09 21:30
2135,1,17,13,2023/01/04 21:00,2023/01/05 21:00
2136,2,4,1,2023/01/03 02:00,2023/01/03 20:00
2137,3,19,6,2023/01/08 15:00,2023/01/08 23:00
2138,1,17,5,2023/01/04 01:30,2023/01/05 01:30
2139,1,4,16,2023/01/05 19:00,2023/01/05 23:00
2140,2,3,16,2023/01/09 20:00,2023/01/10 08:00
2141,1,11,20,2023/01/03 06:00,2023/01/04 06:00
2142,3,6,5,2023/01/06 01:00,2023/01/06 03:00
2143,3,10,8,2023/01/08 13:00,2023/01/09 07:00
2144,3,18,7,2023/01/08 19:30,2023/01/09 07:30
2145,1,8,15,2023/01/10 04:30,2023/01/10 12:30
2146,1,4,19,2023/01/10 00:00,2023/01/10 02:00
2147,1,17,14,2023/01/08 06:00,2023/01/09 06:00
2148,3,2,3,2023/01/06 12:30,2023/01/06 16:30
2149,2,17,5,2023/01/09 07:00,2023/01/10 07:00
2150,2,8,3,2023/01/02 18:00,2023/01/02 20:00
2151,2,20,9,2023/01/02 23:30,2023/01/03 05:30
2152,2,7,4,2023/01/10 05:00,2023/01/10 11:00
2153,3,13,12,2023/01/04 09:30,2023/01/04 21:30
2154,1,11,8,2023/01/09 05:30,2023/01/09 07:30
2155,2,15,12,2023/01/03 18:30,2023/01/03 21:30
2156,2,9,6,2023/01/08 10:30,2023/01/09 10:30
2157,1,16,11,2023/01/05 02:00,2023/01/05 05:00
2158,2,13,12,2023/01/10 01:30,2023/01/10 09:30
2159,1,10,3,2023/01/08 10:30,2023/01/09 10:30
2160,3,11,17,2023/01/03 14:30,2023/01/04 02:30
2161,1,20,10,2023/01/08 14:30,2023/01/08 20:30
2162,3,12,1,2023/01/08 16:30,2023/01/09 10:30
2163,2,6,10,2023/01/03 03:00,2023/01/03 05:00
2164,3,13,15,2023/01/05 11:30,2023/01/05 15:30
2165,3,6,12,2023/01/05 13:30,2023/01/05 15:30
2166,3,8,17,2023/01/05 16:30,2023/01/05 20:30
2167,2,2,1,2023/01/02 22:00,2023/01/03 00:00
2168,2,5,8,2023/01/01 05:30,2023/01/01 13:30
2169,3,17,17,2023/01/02 19:30,2023/01/02 22:30
2170,2,9,14,2023/01/02 15:30,2023/01/02 21:30
2171,2,16,13,2023/01/07 21:00,2023/01/07 23:00
2172,3,15,2,2023/01/04 07:30,2023/01/05 01:30
2173,3,7,6,2023/01/05 14:00,2023/01/05 22:00
2174,3,13,9,2023/01/03 20:30,2023/01/04 04:30
2175,3,1,15,2023/01/01 04:00,2023/01/01 16:00
2176,3,17,8,2023/01/02 07:30,2023/01/02 13:30
2177,3,12,7,2023/01/09 12:30,2023/01/10 06:30
2178,1,8,5,2023/01/04 04:30,2023/01/04 07:30
2179,2,2,7,2023/01/08 15:30,2023/01/08 21:30
2180,1,14,10,2023/01/02 01:30,2023/01/02 13:30
2181,3,10,17,2023/01/02 09:00,2023/01/02 15:00
2182,2,3,1,2023/01/07 11:00,2023/01/07 19:00
2183,3,2,20,2023/01/05 05:30,2023/01/06 05:30
2184,2,3,16,2023/01/08 07:30,2023/01/09 07:30
2185,2,19,7,2023/01/07 09:00,2023/01/07 21:00
2186,2,1,12,2023/01/06 13:00,2023/01/06 15:00
2187,3,17,12,2023/01/04 20:00,2023/01/05 04:00
2188,3,9,7,2023/01/04 18:00,2023/01/05 06:00
2189,3,16,13,2023/01/05 04:30,2023/01/05 07:30
2190,2,11,16,2023/01/06 22:30,2023/01/07 01:30
2191,3,5,6,2023/01/03 19:30,2023/01/03 22:30
2192,2,18,14,2023/01/01 20:00,2023/01/02 02:00
2193,2,11,4,2023/01/03 04:30,2023/01/03 08:30
2194,3,10,3,2023/01/06 00:30,2023/01/06 02:30
2195,1,3,7,2023/01/05 16:00,2023/01/05 18:00
2196,2,14,9,2023/01/10 04:00,2023/01/10 06:00
2197,2,19,18,2023/01/09 21:00,2023/01/10 09:00
2198,2,3,11,2023/01/06 13:30,2023/01/06 21:30
2199,3,8,11,2023/01/01 13:00,2023/01/01 16:00
2200,1,4,12,2023/01/01 13:30,2023/01/02 01:30
2201,1,16,18,2023/01/02 18:00,2023/01/03 18:00
2202,1,6,16,2023/01/01 04:30,2023/01/01 22:30
2203,2,4,7,2023/01/09 15:00,2023/01/09 21:00
2204,3,8,7,2023/01/06 17:00,2023/01/07 11:00
2205,3,9,4,2023/01/07 05:30,2023/01/07 08:30
2206,3,5,14,2023/01/02 03:30,2023/01/03 03:30
2207,2,4,6,2023/01/01 04:00,2023/01/01 10:00
2208,3,20,5,2023/01/01 10:00,2023/01/01 16:00
2209,2,13,7,2023/01/02 12:30,2023/01/02 16:30
2210,3,2,13,2023/01/07 08:30,2023/01/07 20:30
2211,2,10,1,2023/01/01 01:00,2023/01/01 07:00
2212,1,8,15,2023/01/04 15:00,2023/01/05 09:00
2213,2,5,8,2023/01/02 07:00,2023/01/02 19:00
2214,1,2,10,2023/01/10 08:00,2023/01/10 12:00
2215,2,8,18,2023/01/04 15:00,2023/01/05 03:00
2216,1,13,2,2023/01/06 04:00,2023/01/06 22:00
2217,2,14,3,2023/01/06 04:00,2023/01/06 12:00
2218,1,12,5,2023/01/02 00:30,2023/01/02 08:30
2219,1,11,4,2023/01/10 14:30,2023/01/10 22:30
2220,3,6,8,2023/01/07 14:00,2023/01/07 16:00
2221,1,13,19,2023/01/09 09:00,2023/01/10 09:00
