n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
1414,1,7,14,2023/01/04 01:00,2023/01/05 01:00
1415,1,14,5,2023/01/08 13:00,2023/01/08 15:00
1416,2,1,10,2023/01/09 21:30,2023/01/10 09:30
1417,1,7,8,2023/01/10 09:30,2023/01/10 17:30
1418,2,15,19,2023/01/06 00:00,2023/01/06 12:00
1419,1,11,9,2023/01/06 15:30,2023/01/07 03:30
1420,2,18,7,2023/01/10 01:30,2023/01/10 19:30
1421,1,11,20,2023/01/03 21:30,2023/01/04 15:30
1422,1,9,4,2023/01/06 20:00,2023/01/07 00:00
1423,1,19,7,2023/01/05 16:00,2023/01/05 18:00
1424,2,20,20,2023/01/04 07:00,2023/01/04 09:00
1425,2,16,19,2023/01/07 11:00,2023/01/07 13:00
1426,1,20,19,2023/01/08 01:00,2023/01/08 13:00
1427,1,10,8,2023/01/04 00:00,2023/01/05 00:00
1428,1,10,1,2023/01/10 07:30,2023/01/10 15:30
1429,1,8,11,2023/01/01 07:30,2023/01/02 07:30
1430,2,9,11,2023/01/09 13:30,2023/01/09 21:30
1431,1,3,13,2023/01/02 08:30,2023/01/02 11:30
1432,1,11,20,2023/01/04 09:00,2023/01/04 13:00
1433,2,12,5,2023/01/02 00:30,2023/01/02 03:30
1434,1,17,3,2023/01/08 15:00,2023/01/08 17:00
1435,1,3,13,2023/01/08 04:30,2023/01/08 16:30
1436,1,20,10,2023/01/06 18:30,2023/01/06 20:30
1437,1,4,11,2023/01/04 08:00,2023/01/04 10:00
1438,1,2,18,2023/01/07 18:00,2023/01/08 06:00
1439,1,19,16,2023/01/08 09:00,2023/01/08 17:00
1440,1,9,16,2023/01/10 10:00,2023/01/10 18:00
1441,3,7,8,2023/01/03 17:00,2023/01/04 01:00
1442,1,10,12,2023/01/05 08:30,2023/01/05 11:30
1443,2,7,12,2023/01/01 15:30,2023/01/01 19:30
1444,2,18,12,2023/01/10 06:30,2023/01/10 18:30
1445,2,18,5,2023/01/10 13:00,2023/01/10 19:00
1446,3,7,18,2023/01/02 11:00,2023/01/02 13:00
1447,3,13,8,2023/01/04 22:00,2023/01/05 06:00
1448,1,16,8,2023/01/06 22:00,2023/01/07 01:00
1449,2,1,3,2023/01/01 15:00,2023/01/01 21:00
1450,2,5,4,2023/01/07 20:30,2023/01/08 08:30
1451,1,14,3,2023/01/07 05:30,2023/01/07 08:30
1452,1,20,16,2023/01/07 03:30,2023/01/08 03:30
1453,3,19,4,2023/01/10 03:00,2023/01/10 15:00
1454,3,17,9,2023/01/03 21:00,2023/01/03 23:00
1455,3,14,8,2023/01/08 03:30,2023/01/08 06:30
1456,1,18,13,2023/01/10 17:30,2023/01/10 19:30
1457,1,20,2,2023/01/06 23:30,2023/01/07 02:30
1458,1,12,12,2023/01/09 11:30,2023/01/09 23:30
1459,1,2,5,2023/01/07 11:30,2023/01/07 17:30
1460,1,13,17,2023/01/10 22:00,2023/01/11 00:00
1461,2,10,7,2023/01/03 20:30,2023/01/04 04:30
1462,1,18,1,2023/01/01 14:30,2023/01/02 02:30
1463,2,5,20,2023/01/09 10:30,2023/01/09 12:30
1464,1,5,8,2023/01/04 09:30,2023/01/04 15:30
1465,1,2,13,2023/01/09 11:00,2023/01/09 19:00
1466,2,1,17,2023/01/09 17:00,2023/01/10 01:00
1467,1,16,19,2023/01/06 02:00,2023/01/06 14:00
1468,2,8,6,2023/01/06 20:30,2023/01/07 20:30
1469,1,3,7,2023/01/09 08:00,2023/01/09 14:00
1470,1,6,2,2023/01/08 19:30,2023/01/09 07:30
1471,1,17,16,2023/01/08 03:00,2023/01/08 11:00
1472,2,9,16,2023/01/03 18:30,2023/01/04 02:30
1473,1,13,12,2023/01/04 21:30,2023/01/05 05:30
1474,1,19,17,2023/01/01 14:30,2023/01/02 02:30
1475,1,18,13,2023/01/07 19:30,2023/01/07 22:30
1476,1,15,19,2023/01/09 13:00,2023/01/10 13:00
1477,1,9,11,2023/01/06 00:00,2023/01/06 18:00
1478,1,8,13,2023/01/09 09:00,2023/01/10 09:00
1479,1,19,20,2023/01/07 21:00,2023/01/08 03:00
1480,2,20,15,2023/01/03 21:00,2023/01/04 21:00
1481,3,15,5,2023/01/04 20:30,2023/01/05 02:30
1482,2,8,3,2023/01/04 16:30,2023/01/04 19:30
1483,2,10,19,2023/01/09 17:30,2023/01/09 23:30
1484,1,3,9,2023/01/05 01:00,2023/01/06 01:00
1485,3,12,8,2023/01/03 14:00,2023/01/04 02:00
1486,1,6,8,2023/01/09 09:30,2023/01/09 17:30
1487,1,12,7,2023/01/08 15:00,2023/01/08 23:00
1488,1,1,1,2023/01/07 14:00,2023/01/07 16:00
1489,1,7,13,2023/01/07 18:00,2023/01/08 06:00
1490,1,19,20,2023/01/09 11:00,2023/01/09 23:00
1491,1,6,16,2023/01/02 14:00,2023/01/02 20:00
1492,1,12,8,2023/01/08 20:30,2023/01/09 14:30
1493,2,9,16,2023/01/06 01:00,2023/01/06 19:00
1494,2,8,15,2023/01/08 15:30,2023/01/08 19:30
1495,1,5,7,2023/01/03 06:30,2023/01/03 12:30
1496,2,8,4,2023/01/07 09:30,2023/01/07 11:30
1497,2,2,18,2023/01/03 05:30,2023/01/03 07:30
1498,1,16,11,2023/01/07 04:00,2023/01/07 06:00
1499,1,17,12,2023/01/03 07:30,2023/01/03 13:30
1500,1,8,8,2023/01/03 00:00,2023/01/03 03:00
1501,2,5,5,2023/01/08 22:00,2023/01/09 04:00
1502,1,3,9,2023/01/10 12:00,2023/01/10 18:00
1503,1,8,9,2023/01/07 15:30,2023/01/08 09:30
1504,3,11,5,2023/01/08 19:00,2023/01/09 03:00
1505,1,1,11,2023/01/07 02:30,2023/01/07 20:30
1506,1,2,3,2023/01/04 04:30,2023/01/04 12:30
1507,2,1,16,2023/01/10 01:30,2023/01/10 13:30
1508,1,19,6,2023/01/07 08:00,2023/01/08 02:00
1509,1,19,14,2023/01/06 23:30,2023/01/07 02:30
1510,3,4,10,2023/01/04 15:30,2023/01/05 09:30
1511,2,4,1,2023/01/06 15:30,2023/01/07 09:30
1512,1,16,9,2023/01/01 01:00,2023/01/01 05:00
1513,1,15,20,2023/01/04 05:00,2023/01/04 09:00
1514,3,6,6,2023/01/03 05:30,2023/01/03 08:30
1515,1,4,8,2023/01/03 21:00,2023/01/04 00:00
1516,1,17,11,2023/01/09 17:30,2023/01/10 01:30
1517,2,12,2,2023/01/07 18:30,2023/01/07 20:30
1518,3,16,9,2023/01/02 02:30,2023/01/03 02:30
1519,1,12,19,2023/01/06 09:00,2023/01/06 11:00
1520,2,5,13,2023/01/02 18:30,2023/01/03 06:30
1521,3,5,14,2023/01/02 20:30,2023/01/03 02:30
1522,1,7,4,2023/01/01 09:30,2023/01/01 12:30
1523,1,5,5,2023/01/04 10:30,2023/01/05 10:30
1524,1,16,18,2023/01/08 15:00,2023/01/08 23:00
1525,1,7,14,2023/01/04 04:30,2023/01/04 06:30
1526,1,14,20,2023/01/03 21:00,2023/01/04 09:00
1527,1,6,17,2023/01/07 11:30,2023/01/07 14:30
1528,1,1,5,2023/01/07 19:30,2023/01/07 22:30
1529,2,15,8,2023/01/09 11:00,2023/01/09 23:00
1530,1,5,9,2023/01/06 15:30,2023/01/06 17:30
1531,2,14,13,2023/01/08 02:30,2023/01/08 10:30
1532,2,16,8,2023/01/04 04:30,2023/01/04 22:30
1533,2,11,12,2023/01/06 08:00,2023/01/06 12:00
1534,1,18,6,2023/01/03 10:00,2023/01/03 18:00
1535,2,19,13,2023/01/02 21:00,2023/01/02 23:00
1536,1,7,16,2023/01/03 02:30,2023/01/03 06:30
1537,2,3,12,2023/01/08 11:00,2023/01/09 11:00
1538,1,19,12,2023/01/09 07:00,2023/01/09 09:00
1539,1,1,18,2023/01/01 05:00,2023/01/01 09:00
1540,1,12,14,2023/01/08 11:00,2023/01/08 14:00
1541,1,9,6,2023/01/07 15:00,2023/01/08 15:00
1542,2,11,15,2023/01/10 07:00,2023/01/10 09:00
1543,1,11,18,2023/01/10 03:00,2023/01/10 09:00
1544,1,15,14,2023/01/03 20:30,2023/01/04 20:30
1545,1,17,18,2023/01/01 13:00,2023/01/02 01:00
1546,1,2,14,2023/01/03 13:30,2023/01/04 13:30
1547,1,1,9,2023/01/03 11:00,2023/01/03 19:00
1548,1,9,3,2023/01/06 09:00,2023/01/06 15:00
1549,1,18,14,2023/01/09 01:30,2023/01/09 03:30
1550,1,20,11,2023/01/06 12:30,2023/01/06 20:30
1551,1,17,7,2023/01/07 22:00,2023/01/08 22:00
1552,2,15,13,2023/01/02 06:00,2023/01/02 14:00
1553,2,10,20,2023/01/03 21:30,2023/01/04 00:30
1554,2,3,16,2023/01/09 15:00,2023/01/09 19:00
1555,1,2,17,2023/01/02 02:00,2023/01/02 05:00
1556,1,6,14,2023/01/06 18:30,2023/01/07 06:30
1557,1,15,11,2023/01/01 00:00,2023/01/01 04:00
1558,1,15,18,2023/01/08 19:00,2023/01/08 23:00
1559,2,15,3,2023/01/08 13:00,2023/01/08 21:00
1560,1,14,11,2023/01/06 13:00,2023/01/07 13:00
1561,3,10,11,2023/01/07 12:30,2023/01/07 14:30
1562,1,7,7,2023/01/04 22:30,2023/01/05 01:30
1563,1,9,8,2023/01/07 16:30,2023/01/07 19:30
1564,1,6,18,2023/01/03 22:00,2023/01/04 01:00
1565,2,16,3,2023/01/02 20:30,2023/01/02 22:30
1566,1,7,14,2023/01/07 02:30,2023/01/07 08:30
1567,1,10,14,2023/01/08 09:00,2023/01/08 11:00
1568,2,17,15,2023/01/04 18:00,2023/01/05 06:00
1569,1,10,12,2023/01/04 06:00,2023/01/04 08:00
1570,1,2,18,2023/01/03 09:00,2023/01/03 12:00
1571,1,13,18,2023/01/03 00:00,2023/01/03 06:00
1572,2,13,5,2023/01/09 06:30,2023/01/09 08:30
1573,2,10,11,2023/01/09 16:30,2023/01/10 16:30
1574,1,5,1,2023/01/07 03:30,2023/01/07 21:30
1575,2,1,9,2023/01/01 00:30,2023/01/01 03:30
1576,1,10,11,2023/01/04 18:00,2023/01/05 12:00
1577,1,1,12,2023/01/06 16:30,2023/01/07 10:30
1578,1,8,4,2023/01/02 22:00,2023/01/03 16:00
1579,2,17,6,2023/01/01 00:00,2023/01/01 18:00
1580,2,13,5,2023/01/01 03:00,2023/01/01 05:00
1581,1,2,5,2023/01/03 21:00,2023/01/04 01:00
1582,2,5,17,2023/01/08 16:30,2023/01/08 19:30
1583,2,10,18,2023/01/04 08:30,2023/01/04 14:30
1584,1,4,10,2023/01/01 13:00,2023/01/02 13:00
1585,1,11,18,2023/01/05 13:30,2023/01/06 07:30
1586,2,14,19,2023/01/10 12:00,2023/01/10 16:00
1587,1,5,18,2023/01/07 21:00,2023/01/08 01:00
1588,3,11,3,2023/01/04 15:30,2023/01/04 17:30
1589,1,9,12,2023/01/07 09:00,2023/01/07 11:00
1590,1,3,7,2023/01/04 04:30,2023/01/05 04:30
1591,1,5,13,2023/01/08 20:30,2023/01/09 00:30
1592,1,18,11,2023/01/03 02:00,2023/01/04 02:00
1593,1,8,6,2023/01/09 02:00,2023/01/09 04:00
1594,1,2,20,2023/01/09 14:00,2023/01/10 14:00
1595,1,2,18,2023/01/09 20:30,2023/01/10 02:30
1596,1,8,18,2023/01/01 19:00,2023/01/02 19:00
1597,1,12,8,2023/01/09 23:30,2023/01/10 05:30
1598,1,12,3,2023/01/02 06:30,2023/01/02 14:30
1599,1,1,14,2023/01/04 21:00,2023/01/05 09:00
1600,2,10,12,2023/01/09 13:30,2023/01/09 19:30
1601,2,11,15,2023/01/02 11:30,2023/01/02 19:30
1602,1,16,17,2023/01/10 05:00,2023/01/10 17:00
1603,1,4,18,2023/01/05 09:30,2023/01/05 17:30
1604,2,17,19,2023/01/07 23:00,2023/01/08 05:00
1605,1,20,17,2023/01/02 17:30,2023/01/02 23:30
1606,3,4,16,2023/01/08 12:30,2023/01/08 15:30
1607,1,15,8,2023/01/09 21:00,2023/01/10 03:00
1608,1,1,5,2023/01/08 01:00,2023/01/08 04:00
1609,1,12,19,2023/01/09 09:00,2023/01/09 15:00
1610,1,20,3,2023/01/02 23:30,2023/01/03 05:30
1611,2,20,9,2023/01/08 23:30,2023/01/09 02:30
1612,1,16,1,2023/01/10 12:30,2023/01/10 15:30
1613,3,17,18,2023/01/05 19:00,2023/01/06 01:00
1614,1,4,15,2023/01/10 00:00,2023/01/10 02:00
1615,3,6,1,2023/01/04 11:30,2023/01/04 15:30
1616,1,7,8,2023/01/05 02:30,2023/01/06 02:30
1617,2,15,20,2023/01/03 17:00,2023/01/04 11:00
1618,2,3,19,2023/01/08 03:30,2023/01/08 15:30
1619,2,20,11,2023/01/03 08:00,2023/01/03 14:00
1620,1,1,4,2023/01/06 15:00,2023/01/06 21:00
1621,3,16,14,2023/01/02 01:30,2023/01/03 01:30
1622,2,17,6,2023/01/01 11:30,2023/01/01 14:30
1623,2,17,16,2023/01/07 18:30,2023/01/08 12:30
1624,2,18,16,2023/01/08 16:30,2023/01/08 20:30
1625,2,3,6,2023/01/03 13:30,2023/01/04 01:30
1626,1,17,13,2023/01/02 11:30,2023/01/03 11:30
1627,2,9,11,2023/01/06 23:30,2023/01/07 02:30
1628,2,19,2,2023/01/05 09:00,2023/01/05 21:00
1629,1,12,11,2023/01/06 05:30,2023/01/06 23:30
1630,3,4,18,2023/01/02 21:00,2023/01/03 21:00
1631,1,10,6,2023/01/07 08:00,2023/01/08 08:00
1632,1,10,4,2023/01/02 13:30,2023/01/02 16:30
1633,1,4,14,2023/01/10 14:00,2023/01/10 20:00
1634,3,12,6,2023/01/08 22:30,2023/01/09 10:30
1635,1,3,18,2023/01/06 12:30,2023/01/07 00:30
1636,1,11,2,2023/01/04 06:00,2023/01/04 09:00
1637,2,13,3,2023/01/02 15:00,2023/01/03 15:00
1638,1,19,12,2023/01/02 19:00,2023/01/03 01:00
1639,1,6,12,2023/01/02 22:00,2023/01/03 01:00
1640,1,12,7,2023/01/08 05:00,2023/01/08 08:00
1641,2,3,13,2023/01/01 00:00,2023/01/01 03:00
1642,2,3,19,2023/01/03 04:30,2023/01/03 06:30
1643,2,6,15,2023/01/02 20:30,2023/01/03 02:30
1644,1,13,14,2023/01/05 04:30,2023/01/05 07:30
1645,1,4,5,2023/01/03 05:30,2023/01/03 17:30
1646,1,20,16,2023/01/01 09:30,2023/01/01 15:30
1647,1,1,7,2023/01/06 10:30,2023/01/07 04:30
1648,3,14,18,2023/01/09 02:30,2023/01/09 20:30
1649,1,10,10,2023/01/08 09:30,2023/01/08 12:30
1650,3,13,1,2023/01/09 16:30,2023/01/09 19:30
1651,2,18,11,2023/01/06 09:00,2023/01/06 15:00
1652,1,12,6,2023/01/10 06:00,2023/01/10 18:00
1653,2,10,17,2023/01/02 10:30,2023/01/02 22:30
1654,2,19,7,2023/01/04 14:30,2023/01/04 18:30
1655,2,10,13,2023/01/04 18:00,2023/01/05 12:00
1656,2,2,19,2023/01/04 08:30,2023/01/05 02:30
1657,2,9,12,2023/01/05 13:00,2023/01/05 21:00
1658,1,10,20,2023/01/07 10:00,2023/01/07 18:00
1659,2,19,15,2023/01/07 04:00,2023/01/07 16:00
1660,1,10,11,2023/01/09 22:30,2023/01/10 01:30
1661,1,18,6,2023/01/05 23:00,2023/01/06 11:00
1662,2,17,15,2023/01/07 22:30,2023/01/08 10:30
1663,2,5,2,2023/01/09 06:30,2023/01/09 18:30
1664,1,9,6,2023/01/06 12:30,2023/01/07 06:30
1665,2,8,3,2023/01/07 15:30,2023/01/07 19:30
1666,1,9,13,2023/01/05 01:00,2023/01/05 05:00
1667,1,10,4,2023/01/09 04:00,2023/01/09 22:00
1668,2,4,20,2023/01/09 22:30,2023/01/10 10:30
1669,1,4,12,2023/01/09 23:30,2023/01/10 23:30
1670,2,11,17,2023/01/03 15:30,2023/01/03 23:30
1671,1,9,18,2023/01/06 10:30,2023/01/06 22:30
1672,1,15,7,2023/01/01 00:00,2023/01/01 03:00
1673,2,16,7,2023/01/01 01:00,2023/01/01 03:00
1674,2,7,17,2023/01/02 11:30,2023/01/02 14:30
1675,2,19,6,2023/01/05 00:00,2023/01/05 18:00
1676,2,2,13,2023/01/05 08:30,2023/01/05 10:30
1677,2,2,19,2023/01/10 15:30,2023/01/10 23:30
1678,2,8,2,2023/01/05 20:30,2023/01/06 14:30
1679,1,19,1,2023/01/02 13:00,2023/01/03 13:00
1680,1,18,20,2023/01/08 07:00,2023/01/08 13:00
1681,2,18,9,2023/01/01 18:00,2023/01/01 22:00
1682,1,20,17,2023/01/09 13:30,2023/01/09 16:30
1683,1,20,17,2023/01/02 19:00,2023/01/03 03:00
1684,2,2,20,2023/01/09 00:30,2023/01/09 03:30
1685,1,17,18,2023/01/08 09:30,2023/01/08 13:30
1686,1,2,1,2023/01/05 14:30,2023/01/05 22:30
1687,3,14,9,2023/01/10 04:30,2023/01/10 08:30
1688,1,14,5,2023/01/04 17:00,2023/01/05 11:00
1689,1,18,20,2023/01/10 00:30,2023/01/10 08:30
1690,2,18,20,2023/01/01 02:30,2023/01/01 08:30
1691,1,5,7,2023/01/01 21:30,2023/01/02 15:30
1692,3,20,13,2023/01/03 08:00,2023/01/03 14:00
1693,1,8,2,2023/01/05 13:00,2023/01/06 13:00
1694,2,7,16,2023/01/06 15:30,2023/01/07 03:30
1695,2,18,16,2023/01/02 14:30,2023/01/02 20:30
1696,1,12,13,2023/01/08 22:30,2023/01/09 02:30
1697,1,3,15,2023/01/03 10:00,2023/01/03 14:00
1698,2,10,2,2023/01/01 14:30,2023/01/02 08:30
1699,1,9,2,2023/01/01 22:30,2023/01/02 10:30
1700,2,7,15,2023/01/04 19:30,2023/01/05 07:30
1701,1,5,19,2023/01/04 17:30,2023/01/05 17:30
1702,2,5,13,2023/01/08 17:00,2023/01/08 20:00
1703,2,3,19,2023/01/02 12:30,2023/01/03 00:30
1704,1,15,15,2023/01/08 15:30,2023/01/09 03:30
1705,2,10,18,2023/01/05 17:30,2023/01/06 11:30
1706,1,20,7,2023/01/01 07:30,2023/01/01 19:30
1707,1,3,11,2023/01/09 15:30,2023/01/10 03:30
1708,3,17,12,2023/01/05 23:30,2023/01/06 11:30
1709,1,7,9,2023/01/09 23:00,2023/01/10 23:00
1710,1,5,19,2023/01/04 13:30,2023/01/04 19:30
1711,1,20,13,2023/01/08 07:00,2023/01/08 10:00
1712,1,19,11,2023/01/07 07:30,2023/01/07 13:30
1713,2,11,17,2023/01/03 20:30,2023/01/04 00:30
1714,2,1,4,2023/01/04 10:30,2023/01/04 16:30
1715,1,4,4,2023/01/03 14:00,2023/01/04 02:00
1716,1,2,5,2023/01/02 01:30,2023/01/03 01:30
1717,1,7,6,2023/01/03 12:00,2023/01/04 12:00
1718,1,14,9,2023/01/05 06:30,2023/01/05 10:30
1719,1,1,20,2023/01/06 06:00,2023/01/06 12:00
1720,1,19,16,2023/01/04 20:00,2023/01/05 08:00
1721,2,9,1,2023/01/01 05:30,2023/01/01 11:30
1722,1,2,7,2023/01/06 22:00,2023/01/07 10:00
1723,2,20,6,2023/01/08 23:00,2023/01/09 17:00
1724,1,11,16,2023/01/03 07:30,2023/01/03 19:30
1725,3,1,16,2023/01/09 10:00,2023/01/09 12:00
1726,1,2,10,2023/01/07 19:30,2023/01/08 07:30
1727,1,12,7,2023/01/08 12:30,2023/01/08 16:30
1728,2,4,16,2023/01/03 09:30,2023/01/03 17:30
1729,2,3,2,2023/01/02 14:30,2023/01/03 08:30
1730,2,17,1,2023/01/08 09:00,2023/01/08 21:00
1731,3,17,6,2023/01/03 18:30,2023/01/04 02:30
1732,1,11,15,2023/01/07 03:30,2023/01/08 03:30
1733,1,8,16,2023/01/01 00:00,2023/01/01 02:00
1734,1,12,9,2023/01/03 00:30,2023/01/03 12:30
1735,2,2,19,2023/01/07 02:00,2023/01/07 04:00
1736,2,2,3,2023/01/06 21:00,2023/01/07 09:00
1737,1,19,16,2023/01/08 00:00,2023/01/08 04:00
1738,1,18,10,2023/01/06 08:00,2023/01/06 14:00
1739,1,18,11,2023/01/05 16:30,2023/01/06 16:30
1740,1,15,4,2023/01/10 06:00,2023/01/10 10:00
1741,2,4,5,2023/01/05 17:30,2023/01/05 20:30
1742,1,5,6,2023/01/06 07:30,2023/01/06 15:30
1743,1,9,8,2023/01/03 17:30,2023/01/04 11:30
1744,1,4,13,2023/01/01 10:00,2023/01/01 16:00
1745,1,8,2,2023/01/04 07:00,2023/01/05 07:00
1746,1,5,7,2023/01/06 15:30,2023/01/06 23:30
1747,2,10,10,2023/01/10 00:00,2023/01/10 02:00
1748,2,19,6,2023/01/04 04:30,2023/01/04 12:30
1749,1,17,19,2023/01/07 17:00,2023/01/07 21:00
1750,1,12,2,2023/01/02 02:30,2023/01/03 02:30
1751,1,11,6,2023/01/09 19:00,2023/01/09 21:00
1752,1,8,17,2023/01/01 20:00,2023/01/01 23:00
1753,1,13,1,2023/01/08 12:30,2023/01/08 20:30
1754,1,13,14,2023/01/03 21:30,2023/01/04 21:30
1755,1,6,6,2023/01/08 17:30,2023/01/08 23:30
1756,1,4,14,2023/01/03 00:30,2023/01/03 02:30
1757,1,18,19,2023/01/03 13:00,2023/01/04 13:00
1758,3,19,1,2023/01/08 13:30,2023/01/08 19:30
1759,1,6,20,2023/01/06 05:00,2023/01/06 07:00
1760,1,13,5,2023/01/02 15:00,2023/01/03 09:00
1761,2,6,7,2023/01/01 05:00,2023/01/01 17:00
1762,1,18,1,2023/01/05 18:00,2023/01/06 18:00
1763,1,10,17,2023/01/09 17:00,2023/01/10 17:00
1764,1,17,12,2023/01/03 12:30,2023/01/03 14:30
1765,1,2,19,2023/01/04 01:00,2023/01/04 09:00
1766,3,3,1,2023/01/06 20:00,2023/01/07 20:00
1767,3,13,10,2023/01/07 10:00,2023/01/07 16:00
1768,1,18,20,2023/01/01 20:30,2023/01/02 00:30
1769,2,17,20,2023/01/06 15:30,2023/01/06 21:30
1770,1,4,1,2023/01/02 15:00,2023/01/02 17:00
1771,1,17,16,2023/01/07 17:30,2023/01/08 11:30
1772,1,15,1,2023/01/07 14:00,2023/01/08 08:00
1773,1,18,18,2023/01/04 20:30,2023/01/05 00:30
1774,1,3,14,2023/01/03 22:00,2023/01/04 02:00
1775,2,17,7,2023/01/01 22:00,2023/01/02 02:00
1776,1,11,16,2023/01/07 10:00,2023/01/07 12:00
1777,1,2,20,2023/01/08 18:30,2023/01/09 06:30
1778,2,7,9,2023/01/10 03:00,2023/01/10 09:00
1779,2,7,20,2023/01/06 22:00,2023/01/07 16:00
1780,1,11,9,2023/01/06 13:00,2023/01/06 19:00
1781,1,7,20,2023/01/07 03:30,2023/01/07 07:30
1782,1,9,18,2023/01/05 09:00,2023/01/05 11:00
1783,1,9,12,2023/01/08 18:30,2023/01/08 22:30
1784,2,16,11,2023/01/05 06:30,2023/01/05 18:30
1785,1,20,12,2023/01/09 23:30,2023/01/10 05:30
1786,2,4,9,2023/01/01 10:00,2023/01/01 13:00
1787,3,10,6,2023/01/01 02:00,2023/01/01 05:00
1788,2,10,9,2023/01/04 06:00,2023/01/04 08:00
1789,1,4,8,2023/01/10 14:00,2023/01/10 17:00
1790,1,4,13,2023/01/08 03:30,2023/01/08 06:30
1791,1,3,18,2023/01/04 00:30,2023/01/04 08:30
1792,1,13,5,2023/01/07 03:00,2023/01/07 07:00
1793,1,13,5,2023/01/01 16:00,2023/01/01 20:00
1794,2,7,8,2023/01/02 09:30,2023/01/02 11:30
1795,3,18,3,2023/01/03 09:30,2023/01/03 11:30
1796,2,2,17,2023/01/10 12:00,2023/01/10 20:00
1797,1,9,2,2023/01/06 04:30,2023/01/07 04:30
1798,2,18,17,2023/01/08 16:30,2023/01/08 19:30
1799,1,17,19,2023/01/05 05:30,2023/01/05 08:30
1800,2,11,18,2023/01/05 04:30,2023/01/05 08:30
1801,1,2,20,2023/01/02 17:00,2023/01/02 20:00
1802,1,11,5,2023/01/05 15:30,2023/01/05 19:30
1803,2,17,12,2023/01/02 07:30,2023/01/03 07:30
1804,2,3,1,2023/01/06 04:00,2023/01/06 06:00
1805,1,3,12,2023/01/03 21:30,2023/01/04 21:30
1806,1,20,11,2023/01/07 08:30,2023/01/07 11:30
1807,3,19,6,2023/01/01 03:30,2023/01/01 05:30
1808,1,19,3,2023/01/09 11:00,2023/01/09 19:00
1809,1,15,3,2023/01/09 17:00,2023/01/10 17:00
1810,2,2,13,2023/01/05 01:00,2023/01/05 03:00
1811,1,15,3,2023/01/02 05:00,2023/01/02 11:00
1812,2,8,16,2023/01/05 00:30,2023/01/05 02:30
1813,1,7,4,2023/01/04 14:00,2023/01/04 17:00
1814,1,8,19,2023/01/02 22:00,2023/01/03 16:00
1815,3,1,7,2023/01/09 14:30,2023/01/09 17:30
1816,1,6,16,2023/01/05 23:00,2023/01/06 11:00
1817,1,13,12,2023/01/02 13:00,2023/01/02 19:00
1818,1,8,18,2023/01/10 03:30,2023/01/10 11:30
1819,2,6,15,2023/01/02 00:00,2023/01/02 04:00
1820,2,4,3,2023/01/04 13:00,2023/01/04 21:00
1821,1,7,7,2023/01/06 10:00,2023/01/06 18:00
1822,1,8,4,2023/01/07 02:00,2023/01/07 08:00
1823,2,20,20,2023/01/06 17:00,2023/01/07 11:00
1824,1,16,5,2023/01/09 17:30,2023/01/09 19:30
1825,1,20,18,2023/01/07 07:30,2023/01/08 07:30
1826,3,8,1,2023/01/05 15:30,2023/01/06 09:30
1827,1,9,3,2023/01/06 09:30,2023/01/07 03:30
1828,2,3,15,2023/01/02 01:00,2023/01/02 05:00
1829,2,13,3,2023/01/04 08:00,2023/01/04 12:00
1830,1,4,20,2023/01/08 14:00,2023/01/09 08:00
1831,1,13,20,2023/01/02 03:00,2023/01/02 09:00
1832,2,3,16,2023/01/08 15:00,2023/01/09 03:00
1833,1,6,13,2023/01/02 12:30,2023/01/03 12:30
1834,2,19,5,2023/01/04 03:30,2023/01/04 15:30
1835,2,3,7,2023/01/10 05:30,2023/01/10 23:30
1836,1,18,4,2023/01/08 11:00,2023/01/08 14:00
1837,2,2,12,2023/01/07 10:00,2023/01/07 12:00
1838,2,15,16,2023/01/04 17:30,2023/01/04 20:30
1839,2,6,7,2023/01/02 07:30,2023/01/03 01:30
1840,1,12,13,2023/01/08 15:00,2023/01/08 19:00
1841,1,16,6,2023/01/08 12:30,2023/01/08 15:30
1842,1,19,12,2023/01/07 18:00,2023/01/07 20:00
1843,2,7,11,2023/01/03 08:30,2023/01/04 08:30
1844,3,7,12,2023/01/04 06:30,2023/01/04 10:30
1845,2,5,14,2023/01/06 19:30,2023/01/06 23:30
1846,1,6,6,2023/01/04 07:00,2023/01/05 07:00
1847,3,6,2,2023/01/10 13:30,2023/01/10 16:30
1848,2,16,4,2023/01/05 22:30,2023/01/06 22:30
1849,1,12,5,2023/01/08 01:00,2023/01/08 13:00
1850,1,12,11,2023/01/02 05:30,2023/01/02 17:30
1851,2,4,7,2023/01/08 13:00,2023/01/08 16:00
1852,3,6,14,2023/01/09 00:30,2023/01/09 03:30
1853,1,17,4,2023/01/08 06:30,2023/01/09 06:30
1854,1,12,3,2023/01/04 08:30,2023/01/05 02:30
1855,2,7,20,2023/01/02 12:00,2023/01/02 18:00
1856,1,7,14,2023/01/02 17:30,2023/01/03 11:30
1857,2,9,16,2023/01/09 15:30,2023/01/09 21:30
1858,1,14,1,2023/01/06 06:00,2023/01/06 08:00
1859,3,10,8,2023/01/01 22:00,2023/01/02 00:00
1860,1,5,17,2023/01/01 12:30,2023/01/02 12:30
1861,2,4,13,2023/01/01 05:30,2023/01/01 08:30
1862,1,8,6,2023/01/08 02:00,2023/01/08 04:00
