n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
1103,2,10,17,2023/01/01 02:30,2023/01/02 02:30
1104,2,1,18,2023/01/07 01:30,2023/01/07 09:30
1105,2,13,19,2023/01/09 00:30,2023/01/10 00:30
1106,3,10,20,2023/01/03 16:30,2023/01/04 16:30
1107,3,1,17,2023/01/05 12:30,2023/01/05 18:30
1108,2,17,19,2023/01/01 01:30,2023/01/01 19:30
1109,2,14,12,2023/01/01 06:00,2023/01/01 10:00
1110,2,10,17,2023/01/05 13:30,2023/01/05 21:30
1111,3,17,2,2023/01/04 21:30,2023/01/05 01:30
1112,3,9,16,2023/01/06 14:30,2023/01/06 22:30
1113,3,17,19,2023/01/01 17:30,2023/01/02 17:30
1114,1,6,11,2023/01/03 09:00,2023/01/04 03:00
1115,3,1,10,2023/01/01 11:00,2023/01/01 15:00
1116,2,19,19,2023/01/09 14:00,2023/01/09 16:00
1117,2,10,20,2023/01/04 00:30,2023/01/04 18:30
1118,2,6,3,2023/01/07 16:00,2023/01/08 04:00
1119,2,6,18,2023/01/04 08:30,2023/01/04 14:30
1120,2,18,13,2023/01/07 13:00,2023/01/08 01:00
1121,2,15,19,2023/01/06 14:00,2023/01/06 22:00
1122,3,10,9,2023/01/03 04:30,2023/01/03 10:30
1123,2,16,18,2023/01/01 19:00,2023/01/02 13:00
1124,3,13,4,2023/01/09 15:00,2023/01/10 03:00
1125,1,9,16,2023/01/04 01:30,2023/01/04 04:30
1126,1,19,14,2023/01/02 23:00,2023/01/03 17:00
1127,3,6,11,2023/01/03 11:30,2023/01/04 05:30
1128,3,17,16,2023/01/10 10:30,2023/01/10 14:30
1129,1,11,14,2023/01/06 10:30,2023/01/06 14:30
1130,3,11,18,2023/01/08 15:30,2023/01/08 18:30
1131,1,9,13,2023/01/02 02:30,2023/01/02 14:30
1132,3,7,14,2023/01/06 14:30,2023/01/06 17:30
1133,1,10,19,2023/01/05 09:00,2023/01/06 03:00
1134,2,1,20,2023/01/01 19:00,2023/01/02 03:00
1135,3,15,20,2023/01/05 23:00,2023/01/06 05:00
1136,2,13,11,2023/01/07 08:30,2023/01/07 14:30
1137,2,17,19,2023/01/03 22:00,2023/01/04 02:00
1138,2,4,12,2023/01/05 06:30,2023/01/05 14:30
1139,3,7,11,2023/01/07 22:00,2023/01/08 02:00
1140,1,4,16,2023/01/09 19:00,2023/01/10 01:00
1141,1,9,12,2023/01/03 01:30,2023/01/03 04:30
1142,1,1,19,2023/01/08 09:30,2023/01/08 11:30
1143,1,4,13,2023/01/08 09:00,2023/01/08 11:00
1144,1,10,20,2023/01/02 11:00,2023/01/02 15:00
1145,3,2,17,2023/01/04 13:30,2023/01/05 07:30
1146,3,7,16,2023/01/08 04:00,2023/01/08 08:00
1147,2,12,16,2023/01/10 00:00,2023/01/11 00:00
1148,3,19,14,2023/01/05 21:00,2023/01/06 09:00
1149,3,5,20,2023/01/07 12:30,2023/01/08 12:30
1150,1,3,18,2023/01/09 17:00,2023/01/10 11:00
1151,1,9,11,2023/01/08 08:00,2023/01/09 02:00
1152,3,20,12,2023/01/01 16:00,2023/01/01 20:00
1153,2,4,14,2023/01/07 01:00,2023/01/07 05:00
1154,2,7,13,2023/01/04 01:30,2023/01/04 19:30
1155,2,12,15,2023/01/09 10:00,2023/01/09 18:00
1156,2,7,13,2023/01/07 17:00,2023/01/07 19:00
1157,2,10,13,2023/01/04 11:00,2023/01/05 11:00
1158,1,2,9,2023/01/03 20:30,2023/01/04 20:30
1159,2,14,17,2023/01/08 10:30,2023/01/09 04:30
1160,2,16,9,2023/01/05 14:30,2023/01/06 08:30
1161,1,5,18,2023/01/07 02:00,2023/01/08 02:00
1162,3,2,9,2023/01/08 15:00,2023/01/09 15:00
1163,1,20,13,2023/01/08 21:30,2023/01/09 01:30
1164,2,5,15,2023/01/03 22:00,2023/01/04 02:00
1165,1,5,11,2023/01/03 22:30,2023/01/04 04:30
1166,3,19,15,2023/01/04 08:30,2023/01/05 08:30
1167,2,6,3,2023/01/05 22:00,2023/01/06 01:00
1168,2,1,17,2023/01/07 22:30,2023/01/08 22:30
1169,3,5,14,2023/01/04 04:30,2023/01/04 12:30
1170,2,4,17,2023/01/09 23:00,2023/01/10 05:00
1171,2,6,11,2023/01/01 23:00,2023/01/02 11:00
1172,2,20,15,2023/01/06 04:30,2023/01/07 04:30
1173,3,19,16,2023/01/02 01:30,2023/01/02 03:30
1174,1,8,9,2023/01/03 14:30,2023/01/04 14:30
1175,1,4,5,2023/01/01 16:00,2023/01/02 04:00
1176,1,8,4,2023/01/08 02:30,2023/01/08 08:30
1177,2,5,14,2023/01/05 00:30,2023/01/05 03:30
1178,2,9,5,2023/01/04 04:30,2023/01/04 12:30
1179,3,2,12,2023/01/06 13:00,2023/01/07 13:00
1180,2,7,15,2023/01/09 13:00,2023/01/10 01:00
1181,1,2,15,2023/01/04 11:00,2023/01/05 05:00
1182,3,1,12,2023/01/05 23:00,2023/01/06 02:00
1183,3,17,17,2023/01/02 16:30,2023/01/03 16:30
1184,3,6,1,2023/01/05 20:00,2023/01/06 14:00
1185,2,18,16,2023/01/03 06:00,2023/01/03 18:00
1186,3,11,12,2023/01/01 08:30,2023/01/01 14:30
1187,2,3,12,2023/01/08 19:30,2023/01/08 23:30
1188,2,10,7,2023/01/01 23:00,2023/01/02 01:00
1189,3,4,7,2023/01/04 04:00,2023/01/04 16:00
1190,1,12,13,2023/01/09 17:00,2023/01/09 19:00
1191,2,18,3,2023/01/04 17:00,2023/01/04 23:00
1192,3,8,15,2023/01/07 20:30,2023/01/08 14:30
1193,1,3,20,2023/01/06 23:30,2023/01/07 05:30
1194,3,6,12,2023/01/07 20:30,2023/01/07 22:30
1195,1,5,13,2023/01/01 12:00,2023/01/02 06:00
1196,3,3,17,2023/01/04 09:30,2023/01/04 17:30
1197,2,18,7,2023/01/09 19:00,2023/01/10 13:00
1198,3,2,20,2023/01/06 21:00,2023/01/07 15:00
1199,1,1,17,2023/01/01 18:00,2023/01/02 18:00
1200,1,6,14,2023/01/10 10:30,2023/01/10 18:30
1201,2,4,5,2023/01/03 20:30,2023/01/04 20:30
1202,2,3,16,2023/01/03 15:30,2023/01/04 15:30
1203,1,6,20,2023/01/06 09:30,2023/01/06 21:30
1204,2,5,17,2023/01/06 10:00,2023/01/06 16:00
1205,2,1,7,2023/01/08 16:30,2023/01/09 10:30
1206,3,12,14,2023/01/10 19:00,2023/01/10 23:00
1207,1,10,7,2023/01/04 01:00,2023/01/04 09:00
1208,2,15,12,2023/01/07 01:30,2023/01/08 01:30
1209,1,1,15,2023/01/08 14:30,2023/01/09 08:30
1210,1,3,19,2023/01/06 17:00,2023/01/07 05:00
1211,1,7,14,2023/01/06 00:00,2023/01/06 08:00
1212,3,4,14,2023/01/02 20:30,2023/01/03 00:30
1213,2,3,15,2023/01/04 01:30,2023/01/04 04:30
1214,3,12,2,2023/01/10 03:30,2023/01/10 21:30
1215,3,9,11,2023/01/01 21:00,2023/01/02 21:00
1216,2,4,12,2023/01/05 08:00,2023/01/05 20:00
1217,1,2,19,2023/01/03 19:00,2023/01/04 03:00
1218,3,8,1,2023/01/02 09:30,2023/01/02 21:30
1219,2,7,5,2023/01/10 08:00,2023/01/10 14:00
1220,2,9,18,2023/01/03 04:00,2023/01/03 10:00
1221,1,5,8,2023/01/03 13:00,2023/01/03 16:00
1222,3,16,13,2023/01/06 10:00,2023/01/07 10:00
1223,3,12,11,2023/01/02 16:00,2023/01/03 00:00
1224,2,20,11,2023/01/09 20:30,2023/01/10 14:30
1225,3,1,15,2023/01/10 03:30,2023/01/10 07:30
1226,2,6,1,2023/01/10 15:30,2023/01/10 19:30
1227,3,3,18,2023/01/03 15:00,2023/01/03 21:00
1228,2,14,18,2023/01/08 10:00,2023/01/08 12:00
1229,2,8,15,2023/01/04 03:00,2023/01/04 21:00
1230,1,4,18,2023/01/07 13:00,2023/01/07 15:00
1231,3,16,17,2023/01/01 01:00,2023/01/01 09:00
1232,2,2,19,2023/01/04 10:30,2023/01/05 04:30
1233,3,1,18,2023/01/01 18:00,2023/01/02 12:00
1234,3,18,12,2023/01/02 19:30,2023/01/02 22:30
1235,2,8,20,2023/01/02 00:30,2023/01/02 04:30
1236,2,2,11,2023/01/05 02:00,2023/01/05 05:00
1237,2,10,20,2023/01/02 02:00,2023/01/02 05:00
1238,1,8,11,2023/01/02 05:00,2023/01/02 09:00
1239,1,10,15,2023/01/04 20:00,2023/01/04 23:00
1240,2,13,19,2023/01/01 07:00,2023/01/02 07:00
1241,3,1,18,2023/01/06 09:00,2023/01/06 11:00
1242,2,20,19,2023/01/03 03:30,2023/01/03 07:30
1243,1,4,19,2023/01/08 02:30,2023/01/08 14:30
1244,2,8,20,2023/01/06 06:00,2023/01/06 12:00
1245,2,5,19,2023/01/07 09:00,2023/01/07 15:00
1246,3,8,16,2023/01/09 06:00,2023/01/09 10:00
1247,1,11,20,2023/01/10 20:30,2023/01/10 23:30
1248,2,7,13,2023/01/04 23:00,2023/01/05 02:00
1249,3,3,1,2023/01/09 01:00,2023/01/09 09:00
1250,3,18,20,2023/01/07 06:30,2023/01/07 12:30
1251,2,12,16,2023/01/07 14:00,2023/01/07 18:00
1252,3,9,15,2023/01/06 01:30,2023/01/06 03:30
1253,1,4,14,2023/01/08 17:30,2023/01/09 01:30
1254,1,5,19,2023/01/08 02:00,2023/01/08 14:00
1255,3,8,9,2023/01/08 19:30,2023/01/09 01:30
1256,3,4,6,2023/01/06 01:30,2023/01/06 07:30
1257,2,20,18,2023/01/01 05:00,2023/01/01 23:00
1258,1,10,13,2023/01/05 15:30,2023/01/05 21:30
1259,3,9,15,2023/01/02 11:30,2023/01/03 05:30
1260,2,1,8,2023/01/08 06:30,2023/01/08 08:30
1261,3,10,2,2023/01/08 16:30,2023/01/09 16:30
1262,1,14,14,2023/01/07 05:30,2023/01/07 09:30
1263,1,17,15,2023/01/06 15:00,2023/01/06 21:00
1264,1,8,12,2023/01/02 06:30,2023/01/02 12:30
1265,3,3,12,2023/01/02 05:00,2023/01/02 13:00
1266,2,3,12,2023/01/03 19:00,2023/01/04 13:00
1267,1,2,11,2023/01/09 18:00,2023/01/10 06:00
1268,3,12,15,2023/01/06 19:30,2023/01/06 21:30
1269,3,13,17,2023/01/06 14:00,2023/01/06 18:00
1270,2,6,15,2023/01/03 09:00,2023/01/03 13:00
1271,1,14,9,2023/01/04 13:00,2023/01/04 16:00
1272,2,5,13,2023/01/03 20:00,2023/01/03 23:00
1273,1,10,5,2023/01/03 16:00,2023/01/04 04:00
1274,2,6,13,2023/01/08 14:00,2023/01/08 17:00
1275,1,6,16,2023/01/06 08:30,2023/01/06 10:30
1276,2,8,15,2023/01/02 04:30,2023/01/02 16:30
1277,3,13,16,2023/01/08 09:00,2023/01/09 09:00
1278,2,8,20,2023/01/02 12:00,2023/01/02 18:00
1279,1,10,4,2023/01/08 01:00,2023/01/08 09:00
1280,2,16,1,2023/01/07 18:30,2023/01/07 22:30
1281,2,4,18,2023/01/05 10:00,2023/01/06 10:00
1282,3,1,14,2023/01/08 22:30,2023/01/09 02:30
1283,1,7,13,2023/01/07 06:00,2023/01/07 12:00
1284,3,11,15,2023/01/07 20:00,2023/01/07 23:00
1285,1,9,2,2023/01/05 06:30,2023/01/05 14:30
1286,3,5,12,2023/01/05 09:30,2023/01/06 09:30
1287,2,4,11,2023/01/08 03:00,2023/01/08 11:00
1288,3,18,14,2023/01/01 11:00,2023/01/02 05:00
1289,3,13,13,2023/01/02 06:30,2023/01/03 00:30
1290,3,6,12,2023/01/04 22:00,2023/01/05 10:00
1291,1,2,17,2023/01/09 19:00,2023/01/09 23:00
1292,3,9,15,2023/01/09 02:00,2023/01/09 14:00
1293,1,18,14,2023/01/10 08:00,2023/01/10 20:00
1294,3,2,20,2023/01/04 04:30,2023/01/04 08:30
1295,2,3,16,2023/01/02 08:00,2023/01/02 16:00
1296,1,8,18,2023/01/01 14:00,2023/01/01 16:00
1297,3,2,18,2023/01/07 15:00,2023/01/07 18:00
1298,1,9,11,2023/01/05 04:30,2023/01/05 16:30
1299,2,6,14,2023/01/03 04:00,2023/01/03 08:00
1300,1,6,11,2023/01/01 12:00,2023/01/01 15:00
1301,3,20,1,2023/01/09 16:30,2023/01/10 10:30
1302,1,15,9,2023/01/04 08:30,2023/01/04 12:30
1303,3,9,16,2023/01/03 14:00,2023/01/04 08:00
1304,3,8,15,2023/01/01 13:00,2023/01/01 16:00
1305,1,4,20,2023/01/01 23:30,2023/01/02 17:30
1306,3,6,17,2023/01/04 07:30,2023/01/04 19:30
1307,3,10,10,2023/01/06 02:30,2023/01/06 06:30
1308,2,9,17,2023/01/07 07:00,2023/01/07 11:00
1309,1,13,14,2023/01/09 13:00,2023/01/09 19:00
1310,2,10,19,2023/01/01 20:00,2023/01/02 02:00
1311,1,2,12,2023/01/07 17:00,2023/01/07 20:00
1312,2,3,4,2023/01/03 08:00,2023/01/03 20:00
1313,3,10,11,2023/01/10 02:00,2023/01/10 08:00
1314,2,5,15,2023/01/04 20:00,2023/01/05 20:00
1315,3,19,16,2023/01/09 18:00,2023/01/09 21:00
1316,3,14,3,2023/01/06 16:00,2023/01/06 18:00
1317,1,12,18,2023/01/03 02:30,2023/01/03 04:30
1318,3,8,18,2023/01/08 05:30,2023/01/08 17:30
1319,3,7,2,2023/01/04 23:00,2023/01/05 11:00
1320,2,2,15,2023/01/05 10:00,2023/01/06 10:00
1321,3,2,16,2023/01/10 19:00,2023/01/10 23:00
1322,1,6,12,2023/01/03 05:00,2023/01/03 11:00
1323,1,6,11,2023/01/05 19:30,2023/01/06 19:30
1324,2,18,14,2023/01/10 10:30,2023/01/10 16:30
1325,3,4,11,2023/01/08 04:00,2023/01/08 06:00
1326,2,7,12,2023/01/05 01:30,2023/01/05 04:30
1327,2,1,17,2023/01/07 09:30,2023/01/08 09:30
1328,1,9,9,2023/01/08 05:00,2023/01/09 05:00
1329,2,6,19,2023/01/04 13:30,2023/01/04 16:30
1330,1,13,17,2023/01/08 14:30,2023/01/09 02:30
1331,3,14,3,2023/01/08 08:00,2023/01/09 02:00
1332,3,5,16,2023/01/07 22:30,2023/01/08 22:30
1333,2,5,14,2023/01/08 16:00,2023/01/08 22:00
1334,2,11,4,2023/01/08 22:30,2023/01/09 01:30
1335,3,7,9,2023/01/01 09:30,2023/01/01 21:30
1336,3,13,16,2023/01/10 13:30,2023/01/10 16:30
1337,3,8,15,2023/01/06 22:30,2023/01/07 16:30
1338,3,10,1,2023/01/09 13:30,2023/01/09 19:30
1339,1,5,18,2023/01/06 12:30,2023/01/07 12:30
1340,1,5,14,2023/01/05 16:00,2023/01/05 18:00
1341,3,1,19,2023/01/07 07:00,2023/01/07 15:00
1342,1,7,16,2023/01/07 08:00,2023/01/07 10:00
1343,1,10,20,2023/01/01 05:00,2023/01/01 07:00
1344,2,12,11,2023/01/04 19:00,2023/01/04 22:00
1345,2,3,17,2023/01/10 16:00,2023/01/10 19:00
1346,2,2,16,2023/01/01 20:30,2023/01/01 22:30
1347,3,17,12,2023/01/05 20:30,2023/01/06 08:30
1348,2,15,15,2023/01/08 13:30,2023/01/08 15:30
1349,1,2,11,2023/01/04 09:00,2023/01/04 11:00
1350,1,17,15,2023/01/02 19:00,2023/01/03 01:00
1351,1,11,11,2023/01/03 11:00,2023/01/04 05:00
1352,2,4,18,2023/01/04 23:30,2023/01/05 17:30
1353,1,12,17,2023/01/09 14:00,2023/01/09 17:00
1354,2,4,19,2023/01/10 09:00,2023/01/10 12:00
1355,1,1,13,2023/01/06 18:30,2023/01/06 22:30
1356,2,2,17,2023/01/06 08:00,2023/01/06 11:00
1357,2,2,15,2023/01/03 10:30,2023/01/04 04:30
1358,1,5,15,2023/01/01 16:00,2023/01/02 04:00
1359,1,19,19,2023/01/06 20:00,2023/01/07 20:00
1360,1,10,18,2023/01/07 17:30,2023/01/07 23:30
1361,3,13,18,2023/01/03 14:00,2023/01/04 08:00
1362,3,5,1,2023/01/07 19:00,2023/01/07 22:00
1363,3,3,13,2023/01/09 00:30,2023/01/10 00:30
1364,3,15,19,2023/01/03 18:30,2023/01/03 21:30
1365,1,10,13,2023/01/08 15:30,2023/01/08 17:30
1366,3,3,18,2023/01/05 08:00,2023/01/06 08:00
1367,1,14,20,2023/01/07 19:30,2023/01/07 21:30
1368,1,4,16,2023/01/08 10:30,2023/01/08 13:30
1369,1,4,1,2023/01/02 11:00,2023/01/02 14:00
1370,2,6,20,2023/01/09 08:30,2023/01/10 02:30
1371,2,18,3,2023/01/07 04:30,2023/01/07 16:30
1372,3,20,15,2023/01/09 02:30,2023/01/09 10:30
1373,2,11,11,2023/01/07 14:30,2023/01/07 22:30
1374,1,13,15,2023/01/05 09:00,2023/01/05 17:00
1375,3,2,17,2023/01/02 09:00,2023/01/02 15:00
1376,3,5,17,2023/01/10 16:30,2023/01/10 18:30
1377,2,15,11,2023/01/10 15:00,2023/01/10 23:00
1378,2,4,10,2023/01/08 18:00,2023/01/09 00:00
1379,1,10,7,2023/01/01 02:30,2023/01/01 14:30
1380,3,6,10,2023/01/08 07:30,2023/01/08 11:30
1381,3,2,14,2023/01/05 21:30,2023/01/06 09:30
1382,2,5,17,2023/01/08 12:00,2023/01/08 16:00
1383,1,5,12,2023/01/02 17:00,2023/01/03 17:00
1384,3,8,13,2023/01/08 18:30,2023/01/09 00:30
1385,2,8,11,2023/01/09 06:00,2023/01/09 14:00
1386,2,9,15,2023/01/04 17:00,2023/01/05 05:00
1387,3,10,15,2023/01/08 19:00,2023/01/08 21:00
1388,3,9,12,2023/01/02 11:30,2023/01/02 15:30
1389,1,14,4,2023/01/05 23:00,2023/01/06 11:00
1390,1,1,9,2023/01/10 02:00,2023/01/10 20:00
1391,2,13,12,2023/01/09 00:30,2023/01/09 12:30
1392,1,9,2,2023/01/09 02:00,2023/01/09 08:00
1393,2,5,6,2023/01/08 21:30,2023/01/09 03:30
1394,3,1,5,2023/01/06 16:00,2023/01/07 00:00
1395,1,3,19,2023/01/02 16:30,2023/01/02 18:30
1396,2,7,13,2023/01/02 20:00,2023/01/03 08:00
1397,1,11,12,2023/01/08 13:30,2023/01/08 17:30
1398,1,10,18,2023/01/08 10:30,2023/01/08 18:30
1399,1,8,16,2023/01/08 21:30,2023/01/09 09:30
1400,3,5,1,2023/01/09 05:00,2023/01/09 17:00
1401,1,1,20,2023/01/07 01:30,2023/01/07 03:30
1402,1,2,16,2023/01/09 23:30,2023/01/10 01:30
1403,1,3,15,2023/01/01 10:30,2023/01/01 13:30
1404,3,4,15,2023/01/03 13:30,2023/01/03 17:30
1405,3,16,13,2023/01/05 15:30,2023/01/05 23:30
1406,1,4,8,2023/01/08 02:00,2023/01/08 05:00
1407,1,6,18,2023/01/06 05:00,2023/01/06 11:00
1408,3,6,17,2023/01/10 03:00,2023/01/10 15:00
1409,3,9,19,2023/01/07 21:30,2023/01/08 21:30
1410,3,7,18,2023/01/02 04:00,2023/01/02 12:00
1411,3,7,19,2023/01/04 11:00,2023/01/04 17:00
1412,1,10,6,2023/01/09 14:00,2023/01/09 16:00
1413,3,20,13,2023/01/06 14:30,2023/01/07 08:30
1414,2,2,13,2023/01/04 06:00,2023/01/04 09:00
1415,1,16,16,2023/01/10 08:30,2023/01/10 16:30
1416,1,19,5,2023/01/01 14:30,2023/01/02 08:30
1417,2,1,16,2023/01/08 02:00,2023/01/09 02:00
1418,2,7,18,2023/01/06 15:00,2023/01/07 15:00
1419,3,3,12,2023/01/03 09:00,2023/01/03 21:00
1420,2,14,16,2023/01/04 15:30,2023/01/04 18:30
1421,2,4,12,2023/01/05 16:30,2023/01/05 19:30
1422,1,7,5,2023/01/06 02:00,2023/01/06 10:00
1423,3,1,15,2023/01/09 22:30,2023/01/10 02:30
1424,2,19,20,2023/01/08 08:00,2023/01/09 02:00
1425,3,4,15,2023/01/05 16:30,2023/01/05 19:30
1426,1,8,11,2023/01/02 16:00,2023/01/03 10:00
1427,3,6,11,2023/01/03 20:30,2023/01/04 00:30
1428,1,5,20,2023/01/05 08:30,2023/01/06 02:30
1429,2,5,13,2023/01/01 20:30,2023/01/02 00:30
1430,2,17,15,2023/01/09 08:30,2023/01/09 20:30
1431,2,4,14,2023/01/05 05:30,2023/01/05 13:30
1432,3,19,18,2023/01/05 04:30,2023/01/05 16:30
1433,2,4,2,2023/01/06 00:00,2023/01/06 04:00
1434,3,9,20,2023/01/07 14:30,2023/01/08 08:30
1435,2,17,17,2023/01/03 03:30,2023/01/03 07:30
1436,1,5,16,2023/01/04 00:30,2023/01/04 02:30
1437,1,4,11,2023/01/09 13:00,2023/01/09 21:00
1438,2,14,19,2023/01/02 20:00,2023/01/03 00:00
1439,2,11,17,2023/01/10 07:00,2023/01/10 15:00
1440,3,17,12,2023/01/01 05:00,2023/01/01 13:00
1441,3,4,7,2023/01/03 15:30,2023/01/03 17:30
1442,3,4,13,2023/01/04 07:30,2023/01/04 10:30
1443,1,6,13,2023/01/05 07:30,2023/01/05 11:30
1444,2,9,17,2023/01/02 12:30,2023/01/03 12:30
1445,2,6,20,2023/01/01 01:00,2023/01/01 03:00
1446,1,19,14,2023/01/05 13:30,2023/01/05 16:30
1447,2,6,17,2023/01/02 21:00,2023/01/03 15:00
1448,2,10,16,2023/01/05 02:30,2023/01/06 02:30
1449,3,4,13,2023/01/10 02:00,2023/01/10 05:00
1450,1,3,5,2023/01/01 17:00,2023/01/02 17:00
1451,1,4,13,2023/01/04 11:30,2023/01/04 15:30
1452,3,3,11,2023/01/10 01:00,2023/01/10 13:00
1453,2,12,18,2023/01/09 01:30,2023/01/09 07:30
1454,2,1,17,2023/01/05 21:30,2023/01/06 03:30
1455,3,3,8,2023/01/08 07:30,2023/01/08 13:30
1456,3,16,1,2023/01/05 23:30,2023/01/06 05:30
1457,3,18,18,2023/01/09 17:30,2023/01/09 23:30
1458,2,6,17,2023/01/09 04:30,2023/01/09 12:30
1459,2,13,14,2023/01/10 10:30,2023/01/10 14:30
1460,2,15,7,2023/01/07 18:00,2023/01/07 20:00
1461,2,6,14,2023/01/02 14:30,2023/01/02 18:30
1462,3,6,1,2023/01/02 01:30,2023/01/02 03:30
1463,3,1,17,2023/01/07 12:00,2023/01/07 20:00
1464,2,3,14,2023/01/02 03:30,2023/01/02 06:30
1465,1,7,11,2023/01/07 14:00,2023/01/07 22:00
1466,1,8,20,2023/01/03 08:30,2023/01/03 16:30
1467,2,3,12,2023/01/06 01:00,2023/01/06 09:00
1468,1,15,16,2023/01/09 07:00,2023/01/09 13:00
1469,3,18,1,2023/01/10 00:00,2023/01/10 03:00
1470,1,14,3,2023/01/06 04:00,2023/01/06 06:00
1471,2,9,19,2023/01/01 20:00,2023/01/02 00:00
1472,3,10,14,2023/01/03 07:00,2023/01/04 07:00
1473,1,12,14,2023/01/08 05:00,2023/01/08 17:00
1474,2,8,19,2023/01/01 15:30,2023/01/02 09:30
1475,1,7,18,2023/01/04 18:00,2023/01/04 22:00
1476,1,8,18,2023/01/06 11:00,2023/01/06 19:00
1477,2,7,11,2023/01/03 18:00,2023/01/03 20:00
1478,2,12,20,2023/01/09 12:30,2023/01/09 14:30
1479,3,2,12,2023/01/02 11:00,2023/01/02 14:00
1480,1,18,15,2023/01/01 13:30,2023/01/01 17:30
1481,2,10,3,2023/01/08 14:30,2023/01/09 14:30
1482,1,6,14,2023/01/04 01:00,2023/01/04 04:00
1483,3,8,3,2023/01/08 08:00,2023/01/08 10:00
1484,1,10,19,2023/01/05 14:00,2023/01/05 22:00
1485,1,1,15,2023/01/10 10:30,2023/01/10 18:30
1486,2,8,2,2023/01/10 01:30,2023/01/10 13:30
1487,3,9,20,2023/01/06 04:30,2023/01/06 06:30
1488,1,5,14,2023/01/10 11:30,2023/01/10 23:30
1489,1,2,15,2023/01/08 20:00,2023/01/09 02:00
1490,2,1,13,2023/01/05 13:00,2023/01/05 21:00
1491,3,11,11,2023/01/10 11:30,2023/01/10 23:30
1492,1,7,15,2023/01/04 08:30,2023/01/05 02:30
1493,3,2,6,2023/01/09 22:00,2023/01/10 10:00
1494,1,8,2,2023/01/07 09:30,2023/01/07 21:30
1495,1,8,16,2023/01/06 23:30,2023/01/07 03:30
1496,2,6,19,2023/01/01 08:30,2023/01/01 16:30
1497,1,7,10,2023/01/02 07:00,2023/01/02 19:00
1498,1,8,16,2023/01/01 12:00,2023/01/02 06:00
1499,1,13,13,2023/01/04 22:00,2023/01/05 22:00
1500,2,8,1,2023/01/10 13:30,2023/01/10 16:30
1501,3,5,12,2023/01/09 09:00,2023/01/10 09:00
1502,3,14,14,2023/01/06 12:30,2023/01/07 00:30
1503,1,17,15,2023/01/04 03:30,2023/01/04 09:30
1504,3,7,16,2023/01/01 15:00,2023/01/01 23:00
1505,2,3,13,2023/01/09 15:30,2023/01/10 09:30
1506,1,9,14,2023/01/01 06:00,2023/01/01 18:00
1507,2,9,15,2023/01/06 01:30,2023/01/06 04:30
1508,1,5,13,2023/01/05 18:30,2023/01/06 06:30
1509,2,7,18,2023/01/02 15:30,2023/01/02 21:30
1510,1,1,16,2023/01/06 20:00,2023/01/06 23:00
1511,1,10,17,2023/01/01 13:30,2023/01/01 15:30
1512,2,18,18,2023/01/01 20:30,2023/01/01 22:30
1513,3,15,2,2023/01/04 15:00,2023/01/05 09:00
1514,1,3,18,2023/01/06 16:30,2023/01/07 10:30
1515,2,4,7,2023/01/06 11:00,2023/01/06 19:00
1516,1,5,15,2023/01/10 03:00,2023/01/10 06:00
1517,3,8,19,2023/01/08 06:30,2023/01/08 09:30
1518,1,10,19,2023/01/05 05:00,2023/01/05 17:00
1519,3,10,18,2023/01/06 12:00,2023/01/07 06:00
1520,3,12,15,2023/01/02 13:00,2023/01/03 01:00
1521,2,15,20,2023/01/08 06:30,2023/01/08 14:30
1522,1,1,6,2023/01/04 05:30,2023/01/04 11:30
1523,3,8,19,2023/01/09 07:00,2023/01/10 07:00
1524,2,11,14,2023/01/02 00:30,2023/01/02 04:30
1525,1,5,14,2023/01/06 13:30,2023/01/07 01:30
1526,2,19,14,2023/01/09 05:00,2023/01/09 17:00
1527,2,8,11,2023/01/01 11:00,2023/01/02 11:00
1528,3,15,17,2023/01/05 22:30,2023/01/06 04:30
1529,3,10,13,2023/01/08 14:00,2023/01/08 18:00
1530,1,1,13,2023/01/03 02:00,2023/01/03 06:00
1531,1,8,20,2023/01/08 21:00,2023/01/09 09:00
1532,3,11,13,2023/01/07 02:30,2023/01/08 02:30
1533,2,9,19,2023/01/04 13:00,2023/01/05 13:00
1534,1,4,15,2023/01/04 03:00,2023/01/05 03:00
1535,3,11,18,2023/01/10 09:00,2023/01/10 15:00
1536,1,2,15,2023/01/01 15:00,2023/01/01 17:00
1537,2,1,15,2023/01/03 14:30,2023/01/03 16:30
1538,1,4,16,2023/01/08 13:00,2023/01/08 21:00
1539,2,3,12,2023/01/08 18:00,2023/01/09 18:00
1540,2,20,11,2023/01/06 18:00,2023/01/07 02:00
1541,3,5,1,2023/01/08 06:30,2023/01/08 14:30
1542,1,17,13,2023/01/08 17:30,2023/01/09 01:30
1543,2,5,11,2023/01/01 11:30,2023/01/01 23:30
1544,3,10,11,2023/01/05 13:30,2023/01/05 19:30
1545,1,10,12,2023/01/06 04:00,2023/01/06 22:00
1546,1,15,12,2023/01/02 23:00,2023/01/03 02:00
1547,3,7,16,2023/01/01 14:30,2023/01/02 02:30
1548,3,2,8,2023/01/03 17:00,2023/01/04 01:00
1549,1,18,1,2023/01/05 09:00,2023/01/05 17:00
1550,3,2,20,2023/01/03 10:00,2023/01/04 04:00
1551,1,14,16,2023/01/06 14:00,2023/01/06 18:00
