n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
1092,1,14,7,2023/01/08 13:30,2023/01/08 15:30
1093,1,12,12,2023/01/04 01:00,2023/01/04 19:00
1094,2,2,16,2023/01/08 19:00,2023/01/08 23:00
1095,1,13,14,2023/01/08 00:30,2023/01/08 08:30
1096,2,19,16,2023/01/04 08:00,2023/01/04 12:00
1097,1,10,20,2023/01/08 08:30,2023/01/09 02:30
1098,1,5,1,2023/01/07 13:30,2023/01/07 15:30
1099,1,13,6,2023/01/06 20:00,2023/01/07 08:00
1100,1,18,18,2023/01/05 14:00,2023/01/05 22:00
1101,2,6,7,2023/01/01 05:30,2023/01/01 17:30
1102,1,18,2,2023/01/02 23:00,2023/01/03 11:00
1103,2,14,14,2023/01/06 21:30,2023/01/07 21:30
1104,3,14,13,2023/01/09 21:30,2023/01/10 21:30
1105,2,10,16,2023/01/10 18:00,2023/01/10 21:00
1106,1,18,15,2023/01/07 11:00,2023/01/07 14:00
1107,1,11,18,2023/01/03 01:00,2023/01/04 01:00
1108,1,11,1,2023/01/03 11:30,2023/01/03 13:30
1109,1,14,20,2023/01/06 07:30,2023/01/07 07:30
1110,1,2,3,2023/01/01 22:30,2023/01/02 16:30
1111,1,10,15,2023/01/10 03:00,2023/01/10 09:00
1112,2,3,20,2023/01/10 18:00,2023/01/10 22:00
1113,1,4,5,2023/01/10 17:30,2023/01/10 20:30
1114,1,1,2,2023/01/04 19:00,2023/01/05 01:00
1115,2,10,13,2023/01/10 09:30,2023/01/10 21:30
1116,1,20,4,2023/01/03 14:30,2023/01/04 08:30
1117,1,16,17,2023/01/06 03:00,2023/01/06 11:00
1118,1,8,14,2023/01/08 22:30,2023/01/09 22:30
1119,1,5,20,2023/01/03 15:30,2023/01/04 15:30
1120,1,8,18,2023/01/06 00:00,2023/01/06 08:00
1121,2,14,8,2023/01/07 22:30,2023/01/08 00:30
1122,1,19,15,2023/01/09 08:30,2023/01/10 02:30
1123,2,19,4,2023/01/09 18:30,2023/01/09 22:30
1124,1,6,8,2023/01/07 14:30,2023/01/08 08:30
1125,1,20,16,2023/01/09 14:00,2023/01/09 16:00
1126,1,11,16,2023/01/01 02:00,2023/01/01 04:00
1127,1,3,2,2023/01/10 09:30,2023/01/10 13:30
1128,1,20,4,2023/01/03 11:00,2023/01/03 14:00
1129,2,17,8,2023/01/02 19:00,2023/01/03 07:00
1130,1,1,16,2023/01/05 01:00,2023/01/05 04:00
1131,1,7,17,2023/01/01 22:00,2023/01/02 04:00
1132,2,12,16,2023/01/09 10:30,2023/01/10 04:30
1133,3,16,4,2023/01/01 19:30,2023/01/02 01:30
1134,2,1,20,2023/01/02 07:00,2023/01/02 19:00
1135,1,15,11,2023/01/08 22:30,2023/01/09 02:30
1136,1,13,5,2023/01/08 11:30,2023/01/08 13:30
1137,1,6,11,2023/01/06 23:00,2023/01/07 02:00
1138,1,20,7,2023/01/02 07:30,2023/01/02 09:30
1139,2,11,12,2023/01/02 14:30,2023/01/03 02:30
1140,1,14,6,2023/01/04 06:30,2023/01/04 12:30
1141,1,15,15,2023/01/02 18:30,2023/01/03 18:30
1142,2,13,18,2023/01/10 10:00,2023/01/10 12:00
1143,1,2,8,2023/01/06 23:00,2023/01/07 03:00
1144,1,13,16,2023/01/05 23:30,2023/01/06 17:30
1145,1,14,18,2023/01/02 01:30,2023/01/02 09:30
1146,1,20,1,2023/01/02 08:00,2023/01/02 12:00
1147,3,3,3,2023/01/06 01:30,2023/01/06 03:30
1148,1,12,7,2023/01/01 09:30,2023/01/01 15:30
1149,2,11,16,2023/01/07 13:00,2023/01/08 01:00
1150,1,4,1,2023/01/05 06:00,2023/01/06 06:00
1151,2,7,10,2023/01/03 18:30,2023/01/04 12:30
1152,1,15,8,2023/01/10 11:00,2023/01/10 17:00
1153,2,17,7,2023/01/02 08:30,2023/01/02 12:30
1154,1,12,18,2023/01/01 19:30,2023/01/02 19:30
1155,1,14,15,2023/01/02 13:00,2023/01/02 15:00
1156,1,3,15,2023/01/05 06:00,2023/01/05 09:00
1157,3,6,19,2023/01/02 14:00,2023/01/02 20:00
1158,1,16,14,2023/01/07 03:30,2023/01/07 11:30
1159,2,12,12,2023/01/05 17:00,2023/01/06 17:00
1160,1,19,10,2023/01/04 04:00,2023/01/04 06:00
1161,2,19,5,2023/01/01 19:30,2023/01/02 07:30
1162,1,1,7,2023/01/01 16:30,2023/01/02 00:30
1163,2,13,3,2023/01/09 07:30,2023/01/09 09:30
1164,1,11,20,2023/01/04 19:30,2023/01/05 19:30
1165,2,12,6,2023/01/05 04:30,2023/01/05 10:30
1166,3,20,19,2023/01/07 13:30,2023/01/07 16:30
1167,1,5,12,2023/01/10 01:00,2023/01/10 07:00
1168,1,20,3,2023/01/03 20:30,2023/01/04 14:30
1169,1,4,14,2023/01/06 12:30,2023/01/07 00:30
1170,1,20,9,2023/01/09 01:00,2023/01/09 03:00
1171,1,12,10,2023/01/07 19:00,2023/01/08 19:00
1172,1,20,17,2023/01/02 08:00,2023/01/02 10:00
1173,1,16,5,2023/01/03 01:00,2023/01/03 04:00
1174,1,4,18,2023/01/07 21:00,2023/01/08 03:00
1175,1,3,2,2023/01/04 17:30,2023/01/05 05:30
1176,2,16,10,2023/01/03 20:00,2023/01/04 00:00
1177,2,3,19,2023/01/02 00:30,2023/01/02 02:30
1178,1,16,2,2023/01/01 07:30,2023/01/01 09:30
1179,1,6,14,2023/01/07 16:30,2023/01/08 04:30
1180,1,14,11,2023/01/06 18:30,2023/01/06 21:30
1181,1,14,1,2023/01/09 16:00,2023/01/10 04:00
1182,1,9,11,2023/01/09 00:30,2023/01/09 02:30
1183,2,9,9,2023/01/03 00:00,2023/01/04 00:00
1184,1,18,19,2023/01/04 19:00,2023/01/04 22:00
1185,2,3,7,2023/01/08 10:30,2023/01/08 14:30
1186,2,3,10,2023/01/05 13:30,2023/01/05 17:30
1187,1,16,6,2023/01/03 22:30,2023/01/04 02:30
1188,1,6,2,2023/01/06 20:00,2023/01/07 04:00
1189,1,15,20,2023/01/08 05:00,2023/01/08 11:00
1190,2,12,4,2023/01/06 02:30,2023/01/06 04:30
1191,1,2,14,2023/01/01 20:00,2023/01/01 23:00
1192,1,12,10,2023/01/07 03:00,2023/01/07 11:00
1193,2,2,15,2023/01/03 21:00,2023/01/04 05:00
1194,1,17,9,2023/01/07 15:30,2023/01/07 21:30
1195,1,16,7,2023/01/01 06:00,2023/01/01 08:00
1196,1,3,20,2023/01/06 12:00,2023/01/06 20:00
1197,1,7,4,2023/01/02 01:30,2023/01/02 13:30
1198,2,11,5,2023/01/06 11:00,2023/01/06 13:00
1199,1,7,2,2023/01/03 13:00,2023/01/04 01:00
1200,1,6,15,2023/01/02 04:30,2023/01/02 07:30
1201,1,20,13,2023/01/03 10:00,2023/01/03 16:00
1202,2,18,3,2023/01/06 22:00,2023/01/07 02:00
1203,2,18,6,2023/01/06 11:00,2023/01/06 14:00
1204,1,1,18,2023/01/07 11:30,2023/01/07 17:30
1205,1,8,1,2023/01/01 00:30,2023/01/01 08:30
1206,2,2,16,2023/01/06 02:30,2023/01/07 02:30
1207,3,11,13,2023/01/03 02:00,2023/01/03 20:00
1208,1,8,10,2023/01/04 14:00,2023/01/04 16:00
1209,1,11,9,2023/01/06 17:30,2023/01/06 21:30
1210,2,5,10,2023/01/01 16:30,2023/01/02 00:30
1211,1,17,1,2023/01/07 06:00,2023/01/08 06:00
1212,1,8,7,2023/01/04 19:30,2023/01/05 19:30
1213,1,6,17,2023/01/08 16:00,2023/01/09 10:00
1214,2,16,9,2023/01/02 16:30,2023/01/02 19:30
1215,1,4,20,2023/01/09 12:30,2023/01/10 06:30
1216,1,9,12,2023/01/07 11:30,2023/01/07 13:30
1217,2,13,15,2023/01/04 04:00,2023/01/04 22:00
1218,1,5,19,2023/01/05 20:30,2023/01/06 20:30
1219,2,11,19,2023/01/02 14:30,2023/01/02 16:30
1220,1,10,14,2023/01/02 10:30,2023/01/02 12:30
1221,1,1,4,2023/01/08 14:30,2023/01/08 20:30
1222,1,20,9,2023/01/01 00:30,2023/01/01 12:30
1223,1,6,7,2023/01/03 17:30,2023/01/03 23:30
1224,1,19,7,2023/01/09 10:30,2023/01/09 12:30
1225,1,19,5,2023/01/05 23:30,2023/01/06 01:30
1226,2,20,9,2023/01/02 20:00,2023/01/02 22:00
1227,2,12,13,2023/01/10 17:00,2023/01/10 21:00
1228,3,19,15,2023/01/01 08:30,2023/01/02 02:30
1229,1,15,4,2023/01/09 08:00,2023/01/09 11:00
1230,1,3,15,2023/01/08 15:30,2023/01/08 18:30
1231,3,7,17,2023/01/01 12:30,2023/01/02 06:30
1232,1,8,1,2023/01/04 19:30,2023/01/05 01:30
1233,2,10,19,2023/01/07 11:00,2023/01/07 17:00
1234,1,20,18,2023/01/01 23:30,2023/01/02 11:30
1235,1,16,19,2023/01/07 07:00,2023/01/07 11:00
1236,1,6,11,2023/01/06 05:00,2023/01/06 13:00
1237,1,8,18,2023/01/09 00:30,2023/01/09 04:30
1238,2,20,17,2023/01/08 02:30,2023/01/08 10:30
1239,1,11,5,2023/01/01 00:00,2023/01/02 00:00
1240,2,16,1,2023/01/06 17:30,2023/01/07 01:30
1241,2,16,15,2023/01/01 22:00,2023/01/02 00:00
1242,1,12,9,2023/01/07 17:30,2023/01/07 20:30
1243,2,13,13,2023/01/01 21:30,2023/01/02 03:30
1244,1,12,18,2023/01/06 22:00,2023/01/07 16:00
1245,1,12,20,2023/01/02 11:30,2023/01/03 05:30
1246,1,17,17,2023/01/05 23:30,2023/01/06 02:30
1247,1,16,3,2023/01/06 19:00,2023/01/07 03:00
1248,1,10,6,2023/01/04 15:00,2023/01/05 09:00
1249,2,13,17,2023/01/04 05:30,2023/01/04 07:30
1250,1,17,15,2023/01/02 10:00,2023/01/03 04:00
1251,1,3,18,2023/01/08 04:00,2023/01/08 07:00
1252,2,3,10,2023/01/05 18:30,2023/01/05 21:30
1253,2,10,4,2023/01/10 12:30,2023/01/10 18:30
1254,1,5,17,2023/01/05 20:00,2023/01/06 08:00
1255,1,5,18,2023/01/06 04:30,2023/01/06 07:30
1256,1,18,12,2023/01/08 02:30,2023/01/08 06:30
1257,3,9,10,2023/01/03 13:00,2023/01/03 16:00
1258,2,15,5,2023/01/08 12:30,2023/01/08 15:30
1259,2,20,4,2023/01/08 00:30,2023/01/09 00:30
1260,2,6,14,2023/01/01 17:30,2023/01/01 20:30
1261,1,17,20,2023/01/04 14:00,2023/01/05 14:00
1262,3,10,7,2023/01/01 08:30,2023/01/01 14:30
1263,1,16,17,2023/01/09 00:00,2023/01/09 18:00
1264,1,20,9,2023/01/03 11:00,2023/01/03 19:00
1265,1,6,4,2023/01/06 20:30,2023/01/07 00:30
1266,1,19,12,2023/01/06 21:30,2023/01/07 05:30
1267,1,5,12,2023/01/10 20:00,2023/01/11 00:00
1268,1,14,14,2023/01/09 22:00,2023/01/10 04:00
1269,1,3,6,2023/01/07 11:30,2023/01/07 19:30
1270,1,4,16,2023/01/01 00:00,2023/01/01 04:00
1271,1,16,16,2023/01/02 05:00,2023/01/02 08:00
1272,2,2,19,2023/01/03 07:00,2023/01/03 13:00
1273,2,8,11,2023/01/04 22:00,2023/01/05 02:00
1274,2,20,12,2023/01/06 10:00,2023/01/07 10:00
1275,1,18,19,2023/01/07 08:00,2023/01/07 16:00
1276,2,6,10,2023/01/08 03:00,2023/01/08 11:00
1277,2,11,16,2023/01/02 07:00,2023/01/02 10:00
1278,2,10,5,2023/01/07 10:30,2023/01/07 12:30
1279,2,11,10,2023/01/04 11:00,2023/01/04 17:00
1280,2,7,10,2023/01/05 00:00,2023/01/05 02:00
1281,2,7,12,2023/01/03 02:00,2023/01/03 20:00
1282,3,10,4,2023/01/10 02:30,2023/01/10 05:30
1283,1,17,8,2023/01/07 04:00,2023/01/07 07:00
1284,1,20,10,2023/01/02 05:30,2023/01/02 07:30
1285,1,11,18,2023/01/08 03:00,2023/01/08 15:00
1286,1,9,3,2023/01/03 10:00,2023/01/03 22:00
1287,1,5,5,2023/01/06 10:30,2023/01/06 18:30
1288,2,1,19,2023/01/01 03:30,2023/01/02 03:30
1289,1,1,19,2023/01/09 09:30,2023/01/09 21:30
1290,2,6,20,2023/01/02 10:30,2023/01/02 12:30
1291,1,12,14,2023/01/06 03:30,2023/01/06 15:30
1292,1,18,3,2023/01/08 02:30,2023/01/08 05:30
1293,1,11,2,2023/01/09 04:30,2023/01/09 16:30
1294,2,4,12,2023/01/03 15:30,2023/01/03 23:30
1295,2,20,18,2023/01/10 10:00,2023/01/10 12:00
1296,2,6,13,2023/01/10 03:00,2023/01/10 15:00
1297,1,6,20,2023/01/03 09:30,2023/01/03 15:30
1298,3,5,18,2023/01/07 19:00,2023/01/08 19:00
1299,1,6,13,2023/01/06 03:00,2023/01/06 11:00
1300,2,18,2,2023/01/02 05:00,2023/01/02 09:00
1301,2,15,4,2023/01/03 09:00,2023/01/03 13:00
1302,1,6,2,2023/01/03 18:00,2023/01/03 21:00
1303,3,18,13,2023/01/01 06:00,2023/01/01 18:00
1304,1,12,8,2023/01/09 15:00,2023/01/09 18:00
1305,1,3,10,2023/01/02 13:30,2023/01/02 15:30
1306,1,1,3,2023/01/06 08:30,2023/01/06 20:30
1307,1,11,5,2023/01/02 01:30,2023/01/02 19:30
1308,1,18,12,2023/01/02 00:00,2023/01/03 00:00
1309,1,9,1,2023/01/05 08:30,2023/01/06 02:30
1310,1,11,14,2023/01/01 10:30,2023/01/01 13:30
1311,3,12,7,2023/01/07 11:30,2023/01/07 13:30
1312,3,11,10,2023/01/04 15:30,2023/01/04 18:30
1313,2,4,11,2023/01/09 02:00,2023/01/09 14:00
1314,1,17,18,2023/01/09 21:00,2023/01/10 21:00
1315,1,4,4,2023/01/06 09:00,2023/01/06 12:00
1316,1,15,17,2023/01/06 11:30,2023/01/06 13:30
1317,2,5,14,2023/01/10 05:00,2023/01/10 11:00
1318,2,2,6,2023/01/02 11:30,2023/01/02 17:30
1319,1,4,13,2023/01/02 07:00,2023/01/03 01:00
1320,1,11,20,2023/01/09 16:30,2023/01/10 16:30
1321,2,3,14,2023/01/03 09:00,2023/01/03 15:00
1322,3,20,7,2023/01/02 05:30,2023/01/02 11:30
1323,1,9,10,2023/01/01 06:00,2023/01/02 06:00
1324,2,10,8,2023/01/05 19:30,2023/01/06 01:30
1325,2,9,10,2023/01/08 08:30,2023/01/08 14:30
1326,1,7,2,2023/01/05 06:00,2023/01/06 00:00
1327,1,11,1,2023/01/08 17:30,2023/01/09 01:30
1328,2,18,2,2023/01/04 09:30,2023/01/04 17:30
1329,3,1,6,2023/01/09 15:30,2023/01/09 18:30
1330,1,15,4,2023/01/06 11:30,2023/01/07 11:30
1331,2,19,14,2023/01/08 15:30,2023/01/08 17:30
1332,2,10,2,2023/01/04 16:30,2023/01/05 00:30
1333,1,7,4,2023/01/09 06:00,2023/01/09 12:00
1334,2,20,10,2023/01/09 18:30,2023/01/10 00:30
1335,2,16,13,2023/01/05 11:00,2023/01/05 23:00
1336,2,7,10,2023/01/08 21:30,2023/01/09 21:30
1337,3,10,13,2023/01/09 15:00,2023/01/09 23:00
1338,3,19,17,2023/01/03 04:30,2023/01/03 12:30
1339,1,7,15,2023/01/04 13:30,2023/01/04 16:30
1340,1,20,10,2023/01/06 17:30,2023/01/07 11:30
1341,1,12,11,2023/01/08 19:00,2023/01/09 13:00
1342,1,5,12,2023/01/04 08:00,2023/01/04 10:00
1343,1,1,6,2023/01/06 06:30,2023/01/06 10:30
1344,1,11,4,2023/01/01 13:00,2023/01/01 21:00
1345,1,10,16,2023/01/04 21:30,2023/01/05 15:30
1346,1,5,11,2023/01/04 21:30,2023/01/04 23:30
1347,2,12,16,2023/01/04 10:30,2023/01/04 12:30
1348,1,5,9,2023/01/04 11:00,2023/01/05 11:00
1349,2,17,11,2023/01/02 04:00,2023/01/02 08:00
1350,1,5,9,2023/01/05 20:30,2023/01/06 08:30
1351,1,6,11,2023/01/02 07:30,2023/01/02 09:30
1352,1,12,14,2023/01/01 00:30,2023/01/01 02:30
1353,1,7,11,2023/01/09 11:30,2023/01/09 15:30
1354,1,10,13,2023/01/08 05:30,2023/01/08 23:30
1355,1,1,19,2023/01/07 10:00,2023/01/07 16:00
1356,3,6,7,2023/01/01 21:30,2023/01/02 05:30
1357,2,16,12,2023/01/10 15:30,2023/01/10 19:30
1358,1,20,11,2023/01/07 22:00,2023/01/08 04:00
1359,2,10,18,2023/01/10 07:30,2023/01/10 11:30
1360,1,5,19,2023/01/04 15:30,2023/01/04 17:30
1361,1,20,15,2023/01/02 23:30,2023/01/03 05:30
1362,1,7,12,2023/01/09 08:30,2023/01/09 10:30
1363,1,17,17,2023/01/06 17:00,2023/01/06 21:00
1364,1,8,11,2023/01/02 15:30,2023/01/02 21:30
1365,1,3,15,2023/01/07 08:00,2023/01/08 08:00
1366,2,17,11,2023/01/08 13:30,2023/01/08 21:30
1367,2,15,4,2023/01/03 06:30,2023/01/04 00:30
1368,2,1,8,2023/01/05 13:00,2023/01/05 16:00
1369,2,4,2,2023/01/09 20:30,2023/01/10 02:30
1370,2,13,17,2023/01/09 20:00,2023/01/10 14:00
1371,1,14,14,2023/01/01 16:30,2023/01/01 22:30
1372,1,9,18,2023/01/06 07:30,2023/01/06 13:30
1373,3,7,20,2023/01/01 13:00,2023/01/02 13:00
1374,1,11,3,2023/01/03 03:00,2023/01/03 06:00
1375,1,10,20,2023/01/05 07:30,2023/01/05 13:30
1376,1,10,6,2023/01/09 18:30,2023/01/10 12:30
1377,1,14,12,2023/01/07 06:30,2023/01/07 10:30
1378,1,20,13,2023/01/03 19:00,2023/01/04 07:00
1379,1,15,13,2023/01/04 16:30,2023/01/05 04:30
1380,2,13,10,2023/01/06 11:00,2023/01/06 17:00
1381,2,19,8,2023/01/07 04:00,2023/01/07 12:00
1382,1,10,4,2023/01/01 04:30,2023/01/01 16:30
1383,2,17,18,2023/01/05 15:00,2023/01/05 17:00
1384,1,18,6,2023/01/10 12:00,2023/01/10 15:00
1385,3,20,12,2023/01/04 21:30,2023/01/04 23:30
1386,2,11,20,2023/01/07 10:30,2023/01/08 10:30
1387,1,9,8,2023/01/06 14:00,2023/01/07 02:00
1388,1,19,15,2023/01/10 15:30,2023/01/10 21:30
1389,1,1,1,2023/01/01 16:00,2023/01/01 19:00
1390,2,3,15,2023/01/03 18:00,2023/01/04 02:00
1391,1,2,11,2023/01/03 23:30,2023/01/04 11:30
1392,1,14,9,2023/01/10 14:00,2023/01/10 17:00
1393,1,12,3,2023/01/01 07:30,2023/01/01 09:30
1394,1,8,20,2023/01/09 12:00,2023/01/09 14:00
1395,1,16,15,2023/01/01 14:30,2023/01/01 20:30
1396,3,1,12,2023/01/01 22:30,2023/01/02 10:30
1397,2,17,12,2023/01/08 00:30,2023/01/08 12:30
1398,1,8,3,2023/01/05 16:00,2023/01/05 22:00
1399,1,5,5,2023/01/03 04:00,2023/01/03 12:00
1400,1,8,8,2023/01/03 08:30,2023/01/03 20:30
1401,3,6,13,2023/01/03 03:00,2023/01/03 07:00
1402,1,14,20,2023/01/01 14:30,2023/01/01 17:30
1403,2,19,16,2023/01/05 03:30,2023/01/05 11:30
1404,2,13,9,2023/01/02 10:00,2023/01/02 18:00
1405,2,18,10,2023/01/02 05:30,2023/01/02 23:30
1406,2,4,18,2023/01/06 12:30,2023/01/06 18:30
1407,2,4,6,2023/01/02 04:00,2023/01/02 12:00
1408,1,8,18,2023/01/01 14:00,2023/01/02 14:00
1409,1,15,6,2023/01/08 07:30,2023/01/09 01:30
1410,1,11,6,2023/01/09 16:30,2023/01/09 22:30
1411,1,3,16,2023/01/07 23:30,2023/01/08 03:30
1412,1,10,4,2023/01/03 21:00,2023/01/04 09:00
1413,1,11,14,2023/01/05 09:00,2023/01/06 03:00
1414,1,3,6,2023/01/04 13:30,2023/01/05 07:30
1415,1,17,19,2023/01/04 01:30,2023/01/05 01:30
1416,2,12,20,2023/01/06 23:30,2023/01/07 11:30
1417,1,3,20,2023/01/05 17:00,2023/01/06 17:00
1418,2,2,9,2023/01/07 15:00,2023/01/08 15:00
1419,1,14,3,2023/01/10 06:00,2023/01/10 18:00
1420,3,8,16,2023/01/02 13:30,2023/01/02 16:30
1421,1,6,6,2023/01/03 07:30,2023/01/03 13:30
1422,2,5,9,2023/01/09 11:30,2023/01/09 19:30
1423,1,19,12,2023/01/08 00:30,2023/01/08 03:30
1424,1,15,14,2023/01/02 07:00,2023/01/02 15:00
1425,2,9,1,2023/01/02 18:00,2023/01/02 21:00
1426,1,15,10,2023/01/10 06:30,2023/01/10 10:30
1427,1,3,2,2023/01/07 02:00,2023/01/08 02:00
1428,2,16,10,2023/01/05 00:00,2023/01/05 18:00
1429,2,3,20,2023/01/10 09:30,2023/01/10 15:30
1430,1,15,3,2023/01/09 05:00,2023/01/09 11:00
1431,2,14,13,2023/01/10 14:30,2023/01/10 18:30
1432,1,10,5,2023/01/01 22:00,2023/01/02 04:00
1433,1,15,19,2023/01/06 09:30,2023/01/06 12:30
1434,2,20,1,2023/01/01 13:30,2023/01/01 19:30
1435,1,16,18,2023/01/05 08:30,2023/01/06 08:30
1436,1,2,13,2023/01/05 20:30,2023/01/06 04:30
1437,1,13,11,2023/01/02 13:00,2023/01/03 13:00
1438,3,2,11,2023/01/08 21:00,2023/01/09 15:00
1439,1,7,20,2023/01/02 22:00,2023/01/03 10:00
1440,2,11,11,2023/01/07 08:00,2023/01/07 12:00
1441,1,10,4,2023/01/10 05:30,2023/01/10 08:30
1442,1,4,13,2023/01/06 12:30,2023/01/07 00:30
1443,3,15,18,2023/01/09 02:00,2023/01/09 10:00
1444,1,13,2,2023/01/02 22:30,2023/01/03 02:30
1445,1,7,6,2023/01/08 15:00,2023/01/09 03:00
1446,1,6,15,2023/01/03 07:00,2023/01/03 11:00
1447,1,7,17,2023/01/07 00:30,2023/01/07 03:30
1448,3,20,7,2023/01/08 21:00,2023/01/09 03:00
1449,2,7,11,2023/01/07 05:00,2023/01/07 13:00
1450,3,7,8,2023/01/04 11:00,2023/01/04 14:00
1451,1,5,8,2023/01/09 20:00,2023/01/10 04:00
1452,1,16,10,2023/01/05 11:30,2023/01/06 05:30
1453,1,13,20,2023/01/04 03:00,2023/01/04 21:00
1454,1,18,17,2023/01/01 08:00,2023/01/01 12:00
1455,1,7,2,2023/01/07 04:00,2023/01/07 16:00
1456,2,5,3,2023/01/05 09:30,2023/01/05 11:30
1457,2,20,4,2023/01/09 04:30,2023/01/09 12:30
1458,1,16,4,2023/01/08 03:00,2023/01/08 05:00
1459,1,12,14,2023/01/07 01:00,2023/01/07 13:00
1460,1,14,14,2023/01/05 09:30,2023/01/06 03:30
1461,1,4,13,2023/01/04 21:30,2023/01/05 05:30
1462,1,1,5,2023/01/02 14:30,2023/01/03 08:30
1463,2,11,16,2023/01/09 02:00,2023/01/09 14:00
1464,1,4,3,2023/01/08 21:30,2023/01/09 09:30
1465,1,8,4,2023/01/09 12:00,2023/01/09 18:00
1466,1,13,14,2023/01/04 18:00,2023/01/05 02:00
1467,1,4,8,2023/01/10 03:30,2023/01/10 11:30
1468,2,18,16,2023/01/07 20:30,2023/01/07 23:30
1469,2,4,8,2023/01/01 12:00,2023/01/02 00:00
1470,2,6,7,2023/01/06 17:30,2023/01/07 01:30
1471,2,16,16,2023/01/07 06:00,2023/01/07 10:00
1472,1,17,20,2023/01/06 23:00,2023/01/07 01:00
1473,2,1,3,2023/01/01 08:30,2023/01/01 20:30
1474,1,13,7,2023/01/09 08:00,2023/01/09 20:00
1475,1,10,8,2023/01/01 14:30,2023/01/01 16:30
1476,2,17,2,2023/01/06 12:00,2023/01/06 16:00
1477,2,16,6,2023/01/01 03:30,2023/01/01 11:30
1478,1,12,1,2023/01/07 03:30,2023/01/07 21:30
1479,1,1,5,2023/01/07 04:00,2023/01/07 08:00
1480,2,3,11,2023/01/01 16:30,2023/01/01 22:30
1481,1,5,15,2023/01/07 09:30,2023/01/07 12:30
1482,2,9,2,2023/01/09 22:00,2023/01/10 10:00
1483,3,15,19,2023/01/05 14:00,2023/01/05 17:00
1484,1,6,19,2023/01/01 15:30,2023/01/01 19:30
1485,2,15,18,2023/01/08 23:30,2023/01/09 03:30
1486,2,4,9,2023/01/06 03:30,2023/01/06 09:30
1487,2,15,9,2023/01/09 10:30,2023/01/09 18:30
1488,1,17,8,2023/01/10 03:00,2023/01/10 09:00
1489,1,9,18,2023/01/01 20:30,2023/01/02 14:30
1490,1,10,5,2023/01/04 12:30,2023/01/04 20:30
1491,1,12,17,2023/01/07 20:00,2023/01/08 04:00
1492,1,3,7,2023/01/01 01:00,2023/01/01 05:00
1493,1,11,15,2023/01/08 05:00,2023/01/08 11:00
1494,1,4,9,2023/01/02 02:30,2023/01/02 06:30
1495,1,13,13,2023/01/01 07:00,2023/01/01 09:00
1496,3,5,20,2023/01/10 06:30,2023/01/10 18:30
1497,1,15,11,2023/01/09 02:30,2023/01/09 06:30
1498,1,20,19,2023/01/07 03:00,2023/01/07 06:00
1499,1,1,11,2023/01/10 04:00,2023/01/10 16:00
1500,2,14,11,2023/01/02 02:30,2023/01/02 05:30
1501,2,3,13,2023/01/03 05:30,2023/01/03 13:30
1502,1,14,2,2023/01/08 04:30,2023/01/08 07:30
1503,1,20,8,2023/01/06 02:00,2023/01/06 14:00
1504,3,16,3,2023/01/03 15:00,2023/01/03 21:00
1505,3,9,13,2023/01/01 18:30,2023/01/02 18:30
1506,1,14,15,2023/01/03 13:30,2023/01/04 07:30
1507,1,15,18,2023/01/02 01:00,2023/01/02 13:00
1508,1,1,19,2023/01/07 01:30,2023/01/07 05:30
1509,2,18,7,2023/01/07 17:30,2023/01/08 17:30
1510,1,7,19,2023/01/05 07:00,2023/01/05 19:00
1511,2,11,6,2023/01/03 22:30,2023/01/04 02:30
1512,1,12,10,2023/01/07 01:30,2023/01/07 04:30
1513,3,9,9,2023/01/02 01:00,2023/01/02 04:00
1514,1,16,1,2023/01/06 16:00,2023/01/07 04:00
1515,2,17,7,2023/01/09 09:00,2023/01/10 09:00
1516,2,3,6,2023/01/09 22:30,2023/01/10 16:30
1517,2,6,8,2023/01/07 22:00,2023/01/08 22:00
1518,1,5,20,2023/01/07 21:00,2023/01/08 03:00
1519,1,17,8,2023/01/07 06:00,2023/01/07 18:00
1520,1,14,1,2023/01/07 21:00,2023/01/08 15:00
1521,1,11,13,2023/01/05 04:00,2023/01/05 22:00
1522,1,2,6,2023/01/04 22:30,2023/01/05 00:30
1523,3,4,7,2023/01/07 20:30,2023/01/08 02:30
1524,2,10,6,2023/01/10 04:00,2023/01/10 10:00
1525,2,12,15,2023/01/06 23:30,2023/01/07 17:30
1526,1,17,4,2023/01/09 10:30,2023/01/10 10:30
1527,2,2,2,2023/01/03 15:30,2023/01/04 09:30
1528,1,1,3,2023/01/02 17:30,2023/01/02 20:30
1529,1,20,6,2023/01/03 10:30,2023/01/03 14:30
1530,3,15,18,2023/01/09 03:00,2023/01/09 06:00
1531,1,6,3,2023/01/01 10:00,2023/01/01 13:00
1532,1,9,15,2023/01/02 18:30,2023/01/02 20:30
1533,2,3,5,2023/01/09 12:30,2023/01/10 12:30
1534,1,18,16,2023/01/04 03:30,2023/01/04 21:30
1535,1,1,18,2023/01/04 20:30,2023/01/05 20:30
1536,2,18,14,2023/01/04 20:00,2023/01/05 08:00
1537,1,14,16,2023/01/07 12:00,2023/01/07 16:00
1538,1,5,13,2023/01/04 19:30,2023/01/05 07:30
1539,2,3,3,2023/01/04 07:00,2023/01/04 13:00
1540,1,4,1,2023/01/01 00:30,2023/01/01 06:30
