n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
1585,1,10,16,2023/01/08 04:30,2023/01/08 06:30
1586,2,19,4,2023/01/05 02:00,2023/01/05 04:00
1587,1,7,3,2023/01/02 11:00,2023/01/03 11:00
1588,3,1,18,2023/01/07 11:00,2023/01/08 05:00
1589,1,12,7,2023/01/04 16:00,2023/01/04 22:00
1590,1,2,2,2023/01/09 09:30,2023/01/09 15:30
1591,3,16,9,2023/01/03 12:00,2023/01/03 15:00
1592,3,3,18,2023/01/04 03:30,2023/01/04 11:30
1593,3,10,10,2023/01/05 00:00,2023/01/05 04:00
1594,3,7,6,2023/01/07 20:00,2023/01/08 08:00
1595,2,1,3,2023/01/02 03:30,2023/01/02 15:30
1596,3,16,7,2023/01/01 10:00,2023/01/02 10:00
1597,1,20,8,2023/01/08 11:00,2023/01/08 13:00
1598,1,4,5,2023/01/07 09:30,2023/01/07 13:30
1599,1,3,13,2023/01/04 13:00,2023/01/04 16:00
1600,1,17,7,2023/01/05 18:00,2023/01/06 18:00
1601,1,18,13,2023/01/02 16:30,2023/01/02 19:30
1602,2,9,3,2023/01/09 23:30,2023/01/10 03:30
1603,2,14,2,2023/01/09 09:00,2023/01/09 13:00
1604,1,3,17,2023/01/06 01:30,2023/01/06 19:30
1605,1,7,3,2023/01/01 00:00,2023/01/01 04:00
1606,2,19,19,2023/01/09 18:00,2023/01/10 18:00
1607,1,18,2,2023/01/05 12:00,2023/01/05 18:00
1608,1,17,18,2023/01/01 09:30,2023/01/01 11:30
1609,3,5,6,2023/01/04 22:00,2023/01/05 02:00
1610,3,19,8,2023/01/07 22:00,2023/01/08 00:00
1611,1,6,3,2023/01/04 04:30,2023/01/04 10:30
1612,3,6,5,2023/01/03 08:00,2023/01/03 16:00
1613,2,7,17,2023/01/09 04:30,2023/01/09 06:30
1614,1,7,11,2023/01/08 05:00,2023/01/08 13:00
1615,3,6,15,2023/01/05 13:30,2023/01/05 19:30
1616,3,8,4,2023/01/03 02:00,2023/01/03 20:00
1617,3,20,2,2023/01/01 08:00,2023/01/01 16:00
1618,2,19,12,2023/01/04 07:00,2023/01/05 01:00
1619,1,17,18,2023/01/03 13:00,2023/01/03 15:00
1620,2,3,17,2023/01/07 21:30,2023/01/08 00:30
1621,1,5,12,2023/01/09 23:30,2023/01/10 17:30
1622,3,9,5,2023/01/08 04:00,2023/01/09 04:00
1623,2,13,4,2023/01/03 04:00,2023/01/03 22:00
1624,1,10,8,2023/01/07 00:00,2023/01/07 02:00
1625,1,14,13,2023/01/01 03:00,2023/01/01 21:00
1626,2,4,14,2023/01/08 02:00,2023/01/08 06:00
1627,1,10,12,2023/01/04 16:30,2023/01/04 18:30
1628,1,1,14,2023/01/07 01:00,2023/01/08 01:00
1629,2,12,17,2023/01/01 00:30,2023/01/01 18:30
1630,3,8,4,2023/01/06 03:30,2023/01/06 09:30
1631,1,10,5,2023/01/01 04:30,2023/01/02 04:30
1632,3,16,11,2023/01/03 00:00,2023/01/04 00:00
1633,1,11,19,2023/01/02 21:30,2023/01/03 03:30
1634,2,19,19,2023/01/03 08:00,2023/01/04 02:00
1635,1,18,3,2023/01/04 06:00,2023/01/05 06:00
1636,1,10,18,2023/01/08 06:30,2023/01/09 06:30
1637,3,1,14,2023/01/05 02:30,2023/01/06 02:30
1638,2,12,14,2023/01/06 20:00,2023/01/07 08:00
1639,1,17,17,2023/01/02 02:00,2023/01/02 10:00
1640,1,13,9,2023/01/04 02:30,2023/01/05 02:30
1641,3,14,14,2023/01/03 05:00,2023/01/04 05:00
1642,2,20,18,2023/01/08 06:00,2023/01/09 06:00
1643,3,15,7,2023/01/06 03:00,2023/01/06 21:00
1644,2,9,16,2023/01/10 03:30,2023/01/10 09:30
1645,2,9,10,2023/01/09 07:30,2023/01/09 11:30
1646,2,5,4,2023/01/03 00:00,2023/01/03 02:00
1647,1,7,2,2023/01/04 22:30,2023/01/05 00:30
1648,3,14,20,2023/01/03 21:00,2023/01/04 09:00
1649,2,14,20,2023/01/03 21:30,2023/01/03 23:30
1650,1,9,13,2023/01/02 02:30,2023/01/02 06:30
1651,3,3,19,2023/01/08 12:30,2023/01/08 18:30
1652,3,10,17,2023/01/03 02:30,2023/01/03 05:30
1653,3,9,10,2023/01/07 14:00,2023/01/07 22:00
1654,1,9,4,2023/01/08 18:00,2023/01/09 02:00
1655,1,13,13,2023/01/09 07:00,2023/01/09 10:00
1656,2,12,7,2023/01/04 13:00,2023/01/04 21:00
1657,2,19,9,2023/01/08 10:30,2023/01/08 14:30
1658,1,9,20,2023/01/05 10:30,2023/01/05 14:30
1659,3,2,7,2023/01/01 23:30,2023/01/02 03:30
1660,1,1,4,2023/01/02 04:30,2023/01/03 04:30
1661,2,7,19,2023/01/01 22:30,2023/01/02 01:30
1662,3,16,11,2023/01/01 18:30,2023/01/02 06:30
1663,1,18,9,2023/01/09 11:00,2023/01/10 11:00
1664,3,3,4,2023/01/06 11:30,2023/01/06 17:30
1665,1,10,1,2023/01/06 03:30,2023/01/06 07:30
1666,1,1,16,2023/01/07 15:00,2023/01/07 19:00
1667,1,20,17,2023/01/07 00:00,2023/01/07 06:00
1668,3,11,17,2023/01/04 22:00,2023/01/05 22:00
1669,2,12,11,2023/01/06 01:00,2023/01/06 03:00
1670,3,7,15,2023/01/01 15:00,2023/01/01 18:00
1671,1,5,12,2023/01/07 01:30,2023/01/07 07:30
1672,1,7,19,2023/01/07 14:00,2023/01/07 18:00
1673,1,18,6,2023/01/05 21:00,2023/01/06 01:00
1674,2,6,7,2023/01/05 23:30,2023/01/06 17:30
1675,2,7,17,2023/01/02 06:30,2023/01/02 12:30
1676,1,20,4,2023/01/02 07:00,2023/01/02 15:00
1677,3,1,15,2023/01/09 12:30,2023/01/09 18:30
1678,2,5,3,2023/01/02 14:30,2023/01/02 20:30
1679,2,1,5,2023/01/07 19:30,2023/01/08 19:30
1680,3,5,7,2023/01/01 05:30,2023/01/02 05:30
1681,3,13,2,2023/01/08 14:30,2023/01/08 17:30
1682,2,5,3,2023/01/04 00:00,2023/01/05 00:00
1683,2,4,20,2023/01/02 21:00,2023/01/03 00:00
1684,3,16,1,2023/01/03 05:00,2023/01/03 07:00
1685,1,6,6,2023/01/06 05:00,2023/01/06 23:00
1686,3,13,2,2023/01/08 21:30,2023/01/09 01:30
1687,1,18,6,2023/01/07 13:30,2023/01/07 21:30
1688,1,9,15,2023/01/10 08:00,2023/01/10 11:00
1689,3,3,14,2023/01/01 09:00,2023/01/01 17:00
1690,2,3,9,2023/01/08 15:00,2023/01/08 19:00
1691,3,12,10,2023/01/06 23:30,2023/01/07 11:30
1692,3,14,6,2023/01/06 10:00,2023/01/06 16:00
1693,2,18,3,2023/01/08 20:30,2023/01/08 23:30
1694,1,8,4,2023/01/01 12:00,2023/01/02 00:00
1695,2,9,4,2023/01/06 10:00,2023/01/06 12:00
1696,2,20,11,2023/01/01 09:30,2023/01/01 13:30
1697,2,5,20,2023/01/06 23:00,2023/01/07 23:00
1698,2,1,15,2023/01/07 22:30,2023/01/08 10:30
1699,2,11,8,2023/01/09 14:30,2023/01/09 22:30
1700,1,20,6,2023/01/09 22:30,2023/01/10 10:30
1701,3,19,15,2023/01/09 21:00,2023/01/10 00:00
1702,1,9,13,2023/01/06 19:30,2023/01/07 13:30
1703,2,20,1,2023/01/05 16:30,2023/01/06 04:30
1704,3,13,8,2023/01/01 17:00,2023/01/01 21:00
1705,2,17,8,2023/01/06 04:30,2023/01/06 16:30
1706,3,11,15,2023/01/03 04:00,2023/01/03 22:00
1707,3,5,18,2023/01/08 13:30,2023/01/08 19:30
1708,2,14,9,2023/01/09 05:00,2023/01/09 07:00
1709,1,9,6,2023/01/01 23:30,2023/01/02 01:30
1710,3,12,20,2023/01/01 06:30,2023/01/01 14:30
1711,3,6,6,2023/01/05 12:30,2023/01/06 12:30
1712,1,3,4,2023/01/03 04:30,2023/01/03 16:30
1713,2,20,12,2023/01/04 18:00,2023/01/05 02:00
1714,2,8,4,2023/01/10 01:00,2023/01/10 05:00
1715,2,7,11,2023/01/05 14:30,2023/01/06 08:30
1716,2,2,7,2023/01/01 22:30,2023/01/02 10:30
1717,2,10,4,2023/01/02 07:00,2023/01/02 11:00
1718,2,9,14,2023/01/05 05:00,2023/01/05 23:00
1719,1,7,11,2023/01/09 01:00,2023/01/09 05:00
1720,3,19,5,2023/01/02 06:30,2023/01/02 14:30
1721,3,9,11,2023/01/06 21:00,2023/01/07 00:00
1722,3,13,5,2023/01/02 01:30,2023/01/02 03:30
1723,1,19,14,2023/01/07 08:00,2023/01/08 08:00
1724,1,10,15,2023/01/04 01:30,2023/01/04 09:30
1725,1,2,5,2023/01/03 02:00,2023/01/04 02:00
1726,3,15,19,2023/01/09 01:00,2023/01/09 04:00
1727,3,17,11,2023/01/05 04:30,2023/01/06 04:30
1728,2,8,18,2023/01/07 01:00,2023/01/07 05:00
1729,3,14,18,2023/01/07 18:30,2023/01/08 02:30
1730,2,7,17,2023/01/09 20:00,2023/01/10 14:00
1731,3,13,14,2023/01/05 14:30,2023/01/05 16:30
1732,2,7,2,2023/01/06 08:00,2023/01/06 14:00
1733,3,15,11,2023/01/08 20:30,2023/01/09 04:30
1734,2,3,3,2023/01/05 14:00,2023/01/05 22:00
1735,3,18,8,2023/01/01 03:00,2023/01/01 15:00
1736,3,20,10,2023/01/01 07:30,2023/01/01 15:30
1737,2,2,14,2023/01/08 01:30,2023/01/08 04:30
1738,2,16,7,2023/01/01 01:30,2023/01/01 13:30
1739,1,17,4,2023/01/09 23:00,2023/01/10 23:00
1740,2,10,5,2023/01/05 03:00,2023/01/05 09:00
1741,3,6,7,2023/01/06 16:30,2023/01/07 00:30
1742,1,18,11,2023/01/04 07:30,2023/01/04 10:30
1743,2,19,6,2023/01/09 05:00,2023/01/09 07:00
1744,2,20,16,2023/01/07 07:30,2023/01/08 01:30
1745,1,16,17,2023/01/04 17:00,2023/01/05 05:00
1746,2,11,19,2023/01/04 23:30,2023/01/05 11:30
1747,3,7,14,2023/01/10 10:30,2023/01/10 18:30
1748,2,17,5,2023/01/04 21:30,2023/01/05 21:30
1749,3,17,10,2023/01/05 14:00,2023/01/05 16:00
1750,1,16,7,2023/01/02 06:30,2023/01/02 18:30
1751,2,2,18,2023/01/07 07:00,2023/01/08 01:00
1752,2,11,18,2023/01/05 08:30,2023/01/06 02:30
1753,2,8,15,2023/01/04 05:30,2023/01/04 08:30
1754,1,1,15,2023/01/08 14:00,2023/01/09 02:00
1755,2,16,4,2023/01/08 22:30,2023/01/09 10:30
1756,1,14,9,2023/01/10 06:00,2023/01/10 09:00
1757,3,11,9,2023/01/08 04:00,2023/01/08 06:00
1758,3,13,3,2023/01/03 19:00,2023/01/04 19:00
1759,3,17,9,2023/01/09 01:00,2023/01/09 05:00
1760,1,10,2,2023/01/04 23:30,2023/01/05 17:30
1761,2,16,20,2023/01/07 11:30,2023/01/07 17:30
1762,1,14,11,2023/01/06 00:30,2023/01/06 06:30
1763,3,18,18,2023/01/04 07:30,2023/01/04 19:30
1764,1,17,17,2023/01/09 08:00,2023/01/09 20:00
1765,2,15,6,2023/01/05 07:00,2023/01/05 10:00
1766,1,18,2,2023/01/09 23:00,2023/01/10 02:00
1767,2,16,14,2023/01/06 12:00,2023/01/06 18:00
1768,3,15,2,2023/01/10 07:30,2023/01/10 10:30
1769,3,5,19,2023/01/01 23:00,2023/01/02 23:00
1770,1,2,1,2023/01/02 08:30,2023/01/02 12:30
1771,3,12,17,2023/01/05 20:00,2023/01/05 23:00
1772,3,19,9,2023/01/08 08:00,2023/01/08 11:00
1773,2,8,7,2023/01/03 13:30,2023/01/04 01:30
1774,2,19,3,2023/01/05 11:00,2023/01/06 11:00
1775,3,6,20,2023/01/05 18:00,2023/01/06 12:00
1776,2,4,8,2023/01/03 10:00,2023/01/03 18:00
1777,3,1,15,2023/01/09 13:30,2023/01/10 01:30
1778,1,10,20,2023/01/03 03:30,2023/01/03 21:30
1779,2,18,12,2023/01/02 15:00,2023/01/02 18:00
1780,2,9,15,2023/01/01 17:30,2023/01/01 20:30
1781,3,17,3,2023/01/05 20:00,2023/01/06 14:00
1782,3,4,2,2023/01/03 18:00,2023/01/04 12:00
1783,2,10,10,2023/01/06 13:30,2023/01/06 16:30
1784,1,15,5,2023/01/01 06:30,2023/01/01 14:30
1785,1,19,12,2023/01/03 06:00,2023/01/03 12:00
1786,2,3,7,2023/01/05 17:30,2023/01/06 11:30
1787,1,19,2,2023/01/01 07:30,2023/01/01 09:30
1788,3,11,15,2023/01/10 16:00,2023/01/10 22:00
1789,2,11,19,2023/01/05 20:30,2023/01/06 04:30
1790,1,15,19,2023/01/03 11:00,2023/01/04 11:00
1791,3,8,16,2023/01/04 17:30,2023/01/04 19:30
1792,2,9,18,2023/01/10 02:00,2023/01/10 10:00
1793,1,15,8,2023/01/05 17:00,2023/01/06 17:00
1794,1,11,11,2023/01/06 00:00,2023/01/06 03:00
1795,3,1,19,2023/01/07 15:00,2023/01/08 09:00
1796,2,18,9,2023/01/08 03:30,2023/01/08 09:30
1797,1,15,2,2023/01/03 18:30,2023/01/04 06:30
1798,2,4,11,2023/01/04 07:00,2023/01/04 10:00
1799,2,2,1,2023/01/03 19:00,2023/01/04 03:00
1800,2,17,1,2023/01/04 06:00,2023/01/05 00:00
1801,1,6,10,2023/01/04 13:00,2023/01/04 15:00
1802,1,5,3,2023/01/08 09:00,2023/01/08 15:00
1803,2,8,7,2023/01/01 15:00,2023/01/01 23:00
1804,2,7,17,2023/01/04 05:00,2023/01/04 17:00
1805,2,11,11,2023/01/05 22:00,2023/01/06 04:00
1806,3,5,6,2023/01/05 16:00,2023/01/05 20:00
1807,1,8,10,2023/01/03 04:30,2023/01/03 16:30
1808,2,8,10,2023/01/05 23:30,2023/01/06 03:30
1809,3,15,8,2023/01/02 06:00,2023/01/02 18:00
1810,3,8,7,2023/01/08 13:00,2023/01/08 17:00
1811,1,15,10,2023/01/05 01:00,2023/01/05 09:00
1812,3,17,11,2023/01/10 18:30,2023/01/10 21:30
1813,3,12,12,2023/01/08 08:00,2023/01/09 02:00
1814,3,4,18,2023/01/04 02:00,2023/01/04 10:00
1815,1,18,7,2023/01/10 13:00,2023/01/10 19:00
1816,1,9,2,2023/01/06 17:00,2023/01/06 21:00
1817,1,12,6,2023/01/10 20:30,2023/01/10 23:30
1818,1,4,5,2023/01/10 18:00,2023/01/11 00:00
1819,3,1,13,2023/01/05 23:00,2023/01/06 02:00
1820,3,1,7,2023/01/04 02:00,2023/01/04 10:00
1821,1,11,14,2023/01/03 00:00,2023/01/03 12:00
1822,3,12,13,2023/01/07 01:00,2023/01/07 05:00
1823,1,15,5,2023/01/01 18:30,2023/01/02 00:30
1824,3,4,1,2023/01/06 11:00,2023/01/06 14:00
1825,3,1,19,2023/01/10 09:00,2023/01/10 17:00
1826,3,9,6,2023/01/06 20:00,2023/01/07 02:00
1827,2,15,16,2023/01/03 19:30,2023/01/03 23:30
1828,2,12,19,2023/01/07 12:00,2023/01/08 06:00
1829,2,14,16,2023/01/07 06:30,2023/01/07 10:30
1830,2,10,3,2023/01/07 06:30,2023/01/07 18:30
1831,2,11,16,2023/01/08 01:30,2023/01/08 05:30
1832,1,1,5,2023/01/06 19:00,2023/01/07 19:00
1833,1,19,3,2023/01/06 10:30,2023/01/07 10:30
1834,2,15,17,2023/01/08 14:00,2023/01/09 14:00
1835,2,1,3,2023/01/10 13:30,2023/01/10 16:30
1836,1,10,3,2023/01/10 16:30,2023/01/10 19:30
1837,1,13,1,2023/01/06 07:00,2023/01/07 07:00
1838,2,3,17,2023/01/03 14:00,2023/01/04 08:00
1839,1,8,17,2023/01/03 01:30,2023/01/03 05:30
1840,3,20,13,2023/01/01 15:30,2023/01/01 21:30
1841,2,19,11,2023/01/06 08:30,2023/01/06 14:30
1842,3,9,5,2023/01/03 22:30,2023/01/04 04:30
1843,1,5,5,2023/01/10 01:00,2023/01/10 03:00
1844,2,11,20,2023/01/03 13:30,2023/01/03 17:30
1845,1,9,8,2023/01/08 11:00,2023/01/08 14:00
1846,3,14,13,2023/01/05 19:00,2023/01/06 07:00
1847,3,12,4,2023/01/03 20:00,2023/01/04 04:00
1848,3,14,4,2023/01/02 13:30,2023/01/03 07:30
1849,2,5,6,2023/01/07 13:00,2023/01/07 21:00
1850,2,7,13,2023/01/01 22:30,2023/01/02 02:30
1851,2,15,9,2023/01/09 10:00,2023/01/10 10:00
1852,3,19,8,2023/01/03 02:00,2023/01/03 08:00
1853,1,6,1,2023/01/04 17:30,2023/01/04 23:30
1854,2,6,7,2023/01/02 23:00,2023/01/03 07:00
1855,1,20,5,2023/01/07 05:30,2023/01/07 11:30
1856,2,17,18,2023/01/02 21:00,2023/01/03 03:00
1857,1,9,5,2023/01/10 05:30,2023/01/10 13:30
1858,1,20,7,2023/01/05 23:00,2023/01/06 17:00
1859,3,13,17,2023/01/08 18:00,2023/01/09 02:00
1860,3,7,15,2023/01/04 01:30,2023/01/04 05:30
1861,2,11,7,2023/01/03 09:00,2023/01/03 11:00
1862,2,13,18,2023/01/08 23:00,2023/01/09 23:00
1863,3,9,1,2023/01/06 17:00,2023/01/06 20:00
1864,3,16,6,2023/01/09 22:00,2023/01/10 10:00
1865,1,13,3,2023/01/01 18:30,2023/01/02 18:30
1866,1,12,5,2023/01/09 03:30,2023/01/09 05:30
1867,3,16,16,2023/01/05 03:00,2023/01/05 09:00
1868,1,4,16,2023/01/02 08:00,2023/01/02 16:00
1869,3,17,2,2023/01/08 19:00,2023/01/08 21:00
1870,2,12,3,2023/01/05 19:00,2023/01/06 01:00
1871,2,10,8,2023/01/07 11:00,2023/01/07 15:00
1872,2,4,9,2023/01/10 07:30,2023/01/10 15:30
1873,3,9,4,2023/01/09 08:00,2023/01/09 11:00
1874,1,14,6,2023/01/10 11:30,2023/01/10 14:30
1875,1,17,11,2023/01/05 17:00,2023/01/06 11:00
1876,2,4,3,2023/01/07 22:00,2023/01/08 02:00
1877,2,10,5,2023/01/05 13:00,2023/01/05 21:00
1878,2,16,12,2023/01/09 00:30,2023/01/09 06:30
1879,1,15,8,2023/01/08 05:00,2023/01/08 08:00
1880,1,18,20,2023/01/10 12:00,2023/01/10 14:00
1881,1,9,15,2023/01/02 00:30,2023/01/02 04:30
1882,3,16,3,2023/01/07 05:00,2023/01/08 05:00
1883,3,14,12,2023/01/04 10:30,2023/01/05 10:30
1884,3,17,9,2023/01/08 03:00,2023/01/08 11:00
1885,1,19,4,2023/01/04 00:30,2023/01/04 08:30
1886,3,16,7,2023/01/04 09:30,2023/01/04 12:30
1887,2,20,10,2023/01/08 18:00,2023/01/09 12:00
1888,1,2,8,2023/01/05 23:00,2023/01/06 05:00
1889,1,19,3,2023/01/07 18:00,2023/01/07 21:00
1890,3,5,9,2023/01/03 06:00,2023/01/03 14:00
1891,2,6,2,2023/01/04 23:00,2023/01/05 05:00
1892,1,1,1,2023/01/07 17:00,2023/01/07 20:00
1893,1,20,17,2023/01/06 07:00,2023/01/06 19:00
1894,3,16,17,2023/01/10 17:30,2023/01/10 19:30
1895,1,20,6,2023/01/07 11:00,2023/01/07 15:00
1896,3,5,15,2023/01/01 10:30,2023/01/01 14:30
1897,1,8,12,2023/01/04 18:00,2023/01/05 06:00
1898,3,20,14,2023/01/07 01:00,2023/01/07 19:00
1899,3,15,11,2023/01/06 14:30,2023/01/07 14:30
1900,3,13,10,2023/01/02 13:30,2023/01/03 07:30
1901,1,17,13,2023/01/05 09:00,2023/01/05 11:00
1902,1,11,1,2023/01/07 16:30,2023/01/07 20:30
1903,1,2,11,2023/01/01 12:30,2023/01/01 20:30
1904,1,11,4,2023/01/06 23:30,2023/01/07 03:30
1905,2,3,7,2023/01/07 06:30,2023/01/07 14:30
1906,3,8,15,2023/01/03 05:00,2023/01/03 17:00
1907,3,12,14,2023/01/02 23:30,2023/01/03 02:30
1908,2,6,3,2023/01/10 01:30,2023/01/10 07:30
1909,2,4,10,2023/01/01 10:00,2023/01/01 14:00
1910,2,20,8,2023/01/01 12:30,2023/01/01 15:30
1911,2,10,11,2023/01/09 09:30,2023/01/10 03:30
1912,2,4,3,2023/01/02 02:30,2023/01/02 05:30
1913,1,6,1,2023/01/04 15:30,2023/01/04 21:30
1914,1,19,3,2023/01/03 16:30,2023/01/04 10:30
1915,1,8,16,2023/01/09 20:00,2023/01/09 22:00
1916,3,8,2,2023/01/10 18:00,2023/01/10 21:00
1917,2,17,11,2023/01/03 02:30,2023/01/03 08:30
1918,3,14,17,2023/01/09 01:30,2023/01/09 19:30
1919,3,15,20,2023/01/01 01:00,2023/01/01 07:00
1920,2,19,13,2023/01/06 15:30,2023/01/07 03:30
1921,3,15,6,2023/01/06 20:30,2023/01/07 14:30
1922,2,5,4,2023/01/08 03:00,2023/01/08 11:00
1923,2,4,1,2023/01/01 00:00,2023/01/01 06:00
1924,2,11,5,2023/01/02 22:00,2023/01/03 06:00
1925,1,13,17,2023/01/06 20:30,2023/01/06 22:30
1926,1,7,10,2023/01/01 11:30,2023/01/02 11:30
1927,3,4,17,2023/01/04 06:30,2023/01/04 12:30
1928,1,2,14,2023/01/06 08:30,2023/01/06 16:30
1929,3,8,12,2023/01/07 03:00,2023/01/07 11:00
1930,2,20,14,2023/01/07 14:30,2023/01/07 17:30
1931,2,7,5,2023/01/09 18:30,2023/01/10 18:30
1932,2,9,20,2023/01/08 17:00,2023/01/08 23:00
1933,1,12,8,2023/01/01 05:00,2023/01/01 13:00
1934,1,10,11,2023/01/01 04:00,2023/01/01 22:00
1935,2,18,15,2023/01/02 00:00,2023/01/03 00:00
1936,2,16,3,2023/01/03 09:30,2023/01/03 17:30
1937,3,16,13,2023/01/07 22:00,2023/01/08 01:00
1938,1,16,19,2023/01/03 11:00,2023/01/03 23:00
1939,2,3,9,2023/01/01 15:00,2023/01/02 15:00
1940,1,5,11,2023/01/02 13:00,2023/01/02 19:00
1941,1,11,1,2023/01/05 08:30,2023/01/05 14:30
1942,2,4,15,2023/01/04 15:00,2023/01/05 03:00
1943,3,11,4,2023/01/07 04:30,2023/01/07 16:30
1944,2,19,16,2023/01/05 23:00,2023/01/06 17:00
1945,1,9,18,2023/01/09 23:30,2023/01/10 07:30
1946,1,8,5,2023/01/01 19:00,2023/01/02 13:00
1947,1,16,13,2023/01/05 15:00,2023/01/06 15:00
1948,2,5,6,2023/01/05 23:00,2023/01/06 07:00
1949,2,16,8,2023/01/07 00:30,2023/01/07 06:30
1950,3,15,2,2023/01/06 14:00,2023/01/06 16:00
1951,1,4,5,2023/01/02 08:00,2023/01/03 02:00
1952,1,17,10,2023/01/09 17:30,2023/01/10 01:30
1953,3,4,3,2023/01/03 18:30,2023/01/04 18:30
1954,3,10,1,2023/01/02 10:30,2023/01/02 22:30
1955,3,10,14,2023/01/09 23:30,2023/01/10 17:30
1956,3,7,16,2023/01/07 17:30,2023/01/07 19:30
1957,1,7,9,2023/01/07 17:30,2023/01/07 19:30
1958,1,6,17,2023/01/03 00:00,2023/01/03 04:00
1959,3,20,15,2023/01/10 11:00,2023/01/10 23:00
1960,2,2,8,2023/01/03 22:00,2023/01/04 01:00
1961,3,13,3,2023/01/08 19:00,2023/01/08 22:00
1962,3,3,5,2023/01/10 06:30,2023/01/10 09:30
1963,1,4,19,2023/01/06 21:30,2023/01/07 03:30
1964,1,13,6,2023/01/06 14:30,2023/01/06 16:30
1965,2,6,17,2023/01/04 17:00,2023/01/05 05:00
1966,3,14,12,2023/01/07 05:00,2023/01/07 08:00
1967,3,18,17,2023/01/06 15:00,2023/01/07 03:00
1968,3,1,16,2023/01/02 06:00,2023/01/03 00:00
1969,2,13,13,2023/01/08 20:00,2023/01/09 20:00
1970,2,7,12,2023/01/01 11:30,2023/01/01 15:30
1971,1,9,10,2023/01/10 17:00,2023/01/10 19:00
1972,1,9,2,2023/01/08 00:30,2023/01/08 18:30
1973,3,6,3,2023/01/01 18:30,2023/01/01 22:30
1974,1,5,18,2023/01/06 13:00,2023/01/06 15:00
1975,3,9,12,2023/01/03 23:30,2023/01/04 23:30
1976,2,1,19,2023/01/08 17:30,2023/01/08 20:30
1977,2,15,14,2023/01/02 04:30,2023/01/02 07:30
1978,2,2,16,2023/01/05 03:30,2023/01/05 09:30
1979,1,19,14,2023/01/04 11:00,2023/01/04 23:00
1980,3,7,1,2023/01/09 00:00,2023/01/09 18:00
1981,2,6,18,2023/01/03 10:00,2023/01/03 12:00
1982,3,8,6,2023/01/04 08:00,2023/01/05 02:00
1983,3,14,8,2023/01/07 11:30,2023/01/07 15:30
1984,3,20,17,2023/01/07 06:00,2023/01/07 12:00
1985,1,9,20,2023/01/07 05:00,2023/01/08 05:00
1986,1,6,12,2023/01/06 03:30,2023/01/06 05:30
1987,3,15,4,2023/01/06 01:00,2023/01/07 01:00
1988,3,16,7,2023/01/09 12:00,2023/01/10 06:00
1989,3,1,7,2023/01/04 14:00,2023/01/04 17:00
1990,3,8,12,2023/01/05 17:00,2023/01/05 21:00
1991,1,5,1,2023/01/03 08:00,2023/01/03 16:00
1992,1,13,16,2023/01/10 21:30,2023/01/10 23:30
1993,1,7,9,2023/01/09 10:00,2023/01/09 16:00
1994,3,10,14,2023/01/02 11:30,2023/01/03 05:30
1995,1,4,9,2023/01/09 07:30,2023/01/10 01:30
1996,1,4,2,2023/01/08 19:30,2023/01/08 21:30
1997,1,6,13,2023/01/10 00:30,2023/01/10 02:30
1998,2,4,15,2023/01/03 16:30,2023/01/03 22:30
1999,3,11,3,2023/01/07 04:30,2023/01/07 06:30
2000,1,1,1,2023/01/08 06:30,2023/01/08 09:30
2001,2,8,17,2023/01/07 14:00,2023/01/08 08:00
2002,2,7,8,2023/01/10 15:30,2023/01/10 21:30
2003,3,6,14,2023/01/04 09:30,2023/01/04 12:30
2004,1,7,13,2023/01/07 09:00,2023/01/08 03:00
2005,1,17,13,2023/01/02 06:00,2023/01/03 00:00
2006,3,14,17,2023/01/04 15:00,2023/01/04 23:00
2007,1,18,19,2023/01/03 23:30,2023/01/04 02:30
2008,1,6,7,2023/01/04 23:00,2023/01/05 02:00
2009,1,4,12,2023/01/09 18:30,2023/01/10 12:30
2010,3,19,15,2023/01/10 19:00,2023/01/10 23:00
2011,3,9,14,2023/01/10 00:00,2023/01/10 02:00
2012,1,18,9,2023/01/07 15:30,2023/01/07 18:30
2013,2,8,14,2023/01/02 10:00,2023/01/03 10:00
2014,3,9,12,2023/01/02 04:00,2023/01/02 12:00
2015,3,12,4,2023/01/09 14:30,2023/01/10 08:30
2016,3,9,19,2023/01/05 19:30,2023/01/05 22:30
2017,3,19,8,2023/01/09 10:00,2023/01/09 18:00
2018,3,6,2,2023/01/02 04:30,2023/01/03 04:30
2019,3,11,11,2023/01/04 20:30,2023/01/04 23:30
2020,3,9,17,2023/01/01 14:30,2023/01/01 20:30
2021,3,9,17,2023/01/03 00:30,2023/01/03 02:30
2022,2,18,10,2023/01/04 03:00,2023/01/04 09:00
2023,2,8,13,2023/01/01 00:00,2023/01/01 04:00
2024,1,6,3,2023/01/01 00:00,2023/01/01 02:00
2025,3,1,4,2023/01/02 22:00,2023/01/03 10:00
2026,3,6,9,2023/01/01 01:30,2023/01/01 07:30
2027,3,14,18,2023/01/02 18:00,2023/01/02 20:00
2028,1,9,1,2023/01/05 18:00,2023/01/05 21:00
2029,1,11,18,2023/01/02 16:00,2023/01/03 04:00
2030,1,14,11,2023/01/04 14:30,2023/01/04 20:30
2031,2,5,8,2023/01/06 13:30,2023/01/06 17:30
2032,1,6,11,2023/01/03 21:00,2023/01/04 00:00
2033,2,11,5,2023/01/04 22:00,2023/01/05 10:00
