n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
1031,2,15,1,2023/01/02 00:30,2023/01/02 12:30
1032,1,15,11,2023/01/10 11:30,2023/01/10 13:30
1033,1,2,2,2023/01/08 01:00,2023/01/08 07:00
1034,1,5,2,2023/01/07 09:30,2023/01/08 03:30
1035,2,3,4,2023/01/05 05:00,2023/01/05 23:00
1036,1,15,9,2023/01/02 21:30,2023/01/02 23:30
1037,1,4,2,2023/01/10 09:00,2023/01/10 11:00
1038,1,16,13,2023/01/10 15:30,2023/01/10 19:30
1039,1,2,1,2023/01/09 03:30,2023/01/09 15:30
1040,1,4,16,2023/01/05 23:00,2023/01/06 11:00
1041,2,20,6,2023/01/09 19:00,2023/01/09 22:00
1042,1,16,7,2023/01/03 10:30,2023/01/04 04:30
1043,1,6,4,2023/01/03 17:30,2023/01/03 20:30
1044,1,8,1,2023/01/09 21:00,2023/01/10 21:00
1045,1,4,13,2023/01/09 09:00,2023/01/09 12:00
1046,1,11,8,2023/01/05 18:30,2023/01/06 00:30
1047,1,20,12,2023/01/06 08:30,2023/01/07 08:30
1048,1,10,14,2023/01/08 01:00,2023/01/08 13:00
1049,1,19,17,2023/01/01 17:30,2023/01/01 21:30
1050,1,20,6,2023/01/09 23:00,2023/01/10 01:00
1051,2,19,8,2023/01/03 00:00,2023/01/03 04:00
1052,1,20,8,2023/01/01 01:00,2023/01/01 03:00
1053,1,6,17,2023/01/04 02:00,2023/01/04 04:00
1054,1,5,2,2023/01/08 14:30,2023/01/09 08:30
1055,3,6,9,2023/01/04 19:00,2023/01/05 03:00
1056,3,13,13,2023/01/06 19:30,2023/01/07 19:30
1057,1,17,15,2023/01/05 02:30,2023/01/05 06:30
1058,2,15,15,2023/01/03 18:30,2023/01/03 20:30
1059,1,6,4,2023/01/02 14:00,2023/01/03 14:00
1060,1,14,8,2023/01/03 09:00,2023/01/03 17:00
1061,2,13,13,2023/01/03 18:00,2023/01/04 18:00
1062,2,1,5,2023/01/04 09:30,2023/01/04 12:30
1063,2,9,3,2023/01/04 16:30,2023/01/05 00:30
1064,1,10,12,2023/01/01 12:30,2023/01/01 15:30
1065,2,4,16,2023/01/07 02:30,2023/01/07 10:30
1066,1,9,18,2023/01/03 05:30,2023/01/03 08:30
1067,2,18,6,2023/01/08 04:30,2023/01/08 08:30
1068,1,19,18,2023/01/03 06:30,2023/01/03 08:30
1069,1,2,2,2023/01/02 17:30,2023/01/02 21:30
1070,1,1,15,2023/01/01 17:30,2023/01/02 11:30
1071,1,3,12,2023/01/06 08:30,2023/01/07 02:30
1072,1,11,8,2023/01/03 00:30,2023/01/03 03:30
1073,2,2,9,2023/01/02 14:00,2023/01/02 18:00
1074,1,1,12,2023/01/03 18:00,2023/01/04 18:00
1075,2,10,10,2023/01/10 04:00,2023/01/10 10:00
1076,1,13,5,2023/01/10 01:30,2023/01/10 05:30
1077,2,3,19,2023/01/10 05:00,2023/01/10 09:00
1078,1,13,16,2023/01/03 00:30,2023/01/03 08:30
1079,1,2,2,2023/01/09 17:00,2023/01/09 20:00
1080,1,12,4,2023/01/05 12:30,2023/01/05 20:30
1081,1,17,8,2023/01/03 04:00,2023/01/03 10:00
1082,1,15,4,2023/01/02 20:00,2023/01/03 00:00
1083,1,9,15,2023/01/07 23:30,2023/01/08 07:30
1084,1,15,7,2023/01/04 02:30,2023/01/04 04:30
1085,1,9,14,2023/01/07 20:30,2023/01/07 23:30
1086,2,12,20,2023/01/05 14:30,2023/01/05 22:30
1087,1,2,11,2023/01/08 09:30,2023/01/09 03:30
1088,2,6,18,2023/01/04 02:00,2023/01/04 14:00
1089,1,1,20,2023/01/09 16:30,2023/01/09 19:30
1090,2,12,13,2023/01/01 03:30,2023/01/02 03:30
1091,1,13,7,2023/01/05 20:00,2023/01/06 08:00
1092,2,15,20,2023/01/06 14:30,2023/01/06 22:30
1093,1,14,18,2023/01/03 21:00,2023/01/04 21:00
1094,1,4,20,2023/01/03 14:00,2023/01/04 14:00
1095,1,18,8,2023/01/04 21:30,2023/01/05 15:30
1096,2,13,5,2023/01/03 03:30,2023/01/03 11:30
1097,1,15,15,2023/01/05 07:30,2023/01/05 13:30
1098,1,2,8,2023/01/09 09:00,2023/01/09 15:00
1099,2,16,15,2023/01/01 13:30,2023/01/01 19:30
1100,1,7,13,2023/01/09 08:30,2023/01/09 20:30
1101,1,9,4,2023/01/04 12:30,2023/01/04 18:30
1102,2,8,14,2023/01/08 03:30,2023/01/08 11:30
1103,2,15,15,2023/01/06 07:30,2023/01/07 07:30
1104,1,15,15,2023/01/08 15:30,2023/01/09 09:30
1105,1,11,1,2023/01/08 14:30,2023/01/08 22:30
1106,1,16,1,2023/01/08 07:00,2023/01/08 13:00
1107,1,10,9,2023/01/02 00:30,2023/01/02 18:30
1108,1,20,8,2023/01/02 12:30,2023/01/02 14:30
1109,3,17,1,2023/01/03 09:00,2023/01/03 11:00
1110,1,2,6,2023/01/07 07:00,2023/01/08 07:00
1111,2,9,10,2023/01/01 15:30,2023/01/01 21:30
1112,1,12,2,2023/01/03 00:00,2023/01/03 18:00
1113,1,1,8,2023/01/08 07:00,2023/01/08 13:00
1114,2,5,17,2023/01/06 06:00,2023/01/06 08:00
1115,2,16,8,2023/01/05 09:00,2023/01/05 13:00
1116,1,5,14,2023/01/06 11:00,2023/01/07 11:00
1117,1,19,13,2023/01/01 11:00,2023/01/01 23:00
1118,1,18,4,2023/01/10 07:00,2023/01/10 11:00
1119,1,13,19,2023/01/01 12:30,2023/01/01 20:30
1120,1,10,8,2023/01/01 14:30,2023/01/01 18:30
1121,1,2,10,2023/01/05 19:00,2023/01/06 03:00
1122,2,4,15,2023/01/02 17:30,2023/01/02 23:30
1123,1,11,2,2023/01/07 04:30,2023/01/07 12:30
1124,1,14,9,2023/01/08 02:30,2023/01/08 04:30
1125,2,13,19,2023/01/02 11:30,2023/01/02 14:30
1126,2,20,5,2023/01/06 01:30,2023/01/07 01:30
1127,1,12,4,2023/01/04 22:00,2023/01/05 22:00
1128,2,2,6,2023/01/01 08:00,2023/01/01 20:00
1129,1,2,3,2023/01/08 04:30,2023/01/08 07:30
1130,2,5,1,2023/01/09 08:00,2023/01/10 02:00
1131,2,17,14,2023/01/04 03:30,2023/01/04 21:30
1132,1,9,17,2023/01/02 18:30,2023/01/02 22:30
1133,1,13,5,2023/01/01 17:30,2023/01/02 05:30
1134,2,11,16,2023/01/04 20:00,2023/01/04 23:00
1135,2,16,10,2023/01/04 20:30,2023/01/04 22:30
1136,1,18,13,2023/01/09 01:00,2023/01/09 19:00
1137,1,6,3,2023/01/08 12:30,2023/01/08 14:30
1138,1,16,20,2023/01/05 15:00,2023/01/06 15:00
1139,2,8,5,2023/01/04 06:30,2023/01/04 12:30
1140,1,16,9,2023/01/03 22:30,2023/01/04 16:30
1141,1,7,6,2023/01/01 11:00,2023/01/02 05:00
1142,1,4,5,2023/01/04 12:30,2023/01/04 20:30
1143,3,12,7,2023/01/02 23:30,2023/01/03 03:30
1144,2,4,4,2023/01/09 03:00,2023/01/09 11:00
1145,1,5,12,2023/01/06 13:30,2023/01/06 16:30
1146,1,13,12,2023/01/02 06:30,2023/01/02 10:30
1147,1,8,9,2023/01/01 12:30,2023/01/01 15:30
1148,1,19,20,2023/01/01 09:30,2023/01/02 09:30
1149,1,4,6,2023/01/08 10:00,2023/01/08 22:00
1150,1,18,1,2023/01/09 11:00,2023/01/10 05:00
1151,2,2,1,2023/01/03 02:30,2023/01/03 05:30
1152,3,14,2,2023/01/02 04:30,2023/01/02 16:30
1153,1,13,3,2023/01/06 04:00,2023/01/06 07:00
1154,1,13,17,2023/01/10 11:30,2023/01/10 14:30
1155,1,16,13,2023/01/10 03:00,2023/01/10 09:00
1156,1,18,18,2023/01/03 16:30,2023/01/04 16:30
1157,1,6,9,2023/01/09 08:30,2023/01/10 02:30
1158,1,16,7,2023/01/04 00:00,2023/01/04 02:00
1159,1,14,3,2023/01/03 14:30,2023/01/03 18:30
1160,2,17,17,2023/01/05 12:00,2023/01/05 16:00
1161,1,12,5,2023/01/06 13:30,2023/01/07 01:30
1162,3,19,6,2023/01/10 07:00,2023/01/10 15:00
1163,2,16,15,2023/01/06 17:30,2023/01/06 20:30
1164,1,2,7,2023/01/08 00:00,2023/01/08 08:00
1165,2,14,9,2023/01/02 13:30,2023/01/03 07:30
1166,3,3,15,2023/01/03 04:00,2023/01/03 07:00
1167,1,17,4,2023/01/07 14:30,2023/01/07 17:30
1168,1,14,8,2023/01/08 03:30,2023/01/08 11:30
1169,1,11,10,2023/01/04 22:30,2023/01/05 06:30
1170,2,8,18,2023/01/06 13:00,2023/01/06 16:00
1171,1,18,1,2023/01/01 09:00,2023/01/01 13:00
1172,3,9,17,2023/01/05 12:00,2023/01/06 06:00
1173,1,10,20,2023/01/06 05:00,2023/01/06 11:00
1174,1,17,20,2023/01/07 11:30,2023/01/08 05:30
1175,2,8,19,2023/01/03 12:30,2023/01/03 16:30
1176,1,5,2,2023/01/04 01:00,2023/01/04 03:00
1177,1,14,5,2023/01/08 19:30,2023/01/08 23:30
1178,3,1,9,2023/01/08 11:00,2023/01/09 05:00
1179,3,13,7,2023/01/01 15:30,2023/01/02 03:30
1180,1,5,10,2023/01/03 13:30,2023/01/04 01:30
1181,1,13,12,2023/01/07 18:00,2023/01/08 02:00
1182,3,7,16,2023/01/03 21:30,2023/01/04 03:30
1183,1,12,2,2023/01/09 16:00,2023/01/09 22:00
1184,2,9,11,2023/01/09 03:00,2023/01/10 03:00
1185,1,5,5,2023/01/10 01:00,2023/01/10 19:00
1186,1,7,3,2023/01/07 02:30,2023/01/07 04:30
1187,3,5,5,2023/01/01 02:30,2023/01/01 05:30
1188,2,15,2,2023/01/09 19:00,2023/01/10 13:00
1189,1,7,12,2023/01/06 10:00,2023/01/06 16:00
1190,2,14,1,2023/01/01 05:30,2023/01/01 09:30
1191,1,15,6,2023/01/04 08:00,2023/01/05 02:00
1192,3,14,19,2023/01/08 09:30,2023/01/09 03:30
1193,1,16,6,2023/01/10 09:30,2023/01/10 13:30
1194,1,7,1,2023/01/04 05:30,2023/01/04 08:30
1195,1,20,4,2023/01/02 01:30,2023/01/03 01:30
1196,1,15,4,2023/01/08 04:30,2023/01/09 04:30
1197,2,14,12,2023/01/02 12:30,2023/01/02 14:30
1198,1,7,8,2023/01/05 06:30,2023/01/06 06:30
1199,2,8,7,2023/01/07 17:30,2023/01/08 11:30
1200,1,1,9,2023/01/06 21:30,2023/01/07 21:30
1201,2,14,16,2023/01/05 06:00,2023/01/05 08:00
1202,2,13,6,2023/01/02 06:30,2023/01/03 06:30
1203,2,5,9,2023/01/09 04:30,2023/01/10 04:30
1204,1,17,20,2023/01/09 09:00,2023/01/09 15:00
1205,2,15,5,2023/01/09 04:00,2023/01/09 08:00
1206,3,4,12,2023/01/02 11:30,2023/01/02 23:30
1207,1,4,18,2023/01/10 11:00,2023/01/10 15:00
1208,1,12,12,2023/01/05 14:30,2023/01/06 02:30
1209,1,3,13,2023/01/09 03:30,2023/01/09 07:30
1210,1,14,19,2023/01/02 07:30,2023/01/02 11:30
1211,1,5,17,2023/01/05 07:00,2023/01/06 07:00
1212,2,18,3,2023/01/04 14:30,2023/01/05 02:30
1213,2,1,18,2023/01/02 22:30,2023/01/03 06:30
1214,2,5,12,2023/01/09 01:30,2023/01/09 09:30
1215,1,19,8,2023/01/06 06:00,2023/01/07 06:00
1216,2,16,11,2023/01/02 12:00,2023/01/02 20:00
1217,2,11,16,2023/01/10 02:30,2023/01/10 20:30
1218,1,20,15,2023/01/06 17:30,2023/01/07 11:30
1219,2,11,7,2023/01/04 14:30,2023/01/05 14:30
1220,1,3,7,2023/01/08 19:00,2023/01/08 21:00
1221,1,5,13,2023/01/05 05:30,2023/01/05 13:30
1222,2,19,10,2023/01/02 02:30,2023/01/03 02:30
1223,3,18,5,2023/01/02 06:00,2023/01/02 10:00
1224,2,7,8,2023/01/03 12:30,2023/01/04 12:30
1225,2,10,1,2023/01/08 12:00,2023/01/09 06:00
1226,3,19,13,2023/01/07 16:30,2023/01/08 04:30
1227,1,17,19,2023/01/04 04:00,2023/01/04 10:00
1228,1,19,20,2023/01/10 03:30,2023/01/10 15:30
1229,2,13,19,2023/01/09 17:30,2023/01/09 21:30
1230,1,6,6,2023/01/06 00:30,2023/01/06 08:30
1231,2,8,11,2023/01/10 01:30,2023/01/10 03:30
1232,2,19,10,2023/01/04 09:00,2023/01/05 03:00
1233,1,1,2,2023/01/04 03:30,2023/01/04 05:30
1234,1,7,14,2023/01/06 04:30,2023/01/06 10:30
1235,1,6,6,2023/01/02 23:00,2023/01/03 01:00
1236,1,16,10,2023/01/05 14:30,2023/01/06 02:30
1237,2,13,1,2023/01/09 12:30,2023/01/10 12:30
1238,1,4,19,2023/01/10 03:30,2023/01/10 09:30
1239,2,3,1,2023/01/01 20:00,2023/01/02 00:00
1240,3,9,7,2023/01/10 10:00,2023/01/10 16:00
1241,2,7,15,2023/01/01 20:00,2023/01/02 04:00
1242,1,11,7,2023/01/06 07:30,2023/01/06 13:30
1243,2,20,7,2023/01/04 22:00,2023/01/05 02:00
1244,2,9,3,2023/01/06 15:30,2023/01/07 09:30
1245,1,11,3,2023/01/09 16:30,2023/01/10 04:30
1246,1,10,20,2023/01/07 03:30,2023/01/07 06:30
1247,2,18,7,2023/01/06 00:00,2023/01/06 18:00
1248,1,15,19,2023/01/10 09:00,2023/01/10 11:00
1249,1,3,18,2023/01/04 06:30,2023/01/04 12:30
1250,2,9,10,2023/01/05 06:30,2023/01/05 08:30
1251,2,17,12,2023/01/05 06:00,2023/01/05 08:00
1252,1,11,9,2023/01/09 23:30,2023/01/10 11:30
1253,2,6,19,2023/01/10 20:30,2023/01/10 22:30
1254,3,17,18,2023/01/09 04:30,2023/01/09 16:30
1255,1,18,9,2023/01/04 00:30,2023/01/04 04:30
1256,1,20,15,2023/01/02 06:30,2023/01/03 06:30
1257,1,20,7,2023/01/04 07:30,2023/01/04 19:30
1258,3,7,14,2023/01/04 15:00,2023/01/04 19:00
1259,1,1,8,2023/01/01 21:30,2023/01/02 01:30
1260,2,1,19,2023/01/02 19:30,2023/01/03 19:30
1261,2,19,6,2023/01/09 22:00,2023/01/10 06:00
1262,1,14,8,2023/01/01 22:30,2023/01/02 02:30
1263,1,10,19,2023/01/08 22:00,2023/01/09 02:00
1264,1,6,6,2023/01/01 15:30,2023/01/01 21:30
1265,1,19,16,2023/01/02 08:00,2023/01/02 10:00
1266,3,17,3,2023/01/03 10:00,2023/01/03 18:00
1267,1,7,11,2023/01/05 07:30,2023/01/05 15:30
1268,1,10,7,2023/01/07 20:30,2023/01/08 08:30
1269,1,14,12,2023/01/07 01:30,2023/01/08 01:30
1270,1,13,5,2023/01/04 15:00,2023/01/05 09:00
1271,3,8,14,2023/01/09 10:30,2023/01/10 04:30
1272,2,7,15,2023/01/04 06:30,2023/01/04 10:30
1273,2,5,5,2023/01/01 21:00,2023/01/02 21:00
1274,2,6,7,2023/01/07 23:00,2023/01/08 05:00
1275,1,6,12,2023/01/06 11:00,2023/01/06 17:00
1276,2,6,17,2023/01/05 15:00,2023/01/05 18:00
1277,1,10,15,2023/01/02 20:00,2023/01/02 22:00
1278,1,11,2,2023/01/05 11:30,2023/01/05 23:30
1279,1,13,8,2023/01/10 11:00,2023/01/10 15:00
1280,3,19,20,2023/01/07 08:00,2023/01/07 14:00
1281,1,16,11,2023/01/09 05:30,2023/01/09 11:30
1282,2,7,7,2023/01/09 14:30,2023/01/09 17:30
1283,1,4,17,2023/01/04 18:30,2023/01/05 02:30
1284,1,6,8,2023/01/04 22:00,2023/01/05 01:00
1285,1,14,15,2023/01/04 12:00,2023/01/04 15:00
1286,1,3,6,2023/01/08 12:30,2023/01/08 20:30
1287,1,6,3,2023/01/04 05:30,2023/01/04 09:30
1288,1,11,19,2023/01/10 10:00,2023/01/10 22:00
1289,1,5,14,2023/01/04 03:30,2023/01/04 11:30
1290,1,18,19,2023/01/05 07:00,2023/01/05 09:00
1291,1,3,16,2023/01/03 22:30,2023/01/04 02:30
1292,3,1,12,2023/01/07 08:30,2023/01/07 16:30
1293,1,17,2,2023/01/04 03:30,2023/01/04 07:30
1294,1,6,17,2023/01/05 15:00,2023/01/05 23:00
1295,1,18,4,2023/01/07 22:00,2023/01/08 02:00
1296,2,2,3,2023/01/09 14:30,2023/01/09 18:30
1297,1,17,20,2023/01/03 07:30,2023/01/03 11:30
1298,1,16,4,2023/01/02 15:30,2023/01/03 15:30
1299,1,11,20,2023/01/02 06:30,2023/01/03 06:30
1300,1,16,17,2023/01/01 00:30,2023/01/01 02:30
1301,1,11,20,2023/01/03 15:30,2023/01/03 23:30
1302,2,16,11,2023/01/03 03:30,2023/01/03 05:30
1303,1,6,1,2023/01/08 02:00,2023/01/09 02:00
1304,2,19,18,2023/01/02 04:00,2023/01/02 12:00
1305,1,10,2,2023/01/04 22:00,2023/01/05 00:00
1306,1,10,1,2023/01/05 02:00,2023/01/05 06:00
1307,1,8,4,2023/01/09 07:30,2023/01/09 10:30
1308,1,20,14,2023/01/10 09:00,2023/01/10 12:00
1309,1,10,10,2023/01/03 01:30,2023/01/03 19:30
1310,2,1,3,2023/01/08 01:30,2023/01/08 05:30
1311,2,19,10,2023/01/04 00:30,2023/01/04 02:30
1312,1,19,18,2023/01/01 03:00,2023/01/01 09:00
1313,1,7,6,2023/01/07 16:30,2023/01/08 16:30
1314,2,4,7,2023/01/07 11:30,2023/01/07 17:30
1315,1,18,12,2023/01/06 08:00,2023/01/06 20:00
1316,2,17,3,2023/01/07 15:00,2023/01/07 21:00
1317,2,3,9,2023/01/01 08:30,2023/01/02 02:30
1318,1,1,17,2023/01/01 00:30,2023/01/01 06:30
1319,2,14,18,2023/01/03 01:30,2023/01/03 04:30
1320,3,20,14,2023/01/10 15:00,2023/01/10 17:00
1321,1,5,7,2023/01/04 06:00,2023/01/04 09:00
1322,1,18,3,2023/01/07 19:00,2023/01/08 07:00
1323,2,3,15,2023/01/01 10:30,2023/01/01 22:30
1324,1,1,11,2023/01/01 19:00,2023/01/01 21:00
1325,1,2,5,2023/01/07 12:00,2023/01/08 00:00
1326,1,17,12,2023/01/02 16:00,2023/01/02 20:00
1327,1,6,17,2023/01/10 17:00,2023/01/10 19:00
1328,2,10,16,2023/01/09 17:30,2023/01/10 11:30
1329,1,6,14,2023/01/06 23:00,2023/01/07 07:00
1330,2,10,1,2023/01/08 11:30,2023/01/08 15:30
1331,2,5,8,2023/01/01 22:30,2023/01/02 22:30
1332,1,14,10,2023/01/08 23:30,2023/01/09 03:30
1333,1,17,2,2023/01/08 10:00,2023/01/08 13:00
1334,1,14,10,2023/01/04 18:30,2023/01/05 12:30
1335,1,5,16,2023/01/04 00:30,2023/01/04 04:30
1336,1,19,8,2023/01/07 06:00,2023/01/07 12:00
1337,2,3,19,2023/01/09 10:00,2023/01/09 13:00
1338,1,9,10,2023/01/03 06:00,2023/01/03 18:00
1339,2,17,19,2023/01/08 08:30,2023/01/09 08:30
1340,2,10,6,2023/01/06 16:30,2023/01/07 04:30
1341,2,20,12,2023/01/01 21:00,2023/01/02 09:00
1342,1,15,11,2023/01/02 10:30,2023/01/02 13:30
1343,1,4,2,2023/01/10 05:00,2023/01/10 11:00
1344,1,1,18,2023/01/10 19:30,2023/01/10 21:30
1345,2,1,10,2023/01/06 17:00,2023/01/06 19:00
1346,2,3,15,2023/01/10 06:30,2023/01/10 14:30
1347,1,20,19,2023/01/01 21:30,2023/01/02 15:30
1348,1,8,8,2023/01/01 05:30,2023/01/01 13:30
1349,1,5,10,2023/01/08 15:30,2023/01/08 19:30
1350,1,10,17,2023/01/08 08:00,2023/01/09 08:00
1351,2,11,8,2023/01/02 02:30,2023/01/02 04:30
1352,1,14,16,2023/01/06 23:30,2023/01/07 01:30
1353,1,18,4,2023/01/03 02:30,2023/01/03 08:30
1354,2,11,16,2023/01/08 01:00,2023/01/08 03:00
1355,1,12,8,2023/01/07 21:30,2023/01/08 15:30
1356,1,20,15,2023/01/06 10:00,2023/01/06 12:00
1357,2,17,13,2023/01/01 16:30,2023/01/01 18:30
1358,1,11,8,2023/01/07 12:30,2023/01/08 00:30
1359,1,13,8,2023/01/07 05:00,2023/01/08 05:00
1360,1,13,18,2023/01/03 11:00,2023/01/03 23:00
1361,1,1,14,2023/01/06 04:00,2023/01/06 16:00
1362,1,19,5,2023/01/06 02:00,2023/01/06 20:00
1363,2,3,16,2023/01/06 19:00,2023/01/07 13:00
1364,1,20,8,2023/01/05 20:00,2023/01/06 02:00
1365,1,15,12,2023/01/03 02:00,2023/01/03 08:00
1366,1,13,15,2023/01/09 07:00,2023/01/09 11:00
1367,2,19,9,2023/01/05 05:00,2023/01/05 11:00
1368,2,1,8,2023/01/09 12:30,2023/01/09 20:30
1369,1,19,12,2023/01/08 16:30,2023/01/09 00:30
1370,1,5,13,2023/01/09 20:00,2023/01/09 22:00
1371,1,10,7,2023/01/01 07:00,2023/01/01 15:00
1372,3,7,6,2023/01/05 13:30,2023/01/05 17:30
1373,2,11,14,2023/01/08 06:00,2023/01/09 00:00
1374,2,2,17,2023/01/03 22:30,2023/01/04 10:30
1375,1,14,2,2023/01/05 07:00,2023/01/05 15:00
1376,2,7,17,2023/01/10 00:00,2023/01/11 00:00
1377,2,18,18,2023/01/09 00:00,2023/01/09 12:00
1378,1,18,20,2023/01/01 09:30,2023/01/01 12:30
1379,1,2,11,2023/01/01 09:30,2023/01/02 09:30
1380,1,1,19,2023/01/09 10:30,2023/01/09 14:30
1381,1,6,15,2023/01/03 22:00,2023/01/04 01:00
1382,1,11,2,2023/01/03 02:30,2023/01/04 02:30
1383,2,20,1,2023/01/02 22:00,2023/01/03 06:00
1384,3,11,15,2023/01/04 14:00,2023/01/04 16:00
1385,1,18,10,2023/01/01 18:00,2023/01/02 02:00
1386,3,13,8,2023/01/09 03:30,2023/01/09 05:30
1387,1,4,3,2023/01/04 00:30,2023/01/05 00:30
1388,1,8,7,2023/01/09 17:30,2023/01/09 21:30
1389,2,19,2,2023/01/05 06:00,2023/01/06 00:00
1390,3,18,11,2023/01/06 03:00,2023/01/06 07:00
1391,2,15,14,2023/01/05 19:30,2023/01/05 21:30
1392,2,13,14,2023/01/05 06:30,2023/01/05 08:30
1393,1,2,12,2023/01/08 20:00,2023/01/09 08:00
1394,2,15,11,2023/01/07 16:00,2023/01/07 20:00
1395,1,2,6,2023/01/06 17:00,2023/01/07 17:00
1396,1,1,20,2023/01/01 18:00,2023/01/02 06:00
1397,3,3,7,2023/01/04 05:30,2023/01/04 17:30
1398,1,16,11,2023/01/06 20:30,2023/01/07 04:30
1399,1,9,14,2023/01/08 14:00,2023/01/08 16:00
1400,2,8,14,2023/01/01 19:30,2023/01/01 22:30
1401,1,19,15,2023/01/02 18:30,2023/01/03 00:30
1402,2,20,5,2023/01/07 02:00,2023/01/07 10:00
1403,3,18,16,2023/01/03 23:30,2023/01/04 11:30
1404,1,10,13,2023/01/06 06:00,2023/01/06 12:00
1405,1,13,9,2023/01/08 21:30,2023/01/09 01:30
1406,1,11,3,2023/01/04 05:30,2023/01/05 05:30
1407,2,2,2,2023/01/09 04:30,2023/01/10 04:30
1408,1,9,13,2023/01/10 07:30,2023/01/10 11:30
1409,1,9,18,2023/01/07 00:00,2023/01/08 00:00
1410,3,13,10,2023/01/08 04:00,2023/01/09 04:00
1411,2,3,3,2023/01/03 06:00,2023/01/03 12:00
1412,3,7,6,2023/01/09 18:30,2023/01/10 12:30
1413,1,8,7,2023/01/07 10:30,2023/01/07 22:30
1414,1,18,9,2023/01/01 00:00,2023/01/01 06:00
1415,3,17,10,2023/01/05 23:30,2023/01/06 11:30
1416,1,8,19,2023/01/03 00:30,2023/01/03 06:30
1417,2,13,3,2023/01/02 06:30,2023/01/02 14:30
1418,1,4,12,2023/01/02 07:30,2023/01/03 07:30
1419,1,11,1,2023/01/07 19:30,2023/01/07 22:30
1420,3,17,2,2023/01/08 03:30,2023/01/08 06:30
1421,1,13,1,2023/01/04 20:30,2023/01/05 04:30
1422,3,11,4,2023/01/05 20:00,2023/01/05 22:00
1423,1,4,18,2023/01/06 07:30,2023/01/06 19:30
1424,2,18,15,2023/01/04 04:30,2023/01/04 08:30
1425,2,2,14,2023/01/09 22:30,2023/01/10 00:30
1426,1,14,5,2023/01/10 03:30,2023/01/10 11:30
1427,2,16,16,2023/01/05 05:00,2023/01/05 08:00
1428,1,13,1,2023/01/07 05:30,2023/01/08 05:30
1429,2,18,20,2023/01/09 08:00,2023/01/09 10:00
1430,1,14,2,2023/01/05 21:30,2023/01/06 01:30
1431,1,6,20,2023/01/10 09:30,2023/01/10 13:30
1432,3,12,18,2023/01/03 22:30,2023/01/04 06:30
1433,1,6,14,2023/01/04 03:30,2023/01/04 11:30
1434,1,1,6,2023/01/02 13:30,2023/01/03 13:30
1435,3,11,9,2023/01/05 04:30,2023/01/06 04:30
1436,1,14,18,2023/01/03 15:30,2023/01/04 03:30
1437,3,9,2,2023/01/07 10:30,2023/01/07 12:30
1438,2,4,17,2023/01/06 10:00,2023/01/06 18:00
1439,1,7,15,2023/01/01 18:30,2023/01/02 02:30
1440,1,7,18,2023/01/09 07:00,2023/01/10 07:00
1441,1,10,3,2023/01/10 05:30,2023/01/10 08:30
1442,1,19,12,2023/01/02 04:30,2023/01/03 04:30
1443,1,3,5,2023/01/10 12:00,2023/01/10 18:00
1444,1,6,11,2023/01/06 23:00,2023/01/07 11:00
1445,3,4,20,2023/01/09 10:00,2023/01/10 04:00
1446,2,7,6,2023/01/09 18:30,2023/01/10 00:30
1447,1,13,6,2023/01/01 05:00,2023/01/01 23:00
1448,1,4,4,2023/01/08 17:00,2023/01/09 01:00
1449,2,17,4,2023/01/06 21:00,2023/01/07 05:00
1450,2,3,5,2023/01/08 16:00,2023/01/08 19:00
1451,2,10,3,2023/01/10 04:00,2023/01/10 12:00
1452,1,20,7,2023/01/05 07:00,2023/01/05 13:00
1453,1,3,8,2023/01/06 00:00,2023/01/07 00:00
1454,2,17,4,2023/01/07 02:00,2023/01/07 10:00
1455,1,12,2,2023/01/07 19:00,2023/01/07 22:00
1456,1,2,13,2023/01/02 12:30,2023/01/03 06:30
1457,2,14,17,2023/01/09 20:30,2023/01/09 22:30
1458,2,6,2,2023/01/02 09:00,2023/01/02 21:00
1459,2,5,17,2023/01/09 01:00,2023/01/09 04:00
1460,3,19,13,2023/01/04 13:30,2023/01/04 16:30
1461,1,15,12,2023/01/05 05:00,2023/01/05 23:00
1462,1,20,18,2023/01/02 23:30,2023/01/03 11:30
1463,1,10,18,2023/01/10 00:30,2023/01/10 04:30
1464,2,9,10,2023/01/10 11:30,2023/01/10 14:30
1465,1,5,13,2023/01/10 15:00,2023/01/10 17:00
1466,1,10,11,2023/01/02 14:30,2023/01/02 17:30
1467,1,16,12,2023/01/10 12:00,2023/01/10 16:00
1468,1,3,9,2023/01/05 17:30,2023/01/05 19:30
1469,2,19,1,2023/01/01 03:30,2023/01/01 15:30
1470,2,8,16,2023/01/05 19:00,2023/01/06 01:00
1471,1,17,3,2023/01/05 18:00,2023/01/06 06:00
1472,3,6,15,2023/01/02 07:30,2023/01/02 19:30
1473,3,10,9,2023/01/08 14:30,2023/01/08 18:30
1474,2,9,9,2023/01/10 03:00,2023/01/10 15:00
1475,2,19,20,2023/01/07 10:00,2023/01/07 12:00
1476,1,6,17,2023/01/07 01:00,2023/01/07 05:00
1477,1,6,11,2023/01/10 06:00,2023/01/11 00:00
1478,1,11,19,2023/01/04 06:30,2023/01/04 18:30
1479,1,14,10,2023/01/05 01:30,2023/01/05 19:30
