n_S,n_C,n_L,n_K,n_D,B
20,200,3,10000,10,20000
==========
Car ID,Level,Initial station
1263,1,1,4,2023/01/05 23:30,2023/01/06 11:30
1264,3,17,10,2023/01/07 08:30,2023/01/08 02:30
1265,3,18,20,2023/01/07 15:30,2023/01/08 03:30
1266,2,14,16,2023/01/04 09:30,2023/01/04 15:30
1267,1,18,15,2023/01/07 09:00,2023/01/07 21:00
1268,3,14,5,2023/01/04 12:30,2023/01/05 06:30
1269,1,8,10,2023/01/09 19:00,2023/01/09 23:00
1270,1,4,2,2023/01/01 21:30,2023/01/02 05:30
1271,2,13,20,2023/01/05 06:00,2023/01/06 06:00
1272,1,19,6,2023/01/06 23:30,2023/01/07 05:30
1273,3,12,11,2023/01/04 01:00,2023/01/04 03:00
1274,1,5,17,2023/01/08 16:30,2023/01/09 16:30
1275,1,17,18,2023/01/01 17:30,2023/01/01 21:30
1276,3,18,12,2023/01/07 09:00,2023/01/07 15:00
1277,3,10,16,2023/01/08 22:00,2023/01/09 22:00
1278,1,2,13,2023/01/09 14:30,2023/01/09 17:30
1279,3,13,4,2023/01/01 12:30,2023/01/01 20:30
1280,2,18,16,2023/01/07 14:00,2023/01/07 20:00
1281,3,20,6,2023/01/07 22:00,2023/01/08 22:00
1282,3,4,17,2023/01/07 00:30,2023/01/08 00:30
1283,1,5,11,2023/01/09 23:30,2023/01/10 02:30
1284,1,4,2,2023/01/03 11:00,2023/01/04 05:00
1285,1,17,7,2023/01/04 07:00,2023/01/05 01:00
1286,1,1,4,2023/01/07 07:00,2023/01/07 19:00
1287,2,17,12,2023/01/04 08:00,2023/01/04 16:00
1288,3,17,5,2023/01/08 18:00,2023/01/09 18:00
1289,1,6,6,2023/01/01 11:30,2023/01/01 14:30
1290,2,14,1,2023/01/02 05:30,2023/01/02 17:30
1291,3,3,14,2023/01/05 07:30,2023/01/05 09:30
1292,1,19,12,2023/01/07 09:00,2023/01/07 17:00
1293,3,4,9,2023/01/02 04:00,2023/01/02 06:00
1294,1,18,16,2023/01/03 22:00,2023/01/04 04:00
1295,2,7,16,2023/01/06 23:00,2023/01/07 07:00
1296,3,6,14,2023/01/07 12:30,2023/01/08 06:30
1297,3,20,3,2023/01/05 13:00,2023/01/05 15:00
1298,3,3,5,2023/01/05 12:30,2023/01/05 14:30
1299,1,9,1,2023/01/07 07:30,2023/01/08 01:30
1300,2,10,6,2023/01/02 21:30,2023/01/03 05:30
1301,2,7,12,2023/01/08 10:30,2023/01/09 10:30
1302,3,15,5,2023/01/03 20:30,2023/01/04 04:30
1303,3,8,7,2023/01/03 17:00,2023/01/04 17:00
1304,3,8,15,2023/01/07 15:30,2023/01/08 15:30
1305,3,18,6,2023/01/06 03:00,2023/01/06 15:00
1306,1,6,3,2023/01/09 07:30,2023/01/09 10:30
1307,3,18,4,2023/01/03 08:30,2023/01/03 20:30
1308,3,9,8,2023/01/01 05:00,2023/01/01 07:00
1309,1,2,12,2023/01/09 06:00,2023/01/09 09:00
1310,1,8,3,2023/01/08 00:00,2023/01/08 02:00
1311,1,7,4,2023/01/10 14:30,2023/01/10 20:30
1312,3,17,14,2023/01/03 22:00,2023/01/04 06:00
1313,2,1,18,2023/01/08 05:00,2023/01/08 07:00
1314,1,14,13,2023/01/07 14:00,2023/01/07 18:00
1315,2,10,1,2023/01/10 03:00,2023/01/10 05:00
1316,1,19,10,2023/01/03 13:00,2023/01/04 01:00
1317,2,11,11,2023/01/05 00:00,2023/01/05 03:00
1318,2,10,9,2023/01/07 02:30,2023/01/07 05:30
1319,1,18,7,2023/01/01 08:00,2023/01/02 08:00
1320,2,18,3,2023/01/09 03:30,2023/01/10 03:30
1321,1,6,18,2023/01/04 01:00,2023/01/04 19:00
1322,1,17,5,2023/01/01 02:00,2023/01/01 05:00
1323,2,19,19,2023/01/02 18:00,2023/01/03 12:00
1324,1,20,13,2023/01/07 15:30,2023/01/08 09:30
1325,1,17,5,2023/01/04 04:00,2023/01/04 10:00
1326,3,7,9,2023/01/02 00:00,2023/01/02 18:00
1327,3,11,9,2023/01/03 05:30,2023/01/03 23:30
1328,3,3,19,2023/01/07 04:30,2023/01/07 16:30
1329,1,6,14,2023/01/01 04:00,2023/01/01 22:00
1330,1,1,8,2023/01/03 03:00,2023/01/03 15:00
1331,1,17,3,2023/01/08 22:30,2023/01/09 16:30
1332,3,1,1,2023/01/06 00:00,2023/01/07 00:00
1333,1,4,5,2023/01/06 00:30,2023/01/06 12:30
1334,3,5,6,2023/01/06 20:00,2023/01/07 02:00
1335,2,15,11,2023/01/10 10:30,2023/01/10 12:30
1336,2,9,9,2023/01/05 14:00,2023/01/06 08:00
1337,1,15,6,2023/01/05 11:30,2023/01/05 15:30
1338,2,7,14,2023/01/06 08:00,2023/01/06 12:00
1339,2,19,1,2023/01/08 17:30,2023/01/08 23:30
1340,3,19,16,2023/01/03 23:00,2023/01/04 01:00
1341,2,8,7,2023/01/04 17:30,2023/01/04 19:30
1342,2,7,15,2023/01/06 02:00,2023/01/06 20:00
1343,1,18,14,2023/01/02 12:30,2023/01/03 06:30
1344,1,15,10,2023/01/02 03:00,2023/01/02 21:00
1345,3,10,8,2023/01/05 13:00,2023/01/06 13:00
1346,2,5,14,2023/01/10 08:00,2023/01/10 16:00
1347,3,1,14,2023/01/03 18:30,2023/01/04 02:30
1348,3,17,16,2023/01/04 21:30,2023/01/05 03:30
1349,2,16,1,2023/01/09 21:30,2023/01/10 01:30
1350,1,1,15,2023/01/01 10:00,2023/01/02 04:00
1351,3,2,14,2023/01/03 04:30,2023/01/03 07:30
1352,3,17,4,2023/01/07 22:00,2023/01/08 16:00
1353,3,8,8,2023/01/10 07:30,2023/01/10 13:30
1354,1,3,19,2023/01/07 09:00,2023/01/08 03:00
1355,3,9,10,2023/01/01 08:00,2023/01/01 10:00
1356,1,2,9,2023/01/07 22:30,2023/01/08 02:30
1357,2,10,11,2023/01/06 19:00,2023/01/06 23:00
1358,3,11,7,2023/01/01 21:00,2023/01/02 01:00
1359,3,19,9,2023/01/09 05:00,2023/01/09 13:00
1360,3,9,20,2023/01/01 11:00,2023/01/02 05:00
1361,2,11,15,2023/01/09 02:00,2023/01/09 05:00
1362,2,15,4,2023/01/04 12:00,2023/01/04 16:00
1363,1,5,20,2023/01/04 08:00,2023/01/04 14:00
1364,2,2,9,2023/01/03 01:30,2023/01/03 07:30
1365,2,3,15,2023/01/06 21:30,2023/01/07 21:30
1366,2,14,4,2023/01/01 23:30,2023/01/02 07:30
1367,2,11,1,2023/01/09 17:00,2023/01/10 17:00
1368,3,14,4,2023/01/02 05:30,2023/01/03 05:30
1369,3,16,15,2023/01/09 10:00,2023/01/10 10:00
1370,3,6,10,2023/01/07 20:30,2023/01/08 00:30
1371,1,6,20,2023/01/01 22:00,2023/01/02 06:00
1372,3,2,6,2023/01/01 10:00,2023/01/01 14:00
1373,3,16,2,2023/01/05 16:00,2023/01/06 16:00
1374,3,2,9,2023/01/08 13:30,2023/01/08 19:30
1375,1,15,9,2023/01/03 09:00,2023/01/04 03:00
1376,1,17,18,2023/01/02 18:00,2023/01/03 18:00
1377,2,15,5,2023/01/03 18:00,2023/01/04 06:00
1378,3,7,12,2023/01/01 11:30,2023/01/01 19:30
1379,3,18,1,2023/01/05 07:30,2023/01/05 09:30
1380,2,8,2,2023/01/04 16:00,2023/01/04 20:00
1381,1,5,20,2023/01/09 11:00,2023/01/10 05:00
1382,3,7,10,2023/01/02 00:00,2023/01/02 08:00
1383,2,11,7,2023/01/01 02:30,2023/01/01 10:30
1384,1,18,8,2023/01/03 18:00,2023/01/03 22:00
1385,1,10,11,2023/01/03 01:00,2023/01/03 19:00
1386,3,16,18,2023/01/09 11:30,2023/01/09 15:30
1387,3,10,5,2023/01/07 17:00,2023/01/08 05:00
1388,2,2,3,2023/01/02 06:30,2023/01/02 08:30
1389,3,12,1,2023/01/06 10:00,2023/01/06 16:00
1390,3,13,18,2023/01/06 04:30,2023/01/06 07:30
1391,1,9,19,2023/01/09 06:30,2023/01/09 14:30
1392,1,3,13,2023/01/05 09:00,2023/01/05 11:00
1393,1,3,15,2023/01/08 18:00,2023/01/08 22:00
1394,2,1,4,2023/01/03 22:30,2023/01/04 04:30
1395,1,3,17,2023/01/06 02:00,2023/01/06 08:00
1396,3,9,17,2023/01/09 02:00,2023/01/10 02:00
1397,3,5,18,2023/01/01 11:00,2023/01/01 13:00
1398,2,8,4,2023/01/07 17:30,2023/01/08 11:30
1399,2,9,12,2023/01/08 21:30,2023/01/09 00:30
1400,2,18,2,2023/01/05 08:00,2023/01/06 08:00
1401,3,8,9,2023/01/08 07:30,2023/01/08 15:30
1402,2,18,4,2023/01/01 15:00,2023/01/01 19:00
1403,2,17,6,2023/01/05 03:30,2023/01/05 09:30
1404,3,7,8,2023/01/07 12:30,2023/01/07 16:30
1405,1,9,6,2023/01/07 10:00,2023/01/08 04:00
1406,1,14,5,2023/01/09 10:00,2023/01/09 22:00
1407,1,7,2,2023/01/10 01:00,2023/01/10 07:00
1408,3,18,9,2023/01/07 05:00,2023/01/07 13:00
1409,2,6,12,2023/01/09 09:30,2023/01/09 15:30
1410,1,14,4,2023/01/07 18:30,2023/01/08 02:30
1411,1,20,4,2023/01/03 06:30,2023/01/03 10:30
1412,1,19,11,2023/01/04 17:00,2023/01/04 20:00
1413,1,11,16,2023/01/04 12:30,2023/01/04 15:30
1414,1,8,14,2023/01/09 10:30,2023/01/09 14:30
1415,3,4,3,2023/01/08 09:30,2023/01/08 12:30
1416,3,19,7,2023/01/08 17:30,2023/01/09 11:30
1417,3,17,9,2023/01/06 06:30,2023/01/06 08:30
1418,2,13,19,2023/01/09 10:00,2023/01/09 13:00
1419,2,20,10,2023/01/06 19:00,2023/01/07 03:00
1420,1,6,14,2023/01/05 01:30,2023/01/05 09:30
1421,2,15,19,2023/01/08 02:00,2023/01/08 14:00
1422,3,12,14,2023/01/09 06:00,2023/01/09 12:00
1423,2,5,20,2023/01/10 15:30,2023/01/10 17:30
1424,3,15,17,2023/01/07 01:30,2023/01/07 07:30
1425,1,4,11,2023/01/09 12:00,2023/01/09 15:00
1426,1,13,11,2023/01/05 03:00,2023/01/05 06:00
1427,1,2,4,2023/01/08 00:00,2023/01/08 08:00
1428,2,13,12,2023/01/03 02:30,2023/01/04 02:30
1429,2,10,16,2023/01/01 09:30,2023/01/01 12:30
1430,3,14,8,2023/01/09 06:30,2023/01/10 00:30
1431,1,13,7,2023/01/07 07:00,2023/01/08 01:00
1432,1,10,9,2023/01/02 13:00,2023/01/02 15:00
1433,1,7,3,2023/01/04 16:30,2023/01/05 16:30
1434,2,17,18,2023/01/02 05:00,2023/01/02 13:00
1435,1,20,20,2023/01/08 08:00,2023/01/08 11:00
1436,1,19,9,2023/01/01 01:30,2023/01/01 07:30
1437,3,8,16,2023/01/01 21:30,2023/01/02 05:30
1438,3,12,20,2023/01/02 21:30,2023/01/03 00:30
1439,3,16,18,2023/01/04 07:00,2023/01/04 15:00
1440,3,19,14,2023/01/06 19:30,2023/01/07 19:30
1441,2,17,6,2023/01/05 20:00,2023/01/05 22:00
1442,2,12,13,2023/01/02 19:30,2023/01/03 13:30
1443,1,10,6,2023/01/01 04:30,2023/01/01 16:30
1444,2,4,4,2023/01/01 21:30,2023/01/01 23:30
1445,2,8,11,2023/01/08 16:00,2023/01/08 22:00
1446,3,8,4,2023/01/01 03:30,2023/01/01 09:30
1447,3,6,17,2023/01/02 02:00,2023/01/02 06:00
1448,1,20,17,2023/01/07 04:30,2023/01/07 06:30
1449,3,4,9,2023/01/01 09:30,2023/01/02 03:30
1450,3,10,10,2023/01/02 03:30,2023/01/02 11:30
1451,1,10,5,2023/01/01 16:00,2023/01/01 22:00
1452,3,14,2,2023/01/03 06:00,2023/01/03 12:00
1453,3,7,2,2023/01/04 11:00,2023/01/04 17:00
1454,3,11,1,2023/01/07 14:00,2023/01/07 18:00
1455,3,17,10,2023/01/03 03:30,2023/01/03 06:30
1456,1,8,14,2023/01/01 11:00,2023/01/02 11:00
1457,3,8,16,2023/01/03 01:30,2023/01/03 05:30
1458,1,7,13,2023/01/05 13:30,2023/01/06 13:30
1459,2,16,13,2023/01/02 23:30,2023/01/03 07:30
1460,3,5,12,2023/01/03 05:00,2023/01/04 05:00
1461,1,20,13,2023/01/01 00:00,2023/01/01 08:00
1462,3,9,8,2023/01/05 17:00,2023/01/06 05:00
1463,2,19,19,2023/01/02 17:00,2023/01/02 23:00
1464,2,6,2,2023/01/06 23:00,2023/01/07 02:00
1465,2,9,20,2023/01/06 03:00,2023/01/06 09:00
1466,3,6,2,2023/01/06 23:30,2023/01/07 05:30
1467,1,13,4,2023/01/07 22:30,2023/01/08 01:30
1468,1,7,9,2023/01/02 16:30,2023/01/03 10:30
1469,3,20,11,2023/01/03 13:00,2023/01/03 21:00
1470,2,18,2,2023/01/05 03:30,2023/01/05 21:30
1471,2,5,15,2023/01/05 04:30,2023/01/06 04:30
1472,2,11,16,2023/01/01 18:30,2023/01/01 20:30
1473,1,6,15,2023/01/03 04:30,2023/01/03 06:30
1474,1,16,18,2023/01/04 01:00,2023/01/04 03:00
1475,3,6,13,2023/01/07 23:00,2023/01/08 17:00
1476,1,7,6,2023/01/05 07:30,2023/01/05 15:30
1477,1,10,18,2023/01/07 00:30,2023/01/08 00:30
1478,3,20,13,2023/01/07 13:30,2023/01/07 21:30
1479,1,15,8,2023/01/03 22:00,2023/01/04 00:00
1480,2,13,5,2023/01/07 13:30,2023/01/07 16:30
1481,2,5,9,2023/01/08 22:00,2023/01/09 06:00
1482,3,9,15,2023/01/07 19:30,2023/01/08 01:30
1483,2,10,10,2023/01/05 07:00,2023/01/06 01:00
1484,1,9,10,2023/01/04 19:30,2023/01/05 07:30
1485,1,12,7,2023/01/05 18:00,2023/01/06 00:00
1486,1,3,7,2023/01/08 19:00,2023/01/08 21:00
1487,3,15,16,2023/01/02 21:30,2023/01/03 01:30
1488,1,20,4,2023/01/02 20:30,2023/01/02 23:30
1489,3,9,9,2023/01/01 15:30,2023/01/01 21:30
1490,1,5,13,2023/01/03 00:00,2023/01/04 00:00
1491,2,20,15,2023/01/09 15:30,2023/01/10 03:30
1492,3,11,20,2023/01/05 15:00,2023/01/05 21:00
1493,2,9,9,2023/01/05 10:30,2023/01/05 13:30
1494,1,9,10,2023/01/04 21:30,2023/01/05 00:30
1495,1,7,3,2023/01/06 09:30,2023/01/06 21:30
1496,1,9,6,2023/01/10 12:00,2023/01/10 18:00
1497,2,17,8,2023/01/06 22:00,2023/01/07 16:00
1498,1,9,17,2023/01/02 16:00,2023/01/03 00:00
1499,3,14,2,2023/01/09 04:00,2023/01/09 12:00
1500,3,18,3,2023/01/04 23:30,2023/01/05 01:30
1501,2,14,1,2023/01/04 13:30,2023/01/04 17:30
1502,2,8,3,2023/01/04 12:30,2023/01/04 20:30
1503,2,1,17,2023/01/03 21:30,2023/01/04 15:30
1504,1,14,11,2023/01/03 02:00,2023/01/03 06:00
1505,2,12,19,2023/01/01 00:00,2023/01/01 18:00
1506,3,12,11,2023/01/08 20:30,2023/01/09 14:30
1507,3,16,5,2023/01/07 09:30,2023/01/07 21:30
1508,3,18,6,2023/01/08 17:00,2023/01/09 05:00
1509,3,6,7,2023/01/09 08:00,2023/01/09 10:00
1510,2,2,14,2023/01/06 00:00,2023/01/06 08:00
1511,1,17,1,2023/01/06 13:00,2023/01/06 21:00
1512,1,17,12,2023/01/06 00:00,2023/01/06 02:00
1513,2,16,15,2023/01/04 22:00,2023/01/05 02:00
1514,2,15,5,2023/01/08 04:30,2023/01/08 22:30
1515,1,4,16,2023/01/05 01:00,2023/01/05 09:00
1516,2,20,9,2023/01/03 08:00,2023/01/03 20:00
1517,3,8,14,2023/01/02 21:30,2023/01/03 05:30
1518,2,10,11,2023/01/05 20:30,2023/01/06 14:30
1519,2,7,14,2023/01/09 18:00,2023/01/09 20:00
1520,3,4,11,2023/01/06 03:00,2023/01/07 03:00
1521,1,4,9,2023/01/02 19:30,2023/01/02 22:30
1522,2,3,18,2023/01/10 07:00,2023/01/10 10:00
1523,2,4,17,2023/01/03 14:00,2023/01/04 14:00
1524,1,14,15,2023/01/09 06:00,2023/01/09 10:00
1525,1,2,7,2023/01/05 10:30,2023/01/06 04:30
1526,2,5,4,2023/01/07 16:30,2023/01/08 10:30
1527,3,16,19,2023/01/05 11:00,2023/01/06 05:00
1528,3,15,13,2023/01/07 15:30,2023/01/07 17:30
1529,3,9,15,2023/01/02 21:30,2023/01/03 21:30
1530,3,9,13,2023/01/08 18:00,2023/01/09 18:00
1531,1,8,4,2023/01/09 14:00,2023/01/10 08:00
1532,3,7,6,2023/01/04 23:00,2023/01/05 11:00
1533,1,2,7,2023/01/02 15:00,2023/01/02 23:00
1534,3,10,11,2023/01/10 09:00,2023/01/10 21:00
1535,1,5,4,2023/01/03 17:00,2023/01/03 20:00
1536,3,5,4,2023/01/05 06:00,2023/01/05 18:00
1537,1,9,5,2023/01/08 09:30,2023/01/09 09:30
1538,1,3,12,2023/01/05 15:00,2023/01/05 17:00
1539,2,1,5,2023/01/07 21:30,2023/01/08 00:30
1540,2,11,9,2023/01/04 00:00,2023/01/05 00:00
1541,1,4,13,2023/01/03 03:00,2023/01/03 21:00
1542,3,15,16,2023/01/01 19:00,2023/01/02 19:00
1543,2,18,14,2023/01/10 14:30,2023/01/10 22:30
1544,1,10,15,2023/01/03 12:30,2023/01/04 06:30
1545,2,13,3,2023/01/05 06:00,2023/01/05 10:00
1546,3,16,9,2023/01/09 08:00,2023/01/09 12:00
1547,1,12,6,2023/01/10 03:00,2023/01/10 11:00
1548,3,12,20,2023/01/07 17:30,2023/01/07 20:30
1549,3,5,1,2023/01/02 10:00,2023/01/02 13:00
1550,2,10,18,2023/01/08 19:00,2023/01/09 01:00
1551,1,15,11,2023/01/02 23:30,2023/01/03 23:30
1552,2,4,1,2023/01/07 12:00,2023/01/07 20:00
1553,3,19,7,2023/01/09 14:00,2023/01/09 18:00
1554,3,13,20,2023/01/05 12:30,2023/01/05 15:30
1555,1,3,3,2023/01/07 05:00,2023/01/07 17:00
1556,2,14,16,2023/01/10 15:30,2023/01/10 23:30
1557,1,4,10,2023/01/06 08:30,2023/01/07 08:30
1558,2,13,8,2023/01/01 06:30,2023/01/01 10:30
1559,1,14,15,2023/01/02 01:30,2023/01/02 04:30
1560,2,1,15,2023/01/03 07:00,2023/01/03 10:00
1561,1,9,6,2023/01/04 02:00,2023/01/04 14:00
1562,2,5,13,2023/01/08 17:00,2023/01/09 01:00
1563,3,3,3,2023/01/05 12:00,2023/01/06 00:00
1564,2,9,9,2023/01/05 16:30,2023/01/06 10:30
1565,1,18,7,2023/01/02 21:30,2023/01/03 15:30
1566,1,19,12,2023/01/04 16:00,2023/01/04 20:00
1567,1,10,17,2023/01/09 03:00,2023/01/10 03:00
1568,1,1,6,2023/01/01 00:30,2023/01/01 04:30
1569,2,1,13,2023/01/01 03:00,2023/01/02 03:00
1570,2,14,2,2023/01/09 09:00,2023/01/09 11:00
1571,1,5,17,2023/01/07 06:30,2023/01/07 08:30
1572,2,11,17,2023/01/05 18:00,2023/01/06 00:00
1573,3,14,12,2023/01/05 04:00,2023/01/05 16:00
1574,1,9,19,2023/01/06 02:30,2023/01/07 02:30
1575,2,16,3,2023/01/08 12:00,2023/01/08 14:00
1576,2,3,20,2023/01/01 11:00,2023/01/01 15:00
1577,1,6,7,2023/01/04 05:30,2023/01/04 08:30
1578,2,9,10,2023/01/09 18:30,2023/01/09 20:30
1579,3,1,3,2023/01/03 05:00,2023/01/03 23:00
1580,1,9,4,2023/01/07 14:30,2023/01/08 14:30
1581,2,13,8,2023/01/06 18:30,2023/01/07 00:30
1582,2,19,19,2023/01/10 08:00,2023/01/10 11:00
1583,2,8,12,2023/01/05 08:30,2023/01/05 14:30
1584,2,4,15,2023/01/06 06:00,2023/01/06 12:00
1585,2,14,15,2023/01/01 21:00,2023/01/02 00:00
1586,2,13,19,2023/01/08 14:00,2023/01/08 17:00
1587,2,16,3,2023/01/06 04:30,2023/01/06 06:30
1588,1,13,20,2023/01/04 11:30,2023/01/04 15:30
1589,2,4,7,2023/01/02 21:00,2023/01/03 05:00
1590,3,12,6,2023/01/09 22:30,2023/01/10 16:30
1591,3,5,14,2023/01/06 23:00,2023/01/07 05:00
1592,3,8,4,2023/01/04 11:00,2023/01/04 17:00
1593,1,18,16,2023/01/04 13:00,2023/01/04 21:00
1594,1,6,11,2023/01/07 13:00,2023/01/07 21:00
1595,1,7,3,2023/01/07 08:00,2023/01/07 14:00
1596,3,18,18,2023/01/09 11:00,2023/01/10 05:00
1597,3,13,10,2023/01/09 19:30,2023/01/09 22:30
1598,2,3,13,2023/01/05 05:30,2023/01/05 17:30
1599,1,12,3,2023/01/03 18:30,2023/01/03 20:30
1600,2,9,19,2023/01/06 17:00,2023/01/06 19:00
1601,3,4,13,2023/01/10 04:30,2023/01/10 16:30
1602,3,13,2,2023/01/03 04:30,2023/01/03 10:30
1603,1,13,15,2023/01/01 21:00,2023/01/02 09:00
1604,1,5,10,2023/01/04 04:30,2023/01/04 12:30
1605,2,13,5,2023/01/08 22:30,2023/01/09 22:30
1606,3,13,7,2023/01/02 11:00,2023/01/02 13:00
1607,2,16,5,2023/01/03 03:30,2023/01/03 07:30
1608,3,16,18,2023/01/06 15:30,2023/01/07 03:30
1609,3,6,6,2023/01/01 23:30,2023/01/02 03:30
1610,3,17,3,2023/01/10 11:00,2023/01/10 23:00
1611,2,1,11,2023/01/07 21:00,2023/01/08 09:00
1612,1,20,8,2023/01/04 16:00,2023/01/04 18:00
1613,3,4,16,2023/01/09 15:30,2023/01/10 15:30
1614,3,19,7,2023/01/07 04:00,2023/01/07 10:00
1615,1,18,2,2023/01/01 21:30,2023/01/02 05:30
1616,2,2,13,2023/01/03 07:30,2023/01/03 11:30
1617,1,5,7,2023/01/02 18:30,2023/01/02 22:30
1618,1,11,10,2023/01/05 15:30,2023/01/05 23:30
1619,3,13,7,2023/01/05 22:00,2023/01/06 01:00
1620,3,5,16,2023/01/08 16:00,2023/01/09 10:00
1621,1,3,7,2023/01/01 17:00,2023/01/02 11:00
1622,2,10,20,2023/01/07 19:30,2023/01/08 07:30
1623,1,14,17,2023/01/07 09:00,2023/01/07 15:00
1624,1,11,11,2023/01/01 04:30,2023/01/02 04:30
1625,2,15,11,2023/01/04 11:30,2023/01/04 17:30
1626,1,5,2,2023/01/06 18:00,2023/01/06 22:00
1627,2,18,17,2023/01/08 08:00,2023/01/09 08:00
1628,1,14,14,2023/01/08 21:30,2023/01/09 09:30
1629,1,7,10,2023/01/04 05:30,2023/01/04 11:30
1630,1,20,1,2023/01/01 09:00,2023/01/02 03:00
1631,3,11,7,2023/01/07 00:00,2023/01/08 00:00
1632,2,14,4,2023/01/03 22:00,2023/01/04 16:00
1633,3,9,17,2023/01/08 11:30,2023/01/08 17:30
1634,3,1,12,2023/01/08 12:00,2023/01/08 14:00
1635,1,6,8,2023/01/07 06:30,2023/01/07 10:30
1636,1,20,11,2023/01/07 09:30,2023/01/07 17:30
1637,2,8,14,2023/01/03 08:00,2023/01/03 16:00
1638,3,14,1,2023/01/07 21:00,2023/01/08 00:00
1639,1,14,9,2023/01/09 06:30,2023/01/10 00:30
1640,2,1,18,2023/01/10 19:30,2023/01/10 23:30
1641,2,17,8,2023/01/03 09:00,2023/01/03 15:00
1642,1,7,1,2023/01/06 11:00,2023/01/06 14:00
1643,1,12,3,2023/01/08 06:00,2023/01/08 09:00
1644,3,8,13,2023/01/02 09:30,2023/01/02 13:30
1645,2,1,13,2023/01/05 11:30,2023/01/05 14:30
1646,1,13,12,2023/01/03 16:00,2023/01/04 16:00
1647,2,19,15,2023/01/01 04:30,2023/01/01 06:30
1648,1,4,16,2023/01/01 15:00,2023/01/02 09:00
1649,3,19,8,2023/01/09 06:00,2023/01/09 12:00
1650,1,14,17,2023/01/05 09:00,2023/01/05 12:00
1651,1,10,6,2023/01/06 13:30,2023/01/07 13:30
1652,2,12,2,2023/01/07 01:00,2023/01/08 01:00
1653,3,8,6,2023/01/07 23:30,2023/01/08 17:30
1654,3,19,8,2023/01/07 10:00,2023/01/08 04:00
1655,1,13,9,2023/01/02 03:30,2023/01/02 21:30
1656,2,2,11,2023/01/01 13:00,2023/01/01 19:00
1657,3,1,9,2023/01/03 21:00,2023/01/03 23:00
1658,3,9,6,2023/01/08 23:00,2023/01/09 03:00
1659,2,6,20,2023/01/10 13:30,2023/01/10 19:30
1660,3,19,13,2023/01/03 14:30,2023/01/03 22:30
1661,2,7,12,2023/01/01 06:00,2023/01/02 00:00
1662,1,5,16,2023/01/10 03:00,2023/01/10 15:00
1663,2,2,9,2023/01/04 09:00,2023/01/04 13:00
1664,3,17,6,2023/01/01 17:00,2023/01/01 19:00
1665,2,16,2,2023/01/10 06:30,2023/01/10 09:30
1666,3,19,15,2023/01/04 10:30,2023/01/05 04:30
1667,1,17,12,2023/01/03 10:30,2023/01/03 18:30
1668,1,17,17,2023/01/09 00:00,2023/01/09 08:00
1669,3,13,12,2023/01/01 02:30,2023/01/01 10:30
1670,2,3,2,2023/01/10 00:00,2023/01/11 00:00
1671,2,13,6,2023/01/10 08:00,2023/01/10 11:00
1672,3,7,3,2023/01/02 09:30,2023/01/02 11:30
1673,3,20,11,2023/01/10 05:30,2023/01/10 13:30
1674,1,8,13,2023/01/07 03:30,2023/01/07 15:30
1675,2,13,13,2023/01/09 14:00,2023/01/09 20:00
1676,2,20,2,2023/01/08 13:00,2023/01/08 16:00
1677,2,17,20,2023/01/02 17:30,2023/01/02 20:30
1678,3,7,6,2023/01/07 18:30,2023/01/07 21:30
1679,1,8,8,2023/01/09 17:00,2023/01/10 11:00
1680,3,20,7,2023/01/01 21:30,2023/01/02 15:30
1681,1,18,16,2023/01/02 13:00,2023/01/02 15:00
1682,2,18,17,2023/01/03 09:00,2023/01/03 17:00
1683,3,7,11,2023/01/04 04:30,2023/01/04 06:30
1684,3,10,4,2023/01/06 00:00,2023/01/06 03:00
1685,2,5,3,2023/01/07 09:00,2023/01/07 12:00
1686,1,4,13,2023/01/02 18:30,2023/01/03 18:30
1687,2,8,2,2023/01/02 08:00,2023/01/02 10:00
1688,3,16,10,2023/01/10 01:00,2023/01/10 13:00
1689,3,8,10,2023/01/01 04:00,2023/01/02 04:00
1690,3,15,16,2023/01/10 03:30,2023/01/10 05:30
1691,1,12,7,2023/01/04 09:30,2023/01/04 17:30
1692,2,15,18,2023/01/03 02:30,2023/01/03 10:30
1693,1,5,14,2023/01/03 16:00,2023/01/03 20:00
1694,1,3,13,2023/01/03 22:00,2023/01/04 02:00
1695,1,13,13,2023/01/02 23:00,2023/01/03 11:00
1696,2,9,20,2023/01/05 16:00,2023/01/06 00:00
1697,1,13,3,2023/01/04 15:30,2023/01/05 09:30
1698,2,17,12,2023/01/04 12:30,2023/01/04 20:30
1699,2,14,9,2023/01/10 09:00,2023/01/10 15:00
1700,1,5,15,2023/01/05 23:30,2023/01/06 01:30
1701,1,13,1,2023/01/07 00:00,2023/01/07 18:00
1702,3,16,9,2023/01/09 17:30,2023/01/10 11:30
1703,3,18,10,2023/01/07 02:00,2023/01/07 10:00
1704,3,11,13,2023/01/01 04:30,2023/01/01 22:30
1705,3,15,12,2023/01/05 11:00,2023/01/05 17:00
1706,2,2,20,2023/01/04 03:30,2023/01/04 07:30
1707,2,20,2,2023/01/02 13:00,2023/01/02 21:00
1708,3,6,5,2023/01/07 09:30,2023/01/07 21:30
1709,3,7,2,2023/01/08 20:00,2023/01/09 08:00
1710,3,15,8,2023/01/03 13:30,2023/01/03 17:30
1711,3,6,17,2023/01/01 21:00,2023/01/02 21:00
