n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
1096,3,15,8,2023/01/03 13:00,2023/01/03 19:00
1097,3,3,12,2023/01/05 08:00,2023/01/05 14:00
1098,3,6,17,2023/01/03 22:30,2023/01/04 16:30
1099,1,2,18,2023/01/07 21:30,2023/01/08 21:30
1100,1,2,12,2023/01/02 04:30,2023/01/02 12:30
1101,3,5,13,2023/01/04 00:30,2023/01/04 12:30
1102,1,17,20,2023/01/09 10:00,2023/01/10 04:00
1103,2,8,19,2023/01/04 00:30,2023/01/05 00:30
1104,3,19,17,2023/01/03 01:30,2023/01/04 01:30
1105,2,1,11,2023/01/01 00:30,2023/01/02 00:30
1106,1,9,20,2023/01/05 10:00,2023/01/05 12:00
1107,2,18,14,2023/01/08 00:00,2023/01/08 12:00
1108,3,9,19,2023/01/02 09:30,2023/01/02 17:30
1109,3,10,20,2023/01/03 05:00,2023/01/03 11:00
1110,2,7,18,2023/01/05 06:00,2023/01/05 10:00
1111,2,13,19,2023/01/06 15:00,2023/01/06 23:00
1112,3,16,2,2023/01/06 12:00,2023/01/06 16:00
1113,3,10,19,2023/01/03 18:00,2023/01/04 02:00
1114,2,9,17,2023/01/04 12:30,2023/01/04 18:30
1115,1,2,15,2023/01/01 23:30,2023/01/02 01:30
1116,2,10,18,2023/01/06 18:30,2023/01/07 18:30
1117,3,8,17,2023/01/07 16:00,2023/01/07 20:00
1118,2,5,7,2023/01/06 01:00,2023/01/06 19:00
1119,1,8,16,2023/01/05 13:00,2023/01/06 07:00
1120,2,17,15,2023/01/01 16:30,2023/01/01 20:30
1121,2,3,11,2023/01/08 18:30,2023/01/09 12:30
1122,1,2,5,2023/01/10 02:00,2023/01/10 06:00
1123,2,20,13,2023/01/06 09:30,2023/01/06 15:30
1124,2,16,4,2023/01/09 12:30,2023/01/09 20:30
1125,3,4,20,2023/01/02 03:00,2023/01/02 09:00
1126,1,6,20,2023/01/09 13:30,2023/01/10 01:30
1127,2,19,19,2023/01/09 14:00,2023/01/10 02:00
1128,3,1,19,2023/01/04 17:00,2023/01/04 20:00
1129,2,6,14,2023/01/06 20:00,2023/01/07 00:00
1130,2,1,12,2023/01/03 04:00,2023/01/03 10:00
1131,3,10,20,2023/01/05 21:00,2023/01/06 21:00
1132,3,4,11,2023/01/08 14:30,2023/01/08 22:30
1133,3,2,15,2023/01/02 06:00,2023/01/02 18:00
1134,3,10,10,2023/01/09 10:30,2023/01/10 04:30
1135,2,5,13,2023/01/10 17:30,2023/01/10 19:30
1136,3,4,16,2023/01/07 07:30,2023/01/07 09:30
1137,2,10,13,2023/01/09 05:00,2023/01/09 11:00
1138,1,16,15,2023/01/01 07:00,2023/01/01 19:00
1139,3,17,16,2023/01/09 23:00,2023/01/10 03:00
1140,1,20,15,2023/01/03 06:00,2023/01/03 09:00
1141,2,1,12,2023/01/01 23:30,2023/01/02 17:30
1142,3,17,18,2023/01/05 21:30,2023/01/06 09:30
1143,3,3,15,2023/01/01 02:00,2023/01/01 14:00
1144,2,5,15,2023/01/03 07:00,2023/01/03 10:00
1145,1,4,19,2023/01/03 12:30,2023/01/03 20:30
1146,1,2,12,2023/01/01 23:30,2023/01/02 07:30
1147,2,13,18,2023/01/10 16:30,2023/01/10 19:30
1148,2,4,4,2023/01/03 09:00,2023/01/04 09:00
1149,3,8,11,2023/01/08 05:30,2023/01/08 11:30
1150,2,7,12,2023/01/06 13:30,2023/01/06 15:30
1151,2,8,13,2023/01/05 18:00,2023/01/06 12:00
1152,2,2,14,2023/01/05 07:30,2023/01/06 07:30
1153,3,3,16,2023/01/01 23:30,2023/01/02 05:30
1154,2,10,17,2023/01/04 02:30,2023/01/04 08:30
1155,1,10,2,2023/01/09 22:30,2023/01/10 00:30
1156,1,20,1,2023/01/05 03:30,2023/01/05 06:30
1157,3,8,13,2023/01/09 20:00,2023/01/10 04:00
1158,1,16,10,2023/01/08 22:30,2023/01/09 00:30
1159,3,9,15,2023/01/05 17:00,2023/01/05 19:00
1160,1,2,17,2023/01/09 07:00,2023/01/09 11:00
1161,3,15,15,2023/01/02 09:30,2023/01/03 09:30
1162,2,10,19,2023/01/04 16:30,2023/01/05 00:30
1163,3,5,12,2023/01/08 14:00,2023/01/08 18:00
1164,3,16,17,2023/01/08 20:30,2023/01/09 00:30
1165,1,11,20,2023/01/01 20:30,2023/01/02 04:30
1166,1,2,7,2023/01/07 16:30,2023/01/08 16:30
1167,3,4,10,2023/01/01 02:00,2023/01/01 08:00
1168,1,6,19,2023/01/02 17:00,2023/01/03 11:00
1169,3,2,12,2023/01/05 23:00,2023/01/06 07:00
1170,1,12,20,2023/01/01 13:30,2023/01/01 21:30
1171,3,19,19,2023/01/04 23:30,2023/01/05 17:30
1172,3,1,8,2023/01/02 07:30,2023/01/02 13:30
1173,2,14,17,2023/01/07 15:00,2023/01/08 09:00
1174,3,13,13,2023/01/07 20:00,2023/01/08 04:00
1175,2,9,1,2023/01/07 00:30,2023/01/07 08:30
1176,3,15,13,2023/01/05 07:00,2023/01/05 19:00
1177,2,10,17,2023/01/10 04:00,2023/01/10 12:00
1178,2,17,13,2023/01/02 20:00,2023/01/02 23:00
1179,1,1,2,2023/01/06 04:30,2023/01/06 07:30
1180,1,9,14,2023/01/08 04:30,2023/01/08 06:30
1181,1,15,17,2023/01/09 00:30,2023/01/09 02:30
1182,1,11,17,2023/01/09 06:30,2023/01/09 14:30
1183,2,2,14,2023/01/02 17:00,2023/01/03 05:00
1184,3,19,12,2023/01/04 17:00,2023/01/05 11:00
1185,2,9,17,2023/01/08 17:00,2023/01/08 19:00
1186,3,3,14,2023/01/05 01:30,2023/01/05 19:30
1187,2,19,20,2023/01/01 02:30,2023/01/01 14:30
1188,2,20,13,2023/01/03 21:00,2023/01/04 01:00
1189,1,2,11,2023/01/09 20:30,2023/01/10 02:30
1190,2,7,16,2023/01/05 20:30,2023/01/06 04:30
1191,2,4,17,2023/01/09 15:30,2023/01/09 23:30
1192,3,4,20,2023/01/06 01:30,2023/01/06 07:30
1193,2,5,13,2023/01/05 01:30,2023/01/05 09:30
1194,1,16,15,2023/01/01 11:00,2023/01/02 11:00
1195,3,6,6,2023/01/03 23:00,2023/01/04 11:00
1196,2,3,18,2023/01/10 12:30,2023/01/10 20:30
1197,1,4,10,2023/01/04 07:00,2023/01/04 10:00
1198,2,10,16,2023/01/06 21:00,2023/01/07 01:00
1199,1,9,19,2023/01/04 06:00,2023/01/04 12:00
1200,2,2,16,2023/01/02 16:30,2023/01/02 19:30
1201,1,12,15,2023/01/04 05:30,2023/01/04 17:30
1202,3,16,16,2023/01/07 04:00,2023/01/07 06:00
1203,1,18,20,2023/01/08 17:00,2023/01/08 21:00
1204,2,8,20,2023/01/08 19:30,2023/01/09 13:30
1205,1,4,12,2023/01/03 23:30,2023/01/04 03:30
1206,1,10,18,2023/01/08 04:00,2023/01/09 04:00
1207,2,18,19,2023/01/07 08:30,2023/01/07 11:30
1208,3,17,14,2023/01/04 03:30,2023/01/04 21:30
1209,1,6,13,2023/01/07 21:00,2023/01/08 05:00
1210,3,1,16,2023/01/01 03:30,2023/01/02 03:30
1211,2,14,15,2023/01/02 03:00,2023/01/02 11:00
1212,1,10,18,2023/01/06 12:30,2023/01/06 20:30
1213,3,14,14,2023/01/04 08:30,2023/01/05 02:30
1214,2,4,13,2023/01/03 06:30,2023/01/03 12:30
1215,1,18,18,2023/01/06 01:30,2023/01/06 13:30
1216,1,3,2,2023/01/10 10:00,2023/01/10 16:00
1217,2,8,13,2023/01/09 06:00,2023/01/09 09:00
1218,1,5,8,2023/01/10 14:30,2023/01/10 20:30
1219,3,9,18,2023/01/10 11:30,2023/01/10 13:30
1220,3,8,13,2023/01/08 06:00,2023/01/09 00:00
1221,1,2,14,2023/01/03 03:30,2023/01/03 11:30
1222,2,19,13,2023/01/03 02:30,2023/01/03 06:30
1223,1,4,7,2023/01/10 00:30,2023/01/10 04:30
1224,1,11,15,2023/01/07 16:00,2023/01/08 16:00
1225,3,6,20,2023/01/08 10:00,2023/01/08 13:00
1226,1,7,11,2023/01/06 16:00,2023/01/07 10:00
1227,2,6,11,2023/01/09 17:30,2023/01/10 11:30
1228,2,13,9,2023/01/03 06:00,2023/01/03 14:00
1229,2,3,18,2023/01/10 12:00,2023/01/10 18:00
1230,1,16,8,2023/01/08 23:00,2023/01/09 07:00
1231,2,3,6,2023/01/07 12:30,2023/01/07 16:30
1232,1,6,9,2023/01/06 13:00,2023/01/07 13:00
1233,3,8,14,2023/01/07 02:30,2023/01/07 06:30
1234,2,4,14,2023/01/04 13:00,2023/01/04 17:00
1235,3,2,20,2023/01/06 09:00,2023/01/06 13:00
1236,2,7,12,2023/01/06 22:00,2023/01/07 04:00
1237,3,13,17,2023/01/10 05:00,2023/01/10 08:00
1238,1,11,15,2023/01/05 23:30,2023/01/06 23:30
1239,2,1,16,2023/01/08 01:00,2023/01/08 19:00
1240,3,3,6,2023/01/02 10:00,2023/01/02 12:00
1241,3,4,13,2023/01/06 06:30,2023/01/06 10:30
1242,1,3,6,2023/01/05 08:30,2023/01/05 20:30
1243,1,19,9,2023/01/01 07:00,2023/01/01 15:00
1244,2,2,13,2023/01/02 00:30,2023/01/02 08:30
1245,3,1,7,2023/01/04 07:00,2023/01/04 13:00
1246,2,11,19,2023/01/03 00:30,2023/01/03 18:30
1247,2,6,11,2023/01/07 21:00,2023/01/08 21:00
1248,2,14,6,2023/01/07 13:30,2023/01/07 17:30
1249,2,1,16,2023/01/09 05:00,2023/01/09 17:00
1250,1,3,12,2023/01/01 05:00,2023/01/01 11:00
1251,3,5,18,2023/01/06 15:00,2023/01/06 21:00
1252,1,4,2,2023/01/08 16:00,2023/01/08 19:00
1253,1,6,16,2023/01/01 02:00,2023/01/01 14:00
1254,3,12,15,2023/01/09 06:00,2023/01/09 14:00
1255,1,9,20,2023/01/01 11:00,2023/01/01 14:00
1256,3,3,19,2023/01/03 23:30,2023/01/04 05:30
1257,2,7,20,2023/01/01 19:30,2023/01/02 19:30
1258,3,10,19,2023/01/06 02:00,2023/01/06 14:00
1259,1,5,20,2023/01/07 01:30,2023/01/08 01:30
1260,1,12,9,2023/01/05 23:30,2023/01/06 02:30
1261,2,6,9,2023/01/05 06:30,2023/01/06 06:30
1262,1,1,19,2023/01/08 06:00,2023/01/08 10:00
1263,3,20,20,2023/01/01 15:30,2023/01/01 18:30
1264,3,4,20,2023/01/07 22:00,2023/01/08 00:00
1265,1,5,18,2023/01/05 21:30,2023/01/06 21:30
1266,3,18,18,2023/01/07 23:30,2023/01/08 01:30
1267,3,8,19,2023/01/02 07:30,2023/01/02 10:30
1268,3,2,14,2023/01/02 14:00,2023/01/03 14:00
1269,1,1,12,2023/01/02 12:30,2023/01/03 12:30
1270,2,9,20,2023/01/01 07:00,2023/01/01 11:00
1271,3,15,13,2023/01/08 14:00,2023/01/09 14:00
1272,3,9,1,2023/01/08 22:00,2023/01/09 22:00
1273,2,5,18,2023/01/04 12:00,2023/01/04 14:00
1274,3,3,11,2023/01/05 17:00,2023/01/05 19:00
1275,3,12,17,2023/01/08 11:00,2023/01/09 05:00
1276,3,6,19,2023/01/08 16:30,2023/01/09 10:30
1277,3,19,2,2023/01/09 11:30,2023/01/09 14:30
1278,1,7,16,2023/01/04 16:00,2023/01/05 16:00
1279,1,9,20,2023/01/05 04:00,2023/01/05 22:00
1280,2,10,5,2023/01/02 07:00,2023/01/02 15:00
1281,1,18,16,2023/01/02 01:30,2023/01/02 19:30
1282,2,10,15,2023/01/04 18:00,2023/01/05 12:00
1283,2,11,19,2023/01/04 22:30,2023/01/05 16:30
1284,2,2,14,2023/01/05 22:30,2023/01/06 10:30
1285,1,2,20,2023/01/10 02:30,2023/01/10 10:30
1286,3,2,11,2023/01/08 17:30,2023/01/09 01:30
1287,1,7,13,2023/01/02 18:00,2023/01/03 02:00
1288,1,8,13,2023/01/02 21:30,2023/01/03 05:30
1289,2,3,17,2023/01/07 15:30,2023/01/07 18:30
1290,2,8,3,2023/01/10 11:00,2023/01/10 15:00
1291,2,14,8,2023/01/04 22:30,2023/01/05 02:30
1292,1,19,17,2023/01/04 04:00,2023/01/04 16:00
1293,1,20,18,2023/01/05 20:30,2023/01/05 22:30
1294,3,10,10,2023/01/02 09:30,2023/01/02 13:30
1295,1,7,17,2023/01/07 17:00,2023/01/07 21:00
1296,2,11,15,2023/01/02 12:30,2023/01/02 14:30
1297,3,6,13,2023/01/09 19:00,2023/01/10 19:00
1298,3,2,13,2023/01/09 04:30,2023/01/09 16:30
1299,2,10,16,2023/01/03 06:00,2023/01/03 14:00
1300,1,1,15,2023/01/05 19:30,2023/01/05 23:30
1301,2,8,19,2023/01/02 09:30,2023/01/02 12:30
1302,3,2,19,2023/01/07 12:00,2023/01/08 00:00
1303,1,5,9,2023/01/01 02:30,2023/01/01 04:30
1304,1,15,16,2023/01/04 08:00,2023/01/04 10:00
1305,3,20,15,2023/01/09 18:00,2023/01/09 20:00
1306,2,3,5,2023/01/07 02:00,2023/01/07 20:00
1307,3,11,18,2023/01/07 01:30,2023/01/08 01:30
1308,1,10,11,2023/01/03 17:30,2023/01/04 11:30
1309,2,5,16,2023/01/01 06:00,2023/01/01 14:00
1310,1,20,15,2023/01/10 19:00,2023/01/10 23:00
1311,2,7,19,2023/01/01 17:30,2023/01/02 11:30
1312,2,1,14,2023/01/07 18:30,2023/01/08 06:30
1313,3,14,6,2023/01/07 17:00,2023/01/08 01:00
1314,3,7,12,2023/01/02 12:00,2023/01/02 18:00
1315,3,13,12,2023/01/05 21:00,2023/01/06 00:00
1316,1,10,18,2023/01/02 22:30,2023/01/03 22:30
1317,3,15,4,2023/01/02 00:00,2023/01/02 12:00
1318,1,7,18,2023/01/10 08:30,2023/01/10 16:30
1319,3,10,18,2023/01/09 04:00,2023/01/09 07:00
1320,2,6,16,2023/01/06 14:00,2023/01/06 22:00
1321,1,10,12,2023/01/02 18:30,2023/01/03 00:30
1322,3,7,20,2023/01/08 06:30,2023/01/08 08:30
1323,2,14,11,2023/01/02 03:00,2023/01/02 11:00
1324,3,5,15,2023/01/03 19:00,2023/01/04 07:00
1325,1,14,12,2023/01/09 06:00,2023/01/10 00:00
1326,3,14,13,2023/01/09 20:30,2023/01/09 23:30
1327,1,11,3,2023/01/05 19:00,2023/01/06 03:00
1328,2,5,11,2023/01/01 13:00,2023/01/02 01:00
1329,3,7,11,2023/01/07 02:30,2023/01/08 02:30
1330,1,17,12,2023/01/04 04:00,2023/01/05 04:00
1331,1,3,11,2023/01/06 07:00,2023/01/06 15:00
1332,3,3,9,2023/01/02 12:30,2023/01/03 06:30
1333,3,8,15,2023/01/04 05:30,2023/01/04 17:30
1334,1,2,18,2023/01/04 18:30,2023/01/05 02:30
1335,3,11,16,2023/01/07 20:00,2023/01/08 14:00
1336,1,17,3,2023/01/10 14:00,2023/01/10 16:00
1337,3,12,19,2023/01/07 05:00,2023/01/07 11:00
1338,1,7,11,2023/01/08 02:00,2023/01/08 04:00
1339,2,6,20,2023/01/07 23:00,2023/01/08 11:00
1340,2,10,14,2023/01/09 21:30,2023/01/10 03:30
1341,2,8,18,2023/01/06 11:00,2023/01/06 15:00
1342,3,1,16,2023/01/03 08:00,2023/01/03 11:00
1343,1,4,20,2023/01/03 15:30,2023/01/03 21:30
1344,2,16,19,2023/01/09 11:00,2023/01/09 15:00
1345,3,9,17,2023/01/03 02:00,2023/01/03 04:00
1346,1,13,17,2023/01/02 12:30,2023/01/02 15:30
1347,3,11,13,2023/01/04 13:00,2023/01/04 15:00
1348,2,15,18,2023/01/02 00:00,2023/01/02 18:00
1349,2,8,17,2023/01/05 10:30,2023/01/05 14:30
1350,3,3,19,2023/01/04 07:00,2023/01/04 10:00
1351,3,5,6,2023/01/05 05:00,2023/01/05 17:00
1352,3,18,2,2023/01/07 21:00,2023/01/08 15:00
1353,2,10,3,2023/01/06 14:00,2023/01/07 08:00
1354,1,14,20,2023/01/09 13:00,2023/01/09 15:00
1355,2,8,17,2023/01/04 23:00,2023/01/05 23:00
1356,2,2,18,2023/01/07 16:30,2023/01/07 19:30
1357,3,1,11,2023/01/09 18:30,2023/01/10 02:30
1358,1,6,11,2023/01/10 00:00,2023/01/10 12:00
1359,3,3,20,2023/01/05 15:30,2023/01/05 18:30
1360,3,7,14,2023/01/03 03:30,2023/01/03 05:30
1361,3,17,16,2023/01/01 13:30,2023/01/01 16:30
1362,2,5,12,2023/01/02 21:30,2023/01/03 00:30
1363,2,10,11,2023/01/08 12:00,2023/01/08 16:00
1364,2,5,20,2023/01/03 10:00,2023/01/03 22:00
1365,1,19,16,2023/01/04 09:30,2023/01/05 03:30
1366,2,1,7,2023/01/09 21:00,2023/01/10 15:00
1367,1,12,14,2023/01/07 01:00,2023/01/07 07:00
1368,3,6,19,2023/01/04 15:00,2023/01/05 09:00
1369,2,4,20,2023/01/04 22:30,2023/01/05 04:30
1370,3,17,12,2023/01/03 05:30,2023/01/03 23:30
1371,3,4,1,2023/01/06 06:00,2023/01/06 09:00
1372,3,2,15,2023/01/09 07:00,2023/01/09 10:00
1373,2,15,14,2023/01/01 02:30,2023/01/01 10:30
1374,1,6,14,2023/01/04 03:00,2023/01/04 07:00
1375,2,7,13,2023/01/03 17:00,2023/01/03 23:00
1376,3,9,15,2023/01/02 15:30,2023/01/02 17:30
1377,2,15,1,2023/01/02 08:30,2023/01/02 10:30
1378,2,1,12,2023/01/06 00:30,2023/01/06 03:30
1379,2,3,6,2023/01/08 16:00,2023/01/08 19:00
1380,2,8,8,2023/01/10 05:30,2023/01/10 07:30
1381,3,4,11,2023/01/03 06:00,2023/01/03 12:00
1382,3,13,1,2023/01/07 09:30,2023/01/07 11:30
1383,3,6,20,2023/01/01 13:00,2023/01/01 15:00
1384,3,12,20,2023/01/07 15:00,2023/01/07 18:00
1385,3,6,6,2023/01/04 09:30,2023/01/05 09:30
1386,2,6,5,2023/01/06 21:00,2023/01/07 01:00
1387,3,7,14,2023/01/09 00:30,2023/01/09 03:30
1388,3,9,18,2023/01/01 14:30,2023/01/02 14:30
1389,1,2,18,2023/01/08 03:00,2023/01/08 05:00
1390,1,10,7,2023/01/09 23:00,2023/01/10 23:00
1391,2,7,15,2023/01/07 23:30,2023/01/08 23:30
1392,1,3,11,2023/01/08 12:30,2023/01/09 00:30
1393,1,17,12,2023/01/06 17:30,2023/01/07 17:30
1394,1,14,20,2023/01/06 23:30,2023/01/07 07:30
1395,2,3,11,2023/01/05 04:30,2023/01/05 08:30
1396,3,6,14,2023/01/09 15:00,2023/01/09 17:00
1397,1,5,10,2023/01/09 20:30,2023/01/10 00:30
1398,1,7,11,2023/01/03 18:30,2023/01/04 18:30
1399,3,5,2,2023/01/09 03:00,2023/01/09 09:00
1400,1,10,16,2023/01/03 16:30,2023/01/04 10:30
1401,2,15,14,2023/01/06 11:30,2023/01/07 05:30
1402,3,5,18,2023/01/10 15:00,2023/01/10 21:00
1403,2,19,20,2023/01/06 07:30,2023/01/06 15:30
1404,3,2,17,2023/01/02 16:00,2023/01/02 18:00
1405,2,9,11,2023/01/04 10:30,2023/01/04 12:30
1406,1,13,19,2023/01/08 01:00,2023/01/09 01:00
1407,3,2,20,2023/01/02 09:00,2023/01/02 12:00
1408,1,20,20,2023/01/03 02:30,2023/01/03 20:30
1409,3,4,11,2023/01/05 14:30,2023/01/05 18:30
1410,2,9,14,2023/01/04 18:00,2023/01/05 18:00
1411,2,4,13,2023/01/09 08:30,2023/01/09 16:30
1412,2,14,15,2023/01/05 05:30,2023/01/05 23:30
1413,2,9,20,2023/01/03 07:00,2023/01/03 10:00
1414,2,15,15,2023/01/03 13:00,2023/01/03 21:00
1415,3,5,14,2023/01/05 03:00,2023/01/05 09:00
1416,1,14,14,2023/01/08 04:30,2023/01/08 08:30
1417,1,8,11,2023/01/05 15:00,2023/01/05 17:00
1418,1,2,14,2023/01/05 20:30,2023/01/06 00:30
1419,2,17,19,2023/01/05 21:00,2023/01/06 01:00
1420,1,3,14,2023/01/07 09:30,2023/01/07 15:30
1421,3,10,3,2023/01/06 15:00,2023/01/07 15:00
1422,3,20,6,2023/01/03 12:30,2023/01/03 20:30
1423,1,9,1,2023/01/08 09:00,2023/01/08 12:00
1424,1,4,19,2023/01/06 15:30,2023/01/06 18:30
1425,2,3,18,2023/01/04 22:00,2023/01/05 06:00
1426,3,6,6,2023/01/02 16:30,2023/01/03 16:30
1427,2,4,19,2023/01/06 13:30,2023/01/06 15:30
1428,3,15,16,2023/01/04 08:30,2023/01/04 20:30
1429,3,2,18,2023/01/03 12:00,2023/01/03 20:00
1430,1,12,15,2023/01/07 20:00,2023/01/07 23:00
1431,2,6,11,2023/01/08 23:30,2023/01/09 17:30
1432,1,11,17,2023/01/06 08:00,2023/01/06 16:00
1433,1,2,19,2023/01/06 20:30,2023/01/07 20:30
1434,1,2,18,2023/01/04 00:00,2023/01/05 00:00
1435,2,1,17,2023/01/05 04:00,2023/01/05 10:00
1436,1,19,16,2023/01/09 10:30,2023/01/09 22:30
1437,2,5,9,2023/01/09 09:00,2023/01/09 12:00
1438,3,5,7,2023/01/01 02:30,2023/01/01 08:30
1439,1,1,18,2023/01/06 04:30,2023/01/06 06:30
1440,2,6,18,2023/01/01 05:30,2023/01/02 05:30
1441,3,2,11,2023/01/06 05:30,2023/01/06 11:30
1442,3,4,11,2023/01/02 15:00,2023/01/02 21:00
1443,3,5,20,2023/01/08 13:00,2023/01/09 07:00
1444,3,18,11,2023/01/03 22:30,2023/01/04 04:30
1445,2,17,3,2023/01/01 13:30,2023/01/01 17:30
1446,2,1,19,2023/01/06 04:30,2023/01/06 07:30
1447,3,2,6,2023/01/09 13:00,2023/01/09 16:00
1448,1,13,17,2023/01/04 00:00,2023/01/05 00:00
1449,1,12,6,2023/01/06 00:30,2023/01/06 02:30
1450,1,9,18,2023/01/08 22:00,2023/01/09 10:00
1451,2,7,11,2023/01/03 22:30,2023/01/04 06:30
1452,3,2,12,2023/01/10 09:30,2023/01/10 15:30
1453,2,11,15,2023/01/04 13:30,2023/01/04 19:30
1454,1,9,18,2023/01/09 23:00,2023/01/10 23:00
1455,1,4,14,2023/01/03 07:30,2023/01/04 01:30
1456,1,2,2,2023/01/09 03:30,2023/01/09 05:30
1457,2,3,17,2023/01/04 22:30,2023/01/05 01:30
1458,1,17,3,2023/01/04 19:30,2023/01/05 07:30
1459,2,5,15,2023/01/03 03:00,2023/01/03 06:00
1460,2,5,4,2023/01/01 12:30,2023/01/01 15:30
1461,3,18,7,2023/01/10 13:30,2023/01/10 19:30
1462,1,3,13,2023/01/04 18:30,2023/01/05 12:30
1463,3,4,17,2023/01/08 09:30,2023/01/08 15:30
1464,2,5,15,2023/01/04 04:30,2023/01/04 16:30
1465,3,11,13,2023/01/03 19:30,2023/01/03 21:30
1466,2,2,15,2023/01/02 08:00,2023/01/03 02:00
1467,3,5,1,2023/01/01 03:00,2023/01/01 11:00
1468,2,13,3,2023/01/03 01:30,2023/01/04 01:30
1469,3,6,7,2023/01/06 15:30,2023/01/06 21:30
1470,2,15,19,2023/01/09 21:00,2023/01/10 21:00
1471,3,5,20,2023/01/08 21:00,2023/01/09 05:00
1472,2,7,7,2023/01/06 15:00,2023/01/06 19:00
1473,1,15,14,2023/01/04 15:30,2023/01/04 19:30
1474,1,9,15,2023/01/05 03:30,2023/01/05 09:30
1475,1,10,11,2023/01/01 19:30,2023/01/02 13:30
1476,1,2,17,2023/01/05 06:30,2023/01/05 09:30
1477,2,7,15,2023/01/09 15:30,2023/01/10 15:30
1478,2,6,12,2023/01/06 04:30,2023/01/06 16:30
1479,2,8,12,2023/01/07 22:00,2023/01/08 04:00
1480,3,14,15,2023/01/09 08:00,2023/01/09 11:00
1481,2,11,12,2023/01/08 20:00,2023/01/09 08:00
1482,1,17,4,2023/01/06 10:00,2023/01/07 04:00
1483,3,8,19,2023/01/07 08:00,2023/01/07 12:00
1484,2,8,17,2023/01/07 02:30,2023/01/08 02:30
1485,3,14,2,2023/01/03 16:30,2023/01/03 22:30
1486,2,8,14,2023/01/01 13:00,2023/01/01 15:00
1487,1,2,4,2023/01/06 00:30,2023/01/06 18:30
1488,2,4,17,2023/01/09 01:30,2023/01/09 09:30
1489,1,20,15,2023/01/01 02:00,2023/01/02 02:00
1490,2,11,2,2023/01/01 19:30,2023/01/02 01:30
1491,2,2,14,2023/01/04 09:00,2023/01/04 13:00
1492,3,18,14,2023/01/10 10:30,2023/01/10 13:30
1493,2,3,15,2023/01/01 16:00,2023/01/01 18:00
1494,1,5,11,2023/01/06 11:00,2023/01/06 15:00
1495,1,4,8,2023/01/01 03:30,2023/01/01 07:30
1496,2,8,14,2023/01/05 10:00,2023/01/05 12:00
1497,1,13,11,2023/01/02 02:30,2023/01/02 08:30
1498,2,1,12,2023/01/01 16:30,2023/01/02 04:30
1499,2,8,12,2023/01/09 23:30,2023/01/10 17:30
1500,3,6,16,2023/01/06 10:30,2023/01/06 18:30
1501,1,3,9,2023/01/10 05:00,2023/01/10 09:00
1502,3,8,13,2023/01/09 04:30,2023/01/09 06:30
1503,3,6,2,2023/01/06 02:00,2023/01/06 06:00
1504,1,11,16,2023/01/09 17:00,2023/01/09 23:00
1505,2,18,14,2023/01/07 08:00,2023/01/07 20:00
1506,1,14,13,2023/01/02 06:30,2023/01/02 08:30
1507,1,4,18,2023/01/05 18:00,2023/01/06 18:00
1508,2,3,17,2023/01/03 08:30,2023/01/03 10:30
1509,1,1,18,2023/01/05 14:00,2023/01/06 02:00
1510,2,6,12,2023/01/04 04:00,2023/01/04 06:00
1511,2,9,18,2023/01/08 00:30,2023/01/08 12:30
1512,1,8,18,2023/01/10 00:00,2023/01/10 03:00
1513,1,6,16,2023/01/07 20:00,2023/01/08 14:00
1514,3,7,6,2023/01/01 17:30,2023/01/01 19:30
1515,1,19,20,2023/01/06 01:30,2023/01/06 04:30
1516,3,1,5,2023/01/02 23:00,2023/01/03 07:00
1517,2,9,19,2023/01/01 14:30,2023/01/02 08:30
1518,2,6,8,2023/01/03 04:00,2023/01/03 10:00
1519,3,2,19,2023/01/10 03:30,2023/01/10 15:30
1520,2,20,2,2023/01/03 10:00,2023/01/04 04:00
1521,1,14,10,2023/01/06 18:30,2023/01/07 02:30
1522,3,7,1,2023/01/05 13:30,2023/01/06 13:30
1523,2,4,12,2023/01/05 12:00,2023/01/05 18:00
1524,2,4,19,2023/01/09 08:00,2023/01/09 11:00
1525,1,14,18,2023/01/08 01:30,2023/01/08 04:30
1526,1,2,11,2023/01/05 17:30,2023/01/05 21:30
1527,1,15,13,2023/01/08 03:00,2023/01/08 11:00
1528,2,7,4,2023/01/06 20:30,2023/01/07 00:30
1529,2,8,18,2023/01/08 04:30,2023/01/08 08:30
1530,3,10,18,2023/01/03 09:00,2023/01/03 15:00
1531,2,1,3,2023/01/09 22:00,2023/01/10 06:00
1532,2,10,19,2023/01/03 05:00,2023/01/04 05:00
1533,3,7,15,2023/01/07 20:30,2023/01/07 22:30
1534,1,9,1,2023/01/06 02:00,2023/01/07 02:00
1535,3,4,16,2023/01/06 11:00,2023/01/07 05:00
1536,3,7,3,2023/01/05 11:30,2023/01/06 11:30
1537,1,4,13,2023/01/03 19:30,2023/01/04 19:30
1538,1,3,20,2023/01/03 02:30,2023/01/03 04:30
1539,1,6,18,2023/01/10 07:00,2023/01/10 13:00
1540,3,10,15,2023/01/10 10:30,2023/01/10 22:30
1541,1,7,14,2023/01/07 08:30,2023/01/07 14:30
1542,3,19,3,2023/01/01 05:30,2023/01/01 09:30
1543,1,1,9,2023/01/06 12:30,2023/01/07 12:30
1544,1,8,3,2023/01/10 06:30,2023/01/10 14:30
