n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
1878,2,13,4,2023/01/05 07:30,2023/01/05 13:30
1879,1,16,2,2023/01/05 05:30,2023/01/05 11:30
1880,1,2,6,2023/01/10 12:30,2023/01/10 20:30
1881,2,8,10,2023/01/02 16:30,2023/01/03 16:30
1882,2,1,10,2023/01/03 07:30,2023/01/03 15:30
1883,1,15,14,2023/01/05 12:30,2023/01/05 16:30
1884,2,4,17,2023/01/05 06:00,2023/01/05 12:00
1885,2,19,8,2023/01/04 06:30,2023/01/05 06:30
1886,1,4,4,2023/01/09 22:00,2023/01/10 10:00
1887,1,19,9,2023/01/10 06:00,2023/01/10 12:00
1888,1,11,18,2023/01/07 12:30,2023/01/07 16:30
1889,1,4,5,2023/01/02 21:30,2023/01/03 21:30
1890,1,7,20,2023/01/09 23:00,2023/01/10 11:00
1891,1,13,19,2023/01/10 09:30,2023/01/10 13:30
1892,2,20,12,2023/01/04 03:30,2023/01/04 15:30
1893,1,6,17,2023/01/08 03:30,2023/01/08 05:30
1894,1,9,6,2023/01/01 05:30,2023/01/01 11:30
1895,1,1,13,2023/01/08 22:30,2023/01/09 04:30
1896,1,4,10,2023/01/08 14:30,2023/01/08 17:30
1897,3,18,19,2023/01/03 11:00,2023/01/03 23:00
1898,1,12,2,2023/01/10 13:00,2023/01/10 15:00
1899,1,1,5,2023/01/07 17:30,2023/01/07 21:30
1900,1,3,9,2023/01/04 22:30,2023/01/05 22:30
1901,2,16,12,2023/01/09 05:00,2023/01/10 05:00
1902,1,6,13,2023/01/05 11:30,2023/01/05 17:30
1903,1,4,11,2023/01/10 00:00,2023/01/10 08:00
1904,1,5,1,2023/01/02 03:00,2023/01/02 05:00
1905,1,9,20,2023/01/02 01:00,2023/01/03 01:00
1906,1,3,6,2023/01/01 10:30,2023/01/02 10:30
1907,1,9,17,2023/01/10 05:30,2023/01/10 07:30
1908,1,12,14,2023/01/01 10:30,2023/01/01 12:30
1909,1,1,16,2023/01/05 04:30,2023/01/05 10:30
1910,1,4,12,2023/01/06 10:00,2023/01/06 18:00
1911,2,19,11,2023/01/04 11:30,2023/01/04 14:30
1912,2,14,6,2023/01/09 09:00,2023/01/09 11:00
1913,2,14,5,2023/01/06 13:00,2023/01/07 01:00
1914,1,4,20,2023/01/04 11:00,2023/01/04 14:00
1915,1,5,4,2023/01/03 04:00,2023/01/03 22:00
1916,2,7,13,2023/01/01 13:30,2023/01/01 16:30
1917,1,15,18,2023/01/07 19:30,2023/01/08 13:30
1918,1,15,11,2023/01/05 15:00,2023/01/05 17:00
1919,1,16,5,2023/01/04 14:30,2023/01/05 14:30
1920,1,3,1,2023/01/01 00:00,2023/01/01 18:00
1921,1,11,3,2023/01/04 02:30,2023/01/04 20:30
1922,1,2,3,2023/01/02 20:30,2023/01/03 14:30
1923,1,15,14,2023/01/08 23:30,2023/01/09 11:30
1924,2,7,14,2023/01/10 21:30,2023/01/10 23:30
1925,3,16,18,2023/01/05 14:00,2023/01/05 17:00
1926,2,5,10,2023/01/01 04:30,2023/01/01 12:30
1927,2,5,14,2023/01/06 12:00,2023/01/06 14:00
1928,1,7,5,2023/01/09 08:00,2023/01/10 02:00
1929,1,16,6,2023/01/01 22:00,2023/01/02 02:00
1930,1,4,19,2023/01/03 19:30,2023/01/03 21:30
1931,1,2,17,2023/01/04 02:30,2023/01/04 20:30
1932,1,17,8,2023/01/08 06:00,2023/01/09 06:00
1933,2,6,7,2023/01/06 13:00,2023/01/06 17:00
1934,1,20,10,2023/01/06 10:00,2023/01/06 22:00
1935,2,14,11,2023/01/08 00:00,2023/01/08 08:00
1936,2,1,18,2023/01/08 02:30,2023/01/08 08:30
1937,1,2,9,2023/01/03 20:30,2023/01/04 14:30
1938,1,12,10,2023/01/02 02:00,2023/01/02 06:00
1939,1,12,5,2023/01/06 10:00,2023/01/06 18:00
1940,1,6,15,2023/01/04 05:00,2023/01/04 13:00
1941,1,3,5,2023/01/04 12:00,2023/01/05 12:00
1942,1,10,19,2023/01/06 01:30,2023/01/06 07:30
1943,1,10,15,2023/01/05 01:30,2023/01/06 01:30
1944,3,8,10,2023/01/07 09:00,2023/01/07 13:00
1945,2,14,3,2023/01/05 16:00,2023/01/05 22:00
1946,2,17,20,2023/01/07 06:30,2023/01/07 09:30
1947,2,4,5,2023/01/10 01:00,2023/01/10 03:00
1948,1,13,3,2023/01/09 12:30,2023/01/09 16:30
1949,3,19,20,2023/01/09 11:30,2023/01/09 13:30
1950,2,14,16,2023/01/02 19:30,2023/01/02 22:30
1951,2,1,17,2023/01/04 06:30,2023/01/04 10:30
1952,1,10,17,2023/01/05 12:30,2023/01/06 12:30
1953,1,18,20,2023/01/09 13:00,2023/01/09 16:00
1954,1,13,11,2023/01/08 09:30,2023/01/09 09:30
1955,3,3,8,2023/01/05 05:00,2023/01/06 05:00
1956,1,1,9,2023/01/01 17:30,2023/01/02 17:30
1957,3,2,17,2023/01/08 00:00,2023/01/08 08:00
1958,1,11,7,2023/01/10 10:00,2023/01/10 12:00
1959,1,5,4,2023/01/08 14:30,2023/01/09 08:30
1960,1,16,1,2023/01/03 10:00,2023/01/03 18:00
1961,2,18,1,2023/01/07 16:30,2023/01/08 10:30
1962,1,14,5,2023/01/01 23:00,2023/01/02 17:00
1963,1,16,1,2023/01/01 22:00,2023/01/02 10:00
1964,1,3,18,2023/01/09 01:00,2023/01/09 19:00
1965,1,2,15,2023/01/09 06:00,2023/01/09 14:00
1966,1,12,5,2023/01/01 22:00,2023/01/02 06:00
1967,2,18,1,2023/01/05 05:30,2023/01/05 17:30
1968,1,4,9,2023/01/02 10:00,2023/01/02 16:00
1969,1,9,15,2023/01/08 03:00,2023/01/09 03:00
1970,1,7,19,2023/01/05 23:00,2023/01/06 03:00
1971,1,2,17,2023/01/05 20:30,2023/01/06 14:30
1972,1,5,16,2023/01/01 21:00,2023/01/02 00:00
1973,1,3,6,2023/01/06 21:30,2023/01/07 09:30
1974,2,13,13,2023/01/06 00:30,2023/01/07 00:30
1975,1,2,5,2023/01/05 16:00,2023/01/06 16:00
1976,2,18,19,2023/01/05 13:00,2023/01/05 19:00
1977,1,18,18,2023/01/07 05:30,2023/01/07 17:30
1978,1,9,6,2023/01/05 14:30,2023/01/06 02:30
1979,1,4,11,2023/01/10 08:00,2023/01/10 10:00
1980,1,2,17,2023/01/08 22:30,2023/01/09 02:30
1981,3,15,4,2023/01/04 05:30,2023/01/05 05:30
1982,1,8,9,2023/01/06 09:00,2023/01/06 21:00
1983,1,4,3,2023/01/01 02:30,2023/01/01 04:30
1984,3,2,12,2023/01/09 01:30,2023/01/09 19:30
1985,1,1,7,2023/01/01 21:00,2023/01/02 21:00
1986,3,13,4,2023/01/04 12:30,2023/01/04 20:30
1987,2,13,1,2023/01/02 14:00,2023/01/02 20:00
1988,1,16,3,2023/01/06 06:00,2023/01/06 14:00
1989,1,18,16,2023/01/09 03:00,2023/01/10 03:00
1990,1,14,2,2023/01/03 21:30,2023/01/04 00:30
1991,1,5,2,2023/01/03 12:30,2023/01/04 00:30
1992,1,12,5,2023/01/01 01:00,2023/01/01 13:00
1993,3,18,12,2023/01/06 18:30,2023/01/07 12:30
1994,1,19,12,2023/01/09 12:00,2023/01/09 15:00
1995,1,20,5,2023/01/02 02:00,2023/01/02 10:00
1996,2,2,4,2023/01/03 05:00,2023/01/03 09:00
1997,2,3,19,2023/01/05 12:00,2023/01/05 14:00
1998,2,17,5,2023/01/10 00:00,2023/01/10 08:00
1999,1,12,19,2023/01/05 00:30,2023/01/05 08:30
2000,3,14,18,2023/01/07 22:00,2023/01/08 02:00
2001,1,4,13,2023/01/02 16:00,2023/01/02 18:00
2002,2,20,7,2023/01/05 04:00,2023/01/05 06:00
2003,1,6,1,2023/01/04 17:30,2023/01/05 05:30
2004,2,19,16,2023/01/04 04:30,2023/01/04 07:30
2005,1,17,19,2023/01/05 04:00,2023/01/05 10:00
2006,1,7,11,2023/01/10 21:00,2023/01/11 00:00
2007,1,2,18,2023/01/07 21:00,2023/01/08 01:00
2008,1,13,7,2023/01/07 20:00,2023/01/08 02:00
2009,1,2,6,2023/01/05 20:30,2023/01/06 04:30
2010,1,11,4,2023/01/08 17:30,2023/01/08 23:30
2011,2,5,15,2023/01/01 01:30,2023/01/01 04:30
2012,1,5,7,2023/01/09 06:30,2023/01/09 12:30
2013,2,14,3,2023/01/01 13:30,2023/01/01 17:30
2014,1,14,8,2023/01/08 01:30,2023/01/08 03:30
2015,1,17,12,2023/01/01 01:00,2023/01/01 13:00
2016,3,5,6,2023/01/04 13:30,2023/01/04 16:30
2017,1,11,14,2023/01/06 13:00,2023/01/06 16:00
2018,1,4,2,2023/01/03 00:30,2023/01/03 12:30
2019,2,15,12,2023/01/06 19:30,2023/01/06 22:30
2020,1,5,12,2023/01/03 00:30,2023/01/04 00:30
2021,2,9,10,2023/01/06 22:30,2023/01/07 16:30
2022,1,17,10,2023/01/07 03:30,2023/01/07 15:30
2023,2,5,13,2023/01/03 09:30,2023/01/03 17:30
2024,1,19,8,2023/01/04 01:30,2023/01/04 03:30
2025,2,8,10,2023/01/08 19:00,2023/01/08 23:00
2026,1,18,11,2023/01/02 00:30,2023/01/02 12:30
2027,2,15,5,2023/01/07 09:00,2023/01/07 12:00
2028,1,15,1,2023/01/03 18:30,2023/01/03 21:30
2029,1,5,4,2023/01/06 08:30,2023/01/06 16:30
2030,1,13,7,2023/01/09 12:30,2023/01/10 06:30
2031,1,10,12,2023/01/10 04:00,2023/01/10 22:00
2032,1,8,15,2023/01/06 16:30,2023/01/07 10:30
2033,2,13,16,2023/01/01 20:30,2023/01/01 23:30
2034,1,12,3,2023/01/03 23:00,2023/01/04 23:00
2035,2,5,17,2023/01/10 16:30,2023/01/10 19:30
2036,1,3,10,2023/01/08 09:00,2023/01/09 03:00
2037,2,2,18,2023/01/08 12:30,2023/01/09 00:30
2038,2,15,20,2023/01/09 01:30,2023/01/09 04:30
2039,1,9,15,2023/01/04 12:00,2023/01/04 20:00
2040,1,15,10,2023/01/01 03:00,2023/01/01 06:00
2041,1,5,11,2023/01/09 21:00,2023/01/10 00:00
2042,1,12,19,2023/01/06 06:00,2023/01/06 08:00
2043,1,8,11,2023/01/06 10:30,2023/01/06 22:30
2044,1,20,18,2023/01/07 08:00,2023/01/07 10:00
2045,1,10,13,2023/01/04 22:30,2023/01/05 00:30
2046,3,19,13,2023/01/03 17:30,2023/01/03 23:30
2047,1,9,15,2023/01/10 15:00,2023/01/10 21:00
2048,1,9,11,2023/01/08 12:00,2023/01/08 18:00
2049,2,12,9,2023/01/01 18:00,2023/01/02 12:00
2050,2,19,16,2023/01/08 04:00,2023/01/08 12:00
2051,1,13,14,2023/01/01 10:30,2023/01/02 10:30
2052,2,12,2,2023/01/09 15:00,2023/01/09 19:00
2053,1,3,5,2023/01/10 07:00,2023/01/10 13:00
2054,2,15,9,2023/01/08 01:00,2023/01/08 03:00
2055,1,13,11,2023/01/02 00:30,2023/01/02 02:30
2056,1,17,12,2023/01/06 19:30,2023/01/06 21:30
2057,1,6,10,2023/01/09 02:30,2023/01/09 10:30
2058,1,5,11,2023/01/01 13:00,2023/01/02 07:00
2059,1,20,15,2023/01/01 03:00,2023/01/01 09:00
2060,1,1,13,2023/01/06 08:00,2023/01/06 11:00
2061,1,18,19,2023/01/04 01:30,2023/01/05 01:30
2062,1,15,12,2023/01/07 13:30,2023/01/07 16:30
2063,1,13,4,2023/01/03 05:30,2023/01/03 13:30
2064,1,14,17,2023/01/04 22:30,2023/01/05 16:30
2065,3,1,16,2023/01/07 06:00,2023/01/07 10:00
2066,1,5,20,2023/01/08 17:00,2023/01/09 17:00
2067,2,12,4,2023/01/10 02:00,2023/01/10 10:00
2068,1,8,6,2023/01/04 20:00,2023/01/05 08:00
2069,1,2,8,2023/01/03 00:30,2023/01/03 12:30
2070,1,12,20,2023/01/03 07:30,2023/01/03 10:30
2071,1,6,17,2023/01/04 11:30,2023/01/05 05:30
2072,2,19,13,2023/01/03 00:30,2023/01/04 00:30
2073,1,3,18,2023/01/09 08:00,2023/01/09 16:00
2074,1,10,2,2023/01/09 04:30,2023/01/10 04:30
2075,2,5,16,2023/01/08 10:30,2023/01/08 13:30
2076,3,1,6,2023/01/08 13:00,2023/01/09 07:00
2077,1,13,16,2023/01/01 07:00,2023/01/02 07:00
2078,1,16,11,2023/01/06 18:30,2023/01/06 20:30
2079,3,14,17,2023/01/05 16:00,2023/01/05 19:00
2080,2,8,17,2023/01/01 05:00,2023/01/01 08:00
2081,3,1,7,2023/01/10 11:00,2023/01/10 13:00
2082,2,17,11,2023/01/06 04:30,2023/01/06 06:30
2083,1,20,12,2023/01/01 01:00,2023/01/01 05:00
2084,1,19,7,2023/01/07 12:30,2023/01/08 12:30
2085,1,5,8,2023/01/05 09:00,2023/01/05 17:00
2086,1,4,10,2023/01/07 00:30,2023/01/07 04:30
2087,1,6,10,2023/01/09 14:00,2023/01/09 22:00
2088,2,13,20,2023/01/06 18:00,2023/01/07 18:00
2089,3,11,5,2023/01/01 01:00,2023/01/01 05:00
2090,1,16,15,2023/01/03 19:00,2023/01/04 07:00
2091,2,5,19,2023/01/09 00:00,2023/01/09 18:00
2092,1,5,13,2023/01/05 05:30,2023/01/05 07:30
2093,1,20,16,2023/01/03 10:00,2023/01/03 16:00
2094,3,7,11,2023/01/08 10:00,2023/01/08 13:00
2095,1,13,16,2023/01/05 03:00,2023/01/05 06:00
2096,1,2,10,2023/01/08 14:30,2023/01/08 20:30
2097,2,8,11,2023/01/02 09:00,2023/01/02 11:00
2098,1,11,16,2023/01/01 00:00,2023/01/01 02:00
2099,2,1,1,2023/01/01 10:30,2023/01/01 18:30
2100,2,9,4,2023/01/02 02:30,2023/01/02 04:30
2101,2,13,6,2023/01/01 02:00,2023/01/02 02:00
2102,1,16,18,2023/01/03 21:30,2023/01/04 00:30
2103,2,6,3,2023/01/07 19:00,2023/01/07 22:00
2104,2,18,18,2023/01/07 21:00,2023/01/08 21:00
2105,2,15,4,2023/01/06 16:30,2023/01/06 19:30
2106,3,16,15,2023/01/01 13:00,2023/01/01 17:00
2107,1,16,12,2023/01/04 02:30,2023/01/04 20:30
2108,1,11,6,2023/01/06 14:00,2023/01/06 17:00
2109,1,9,11,2023/01/07 02:00,2023/01/07 20:00
2110,1,18,1,2023/01/01 18:30,2023/01/01 20:30
2111,1,14,4,2023/01/03 07:00,2023/01/03 10:00
2112,2,4,14,2023/01/03 00:30,2023/01/03 06:30
2113,2,1,3,2023/01/01 11:00,2023/01/01 13:00
2114,1,4,1,2023/01/02 20:00,2023/01/03 08:00
2115,1,8,7,2023/01/01 10:00,2023/01/01 22:00
2116,1,3,18,2023/01/02 03:30,2023/01/03 03:30
2117,2,12,6,2023/01/08 02:00,2023/01/08 08:00
2118,2,4,4,2023/01/02 20:00,2023/01/03 04:00
2119,1,19,15,2023/01/06 06:00,2023/01/06 09:00
2120,1,1,8,2023/01/05 07:00,2023/01/06 07:00
2121,1,8,19,2023/01/07 07:00,2023/01/07 19:00
2122,1,13,18,2023/01/07 12:30,2023/01/07 16:30
2123,1,11,6,2023/01/10 06:00,2023/01/10 08:00
2124,1,13,15,2023/01/07 19:00,2023/01/08 07:00
2125,1,14,12,2023/01/09 14:30,2023/01/10 02:30
2126,2,11,15,2023/01/01 20:00,2023/01/01 23:00
2127,2,15,20,2023/01/07 11:30,2023/01/07 15:30
2128,2,2,5,2023/01/06 09:30,2023/01/06 12:30
2129,1,4,7,2023/01/03 07:00,2023/01/03 11:00
2130,1,9,15,2023/01/08 14:30,2023/01/08 16:30
2131,1,15,9,2023/01/03 13:30,2023/01/04 01:30
2132,1,13,12,2023/01/10 14:00,2023/01/10 16:00
2133,2,17,14,2023/01/08 02:30,2023/01/09 02:30
2134,2,12,12,2023/01/05 17:00,2023/01/05 23:00
2135,1,4,4,2023/01/09 16:00,2023/01/10 10:00
2136,3,14,10,2023/01/06 02:00,2023/01/07 02:00
2137,1,2,19,2023/01/04 14:00,2023/01/05 14:00
2138,1,10,7,2023/01/03 02:00,2023/01/03 10:00
2139,1,18,16,2023/01/04 02:30,2023/01/05 02:30
2140,1,17,5,2023/01/06 14:30,2023/01/06 20:30
2141,1,20,18,2023/01/07 23:30,2023/01/08 11:30
2142,1,13,18,2023/01/09 16:30,2023/01/09 22:30
2143,1,7,11,2023/01/10 14:00,2023/01/10 20:00
2144,2,12,8,2023/01/07 19:30,2023/01/08 01:30
2145,1,10,12,2023/01/03 17:00,2023/01/03 19:00
2146,2,16,20,2023/01/05 10:30,2023/01/05 18:30
2147,1,4,16,2023/01/08 03:00,2023/01/09 03:00
2148,1,15,6,2023/01/04 17:00,2023/01/04 21:00
2149,1,7,18,2023/01/06 05:30,2023/01/06 17:30
2150,1,7,7,2023/01/06 19:30,2023/01/07 03:30
2151,1,14,11,2023/01/04 01:30,2023/01/04 13:30
2152,3,12,2,2023/01/06 12:30,2023/01/07 06:30
2153,2,9,9,2023/01/03 10:00,2023/01/03 18:00
2154,1,17,9,2023/01/08 12:30,2023/01/08 14:30
2155,1,13,18,2023/01/10 12:00,2023/01/10 20:00
2156,2,15,6,2023/01/08 12:30,2023/01/09 12:30
2157,1,17,3,2023/01/07 16:30,2023/01/08 10:30
2158,2,10,6,2023/01/02 01:30,2023/01/02 05:30
2159,3,11,6,2023/01/10 03:00,2023/01/10 21:00
2160,2,15,19,2023/01/02 13:00,2023/01/03 13:00
2161,1,13,4,2023/01/09 00:30,2023/01/09 06:30
2162,2,14,5,2023/01/06 03:00,2023/01/06 05:00
2163,1,5,6,2023/01/09 15:00,2023/01/09 19:00
2164,2,11,1,2023/01/05 15:30,2023/01/06 09:30
2165,1,17,15,2023/01/09 06:30,2023/01/09 09:30
2166,1,10,9,2023/01/09 02:30,2023/01/09 10:30
2167,1,8,5,2023/01/04 10:00,2023/01/04 13:00
2168,2,5,16,2023/01/05 01:30,2023/01/05 09:30
2169,2,4,15,2023/01/09 23:00,2023/01/10 17:00
2170,1,1,4,2023/01/02 19:00,2023/01/03 13:00
2171,1,19,16,2023/01/01 03:00,2023/01/01 07:00
2172,2,3,15,2023/01/09 09:30,2023/01/10 03:30
2173,2,2,4,2023/01/10 02:00,2023/01/10 10:00
2174,2,17,14,2023/01/06 10:00,2023/01/06 16:00
2175,1,15,14,2023/01/07 21:00,2023/01/08 03:00
2176,3,9,18,2023/01/06 01:30,2023/01/06 03:30
2177,1,3,7,2023/01/09 16:00,2023/01/10 00:00
2178,3,18,16,2023/01/02 01:00,2023/01/02 13:00
2179,1,1,10,2023/01/07 15:00,2023/01/07 19:00
2180,2,16,1,2023/01/06 10:30,2023/01/06 18:30
2181,1,14,1,2023/01/02 02:30,2023/01/02 04:30
2182,2,16,1,2023/01/01 07:00,2023/01/01 10:00
2183,2,5,3,2023/01/02 20:30,2023/01/03 14:30
2184,1,2,18,2023/01/01 04:30,2023/01/01 07:30
2185,1,6,12,2023/01/05 02:30,2023/01/06 02:30
2186,1,5,4,2023/01/09 14:00,2023/01/09 17:00
2187,2,20,6,2023/01/04 18:30,2023/01/05 18:30
2188,1,20,4,2023/01/01 16:00,2023/01/01 18:00
2189,2,12,6,2023/01/01 14:30,2023/01/01 16:30
2190,1,16,12,2023/01/03 21:00,2023/01/04 09:00
2191,1,7,17,2023/01/08 05:00,2023/01/09 05:00
2192,1,20,3,2023/01/09 23:30,2023/01/10 07:30
2193,3,14,14,2023/01/04 11:00,2023/01/04 13:00
2194,1,15,8,2023/01/01 00:30,2023/01/01 06:30
2195,2,20,4,2023/01/07 18:00,2023/01/08 02:00
2196,1,2,4,2023/01/07 15:30,2023/01/08 09:30
2197,1,4,5,2023/01/09 19:00,2023/01/10 01:00
2198,2,4,18,2023/01/06 16:30,2023/01/06 22:30
2199,2,11,14,2023/01/02 07:00,2023/01/02 11:00
2200,1,20,2,2023/01/03 09:30,2023/01/03 17:30
2201,1,3,3,2023/01/04 17:00,2023/01/05 01:00
2202,1,19,18,2023/01/01 02:30,2023/01/01 08:30
2203,1,9,19,2023/01/07 04:00,2023/01/07 22:00
2204,1,17,16,2023/01/10 07:00,2023/01/10 09:00
2205,3,12,10,2023/01/09 03:30,2023/01/09 21:30
2206,2,9,13,2023/01/03 07:00,2023/01/04 01:00
2207,1,3,11,2023/01/07 16:30,2023/01/07 20:30
2208,1,17,1,2023/01/06 08:00,2023/01/06 12:00
2209,2,18,14,2023/01/07 18:30,2023/01/07 20:30
2210,2,12,2,2023/01/09 04:00,2023/01/09 16:00
2211,1,5,18,2023/01/02 07:00,2023/01/02 13:00
2212,2,8,12,2023/01/02 10:00,2023/01/02 14:00
2213,3,8,2,2023/01/04 16:30,2023/01/05 00:30
2214,1,17,12,2023/01/05 21:00,2023/01/06 09:00
2215,1,8,10,2023/01/03 16:00,2023/01/04 16:00
2216,2,16,1,2023/01/02 04:30,2023/01/03 04:30
2217,2,20,2,2023/01/04 06:30,2023/01/04 18:30
2218,2,14,10,2023/01/05 01:30,2023/01/05 19:30
2219,1,16,10,2023/01/07 21:00,2023/01/08 03:00
2220,1,5,6,2023/01/05 20:30,2023/01/05 22:30
2221,1,15,16,2023/01/01 11:30,2023/01/01 15:30
2222,2,7,12,2023/01/10 01:00,2023/01/10 05:00
2223,1,18,15,2023/01/04 10:30,2023/01/05 10:30
2224,2,2,13,2023/01/08 14:00,2023/01/09 14:00
2225,1,14,4,2023/01/02 03:00,2023/01/02 06:00
2226,1,8,12,2023/01/10 00:00,2023/01/10 18:00
2227,1,4,1,2023/01/09 14:00,2023/01/09 18:00
2228,2,9,17,2023/01/07 20:30,2023/01/08 02:30
2229,1,19,14,2023/01/05 20:00,2023/01/05 22:00
2230,2,4,15,2023/01/09 17:00,2023/01/09 20:00
2231,1,19,11,2023/01/04 09:00,2023/01/04 17:00
2232,2,5,1,2023/01/06 05:00,2023/01/06 23:00
2233,1,12,7,2023/01/08 13:00,2023/01/08 16:00
2234,2,9,17,2023/01/04 16:30,2023/01/04 22:30
2235,1,4,16,2023/01/09 02:00,2023/01/09 06:00
2236,2,11,10,2023/01/03 01:30,2023/01/03 13:30
2237,1,17,19,2023/01/01 15:00,2023/01/01 19:00
2238,1,3,11,2023/01/02 20:30,2023/01/03 00:30
2239,2,15,20,2023/01/08 13:00,2023/01/08 17:00
2240,3,8,20,2023/01/07 19:30,2023/01/08 07:30
2241,1,20,7,2023/01/02 01:30,2023/01/02 03:30
2242,3,7,10,2023/01/03 12:30,2023/01/04 00:30
2243,1,15,16,2023/01/03 09:00,2023/01/03 13:00
2244,1,2,17,2023/01/03 19:00,2023/01/04 13:00
2245,1,3,13,2023/01/06 17:00,2023/01/06 23:00
2246,2,6,12,2023/01/03 20:00,2023/01/04 20:00
2247,3,20,15,2023/01/07 06:30,2023/01/07 18:30
2248,1,17,19,2023/01/08 06:30,2023/01/08 14:30
2249,2,4,3,2023/01/05 16:30,2023/01/06 00:30
2250,2,3,3,2023/01/02 08:30,2023/01/02 20:30
2251,1,2,7,2023/01/09 18:30,2023/01/10 18:30
2252,2,4,13,2023/01/02 21:30,2023/01/03 03:30
2253,2,1,18,2023/01/03 04:30,2023/01/03 07:30
2254,1,15,2,2023/01/08 16:00,2023/01/08 22:00
2255,1,17,12,2023/01/10 07:30,2023/01/10 15:30
2256,1,15,18,2023/01/07 09:00,2023/01/07 11:00
2257,1,10,16,2023/01/08 15:00,2023/01/08 21:00
2258,1,9,9,2023/01/01 14:30,2023/01/02 08:30
2259,2,4,18,2023/01/07 21:00,2023/01/08 21:00
2260,2,11,17,2023/01/10 12:00,2023/01/10 15:00
2261,2,20,16,2023/01/02 17:00,2023/01/02 19:00
2262,2,10,12,2023/01/04 20:30,2023/01/05 14:30
2263,1,2,5,2023/01/07 01:30,2023/01/07 19:30
2264,2,18,12,2023/01/05 16:30,2023/01/06 04:30
2265,2,13,11,2023/01/06 20:00,2023/01/06 22:00
2266,1,19,10,2023/01/01 14:30,2023/01/01 20:30
2267,2,16,17,2023/01/02 08:30,2023/01/03 08:30
2268,1,4,18,2023/01/04 03:00,2023/01/04 09:00
2269,3,11,15,2023/01/09 11:00,2023/01/09 14:00
2270,1,10,15,2023/01/09 13:30,2023/01/09 15:30
2271,1,13,13,2023/01/03 00:30,2023/01/03 18:30
2272,3,18,14,2023/01/08 04:30,2023/01/08 12:30
2273,1,3,12,2023/01/08 01:00,2023/01/08 07:00
2274,1,17,1,2023/01/02 13:30,2023/01/02 15:30
2275,3,2,13,2023/01/08 13:00,2023/01/08 15:00
2276,1,14,14,2023/01/04 07:00,2023/01/04 19:00
2277,2,2,14,2023/01/10 15:00,2023/01/10 19:00
2278,2,18,5,2023/01/05 08:00,2023/01/06 08:00
2279,1,9,5,2023/01/03 13:00,2023/01/04 01:00
2280,1,9,1,2023/01/09 07:00,2023/01/10 07:00
2281,1,18,4,2023/01/09 06:30,2023/01/09 18:30
2282,1,4,20,2023/01/06 02:30,2023/01/06 04:30
2283,1,4,17,2023/01/10 04:00,2023/01/10 22:00
2284,1,9,2,2023/01/10 09:00,2023/01/10 17:00
2285,1,4,14,2023/01/05 23:00,2023/01/06 17:00
2286,1,20,3,2023/01/04 17:30,2023/01/04 20:30
2287,1,11,18,2023/01/09 06:00,2023/01/09 12:00
2288,2,17,5,2023/01/03 19:00,2023/01/03 21:00
2289,1,16,16,2023/01/09 06:00,2023/01/09 14:00
2290,2,20,1,2023/01/10 18:00,2023/01/10 20:00
2291,1,4,8,2023/01/01 15:00,2023/01/02 09:00
2292,2,12,12,2023/01/02 12:00,2023/01/03 12:00
2293,1,10,6,2023/01/10 01:00,2023/01/10 04:00
2294,3,4,18,2023/01/04 10:00,2023/01/05 04:00
2295,3,11,13,2023/01/03 21:30,2023/01/04 03:30
2296,2,9,13,2023/01/10 18:00,2023/01/10 22:00
2297,1,18,20,2023/01/09 14:30,2023/01/09 20:30
2298,1,5,13,2023/01/01 17:00,2023/01/02 17:00
2299,1,20,11,2023/01/09 11:00,2023/01/10 11:00
2300,1,11,6,2023/01/04 04:00,2023/01/04 12:00
2301,1,20,2,2023/01/01 15:00,2023/01/02 09:00
2302,2,5,18,2023/01/06 19:30,2023/01/07 01:30
2303,2,9,4,2023/01/10 07:00,2023/01/10 09:00
2304,1,8,19,2023/01/02 14:30,2023/01/03 02:30
2305,1,2,7,2023/01/06 02:00,2023/01/06 08:00
2306,1,14,14,2023/01/05 10:00,2023/01/05 12:00
2307,2,11,2,2023/01/03 01:00,2023/01/03 13:00
2308,3,15,5,2023/01/03 06:30,2023/01/04 00:30
2309,2,14,17,2023/01/09 17:00,2023/01/10 17:00
2310,3,9,7,2023/01/03 23:00,2023/01/04 01:00
2311,1,10,3,2023/01/01 12:00,2023/01/01 15:00
2312,3,18,8,2023/01/06 19:00,2023/01/07 19:00
2313,1,20,2,2023/01/02 06:30,2023/01/03 06:30
2314,1,14,11,2023/01/03 05:30,2023/01/03 13:30
2315,1,17,20,2023/01/10 11:30,2023/01/10 23:30
2316,3,15,17,2023/01/02 18:30,2023/01/02 22:30
2317,1,12,13,2023/01/02 19:30,2023/01/03 03:30
2318,1,11,11,2023/01/02 07:00,2023/01/03 07:00
2319,2,5,1,2023/01/04 09:00,2023/01/04 17:00
2320,2,4,20,2023/01/09 14:00,2023/01/10 14:00
2321,2,15,19,2023/01/06 01:30,2023/01/06 03:30
2322,2,19,17,2023/01/07 03:00,2023/01/08 03:00
2323,1,6,17,2023/01/05 02:30,2023/01/05 10:30
2324,1,12,2,2023/01/06 19:00,2023/01/07 03:00
2325,1,2,4,2023/01/03 10:30,2023/01/04 10:30
2326,1,5,9,2023/01/09 12:00,2023/01/10 00:00
