n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
1557,2,1,13,2023/01/06 17:00,2023/01/07 17:00
1558,1,8,11,2023/01/08 02:30,2023/01/09 02:30
1559,1,18,18,2023/01/08 13:30,2023/01/09 13:30
1560,1,7,18,2023/01/04 00:00,2023/01/04 02:00
1561,3,5,4,2023/01/06 10:30,2023/01/06 14:30
1562,3,12,19,2023/01/03 14:00,2023/01/03 18:00
1563,1,20,15,2023/01/01 02:30,2023/01/01 06:30
1564,1,1,10,2023/01/08 12:00,2023/01/09 06:00
1565,3,7,20,2023/01/02 01:00,2023/01/02 05:00
1566,1,10,12,2023/01/01 09:00,2023/01/01 17:00
1567,2,4,13,2023/01/06 10:30,2023/01/06 12:30
1568,2,7,14,2023/01/02 07:00,2023/01/02 09:00
1569,2,17,15,2023/01/07 14:00,2023/01/07 18:00
1570,2,14,17,2023/01/01 01:00,2023/01/02 01:00
1571,2,18,17,2023/01/05 23:00,2023/01/06 23:00
1572,1,2,1,2023/01/03 12:30,2023/01/03 14:30
1573,1,9,11,2023/01/02 21:00,2023/01/03 09:00
1574,2,6,16,2023/01/03 11:00,2023/01/03 14:00
1575,1,2,17,2023/01/04 05:30,2023/01/04 11:30
1576,2,8,17,2023/01/05 22:00,2023/01/06 01:00
1577,1,9,15,2023/01/07 09:00,2023/01/08 09:00
1578,3,4,3,2023/01/04 20:00,2023/01/05 20:00
1579,1,1,7,2023/01/09 22:00,2023/01/10 06:00
1580,1,16,18,2023/01/07 23:00,2023/01/08 07:00
1581,1,6,20,2023/01/05 21:30,2023/01/06 09:30
1582,2,3,20,2023/01/03 18:30,2023/01/04 00:30
1583,3,3,12,2023/01/01 06:30,2023/01/01 10:30
1584,2,5,8,2023/01/03 13:30,2023/01/03 17:30
1585,2,3,1,2023/01/02 18:00,2023/01/03 00:00
1586,3,20,13,2023/01/05 15:00,2023/01/06 03:00
1587,3,7,20,2023/01/05 08:00,2023/01/05 10:00
1588,3,6,16,2023/01/04 11:00,2023/01/04 13:00
1589,2,19,1,2023/01/07 17:30,2023/01/08 05:30
1590,1,2,19,2023/01/09 14:30,2023/01/10 02:30
1591,2,9,4,2023/01/06 04:30,2023/01/06 07:30
1592,2,5,20,2023/01/06 17:00,2023/01/06 19:00
1593,2,18,15,2023/01/01 10:30,2023/01/01 12:30
1594,1,9,20,2023/01/09 02:00,2023/01/09 14:00
1595,2,9,13,2023/01/06 02:00,2023/01/06 14:00
1596,1,13,11,2023/01/01 23:30,2023/01/02 07:30
1597,1,1,14,2023/01/01 10:00,2023/01/01 16:00
1598,3,5,14,2023/01/06 16:00,2023/01/07 00:00
1599,1,8,16,2023/01/05 07:30,2023/01/05 11:30
1600,2,19,18,2023/01/03 01:30,2023/01/03 13:30
1601,1,5,19,2023/01/09 17:00,2023/01/10 11:00
1602,2,4,17,2023/01/04 20:00,2023/01/05 14:00
1603,2,3,13,2023/01/05 22:30,2023/01/06 10:30
1604,3,11,5,2023/01/08 18:30,2023/01/09 12:30
1605,2,10,15,2023/01/06 16:30,2023/01/06 20:30
1606,3,9,1,2023/01/05 10:00,2023/01/06 04:00
1607,1,7,14,2023/01/06 10:00,2023/01/06 13:00
1608,1,1,14,2023/01/05 10:30,2023/01/05 13:30
1609,2,8,14,2023/01/10 18:00,2023/01/10 21:00
1610,2,6,11,2023/01/02 16:30,2023/01/02 19:30
1611,3,8,20,2023/01/10 21:00,2023/01/10 23:00
1612,2,1,19,2023/01/06 16:00,2023/01/07 04:00
1613,1,12,16,2023/01/02 06:30,2023/01/02 14:30
1614,3,11,17,2023/01/05 07:30,2023/01/05 13:30
1615,2,1,17,2023/01/09 11:30,2023/01/09 23:30
1616,2,10,17,2023/01/02 03:00,2023/01/02 09:00
1617,2,14,20,2023/01/08 22:30,2023/01/09 01:30
1618,3,6,19,2023/01/01 08:00,2023/01/01 16:00
1619,3,10,11,2023/01/09 02:00,2023/01/09 04:00
1620,3,3,15,2023/01/05 15:00,2023/01/06 09:00
1621,3,6,7,2023/01/02 02:00,2023/01/03 02:00
1622,2,5,12,2023/01/08 00:00,2023/01/08 12:00
1623,1,11,17,2023/01/01 23:30,2023/01/02 02:30
1624,3,13,13,2023/01/09 23:30,2023/01/10 07:30
1625,1,16,17,2023/01/03 00:30,2023/01/03 08:30
1626,1,18,19,2023/01/04 02:30,2023/01/04 20:30
1627,2,1,11,2023/01/06 02:00,2023/01/07 02:00
1628,2,3,16,2023/01/06 03:30,2023/01/07 03:30
1629,3,5,15,2023/01/05 22:00,2023/01/06 06:00
1630,3,7,17,2023/01/05 12:30,2023/01/05 14:30
1631,1,4,15,2023/01/09 12:30,2023/01/09 16:30
1632,1,1,10,2023/01/03 11:30,2023/01/03 15:30
1633,2,13,12,2023/01/06 23:00,2023/01/07 05:00
1634,3,20,11,2023/01/03 10:30,2023/01/03 12:30
1635,2,12,13,2023/01/09 10:00,2023/01/10 10:00
1636,2,5,11,2023/01/07 21:30,2023/01/08 05:30
1637,2,1,18,2023/01/10 15:00,2023/01/10 19:00
1638,2,18,18,2023/01/08 14:30,2023/01/08 20:30
1639,3,3,19,2023/01/09 13:30,2023/01/09 21:30
1640,1,16,15,2023/01/06 08:00,2023/01/06 16:00
1641,2,2,14,2023/01/06 00:00,2023/01/06 06:00
1642,2,6,13,2023/01/05 16:30,2023/01/05 22:30
1643,2,11,2,2023/01/08 09:30,2023/01/08 12:30
1644,1,1,3,2023/01/07 03:30,2023/01/07 15:30
1645,2,11,20,2023/01/08 19:30,2023/01/08 23:30
1646,2,8,7,2023/01/07 09:00,2023/01/08 03:00
1647,3,11,12,2023/01/03 00:30,2023/01/03 02:30
1648,2,8,16,2023/01/04 05:00,2023/01/04 23:00
1649,1,9,15,2023/01/05 03:00,2023/01/05 11:00
1650,2,13,16,2023/01/01 12:30,2023/01/02 06:30
1651,1,16,6,2023/01/03 10:30,2023/01/04 10:30
1652,1,4,7,2023/01/10 13:30,2023/01/10 17:30
1653,1,8,13,2023/01/05 01:30,2023/01/05 03:30
1654,3,6,13,2023/01/01 14:00,2023/01/01 22:00
1655,1,12,16,2023/01/05 22:00,2023/01/06 22:00
1656,2,2,12,2023/01/03 15:30,2023/01/04 15:30
1657,1,5,6,2023/01/06 15:00,2023/01/07 03:00
1658,3,18,17,2023/01/01 13:00,2023/01/01 16:00
1659,2,17,19,2023/01/06 19:30,2023/01/07 19:30
1660,2,7,13,2023/01/06 15:30,2023/01/07 03:30
1661,2,20,20,2023/01/01 03:30,2023/01/01 21:30
1662,1,16,16,2023/01/05 11:00,2023/01/05 17:00
1663,1,2,16,2023/01/05 11:30,2023/01/05 17:30
1664,1,3,17,2023/01/10 05:30,2023/01/10 08:30
1665,3,14,14,2023/01/07 17:00,2023/01/08 01:00
1666,1,4,15,2023/01/03 01:30,2023/01/03 07:30
1667,1,8,20,2023/01/05 18:00,2023/01/06 12:00
1668,3,3,17,2023/01/05 11:30,2023/01/05 15:30
1669,1,8,19,2023/01/02 09:00,2023/01/03 03:00
1670,2,9,12,2023/01/07 15:30,2023/01/07 17:30
1671,3,5,16,2023/01/08 14:30,2023/01/08 22:30
1672,1,2,12,2023/01/10 14:00,2023/01/10 22:00
1673,1,2,6,2023/01/06 09:30,2023/01/07 09:30
1674,1,20,16,2023/01/04 14:30,2023/01/04 22:30
1675,1,18,5,2023/01/07 19:30,2023/01/08 01:30
1676,2,4,13,2023/01/04 22:00,2023/01/05 02:00
1677,2,4,20,2023/01/04 15:30,2023/01/05 09:30
1678,3,15,3,2023/01/08 20:00,2023/01/09 20:00
1679,3,3,19,2023/01/02 00:00,2023/01/02 18:00
1680,1,1,19,2023/01/09 12:00,2023/01/09 14:00
1681,1,14,10,2023/01/05 08:00,2023/01/05 11:00
1682,2,17,11,2023/01/02 16:30,2023/01/02 18:30
1683,3,17,6,2023/01/07 13:30,2023/01/08 13:30
1684,1,5,14,2023/01/08 23:30,2023/01/09 02:30
1685,3,13,20,2023/01/01 11:30,2023/01/01 17:30
1686,2,2,15,2023/01/02 10:00,2023/01/02 22:00
1687,2,4,18,2023/01/09 08:00,2023/01/09 16:00
1688,2,9,20,2023/01/03 17:30,2023/01/03 19:30
1689,2,2,19,2023/01/04 19:30,2023/01/04 22:30
1690,3,11,15,2023/01/01 15:30,2023/01/01 19:30
1691,2,4,20,2023/01/04 19:00,2023/01/05 07:00
1692,3,4,11,2023/01/02 17:00,2023/01/02 19:00
1693,3,1,13,2023/01/08 08:00,2023/01/09 08:00
1694,1,18,20,2023/01/02 04:00,2023/01/02 16:00
1695,1,8,9,2023/01/06 22:00,2023/01/07 16:00
1696,1,12,5,2023/01/03 06:00,2023/01/03 14:00
1697,3,8,19,2023/01/08 00:00,2023/01/08 08:00
1698,3,6,18,2023/01/03 16:30,2023/01/04 10:30
1699,3,2,19,2023/01/05 15:30,2023/01/06 15:30
1700,1,1,15,2023/01/05 23:30,2023/01/06 23:30
1701,2,12,16,2023/01/08 01:00,2023/01/08 04:00
1702,1,3,2,2023/01/05 20:30,2023/01/06 20:30
1703,1,11,16,2023/01/02 01:30,2023/01/02 05:30
1704,3,2,9,2023/01/09 10:30,2023/01/10 10:30
1705,1,17,2,2023/01/06 10:00,2023/01/07 04:00
1706,3,10,18,2023/01/07 17:00,2023/01/08 05:00
1707,3,2,14,2023/01/08 23:00,2023/01/09 11:00
1708,3,10,16,2023/01/01 14:30,2023/01/01 20:30
1709,1,6,4,2023/01/04 20:00,2023/01/04 22:00
1710,1,18,17,2023/01/01 07:30,2023/01/02 07:30
1711,1,17,15,2023/01/07 10:00,2023/01/07 18:00
1712,1,3,14,2023/01/01 07:00,2023/01/01 11:00
1713,2,17,13,2023/01/05 02:00,2023/01/05 04:00
1714,2,6,13,2023/01/01 08:30,2023/01/01 12:30
1715,3,5,12,2023/01/01 09:30,2023/01/02 09:30
1716,1,7,9,2023/01/06 00:00,2023/01/06 06:00
1717,3,7,20,2023/01/07 23:30,2023/01/08 03:30
1718,2,4,13,2023/01/10 07:30,2023/01/10 10:30
1719,1,7,13,2023/01/02 04:30,2023/01/02 07:30
1720,2,5,14,2023/01/05 02:00,2023/01/05 08:00
1721,3,4,16,2023/01/05 13:30,2023/01/06 13:30
1722,3,9,18,2023/01/06 09:30,2023/01/07 03:30
1723,1,7,17,2023/01/09 03:00,2023/01/09 15:00
1724,1,20,17,2023/01/08 21:00,2023/01/08 23:00
1725,1,2,16,2023/01/07 01:00,2023/01/07 07:00
1726,1,12,12,2023/01/03 20:30,2023/01/03 22:30
1727,1,3,20,2023/01/01 07:30,2023/01/01 13:30
1728,1,13,4,2023/01/07 22:30,2023/01/08 06:30
1729,2,9,3,2023/01/01 21:00,2023/01/02 03:00
1730,2,2,20,2023/01/01 23:00,2023/01/02 11:00
1731,1,16,19,2023/01/04 05:00,2023/01/05 05:00
1732,3,7,15,2023/01/05 11:00,2023/01/06 11:00
1733,2,10,20,2023/01/08 09:00,2023/01/08 11:00
1734,3,9,12,2023/01/05 19:30,2023/01/06 19:30
1735,3,16,13,2023/01/02 02:30,2023/01/02 14:30
1736,2,14,19,2023/01/05 23:30,2023/01/06 02:30
1737,3,2,6,2023/01/02 21:30,2023/01/03 03:30
1738,2,7,2,2023/01/06 20:00,2023/01/07 02:00
1739,3,7,15,2023/01/10 10:00,2023/01/10 14:00
1740,2,11,10,2023/01/03 18:00,2023/01/04 18:00
1741,1,4,19,2023/01/08 16:00,2023/01/09 00:00
1742,1,2,7,2023/01/06 13:30,2023/01/06 19:30
1743,1,18,18,2023/01/03 20:00,2023/01/04 02:00
1744,1,9,2,2023/01/02 03:30,2023/01/02 05:30
1745,2,3,16,2023/01/05 18:00,2023/01/05 21:00
1746,1,10,13,2023/01/10 01:30,2023/01/10 07:30
1747,2,10,2,2023/01/06 09:30,2023/01/06 17:30
1748,2,7,14,2023/01/09 21:30,2023/01/09 23:30
1749,3,1,20,2023/01/08 12:30,2023/01/09 00:30
1750,3,14,20,2023/01/09 23:30,2023/01/10 02:30
1751,3,7,16,2023/01/02 18:00,2023/01/03 18:00
1752,1,4,11,2023/01/04 23:30,2023/01/05 02:30
1753,2,2,20,2023/01/03 13:00,2023/01/03 15:00
1754,1,7,14,2023/01/03 11:30,2023/01/03 23:30
1755,3,7,8,2023/01/09 15:00,2023/01/10 15:00
1756,1,8,16,2023/01/07 19:00,2023/01/07 23:00
1757,3,12,11,2023/01/01 16:30,2023/01/01 19:30
1758,1,18,18,2023/01/09 22:00,2023/01/10 06:00
1759,1,6,20,2023/01/08 04:30,2023/01/08 08:30
1760,2,12,19,2023/01/04 12:30,2023/01/04 14:30
1761,1,7,17,2023/01/08 01:00,2023/01/08 19:00
1762,3,13,12,2023/01/03 20:00,2023/01/04 14:00
1763,2,18,1,2023/01/03 17:30,2023/01/04 11:30
1764,2,10,17,2023/01/09 07:00,2023/01/09 13:00
1765,2,3,19,2023/01/09 04:30,2023/01/10 04:30
1766,1,2,15,2023/01/02 07:30,2023/01/02 15:30
1767,1,7,20,2023/01/07 02:30,2023/01/08 02:30
1768,1,1,16,2023/01/06 22:00,2023/01/07 06:00
1769,3,4,14,2023/01/04 22:00,2023/01/05 01:00
1770,3,3,11,2023/01/07 23:00,2023/01/08 17:00
1771,3,2,17,2023/01/03 19:30,2023/01/04 01:30
1772,2,10,14,2023/01/04 03:30,2023/01/04 11:30
1773,1,6,18,2023/01/04 11:30,2023/01/05 05:30
1774,2,17,17,2023/01/06 20:00,2023/01/06 22:00
1775,3,4,16,2023/01/10 00:00,2023/01/11 00:00
1776,2,12,17,2023/01/03 22:00,2023/01/04 02:00
1777,3,6,13,2023/01/03 12:00,2023/01/03 14:00
1778,2,5,17,2023/01/08 00:30,2023/01/08 12:30
1779,1,11,12,2023/01/10 07:00,2023/01/10 11:00
1780,1,12,18,2023/01/01 11:00,2023/01/01 14:00
1781,2,10,13,2023/01/02 05:30,2023/01/03 05:30
1782,1,1,16,2023/01/03 05:30,2023/01/03 23:30
1783,2,10,19,2023/01/02 15:00,2023/01/02 21:00
1784,1,2,16,2023/01/04 23:00,2023/01/05 17:00
1785,3,7,16,2023/01/03 15:00,2023/01/03 18:00
1786,2,4,6,2023/01/06 17:00,2023/01/07 17:00
1787,2,18,13,2023/01/06 12:00,2023/01/06 16:00
1788,3,9,5,2023/01/03 14:30,2023/01/03 18:30
1789,3,3,16,2023/01/05 19:30,2023/01/06 07:30
1790,2,9,11,2023/01/05 06:00,2023/01/05 18:00
1791,2,3,11,2023/01/03 20:30,2023/01/04 20:30
1792,1,10,19,2023/01/10 18:00,2023/01/10 20:00
1793,1,9,18,2023/01/03 01:30,2023/01/03 05:30
1794,2,4,9,2023/01/02 20:30,2023/01/03 04:30
1795,1,6,6,2023/01/10 03:00,2023/01/10 05:00
1796,1,9,19,2023/01/09 06:00,2023/01/09 08:00
1797,2,4,11,2023/01/01 07:00,2023/01/01 09:00
1798,2,13,14,2023/01/01 07:00,2023/01/01 13:00
1799,2,10,16,2023/01/10 13:30,2023/01/10 16:30
1800,3,11,11,2023/01/04 12:00,2023/01/05 12:00
1801,2,2,16,2023/01/09 12:00,2023/01/09 18:00
1802,3,11,18,2023/01/07 09:30,2023/01/07 15:30
1803,3,15,14,2023/01/03 04:30,2023/01/03 12:30
1804,1,13,13,2023/01/03 18:30,2023/01/04 18:30
1805,2,2,20,2023/01/08 04:30,2023/01/09 04:30
1806,2,2,3,2023/01/05 01:30,2023/01/06 01:30
1807,1,20,10,2023/01/04 08:30,2023/01/04 20:30
1808,1,7,14,2023/01/06 16:00,2023/01/06 18:00
1809,2,14,16,2023/01/03 13:30,2023/01/03 15:30
1810,3,19,3,2023/01/09 18:00,2023/01/10 02:00
1811,3,17,11,2023/01/04 12:30,2023/01/04 14:30
1812,1,16,17,2023/01/02 22:00,2023/01/03 10:00
1813,1,15,18,2023/01/01 19:00,2023/01/02 13:00
1814,3,8,10,2023/01/07 00:00,2023/01/07 06:00
1815,1,10,20,2023/01/07 08:30,2023/01/07 10:30
1816,3,1,20,2023/01/06 18:00,2023/01/07 02:00
1817,1,2,20,2023/01/06 21:00,2023/01/06 23:00
1818,1,20,20,2023/01/01 15:00,2023/01/01 23:00
1819,2,1,20,2023/01/06 11:30,2023/01/06 23:30
1820,3,1,7,2023/01/10 03:30,2023/01/10 06:30
1821,2,15,15,2023/01/09 17:00,2023/01/10 01:00
1822,2,14,15,2023/01/01 02:30,2023/01/01 04:30
1823,1,5,19,2023/01/06 17:30,2023/01/07 05:30
1824,1,2,11,2023/01/09 11:00,2023/01/10 05:00
1825,2,18,12,2023/01/02 07:00,2023/01/02 13:00
1826,3,19,14,2023/01/01 13:30,2023/01/01 17:30
1827,3,7,8,2023/01/06 02:30,2023/01/06 06:30
1828,1,17,5,2023/01/09 21:30,2023/01/10 00:30
1829,3,3,17,2023/01/04 19:30,2023/01/05 01:30
1830,2,3,16,2023/01/03 06:30,2023/01/04 00:30
1831,3,12,12,2023/01/08 07:30,2023/01/08 10:30
1832,1,2,18,2023/01/07 23:30,2023/01/08 23:30
1833,2,16,17,2023/01/04 12:30,2023/01/05 12:30
1834,3,5,19,2023/01/08 00:00,2023/01/08 04:00
1835,1,10,15,2023/01/05 05:00,2023/01/05 09:00
1836,2,4,18,2023/01/08 07:30,2023/01/09 01:30
1837,3,14,19,2023/01/03 10:00,2023/01/03 13:00
1838,1,16,14,2023/01/08 22:00,2023/01/09 10:00
1839,2,20,14,2023/01/08 18:00,2023/01/08 20:00
1840,3,9,11,2023/01/03 07:00,2023/01/04 01:00
1841,2,17,18,2023/01/06 12:00,2023/01/06 16:00
1842,3,6,19,2023/01/01 15:00,2023/01/01 18:00
1843,3,7,16,2023/01/05 04:30,2023/01/05 22:30
1844,2,4,13,2023/01/03 04:30,2023/01/03 10:30
1845,2,7,20,2023/01/03 19:30,2023/01/04 19:30
1846,2,3,12,2023/01/06 14:00,2023/01/06 17:00
1847,2,2,18,2023/01/04 20:30,2023/01/05 04:30
1848,3,15,8,2023/01/01 09:00,2023/01/02 09:00
1849,1,1,12,2023/01/04 17:30,2023/01/05 11:30
1850,3,2,17,2023/01/05 00:30,2023/01/05 12:30
1851,2,18,18,2023/01/09 18:00,2023/01/10 00:00
1852,3,4,18,2023/01/01 06:30,2023/01/02 00:30
1853,1,1,13,2023/01/02 23:00,2023/01/03 02:00
1854,2,7,15,2023/01/08 23:30,2023/01/09 01:30
1855,1,10,19,2023/01/07 18:00,2023/01/07 22:00
1856,2,7,16,2023/01/02 20:30,2023/01/03 08:30
1857,1,3,15,2023/01/08 08:30,2023/01/08 20:30
1858,3,11,16,2023/01/04 11:00,2023/01/04 19:00
1859,3,1,16,2023/01/05 18:30,2023/01/06 00:30
1860,1,11,8,2023/01/02 21:30,2023/01/03 15:30
1861,1,10,20,2023/01/07 04:30,2023/01/07 16:30
1862,1,8,19,2023/01/10 15:00,2023/01/10 18:00
1863,3,8,4,2023/01/07 01:00,2023/01/07 07:00
1864,1,6,20,2023/01/02 04:30,2023/01/02 08:30
1865,1,14,12,2023/01/02 14:30,2023/01/02 22:30
1866,2,6,17,2023/01/01 12:00,2023/01/02 06:00
1867,2,5,16,2023/01/04 15:00,2023/01/04 19:00
1868,2,7,16,2023/01/09 15:00,2023/01/09 19:00
1869,3,1,10,2023/01/04 13:00,2023/01/05 01:00
1870,2,3,10,2023/01/08 13:00,2023/01/09 07:00
1871,2,7,17,2023/01/06 23:30,2023/01/07 01:30
1872,2,1,19,2023/01/04 13:00,2023/01/04 17:00
1873,3,5,5,2023/01/09 05:30,2023/01/09 11:30
1874,1,19,11,2023/01/07 09:00,2023/01/07 21:00
1875,2,6,15,2023/01/02 14:30,2023/01/03 08:30
1876,2,12,1,2023/01/09 02:30,2023/01/09 10:30
1877,2,18,14,2023/01/10 11:30,2023/01/10 15:30
1878,3,7,4,2023/01/07 08:00,2023/01/08 08:00
1879,2,14,18,2023/01/05 18:00,2023/01/05 22:00
1880,2,7,17,2023/01/06 09:00,2023/01/07 09:00
1881,2,7,15,2023/01/08 16:00,2023/01/08 22:00
1882,2,9,18,2023/01/06 16:00,2023/01/06 18:00
1883,1,19,14,2023/01/09 09:30,2023/01/09 13:30
1884,2,10,20,2023/01/08 11:30,2023/01/09 11:30
1885,2,2,15,2023/01/05 18:00,2023/01/06 12:00
1886,2,4,16,2023/01/04 13:00,2023/01/05 01:00
1887,3,6,19,2023/01/05 23:00,2023/01/06 01:00
1888,3,1,17,2023/01/09 02:00,2023/01/09 10:00
1889,1,6,19,2023/01/01 05:30,2023/01/01 17:30
1890,3,6,1,2023/01/06 10:30,2023/01/07 04:30
1891,3,10,18,2023/01/03 13:00,2023/01/04 13:00
1892,2,8,2,2023/01/09 06:00,2023/01/09 08:00
1893,3,8,16,2023/01/07 01:00,2023/01/07 07:00
1894,3,6,4,2023/01/03 14:30,2023/01/03 22:30
1895,1,1,11,2023/01/09 12:30,2023/01/10 12:30
1896,3,9,19,2023/01/01 22:00,2023/01/02 01:00
1897,1,4,17,2023/01/07 01:00,2023/01/07 05:00
1898,3,1,13,2023/01/07 21:30,2023/01/08 00:30
1899,2,18,15,2023/01/03 23:00,2023/01/04 01:00
1900,1,7,12,2023/01/08 07:30,2023/01/09 07:30
1901,2,10,11,2023/01/08 17:30,2023/01/08 21:30
1902,3,5,1,2023/01/05 11:00,2023/01/06 05:00
1903,3,5,19,2023/01/03 02:30,2023/01/04 02:30
1904,1,7,16,2023/01/07 10:30,2023/01/07 22:30
1905,1,11,16,2023/01/04 13:00,2023/01/05 07:00
1906,2,7,15,2023/01/06 11:00,2023/01/06 23:00
1907,1,4,12,2023/01/05 07:00,2023/01/05 15:00
1908,2,7,9,2023/01/08 00:00,2023/01/08 04:00
1909,2,11,7,2023/01/08 07:30,2023/01/08 13:30
1910,2,8,7,2023/01/04 23:00,2023/01/05 02:00
1911,3,10,14,2023/01/01 07:00,2023/01/01 13:00
1912,3,1,11,2023/01/02 17:30,2023/01/02 20:30
1913,1,5,3,2023/01/03 15:00,2023/01/04 15:00
1914,1,14,13,2023/01/10 07:30,2023/01/10 15:30
1915,3,10,14,2023/01/02 03:00,2023/01/02 11:00
1916,3,5,14,2023/01/08 12:00,2023/01/09 12:00
1917,2,9,19,2023/01/04 14:30,2023/01/05 14:30
1918,1,12,12,2023/01/09 11:30,2023/01/09 17:30
1919,2,15,16,2023/01/09 06:30,2023/01/09 10:30
1920,1,9,14,2023/01/03 00:00,2023/01/03 12:00
1921,3,5,16,2023/01/06 03:00,2023/01/06 06:00
1922,2,6,13,2023/01/07 09:00,2023/01/07 21:00
1923,3,2,8,2023/01/09 20:30,2023/01/10 14:30
1924,3,14,4,2023/01/02 23:00,2023/01/03 01:00
1925,3,11,16,2023/01/07 20:00,2023/01/07 22:00
1926,1,11,14,2023/01/07 19:30,2023/01/08 01:30
1927,3,19,1,2023/01/01 06:30,2023/01/01 10:30
1928,3,5,13,2023/01/08 04:30,2023/01/08 12:30
1929,3,7,7,2023/01/08 20:30,2023/01/09 00:30
1930,2,18,18,2023/01/10 19:00,2023/01/10 21:00
1931,1,9,9,2023/01/03 19:00,2023/01/04 01:00
1932,3,13,3,2023/01/01 21:00,2023/01/02 09:00
1933,1,3,3,2023/01/07 15:30,2023/01/08 09:30
1934,3,17,17,2023/01/05 16:30,2023/01/06 04:30
1935,2,10,18,2023/01/09 20:30,2023/01/10 02:30
1936,1,6,15,2023/01/10 00:00,2023/01/10 02:00
1937,2,2,17,2023/01/10 05:30,2023/01/10 11:30
1938,1,7,16,2023/01/06 06:30,2023/01/06 08:30
1939,3,5,16,2023/01/09 03:00,2023/01/09 07:00
1940,1,5,13,2023/01/05 21:30,2023/01/06 15:30
1941,2,7,8,2023/01/08 04:30,2023/01/09 04:30
1942,1,10,11,2023/01/02 07:00,2023/01/02 15:00
1943,2,10,20,2023/01/09 12:30,2023/01/09 16:30
1944,1,2,14,2023/01/10 19:00,2023/01/10 22:00
1945,1,5,13,2023/01/09 21:00,2023/01/10 01:00
1946,2,1,9,2023/01/02 20:00,2023/01/03 00:00
1947,1,10,13,2023/01/01 13:30,2023/01/01 15:30
1948,3,1,13,2023/01/09 17:30,2023/01/09 19:30
1949,2,8,11,2023/01/10 11:00,2023/01/10 23:00
1950,1,2,18,2023/01/08 09:30,2023/01/08 12:30
1951,2,1,12,2023/01/09 06:00,2023/01/09 18:00
1952,2,4,19,2023/01/07 13:30,2023/01/07 15:30
1953,1,7,19,2023/01/07 05:30,2023/01/08 05:30
1954,1,9,19,2023/01/10 12:00,2023/01/11 00:00
1955,1,11,13,2023/01/09 07:30,2023/01/09 11:30
1956,2,3,13,2023/01/10 13:00,2023/01/10 17:00
1957,2,12,18,2023/01/08 21:30,2023/01/09 00:30
1958,1,12,18,2023/01/08 07:30,2023/01/08 11:30
1959,3,7,19,2023/01/03 22:00,2023/01/04 06:00
1960,2,1,13,2023/01/01 14:30,2023/01/01 22:30
1961,2,14,12,2023/01/09 19:30,2023/01/09 21:30
1962,1,16,15,2023/01/05 15:00,2023/01/05 19:00
1963,1,14,5,2023/01/08 19:00,2023/01/09 07:00
1964,3,3,15,2023/01/04 06:30,2023/01/05 06:30
1965,1,11,15,2023/01/05 21:30,2023/01/06 15:30
1966,2,13,17,2023/01/07 03:30,2023/01/07 15:30
1967,1,6,19,2023/01/08 19:30,2023/01/09 07:30
1968,2,20,7,2023/01/08 15:00,2023/01/09 15:00
1969,1,9,12,2023/01/08 07:30,2023/01/08 10:30
1970,3,10,12,2023/01/01 10:00,2023/01/01 14:00
1971,2,14,19,2023/01/07 16:00,2023/01/08 00:00
1972,1,9,16,2023/01/03 21:00,2023/01/04 21:00
1973,1,19,14,2023/01/06 04:30,2023/01/06 10:30
1974,2,3,19,2023/01/02 09:00,2023/01/02 17:00
1975,1,9,14,2023/01/01 06:30,2023/01/01 18:30
1976,3,9,17,2023/01/02 02:30,2023/01/02 05:30
1977,2,16,14,2023/01/06 01:30,2023/01/06 09:30
1978,3,18,1,2023/01/02 10:00,2023/01/02 12:00
1979,3,1,16,2023/01/05 00:30,2023/01/05 02:30
1980,1,2,18,2023/01/05 10:00,2023/01/05 13:00
1981,2,4,12,2023/01/08 08:00,2023/01/08 14:00
1982,1,17,6,2023/01/03 04:30,2023/01/03 08:30
1983,3,10,9,2023/01/07 00:30,2023/01/07 04:30
1984,3,18,17,2023/01/07 00:30,2023/01/07 04:30
1985,1,4,16,2023/01/04 10:30,2023/01/05 04:30
1986,2,3,11,2023/01/05 14:30,2023/01/05 20:30
1987,2,16,3,2023/01/04 16:00,2023/01/04 18:00
1988,1,4,12,2023/01/04 10:30,2023/01/05 10:30
1989,1,6,13,2023/01/09 19:00,2023/01/10 03:00
1990,2,10,20,2023/01/04 05:00,2023/01/04 11:00
1991,2,19,12,2023/01/08 23:30,2023/01/09 05:30
1992,2,7,14,2023/01/09 21:00,2023/01/10 15:00
1993,2,4,18,2023/01/02 22:00,2023/01/03 22:00
1994,3,1,20,2023/01/01 07:00,2023/01/01 10:00
1995,1,10,14,2023/01/10 17:30,2023/01/10 23:30
1996,1,4,18,2023/01/07 19:30,2023/01/08 03:30
1997,1,13,3,2023/01/01 09:30,2023/01/01 21:30
1998,1,5,8,2023/01/09 00:00,2023/01/09 08:00
1999,3,7,4,2023/01/03 22:30,2023/01/04 00:30
2000,2,20,20,2023/01/09 21:00,2023/01/10 21:00
2001,1,2,20,2023/01/09 11:00,2023/01/09 23:00
2002,3,13,20,2023/01/05 14:30,2023/01/05 20:30
2003,2,2,14,2023/01/04 06:00,2023/01/04 09:00
2004,2,12,16,2023/01/02 02:00,2023/01/02 05:00
2005,1,6,9,2023/01/09 06:30,2023/01/10 00:30
