n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
1058,2,6,11,2023/01/01 16:00,2023/01/02 04:00
1059,3,6,14,2023/01/01 23:30,2023/01/02 02:30
1060,3,3,16,2023/01/08 09:30,2023/01/08 12:30
1061,2,6,18,2023/01/02 07:00,2023/01/03 01:00
1062,1,1,16,2023/01/04 13:30,2023/01/04 15:30
1063,3,9,16,2023/01/01 22:00,2023/01/02 04:00
1064,3,10,16,2023/01/05 20:00,2023/01/06 04:00
1065,1,4,14,2023/01/07 16:00,2023/01/08 16:00
1066,2,18,14,2023/01/02 09:00,2023/01/02 21:00
1067,2,7,16,2023/01/04 08:00,2023/01/04 11:00
1068,1,9,16,2023/01/06 17:00,2023/01/07 05:00
1069,1,8,13,2023/01/08 11:30,2023/01/08 14:30
1070,2,11,19,2023/01/02 20:30,2023/01/03 08:30
1071,1,3,17,2023/01/04 23:30,2023/01/05 02:30
1072,3,2,16,2023/01/09 19:30,2023/01/10 07:30
1073,2,10,19,2023/01/01 22:30,2023/01/02 04:30
1074,1,2,6,2023/01/05 20:30,2023/01/06 00:30
1075,3,17,2,2023/01/04 02:30,2023/01/04 06:30
1076,1,4,14,2023/01/08 09:30,2023/01/09 09:30
1077,3,9,1,2023/01/03 23:00,2023/01/04 17:00
1078,3,1,13,2023/01/07 04:30,2023/01/07 22:30
1079,1,10,20,2023/01/01 02:00,2023/01/01 06:00
1080,3,6,18,2023/01/09 03:30,2023/01/09 06:30
1081,3,5,2,2023/01/04 07:30,2023/01/04 10:30
1082,2,7,16,2023/01/02 14:00,2023/01/03 14:00
1083,3,5,18,2023/01/04 00:00,2023/01/04 02:00
1084,2,13,18,2023/01/08 07:30,2023/01/08 11:30
1085,3,20,13,2023/01/10 06:30,2023/01/10 18:30
1086,1,15,4,2023/01/06 20:00,2023/01/07 08:00
1087,3,9,19,2023/01/10 20:30,2023/01/10 23:30
1088,3,6,13,2023/01/02 14:00,2023/01/03 02:00
1089,1,17,20,2023/01/04 12:00,2023/01/04 14:00
1090,1,3,3,2023/01/07 09:00,2023/01/08 09:00
1091,1,13,10,2023/01/04 04:00,2023/01/04 16:00
1092,1,8,15,2023/01/09 23:30,2023/01/10 02:30
1093,1,13,13,2023/01/03 08:00,2023/01/04 02:00
1094,2,20,14,2023/01/07 13:00,2023/01/07 19:00
1095,2,1,13,2023/01/03 06:30,2023/01/03 12:30
1096,1,2,14,2023/01/06 03:30,2023/01/06 15:30
1097,2,9,15,2023/01/08 16:00,2023/01/08 22:00
1098,2,4,18,2023/01/06 16:30,2023/01/06 20:30
1099,3,5,13,2023/01/07 18:00,2023/01/07 20:00
1100,2,15,18,2023/01/01 03:00,2023/01/01 06:00
1101,1,3,19,2023/01/01 01:00,2023/01/02 01:00
1102,3,1,18,2023/01/05 01:00,2023/01/05 19:00
1103,1,19,3,2023/01/06 05:00,2023/01/06 17:00
1104,1,1,11,2023/01/06 11:30,2023/01/06 15:30
1105,2,16,13,2023/01/10 15:00,2023/01/10 21:00
1106,3,13,14,2023/01/04 19:00,2023/01/04 23:00
1107,2,3,16,2023/01/03 02:30,2023/01/03 06:30
1108,2,1,15,2023/01/01 12:00,2023/01/02 00:00
1109,1,16,10,2023/01/05 16:30,2023/01/06 16:30
1110,2,19,2,2023/01/08 11:00,2023/01/08 23:00
1111,2,10,6,2023/01/03 13:30,2023/01/03 19:30
1112,3,10,19,2023/01/02 01:30,2023/01/02 13:30
1113,1,1,13,2023/01/09 19:00,2023/01/09 23:00
1114,3,20,20,2023/01/01 23:00,2023/01/02 02:00
1115,2,9,13,2023/01/01 05:30,2023/01/01 23:30
1116,3,10,12,2023/01/09 23:30,2023/01/10 02:30
1117,3,1,18,2023/01/03 07:00,2023/01/03 13:00
1118,2,2,14,2023/01/09 22:30,2023/01/10 06:30
1119,3,2,19,2023/01/05 08:00,2023/01/05 16:00
1120,1,6,6,2023/01/07 01:00,2023/01/07 05:00
1121,2,3,14,2023/01/03 19:00,2023/01/04 13:00
1122,1,1,5,2023/01/03 06:00,2023/01/03 18:00
1123,3,20,16,2023/01/07 16:30,2023/01/08 10:30
1124,2,7,20,2023/01/01 20:00,2023/01/02 20:00
1125,1,8,17,2023/01/09 10:30,2023/01/09 14:30
1126,2,8,19,2023/01/08 16:00,2023/01/09 10:00
1127,2,3,1,2023/01/01 20:30,2023/01/02 00:30
1128,1,9,19,2023/01/01 08:00,2023/01/02 02:00
1129,3,19,12,2023/01/07 05:00,2023/01/07 09:00
1130,1,19,12,2023/01/09 10:00,2023/01/09 16:00
1131,1,7,11,2023/01/05 18:00,2023/01/06 18:00
1132,2,7,15,2023/01/06 21:30,2023/01/07 01:30
1133,2,3,10,2023/01/09 09:00,2023/01/09 13:00
1134,3,18,3,2023/01/06 15:00,2023/01/06 19:00
1135,1,11,5,2023/01/05 09:30,2023/01/05 12:30
1136,3,8,18,2023/01/08 23:30,2023/01/09 07:30
1137,2,7,12,2023/01/03 03:30,2023/01/04 03:30
1138,3,2,3,2023/01/02 05:00,2023/01/03 05:00
1139,3,8,7,2023/01/01 12:30,2023/01/01 14:30
1140,1,2,12,2023/01/09 06:00,2023/01/09 09:00
1141,3,1,11,2023/01/09 20:00,2023/01/09 22:00
1142,2,3,2,2023/01/07 14:00,2023/01/07 20:00
1143,2,8,18,2023/01/07 05:00,2023/01/07 09:00
1144,2,18,10,2023/01/04 12:00,2023/01/05 00:00
1145,2,11,12,2023/01/03 05:30,2023/01/03 23:30
1146,2,8,13,2023/01/03 21:30,2023/01/04 00:30
1147,3,5,20,2023/01/08 16:00,2023/01/08 18:00
1148,3,1,14,2023/01/04 15:00,2023/01/05 03:00
1149,2,11,13,2023/01/07 09:30,2023/01/07 13:30
1150,1,11,14,2023/01/07 16:30,2023/01/08 16:30
1151,1,15,19,2023/01/06 11:30,2023/01/06 14:30
1152,2,13,18,2023/01/04 07:30,2023/01/04 11:30
1153,2,15,16,2023/01/01 13:00,2023/01/01 16:00
1154,1,18,12,2023/01/01 08:00,2023/01/02 02:00
1155,1,3,13,2023/01/10 01:00,2023/01/10 04:00
1156,3,8,19,2023/01/03 20:30,2023/01/04 04:30
1157,2,4,6,2023/01/05 23:30,2023/01/06 05:30
1158,1,4,16,2023/01/04 19:00,2023/01/05 07:00
1159,1,11,20,2023/01/01 15:00,2023/01/02 15:00
1160,1,10,19,2023/01/07 04:00,2023/01/07 16:00
1161,1,6,13,2023/01/02 02:30,2023/01/02 20:30
1162,2,7,11,2023/01/03 09:30,2023/01/03 11:30
1163,3,4,4,2023/01/05 23:30,2023/01/06 07:30
1164,2,17,16,2023/01/10 11:00,2023/01/10 13:00
1165,1,9,13,2023/01/09 17:00,2023/01/09 21:00
1166,3,13,20,2023/01/07 18:30,2023/01/08 00:30
1167,1,13,16,2023/01/01 19:30,2023/01/02 07:30
1168,3,7,19,2023/01/07 05:30,2023/01/08 05:30
1169,3,2,14,2023/01/02 20:30,2023/01/03 14:30
1170,2,9,13,2023/01/04 23:00,2023/01/05 05:00
1171,3,7,18,2023/01/04 00:30,2023/01/04 04:30
1172,1,2,17,2023/01/09 20:30,2023/01/10 04:30
1173,3,7,14,2023/01/09 00:30,2023/01/09 18:30
1174,2,19,18,2023/01/04 19:30,2023/01/04 21:30
1175,2,3,11,2023/01/04 04:30,2023/01/04 22:30
1176,1,10,9,2023/01/05 12:30,2023/01/05 20:30
1177,1,16,16,2023/01/07 03:00,2023/01/07 07:00
1178,1,5,9,2023/01/05 06:00,2023/01/05 09:00
1179,2,5,20,2023/01/09 10:30,2023/01/09 12:30
1180,2,4,13,2023/01/04 08:00,2023/01/04 16:00
1181,2,5,12,2023/01/07 20:00,2023/01/08 02:00
1182,2,5,13,2023/01/06 00:00,2023/01/06 03:00
1183,1,13,2,2023/01/05 06:30,2023/01/06 06:30
1184,3,4,20,2023/01/04 16:00,2023/01/04 22:00
1185,1,10,3,2023/01/01 20:30,2023/01/02 20:30
1186,1,13,3,2023/01/02 03:00,2023/01/02 05:00
1187,1,16,3,2023/01/06 04:00,2023/01/06 07:00
1188,1,12,20,2023/01/05 16:00,2023/01/06 16:00
1189,2,3,3,2023/01/01 03:30,2023/01/01 21:30
1190,1,2,17,2023/01/08 06:00,2023/01/08 12:00
1191,2,13,19,2023/01/03 07:00,2023/01/03 15:00
1192,2,9,6,2023/01/09 03:30,2023/01/09 11:30
1193,3,9,12,2023/01/02 06:00,2023/01/02 08:00
1194,2,6,3,2023/01/08 20:30,2023/01/08 23:30
1195,1,13,7,2023/01/08 20:00,2023/01/09 08:00
1196,2,2,19,2023/01/04 09:30,2023/01/04 11:30
1197,1,19,16,2023/01/01 16:30,2023/01/02 04:30
1198,3,8,11,2023/01/04 06:00,2023/01/04 08:00
1199,3,3,13,2023/01/06 10:30,2023/01/06 14:30
1200,3,18,13,2023/01/02 07:00,2023/01/03 01:00
1201,2,7,18,2023/01/06 09:30,2023/01/06 17:30
1202,3,16,13,2023/01/02 10:00,2023/01/02 13:00
1203,2,1,16,2023/01/06 06:00,2023/01/06 18:00
1204,3,15,19,2023/01/01 11:30,2023/01/01 15:30
1205,2,18,4,2023/01/08 10:00,2023/01/08 14:00
1206,3,4,16,2023/01/01 14:00,2023/01/01 16:00
1207,1,14,12,2023/01/08 17:30,2023/01/09 17:30
1208,1,13,8,2023/01/01 06:00,2023/01/01 10:00
1209,2,5,20,2023/01/10 11:30,2023/01/10 23:30
1210,3,8,20,2023/01/10 04:30,2023/01/10 22:30
1211,1,19,12,2023/01/06 12:30,2023/01/07 00:30
1212,3,1,17,2023/01/01 11:30,2023/01/01 13:30
1213,1,6,17,2023/01/02 07:30,2023/01/02 15:30
1214,2,1,10,2023/01/07 02:30,2023/01/07 06:30
1215,2,14,20,2023/01/06 17:30,2023/01/06 21:30
1216,2,19,13,2023/01/04 00:30,2023/01/05 00:30
1217,3,18,10,2023/01/01 22:00,2023/01/02 01:00
1218,3,17,11,2023/01/08 05:00,2023/01/08 13:00
1219,1,16,20,2023/01/02 00:00,2023/01/02 03:00
1220,2,2,20,2023/01/03 19:30,2023/01/03 23:30
1221,1,1,12,2023/01/10 11:00,2023/01/10 17:00
1222,3,2,16,2023/01/10 06:30,2023/01/10 14:30
1223,2,12,16,2023/01/10 16:00,2023/01/10 20:00
1224,1,15,15,2023/01/03 06:30,2023/01/03 08:30
1225,3,10,16,2023/01/10 05:30,2023/01/10 11:30
1226,2,4,12,2023/01/04 06:00,2023/01/04 18:00
1227,3,13,20,2023/01/08 15:00,2023/01/08 21:00
1228,1,16,15,2023/01/01 10:30,2023/01/01 12:30
1229,3,3,5,2023/01/05 23:00,2023/01/06 23:00
1230,3,2,14,2023/01/01 15:00,2023/01/01 19:00
1231,3,12,16,2023/01/08 22:00,2023/01/09 00:00
1232,3,6,20,2023/01/04 17:30,2023/01/04 23:30
1233,1,6,10,2023/01/06 13:30,2023/01/06 16:30
1234,3,20,15,2023/01/07 19:30,2023/01/07 23:30
1235,3,5,16,2023/01/10 07:30,2023/01/10 13:30
1236,1,2,16,2023/01/10 12:30,2023/01/10 14:30
1237,1,8,17,2023/01/08 16:30,2023/01/08 19:30
1238,2,13,20,2023/01/04 11:30,2023/01/05 05:30
1239,2,8,12,2023/01/10 11:30,2023/01/10 23:30
1240,2,9,3,2023/01/06 15:30,2023/01/06 23:30
1241,2,2,20,2023/01/06 18:00,2023/01/06 20:00
1242,1,3,17,2023/01/05 23:30,2023/01/06 05:30
1243,2,9,12,2023/01/07 07:30,2023/01/07 15:30
1244,3,1,15,2023/01/01 08:00,2023/01/01 12:00
1245,2,9,16,2023/01/09 09:00,2023/01/09 15:00
1246,2,8,19,2023/01/10 10:30,2023/01/10 16:30
1247,3,11,15,2023/01/10 00:00,2023/01/11 00:00
1248,3,7,14,2023/01/02 04:00,2023/01/02 07:00
1249,3,1,8,2023/01/07 13:30,2023/01/07 16:30
1250,3,6,17,2023/01/02 05:00,2023/01/02 17:00
1251,1,3,15,2023/01/06 15:00,2023/01/06 18:00
1252,3,13,10,2023/01/05 17:00,2023/01/06 17:00
1253,2,9,3,2023/01/06 20:30,2023/01/07 20:30
1254,2,9,19,2023/01/04 04:30,2023/01/04 10:30
1255,2,3,14,2023/01/02 16:30,2023/01/02 20:30
1256,1,18,17,2023/01/05 02:30,2023/01/06 02:30
1257,2,4,15,2023/01/04 11:00,2023/01/05 05:00
1258,3,9,2,2023/01/08 01:30,2023/01/08 19:30
1259,3,12,1,2023/01/03 22:30,2023/01/04 10:30
1260,2,12,13,2023/01/04 05:30,2023/01/05 05:30
1261,3,17,13,2023/01/04 09:00,2023/01/05 09:00
1262,3,13,20,2023/01/06 01:00,2023/01/07 01:00
1263,3,1,12,2023/01/09 18:30,2023/01/09 21:30
1264,2,4,8,2023/01/01 07:30,2023/01/01 15:30
1265,1,11,20,2023/01/06 10:30,2023/01/06 13:30
1266,1,5,13,2023/01/05 12:00,2023/01/05 15:00
1267,2,7,12,2023/01/08 03:30,2023/01/08 06:30
1268,1,5,11,2023/01/07 06:30,2023/01/07 18:30
1269,2,4,11,2023/01/03 01:00,2023/01/03 09:00
1270,2,6,16,2023/01/02 21:30,2023/01/02 23:30
1271,3,7,12,2023/01/07 14:30,2023/01/07 18:30
1272,1,5,15,2023/01/04 20:30,2023/01/05 04:30
1273,1,9,10,2023/01/01 02:00,2023/01/01 20:00
1274,2,19,1,2023/01/05 13:00,2023/01/05 19:00
1275,3,5,8,2023/01/07 09:30,2023/01/07 15:30
1276,1,8,13,2023/01/07 15:00,2023/01/07 17:00
1277,3,16,11,2023/01/01 09:30,2023/01/01 21:30
1278,1,4,14,2023/01/08 01:30,2023/01/08 13:30
1279,3,13,16,2023/01/07 04:30,2023/01/07 22:30
1280,1,15,16,2023/01/10 03:30,2023/01/10 21:30
1281,2,9,14,2023/01/01 22:00,2023/01/02 02:00
1282,1,2,14,2023/01/06 12:30,2023/01/07 12:30
1283,3,16,20,2023/01/09 01:30,2023/01/09 09:30
1284,3,5,16,2023/01/09 02:30,2023/01/09 10:30
1285,2,5,14,2023/01/08 09:30,2023/01/08 21:30
1286,1,3,19,2023/01/02 07:30,2023/01/03 07:30
1287,1,4,11,2023/01/06 13:00,2023/01/07 01:00
1288,3,20,19,2023/01/02 13:30,2023/01/02 21:30
1289,2,5,19,2023/01/04 09:00,2023/01/04 13:00
1290,3,8,14,2023/01/06 15:30,2023/01/06 21:30
1291,1,5,14,2023/01/06 10:00,2023/01/06 14:00
1292,2,11,14,2023/01/04 22:00,2023/01/05 22:00
1293,3,15,12,2023/01/06 14:00,2023/01/06 16:00
1294,1,8,17,2023/01/01 23:30,2023/01/02 01:30
1295,2,2,18,2023/01/04 14:00,2023/01/04 20:00
1296,2,7,18,2023/01/04 04:00,2023/01/04 10:00
1297,2,5,7,2023/01/09 17:30,2023/01/10 17:30
1298,2,7,20,2023/01/01 19:00,2023/01/01 23:00
1299,1,8,11,2023/01/05 01:00,2023/01/05 19:00
1300,3,7,12,2023/01/04 21:00,2023/01/05 09:00
1301,1,9,20,2023/01/08 06:00,2023/01/09 06:00
1302,1,18,16,2023/01/04 05:00,2023/01/04 23:00
1303,1,15,19,2023/01/05 17:30,2023/01/06 05:30
1304,3,10,19,2023/01/09 21:00,2023/01/10 01:00
1305,3,18,19,2023/01/05 06:00,2023/01/06 00:00
1306,1,1,11,2023/01/09 13:30,2023/01/09 15:30
1307,3,18,1,2023/01/07 11:30,2023/01/07 15:30
1308,2,17,19,2023/01/09 17:30,2023/01/10 05:30
1309,2,11,18,2023/01/08 13:30,2023/01/08 17:30
1310,3,18,1,2023/01/08 11:00,2023/01/08 19:00
1311,2,9,5,2023/01/10 14:30,2023/01/10 18:30
1312,3,9,19,2023/01/07 02:00,2023/01/07 08:00
1313,2,6,15,2023/01/07 07:00,2023/01/07 15:00
1314,1,11,17,2023/01/08 15:00,2023/01/09 09:00
1315,3,11,7,2023/01/09 04:30,2023/01/09 07:30
1316,3,20,15,2023/01/08 01:30,2023/01/08 03:30
1317,1,6,20,2023/01/10 08:00,2023/01/10 16:00
1318,2,17,12,2023/01/06 16:00,2023/01/06 20:00
1319,2,5,12,2023/01/04 14:00,2023/01/04 18:00
1320,3,10,2,2023/01/09 03:30,2023/01/09 09:30
1321,2,5,9,2023/01/08 19:30,2023/01/09 13:30
1322,3,10,14,2023/01/10 10:00,2023/01/10 22:00
1323,3,7,6,2023/01/06 17:30,2023/01/06 19:30
1324,3,12,18,2023/01/09 00:30,2023/01/09 03:30
1325,3,6,12,2023/01/01 12:00,2023/01/01 18:00
1326,3,10,9,2023/01/03 05:00,2023/01/03 23:00
1327,1,4,20,2023/01/02 03:30,2023/01/02 06:30
1328,2,10,2,2023/01/09 04:30,2023/01/09 22:30
1329,1,3,15,2023/01/01 14:00,2023/01/02 02:00
1330,1,12,6,2023/01/08 15:30,2023/01/08 17:30
1331,3,6,18,2023/01/09 03:30,2023/01/09 07:30
1332,1,4,19,2023/01/01 04:00,2023/01/01 10:00
1333,1,3,12,2023/01/09 02:30,2023/01/09 14:30
1334,3,13,18,2023/01/01 18:00,2023/01/02 02:00
1335,1,15,9,2023/01/05 03:00,2023/01/05 21:00
1336,2,10,14,2023/01/05 09:30,2023/01/05 21:30
1337,2,6,11,2023/01/03 05:00,2023/01/03 07:00
1338,1,2,6,2023/01/05 22:00,2023/01/06 04:00
1339,1,16,15,2023/01/06 16:00,2023/01/07 00:00
1340,2,6,19,2023/01/01 09:30,2023/01/01 17:30
1341,3,9,14,2023/01/08 14:30,2023/01/08 16:30
1342,2,1,5,2023/01/04 14:30,2023/01/04 17:30
1343,1,7,20,2023/01/02 17:30,2023/01/03 05:30
1344,2,7,17,2023/01/09 07:30,2023/01/09 10:30
1345,3,1,14,2023/01/10 15:00,2023/01/10 21:00
1346,2,2,1,2023/01/04 01:00,2023/01/04 09:00
1347,1,8,1,2023/01/08 15:00,2023/01/08 23:00
1348,3,1,12,2023/01/01 17:00,2023/01/02 11:00
1349,1,15,8,2023/01/04 19:00,2023/01/05 07:00
1350,1,3,11,2023/01/04 05:30,2023/01/04 17:30
1351,2,9,14,2023/01/07 05:00,2023/01/07 07:00
1352,1,9,14,2023/01/08 07:00,2023/01/09 07:00
1353,2,12,11,2023/01/03 19:00,2023/01/04 03:00
1354,3,8,15,2023/01/02 19:00,2023/01/03 13:00
1355,2,16,12,2023/01/10 11:30,2023/01/10 15:30
1356,3,4,20,2023/01/10 00:00,2023/01/10 12:00
1357,2,4,11,2023/01/05 22:00,2023/01/06 02:00
1358,2,7,15,2023/01/07 13:00,2023/01/07 17:00
1359,1,7,13,2023/01/07 13:30,2023/01/08 07:30
1360,2,13,15,2023/01/06 09:00,2023/01/06 15:00
1361,2,7,19,2023/01/06 08:00,2023/01/06 20:00
1362,2,10,15,2023/01/08 08:00,2023/01/08 16:00
1363,2,5,13,2023/01/07 06:30,2023/01/07 14:30
1364,1,5,14,2023/01/01 04:00,2023/01/01 08:00
1365,2,4,13,2023/01/09 14:30,2023/01/09 20:30
1366,1,10,19,2023/01/10 00:30,2023/01/10 03:30
1367,2,1,15,2023/01/01 02:30,2023/01/01 06:30
1368,1,11,13,2023/01/08 14:30,2023/01/09 02:30
1369,1,9,1,2023/01/05 17:00,2023/01/05 23:00
1370,1,19,3,2023/01/02 05:30,2023/01/02 23:30
1371,1,5,17,2023/01/05 17:30,2023/01/06 17:30
1372,3,14,12,2023/01/07 22:30,2023/01/08 10:30
1373,2,6,15,2023/01/04 07:30,2023/01/04 09:30
1374,3,10,11,2023/01/04 01:30,2023/01/04 03:30
1375,3,5,19,2023/01/05 21:00,2023/01/06 15:00
1376,3,2,14,2023/01/02 16:00,2023/01/02 22:00
1377,3,3,19,2023/01/07 05:30,2023/01/07 17:30
1378,1,4,18,2023/01/10 00:30,2023/01/10 02:30
1379,3,18,18,2023/01/08 01:00,2023/01/08 05:00
1380,1,3,19,2023/01/07 09:00,2023/01/08 03:00
1381,1,7,14,2023/01/06 08:30,2023/01/06 20:30
1382,1,2,14,2023/01/06 08:00,2023/01/06 10:00
1383,1,17,18,2023/01/09 09:30,2023/01/09 11:30
1384,3,2,17,2023/01/03 19:30,2023/01/03 22:30
1385,3,6,12,2023/01/03 14:30,2023/01/03 17:30
1386,1,4,11,2023/01/10 09:00,2023/01/10 17:00
1387,2,10,19,2023/01/09 14:00,2023/01/09 20:00
1388,1,7,19,2023/01/09 00:30,2023/01/09 03:30
1389,3,5,14,2023/01/05 18:00,2023/01/06 00:00
1390,1,12,14,2023/01/10 06:30,2023/01/10 18:30
1391,3,6,5,2023/01/02 22:00,2023/01/03 01:00
1392,1,9,20,2023/01/01 09:30,2023/01/01 12:30
1393,1,15,12,2023/01/07 02:30,2023/01/08 02:30
1394,2,4,20,2023/01/09 05:30,2023/01/09 09:30
1395,1,2,6,2023/01/03 18:00,2023/01/04 02:00
1396,2,8,11,2023/01/04 03:30,2023/01/05 03:30
1397,1,1,18,2023/01/04 15:00,2023/01/05 09:00
1398,2,19,2,2023/01/09 13:00,2023/01/10 13:00
1399,1,17,14,2023/01/05 11:00,2023/01/05 15:00
1400,2,16,19,2023/01/09 23:30,2023/01/10 03:30
1401,3,18,17,2023/01/03 02:30,2023/01/03 08:30
1402,2,7,15,2023/01/08 02:30,2023/01/08 14:30
1403,3,19,15,2023/01/06 04:00,2023/01/06 22:00
1404,2,4,20,2023/01/03 05:30,2023/01/03 23:30
1405,1,4,14,2023/01/02 03:00,2023/01/02 06:00
1406,1,3,20,2023/01/02 01:00,2023/01/02 09:00
1407,3,17,11,2023/01/07 23:00,2023/01/08 23:00
1408,2,1,17,2023/01/01 01:30,2023/01/01 09:30
1409,1,18,20,2023/01/05 20:30,2023/01/06 20:30
1410,1,17,14,2023/01/01 22:00,2023/01/02 10:00
1411,2,5,11,2023/01/03 13:00,2023/01/04 13:00
1412,2,10,16,2023/01/04 02:30,2023/01/04 20:30
1413,2,10,10,2023/01/06 22:30,2023/01/07 04:30
1414,2,8,19,2023/01/07 21:00,2023/01/08 00:00
1415,1,7,11,2023/01/05 12:30,2023/01/06 12:30
1416,2,9,14,2023/01/08 15:30,2023/01/08 17:30
1417,3,20,20,2023/01/08 07:00,2023/01/08 15:00
1418,1,1,12,2023/01/08 08:30,2023/01/08 20:30
1419,3,4,12,2023/01/05 20:30,2023/01/06 00:30
1420,1,8,15,2023/01/05 14:00,2023/01/05 22:00
1421,1,4,14,2023/01/01 20:00,2023/01/02 02:00
1422,2,3,12,2023/01/06 09:30,2023/01/06 21:30
1423,1,5,13,2023/01/03 06:30,2023/01/03 10:30
1424,2,8,3,2023/01/10 16:30,2023/01/10 22:30
1425,1,5,20,2023/01/01 12:00,2023/01/01 20:00
1426,1,12,13,2023/01/03 05:30,2023/01/03 23:30
1427,1,8,15,2023/01/09 13:00,2023/01/09 15:00
1428,1,3,13,2023/01/05 12:00,2023/01/05 15:00
1429,1,16,6,2023/01/02 18:30,2023/01/03 18:30
1430,3,11,6,2023/01/07 15:00,2023/01/07 21:00
1431,3,4,13,2023/01/09 18:30,2023/01/09 22:30
1432,3,7,19,2023/01/08 06:30,2023/01/08 09:30
1433,2,8,12,2023/01/07 21:30,2023/01/08 05:30
1434,3,10,19,2023/01/06 12:30,2023/01/06 14:30
1435,3,20,1,2023/01/08 18:30,2023/01/09 06:30
1436,2,16,15,2023/01/06 07:30,2023/01/06 09:30
1437,2,7,3,2023/01/03 12:00,2023/01/04 12:00
1438,2,6,19,2023/01/09 23:00,2023/01/10 17:00
1439,2,3,7,2023/01/02 09:30,2023/01/02 17:30
1440,3,5,18,2023/01/02 22:00,2023/01/03 04:00
1441,1,7,15,2023/01/03 03:00,2023/01/03 06:00
1442,2,8,14,2023/01/04 19:00,2023/01/05 19:00
1443,2,11,13,2023/01/05 10:00,2023/01/06 04:00
1444,2,20,13,2023/01/01 23:30,2023/01/02 05:30
1445,1,10,16,2023/01/09 14:30,2023/01/10 08:30
1446,2,13,13,2023/01/02 06:00,2023/01/03 00:00
1447,3,2,1,2023/01/06 10:30,2023/01/07 10:30
1448,3,3,10,2023/01/05 21:30,2023/01/06 15:30
1449,2,17,15,2023/01/01 21:30,2023/01/02 05:30
1450,1,5,11,2023/01/09 08:00,2023/01/09 20:00
1451,3,17,18,2023/01/03 17:30,2023/01/04 11:30
1452,3,14,16,2023/01/03 07:00,2023/01/03 19:00
1453,1,1,11,2023/01/02 13:30,2023/01/02 21:30
1454,3,8,14,2023/01/04 08:30,2023/01/05 08:30
1455,2,16,11,2023/01/09 21:00,2023/01/10 05:00
1456,3,11,19,2023/01/08 20:30,2023/01/09 00:30
1457,1,6,15,2023/01/04 05:30,2023/01/04 11:30
1458,1,5,11,2023/01/02 16:30,2023/01/03 16:30
1459,1,20,19,2023/01/02 07:00,2023/01/02 10:00
1460,3,17,13,2023/01/06 02:30,2023/01/06 06:30
1461,2,1,13,2023/01/03 23:00,2023/01/04 17:00
1462,1,2,19,2023/01/01 09:00,2023/01/02 09:00
1463,3,5,13,2023/01/08 10:30,2023/01/08 18:30
1464,3,3,16,2023/01/05 00:30,2023/01/05 02:30
1465,2,1,14,2023/01/05 10:30,2023/01/05 14:30
1466,1,3,20,2023/01/01 10:00,2023/01/01 22:00
1467,1,19,9,2023/01/10 09:00,2023/01/10 21:00
1468,2,11,18,2023/01/03 00:30,2023/01/03 03:30
1469,3,5,13,2023/01/04 13:30,2023/01/05 07:30
1470,2,17,15,2023/01/05 16:30,2023/01/06 16:30
1471,3,5,14,2023/01/04 19:00,2023/01/04 22:00
1472,1,13,13,2023/01/07 17:00,2023/01/08 05:00
1473,3,10,16,2023/01/03 02:30,2023/01/03 05:30
1474,3,12,20,2023/01/03 03:00,2023/01/03 21:00
1475,2,7,19,2023/01/05 11:30,2023/01/06 05:30
1476,3,9,12,2023/01/08 20:00,2023/01/09 20:00
1477,2,7,14,2023/01/02 22:00,2023/01/03 16:00
1478,1,5,17,2023/01/09 01:00,2023/01/09 05:00
1479,3,5,12,2023/01/07 00:30,2023/01/08 00:30
1480,1,8,16,2023/01/03 09:30,2023/01/03 15:30
1481,1,2,16,2023/01/05 22:30,2023/01/06 22:30
1482,3,4,14,2023/01/07 07:30,2023/01/07 13:30
1483,3,3,15,2023/01/10 00:30,2023/01/10 06:30
1484,3,2,17,2023/01/05 22:00,2023/01/06 01:00
1485,2,17,5,2023/01/03 20:30,2023/01/04 04:30
1486,2,7,16,2023/01/05 06:30,2023/01/05 10:30
1487,2,16,15,2023/01/04 13:30,2023/01/05 01:30
1488,2,1,16,2023/01/10 20:30,2023/01/10 22:30
1489,2,3,12,2023/01/02 05:30,2023/01/02 09:30
1490,1,7,12,2023/01/04 23:30,2023/01/05 23:30
1491,3,3,18,2023/01/09 22:30,2023/01/10 02:30
1492,2,12,11,2023/01/10 04:30,2023/01/10 07:30
1493,3,2,11,2023/01/05 23:30,2023/01/06 03:30
1494,2,17,9,2023/01/03 09:30,2023/01/04 03:30
1495,3,7,14,2023/01/01 02:00,2023/01/01 04:00
1496,2,2,12,2023/01/02 11:30,2023/01/03 11:30
1497,1,7,19,2023/01/07 21:30,2023/01/08 00:30
1498,2,7,2,2023/01/02 06:00,2023/01/02 09:00
1499,1,18,7,2023/01/06 02:00,2023/01/06 04:00
1500,2,7,13,2023/01/01 07:00,2023/01/02 01:00
1501,2,4,11,2023/01/08 02:00,2023/01/08 06:00
1502,2,13,17,2023/01/02 15:00,2023/01/03 09:00
1503,1,5,6,2023/01/04 00:30,2023/01/05 00:30
1504,2,13,14,2023/01/06 16:30,2023/01/06 20:30
1505,1,9,10,2023/01/05 13:00,2023/01/05 17:00
1506,1,10,8,2023/01/07 11:00,2023/01/08 05:00
