n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
1958,1,3,7,2023/01/04 22:30,2023/01/05 06:30
1959,1,12,3,2023/01/10 13:30,2023/01/10 15:30
1960,1,19,14,2023/01/05 06:30,2023/01/05 12:30
1961,1,8,8,2023/01/02 22:00,2023/01/03 16:00
1962,2,18,3,2023/01/08 23:30,2023/01/09 01:30
1963,2,20,20,2023/01/06 15:00,2023/01/06 23:00
1964,2,3,15,2023/01/08 01:00,2023/01/08 13:00
1965,1,8,5,2023/01/02 18:30,2023/01/03 18:30
1966,3,1,16,2023/01/06 22:00,2023/01/07 10:00
1967,2,5,5,2023/01/08 07:30,2023/01/09 07:30
1968,2,9,7,2023/01/05 07:00,2023/01/05 09:00
1969,1,17,16,2023/01/06 02:00,2023/01/06 14:00
1970,1,1,6,2023/01/04 02:00,2023/01/05 02:00
1971,1,12,19,2023/01/08 21:30,2023/01/09 01:30
1972,2,20,11,2023/01/05 21:00,2023/01/06 01:00
1973,1,4,3,2023/01/05 15:30,2023/01/05 17:30
1974,1,17,10,2023/01/04 22:00,2023/01/05 01:00
1975,1,5,17,2023/01/02 16:00,2023/01/03 16:00
1976,1,15,2,2023/01/07 19:30,2023/01/07 23:30
1977,1,10,13,2023/01/08 02:00,2023/01/08 20:00
1978,1,3,13,2023/01/09 00:30,2023/01/09 18:30
1979,2,16,4,2023/01/07 16:30,2023/01/07 20:30
1980,1,3,11,2023/01/02 03:00,2023/01/02 05:00
1981,1,16,17,2023/01/07 01:30,2023/01/08 01:30
1982,2,12,20,2023/01/01 19:30,2023/01/01 23:30
1983,1,11,13,2023/01/07 00:30,2023/01/07 02:30
1984,1,15,2,2023/01/05 09:00,2023/01/05 15:00
1985,1,13,13,2023/01/04 07:00,2023/01/04 10:00
1986,1,18,9,2023/01/08 06:00,2023/01/09 00:00
1987,2,20,1,2023/01/02 01:00,2023/01/02 05:00
1988,3,13,7,2023/01/02 04:30,2023/01/02 08:30
1989,1,6,4,2023/01/05 08:30,2023/01/05 14:30
1990,1,11,5,2023/01/03 14:30,2023/01/04 02:30
1991,2,18,17,2023/01/01 15:30,2023/01/02 15:30
1992,1,19,10,2023/01/06 16:00,2023/01/06 22:00
1993,1,13,4,2023/01/04 00:30,2023/01/04 04:30
1994,1,4,2,2023/01/06 08:00,2023/01/06 20:00
1995,2,7,18,2023/01/01 18:00,2023/01/02 06:00
1996,2,12,14,2023/01/05 16:30,2023/01/05 19:30
1997,1,14,13,2023/01/02 14:30,2023/01/02 16:30
1998,1,20,13,2023/01/02 05:30,2023/01/02 23:30
1999,1,19,11,2023/01/01 19:00,2023/01/02 07:00
2000,2,7,6,2023/01/07 14:00,2023/01/08 14:00
2001,2,16,14,2023/01/07 02:00,2023/01/07 06:00
2002,1,12,18,2023/01/04 11:30,2023/01/04 14:30
2003,1,16,10,2023/01/09 09:30,2023/01/10 03:30
2004,1,8,1,2023/01/08 05:00,2023/01/08 17:00
2005,2,20,7,2023/01/08 09:30,2023/01/08 13:30
2006,1,4,20,2023/01/01 01:30,2023/01/01 05:30
2007,1,15,13,2023/01/09 12:30,2023/01/10 00:30
2008,2,10,18,2023/01/02 01:30,2023/01/02 07:30
2009,2,12,6,2023/01/07 20:00,2023/01/07 23:00
2010,2,7,6,2023/01/05 09:30,2023/01/05 11:30
2011,3,11,9,2023/01/10 18:30,2023/01/10 22:30
2012,1,13,17,2023/01/05 04:30,2023/01/05 22:30
2013,1,7,9,2023/01/07 04:00,2023/01/07 12:00
2014,3,5,17,2023/01/08 03:00,2023/01/08 11:00
2015,1,10,15,2023/01/07 08:00,2023/01/07 10:00
2016,2,9,6,2023/01/05 03:00,2023/01/05 11:00
2017,1,8,2,2023/01/01 02:30,2023/01/01 05:30
2018,1,1,15,2023/01/08 17:00,2023/01/09 11:00
2019,1,8,14,2023/01/10 19:30,2023/01/10 23:30
2020,2,17,20,2023/01/09 06:00,2023/01/10 06:00
2021,2,20,1,2023/01/06 15:00,2023/01/07 09:00
2022,1,1,12,2023/01/02 19:30,2023/01/03 19:30
2023,2,20,15,2023/01/08 06:00,2023/01/08 12:00
2024,1,20,10,2023/01/09 06:30,2023/01/09 12:30
2025,2,1,15,2023/01/06 07:00,2023/01/06 11:00
2026,1,9,10,2023/01/06 23:30,2023/01/07 01:30
2027,1,12,13,2023/01/03 23:30,2023/01/04 05:30
2028,2,13,18,2023/01/04 09:00,2023/01/04 11:00
2029,2,18,17,2023/01/02 06:30,2023/01/03 00:30
2030,1,1,2,2023/01/02 18:00,2023/01/03 18:00
2031,2,12,1,2023/01/08 14:30,2023/01/09 14:30
2032,1,5,7,2023/01/05 12:00,2023/01/06 06:00
2033,1,13,18,2023/01/10 16:30,2023/01/10 20:30
2034,2,13,15,2023/01/02 00:00,2023/01/02 03:00
2035,2,16,7,2023/01/04 23:00,2023/01/05 23:00
2036,3,13,15,2023/01/07 16:00,2023/01/08 10:00
2037,1,5,17,2023/01/01 09:30,2023/01/01 11:30
2038,1,16,4,2023/01/08 18:30,2023/01/08 21:30
2039,2,4,11,2023/01/08 22:00,2023/01/09 00:00
2040,2,7,1,2023/01/01 00:00,2023/01/01 02:00
2041,2,3,15,2023/01/10 06:00,2023/01/10 12:00
2042,2,13,13,2023/01/05 09:00,2023/01/05 13:00
2043,2,2,5,2023/01/01 11:00,2023/01/01 15:00
2044,2,13,11,2023/01/02 11:30,2023/01/02 23:30
2045,1,14,20,2023/01/08 10:00,2023/01/09 10:00
2046,2,7,11,2023/01/10 06:30,2023/01/10 14:30
2047,1,16,4,2023/01/09 22:00,2023/01/10 10:00
2048,1,10,10,2023/01/06 23:30,2023/01/07 23:30
2049,1,8,20,2023/01/03 04:30,2023/01/04 04:30
2050,2,11,8,2023/01/08 02:30,2023/01/09 02:30
2051,2,1,4,2023/01/10 10:30,2023/01/10 14:30
2052,1,20,13,2023/01/03 21:00,2023/01/04 00:00
2053,1,12,6,2023/01/05 22:30,2023/01/06 10:30
2054,1,20,19,2023/01/04 07:00,2023/01/04 11:00
2055,2,3,20,2023/01/06 08:00,2023/01/06 16:00
2056,1,17,6,2023/01/04 21:30,2023/01/05 05:30
2057,3,5,3,2023/01/02 14:00,2023/01/02 16:00
2058,1,10,18,2023/01/04 10:30,2023/01/04 22:30
2059,1,8,1,2023/01/02 18:30,2023/01/03 06:30
2060,1,14,11,2023/01/07 21:00,2023/01/08 15:00
2061,1,12,16,2023/01/01 04:00,2023/01/01 16:00
2062,3,17,12,2023/01/08 04:00,2023/01/08 07:00
2063,2,5,1,2023/01/05 14:00,2023/01/06 08:00
2064,1,7,7,2023/01/08 09:30,2023/01/08 12:30
2065,1,2,20,2023/01/07 10:30,2023/01/07 14:30
2066,1,12,5,2023/01/03 12:00,2023/01/03 20:00
2067,1,17,17,2023/01/04 00:00,2023/01/04 02:00
2068,2,5,17,2023/01/08 15:30,2023/01/09 15:30
2069,1,3,20,2023/01/08 00:00,2023/01/08 06:00
2070,1,4,6,2023/01/04 13:30,2023/01/04 15:30
2071,1,1,4,2023/01/04 23:00,2023/01/05 23:00
2072,1,15,14,2023/01/02 16:00,2023/01/03 04:00
2073,1,12,7,2023/01/05 09:00,2023/01/05 11:00
2074,1,20,4,2023/01/06 23:00,2023/01/07 05:00
2075,2,3,1,2023/01/02 08:00,2023/01/03 08:00
2076,2,6,17,2023/01/02 15:30,2023/01/03 15:30
2077,1,5,15,2023/01/10 06:30,2023/01/10 10:30
2078,1,18,18,2023/01/04 07:30,2023/01/04 13:30
2079,1,10,8,2023/01/01 07:30,2023/01/01 15:30
2080,1,8,19,2023/01/02 23:00,2023/01/03 03:00
2081,1,7,4,2023/01/10 11:30,2023/01/10 19:30
2082,2,19,17,2023/01/10 12:00,2023/01/11 00:00
2083,1,20,1,2023/01/09 11:00,2023/01/09 19:00
2084,3,10,2,2023/01/02 19:00,2023/01/03 03:00
2085,1,12,16,2023/01/04 19:30,2023/01/04 22:30
2086,1,8,15,2023/01/01 11:00,2023/01/02 05:00
2087,1,12,4,2023/01/02 20:30,2023/01/03 04:30
2088,1,20,2,2023/01/04 01:30,2023/01/04 05:30
2089,1,20,6,2023/01/04 01:00,2023/01/04 19:00
2090,2,9,15,2023/01/06 20:30,2023/01/07 00:30
2091,3,9,15,2023/01/05 00:30,2023/01/06 00:30
2092,2,14,19,2023/01/04 21:00,2023/01/05 09:00
2093,1,10,10,2023/01/03 15:00,2023/01/03 19:00
2094,1,18,11,2023/01/01 02:30,2023/01/01 05:30
2095,1,19,11,2023/01/06 11:00,2023/01/06 14:00
2096,3,13,3,2023/01/07 09:30,2023/01/08 03:30
2097,2,4,12,2023/01/05 09:00,2023/01/06 03:00
2098,1,6,17,2023/01/03 13:00,2023/01/03 21:00
2099,1,9,1,2023/01/02 14:00,2023/01/03 14:00
2100,1,4,13,2023/01/08 00:00,2023/01/08 18:00
2101,1,14,9,2023/01/04 17:00,2023/01/05 17:00
2102,1,4,8,2023/01/04 12:30,2023/01/04 20:30
2103,1,11,20,2023/01/08 20:30,2023/01/08 23:30
2104,2,18,20,2023/01/09 15:30,2023/01/10 09:30
2105,1,11,14,2023/01/04 16:00,2023/01/04 20:00
2106,1,15,3,2023/01/05 00:00,2023/01/05 04:00
2107,2,6,9,2023/01/09 21:30,2023/01/10 15:30
2108,1,7,1,2023/01/07 03:30,2023/01/07 11:30
2109,2,19,9,2023/01/02 01:00,2023/01/02 09:00
2110,1,10,11,2023/01/01 15:30,2023/01/01 23:30
2111,1,1,19,2023/01/03 21:30,2023/01/04 00:30
2112,1,3,18,2023/01/04 23:30,2023/01/05 02:30
2113,1,13,14,2023/01/08 02:00,2023/01/08 08:00
2114,1,2,8,2023/01/06 17:00,2023/01/07 11:00
2115,1,12,19,2023/01/06 12:30,2023/01/06 15:30
2116,2,14,2,2023/01/05 16:30,2023/01/06 10:30
2117,2,4,3,2023/01/01 06:00,2023/01/01 18:00
2118,1,2,7,2023/01/02 12:00,2023/01/02 16:00
2119,1,16,2,2023/01/02 05:00,2023/01/02 17:00
2120,2,1,14,2023/01/01 03:00,2023/01/01 07:00
2121,2,20,19,2023/01/05 08:00,2023/01/06 02:00
2122,1,13,17,2023/01/07 00:00,2023/01/07 12:00
2123,1,5,6,2023/01/10 05:30,2023/01/10 17:30
2124,2,1,1,2023/01/01 00:00,2023/01/01 06:00
2125,1,12,7,2023/01/02 20:00,2023/01/03 00:00
2126,1,11,4,2023/01/05 03:30,2023/01/05 09:30
2127,3,6,17,2023/01/01 22:30,2023/01/02 10:30
2128,1,2,14,2023/01/06 00:30,2023/01/06 12:30
2129,2,9,14,2023/01/03 01:30,2023/01/03 04:30
2130,2,11,13,2023/01/07 12:30,2023/01/07 14:30
2131,2,5,18,2023/01/01 15:00,2023/01/02 03:00
2132,1,3,12,2023/01/02 20:30,2023/01/03 02:30
2133,2,18,20,2023/01/06 21:00,2023/01/07 09:00
2134,3,8,20,2023/01/06 14:00,2023/01/07 02:00
2135,1,5,12,2023/01/08 02:00,2023/01/08 14:00
2136,2,8,8,2023/01/01 12:30,2023/01/01 14:30
2137,1,20,11,2023/01/06 08:00,2023/01/06 12:00
2138,1,13,20,2023/01/09 19:00,2023/01/10 03:00
2139,2,18,3,2023/01/09 04:00,2023/01/09 16:00
2140,3,11,12,2023/01/06 07:30,2023/01/06 15:30
2141,2,19,19,2023/01/07 21:00,2023/01/08 09:00
2142,1,4,10,2023/01/05 11:30,2023/01/05 14:30
2143,1,17,16,2023/01/01 22:30,2023/01/02 10:30
2144,2,3,15,2023/01/03 01:00,2023/01/03 03:00
2145,2,18,9,2023/01/01 14:00,2023/01/01 17:00
2146,1,12,7,2023/01/08 12:00,2023/01/09 00:00
2147,2,16,9,2023/01/09 10:30,2023/01/09 14:30
2148,1,6,11,2023/01/01 22:30,2023/01/02 06:30
2149,1,20,18,2023/01/01 15:00,2023/01/02 03:00
2150,1,10,20,2023/01/05 02:00,2023/01/05 10:00
2151,1,2,14,2023/01/05 05:30,2023/01/05 17:30
2152,1,8,14,2023/01/03 17:30,2023/01/03 21:30
2153,2,16,20,2023/01/02 09:00,2023/01/03 09:00
2154,2,19,19,2023/01/01 06:30,2023/01/02 00:30
2155,3,10,20,2023/01/02 04:30,2023/01/03 04:30
2156,1,7,19,2023/01/10 11:30,2023/01/10 23:30
2157,1,19,4,2023/01/02 23:30,2023/01/03 05:30
2158,1,15,1,2023/01/04 04:30,2023/01/04 06:30
2159,3,12,1,2023/01/09 12:30,2023/01/09 18:30
2160,2,19,12,2023/01/03 10:00,2023/01/03 18:00
2161,2,9,10,2023/01/10 00:00,2023/01/10 08:00
2162,1,7,1,2023/01/06 03:00,2023/01/06 07:00
2163,1,15,10,2023/01/05 13:30,2023/01/05 19:30
2164,1,12,5,2023/01/02 10:30,2023/01/02 18:30
2165,1,2,8,2023/01/04 22:00,2023/01/05 04:00
2166,1,7,3,2023/01/03 16:30,2023/01/04 16:30
2167,2,17,17,2023/01/06 01:30,2023/01/06 13:30
2168,1,17,2,2023/01/05 04:00,2023/01/05 08:00
2169,1,14,9,2023/01/05 10:00,2023/01/05 12:00
2170,2,1,18,2023/01/04 15:00,2023/01/04 23:00
2171,1,13,2,2023/01/03 09:30,2023/01/04 09:30
2172,1,7,2,2023/01/05 18:00,2023/01/05 22:00
2173,2,15,20,2023/01/07 11:30,2023/01/07 14:30
2174,2,12,7,2023/01/03 20:00,2023/01/03 22:00
2175,1,10,8,2023/01/07 12:00,2023/01/08 00:00
2176,1,6,13,2023/01/08 13:00,2023/01/08 16:00
2177,2,19,11,2023/01/08 03:30,2023/01/08 06:30
2178,1,3,20,2023/01/04 18:00,2023/01/05 06:00
2179,1,10,5,2023/01/08 23:00,2023/01/09 02:00
2180,2,5,11,2023/01/09 21:30,2023/01/10 05:30
2181,2,1,1,2023/01/06 14:30,2023/01/07 14:30
2182,1,8,17,2023/01/05 07:00,2023/01/05 10:00
2183,1,11,15,2023/01/08 21:30,2023/01/09 09:30
2184,3,8,9,2023/01/06 02:00,2023/01/06 04:00
2185,2,15,10,2023/01/02 22:30,2023/01/03 06:30
2186,1,7,15,2023/01/04 00:30,2023/01/04 18:30
2187,2,3,8,2023/01/05 02:00,2023/01/06 02:00
2188,2,3,11,2023/01/04 15:30,2023/01/05 03:30
2189,1,10,4,2023/01/05 21:00,2023/01/06 00:00
2190,3,17,1,2023/01/04 10:00,2023/01/05 10:00
2191,1,1,11,2023/01/07 20:00,2023/01/08 14:00
2192,1,6,4,2023/01/03 12:30,2023/01/04 06:30
2193,1,16,11,2023/01/09 06:30,2023/01/09 10:30
2194,1,3,6,2023/01/02 06:00,2023/01/02 09:00
2195,2,10,5,2023/01/05 11:30,2023/01/05 13:30
2196,1,17,10,2023/01/03 03:30,2023/01/03 09:30
2197,2,6,13,2023/01/02 00:30,2023/01/02 03:30
2198,1,11,14,2023/01/04 01:00,2023/01/04 13:00
2199,2,1,3,2023/01/05 18:30,2023/01/06 12:30
2200,1,18,7,2023/01/01 21:00,2023/01/02 09:00
2201,1,1,18,2023/01/05 02:00,2023/01/05 14:00
2202,1,2,5,2023/01/08 02:30,2023/01/08 20:30
2203,2,18,18,2023/01/03 21:00,2023/01/04 01:00
2204,1,19,5,2023/01/09 09:00,2023/01/10 09:00
2205,1,4,3,2023/01/06 02:30,2023/01/06 05:30
2206,1,10,15,2023/01/04 23:00,2023/01/05 05:00
2207,1,8,5,2023/01/06 06:00,2023/01/06 18:00
2208,1,19,5,2023/01/02 01:30,2023/01/02 03:30
2209,2,14,11,2023/01/06 18:00,2023/01/07 06:00
2210,3,16,2,2023/01/06 05:30,2023/01/06 13:30
2211,2,16,3,2023/01/02 16:30,2023/01/03 16:30
2212,3,13,20,2023/01/05 21:30,2023/01/06 15:30
2213,2,3,20,2023/01/04 20:30,2023/01/04 22:30
2214,1,2,20,2023/01/01 07:00,2023/01/01 13:00
2215,3,2,10,2023/01/01 12:30,2023/01/01 20:30
2216,1,15,6,2023/01/06 01:30,2023/01/06 03:30
2217,2,5,2,2023/01/02 11:00,2023/01/02 23:00
2218,2,6,11,2023/01/06 13:00,2023/01/06 21:00
2219,1,8,6,2023/01/10 07:30,2023/01/10 19:30
2220,1,14,5,2023/01/02 09:30,2023/01/02 12:30
2221,1,9,2,2023/01/08 09:30,2023/01/08 13:30
2222,2,7,7,2023/01/02 18:00,2023/01/03 00:00
2223,1,11,16,2023/01/03 19:00,2023/01/04 01:00
2224,1,13,12,2023/01/02 22:00,2023/01/03 16:00
2225,2,10,4,2023/01/06 21:30,2023/01/07 05:30
2226,1,20,9,2023/01/06 22:30,2023/01/07 16:30
2227,1,7,17,2023/01/07 01:30,2023/01/07 05:30
2228,1,18,7,2023/01/04 20:00,2023/01/05 02:00
2229,3,10,9,2023/01/07 17:30,2023/01/07 23:30
2230,2,1,2,2023/01/04 13:30,2023/01/04 19:30
2231,2,15,15,2023/01/07 12:30,2023/01/07 16:30
2232,1,20,8,2023/01/03 06:30,2023/01/04 00:30
2233,2,10,13,2023/01/09 00:00,2023/01/09 08:00
2234,1,7,19,2023/01/10 21:30,2023/01/10 23:30
2235,2,11,1,2023/01/10 10:00,2023/01/10 12:00
2236,2,18,9,2023/01/01 01:00,2023/01/01 19:00
2237,2,11,4,2023/01/04 04:30,2023/01/04 07:30
2238,1,17,1,2023/01/01 17:30,2023/01/01 21:30
2239,1,16,12,2023/01/08 00:30,2023/01/08 12:30
2240,1,3,1,2023/01/06 16:00,2023/01/06 18:00
2241,1,3,11,2023/01/08 01:30,2023/01/09 01:30
2242,2,5,19,2023/01/08 23:00,2023/01/09 11:00
2243,1,16,13,2023/01/03 03:00,2023/01/03 15:00
2244,1,10,10,2023/01/05 23:30,2023/01/06 17:30
2245,1,5,4,2023/01/07 21:00,2023/01/08 01:00
2246,1,8,14,2023/01/07 11:00,2023/01/07 19:00
2247,1,15,12,2023/01/06 12:00,2023/01/06 16:00
2248,1,8,8,2023/01/06 23:30,2023/01/07 01:30
2249,1,6,11,2023/01/10 05:00,2023/01/10 08:00
2250,2,7,7,2023/01/05 08:30,2023/01/06 08:30
2251,3,14,10,2023/01/06 14:30,2023/01/07 02:30
2252,2,6,16,2023/01/06 15:00,2023/01/06 19:00
2253,2,11,1,2023/01/10 19:30,2023/01/10 22:30
2254,1,13,17,2023/01/03 05:00,2023/01/03 11:00
2255,1,20,18,2023/01/02 14:00,2023/01/03 14:00
2256,1,14,1,2023/01/02 05:30,2023/01/02 07:30
2257,2,1,14,2023/01/07 22:00,2023/01/08 00:00
2258,1,6,6,2023/01/07 02:30,2023/01/07 04:30
2259,2,2,18,2023/01/04 06:00,2023/01/04 10:00
2260,1,4,16,2023/01/03 16:30,2023/01/04 00:30
2261,1,18,8,2023/01/08 09:30,2023/01/08 15:30
2262,2,15,5,2023/01/10 19:30,2023/01/10 23:30
2263,1,16,20,2023/01/07 08:00,2023/01/07 12:00
2264,1,9,2,2023/01/10 17:30,2023/01/10 20:30
2265,2,18,1,2023/01/07 12:00,2023/01/07 18:00
2266,2,6,2,2023/01/02 17:00,2023/01/02 20:00
2267,3,18,14,2023/01/01 04:30,2023/01/01 22:30
2268,1,7,15,2023/01/02 20:00,2023/01/02 23:00
2269,1,12,6,2023/01/06 18:30,2023/01/07 12:30
2270,2,4,5,2023/01/02 18:30,2023/01/02 22:30
2271,1,20,2,2023/01/05 04:30,2023/01/05 06:30
2272,1,19,1,2023/01/03 05:00,2023/01/03 07:00
2273,2,14,19,2023/01/02 15:00,2023/01/02 23:00
2274,3,15,5,2023/01/05 12:00,2023/01/06 12:00
2275,1,2,2,2023/01/09 16:30,2023/01/09 22:30
2276,2,11,1,2023/01/01 16:00,2023/01/01 22:00
2277,1,9,15,2023/01/06 13:00,2023/01/06 21:00
2278,2,18,4,2023/01/04 07:30,2023/01/04 13:30
2279,1,9,10,2023/01/02 15:30,2023/01/02 17:30
2280,3,16,9,2023/01/05 19:30,2023/01/06 13:30
2281,2,5,18,2023/01/09 06:00,2023/01/09 08:00
2282,1,15,13,2023/01/08 19:30,2023/01/09 19:30
2283,2,8,14,2023/01/10 03:30,2023/01/10 11:30
2284,1,3,8,2023/01/09 21:00,2023/01/09 23:00
2285,1,7,6,2023/01/07 00:00,2023/01/08 00:00
2286,2,9,15,2023/01/07 12:00,2023/01/08 06:00
2287,1,9,4,2023/01/06 13:30,2023/01/06 19:30
2288,2,4,20,2023/01/09 06:00,2023/01/10 06:00
2289,3,3,1,2023/01/03 22:00,2023/01/04 16:00
2290,1,3,3,2023/01/08 10:30,2023/01/08 22:30
2291,2,14,16,2023/01/02 13:00,2023/01/02 21:00
2292,2,17,15,2023/01/06 01:30,2023/01/06 19:30
2293,2,2,6,2023/01/07 23:00,2023/01/08 02:00
2294,2,1,1,2023/01/01 12:00,2023/01/01 20:00
2295,1,20,19,2023/01/04 06:00,2023/01/04 18:00
2296,2,2,12,2023/01/08 18:30,2023/01/09 18:30
2297,3,19,1,2023/01/06 17:00,2023/01/06 23:00
2298,1,2,18,2023/01/05 18:30,2023/01/06 18:30
2299,1,16,8,2023/01/01 15:30,2023/01/01 18:30
2300,2,2,17,2023/01/03 02:30,2023/01/04 02:30
2301,1,11,1,2023/01/03 07:00,2023/01/03 11:00
2302,2,14,15,2023/01/07 10:00,2023/01/07 18:00
2303,1,18,8,2023/01/01 03:00,2023/01/01 07:00
2304,1,8,5,2023/01/01 01:30,2023/01/01 03:30
2305,1,10,17,2023/01/08 16:30,2023/01/09 00:30
2306,1,2,10,2023/01/04 23:00,2023/01/05 05:00
2307,1,14,20,2023/01/07 18:00,2023/01/08 00:00
2308,1,8,4,2023/01/03 10:30,2023/01/03 22:30
2309,1,18,11,2023/01/06 06:00,2023/01/06 08:00
2310,1,9,3,2023/01/02 09:00,2023/01/03 03:00
2311,2,6,8,2023/01/04 19:00,2023/01/04 23:00
2312,2,18,13,2023/01/09 11:30,2023/01/09 19:30
2313,1,8,20,2023/01/01 17:00,2023/01/02 17:00
2314,1,8,18,2023/01/07 17:00,2023/01/07 21:00
2315,2,16,12,2023/01/05 07:00,2023/01/06 07:00
2316,1,15,17,2023/01/01 11:30,2023/01/02 05:30
2317,2,4,12,2023/01/05 19:30,2023/01/06 19:30
2318,1,8,10,2023/01/01 16:00,2023/01/02 04:00
2319,2,13,5,2023/01/05 07:00,2023/01/05 19:00
2320,2,11,5,2023/01/08 04:30,2023/01/08 22:30
2321,1,5,12,2023/01/10 02:00,2023/01/10 14:00
2322,1,3,5,2023/01/03 15:00,2023/01/04 09:00
2323,1,12,7,2023/01/05 14:00,2023/01/05 18:00
2324,1,5,10,2023/01/05 07:30,2023/01/06 01:30
2325,1,10,12,2023/01/04 23:30,2023/01/05 05:30
2326,1,16,2,2023/01/07 05:00,2023/01/07 07:00
2327,1,7,11,2023/01/10 14:00,2023/01/10 18:00
2328,1,7,14,2023/01/03 09:30,2023/01/03 11:30
2329,1,10,15,2023/01/02 13:30,2023/01/02 19:30
2330,2,14,13,2023/01/02 23:00,2023/01/03 17:00
2331,1,15,4,2023/01/09 18:30,2023/01/10 02:30
2332,1,20,15,2023/01/08 22:30,2023/01/09 04:30
2333,2,9,16,2023/01/06 05:00,2023/01/06 09:00
2334,1,17,7,2023/01/06 22:00,2023/01/07 10:00
2335,1,11,4,2023/01/04 13:00,2023/01/04 17:00
2336,2,1,1,2023/01/06 04:30,2023/01/06 22:30
2337,1,18,6,2023/01/07 17:00,2023/01/07 23:00
2338,1,2,2,2023/01/03 00:00,2023/01/03 02:00
2339,1,12,9,2023/01/09 01:30,2023/01/09 13:30
2340,2,13,1,2023/01/06 18:00,2023/01/06 22:00
2341,1,11,16,2023/01/02 08:00,2023/01/03 08:00
2342,1,9,1,2023/01/04 17:30,2023/01/05 05:30
2343,1,6,6,2023/01/06 00:00,2023/01/07 00:00
2344,1,17,1,2023/01/08 16:30,2023/01/09 00:30
2345,3,15,1,2023/01/10 01:30,2023/01/10 05:30
2346,2,10,20,2023/01/06 23:30,2023/01/07 01:30
2347,1,1,10,2023/01/02 15:30,2023/01/02 19:30
2348,1,18,9,2023/01/05 14:00,2023/01/05 22:00
2349,1,2,20,2023/01/02 21:00,2023/01/03 09:00
2350,1,20,16,2023/01/03 11:30,2023/01/03 13:30
2351,1,16,19,2023/01/06 11:30,2023/01/06 17:30
2352,2,11,11,2023/01/08 18:30,2023/01/09 12:30
2353,1,13,9,2023/01/08 00:30,2023/01/08 08:30
2354,2,20,9,2023/01/03 09:00,2023/01/04 03:00
2355,1,11,7,2023/01/04 20:30,2023/01/05 08:30
2356,1,14,19,2023/01/09 02:00,2023/01/09 04:00
2357,3,6,3,2023/01/09 19:30,2023/01/10 07:30
2358,1,7,20,2023/01/06 04:30,2023/01/06 07:30
2359,1,19,10,2023/01/08 19:30,2023/01/09 19:30
2360,1,12,17,2023/01/10 07:00,2023/01/10 15:00
2361,2,6,1,2023/01/03 16:00,2023/01/03 20:00
2362,1,10,7,2023/01/07 02:00,2023/01/07 08:00
2363,1,10,11,2023/01/08 20:30,2023/01/08 23:30
2364,1,11,12,2023/01/09 13:30,2023/01/10 13:30
2365,3,8,17,2023/01/09 10:00,2023/01/09 14:00
2366,1,10,15,2023/01/06 23:00,2023/01/07 01:00
2367,1,7,17,2023/01/01 16:30,2023/01/01 22:30
2368,1,5,8,2023/01/06 19:30,2023/01/07 19:30
2369,1,19,12,2023/01/05 05:00,2023/01/06 05:00
2370,2,10,19,2023/01/08 18:00,2023/01/09 12:00
2371,1,3,4,2023/01/03 20:30,2023/01/03 23:30
2372,1,1,19,2023/01/04 15:00,2023/01/04 23:00
2373,2,5,16,2023/01/10 17:00,2023/01/10 19:00
2374,2,10,4,2023/01/09 16:00,2023/01/10 00:00
2375,2,15,11,2023/01/01 02:00,2023/01/01 14:00
2376,2,4,9,2023/01/02 23:30,2023/01/03 23:30
2377,1,12,17,2023/01/01 02:30,2023/01/01 05:30
2378,1,16,5,2023/01/08 08:30,2023/01/08 20:30
2379,1,18,2,2023/01/01 22:30,2023/01/02 02:30
2380,1,2,5,2023/01/09 14:00,2023/01/10 14:00
2381,1,1,19,2023/01/09 08:00,2023/01/09 20:00
2382,2,7,4,2023/01/10 18:30,2023/01/10 21:30
2383,1,8,12,2023/01/03 20:00,2023/01/04 02:00
2384,2,18,12,2023/01/07 03:30,2023/01/07 07:30
2385,1,7,10,2023/01/02 10:00,2023/01/02 12:00
2386,1,19,1,2023/01/08 03:30,2023/01/08 07:30
2387,2,6,2,2023/01/02 14:00,2023/01/02 17:00
2388,1,16,15,2023/01/09 19:00,2023/01/09 23:00
2389,2,12,5,2023/01/05 13:30,2023/01/05 19:30
2390,1,10,6,2023/01/07 23:30,2023/01/08 05:30
2391,1,7,1,2023/01/04 04:30,2023/01/04 10:30
2392,2,8,8,2023/01/03 08:00,2023/01/03 20:00
2393,1,3,18,2023/01/09 16:00,2023/01/10 10:00
2394,1,14,6,2023/01/04 04:30,2023/01/05 04:30
2395,2,14,11,2023/01/06 19:00,2023/01/07 13:00
2396,1,2,6,2023/01/09 07:30,2023/01/09 15:30
2397,1,11,8,2023/01/03 02:30,2023/01/04 02:30
2398,2,16,18,2023/01/07 11:30,2023/01/08 11:30
2399,1,4,1,2023/01/01 14:00,2023/01/02 08:00
2400,2,18,4,2023/01/01 14:00,2023/01/01 16:00
2401,1,7,12,2023/01/04 05:00,2023/01/04 08:00
2402,1,16,9,2023/01/02 03:30,2023/01/02 09:30
2403,1,12,20,2023/01/10 02:30,2023/01/10 20:30
2404,1,14,4,2023/01/07 18:30,2023/01/08 02:30
2405,1,6,15,2023/01/08 02:30,2023/01/09 02:30
2406,1,1,3,2023/01/10 05:30,2023/01/10 07:30
