n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
1468,2,11,15,2023/01/07 12:00,2023/01/07 20:00
1469,1,8,14,2023/01/03 17:30,2023/01/03 20:30
1470,3,16,13,2023/01/04 15:00,2023/01/04 17:00
1471,1,3,20,2023/01/09 10:00,2023/01/09 12:00
1472,2,7,8,2023/01/01 02:00,2023/01/01 20:00
1473,3,19,17,2023/01/05 10:00,2023/01/06 10:00
1474,2,8,15,2023/01/09 23:30,2023/01/10 03:30
1475,3,8,3,2023/01/03 17:30,2023/01/04 01:30
1476,3,2,14,2023/01/09 01:00,2023/01/09 07:00
1477,1,15,11,2023/01/01 07:30,2023/01/02 07:30
1478,3,15,18,2023/01/01 15:00,2023/01/01 19:00
1479,1,3,4,2023/01/10 02:00,2023/01/10 05:00
1480,1,3,6,2023/01/07 00:30,2023/01/08 00:30
1481,2,10,11,2023/01/08 15:00,2023/01/09 03:00
1482,1,19,8,2023/01/09 02:30,2023/01/09 05:30
1483,1,6,11,2023/01/10 03:30,2023/01/10 07:30
1484,1,9,16,2023/01/07 16:00,2023/01/08 16:00
1485,3,2,13,2023/01/08 18:00,2023/01/08 22:00
1486,2,5,15,2023/01/05 18:30,2023/01/05 22:30
1487,1,7,15,2023/01/08 13:30,2023/01/08 16:30
1488,1,9,9,2023/01/09 22:30,2023/01/10 10:30
1489,3,2,3,2023/01/01 08:30,2023/01/01 14:30
1490,2,3,20,2023/01/03 16:30,2023/01/03 18:30
1491,3,10,13,2023/01/06 13:00,2023/01/07 13:00
1492,3,4,13,2023/01/08 08:30,2023/01/08 10:30
1493,3,15,11,2023/01/03 16:00,2023/01/04 16:00
1494,3,15,6,2023/01/01 23:30,2023/01/02 01:30
1495,3,6,19,2023/01/03 00:30,2023/01/03 08:30
1496,1,17,8,2023/01/09 18:30,2023/01/10 00:30
1497,2,1,15,2023/01/06 02:00,2023/01/06 05:00
1498,1,10,19,2023/01/08 07:30,2023/01/08 10:30
1499,1,4,15,2023/01/05 21:00,2023/01/05 23:00
1500,1,2,20,2023/01/03 15:00,2023/01/03 23:00
1501,3,19,13,2023/01/07 13:00,2023/01/08 01:00
1502,3,5,11,2023/01/02 08:30,2023/01/03 02:30
1503,1,8,14,2023/01/02 00:30,2023/01/02 02:30
1504,2,9,2,2023/01/05 00:30,2023/01/05 12:30
1505,1,6,12,2023/01/06 07:00,2023/01/07 07:00
1506,2,2,17,2023/01/05 03:30,2023/01/05 09:30
1507,1,18,14,2023/01/01 00:30,2023/01/01 08:30
1508,2,6,19,2023/01/05 06:00,2023/01/05 18:00
1509,3,13,12,2023/01/07 00:00,2023/01/07 18:00
1510,1,12,20,2023/01/09 08:00,2023/01/09 10:00
1511,2,1,12,2023/01/10 13:00,2023/01/10 16:00
1512,2,12,3,2023/01/04 08:30,2023/01/05 08:30
1513,3,11,18,2023/01/02 07:30,2023/01/02 15:30
1514,3,14,16,2023/01/04 11:00,2023/01/05 11:00
1515,3,5,17,2023/01/04 19:00,2023/01/04 23:00
1516,1,1,12,2023/01/04 09:00,2023/01/05 09:00
1517,1,8,16,2023/01/09 10:00,2023/01/09 22:00
1518,3,6,17,2023/01/02 16:00,2023/01/02 20:00
1519,3,14,18,2023/01/04 21:00,2023/01/05 05:00
1520,2,10,15,2023/01/04 06:30,2023/01/05 06:30
1521,3,4,14,2023/01/09 02:00,2023/01/09 10:00
1522,2,10,16,2023/01/01 01:30,2023/01/01 04:30
1523,3,1,8,2023/01/07 03:00,2023/01/08 03:00
1524,2,7,13,2023/01/07 11:00,2023/01/07 17:00
1525,1,7,12,2023/01/01 18:00,2023/01/01 22:00
1526,3,19,7,2023/01/06 13:30,2023/01/06 19:30
1527,1,5,14,2023/01/09 15:30,2023/01/09 19:30
1528,2,8,14,2023/01/09 20:30,2023/01/10 04:30
1529,1,9,1,2023/01/06 21:00,2023/01/07 03:00
1530,2,3,19,2023/01/04 12:30,2023/01/04 14:30
1531,1,4,4,2023/01/08 06:30,2023/01/09 06:30
1532,3,20,13,2023/01/01 08:00,2023/01/01 12:00
1533,1,17,14,2023/01/04 10:30,2023/01/04 18:30
1534,3,9,15,2023/01/10 13:00,2023/01/10 21:00
1535,2,9,16,2023/01/01 09:00,2023/01/02 09:00
1536,3,1,11,2023/01/09 12:00,2023/01/10 12:00
1537,2,20,5,2023/01/07 01:00,2023/01/07 09:00
1538,3,6,20,2023/01/03 20:00,2023/01/03 23:00
1539,3,10,17,2023/01/02 16:00,2023/01/03 10:00
1540,3,6,5,2023/01/09 23:30,2023/01/10 07:30
1541,3,11,12,2023/01/01 14:30,2023/01/02 02:30
1542,3,3,15,2023/01/10 13:30,2023/01/10 19:30
1543,2,3,12,2023/01/01 01:00,2023/01/01 13:00
1544,3,8,8,2023/01/09 22:30,2023/01/10 06:30
1545,2,1,14,2023/01/03 16:00,2023/01/04 16:00
1546,3,9,13,2023/01/07 16:00,2023/01/08 00:00
1547,1,14,16,2023/01/03 14:30,2023/01/03 17:30
1548,1,1,17,2023/01/06 09:00,2023/01/06 12:00
1549,2,2,2,2023/01/04 03:00,2023/01/04 15:00
1550,1,20,17,2023/01/07 07:30,2023/01/07 13:30
1551,2,3,17,2023/01/05 04:00,2023/01/05 10:00
1552,1,5,19,2023/01/06 19:00,2023/01/07 01:00
1553,2,2,6,2023/01/03 07:30,2023/01/03 15:30
1554,3,8,20,2023/01/07 03:00,2023/01/07 15:00
1555,1,5,8,2023/01/09 16:30,2023/01/10 04:30
1556,2,4,17,2023/01/06 13:00,2023/01/07 07:00
1557,3,2,14,2023/01/06 21:30,2023/01/07 03:30
1558,1,20,15,2023/01/09 08:00,2023/01/09 14:00
1559,2,1,18,2023/01/06 09:00,2023/01/07 03:00
1560,3,5,11,2023/01/10 07:30,2023/01/10 09:30
1561,2,17,3,2023/01/08 11:30,2023/01/08 19:30
1562,1,5,19,2023/01/03 01:00,2023/01/03 13:00
1563,3,1,18,2023/01/09 15:30,2023/01/10 03:30
1564,1,8,14,2023/01/09 16:00,2023/01/10 16:00
1565,1,1,5,2023/01/08 13:30,2023/01/08 15:30
1566,2,13,15,2023/01/07 15:30,2023/01/08 09:30
1567,2,11,17,2023/01/06 22:30,2023/01/07 22:30
1568,1,19,17,2023/01/03 17:00,2023/01/04 01:00
1569,1,1,18,2023/01/03 21:00,2023/01/04 15:00
1570,1,8,12,2023/01/01 14:00,2023/01/01 18:00
1571,3,5,1,2023/01/01 12:30,2023/01/01 20:30
1572,2,8,15,2023/01/06 19:30,2023/01/06 21:30
1573,3,3,18,2023/01/06 11:00,2023/01/06 23:00
1574,1,5,11,2023/01/07 02:00,2023/01/07 14:00
1575,3,2,12,2023/01/03 11:30,2023/01/03 13:30
1576,3,9,14,2023/01/09 09:30,2023/01/09 12:30
1577,2,5,13,2023/01/01 22:00,2023/01/02 02:00
1578,2,9,6,2023/01/07 03:30,2023/01/07 05:30
1579,1,14,1,2023/01/05 22:30,2023/01/06 22:30
1580,3,2,20,2023/01/03 04:00,2023/01/03 12:00
1581,3,8,18,2023/01/05 11:30,2023/01/05 15:30
1582,3,2,15,2023/01/05 05:00,2023/01/05 11:00
1583,3,5,16,2023/01/03 12:30,2023/01/03 16:30
1584,2,8,11,2023/01/03 19:30,2023/01/04 13:30
1585,2,20,20,2023/01/06 21:00,2023/01/07 03:00
1586,2,1,15,2023/01/09 00:30,2023/01/09 08:30
1587,1,5,20,2023/01/07 17:00,2023/01/07 19:00
1588,2,9,14,2023/01/01 00:30,2023/01/01 12:30
1589,3,9,18,2023/01/04 00:30,2023/01/05 00:30
1590,2,19,15,2023/01/10 03:00,2023/01/10 05:00
1591,3,1,10,2023/01/05 17:30,2023/01/06 17:30
1592,1,12,6,2023/01/07 15:00,2023/01/07 21:00
1593,1,9,20,2023/01/10 06:00,2023/01/10 09:00
1594,1,8,11,2023/01/09 20:00,2023/01/10 04:00
1595,1,20,20,2023/01/04 19:00,2023/01/05 07:00
1596,3,2,20,2023/01/01 21:00,2023/01/02 09:00
1597,3,3,19,2023/01/07 05:30,2023/01/07 08:30
1598,3,12,4,2023/01/03 03:30,2023/01/04 03:30
1599,3,5,15,2023/01/09 05:00,2023/01/10 05:00
1600,3,8,18,2023/01/07 21:00,2023/01/08 09:00
1601,2,5,16,2023/01/03 13:30,2023/01/03 19:30
1602,2,10,10,2023/01/09 18:00,2023/01/10 06:00
1603,2,7,16,2023/01/05 21:30,2023/01/06 03:30
1604,1,4,13,2023/01/10 16:00,2023/01/11 00:00
1605,1,6,1,2023/01/04 12:30,2023/01/04 20:30
1606,3,9,20,2023/01/07 19:30,2023/01/08 19:30
1607,3,5,1,2023/01/03 15:30,2023/01/03 17:30
1608,1,5,17,2023/01/02 00:00,2023/01/02 12:00
1609,3,1,19,2023/01/02 21:30,2023/01/03 15:30
1610,2,8,11,2023/01/09 07:30,2023/01/09 15:30
1611,3,6,16,2023/01/10 01:00,2023/01/10 19:00
1612,1,5,2,2023/01/09 11:30,2023/01/09 14:30
1613,2,11,2,2023/01/03 11:00,2023/01/04 11:00
1614,3,13,11,2023/01/06 01:30,2023/01/06 07:30
1615,1,18,20,2023/01/08 08:00,2023/01/09 08:00
1616,2,14,11,2023/01/02 01:00,2023/01/03 01:00
1617,1,6,3,2023/01/08 02:30,2023/01/08 10:30
1618,3,7,19,2023/01/07 09:30,2023/01/08 09:30
1619,3,4,18,2023/01/06 07:30,2023/01/07 07:30
1620,1,4,11,2023/01/06 22:00,2023/01/07 16:00
1621,2,15,15,2023/01/04 14:30,2023/01/04 20:30
1622,2,3,2,2023/01/07 17:00,2023/01/08 11:00
1623,3,3,13,2023/01/06 16:30,2023/01/06 20:30
1624,1,9,13,2023/01/02 12:00,2023/01/02 15:00
1625,1,7,11,2023/01/01 14:00,2023/01/01 17:00
1626,2,10,15,2023/01/07 10:00,2023/01/07 12:00
1627,2,13,9,2023/01/10 07:00,2023/01/10 15:00
1628,2,2,2,2023/01/05 16:30,2023/01/05 19:30
1629,2,10,18,2023/01/05 03:00,2023/01/05 11:00
1630,1,4,13,2023/01/02 23:30,2023/01/03 11:30
1631,1,13,11,2023/01/02 07:00,2023/01/03 07:00
1632,3,3,20,2023/01/06 05:30,2023/01/06 23:30
1633,1,10,20,2023/01/03 23:00,2023/01/04 01:00
1634,3,1,17,2023/01/01 07:30,2023/01/02 07:30
1635,2,13,11,2023/01/08 19:00,2023/01/08 21:00
1636,3,1,14,2023/01/01 22:30,2023/01/02 02:30
1637,1,20,13,2023/01/07 01:30,2023/01/07 19:30
1638,2,8,10,2023/01/08 23:00,2023/01/09 03:00
1639,3,10,20,2023/01/06 05:00,2023/01/06 11:00
1640,3,13,11,2023/01/06 11:30,2023/01/06 23:30
1641,2,12,13,2023/01/08 08:00,2023/01/08 11:00
1642,3,16,1,2023/01/04 08:30,2023/01/04 14:30
1643,2,10,13,2023/01/01 21:30,2023/01/02 09:30
1644,1,1,11,2023/01/07 21:00,2023/01/08 03:00
1645,2,4,4,2023/01/09 18:00,2023/01/09 21:00
1646,3,8,13,2023/01/01 06:00,2023/01/02 06:00
1647,3,6,18,2023/01/06 14:00,2023/01/06 22:00
1648,3,19,15,2023/01/03 13:00,2023/01/03 21:00
1649,2,8,3,2023/01/06 23:30,2023/01/07 01:30
1650,1,7,16,2023/01/06 05:00,2023/01/06 08:00
1651,1,1,16,2023/01/06 16:00,2023/01/06 19:00
1652,3,20,19,2023/01/10 20:00,2023/01/10 23:00
1653,1,6,5,2023/01/06 09:30,2023/01/06 17:30
1654,3,17,18,2023/01/07 05:30,2023/01/07 09:30
1655,1,8,3,2023/01/03 15:00,2023/01/03 19:00
1656,2,15,6,2023/01/05 05:30,2023/01/05 13:30
1657,3,15,13,2023/01/02 03:00,2023/01/02 06:00
1658,3,7,2,2023/01/07 05:00,2023/01/07 08:00
1659,1,8,10,2023/01/02 05:30,2023/01/02 11:30
1660,3,10,18,2023/01/08 03:00,2023/01/08 15:00
1661,2,8,14,2023/01/09 03:30,2023/01/09 07:30
1662,2,7,8,2023/01/07 05:00,2023/01/08 05:00
1663,2,5,20,2023/01/02 06:00,2023/01/03 00:00
1664,2,6,15,2023/01/08 04:00,2023/01/08 22:00
1665,2,4,17,2023/01/07 00:30,2023/01/07 06:30
1666,3,2,16,2023/01/08 12:30,2023/01/09 00:30
1667,2,1,7,2023/01/10 00:30,2023/01/10 18:30
1668,1,14,14,2023/01/02 00:30,2023/01/02 18:30
1669,3,11,12,2023/01/09 14:30,2023/01/10 08:30
1670,1,7,16,2023/01/09 08:30,2023/01/09 12:30
1671,1,1,17,2023/01/03 01:00,2023/01/03 19:00
1672,2,9,14,2023/01/03 15:00,2023/01/04 15:00
1673,3,9,20,2023/01/07 15:00,2023/01/08 09:00
1674,3,5,16,2023/01/08 07:00,2023/01/08 19:00
1675,1,3,17,2023/01/08 07:30,2023/01/09 07:30
1676,3,7,19,2023/01/01 16:30,2023/01/01 20:30
1677,2,5,12,2023/01/02 08:30,2023/01/02 14:30
1678,1,10,1,2023/01/04 17:00,2023/01/05 17:00
1679,1,2,16,2023/01/04 11:30,2023/01/04 15:30
1680,3,12,15,2023/01/07 09:00,2023/01/07 12:00
1681,1,9,2,2023/01/09 16:00,2023/01/09 20:00
1682,2,11,12,2023/01/05 09:30,2023/01/06 03:30
1683,3,4,17,2023/01/02 11:00,2023/01/02 19:00
1684,1,5,8,2023/01/07 21:00,2023/01/08 15:00
1685,3,4,20,2023/01/04 22:00,2023/01/05 06:00
1686,3,19,1,2023/01/04 14:00,2023/01/05 14:00
1687,2,17,11,2023/01/02 16:00,2023/01/03 16:00
1688,1,6,9,2023/01/09 02:30,2023/01/09 05:30
1689,3,20,9,2023/01/08 00:30,2023/01/08 12:30
1690,1,17,11,2023/01/01 15:00,2023/01/01 17:00
1691,1,4,5,2023/01/09 08:30,2023/01/09 10:30
1692,1,8,13,2023/01/08 01:00,2023/01/08 04:00
1693,3,19,15,2023/01/08 12:30,2023/01/08 20:30
1694,2,9,18,2023/01/04 13:30,2023/01/04 19:30
1695,1,2,19,2023/01/07 19:00,2023/01/07 21:00
1696,3,8,15,2023/01/09 18:30,2023/01/09 20:30
1697,3,4,14,2023/01/02 11:00,2023/01/02 23:00
1698,3,9,2,2023/01/08 17:30,2023/01/09 17:30
1699,1,10,19,2023/01/03 23:30,2023/01/04 07:30
1700,1,1,12,2023/01/04 09:00,2023/01/04 17:00
1701,1,15,11,2023/01/06 10:30,2023/01/07 10:30
1702,2,1,12,2023/01/03 20:30,2023/01/04 04:30
1703,3,6,13,2023/01/08 02:00,2023/01/08 20:00
1704,3,4,19,2023/01/08 16:30,2023/01/08 22:30
1705,1,9,9,2023/01/01 09:30,2023/01/01 13:30
1706,3,7,11,2023/01/02 00:00,2023/01/02 18:00
1707,3,4,19,2023/01/06 21:00,2023/01/07 03:00
1708,3,16,16,2023/01/03 03:30,2023/01/03 21:30
1709,3,6,11,2023/01/08 22:30,2023/01/09 00:30
1710,2,2,15,2023/01/01 08:30,2023/01/02 08:30
1711,2,4,7,2023/01/01 18:00,2023/01/02 02:00
1712,3,13,13,2023/01/08 08:30,2023/01/09 02:30
1713,1,4,15,2023/01/04 05:00,2023/01/04 11:00
1714,3,1,6,2023/01/02 05:00,2023/01/02 08:00
1715,2,6,11,2023/01/07 19:30,2023/01/08 07:30
1716,2,9,18,2023/01/07 08:00,2023/01/07 12:00
1717,2,3,20,2023/01/01 17:00,2023/01/01 19:00
1718,3,9,18,2023/01/01 07:30,2023/01/01 10:30
1719,2,1,20,2023/01/06 21:00,2023/01/07 03:00
1720,1,19,16,2023/01/03 02:00,2023/01/03 04:00
1721,2,13,15,2023/01/09 03:00,2023/01/09 06:00
1722,3,2,14,2023/01/05 01:00,2023/01/05 05:00
1723,3,9,14,2023/01/06 15:00,2023/01/07 03:00
1724,1,1,5,2023/01/03 05:30,2023/01/03 13:30
1725,1,12,16,2023/01/04 03:30,2023/01/04 06:30
1726,2,5,13,2023/01/05 22:00,2023/01/06 02:00
1727,2,10,13,2023/01/07 07:30,2023/01/08 01:30
1728,2,10,18,2023/01/06 03:00,2023/01/06 09:00
1729,1,10,17,2023/01/07 16:30,2023/01/08 00:30
1730,3,17,15,2023/01/07 06:00,2023/01/07 12:00
1731,2,4,10,2023/01/02 03:30,2023/01/02 09:30
1732,3,4,11,2023/01/04 06:00,2023/01/04 08:00
1733,1,7,15,2023/01/03 22:30,2023/01/04 10:30
1734,2,10,18,2023/01/05 04:30,2023/01/05 06:30
1735,1,4,1,2023/01/10 04:00,2023/01/10 08:00
1736,3,9,17,2023/01/04 10:30,2023/01/04 22:30
1737,1,1,18,2023/01/09 13:00,2023/01/10 01:00
1738,1,19,20,2023/01/03 00:00,2023/01/04 00:00
1739,1,5,12,2023/01/10 15:30,2023/01/10 17:30
1740,3,15,17,2023/01/04 00:00,2023/01/04 04:00
1741,3,7,13,2023/01/06 21:30,2023/01/07 21:30
1742,2,9,20,2023/01/05 07:00,2023/01/05 10:00
1743,2,5,1,2023/01/07 06:00,2023/01/07 18:00
1744,3,9,6,2023/01/07 06:00,2023/01/07 08:00
1745,2,3,16,2023/01/06 21:00,2023/01/07 05:00
1746,1,6,8,2023/01/08 15:30,2023/01/08 23:30
1747,3,2,18,2023/01/06 14:00,2023/01/06 18:00
1748,2,6,17,2023/01/06 15:30,2023/01/06 17:30
1749,3,1,18,2023/01/01 03:30,2023/01/02 03:30
1750,1,7,15,2023/01/02 00:30,2023/01/02 04:30
1751,2,12,11,2023/01/05 22:30,2023/01/06 06:30
1752,2,5,11,2023/01/04 09:00,2023/01/05 09:00
1753,2,11,19,2023/01/02 09:00,2023/01/02 21:00
1754,1,18,16,2023/01/06 00:30,2023/01/06 06:30
1755,2,8,15,2023/01/05 20:00,2023/01/06 02:00
1756,1,3,19,2023/01/09 06:30,2023/01/09 18:30
1757,1,1,16,2023/01/02 11:00,2023/01/02 23:00
1758,2,5,14,2023/01/10 14:00,2023/01/10 18:00
1759,1,8,18,2023/01/03 12:30,2023/01/03 16:30
1760,3,4,19,2023/01/08 12:30,2023/01/08 20:30
1761,3,1,1,2023/01/03 17:30,2023/01/03 20:30
1762,1,6,20,2023/01/07 03:30,2023/01/07 07:30
1763,3,6,17,2023/01/03 08:30,2023/01/03 20:30
1764,1,17,12,2023/01/01 10:30,2023/01/01 18:30
1765,1,20,13,2023/01/03 14:00,2023/01/03 18:00
1766,1,5,16,2023/01/04 17:00,2023/01/05 17:00
1767,3,1,19,2023/01/10 05:30,2023/01/10 11:30
1768,2,12,11,2023/01/09 04:30,2023/01/09 16:30
1769,3,7,18,2023/01/07 18:30,2023/01/08 12:30
1770,2,5,14,2023/01/04 11:30,2023/01/04 23:30
1771,3,5,16,2023/01/04 22:30,2023/01/05 06:30
1772,3,20,3,2023/01/08 11:30,2023/01/08 13:30
1773,3,15,11,2023/01/07 23:00,2023/01/08 17:00
1774,1,9,18,2023/01/01 19:30,2023/01/02 01:30
1775,1,5,19,2023/01/01 14:00,2023/01/01 18:00
1776,2,6,16,2023/01/06 11:00,2023/01/07 11:00
1777,3,9,14,2023/01/03 18:00,2023/01/03 22:00
1778,1,12,20,2023/01/06 14:00,2023/01/07 08:00
1779,1,18,16,2023/01/06 11:30,2023/01/06 17:30
1780,3,8,18,2023/01/01 05:30,2023/01/01 09:30
1781,2,9,18,2023/01/04 02:30,2023/01/04 04:30
1782,2,18,19,2023/01/08 18:30,2023/01/08 20:30
1783,2,10,18,2023/01/01 12:00,2023/01/02 00:00
1784,2,3,20,2023/01/07 17:30,2023/01/08 17:30
1785,1,15,11,2023/01/03 15:00,2023/01/03 21:00
1786,1,10,19,2023/01/09 00:30,2023/01/09 04:30
1787,3,7,12,2023/01/05 02:30,2023/01/05 20:30
1788,3,8,18,2023/01/01 09:00,2023/01/02 03:00
1789,2,8,16,2023/01/03 01:30,2023/01/03 04:30
1790,2,7,14,2023/01/09 05:00,2023/01/09 08:00
1791,3,18,19,2023/01/06 21:00,2023/01/07 05:00
1792,2,4,3,2023/01/09 05:30,2023/01/09 11:30
1793,3,2,15,2023/01/09 08:30,2023/01/09 12:30
1794,3,1,15,2023/01/06 09:00,2023/01/07 03:00
1795,2,4,11,2023/01/05 01:00,2023/01/05 19:00
1796,2,10,8,2023/01/05 23:30,2023/01/06 05:30
1797,3,2,19,2023/01/09 04:30,2023/01/09 08:30
1798,1,6,11,2023/01/07 04:00,2023/01/07 06:00
1799,3,20,20,2023/01/06 06:00,2023/01/06 14:00
1800,1,11,8,2023/01/04 11:00,2023/01/04 15:00
1801,2,1,19,2023/01/01 19:30,2023/01/02 13:30
1802,3,1,8,2023/01/06 01:00,2023/01/07 01:00
1803,2,14,17,2023/01/06 15:00,2023/01/06 21:00
1804,3,6,19,2023/01/06 07:30,2023/01/06 15:30
1805,3,2,18,2023/01/05 13:30,2023/01/05 16:30
1806,1,2,11,2023/01/01 08:00,2023/01/01 12:00
1807,3,4,1,2023/01/10 09:00,2023/01/10 17:00
1808,3,3,14,2023/01/01 10:30,2023/01/01 14:30
1809,3,5,15,2023/01/01 02:00,2023/01/01 04:00
1810,2,12,12,2023/01/03 17:00,2023/01/04 01:00
1811,1,2,19,2023/01/07 07:30,2023/01/07 11:30
1812,1,7,20,2023/01/02 03:30,2023/01/03 03:30
1813,2,4,20,2023/01/03 08:30,2023/01/03 12:30
1814,2,4,13,2023/01/06 19:30,2023/01/07 13:30
1815,2,9,14,2023/01/04 08:00,2023/01/04 20:00
1816,2,14,15,2023/01/01 21:30,2023/01/02 03:30
1817,1,15,13,2023/01/04 06:00,2023/01/04 08:00
1818,2,8,17,2023/01/01 13:00,2023/01/01 21:00
1819,2,8,14,2023/01/10 20:30,2023/01/10 22:30
1820,2,6,17,2023/01/06 21:00,2023/01/07 01:00
1821,1,12,18,2023/01/05 21:00,2023/01/06 09:00
1822,1,7,13,2023/01/07 07:30,2023/01/07 15:30
1823,1,7,19,2023/01/06 14:30,2023/01/06 17:30
1824,1,12,19,2023/01/01 14:00,2023/01/02 14:00
1825,3,6,13,2023/01/10 01:30,2023/01/10 03:30
1826,2,11,18,2023/01/07 20:00,2023/01/08 00:00
1827,1,14,16,2023/01/07 17:00,2023/01/07 23:00
1828,2,5,15,2023/01/01 03:30,2023/01/01 15:30
1829,1,7,16,2023/01/08 04:00,2023/01/08 07:00
1830,1,3,7,2023/01/05 09:30,2023/01/05 11:30
1831,2,16,16,2023/01/02 09:30,2023/01/02 11:30
1832,2,8,16,2023/01/02 13:30,2023/01/02 19:30
1833,3,1,12,2023/01/09 00:30,2023/01/09 06:30
1834,1,8,3,2023/01/07 18:30,2023/01/07 20:30
1835,3,1,13,2023/01/08 22:30,2023/01/09 22:30
1836,1,10,18,2023/01/09 11:30,2023/01/10 05:30
1837,1,6,17,2023/01/01 02:30,2023/01/01 10:30
1838,2,5,10,2023/01/06 05:30,2023/01/06 08:30
1839,2,1,12,2023/01/03 08:30,2023/01/04 02:30
1840,1,16,11,2023/01/09 11:00,2023/01/09 15:00
1841,3,11,10,2023/01/04 15:00,2023/01/04 19:00
1842,3,7,14,2023/01/07 00:30,2023/01/08 00:30
1843,1,18,12,2023/01/09 00:30,2023/01/09 04:30
1844,3,8,7,2023/01/01 13:00,2023/01/01 21:00
1845,3,1,15,2023/01/06 06:00,2023/01/06 14:00
1846,3,9,1,2023/01/02 16:00,2023/01/02 22:00
1847,2,17,11,2023/01/03 04:00,2023/01/03 12:00
1848,1,8,16,2023/01/10 02:30,2023/01/10 10:30
1849,3,7,10,2023/01/06 23:30,2023/01/07 17:30
1850,3,4,16,2023/01/03 18:30,2023/01/04 18:30
1851,3,1,13,2023/01/05 23:00,2023/01/06 03:00
1852,2,5,20,2023/01/03 12:00,2023/01/03 18:00
1853,3,13,19,2023/01/09 08:30,2023/01/09 14:30
1854,1,9,17,2023/01/09 21:30,2023/01/10 21:30
1855,1,5,15,2023/01/10 10:30,2023/01/10 14:30
1856,2,10,11,2023/01/08 18:30,2023/01/09 00:30
1857,3,11,11,2023/01/07 02:00,2023/01/07 14:00
1858,2,16,18,2023/01/01 12:00,2023/01/01 18:00
1859,2,8,19,2023/01/05 08:00,2023/01/06 08:00
1860,1,7,19,2023/01/08 04:00,2023/01/08 06:00
1861,1,6,19,2023/01/10 19:30,2023/01/10 22:30
1862,2,2,15,2023/01/04 05:00,2023/01/04 17:00
1863,1,19,18,2023/01/10 00:30,2023/01/10 12:30
1864,3,8,11,2023/01/04 09:00,2023/01/05 03:00
1865,2,17,19,2023/01/10 09:00,2023/01/10 13:00
1866,1,2,17,2023/01/05 11:30,2023/01/05 17:30
1867,1,17,19,2023/01/08 19:30,2023/01/08 22:30
1868,3,9,14,2023/01/03 13:30,2023/01/03 15:30
1869,3,19,16,2023/01/08 01:00,2023/01/08 07:00
1870,1,7,18,2023/01/01 16:00,2023/01/02 16:00
1871,1,11,13,2023/01/10 17:30,2023/01/10 20:30
1872,2,3,19,2023/01/09 08:30,2023/01/09 16:30
1873,3,12,16,2023/01/07 20:00,2023/01/08 00:00
1874,3,3,13,2023/01/10 08:30,2023/01/10 16:30
1875,3,14,16,2023/01/03 18:00,2023/01/03 20:00
1876,2,10,19,2023/01/05 00:00,2023/01/06 00:00
1877,1,10,16,2023/01/10 07:00,2023/01/10 09:00
1878,2,3,11,2023/01/03 16:00,2023/01/03 20:00
1879,2,20,14,2023/01/03 10:00,2023/01/03 13:00
1880,1,1,15,2023/01/02 17:30,2023/01/02 20:30
1881,1,5,12,2023/01/03 07:00,2023/01/03 11:00
1882,1,7,5,2023/01/09 13:00,2023/01/09 16:00
1883,3,17,11,2023/01/04 21:00,2023/01/05 21:00
1884,3,10,8,2023/01/02 00:30,2023/01/02 06:30
1885,1,3,15,2023/01/06 15:00,2023/01/07 15:00
1886,3,5,16,2023/01/03 16:30,2023/01/03 22:30
1887,2,15,14,2023/01/06 07:00,2023/01/06 13:00
1888,1,6,1,2023/01/10 00:00,2023/01/10 03:00
1889,2,12,11,2023/01/03 16:00,2023/01/03 18:00
1890,2,3,10,2023/01/10 05:30,2023/01/10 23:30
1891,3,7,16,2023/01/08 16:00,2023/01/09 00:00
1892,1,3,9,2023/01/04 00:30,2023/01/04 04:30
1893,1,4,15,2023/01/07 12:00,2023/01/07 15:00
1894,3,14,12,2023/01/04 06:00,2023/01/04 18:00
1895,1,4,12,2023/01/07 15:00,2023/01/07 23:00
1896,1,9,10,2023/01/02 08:00,2023/01/02 16:00
1897,1,5,16,2023/01/06 10:30,2023/01/07 10:30
1898,2,20,12,2023/01/06 11:00,2023/01/06 23:00
1899,1,3,19,2023/01/05 05:30,2023/01/06 05:30
1900,1,8,20,2023/01/05 01:30,2023/01/05 03:30
1901,1,1,18,2023/01/06 08:00,2023/01/06 14:00
1902,3,18,16,2023/01/06 00:00,2023/01/07 00:00
1903,2,4,17,2023/01/09 01:30,2023/01/10 01:30
1904,2,1,13,2023/01/03 02:30,2023/01/03 10:30
1905,1,10,15,2023/01/03 22:00,2023/01/04 00:00
1906,3,5,18,2023/01/05 05:30,2023/01/05 23:30
1907,2,7,17,2023/01/03 20:30,2023/01/04 02:30
1908,2,8,3,2023/01/06 10:30,2023/01/06 14:30
1909,3,11,12,2023/01/02 15:30,2023/01/02 18:30
1910,2,17,7,2023/01/06 07:00,2023/01/06 19:00
1911,1,5,13,2023/01/04 16:00,2023/01/05 00:00
1912,3,17,17,2023/01/03 00:00,2023/01/03 03:00
1913,2,15,18,2023/01/02 13:30,2023/01/02 15:30
1914,2,14,2,2023/01/07 15:30,2023/01/07 19:30
1915,2,7,15,2023/01/04 04:00,2023/01/04 10:00
1916,3,8,11,2023/01/09 23:00,2023/01/10 23:00
