n_S,n_C,n_L,n_K,n_D,B
20,200,3,10000,10,20000
==========
Car ID,Level,Initial station
2938,1,12,9,2023/01/03 05:30,2023/01/03 08:30
2939,3,11,19,2023/01/07 10:00,2023/01/08 04:00
2940,2,19,7,2023/01/08 09:30,2023/01/08 13:30
2941,2,18,4,2023/01/08 20:00,2023/01/09 04:00
2942,1,19,10,2023/01/07 08:00,2023/01/08 08:00
2943,1,19,2,2023/01/10 08:00,2023/01/10 10:00
2944,1,20,6,2023/01/02 07:00,2023/01/02 10:00
2945,2,16,11,2023/01/03 08:00,2023/01/03 20:00
2946,3,3,12,2023/01/01 14:00,2023/01/02 08:00
2947,2,15,15,2023/01/05 19:30,2023/01/06 01:30
2948,2,5,11,2023/01/07 19:30,2023/01/08 01:30
2949,2,4,11,2023/01/03 21:30,2023/01/04 15:30
2950,1,6,7,2023/01/05 08:00,2023/01/05 20:00
2951,1,16,17,2023/01/04 14:00,2023/01/05 14:00
2952,2,14,6,2023/01/06 12:00,2023/01/06 16:00
2953,3,15,19,2023/01/07 04:00,2023/01/07 16:00
2954,3,1,4,2023/01/07 10:30,2023/01/08 10:30
2955,3,17,8,2023/01/01 01:30,2023/01/01 13:30
2956,1,13,2,2023/01/09 11:00,2023/01/10 05:00
2957,2,20,20,2023/01/07 18:30,2023/01/08 06:30
2958,2,7,11,2023/01/04 00:00,2023/01/04 02:00
2959,1,7,2,2023/01/06 13:30,2023/01/07 07:30
2960,3,15,14,2023/01/04 06:30,2023/01/04 10:30
2961,2,13,14,2023/01/09 02:00,2023/01/09 20:00
2962,1,5,18,2023/01/01 18:30,2023/01/01 20:30
2963,2,13,2,2023/01/09 01:30,2023/01/09 09:30
2964,1,3,18,2023/01/08 05:30,2023/01/08 17:30
2965,1,9,19,2023/01/09 01:30,2023/01/09 19:30
2966,1,11,8,2023/01/05 13:00,2023/01/05 21:00
2967,2,1,19,2023/01/09 06:00,2023/01/09 18:00
2968,1,5,5,2023/01/09 11:30,2023/01/09 13:30
2969,3,6,16,2023/01/03 14:30,2023/01/04 14:30
2970,1,9,1,2023/01/07 13:30,2023/01/07 15:30
2971,2,13,4,2023/01/08 19:00,2023/01/09 03:00
2972,2,8,6,2023/01/04 04:30,2023/01/04 22:30
2973,1,17,3,2023/01/08 12:00,2023/01/08 14:00
2974,2,13,17,2023/01/08 12:30,2023/01/09 06:30
2975,1,10,4,2023/01/08 16:30,2023/01/08 18:30
2976,2,19,11,2023/01/06 18:30,2023/01/07 02:30
2977,3,4,20,2023/01/07 02:00,2023/01/07 14:00
2978,1,9,5,2023/01/03 01:00,2023/01/03 07:00
2979,2,3,18,2023/01/01 10:00,2023/01/01 14:00
2980,3,1,13,2023/01/09 18:30,2023/01/10 18:30
2981,2,4,17,2023/01/09 02:30,2023/01/09 04:30
2982,3,3,16,2023/01/09 07:00,2023/01/09 11:00
2983,1,6,17,2023/01/05 20:30,2023/01/06 02:30
2984,2,2,18,2023/01/07 11:30,2023/01/07 14:30
2985,2,18,13,2023/01/03 04:00,2023/01/03 22:00
2986,3,10,2,2023/01/09 10:30,2023/01/09 18:30
2987,3,14,14,2023/01/10 08:30,2023/01/10 12:30
2988,3,15,11,2023/01/05 10:30,2023/01/05 18:30
2989,2,5,11,2023/01/06 00:00,2023/01/06 18:00
2990,3,3,20,2023/01/08 03:00,2023/01/08 21:00
2991,1,7,3,2023/01/10 02:30,2023/01/10 08:30
2992,2,9,6,2023/01/03 22:30,2023/01/04 16:30
2993,2,7,1,2023/01/02 23:30,2023/01/03 17:30
2994,1,14,16,2023/01/09 06:30,2023/01/10 00:30
2995,2,12,2,2023/01/05 21:00,2023/01/05 23:00
2996,2,9,13,2023/01/04 02:00,2023/01/04 14:00
2997,2,15,20,2023/01/08 18:00,2023/01/09 02:00
2998,1,7,18,2023/01/02 17:00,2023/01/02 20:00
2999,2,9,5,2023/01/06 10:30,2023/01/06 12:30
3000,2,13,9,2023/01/10 16:30,2023/01/10 19:30
3001,3,17,7,2023/01/04 04:30,2023/01/04 07:30
3002,2,8,12,2023/01/10 13:00,2023/01/10 21:00
3003,2,4,2,2023/01/06 01:30,2023/01/06 04:30
3004,3,5,10,2023/01/07 15:00,2023/01/07 19:00
3005,3,7,14,2023/01/02 01:00,2023/01/02 19:00
3006,2,11,11,2023/01/02 13:30,2023/01/02 17:30
3007,2,13,15,2023/01/09 19:00,2023/01/09 23:00
3008,3,20,17,2023/01/09 08:00,2023/01/09 16:00
3009,1,5,12,2023/01/05 18:30,2023/01/06 06:30
3010,3,7,18,2023/01/04 20:00,2023/01/04 23:00
3011,3,20,18,2023/01/09 14:30,2023/01/09 22:30
3012,3,1,5,2023/01/06 19:30,2023/01/06 22:30
3013,2,12,6,2023/01/03 14:00,2023/01/03 22:00
3014,1,15,7,2023/01/09 11:30,2023/01/09 17:30
3015,3,2,8,2023/01/01 01:30,2023/01/01 07:30
3016,3,20,7,2023/01/03 19:00,2023/01/04 13:00
3017,3,6,19,2023/01/01 21:30,2023/01/02 09:30
3018,3,15,6,2023/01/09 23:30,2023/01/10 01:30
3019,1,12,4,2023/01/08 02:30,2023/01/08 05:30
3020,1,6,11,2023/01/08 20:30,2023/01/09 04:30
3021,1,4,19,2023/01/03 23:30,2023/01/04 23:30
3022,2,10,9,2023/01/06 09:00,2023/01/07 09:00
3023,3,1,2,2023/01/06 14:30,2023/01/06 20:30
3024,3,13,1,2023/01/06 20:30,2023/01/07 08:30
3025,3,18,13,2023/01/03 20:30,2023/01/04 08:30
3026,3,3,8,2023/01/09 18:30,2023/01/09 20:30
3027,2,17,20,2023/01/06 02:00,2023/01/06 05:00
3028,1,4,9,2023/01/02 18:00,2023/01/02 22:00
3029,3,2,17,2023/01/04 12:30,2023/01/04 14:30
3030,1,15,20,2023/01/06 17:30,2023/01/07 01:30
3031,1,7,17,2023/01/03 12:30,2023/01/04 12:30
3032,2,7,16,2023/01/05 03:00,2023/01/05 21:00
3033,1,12,6,2023/01/10 03:30,2023/01/10 11:30
3034,1,9,8,2023/01/04 03:30,2023/01/05 03:30
3035,2,9,14,2023/01/04 06:00,2023/01/04 08:00
3036,3,18,13,2023/01/04 06:00,2023/01/04 14:00
3037,2,14,7,2023/01/03 18:30,2023/01/04 12:30
3038,2,19,15,2023/01/09 10:30,2023/01/09 18:30
3039,2,10,11,2023/01/03 15:30,2023/01/04 03:30
3040,2,10,4,2023/01/02 19:00,2023/01/03 01:00
3041,3,17,11,2023/01/05 10:30,2023/01/06 04:30
3042,1,5,10,2023/01/02 08:00,2023/01/02 14:00
3043,1,13,13,2023/01/07 08:00,2023/01/07 16:00
3044,3,13,10,2023/01/03 22:00,2023/01/04 04:00
3045,3,8,18,2023/01/02 07:00,2023/01/02 19:00
3046,1,17,7,2023/01/06 19:30,2023/01/07 03:30
3047,3,11,10,2023/01/05 19:00,2023/01/06 13:00
3048,1,18,7,2023/01/08 18:00,2023/01/09 12:00
3049,2,10,8,2023/01/10 06:00,2023/01/11 00:00
3050,2,20,13,2023/01/04 10:00,2023/01/05 10:00
3051,3,15,9,2023/01/01 08:00,2023/01/01 20:00
3052,2,9,15,2023/01/04 20:30,2023/01/04 23:30
3053,2,14,2,2023/01/03 23:30,2023/01/04 07:30
3054,2,4,10,2023/01/02 03:00,2023/01/03 03:00
3055,2,5,16,2023/01/08 03:30,2023/01/08 21:30
3056,1,20,19,2023/01/04 10:30,2023/01/04 12:30
3057,1,8,10,2023/01/02 10:30,2023/01/02 16:30
3058,1,4,18,2023/01/09 00:30,2023/01/09 03:30
3059,3,3,16,2023/01/08 16:30,2023/01/09 16:30
3060,3,9,6,2023/01/06 15:00,2023/01/06 23:00
3061,1,16,8,2023/01/02 22:00,2023/01/03 16:00
3062,3,1,7,2023/01/06 14:00,2023/01/06 17:00
3063,3,9,10,2023/01/03 03:30,2023/01/03 15:30
3064,1,14,11,2023/01/09 01:30,2023/01/10 01:30
3065,1,10,20,2023/01/02 20:30,2023/01/03 02:30
3066,2,4,2,2023/01/06 09:00,2023/01/06 15:00
3067,3,16,14,2023/01/03 06:00,2023/01/04 06:00
3068,3,17,4,2023/01/07 21:00,2023/01/08 03:00
3069,2,9,4,2023/01/07 21:30,2023/01/08 03:30
3070,3,16,9,2023/01/08 09:30,2023/01/08 21:30
3071,3,12,1,2023/01/10 19:00,2023/01/10 21:00
3072,2,6,1,2023/01/05 23:30,2023/01/06 01:30
3073,3,19,15,2023/01/09 18:00,2023/01/09 21:00
3074,1,11,20,2023/01/05 07:00,2023/01/06 07:00
3075,1,8,5,2023/01/08 11:00,2023/01/09 11:00
3076,2,11,4,2023/01/06 23:30,2023/01/07 01:30
3077,1,20,15,2023/01/05 06:30,2023/01/06 00:30
3078,3,10,4,2023/01/03 19:30,2023/01/04 19:30
3079,3,6,8,2023/01/07 03:00,2023/01/07 07:00
3080,3,10,14,2023/01/01 18:00,2023/01/01 20:00
3081,2,3,11,2023/01/09 17:00,2023/01/10 17:00
3082,1,20,3,2023/01/08 04:00,2023/01/08 06:00
3083,3,12,6,2023/01/01 04:30,2023/01/01 22:30
3084,3,7,17,2023/01/04 21:30,2023/01/05 21:30
3085,2,3,6,2023/01/05 08:30,2023/01/05 12:30
3086,3,8,14,2023/01/08 02:00,2023/01/08 10:00
3087,3,9,9,2023/01/04 16:30,2023/01/05 16:30
3088,3,17,2,2023/01/06 21:30,2023/01/07 05:30
3089,1,17,13,2023/01/05 08:30,2023/01/05 14:30
3090,3,14,19,2023/01/09 10:30,2023/01/09 18:30
3091,2,1,18,2023/01/01 14:00,2023/01/02 14:00
3092,3,18,13,2023/01/02 07:30,2023/01/02 15:30
3093,1,6,20,2023/01/03 12:00,2023/01/03 20:00
3094,3,2,3,2023/01/07 19:30,2023/01/08 03:30
3095,3,15,4,2023/01/04 08:00,2023/01/04 12:00
3096,2,6,18,2023/01/09 18:00,2023/01/10 18:00
3097,2,18,18,2023/01/03 13:30,2023/01/03 17:30
3098,2,8,2,2023/01/08 09:00,2023/01/08 12:00
3099,1,20,12,2023/01/08 21:00,2023/01/09 15:00
3100,2,2,2,2023/01/05 05:30,2023/01/05 09:30
3101,2,15,19,2023/01/06 03:30,2023/01/06 05:30
3102,1,7,19,2023/01/09 21:00,2023/01/10 15:00
3103,2,13,4,2023/01/02 11:00,2023/01/02 15:00
3104,1,18,11,2023/01/10 09:30,2023/01/10 12:30
3105,3,14,9,2023/01/05 21:00,2023/01/06 03:00
3106,3,19,9,2023/01/03 23:30,2023/01/04 05:30
3107,1,5,5,2023/01/10 16:00,2023/01/10 18:00
3108,1,12,18,2023/01/01 04:00,2023/01/01 06:00
3109,2,14,5,2023/01/09 12:30,2023/01/09 18:30
3110,1,9,18,2023/01/04 07:00,2023/01/05 07:00
3111,1,20,12,2023/01/07 03:00,2023/01/07 09:00
3112,2,3,16,2023/01/07 14:30,2023/01/07 17:30
3113,1,14,15,2023/01/10 03:00,2023/01/10 06:00
3114,3,17,3,2023/01/03 16:30,2023/01/04 16:30
3115,3,11,18,2023/01/01 03:30,2023/01/01 09:30
3116,1,10,7,2023/01/08 04:30,2023/01/09 04:30
3117,2,15,11,2023/01/09 02:30,2023/01/09 06:30
3118,2,10,17,2023/01/04 19:30,2023/01/05 01:30
3119,3,9,4,2023/01/06 09:00,2023/01/06 15:00
3120,1,6,1,2023/01/09 13:30,2023/01/10 07:30
3121,2,17,6,2023/01/08 20:00,2023/01/09 08:00
3122,2,13,15,2023/01/10 02:00,2023/01/10 14:00
3123,1,13,10,2023/01/01 15:30,2023/01/02 09:30
3124,1,19,6,2023/01/09 09:30,2023/01/09 15:30
3125,2,6,14,2023/01/09 14:00,2023/01/09 16:00
3126,3,1,4,2023/01/09 23:30,2023/01/10 17:30
3127,2,17,10,2023/01/06 09:30,2023/01/06 11:30
3128,2,6,12,2023/01/05 03:30,2023/01/05 07:30
3129,1,19,9,2023/01/07 22:30,2023/01/08 22:30
3130,3,20,17,2023/01/06 15:00,2023/01/06 21:00
3131,2,18,2,2023/01/05 02:00,2023/01/05 05:00
3132,3,19,16,2023/01/05 10:30,2023/01/05 16:30
3133,1,13,3,2023/01/03 14:30,2023/01/04 02:30
3134,1,4,9,2023/01/05 21:30,2023/01/06 03:30
3135,1,10,13,2023/01/08 23:00,2023/01/09 11:00
3136,2,9,4,2023/01/03 00:00,2023/01/03 03:00
3137,1,1,16,2023/01/04 22:30,2023/01/05 00:30
3138,1,20,8,2023/01/04 18:30,2023/01/05 06:30
3139,2,3,1,2023/01/06 11:30,2023/01/06 15:30
3140,3,9,15,2023/01/06 06:00,2023/01/06 09:00
3141,1,3,4,2023/01/01 08:30,2023/01/01 16:30
3142,2,5,16,2023/01/07 01:00,2023/01/08 01:00
3143,3,17,6,2023/01/09 13:00,2023/01/09 16:00
3144,1,18,11,2023/01/07 01:00,2023/01/07 07:00
3145,1,11,6,2023/01/08 16:30,2023/01/09 04:30
3146,2,18,15,2023/01/10 03:00,2023/01/10 09:00
3147,2,13,11,2023/01/06 13:00,2023/01/06 21:00
3148,1,5,10,2023/01/06 19:30,2023/01/06 22:30
3149,1,5,12,2023/01/01 20:30,2023/01/01 22:30
3150,3,9,20,2023/01/04 15:30,2023/01/04 21:30
3151,2,3,8,2023/01/05 00:30,2023/01/06 00:30
3152,2,8,14,2023/01/02 11:00,2023/01/02 15:00
3153,1,12,1,2023/01/06 16:00,2023/01/06 19:00
3154,3,12,4,2023/01/06 03:30,2023/01/06 15:30
3155,2,10,2,2023/01/04 18:00,2023/01/04 22:00
3156,2,16,12,2023/01/03 22:30,2023/01/04 06:30
3157,1,3,2,2023/01/06 09:30,2023/01/06 11:30
3158,1,4,13,2023/01/08 07:30,2023/01/08 15:30
3159,2,20,20,2023/01/06 11:30,2023/01/06 17:30
3160,1,9,4,2023/01/04 23:00,2023/01/05 01:00
3161,1,3,14,2023/01/02 03:00,2023/01/02 15:00
3162,1,12,20,2023/01/05 10:00,2023/01/05 14:00
3163,2,1,9,2023/01/09 18:30,2023/01/09 22:30
3164,1,1,13,2023/01/09 11:00,2023/01/09 13:00
3165,2,5,6,2023/01/06 05:00,2023/01/06 23:00
3166,3,20,17,2023/01/05 15:00,2023/01/05 19:00
3167,3,14,14,2023/01/06 10:00,2023/01/06 18:00
3168,2,5,2,2023/01/02 21:00,2023/01/03 15:00
3169,3,14,10,2023/01/07 14:00,2023/01/07 20:00
3170,1,18,13,2023/01/03 08:30,2023/01/03 14:30
3171,2,1,18,2023/01/02 02:30,2023/01/02 04:30
3172,3,17,5,2023/01/02 01:00,2023/01/02 19:00
3173,3,3,15,2023/01/10 16:00,2023/01/10 20:00
3174,3,5,12,2023/01/02 09:30,2023/01/03 09:30
3175,3,5,4,2023/01/03 17:00,2023/01/03 21:00
3176,2,2,16,2023/01/08 11:00,2023/01/09 05:00
3177,3,17,14,2023/01/06 18:00,2023/01/06 21:00
3178,1,20,7,2023/01/07 23:00,2023/01/08 05:00
3179,3,17,18,2023/01/05 05:00,2023/01/05 23:00
3180,2,12,12,2023/01/01 04:00,2023/01/01 22:00
3181,2,9,11,2023/01/07 00:00,2023/01/07 02:00
3182,3,1,10,2023/01/03 20:00,2023/01/03 22:00
3183,3,5,3,2023/01/07 03:00,2023/01/07 07:00
3184,2,10,5,2023/01/02 19:30,2023/01/02 22:30
3185,2,14,16,2023/01/08 03:00,2023/01/09 03:00
3186,3,18,17,2023/01/08 23:00,2023/01/09 17:00
3187,1,9,14,2023/01/03 10:00,2023/01/03 14:00
3188,1,6,3,2023/01/09 06:00,2023/01/09 12:00
3189,1,12,1,2023/01/08 06:00,2023/01/08 18:00
3190,1,18,18,2023/01/04 22:00,2023/01/05 04:00
3191,2,14,5,2023/01/07 03:00,2023/01/08 03:00
3192,3,4,10,2023/01/10 17:00,2023/01/10 20:00
3193,2,12,9,2023/01/08 05:00,2023/01/08 11:00
3194,2,9,2,2023/01/02 09:30,2023/01/02 17:30
3195,1,9,10,2023/01/08 21:00,2023/01/09 00:00
3196,2,15,1,2023/01/07 16:00,2023/01/07 22:00
3197,1,7,20,2023/01/05 03:00,2023/01/06 03:00
3198,2,12,19,2023/01/07 19:00,2023/01/07 23:00
3199,2,20,6,2023/01/05 14:00,2023/01/06 08:00
3200,3,11,15,2023/01/08 13:30,2023/01/09 13:30
3201,3,8,7,2023/01/01 11:30,2023/01/01 13:30
3202,2,2,5,2023/01/05 12:00,2023/01/06 12:00
3203,1,4,16,2023/01/01 17:30,2023/01/02 01:30
3204,1,16,6,2023/01/04 15:30,2023/01/04 23:30
3205,1,20,15,2023/01/01 09:00,2023/01/01 13:00
3206,3,19,15,2023/01/03 05:00,2023/01/03 11:00
3207,1,13,3,2023/01/06 06:30,2023/01/06 14:30
3208,2,11,15,2023/01/03 12:30,2023/01/03 20:30
3209,2,2,12,2023/01/07 19:00,2023/01/08 13:00
3210,1,13,2,2023/01/10 13:00,2023/01/10 17:00
3211,1,14,16,2023/01/10 03:30,2023/01/10 05:30
3212,1,5,11,2023/01/04 23:00,2023/01/05 11:00
3213,3,16,7,2023/01/04 00:30,2023/01/04 03:30
3214,2,2,8,2023/01/07 05:30,2023/01/07 17:30
3215,3,19,20,2023/01/07 17:30,2023/01/07 23:30
3216,2,16,3,2023/01/01 02:00,2023/01/02 02:00
3217,3,18,13,2023/01/05 19:30,2023/01/05 21:30
3218,3,1,20,2023/01/05 21:30,2023/01/06 21:30
3219,1,7,18,2023/01/08 12:30,2023/01/08 20:30
3220,3,12,8,2023/01/07 07:30,2023/01/07 11:30
3221,1,10,11,2023/01/06 07:00,2023/01/07 01:00
3222,2,4,8,2023/01/08 05:30,2023/01/08 11:30
3223,2,17,16,2023/01/03 12:00,2023/01/04 00:00
3224,2,20,20,2023/01/02 22:30,2023/01/03 06:30
3225,2,10,2,2023/01/04 14:30,2023/01/04 20:30
3226,1,20,3,2023/01/05 02:00,2023/01/05 08:00
3227,2,6,8,2023/01/06 14:30,2023/01/06 20:30
3228,3,18,19,2023/01/02 04:00,2023/01/03 04:00
3229,2,12,1,2023/01/09 05:00,2023/01/09 23:00
3230,1,3,3,2023/01/08 05:30,2023/01/08 13:30
3231,2,17,9,2023/01/03 17:00,2023/01/03 21:00
3232,2,6,3,2023/01/10 11:00,2023/01/10 13:00
3233,2,20,11,2023/01/01 17:30,2023/01/01 23:30
3234,3,1,10,2023/01/04 00:30,2023/01/04 12:30
3235,1,2,4,2023/01/03 08:00,2023/01/03 11:00
3236,1,20,6,2023/01/10 09:30,2023/01/10 15:30
3237,1,17,19,2023/01/04 02:00,2023/01/04 10:00
3238,3,20,16,2023/01/07 12:00,2023/01/08 12:00
3239,1,6,11,2023/01/05 07:00,2023/01/05 19:00
3240,2,2,14,2023/01/09 15:30,2023/01/10 03:30
3241,1,11,11,2023/01/03 05:30,2023/01/03 17:30
3242,3,2,14,2023/01/02 18:30,2023/01/03 02:30
3243,1,13,8,2023/01/10 02:00,2023/01/10 10:00
3244,2,12,8,2023/01/05 15:30,2023/01/06 15:30
3245,2,14,10,2023/01/04 17:00,2023/01/04 19:00
3246,2,17,14,2023/01/05 03:00,2023/01/05 15:00
3247,3,12,12,2023/01/10 17:00,2023/01/10 23:00
3248,1,3,2,2023/01/01 01:00,2023/01/02 01:00
3249,2,6,5,2023/01/08 02:00,2023/01/09 02:00
3250,2,19,13,2023/01/04 08:30,2023/01/04 20:30
3251,2,4,11,2023/01/06 23:30,2023/01/07 02:30
3252,2,9,9,2023/01/08 08:30,2023/01/09 08:30
3253,2,18,9,2023/01/08 17:00,2023/01/08 20:00
3254,2,4,1,2023/01/04 18:00,2023/01/04 21:00
3255,1,12,11,2023/01/03 01:30,2023/01/03 03:30
3256,2,8,20,2023/01/07 03:00,2023/01/07 07:00
3257,1,11,4,2023/01/03 16:00,2023/01/03 19:00
3258,3,4,13,2023/01/02 10:30,2023/01/03 04:30
3259,2,4,5,2023/01/02 05:00,2023/01/02 07:00
3260,2,7,18,2023/01/10 12:00,2023/01/10 15:00
3261,2,13,9,2023/01/07 07:00,2023/01/08 01:00
3262,1,16,8,2023/01/03 05:00,2023/01/03 08:00
3263,3,12,1,2023/01/04 19:00,2023/01/05 01:00
3264,3,15,18,2023/01/04 11:30,2023/01/04 15:30
3265,2,17,7,2023/01/06 00:00,2023/01/07 00:00
3266,2,10,1,2023/01/08 18:30,2023/01/09 12:30
3267,2,11,19,2023/01/03 22:30,2023/01/04 22:30
3268,3,8,17,2023/01/07 03:00,2023/01/08 03:00
3269,2,15,10,2023/01/03 22:00,2023/01/04 06:00
3270,3,20,7,2023/01/07 21:30,2023/01/08 03:30
3271,3,5,6,2023/01/06 12:00,2023/01/06 14:00
3272,2,9,18,2023/01/09 07:30,2023/01/10 07:30
3273,3,19,5,2023/01/08 15:00,2023/01/08 21:00
3274,1,10,4,2023/01/03 18:30,2023/01/03 20:30
3275,2,14,6,2023/01/03 19:30,2023/01/03 21:30
3276,2,6,13,2023/01/05 18:00,2023/01/05 22:00
3277,1,10,3,2023/01/04 06:00,2023/01/04 08:00
3278,3,6,11,2023/01/04 12:30,2023/01/04 16:30
3279,2,13,10,2023/01/09 12:00,2023/01/09 20:00
3280,3,4,12,2023/01/02 18:00,2023/01/02 22:00
3281,3,12,2,2023/01/06 19:30,2023/01/07 03:30
3282,2,2,13,2023/01/09 06:30,2023/01/10 00:30
3283,1,14,15,2023/01/08 21:00,2023/01/09 00:00
3284,3,3,3,2023/01/09 22:00,2023/01/10 06:00
3285,1,16,7,2023/01/07 19:30,2023/01/08 03:30
3286,2,7,1,2023/01/10 10:30,2023/01/10 13:30
3287,1,5,14,2023/01/06 20:00,2023/01/06 22:00
3288,1,11,12,2023/01/03 12:30,2023/01/04 00:30
3289,3,14,4,2023/01/05 00:30,2023/01/06 00:30
3290,3,15,17,2023/01/03 01:00,2023/01/03 04:00
3291,1,1,10,2023/01/07 01:30,2023/01/07 05:30
3292,1,7,9,2023/01/04 22:00,2023/01/05 22:00
3293,2,3,8,2023/01/03 13:30,2023/01/03 16:30
3294,2,17,7,2023/01/04 05:30,2023/01/04 13:30
3295,1,18,19,2023/01/03 02:30,2023/01/03 06:30
3296,2,16,1,2023/01/10 17:00,2023/01/10 21:00
3297,2,10,18,2023/01/02 20:30,2023/01/03 00:30
3298,1,13,1,2023/01/01 22:00,2023/01/02 22:00
3299,1,12,12,2023/01/01 06:00,2023/01/02 00:00
3300,1,13,5,2023/01/01 03:00,2023/01/02 03:00
3301,3,17,14,2023/01/07 17:30,2023/01/08 17:30
3302,1,2,18,2023/01/06 14:00,2023/01/07 08:00
3303,3,10,6,2023/01/01 02:00,2023/01/02 02:00
3304,2,5,11,2023/01/03 20:30,2023/01/04 02:30
3305,1,19,9,2023/01/03 10:00,2023/01/03 18:00
3306,2,12,6,2023/01/09 00:30,2023/01/09 08:30
3307,1,6,16,2023/01/08 03:00,2023/01/08 05:00
3308,1,13,18,2023/01/01 14:30,2023/01/01 20:30
3309,3,5,20,2023/01/05 12:00,2023/01/06 00:00
3310,3,18,5,2023/01/04 11:00,2023/01/04 17:00
3311,3,13,13,2023/01/08 09:30,2023/01/08 11:30
3312,2,11,20,2023/01/01 03:00,2023/01/01 09:00
3313,1,16,11,2023/01/08 11:00,2023/01/08 19:00
3314,1,5,9,2023/01/04 00:00,2023/01/04 06:00
3315,2,4,15,2023/01/01 03:30,2023/01/01 07:30
3316,1,15,14,2023/01/08 00:00,2023/01/08 03:00
3317,1,7,1,2023/01/10 13:00,2023/01/10 21:00
3318,1,4,14,2023/01/01 09:30,2023/01/01 11:30
3319,1,11,3,2023/01/08 02:30,2023/01/08 05:30
3320,3,5,16,2023/01/01 08:00,2023/01/01 11:00
3321,3,17,5,2023/01/09 05:00,2023/01/10 05:00
3322,3,7,8,2023/01/05 15:30,2023/01/06 15:30
3323,3,5,7,2023/01/02 23:00,2023/01/03 11:00
3324,1,13,1,2023/01/06 04:00,2023/01/06 12:00
3325,1,16,20,2023/01/10 19:30,2023/01/10 23:30
3326,1,2,19,2023/01/07 23:30,2023/01/08 17:30
3327,2,10,17,2023/01/09 01:30,2023/01/09 05:30
3328,2,15,4,2023/01/04 13:30,2023/01/04 17:30
3329,2,12,2,2023/01/02 23:00,2023/01/03 03:00
3330,2,19,16,2023/01/09 11:00,2023/01/09 17:00
3331,3,1,12,2023/01/01 06:30,2023/01/02 00:30
3332,3,17,12,2023/01/01 21:30,2023/01/01 23:30
3333,2,18,11,2023/01/04 14:30,2023/01/05 08:30
3334,3,19,8,2023/01/06 10:30,2023/01/06 14:30
3335,3,17,20,2023/01/03 16:30,2023/01/03 20:30
3336,1,7,14,2023/01/01 07:30,2023/01/01 10:30
3337,3,13,1,2023/01/09 16:30,2023/01/10 16:30
3338,2,12,5,2023/01/10 19:30,2023/01/10 23:30
3339,3,5,18,2023/01/01 21:00,2023/01/02 05:00
3340,1,7,15,2023/01/09 21:30,2023/01/10 21:30
3341,2,14,19,2023/01/06 01:00,2023/01/07 01:00
3342,3,8,19,2023/01/07 05:30,2023/01/07 08:30
3343,2,4,5,2023/01/05 12:30,2023/01/06 00:30
3344,2,7,16,2023/01/03 11:00,2023/01/03 15:00
3345,2,13,2,2023/01/10 09:00,2023/01/10 13:00
3346,2,2,16,2023/01/08 04:30,2023/01/08 22:30
3347,3,12,15,2023/01/05 17:00,2023/01/06 05:00
3348,2,4,7,2023/01/07 10:00,2023/01/07 16:00
3349,1,7,4,2023/01/06 21:30,2023/01/07 01:30
3350,2,17,5,2023/01/01 23:00,2023/01/02 17:00
3351,2,9,9,2023/01/06 21:00,2023/01/07 09:00
3352,1,11,8,2023/01/01 18:00,2023/01/02 06:00
3353,1,2,3,2023/01/05 17:00,2023/01/05 23:00
3354,2,8,8,2023/01/08 13:30,2023/01/08 16:30
3355,3,13,8,2023/01/02 18:30,2023/01/03 18:30
3356,3,16,19,2023/01/06 15:30,2023/01/06 23:30
3357,1,7,12,2023/01/10 12:00,2023/01/11 00:00
3358,3,8,14,2023/01/06 16:00,2023/01/07 16:00
3359,3,17,19,2023/01/08 11:00,2023/01/08 14:00
3360,1,3,3,2023/01/09 23:30,2023/01/10 02:30
3361,2,6,9,2023/01/07 07:30,2023/01/07 09:30
3362,1,17,19,2023/01/01 02:30,2023/01/01 05:30
3363,1,2,19,2023/01/07 16:00,2023/01/07 18:00
3364,3,3,14,2023/01/10 03:30,2023/01/10 15:30
3365,1,1,13,2023/01/09 05:00,2023/01/10 05:00
3366,1,2,18,2023/01/08 05:30,2023/01/08 09:30
3367,1,8,6,2023/01/01 00:30,2023/01/01 03:30
3368,3,2,12,2023/01/08 04:00,2023/01/08 16:00
3369,3,19,16,2023/01/10 03:00,2023/01/10 21:00
3370,2,3,4,2023/01/03 23:00,2023/01/04 05:00
3371,3,12,19,2023/01/06 02:00,2023/01/06 14:00
3372,3,13,6,2023/01/04 08:30,2023/01/04 20:30
3373,3,19,15,2023/01/03 15:00,2023/01/03 21:00
3374,1,1,10,2023/01/04 19:30,2023/01/04 23:30
3375,1,11,16,2023/01/01 22:30,2023/01/02 10:30
3376,2,10,12,2023/01/06 10:30,2023/01/07 04:30
3377,2,1,15,2023/01/09 00:30,2023/01/09 06:30
3378,2,19,11,2023/01/08 02:00,2023/01/08 14:00
3379,2,10,8,2023/01/10 03:30,2023/01/10 11:30
3380,1,9,16,2023/01/03 01:00,2023/01/03 03:00
3381,3,12,12,2023/01/06 01:30,2023/01/06 13:30
3382,2,9,15,2023/01/01 16:30,2023/01/02 00:30
3383,3,5,17,2023/01/06 23:00,2023/01/07 11:00
3384,2,6,20,2023/01/10 17:30,2023/01/10 21:30
3385,2,11,6,2023/01/04 09:30,2023/01/04 15:30
3386,2,14,3,2023/01/02 03:00,2023/01/02 06:00
