n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
979,3,5,15,2023/01/09 11:00,2023/01/09 15:00
980,1,11,17,2023/01/03 09:30,2023/01/04 03:30
981,2,12,12,2023/01/01 10:00,2023/01/01 13:00
982,1,8,18,2023/01/09 23:00,2023/01/10 17:00
983,1,5,19,2023/01/02 20:00,2023/01/03 08:00
984,2,20,17,2023/01/05 23:00,2023/01/06 05:00
985,1,4,13,2023/01/02 11:30,2023/01/02 19:30
986,3,18,20,2023/01/05 10:00,2023/01/06 10:00
987,1,3,2,2023/01/10 06:00,2023/01/11 00:00
988,3,20,11,2023/01/05 00:30,2023/01/05 02:30
989,3,16,17,2023/01/09 22:30,2023/01/10 01:30
990,3,10,6,2023/01/04 03:00,2023/01/04 06:00
991,2,10,15,2023/01/06 18:00,2023/01/07 02:00
992,3,14,18,2023/01/06 18:00,2023/01/07 00:00
993,2,1,12,2023/01/03 04:00,2023/01/03 08:00
994,2,10,2,2023/01/01 02:00,2023/01/01 14:00
995,1,7,3,2023/01/03 21:00,2023/01/04 21:00
996,2,3,7,2023/01/04 02:00,2023/01/04 20:00
997,1,7,19,2023/01/05 06:00,2023/01/05 10:00
998,3,2,19,2023/01/02 17:30,2023/01/03 05:30
999,3,9,16,2023/01/09 19:00,2023/01/10 03:00
1000,1,14,20,2023/01/01 06:30,2023/01/01 12:30
1001,1,1,7,2023/01/01 06:30,2023/01/02 00:30
1002,1,9,14,2023/01/08 00:00,2023/01/08 08:00
1003,1,1,14,2023/01/05 14:00,2023/01/05 16:00
1004,1,12,18,2023/01/09 10:30,2023/01/09 18:30
1005,3,3,17,2023/01/01 21:30,2023/01/02 00:30
1006,2,5,12,2023/01/10 08:30,2023/01/10 12:30
1007,2,6,17,2023/01/07 20:00,2023/01/07 23:00
1008,3,3,7,2023/01/08 00:00,2023/01/08 06:00
1009,1,5,15,2023/01/06 04:30,2023/01/06 06:30
1010,1,12,14,2023/01/01 05:30,2023/01/01 08:30
1011,3,1,17,2023/01/05 18:30,2023/01/05 21:30
1012,1,1,11,2023/01/07 02:00,2023/01/07 08:00
1013,3,13,11,2023/01/05 05:00,2023/01/05 11:00
1014,3,11,17,2023/01/04 03:00,2023/01/04 09:00
1015,3,1,14,2023/01/05 01:00,2023/01/05 04:00
1016,3,9,11,2023/01/07 15:00,2023/01/07 17:00
1017,2,2,12,2023/01/04 17:30,2023/01/04 23:30
1018,1,11,14,2023/01/02 11:00,2023/01/02 23:00
1019,3,5,16,2023/01/08 18:00,2023/01/09 12:00
1020,1,5,16,2023/01/07 05:00,2023/01/07 13:00
1021,3,2,13,2023/01/03 08:00,2023/01/03 10:00
1022,3,7,12,2023/01/04 09:30,2023/01/04 17:30
1023,1,9,17,2023/01/09 09:30,2023/01/09 15:30
1024,3,9,6,2023/01/07 11:00,2023/01/07 19:00
1025,3,3,18,2023/01/03 22:00,2023/01/04 00:00
1026,1,18,17,2023/01/08 01:00,2023/01/08 04:00
1027,3,10,14,2023/01/01 07:30,2023/01/01 19:30
1028,1,11,19,2023/01/09 23:30,2023/01/10 23:30
1029,3,5,16,2023/01/09 06:30,2023/01/09 12:30
1030,3,20,19,2023/01/09 15:00,2023/01/09 21:00
1031,1,13,9,2023/01/08 23:00,2023/01/09 11:00
1032,1,10,13,2023/01/05 20:00,2023/01/05 22:00
1033,1,8,11,2023/01/06 22:30,2023/01/07 16:30
1034,3,4,8,2023/01/07 02:30,2023/01/07 10:30
1035,3,1,12,2023/01/04 06:00,2023/01/04 08:00
1036,3,8,14,2023/01/06 20:00,2023/01/06 22:00
1037,3,12,13,2023/01/05 06:30,2023/01/06 00:30
1038,2,19,15,2023/01/02 13:00,2023/01/02 15:00
1039,3,10,16,2023/01/02 10:30,2023/01/03 10:30
1040,2,8,18,2023/01/04 20:30,2023/01/04 22:30
1041,3,1,17,2023/01/06 16:30,2023/01/06 18:30
1042,3,9,14,2023/01/02 18:00,2023/01/03 18:00
1043,3,5,6,2023/01/10 01:00,2023/01/10 03:00
1044,1,6,14,2023/01/06 07:00,2023/01/06 15:00
1045,2,18,18,2023/01/02 14:30,2023/01/02 18:30
1046,2,9,6,2023/01/01 01:00,2023/01/01 04:00
1047,1,9,14,2023/01/01 13:00,2023/01/01 15:00
1048,2,4,17,2023/01/08 04:00,2023/01/09 04:00
1049,1,13,20,2023/01/10 10:00,2023/01/10 14:00
1050,2,17,15,2023/01/08 08:00,2023/01/08 16:00
1051,3,8,11,2023/01/06 13:00,2023/01/06 15:00
1052,2,11,1,2023/01/01 18:30,2023/01/02 18:30
1053,1,15,16,2023/01/02 10:00,2023/01/03 04:00
1054,2,4,14,2023/01/04 21:00,2023/01/05 09:00
1055,1,6,11,2023/01/09 03:30,2023/01/10 03:30
1056,1,1,14,2023/01/03 18:30,2023/01/03 21:30
1057,2,4,13,2023/01/05 13:30,2023/01/06 01:30
1058,2,2,19,2023/01/09 12:00,2023/01/10 12:00
1059,3,5,2,2023/01/09 22:00,2023/01/10 01:00
1060,1,19,13,2023/01/06 17:30,2023/01/06 19:30
1061,1,3,14,2023/01/02 12:00,2023/01/03 00:00
1062,3,7,15,2023/01/07 22:00,2023/01/08 04:00
1063,2,17,13,2023/01/06 16:00,2023/01/07 00:00
1064,3,1,11,2023/01/06 18:30,2023/01/06 20:30
1065,2,13,13,2023/01/04 13:30,2023/01/04 21:30
1066,3,9,2,2023/01/05 00:00,2023/01/05 04:00
1067,3,9,15,2023/01/04 16:30,2023/01/04 22:30
1068,2,3,13,2023/01/08 04:30,2023/01/08 06:30
1069,2,19,14,2023/01/06 02:00,2023/01/06 06:00
1070,3,6,11,2023/01/07 03:00,2023/01/07 15:00
1071,3,12,7,2023/01/03 19:30,2023/01/03 21:30
1072,3,3,14,2023/01/02 01:00,2023/01/02 04:00
1073,3,7,14,2023/01/04 21:00,2023/01/05 01:00
1074,2,6,17,2023/01/06 02:00,2023/01/06 06:00
1075,2,11,19,2023/01/01 00:30,2023/01/02 00:30
1076,3,20,19,2023/01/04 21:30,2023/01/05 09:30
1077,2,6,18,2023/01/01 12:30,2023/01/01 15:30
1078,2,4,18,2023/01/04 05:30,2023/01/04 13:30
1079,3,6,11,2023/01/04 01:00,2023/01/04 19:00
1080,3,12,20,2023/01/09 18:30,2023/01/09 20:30
1081,3,5,12,2023/01/06 12:30,2023/01/07 06:30
1082,1,7,8,2023/01/03 20:30,2023/01/04 14:30
1083,2,5,13,2023/01/01 11:00,2023/01/01 15:00
1084,3,19,14,2023/01/06 14:30,2023/01/07 08:30
1085,2,9,17,2023/01/05 14:30,2023/01/05 20:30
1086,1,19,1,2023/01/04 02:00,2023/01/04 14:00
1087,3,7,20,2023/01/04 07:00,2023/01/04 15:00
1088,1,16,11,2023/01/06 23:00,2023/01/07 02:00
1089,2,8,15,2023/01/07 20:30,2023/01/08 20:30
1090,3,10,14,2023/01/06 03:30,2023/01/06 06:30
1091,1,8,16,2023/01/04 13:30,2023/01/04 21:30
1092,1,18,18,2023/01/08 14:30,2023/01/08 17:30
1093,2,2,13,2023/01/02 09:30,2023/01/03 09:30
1094,1,16,10,2023/01/10 12:00,2023/01/10 16:00
1095,3,8,17,2023/01/10 05:00,2023/01/10 08:00
1096,2,15,14,2023/01/06 18:30,2023/01/06 21:30
1097,2,4,1,2023/01/07 02:30,2023/01/07 14:30
1098,2,16,2,2023/01/09 19:00,2023/01/09 22:00
1099,1,20,19,2023/01/01 12:00,2023/01/01 15:00
1100,2,4,3,2023/01/05 03:30,2023/01/05 06:30
1101,3,6,17,2023/01/07 17:00,2023/01/07 21:00
1102,3,15,13,2023/01/03 02:30,2023/01/03 06:30
1103,3,1,19,2023/01/03 22:30,2023/01/04 00:30
1104,3,8,14,2023/01/05 09:00,2023/01/05 12:00
1105,3,19,2,2023/01/08 22:30,2023/01/09 16:30
1106,3,19,12,2023/01/04 17:00,2023/01/04 19:00
1107,2,9,13,2023/01/04 02:30,2023/01/04 14:30
1108,2,8,1,2023/01/08 00:00,2023/01/08 06:00
1109,1,8,3,2023/01/03 13:00,2023/01/03 21:00
1110,1,15,12,2023/01/04 00:00,2023/01/04 12:00
1111,2,2,19,2023/01/10 07:30,2023/01/10 15:30
1112,2,4,16,2023/01/08 20:00,2023/01/08 23:00
1113,3,10,11,2023/01/03 13:30,2023/01/04 07:30
1114,3,1,14,2023/01/02 18:00,2023/01/02 20:00
1115,2,1,20,2023/01/09 22:00,2023/01/10 10:00
1116,1,2,14,2023/01/06 00:30,2023/01/06 02:30
1117,1,17,15,2023/01/06 22:30,2023/01/07 01:30
1118,1,1,11,2023/01/07 19:00,2023/01/08 03:00
1119,2,13,20,2023/01/03 22:30,2023/01/04 10:30
1120,3,9,12,2023/01/01 05:30,2023/01/01 09:30
1121,2,16,12,2023/01/05 07:00,2023/01/06 01:00
1122,3,1,16,2023/01/03 03:30,2023/01/03 06:30
1123,3,13,11,2023/01/03 09:00,2023/01/04 03:00
1124,2,1,13,2023/01/08 08:00,2023/01/08 16:00
1125,3,17,17,2023/01/01 05:00,2023/01/01 08:00
1126,3,6,19,2023/01/01 11:30,2023/01/02 11:30
1127,3,5,9,2023/01/05 18:30,2023/01/05 21:30
1128,1,8,11,2023/01/03 20:30,2023/01/04 02:30
1129,3,1,16,2023/01/01 23:30,2023/01/02 05:30
1130,2,3,2,2023/01/01 18:30,2023/01/02 18:30
1131,1,8,17,2023/01/08 15:00,2023/01/08 18:00
1132,1,8,14,2023/01/03 23:00,2023/01/04 02:00
1133,2,20,13,2023/01/01 00:00,2023/01/01 04:00
1134,1,3,19,2023/01/06 00:00,2023/01/07 00:00
1135,1,10,13,2023/01/06 10:30,2023/01/07 10:30
1136,3,10,13,2023/01/05 10:00,2023/01/05 16:00
1137,1,1,5,2023/01/06 11:30,2023/01/07 11:30
1138,1,9,20,2023/01/03 15:00,2023/01/04 09:00
1139,3,18,17,2023/01/02 09:30,2023/01/03 09:30
1140,3,7,17,2023/01/02 01:30,2023/01/03 01:30
1141,3,11,20,2023/01/02 07:30,2023/01/02 10:30
1142,3,4,10,2023/01/05 09:30,2023/01/06 09:30
1143,1,1,17,2023/01/05 13:30,2023/01/06 13:30
1144,2,6,18,2023/01/05 23:00,2023/01/06 05:00
1145,2,5,13,2023/01/05 10:30,2023/01/05 14:30
1146,2,1,18,2023/01/02 22:00,2023/01/03 01:00
1147,3,5,18,2023/01/02 11:00,2023/01/02 15:00
1148,1,10,15,2023/01/04 15:30,2023/01/05 15:30
1149,1,8,16,2023/01/01 07:30,2023/01/01 19:30
1150,3,10,18,2023/01/07 03:30,2023/01/07 11:30
1151,3,8,14,2023/01/04 19:30,2023/01/04 22:30
1152,3,13,16,2023/01/06 10:30,2023/01/06 13:30
1153,1,3,4,2023/01/09 09:00,2023/01/09 17:00
1154,3,3,17,2023/01/04 02:00,2023/01/04 10:00
1155,3,5,18,2023/01/04 13:00,2023/01/04 19:00
1156,3,11,20,2023/01/01 00:30,2023/01/01 04:30
1157,1,7,14,2023/01/07 16:30,2023/01/08 16:30
1158,3,5,18,2023/01/06 20:00,2023/01/06 22:00
1159,2,9,2,2023/01/04 23:30,2023/01/05 07:30
1160,1,4,13,2023/01/08 11:30,2023/01/09 05:30
1161,2,18,15,2023/01/06 03:30,2023/01/06 21:30
1162,1,9,12,2023/01/03 00:30,2023/01/04 00:30
1163,3,16,18,2023/01/08 01:00,2023/01/08 19:00
1164,2,7,4,2023/01/07 08:30,2023/01/08 08:30
1165,1,9,15,2023/01/05 14:30,2023/01/05 17:30
1166,1,7,19,2023/01/02 11:30,2023/01/02 17:30
1167,2,5,12,2023/01/05 06:30,2023/01/06 06:30
1168,3,4,6,2023/01/08 06:00,2023/01/08 14:00
1169,2,1,5,2023/01/09 14:00,2023/01/10 02:00
1170,1,11,12,2023/01/02 01:30,2023/01/02 07:30
1171,1,8,16,2023/01/01 17:00,2023/01/01 21:00
1172,1,11,18,2023/01/07 21:30,2023/01/08 01:30
1173,3,6,12,2023/01/07 01:30,2023/01/07 03:30
1174,2,14,17,2023/01/03 17:30,2023/01/03 19:30
1175,2,17,11,2023/01/03 20:00,2023/01/04 14:00
1176,2,11,19,2023/01/08 01:00,2023/01/08 05:00
1177,1,2,19,2023/01/08 04:30,2023/01/08 16:30
1178,3,3,15,2023/01/03 10:00,2023/01/03 18:00
1179,3,13,17,2023/01/03 11:30,2023/01/04 11:30
1180,3,5,16,2023/01/07 04:00,2023/01/07 08:00
1181,1,1,14,2023/01/09 05:30,2023/01/09 09:30
1182,2,5,20,2023/01/02 21:30,2023/01/03 21:30
1183,1,5,16,2023/01/07 11:30,2023/01/08 05:30
1184,2,18,16,2023/01/01 19:00,2023/01/01 23:00
1185,1,20,18,2023/01/01 17:00,2023/01/01 23:00
1186,3,8,17,2023/01/05 20:00,2023/01/06 04:00
1187,3,3,3,2023/01/01 18:00,2023/01/01 21:00
1188,2,2,17,2023/01/04 08:30,2023/01/05 08:30
1189,1,19,3,2023/01/02 17:00,2023/01/03 17:00
1190,2,5,18,2023/01/07 07:00,2023/01/07 11:00
1191,3,2,20,2023/01/05 11:00,2023/01/05 23:00
1192,3,7,15,2023/01/03 05:00,2023/01/03 23:00
1193,1,18,15,2023/01/04 06:30,2023/01/04 09:30
1194,3,5,15,2023/01/01 01:00,2023/01/01 05:00
1195,3,10,11,2023/01/03 14:00,2023/01/03 22:00
1196,2,2,15,2023/01/09 03:30,2023/01/10 03:30
1197,1,3,19,2023/01/09 11:30,2023/01/09 19:30
1198,2,12,16,2023/01/06 02:30,2023/01/06 20:30
1199,3,12,19,2023/01/04 22:00,2023/01/05 22:00
1200,3,12,20,2023/01/09 18:30,2023/01/10 06:30
1201,2,4,1,2023/01/07 11:30,2023/01/07 17:30
1202,1,4,16,2023/01/09 00:00,2023/01/09 02:00
1203,1,6,20,2023/01/08 08:30,2023/01/09 02:30
1204,2,3,14,2023/01/10 11:00,2023/01/10 17:00
1205,3,11,14,2023/01/08 02:00,2023/01/09 02:00
1206,2,2,16,2023/01/03 01:30,2023/01/03 05:30
1207,2,6,18,2023/01/07 13:00,2023/01/08 07:00
1208,3,8,19,2023/01/09 21:00,2023/01/10 03:00
1209,1,15,11,2023/01/01 09:30,2023/01/01 11:30
1210,3,7,17,2023/01/09 16:00,2023/01/10 04:00
1211,1,14,15,2023/01/03 16:30,2023/01/04 00:30
1212,1,20,14,2023/01/06 21:30,2023/01/07 01:30
1213,3,15,11,2023/01/07 17:00,2023/01/08 05:00
1214,2,7,20,2023/01/06 19:30,2023/01/07 13:30
1215,1,3,17,2023/01/05 08:30,2023/01/05 12:30
1216,2,6,20,2023/01/07 10:30,2023/01/08 10:30
1217,2,13,13,2023/01/03 12:30,2023/01/03 20:30
1218,1,10,12,2023/01/03 07:00,2023/01/03 10:00
1219,1,1,15,2023/01/01 13:00,2023/01/01 21:00
1220,3,4,3,2023/01/10 12:30,2023/01/10 15:30
1221,2,9,14,2023/01/01 11:00,2023/01/02 11:00
1222,2,5,14,2023/01/06 02:30,2023/01/06 04:30
1223,2,20,19,2023/01/09 05:00,2023/01/09 11:00
1224,3,6,19,2023/01/05 17:30,2023/01/06 17:30
1225,3,9,17,2023/01/08 13:30,2023/01/08 15:30
1226,1,2,10,2023/01/10 21:00,2023/01/10 23:00
1227,3,3,14,2023/01/08 03:30,2023/01/08 21:30
1228,1,5,17,2023/01/02 08:00,2023/01/02 12:00
1229,3,3,11,2023/01/09 21:00,2023/01/10 21:00
1230,2,4,20,2023/01/02 19:00,2023/01/02 23:00
1231,3,10,12,2023/01/04 13:00,2023/01/05 13:00
1232,2,9,13,2023/01/04 18:00,2023/01/05 18:00
1233,3,13,18,2023/01/03 02:00,2023/01/04 02:00
1234,2,4,18,2023/01/03 08:00,2023/01/04 02:00
1235,1,20,18,2023/01/04 09:30,2023/01/04 13:30
1236,1,4,11,2023/01/09 07:30,2023/01/10 01:30
1237,3,11,19,2023/01/01 03:00,2023/01/01 11:00
1238,2,7,12,2023/01/04 23:30,2023/01/05 07:30
1239,3,11,10,2023/01/07 21:00,2023/01/08 01:00
1240,2,10,19,2023/01/09 20:00,2023/01/09 23:00
1241,3,7,17,2023/01/01 08:30,2023/01/01 14:30
1242,3,9,20,2023/01/06 22:00,2023/01/07 06:00
1243,3,5,16,2023/01/09 18:30,2023/01/10 18:30
1244,3,1,17,2023/01/04 13:30,2023/01/04 17:30
1245,3,6,11,2023/01/06 04:00,2023/01/07 04:00
1246,1,6,19,2023/01/02 07:30,2023/01/03 01:30
1247,2,6,10,2023/01/04 22:30,2023/01/05 01:30
1248,2,10,10,2023/01/04 15:30,2023/01/04 17:30
1249,1,4,17,2023/01/06 21:00,2023/01/06 23:00
1250,3,11,2,2023/01/04 13:30,2023/01/05 01:30
1251,3,3,16,2023/01/01 17:00,2023/01/02 17:00
1252,1,10,15,2023/01/07 22:00,2023/01/08 04:00
1253,1,11,12,2023/01/01 07:30,2023/01/01 19:30
1254,3,1,7,2023/01/07 18:30,2023/01/07 22:30
1255,1,4,10,2023/01/09 18:30,2023/01/09 22:30
1256,1,7,4,2023/01/07 19:00,2023/01/07 23:00
1257,1,10,18,2023/01/03 23:30,2023/01/04 02:30
1258,2,3,11,2023/01/03 14:30,2023/01/04 08:30
1259,3,3,15,2023/01/01 03:30,2023/01/01 09:30
1260,3,8,14,2023/01/01 11:30,2023/01/01 17:30
1261,2,6,9,2023/01/09 18:00,2023/01/10 06:00
1262,1,1,15,2023/01/06 06:00,2023/01/06 12:00
1263,3,6,14,2023/01/07 10:00,2023/01/07 12:00
1264,2,1,12,2023/01/03 08:00,2023/01/03 10:00
1265,2,16,10,2023/01/03 09:00,2023/01/03 11:00
1266,1,11,20,2023/01/03 18:30,2023/01/04 06:30
1267,2,11,19,2023/01/08 08:00,2023/01/08 14:00
1268,2,9,18,2023/01/03 01:30,2023/01/03 09:30
1269,2,18,18,2023/01/06 09:00,2023/01/06 11:00
1270,3,2,15,2023/01/03 13:00,2023/01/03 15:00
1271,2,7,12,2023/01/04 08:00,2023/01/04 12:00
1272,2,17,4,2023/01/09 18:30,2023/01/10 00:30
1273,1,6,9,2023/01/06 23:00,2023/01/07 01:00
1274,1,7,11,2023/01/09 08:30,2023/01/09 11:30
1275,1,11,13,2023/01/08 23:00,2023/01/09 07:00
1276,3,15,15,2023/01/03 18:00,2023/01/04 02:00
1277,2,4,19,2023/01/05 12:00,2023/01/05 15:00
1278,2,15,11,2023/01/01 22:30,2023/01/02 04:30
1279,1,10,7,2023/01/07 00:00,2023/01/07 06:00
1280,1,5,17,2023/01/06 14:30,2023/01/07 14:30
1281,2,14,20,2023/01/04 06:30,2023/01/04 12:30
1282,3,6,14,2023/01/07 16:30,2023/01/08 04:30
1283,3,10,2,2023/01/06 06:30,2023/01/06 12:30
1284,1,20,15,2023/01/08 16:30,2023/01/08 20:30
1285,1,6,15,2023/01/01 23:30,2023/01/02 05:30
1286,3,1,1,2023/01/03 18:30,2023/01/04 18:30
1287,3,9,2,2023/01/01 10:30,2023/01/01 22:30
1288,1,10,20,2023/01/08 13:30,2023/01/08 15:30
1289,2,11,9,2023/01/01 23:00,2023/01/02 02:00
1290,3,5,15,2023/01/04 12:30,2023/01/04 14:30
1291,2,4,13,2023/01/08 14:30,2023/01/08 20:30
1292,1,2,20,2023/01/09 06:00,2023/01/09 10:00
1293,1,2,11,2023/01/02 18:30,2023/01/02 21:30
1294,2,7,12,2023/01/03 15:30,2023/01/04 15:30
1295,1,16,11,2023/01/08 14:30,2023/01/09 08:30
1296,3,17,15,2023/01/01 03:30,2023/01/01 21:30
1297,2,8,19,2023/01/04 10:30,2023/01/05 04:30
1298,3,6,17,2023/01/02 22:30,2023/01/03 01:30
1299,1,3,11,2023/01/02 00:00,2023/01/02 03:00
1300,3,7,11,2023/01/09 07:00,2023/01/09 15:00
1301,3,9,15,2023/01/07 17:30,2023/01/07 19:30
1302,2,6,18,2023/01/04 08:30,2023/01/05 08:30
1303,1,14,13,2023/01/09 11:00,2023/01/10 05:00
1304,2,12,9,2023/01/09 07:30,2023/01/09 13:30
1305,2,3,14,2023/01/10 11:30,2023/01/10 23:30
1306,1,1,13,2023/01/10 00:00,2023/01/10 08:00
1307,3,6,19,2023/01/07 21:00,2023/01/08 03:00
1308,1,6,11,2023/01/07 06:00,2023/01/07 14:00
1309,3,18,12,2023/01/01 03:00,2023/01/01 11:00
1310,1,6,4,2023/01/04 09:30,2023/01/04 13:30
1311,2,9,20,2023/01/04 13:00,2023/01/04 15:00
1312,3,11,13,2023/01/09 23:30,2023/01/10 23:30
1313,2,9,13,2023/01/10 02:00,2023/01/10 14:00
1314,2,4,14,2023/01/07 17:00,2023/01/08 01:00
1315,2,8,13,2023/01/07 00:00,2023/01/07 02:00
1316,3,4,12,2023/01/01 02:00,2023/01/01 08:00
1317,3,3,7,2023/01/05 10:30,2023/01/05 18:30
1318,2,8,15,2023/01/04 03:30,2023/01/04 05:30
1319,3,2,20,2023/01/08 18:30,2023/01/08 21:30
1320,1,5,17,2023/01/07 09:30,2023/01/07 17:30
1321,3,9,1,2023/01/02 01:00,2023/01/02 13:00
1322,3,15,16,2023/01/03 09:30,2023/01/03 15:30
1323,3,12,14,2023/01/06 10:00,2023/01/07 04:00
1324,2,2,15,2023/01/08 07:00,2023/01/09 01:00
1325,3,10,17,2023/01/05 17:00,2023/01/06 17:00
1326,1,3,7,2023/01/08 21:30,2023/01/08 23:30
1327,3,16,18,2023/01/05 22:30,2023/01/06 06:30
1328,1,10,12,2023/01/10 01:00,2023/01/10 07:00
1329,1,16,11,2023/01/04 12:30,2023/01/05 12:30
1330,3,2,19,2023/01/02 22:00,2023/01/03 01:00
1331,3,7,20,2023/01/06 04:30,2023/01/06 07:30
1332,3,3,20,2023/01/05 06:00,2023/01/05 10:00
1333,1,6,14,2023/01/05 08:30,2023/01/05 14:30
1334,2,7,6,2023/01/05 05:30,2023/01/05 08:30
1335,2,3,15,2023/01/02 12:00,2023/01/03 12:00
1336,1,6,2,2023/01/04 15:00,2023/01/04 21:00
1337,3,7,11,2023/01/07 01:00,2023/01/08 01:00
1338,2,3,15,2023/01/01 20:30,2023/01/02 00:30
1339,3,3,11,2023/01/08 11:30,2023/01/08 19:30
1340,2,14,20,2023/01/09 10:30,2023/01/09 14:30
1341,1,15,18,2023/01/04 01:30,2023/01/04 13:30
1342,1,14,20,2023/01/04 01:00,2023/01/04 09:00
1343,3,3,16,2023/01/03 22:00,2023/01/04 22:00
1344,2,8,20,2023/01/04 08:30,2023/01/04 11:30
1345,2,3,19,2023/01/03 12:00,2023/01/03 14:00
1346,2,4,11,2023/01/03 09:00,2023/01/03 11:00
1347,2,3,4,2023/01/10 07:00,2023/01/10 10:00
1348,1,10,12,2023/01/07 18:00,2023/01/08 18:00
1349,3,4,16,2023/01/05 13:00,2023/01/05 16:00
1350,2,20,20,2023/01/08 14:30,2023/01/08 20:30
1351,2,7,15,2023/01/07 00:00,2023/01/07 08:00
1352,1,5,2,2023/01/10 00:00,2023/01/10 04:00
1353,1,7,15,2023/01/08 22:00,2023/01/09 10:00
1354,2,6,10,2023/01/04 11:00,2023/01/04 19:00
1355,3,3,17,2023/01/04 20:30,2023/01/05 02:30
1356,1,16,13,2023/01/06 19:30,2023/01/07 03:30
1357,2,4,11,2023/01/06 02:30,2023/01/06 06:30
1358,1,16,14,2023/01/05 14:00,2023/01/05 18:00
1359,3,3,12,2023/01/06 07:00,2023/01/06 15:00
1360,2,9,11,2023/01/01 23:30,2023/01/02 23:30
1361,3,3,20,2023/01/01 08:00,2023/01/01 16:00
1362,1,18,15,2023/01/03 19:30,2023/01/04 19:30
1363,2,4,12,2023/01/03 01:30,2023/01/03 07:30
1364,2,18,17,2023/01/03 08:30,2023/01/03 14:30
1365,1,1,5,2023/01/03 19:00,2023/01/03 22:00
1366,2,10,15,2023/01/04 17:30,2023/01/05 01:30
1367,2,3,2,2023/01/09 09:00,2023/01/10 03:00
1368,2,5,14,2023/01/01 14:00,2023/01/01 16:00
1369,3,6,19,2023/01/10 14:00,2023/01/10 17:00
1370,3,2,16,2023/01/06 15:00,2023/01/06 23:00
1371,1,9,14,2023/01/08 11:00,2023/01/08 14:00
1372,3,17,16,2023/01/06 19:30,2023/01/06 21:30
1373,3,9,3,2023/01/06 08:00,2023/01/06 10:00
1374,2,3,15,2023/01/10 07:00,2023/01/10 19:00
1375,3,1,11,2023/01/04 15:30,2023/01/04 23:30
1376,3,3,19,2023/01/04 01:00,2023/01/04 05:00
1377,3,15,13,2023/01/04 08:00,2023/01/04 16:00
1378,3,15,16,2023/01/04 13:30,2023/01/04 19:30
1379,3,14,14,2023/01/02 19:00,2023/01/03 03:00
1380,2,6,12,2023/01/01 10:30,2023/01/01 14:30
1381,2,14,11,2023/01/08 15:00,2023/01/08 19:00
1382,1,5,10,2023/01/08 12:00,2023/01/09 06:00
1383,1,4,18,2023/01/03 15:00,2023/01/03 17:00
1384,2,6,17,2023/01/02 22:00,2023/01/03 10:00
1385,3,8,5,2023/01/04 08:30,2023/01/04 12:30
1386,3,15,14,2023/01/09 23:00,2023/01/10 03:00
1387,2,2,15,2023/01/05 07:00,2023/01/05 15:00
1388,1,6,3,2023/01/08 08:00,2023/01/08 20:00
1389,2,14,6,2023/01/02 21:00,2023/01/02 23:00
1390,2,2,15,2023/01/10 03:00,2023/01/10 09:00
1391,3,18,4,2023/01/10 02:30,2023/01/10 05:30
1392,3,1,13,2023/01/08 22:00,2023/01/09 01:00
1393,1,5,14,2023/01/07 04:00,2023/01/08 04:00
1394,2,2,19,2023/01/01 16:00,2023/01/01 18:00
1395,3,8,14,2023/01/02 06:00,2023/01/03 06:00
1396,2,11,12,2023/01/07 01:30,2023/01/08 01:30
1397,1,2,17,2023/01/10 20:00,2023/01/11 00:00
1398,3,6,17,2023/01/08 04:00,2023/01/08 08:00
1399,2,9,14,2023/01/08 13:00,2023/01/08 15:00
1400,1,7,12,2023/01/01 09:00,2023/01/01 12:00
1401,1,2,11,2023/01/06 15:00,2023/01/07 03:00
1402,3,16,17,2023/01/10 15:30,2023/01/10 17:30
1403,2,4,13,2023/01/05 08:30,2023/01/05 14:30
1404,3,8,5,2023/01/08 12:00,2023/01/08 16:00
1405,1,5,14,2023/01/03 23:00,2023/01/04 11:00
1406,1,11,20,2023/01/04 13:30,2023/01/05 07:30
1407,1,13,17,2023/01/03 10:00,2023/01/03 18:00
1408,2,16,12,2023/01/08 22:00,2023/01/09 02:00
1409,3,5,1,2023/01/08 10:00,2023/01/09 10:00
1410,1,19,11,2023/01/06 02:00,2023/01/07 02:00
1411,1,10,18,2023/01/03 01:00,2023/01/04 01:00
1412,3,1,17,2023/01/04 03:00,2023/01/05 03:00
1413,3,7,3,2023/01/04 03:30,2023/01/04 07:30
1414,2,13,15,2023/01/07 20:30,2023/01/08 08:30
1415,1,10,4,2023/01/03 18:30,2023/01/04 06:30
1416,3,1,18,2023/01/04 01:00,2023/01/04 03:00
1417,1,10,8,2023/01/04 14:30,2023/01/04 17:30
1418,2,9,8,2023/01/08 03:00,2023/01/08 05:00
1419,1,10,12,2023/01/08 17:30,2023/01/08 21:30
1420,2,19,17,2023/01/04 14:00,2023/01/04 16:00
1421,2,15,10,2023/01/03 17:00,2023/01/03 21:00
1422,2,1,20,2023/01/03 04:00,2023/01/03 12:00
1423,3,14,16,2023/01/04 16:30,2023/01/05 04:30
1424,3,10,12,2023/01/04 08:30,2023/01/05 08:30
1425,2,6,12,2023/01/08 18:30,2023/01/09 12:30
1426,2,3,12,2023/01/09 23:30,2023/01/10 07:30
1427,2,11,19,2023/01/05 02:30,2023/01/05 06:30
1428,2,3,3,2023/01/07 06:00,2023/01/07 08:00
