n_S,n_C,n_L,n_K,n_D,B
20,200,3,10000,10,20000
==========
Car ID,Level,Initial station
1777,3,17,18,2023/01/02 06:00,2023/01/03 06:00
1778,3,20,1,2023/01/01 16:30,2023/01/01 18:30
1779,3,8,6,2023/01/09 13:00,2023/01/09 17:00
1780,2,17,13,2023/01/08 14:30,2023/01/08 17:30
1781,3,16,4,2023/01/02 18:00,2023/01/02 22:00
1782,1,7,16,2023/01/06 18:30,2023/01/07 00:30
1783,2,7,7,2023/01/05 14:30,2023/01/06 02:30
1784,2,14,7,2023/01/09 09:30,2023/01/09 15:30
1785,2,9,19,2023/01/06 16:00,2023/01/07 00:00
1786,3,3,20,2023/01/08 02:30,2023/01/08 08:30
1787,3,19,9,2023/01/01 09:30,2023/01/02 03:30
1788,2,4,8,2023/01/06 01:00,2023/01/07 01:00
1789,1,19,14,2023/01/02 18:00,2023/01/03 18:00
1790,1,5,5,2023/01/05 10:30,2023/01/05 18:30
1791,1,7,10,2023/01/04 19:00,2023/01/05 01:00
1792,2,9,2,2023/01/01 04:00,2023/01/01 12:00
1793,2,17,13,2023/01/03 01:00,2023/01/03 07:00
1794,2,10,18,2023/01/09 22:00,2023/01/10 02:00
1795,2,2,16,2023/01/08 11:30,2023/01/08 13:30
1796,3,11,4,2023/01/07 02:00,2023/01/07 08:00
1797,2,16,17,2023/01/02 22:00,2023/01/03 16:00
1798,2,1,14,2023/01/03 07:30,2023/01/04 01:30
1799,3,11,4,2023/01/03 22:00,2023/01/04 22:00
1800,3,12,6,2023/01/05 09:00,2023/01/06 03:00
1801,3,7,16,2023/01/10 04:30,2023/01/10 16:30
1802,3,3,15,2023/01/02 13:00,2023/01/02 21:00
1803,2,10,6,2023/01/03 14:30,2023/01/04 02:30
1804,2,18,9,2023/01/04 08:00,2023/01/04 20:00
1805,1,3,11,2023/01/09 00:00,2023/01/09 12:00
1806,3,12,10,2023/01/01 04:30,2023/01/01 22:30
1807,1,5,11,2023/01/05 01:00,2023/01/05 03:00
1808,2,15,20,2023/01/08 08:30,2023/01/08 16:30
1809,3,10,6,2023/01/01 08:00,2023/01/01 11:00
1810,3,13,6,2023/01/02 14:30,2023/01/02 20:30
1811,1,1,3,2023/01/06 02:30,2023/01/06 04:30
1812,1,8,20,2023/01/04 06:30,2023/01/05 06:30
1813,3,4,15,2023/01/03 07:30,2023/01/03 11:30
1814,3,7,12,2023/01/07 03:30,2023/01/07 09:30
1815,3,18,18,2023/01/02 22:30,2023/01/03 16:30
1816,1,13,1,2023/01/01 05:00,2023/01/02 05:00
1817,3,3,20,2023/01/05 07:00,2023/01/05 10:00
1818,2,8,8,2023/01/08 23:00,2023/01/09 05:00
1819,3,15,7,2023/01/07 00:30,2023/01/07 08:30
1820,1,7,5,2023/01/02 22:00,2023/01/03 00:00
1821,2,1,7,2023/01/07 23:00,2023/01/08 01:00
1822,2,19,7,2023/01/09 14:30,2023/01/10 02:30
1823,3,8,8,2023/01/05 17:30,2023/01/05 20:30
1824,3,10,5,2023/01/04 19:00,2023/01/05 13:00
1825,1,10,12,2023/01/04 11:30,2023/01/05 05:30
1826,3,7,11,2023/01/01 09:00,2023/01/01 21:00
1827,3,5,12,2023/01/03 17:30,2023/01/03 21:30
1828,3,16,7,2023/01/05 22:00,2023/01/06 16:00
1829,3,1,8,2023/01/06 15:00,2023/01/06 23:00
1830,2,3,8,2023/01/10 09:00,2023/01/10 11:00
1831,3,7,8,2023/01/02 00:00,2023/01/02 03:00
1832,2,14,13,2023/01/02 06:30,2023/01/03 06:30
1833,1,18,3,2023/01/09 12:00,2023/01/09 18:00
1834,1,9,19,2023/01/06 10:00,2023/01/06 14:00
1835,2,4,6,2023/01/06 08:00,2023/01/06 20:00
1836,3,12,3,2023/01/02 05:00,2023/01/03 05:00
1837,1,3,4,2023/01/04 11:30,2023/01/04 23:30
1838,3,15,19,2023/01/04 16:30,2023/01/04 19:30
1839,3,17,14,2023/01/02 04:30,2023/01/02 16:30
1840,3,1,6,2023/01/03 08:00,2023/01/03 16:00
1841,1,12,20,2023/01/04 13:30,2023/01/04 17:30
1842,2,12,18,2023/01/10 05:30,2023/01/10 23:30
1843,1,13,18,2023/01/01 18:00,2023/01/02 12:00
1844,1,9,6,2023/01/05 12:00,2023/01/06 12:00
1845,3,19,14,2023/01/10 15:00,2023/01/10 18:00
1846,1,16,12,2023/01/03 04:30,2023/01/04 04:30
1847,3,15,17,2023/01/03 22:00,2023/01/04 04:00
1848,1,8,15,2023/01/08 09:00,2023/01/08 17:00
1849,2,19,10,2023/01/03 20:00,2023/01/03 23:00
1850,3,3,7,2023/01/03 10:30,2023/01/03 14:30
1851,1,12,20,2023/01/01 15:30,2023/01/01 17:30
1852,3,13,11,2023/01/09 06:00,2023/01/09 18:00
1853,2,16,14,2023/01/09 22:00,2023/01/10 16:00
1854,1,7,18,2023/01/04 09:30,2023/01/04 11:30
1855,2,6,15,2023/01/07 01:30,2023/01/07 07:30
1856,3,6,18,2023/01/02 17:30,2023/01/03 11:30
1857,1,18,20,2023/01/03 08:30,2023/01/03 12:30
1858,2,19,18,2023/01/04 02:30,2023/01/04 14:30
1859,1,4,5,2023/01/05 11:00,2023/01/05 19:00
1860,3,7,16,2023/01/04 19:00,2023/01/04 23:00
1861,3,6,12,2023/01/10 05:30,2023/01/10 09:30
1862,1,17,12,2023/01/07 17:00,2023/01/08 17:00
1863,2,16,12,2023/01/03 06:30,2023/01/03 18:30
1864,2,19,20,2023/01/01 02:30,2023/01/01 20:30
1865,3,4,3,2023/01/01 03:30,2023/01/01 05:30
1866,2,20,10,2023/01/10 03:30,2023/01/10 15:30
1867,3,19,2,2023/01/01 17:30,2023/01/02 01:30
1868,3,10,2,2023/01/08 11:00,2023/01/09 11:00
1869,2,3,12,2023/01/05 06:00,2023/01/05 18:00
1870,2,13,2,2023/01/03 03:00,2023/01/04 03:00
1871,3,16,3,2023/01/03 03:00,2023/01/03 05:00
1872,2,12,13,2023/01/05 15:30,2023/01/05 19:30
1873,2,1,14,2023/01/07 22:00,2023/01/08 01:00
1874,1,5,11,2023/01/01 09:30,2023/01/01 17:30
1875,2,5,1,2023/01/06 20:30,2023/01/07 14:30
1876,1,10,20,2023/01/04 03:00,2023/01/04 06:00
1877,2,15,17,2023/01/02 18:30,2023/01/02 21:30
1878,2,16,17,2023/01/09 04:00,2023/01/09 16:00
1879,3,20,20,2023/01/03 10:30,2023/01/03 18:30
1880,2,3,15,2023/01/08 11:30,2023/01/08 19:30
1881,3,5,14,2023/01/08 06:00,2023/01/08 09:00
1882,1,11,16,2023/01/01 17:00,2023/01/01 21:00
1883,3,8,16,2023/01/07 15:30,2023/01/07 18:30
1884,2,5,18,2023/01/03 13:30,2023/01/04 07:30
1885,2,12,1,2023/01/03 00:30,2023/01/03 02:30
1886,2,1,4,2023/01/02 06:00,2023/01/03 06:00
1887,1,11,9,2023/01/01 06:30,2023/01/01 12:30
1888,1,17,12,2023/01/08 00:00,2023/01/08 18:00
1889,2,10,4,2023/01/01 05:00,2023/01/02 05:00
1890,1,8,18,2023/01/01 14:00,2023/01/01 16:00
1891,1,14,13,2023/01/03 20:30,2023/01/04 00:30
1892,3,13,4,2023/01/09 09:00,2023/01/09 13:00
1893,2,18,9,2023/01/06 16:00,2023/01/07 10:00
1894,2,5,4,2023/01/03 19:30,2023/01/04 07:30
1895,2,11,1,2023/01/04 06:00,2023/01/04 18:00
1896,2,18,19,2023/01/02 02:30,2023/01/02 06:30
1897,2,1,5,2023/01/10 08:30,2023/01/10 14:30
1898,2,20,15,2023/01/06 18:30,2023/01/06 21:30
1899,2,14,4,2023/01/07 11:00,2023/01/07 15:00
1900,1,5,5,2023/01/01 21:30,2023/01/01 23:30
1901,2,11,17,2023/01/07 03:00,2023/01/07 07:00
1902,1,9,4,2023/01/04 19:30,2023/01/05 07:30
1903,2,1,4,2023/01/09 21:30,2023/01/10 21:30
1904,1,18,6,2023/01/03 05:30,2023/01/03 07:30
1905,3,13,9,2023/01/03 00:30,2023/01/03 12:30
1906,3,6,2,2023/01/06 23:30,2023/01/07 07:30
1907,1,14,14,2023/01/05 20:30,2023/01/06 02:30
1908,1,16,11,2023/01/08 11:00,2023/01/08 17:00
1909,2,18,18,2023/01/04 19:00,2023/01/05 19:00
1910,2,18,12,2023/01/07 16:30,2023/01/07 19:30
1911,1,1,1,2023/01/08 02:30,2023/01/08 14:30
1912,1,20,13,2023/01/07 02:30,2023/01/07 06:30
1913,1,19,16,2023/01/09 14:00,2023/01/10 08:00
1914,3,2,8,2023/01/08 06:00,2023/01/09 06:00
1915,3,8,2,2023/01/07 16:00,2023/01/07 20:00
1916,1,6,19,2023/01/04 14:00,2023/01/04 16:00
1917,2,6,20,2023/01/06 09:30,2023/01/06 15:30
1918,2,3,2,2023/01/03 22:30,2023/01/04 06:30
1919,1,8,20,2023/01/01 13:30,2023/01/02 13:30
1920,3,6,12,2023/01/05 12:00,2023/01/05 14:00
1921,1,6,19,2023/01/02 09:00,2023/01/03 03:00
1922,1,3,14,2023/01/07 21:30,2023/01/07 23:30
1923,3,16,5,2023/01/03 01:00,2023/01/03 09:00
1924,2,18,9,2023/01/07 23:00,2023/01/08 07:00
1925,2,8,15,2023/01/01 20:00,2023/01/01 22:00
1926,1,19,20,2023/01/03 08:30,2023/01/03 20:30
1927,3,2,20,2023/01/07 18:00,2023/01/08 00:00
1928,2,10,17,2023/01/03 05:00,2023/01/03 23:00
1929,3,13,16,2023/01/02 02:30,2023/01/02 05:30
1930,1,8,3,2023/01/07 00:30,2023/01/07 04:30
1931,3,16,11,2023/01/06 01:30,2023/01/06 05:30
1932,2,13,19,2023/01/10 20:00,2023/01/10 23:00
1933,3,18,11,2023/01/06 01:00,2023/01/06 03:00
1934,3,5,16,2023/01/01 06:00,2023/01/01 18:00
1935,3,2,14,2023/01/07 09:00,2023/01/07 15:00
1936,3,7,18,2023/01/07 02:30,2023/01/07 10:30
1937,3,6,2,2023/01/03 18:00,2023/01/04 06:00
1938,1,4,11,2023/01/04 18:00,2023/01/05 00:00
1939,3,12,11,2023/01/05 13:30,2023/01/05 16:30
1940,1,11,7,2023/01/01 02:00,2023/01/01 06:00
1941,3,11,10,2023/01/05 02:00,2023/01/05 06:00
1942,3,16,6,2023/01/07 11:30,2023/01/07 19:30
1943,1,16,5,2023/01/04 15:00,2023/01/04 23:00
1944,2,12,3,2023/01/05 22:00,2023/01/06 16:00
1945,1,5,16,2023/01/02 14:30,2023/01/02 17:30
1946,2,7,15,2023/01/06 22:30,2023/01/07 16:30
1947,2,8,11,2023/01/07 11:30,2023/01/07 14:30
1948,3,10,8,2023/01/02 18:30,2023/01/03 12:30
1949,1,4,5,2023/01/08 06:30,2023/01/08 14:30
1950,3,15,12,2023/01/01 04:00,2023/01/01 08:00
1951,2,15,10,2023/01/06 10:30,2023/01/06 16:30
1952,1,9,5,2023/01/03 10:00,2023/01/03 16:00
1953,3,5,14,2023/01/06 14:30,2023/01/07 02:30
1954,1,2,4,2023/01/09 18:30,2023/01/09 22:30
1955,3,5,15,2023/01/01 22:00,2023/01/02 16:00
1956,2,2,2,2023/01/08 12:30,2023/01/08 16:30
1957,3,7,18,2023/01/09 15:30,2023/01/09 21:30
1958,2,4,11,2023/01/03 20:30,2023/01/04 00:30
1959,1,9,18,2023/01/08 14:30,2023/01/08 17:30
1960,1,6,20,2023/01/08 18:30,2023/01/09 18:30
1961,1,15,3,2023/01/04 10:00,2023/01/05 10:00
1962,3,1,14,2023/01/02 01:30,2023/01/02 07:30
1963,3,9,16,2023/01/07 00:00,2023/01/07 03:00
1964,2,12,20,2023/01/04 20:00,2023/01/05 14:00
1965,2,18,11,2023/01/05 08:30,2023/01/05 12:30
1966,1,15,6,2023/01/03 09:00,2023/01/04 03:00
1967,2,16,6,2023/01/08 13:30,2023/01/08 19:30
1968,1,2,20,2023/01/07 21:00,2023/01/08 15:00
1969,1,13,17,2023/01/08 18:30,2023/01/08 20:30
1970,3,11,13,2023/01/06 01:30,2023/01/06 09:30
1971,1,10,13,2023/01/01 05:30,2023/01/01 07:30
1972,3,20,1,2023/01/03 04:30,2023/01/03 22:30
1973,2,3,3,2023/01/09 15:30,2023/01/09 19:30
1974,1,8,18,2023/01/01 05:00,2023/01/01 17:00
1975,3,10,3,2023/01/01 14:30,2023/01/02 02:30
1976,1,15,20,2023/01/04 18:30,2023/01/05 18:30
1977,3,12,3,2023/01/06 00:00,2023/01/06 18:00
1978,3,16,3,2023/01/07 09:00,2023/01/07 17:00
1979,2,10,17,2023/01/04 01:30,2023/01/04 09:30
1980,1,6,6,2023/01/02 05:00,2023/01/02 08:00
1981,3,17,7,2023/01/06 15:30,2023/01/06 23:30
1982,3,1,15,2023/01/02 19:00,2023/01/02 23:00
1983,3,7,16,2023/01/09 17:00,2023/01/09 19:00
1984,2,7,13,2023/01/05 02:30,2023/01/05 14:30
1985,3,14,4,2023/01/08 07:30,2023/01/09 01:30
1986,3,5,8,2023/01/04 02:00,2023/01/04 20:00
1987,1,11,8,2023/01/01 18:00,2023/01/02 02:00
1988,2,7,11,2023/01/02 20:00,2023/01/03 00:00
1989,3,12,12,2023/01/09 19:30,2023/01/10 01:30
1990,2,16,18,2023/01/07 05:30,2023/01/07 08:30
1991,1,6,18,2023/01/02 01:00,2023/01/02 13:00
1992,2,14,15,2023/01/03 14:00,2023/01/04 08:00
1993,2,14,15,2023/01/01 12:30,2023/01/02 00:30
1994,3,16,17,2023/01/07 20:30,2023/01/08 02:30
1995,2,10,1,2023/01/01 03:30,2023/01/01 21:30
1996,1,18,6,2023/01/01 15:30,2023/01/01 17:30
1997,1,3,1,2023/01/04 13:00,2023/01/04 16:00
1998,2,2,2,2023/01/06 22:30,2023/01/07 04:30
1999,2,9,4,2023/01/05 22:00,2023/01/06 22:00
2000,3,19,10,2023/01/03 07:00,2023/01/03 19:00
2001,3,12,12,2023/01/01 00:00,2023/01/01 12:00
2002,2,17,13,2023/01/07 14:00,2023/01/07 18:00
2003,2,20,20,2023/01/03 16:00,2023/01/03 18:00
2004,2,1,19,2023/01/05 04:30,2023/01/05 22:30
2005,1,19,11,2023/01/07 01:00,2023/01/07 07:00
2006,3,7,14,2023/01/05 06:30,2023/01/05 10:30
2007,2,2,4,2023/01/07 05:00,2023/01/08 05:00
2008,2,20,11,2023/01/08 15:00,2023/01/09 09:00
2009,3,11,7,2023/01/02 07:00,2023/01/02 10:00
2010,2,11,14,2023/01/02 10:00,2023/01/02 13:00
2011,1,7,5,2023/01/01 09:30,2023/01/01 17:30
2012,2,15,8,2023/01/08 03:30,2023/01/08 06:30
2013,1,5,5,2023/01/05 06:30,2023/01/05 10:30
2014,3,3,9,2023/01/01 02:30,2023/01/01 06:30
2015,3,15,15,2023/01/07 01:30,2023/01/08 01:30
2016,3,4,5,2023/01/08 15:00,2023/01/08 23:00
2017,2,14,5,2023/01/07 10:00,2023/01/07 22:00
2018,1,5,3,2023/01/05 11:30,2023/01/05 13:30
2019,1,16,20,2023/01/06 23:30,2023/01/07 17:30
2020,1,8,17,2023/01/02 05:00,2023/01/02 07:00
2021,1,10,1,2023/01/02 14:00,2023/01/02 16:00
2022,1,15,15,2023/01/08 17:30,2023/01/09 11:30
2023,2,20,17,2023/01/06 15:30,2023/01/07 15:30
2024,1,15,6,2023/01/06 05:00,2023/01/06 09:00
2025,2,2,19,2023/01/06 13:00,2023/01/07 01:00
2026,2,16,13,2023/01/01 13:30,2023/01/02 13:30
2027,3,1,10,2023/01/05 01:30,2023/01/05 03:30
2028,2,5,9,2023/01/10 19:00,2023/01/10 21:00
2029,1,6,13,2023/01/09 07:00,2023/01/09 11:00
2030,2,8,6,2023/01/03 07:00,2023/01/03 19:00
2031,1,2,4,2023/01/08 18:00,2023/01/08 22:00
2032,2,16,7,2023/01/02 02:00,2023/01/02 14:00
2033,1,11,11,2023/01/04 17:00,2023/01/05 05:00
2034,2,19,13,2023/01/01 06:30,2023/01/02 00:30
2035,2,2,18,2023/01/07 13:30,2023/01/08 13:30
2036,3,14,13,2023/01/05 13:30,2023/01/06 01:30
2037,1,4,1,2023/01/09 21:30,2023/01/10 21:30
2038,1,3,2,2023/01/01 13:00,2023/01/01 16:00
2039,1,17,15,2023/01/06 06:30,2023/01/07 06:30
2040,1,5,13,2023/01/06 04:30,2023/01/06 08:30
2041,3,13,17,2023/01/04 15:30,2023/01/05 09:30
2042,2,13,9,2023/01/07 06:00,2023/01/07 18:00
2043,3,15,5,2023/01/04 01:30,2023/01/04 09:30
2044,1,10,6,2023/01/03 17:00,2023/01/04 01:00
2045,1,17,11,2023/01/08 00:00,2023/01/08 08:00
2046,2,9,10,2023/01/07 19:30,2023/01/08 03:30
2047,3,6,14,2023/01/01 16:00,2023/01/02 16:00
2048,3,11,17,2023/01/08 13:00,2023/01/09 13:00
2049,1,10,4,2023/01/05 14:30,2023/01/05 22:30
2050,1,20,8,2023/01/09 03:30,2023/01/09 09:30
2051,3,19,15,2023/01/01 15:30,2023/01/02 03:30
2052,1,14,10,2023/01/10 01:30,2023/01/10 05:30
2053,3,8,10,2023/01/02 21:00,2023/01/03 09:00
2054,3,12,14,2023/01/05 04:30,2023/01/05 16:30
2055,3,19,15,2023/01/06 18:30,2023/01/06 20:30
2056,3,20,3,2023/01/05 20:00,2023/01/05 22:00
2057,2,10,3,2023/01/09 21:30,2023/01/10 03:30
2058,3,2,6,2023/01/05 09:30,2023/01/05 15:30
2059,2,6,13,2023/01/03 01:00,2023/01/03 07:00
2060,2,2,18,2023/01/05 08:30,2023/01/06 08:30
2061,3,20,3,2023/01/04 18:00,2023/01/05 02:00
2062,2,6,5,2023/01/01 06:00,2023/01/01 09:00
2063,3,13,4,2023/01/03 08:30,2023/01/03 10:30
2064,2,13,20,2023/01/09 07:30,2023/01/10 07:30
2065,1,11,1,2023/01/05 05:00,2023/01/05 09:00
2066,2,10,19,2023/01/04 06:30,2023/01/05 06:30
2067,2,4,6,2023/01/03 17:30,2023/01/04 11:30
2068,3,11,14,2023/01/06 06:00,2023/01/06 12:00
2069,1,8,7,2023/01/05 23:00,2023/01/06 05:00
2070,3,1,2,2023/01/04 14:00,2023/01/05 08:00
2071,3,7,2,2023/01/01 05:00,2023/01/01 07:00
2072,2,11,5,2023/01/10 15:00,2023/01/10 21:00
2073,3,10,17,2023/01/08 15:00,2023/01/09 03:00
2074,1,19,4,2023/01/10 13:30,2023/01/10 21:30
2075,3,15,19,2023/01/09 04:00,2023/01/09 06:00
2076,2,16,3,2023/01/01 09:00,2023/01/02 09:00
2077,3,9,10,2023/01/07 01:00,2023/01/07 13:00
2078,2,16,11,2023/01/01 10:00,2023/01/02 04:00
2079,1,6,12,2023/01/02 06:30,2023/01/03 06:30
2080,1,16,19,2023/01/07 06:30,2023/01/07 18:30
2081,1,18,18,2023/01/01 20:00,2023/01/01 23:00
2082,3,5,18,2023/01/07 21:00,2023/01/08 00:00
2083,2,13,1,2023/01/02 07:00,2023/01/03 07:00
2084,3,8,12,2023/01/07 20:30,2023/01/08 20:30
2085,3,18,19,2023/01/07 06:30,2023/01/07 08:30
2086,2,10,7,2023/01/06 11:30,2023/01/06 19:30
2087,1,6,10,2023/01/04 15:00,2023/01/04 21:00
2088,1,12,9,2023/01/03 04:30,2023/01/03 10:30
2089,3,7,10,2023/01/03 08:00,2023/01/04 08:00
2090,2,16,18,2023/01/09 09:30,2023/01/09 12:30
2091,2,10,12,2023/01/05 22:00,2023/01/06 06:00
2092,3,18,3,2023/01/01 22:00,2023/01/02 04:00
2093,1,3,12,2023/01/01 13:00,2023/01/02 13:00
2094,1,14,1,2023/01/07 12:00,2023/01/07 16:00
2095,3,17,9,2023/01/09 06:30,2023/01/10 06:30
2096,3,1,7,2023/01/08 01:00,2023/01/08 04:00
2097,1,8,19,2023/01/02 23:30,2023/01/03 17:30
2098,3,14,20,2023/01/03 02:30,2023/01/03 05:30
2099,3,5,16,2023/01/08 06:00,2023/01/09 00:00
2100,2,13,20,2023/01/03 00:30,2023/01/03 04:30
2101,1,14,8,2023/01/07 03:00,2023/01/07 05:00
2102,3,1,17,2023/01/01 02:30,2023/01/02 02:30
2103,3,14,8,2023/01/09 13:00,2023/01/09 15:00
2104,1,17,11,2023/01/05 17:00,2023/01/06 05:00
2105,2,2,3,2023/01/06 12:30,2023/01/07 12:30
2106,2,3,14,2023/01/06 05:30,2023/01/06 07:30
2107,2,5,4,2023/01/07 20:30,2023/01/07 22:30
2108,1,6,8,2023/01/02 18:00,2023/01/02 21:00
2109,1,17,16,2023/01/07 06:00,2023/01/07 18:00
2110,1,7,5,2023/01/04 02:00,2023/01/04 14:00
2111,3,2,16,2023/01/07 09:00,2023/01/07 11:00
2112,2,18,1,2023/01/04 03:00,2023/01/04 15:00
2113,3,4,3,2023/01/09 08:30,2023/01/09 20:30
2114,3,11,2,2023/01/02 12:00,2023/01/02 15:00
2115,1,17,19,2023/01/09 06:00,2023/01/09 09:00
2116,2,4,8,2023/01/02 21:30,2023/01/02 23:30
2117,3,16,18,2023/01/08 13:30,2023/01/09 01:30
2118,2,2,15,2023/01/05 18:30,2023/01/06 12:30
2119,1,9,8,2023/01/01 07:00,2023/01/01 19:00
2120,3,6,1,2023/01/06 14:30,2023/01/07 08:30
2121,1,3,20,2023/01/04 13:30,2023/01/04 16:30
2122,2,10,1,2023/01/09 16:30,2023/01/09 22:30
2123,3,3,1,2023/01/07 23:30,2023/01/08 05:30
2124,1,20,19,2023/01/09 07:30,2023/01/09 11:30
2125,3,9,1,2023/01/01 23:00,2023/01/02 23:00
2126,1,8,12,2023/01/05 23:30,2023/01/06 05:30
2127,2,1,8,2023/01/09 16:00,2023/01/09 19:00
2128,1,5,16,2023/01/01 21:30,2023/01/02 15:30
2129,2,8,12,2023/01/01 00:00,2023/01/02 00:00
2130,2,11,15,2023/01/02 13:00,2023/01/03 13:00
2131,3,18,8,2023/01/01 06:00,2023/01/02 06:00
2132,2,1,9,2023/01/10 07:30,2023/01/10 13:30
2133,2,7,20,2023/01/08 11:30,2023/01/08 13:30
2134,3,14,14,2023/01/02 22:30,2023/01/03 02:30
2135,1,6,6,2023/01/03 18:00,2023/01/04 00:00
2136,3,12,14,2023/01/01 17:30,2023/01/02 11:30
2137,2,3,14,2023/01/06 18:00,2023/01/07 00:00
2138,3,15,2,2023/01/02 01:00,2023/01/02 05:00
2139,1,11,5,2023/01/07 04:30,2023/01/08 04:30
2140,3,4,1,2023/01/09 20:30,2023/01/10 00:30
2141,2,4,14,2023/01/07 19:30,2023/01/07 23:30
2142,2,5,3,2023/01/05 07:30,2023/01/05 10:30
2143,3,14,14,2023/01/07 20:00,2023/01/08 02:00
2144,1,4,7,2023/01/06 13:00,2023/01/07 13:00
2145,3,4,11,2023/01/06 14:00,2023/01/07 08:00
2146,1,12,10,2023/01/08 19:00,2023/01/09 13:00
2147,2,7,16,2023/01/05 01:00,2023/01/05 04:00
2148,3,7,14,2023/01/08 11:30,2023/01/08 23:30
2149,3,18,11,2023/01/06 09:30,2023/01/07 03:30
2150,1,4,8,2023/01/07 12:30,2023/01/07 20:30
2151,2,4,14,2023/01/07 21:00,2023/01/08 21:00
2152,2,8,12,2023/01/05 03:30,2023/01/06 03:30
2153,3,17,2,2023/01/06 08:30,2023/01/06 14:30
2154,1,5,8,2023/01/05 15:00,2023/01/05 18:00
2155,1,2,14,2023/01/03 13:30,2023/01/03 16:30
2156,2,20,11,2023/01/03 07:00,2023/01/03 09:00
2157,3,16,9,2023/01/09 06:30,2023/01/10 06:30
2158,1,7,11,2023/01/08 00:30,2023/01/08 04:30
2159,1,17,16,2023/01/06 14:00,2023/01/07 08:00
2160,1,5,11,2023/01/06 20:30,2023/01/07 04:30
2161,1,15,9,2023/01/03 20:30,2023/01/04 14:30
2162,2,13,13,2023/01/05 20:30,2023/01/05 23:30
2163,3,1,14,2023/01/05 11:30,2023/01/06 05:30
2164,3,5,1,2023/01/04 00:00,2023/01/05 00:00
2165,3,8,13,2023/01/04 21:30,2023/01/05 05:30
2166,2,14,12,2023/01/02 00:00,2023/01/02 03:00
2167,2,13,8,2023/01/07 06:30,2023/01/08 06:30
2168,2,5,6,2023/01/08 16:00,2023/01/08 20:00
2169,3,5,7,2023/01/09 19:30,2023/01/10 01:30
2170,1,2,9,2023/01/05 16:00,2023/01/05 18:00
2171,3,11,14,2023/01/03 17:00,2023/01/04 05:00
2172,3,15,9,2023/01/09 16:30,2023/01/10 04:30
2173,1,4,18,2023/01/02 09:30,2023/01/03 03:30
2174,2,1,10,2023/01/01 02:00,2023/01/01 05:00
2175,1,8,9,2023/01/05 16:30,2023/01/05 19:30
2176,3,11,9,2023/01/01 16:00,2023/01/01 22:00
2177,1,1,20,2023/01/05 06:00,2023/01/06 00:00
2178,1,2,14,2023/01/05 12:30,2023/01/06 06:30
2179,3,7,11,2023/01/02 17:30,2023/01/03 11:30
2180,1,20,9,2023/01/02 07:00,2023/01/02 15:00
2181,2,16,10,2023/01/08 08:00,2023/01/09 08:00
2182,3,3,5,2023/01/04 02:30,2023/01/04 06:30
2183,3,7,4,2023/01/07 22:00,2023/01/08 04:00
2184,1,15,12,2023/01/08 19:00,2023/01/09 13:00
2185,1,4,10,2023/01/03 06:00,2023/01/04 06:00
2186,1,2,11,2023/01/02 13:30,2023/01/02 19:30
2187,1,4,9,2023/01/08 01:00,2023/01/08 04:00
2188,1,14,17,2023/01/06 11:00,2023/01/06 23:00
2189,3,5,8,2023/01/02 09:30,2023/01/02 15:30
2190,1,6,8,2023/01/01 11:00,2023/01/02 11:00
2191,2,7,6,2023/01/10 10:30,2023/01/10 22:30
2192,1,13,14,2023/01/09 20:30,2023/01/10 20:30
2193,2,19,13,2023/01/10 10:00,2023/01/10 12:00
2194,2,14,20,2023/01/01 00:00,2023/01/01 06:00
2195,3,19,1,2023/01/06 14:30,2023/01/07 02:30
2196,2,11,19,2023/01/01 14:00,2023/01/01 18:00
2197,2,3,14,2023/01/03 15:30,2023/01/04 15:30
2198,2,4,5,2023/01/02 02:30,2023/01/02 20:30
2199,1,14,14,2023/01/09 22:00,2023/01/10 22:00
2200,1,17,17,2023/01/01 22:30,2023/01/02 16:30
2201,1,20,12,2023/01/09 18:00,2023/01/10 18:00
2202,2,16,13,2023/01/02 16:00,2023/01/02 18:00
2203,2,9,7,2023/01/08 15:00,2023/01/08 19:00
2204,3,20,2,2023/01/05 17:30,2023/01/05 19:30
2205,3,7,17,2023/01/07 00:30,2023/01/07 08:30
2206,3,9,11,2023/01/04 07:30,2023/01/04 10:30
2207,1,19,20,2023/01/07 15:30,2023/01/08 03:30
2208,2,3,5,2023/01/03 02:00,2023/01/04 02:00
2209,2,14,14,2023/01/05 07:00,2023/01/05 11:00
2210,1,7,6,2023/01/08 22:00,2023/01/09 06:00
2211,3,7,20,2023/01/01 05:00,2023/01/01 11:00
2212,1,8,3,2023/01/04 09:30,2023/01/04 17:30
2213,2,16,3,2023/01/05 02:00,2023/01/05 08:00
2214,1,14,3,2023/01/07 16:30,2023/01/08 00:30
2215,2,16,9,2023/01/02 11:30,2023/01/02 15:30
2216,3,20,17,2023/01/04 20:00,2023/01/04 22:00
2217,1,20,19,2023/01/10 08:30,2023/01/10 16:30
2218,2,2,2,2023/01/06 21:30,2023/01/07 01:30
2219,1,15,18,2023/01/07 16:00,2023/01/07 19:00
2220,3,2,15,2023/01/07 03:30,2023/01/07 21:30
2221,2,3,8,2023/01/01 23:30,2023/01/02 11:30
2222,2,2,7,2023/01/02 05:30,2023/01/02 08:30
2223,3,17,16,2023/01/03 02:30,2023/01/03 08:30
2224,2,9,3,2023/01/07 17:30,2023/01/08 17:30
2225,2,6,5,2023/01/03 18:00,2023/01/03 20:00
