n_S,n_C,n_L,n_K,n_D,B
20,200,3,10000,10,20000
==========
Car ID,Level,Initial station
2748,1,8,3,2023/01/03 22:00,2023/01/04 01:00
2749,1,3,11,2023/01/09 02:30,2023/01/09 20:30
2750,2,14,9,2023/01/01 18:30,2023/01/02 06:30
2751,2,5,13,2023/01/07 12:30,2023/01/08 12:30
2752,1,18,13,2023/01/04 16:30,2023/01/04 22:30
2753,2,17,14,2023/01/04 11:30,2023/01/04 19:30
2754,3,18,14,2023/01/07 08:00,2023/01/07 14:00
2755,2,11,6,2023/01/02 16:00,2023/01/03 04:00
2756,2,10,5,2023/01/02 06:00,2023/01/02 10:00
2757,2,17,20,2023/01/01 19:30,2023/01/02 03:30
2758,1,2,12,2023/01/04 14:00,2023/01/04 17:00
2759,3,7,7,2023/01/05 03:30,2023/01/05 15:30
2760,2,14,4,2023/01/08 21:30,2023/01/09 01:30
2761,1,15,12,2023/01/03 17:30,2023/01/03 21:30
2762,1,1,17,2023/01/05 10:00,2023/01/05 22:00
2763,3,20,19,2023/01/09 19:30,2023/01/09 23:30
2764,2,19,16,2023/01/03 03:30,2023/01/04 03:30
2765,3,12,15,2023/01/04 13:30,2023/01/04 16:30
2766,2,12,18,2023/01/04 07:30,2023/01/04 15:30
2767,3,2,14,2023/01/02 16:30,2023/01/02 22:30
2768,1,7,17,2023/01/07 10:00,2023/01/08 04:00
2769,1,1,1,2023/01/10 06:30,2023/01/10 12:30
2770,1,11,19,2023/01/03 01:00,2023/01/03 04:00
2771,3,13,2,2023/01/06 17:00,2023/01/06 19:00
2772,2,10,7,2023/01/08 04:00,2023/01/08 06:00
2773,3,6,10,2023/01/05 07:00,2023/01/05 10:00
2774,2,1,7,2023/01/09 20:30,2023/01/10 00:30
2775,1,7,13,2023/01/10 04:30,2023/01/10 06:30
2776,3,17,18,2023/01/03 14:00,2023/01/03 22:00
2777,3,2,18,2023/01/06 11:00,2023/01/07 11:00
2778,3,10,8,2023/01/05 11:30,2023/01/06 11:30
2779,2,7,18,2023/01/04 07:00,2023/01/04 15:00
2780,2,7,9,2023/01/10 10:30,2023/01/10 16:30
2781,2,12,18,2023/01/10 07:30,2023/01/10 15:30
2782,1,18,3,2023/01/08 06:30,2023/01/08 10:30
2783,3,9,15,2023/01/09 11:00,2023/01/09 23:00
2784,1,10,11,2023/01/02 07:30,2023/01/02 19:30
2785,3,3,4,2023/01/07 05:30,2023/01/07 08:30
2786,1,4,19,2023/01/02 07:00,2023/01/02 09:00
2787,1,1,7,2023/01/04 04:30,2023/01/04 12:30
2788,2,7,8,2023/01/03 17:00,2023/01/04 17:00
2789,3,15,20,2023/01/06 14:00,2023/01/07 08:00
2790,3,15,1,2023/01/08 19:30,2023/01/09 03:30
2791,1,20,5,2023/01/10 09:30,2023/01/10 15:30
2792,2,19,9,2023/01/06 20:30,2023/01/07 02:30
2793,2,8,16,2023/01/07 13:30,2023/01/07 15:30
2794,3,5,8,2023/01/08 09:00,2023/01/08 15:00
2795,2,17,9,2023/01/01 12:30,2023/01/01 16:30
2796,1,19,10,2023/01/01 23:30,2023/01/02 02:30
2797,1,7,3,2023/01/07 02:00,2023/01/07 10:00
2798,1,16,20,2023/01/05 02:00,2023/01/05 05:00
2799,1,5,11,2023/01/07 11:00,2023/01/07 14:00
2800,3,17,11,2023/01/04 08:30,2023/01/04 20:30
2801,2,15,5,2023/01/02 16:30,2023/01/03 00:30
2802,3,1,5,2023/01/09 22:00,2023/01/10 04:00
2803,1,2,3,2023/01/02 11:00,2023/01/02 14:00
2804,3,5,10,2023/01/07 10:00,2023/01/07 16:00
2805,1,19,9,2023/01/06 23:00,2023/01/07 01:00
2806,1,18,16,2023/01/05 01:00,2023/01/05 05:00
2807,2,8,15,2023/01/09 01:30,2023/01/09 03:30
2808,3,4,11,2023/01/01 07:30,2023/01/02 01:30
2809,3,13,13,2023/01/09 04:30,2023/01/09 06:30
2810,1,14,12,2023/01/05 20:00,2023/01/06 20:00
2811,2,6,3,2023/01/04 00:30,2023/01/04 06:30
2812,2,5,18,2023/01/01 06:30,2023/01/01 14:30
2813,2,8,19,2023/01/09 18:00,2023/01/10 12:00
2814,2,11,5,2023/01/05 03:00,2023/01/05 07:00
2815,1,9,18,2023/01/07 22:30,2023/01/08 02:30
2816,3,4,6,2023/01/09 10:30,2023/01/09 18:30
2817,1,18,14,2023/01/03 00:00,2023/01/03 02:00
2818,1,5,15,2023/01/06 03:30,2023/01/06 11:30
2819,3,11,11,2023/01/02 05:30,2023/01/02 23:30
2820,2,6,8,2023/01/04 15:30,2023/01/05 09:30
2821,1,8,6,2023/01/07 20:30,2023/01/08 08:30
2822,2,15,8,2023/01/09 16:00,2023/01/09 19:00
2823,3,1,2,2023/01/09 07:00,2023/01/09 15:00
2824,1,1,18,2023/01/07 01:00,2023/01/07 19:00
2825,3,3,8,2023/01/04 19:00,2023/01/05 03:00
2826,2,10,19,2023/01/10 10:00,2023/01/10 12:00
2827,1,17,9,2023/01/07 02:30,2023/01/07 10:30
2828,2,20,5,2023/01/10 10:00,2023/01/10 12:00
2829,3,14,5,2023/01/03 19:30,2023/01/03 23:30
2830,2,9,1,2023/01/03 18:30,2023/01/03 20:30
2831,1,5,9,2023/01/01 12:30,2023/01/01 14:30
2832,3,11,19,2023/01/04 13:30,2023/01/04 15:30
2833,3,13,14,2023/01/07 12:30,2023/01/08 12:30
2834,2,9,12,2023/01/10 07:00,2023/01/10 15:00
2835,1,12,7,2023/01/08 11:00,2023/01/08 17:00
2836,1,1,9,2023/01/03 18:00,2023/01/03 22:00
2837,2,1,8,2023/01/06 05:30,2023/01/06 07:30
2838,2,13,13,2023/01/04 11:00,2023/01/04 23:00
2839,3,8,19,2023/01/03 11:00,2023/01/03 13:00
2840,3,12,20,2023/01/05 06:30,2023/01/05 18:30
2841,3,2,7,2023/01/02 07:30,2023/01/02 11:30
2842,1,11,16,2023/01/05 10:30,2023/01/05 13:30
2843,3,9,18,2023/01/03 07:00,2023/01/03 13:00
2844,2,15,20,2023/01/07 20:30,2023/01/08 04:30
2845,1,20,14,2023/01/04 07:00,2023/01/04 11:00
2846,3,9,1,2023/01/06 02:00,2023/01/06 08:00
2847,2,14,1,2023/01/09 21:30,2023/01/10 15:30
2848,2,12,6,2023/01/03 12:30,2023/01/03 16:30
2849,2,20,2,2023/01/09 12:30,2023/01/10 06:30
2850,3,3,12,2023/01/06 05:00,2023/01/06 13:00
2851,3,7,19,2023/01/06 12:00,2023/01/06 18:00
2852,1,14,14,2023/01/02 04:30,2023/01/02 07:30
2853,3,14,13,2023/01/02 03:00,2023/01/02 09:00
2854,1,12,7,2023/01/05 01:30,2023/01/05 19:30
2855,1,5,15,2023/01/08 14:00,2023/01/09 02:00
2856,1,17,18,2023/01/02 04:30,2023/01/02 10:30
2857,1,2,9,2023/01/09 07:30,2023/01/09 19:30
2858,2,5,6,2023/01/05 14:30,2023/01/05 18:30
2859,1,15,14,2023/01/06 07:30,2023/01/06 09:30
2860,3,15,16,2023/01/08 09:00,2023/01/08 11:00
2861,2,7,8,2023/01/05 20:00,2023/01/06 04:00
2862,2,6,1,2023/01/01 15:00,2023/01/01 23:00
2863,2,16,18,2023/01/02 12:00,2023/01/03 12:00
2864,2,4,12,2023/01/04 06:00,2023/01/04 12:00
2865,3,14,6,2023/01/02 15:30,2023/01/02 18:30
2866,2,20,12,2023/01/04 04:00,2023/01/04 08:00
2867,2,12,13,2023/01/05 08:30,2023/01/05 14:30
2868,1,13,16,2023/01/07 13:30,2023/01/08 07:30
2869,2,20,14,2023/01/05 07:00,2023/01/05 19:00
2870,1,16,7,2023/01/01 22:00,2023/01/02 04:00
2871,1,1,18,2023/01/05 11:30,2023/01/05 19:30
2872,3,13,17,2023/01/08 06:00,2023/01/08 10:00
2873,1,14,19,2023/01/04 08:30,2023/01/04 16:30
2874,2,18,7,2023/01/07 04:30,2023/01/07 08:30
2875,2,20,18,2023/01/07 14:30,2023/01/07 20:30
2876,1,12,11,2023/01/04 13:30,2023/01/04 19:30
2877,1,15,17,2023/01/10 18:00,2023/01/10 20:00
2878,2,20,19,2023/01/02 22:30,2023/01/03 00:30
2879,2,5,12,2023/01/01 15:30,2023/01/01 17:30
2880,1,11,10,2023/01/05 14:30,2023/01/05 17:30
2881,1,2,8,2023/01/05 06:00,2023/01/06 00:00
2882,2,18,2,2023/01/03 09:30,2023/01/03 11:30
2883,2,19,18,2023/01/02 13:30,2023/01/03 07:30
2884,3,18,20,2023/01/10 03:30,2023/01/10 06:30
2885,1,8,17,2023/01/06 04:00,2023/01/06 07:00
2886,2,13,11,2023/01/05 23:30,2023/01/06 11:30
2887,1,8,11,2023/01/02 00:00,2023/01/03 00:00
2888,1,2,19,2023/01/03 05:00,2023/01/04 05:00
2889,1,10,7,2023/01/07 12:00,2023/01/08 06:00
2890,1,18,13,2023/01/09 23:30,2023/01/10 02:30
2891,3,19,8,2023/01/08 01:30,2023/01/08 19:30
2892,3,16,17,2023/01/08 08:30,2023/01/08 10:30
2893,2,1,1,2023/01/02 06:30,2023/01/02 09:30
2894,2,8,8,2023/01/07 09:30,2023/01/07 12:30
2895,3,9,1,2023/01/07 18:30,2023/01/08 18:30
2896,2,10,3,2023/01/05 04:30,2023/01/05 10:30
2897,1,8,12,2023/01/08 23:30,2023/01/09 05:30
2898,3,7,11,2023/01/10 12:30,2023/01/10 18:30
2899,3,4,16,2023/01/09 08:00,2023/01/09 20:00
2900,3,2,6,2023/01/06 15:30,2023/01/07 09:30
2901,2,10,20,2023/01/06 09:30,2023/01/06 15:30
2902,3,9,1,2023/01/01 16:00,2023/01/01 22:00
2903,2,3,20,2023/01/10 18:30,2023/01/10 22:30
2904,3,10,6,2023/01/08 02:30,2023/01/08 10:30
2905,1,8,2,2023/01/02 01:00,2023/01/03 01:00
2906,2,15,16,2023/01/07 02:00,2023/01/07 04:00
2907,3,2,9,2023/01/03 05:00,2023/01/03 11:00
2908,1,18,1,2023/01/06 20:00,2023/01/06 23:00
2909,1,15,2,2023/01/03 14:00,2023/01/03 20:00
2910,2,20,10,2023/01/06 06:30,2023/01/06 14:30
2911,3,14,11,2023/01/06 00:30,2023/01/06 18:30
2912,3,13,4,2023/01/06 13:00,2023/01/06 19:00
2913,1,6,8,2023/01/01 10:30,2023/01/02 10:30
2914,1,20,4,2023/01/06 14:00,2023/01/06 16:00
2915,1,14,15,2023/01/07 12:30,2023/01/07 14:30
2916,2,18,9,2023/01/04 22:30,2023/01/05 06:30
2917,2,9,15,2023/01/03 07:30,2023/01/04 07:30
2918,3,5,1,2023/01/06 02:30,2023/01/06 10:30
2919,1,10,11,2023/01/10 18:30,2023/01/10 20:30
2920,1,4,16,2023/01/01 07:30,2023/01/01 09:30
2921,3,1,9,2023/01/04 21:00,2023/01/05 00:00
2922,3,3,14,2023/01/06 10:00,2023/01/06 16:00
2923,1,1,11,2023/01/08 02:00,2023/01/08 20:00
2924,1,13,6,2023/01/01 06:30,2023/01/01 10:30
2925,3,18,9,2023/01/09 01:00,2023/01/09 03:00
2926,2,8,13,2023/01/06 15:30,2023/01/07 03:30
2927,2,17,11,2023/01/08 18:00,2023/01/08 21:00
2928,1,20,18,2023/01/04 08:00,2023/01/04 12:00
2929,1,1,1,2023/01/09 14:30,2023/01/09 22:30
2930,2,13,14,2023/01/09 14:00,2023/01/09 22:00
2931,3,19,10,2023/01/07 21:00,2023/01/08 15:00
2932,1,7,7,2023/01/03 00:30,2023/01/03 02:30
2933,3,18,5,2023/01/03 09:00,2023/01/04 09:00
2934,3,4,18,2023/01/06 11:30,2023/01/06 14:30
2935,1,13,1,2023/01/10 12:00,2023/01/10 16:00
2936,3,18,19,2023/01/06 18:00,2023/01/07 18:00
2937,2,1,18,2023/01/04 01:00,2023/01/04 13:00
2938,1,8,20,2023/01/06 07:00,2023/01/06 19:00
2939,2,9,6,2023/01/08 14:00,2023/01/08 22:00
2940,3,16,14,2023/01/10 06:00,2023/01/10 09:00
2941,3,9,20,2023/01/03 14:30,2023/01/04 02:30
2942,1,5,14,2023/01/07 06:00,2023/01/07 09:00
2943,2,8,5,2023/01/07 02:00,2023/01/08 02:00
2944,2,14,17,2023/01/09 11:00,2023/01/09 19:00
2945,1,19,7,2023/01/02 00:30,2023/01/02 12:30
2946,2,13,17,2023/01/02 15:30,2023/01/03 03:30
2947,3,20,13,2023/01/06 21:30,2023/01/07 05:30
2948,2,9,15,2023/01/10 02:30,2023/01/10 08:30
2949,3,3,15,2023/01/09 22:00,2023/01/10 02:00
2950,2,11,12,2023/01/08 05:00,2023/01/08 08:00
2951,1,18,8,2023/01/05 02:00,2023/01/05 20:00
2952,2,2,16,2023/01/06 14:00,2023/01/07 14:00
2953,1,7,8,2023/01/06 09:30,2023/01/07 09:30
2954,2,13,17,2023/01/09 06:00,2023/01/09 08:00
2955,1,11,3,2023/01/08 14:00,2023/01/09 02:00
2956,3,18,11,2023/01/10 06:00,2023/01/10 14:00
2957,2,7,19,2023/01/06 12:00,2023/01/07 12:00
2958,3,14,15,2023/01/03 22:00,2023/01/04 01:00
2959,2,9,14,2023/01/09 03:00,2023/01/09 21:00
2960,2,17,1,2023/01/03 19:00,2023/01/04 03:00
2961,2,8,10,2023/01/07 08:00,2023/01/08 08:00
2962,1,16,17,2023/01/09 21:00,2023/01/10 00:00
2963,1,16,3,2023/01/02 02:30,2023/01/02 10:30
2964,3,3,11,2023/01/07 01:00,2023/01/07 03:00
2965,1,8,2,2023/01/03 17:00,2023/01/03 20:00
2966,1,8,16,2023/01/02 07:00,2023/01/03 07:00
2967,2,2,16,2023/01/05 10:30,2023/01/06 04:30
2968,1,20,4,2023/01/05 02:30,2023/01/05 04:30
2969,2,19,9,2023/01/03 18:00,2023/01/04 12:00
2970,1,10,12,2023/01/08 12:30,2023/01/08 14:30
2971,3,12,11,2023/01/04 16:30,2023/01/04 19:30
2972,1,14,20,2023/01/06 23:30,2023/01/07 05:30
2973,2,10,7,2023/01/04 20:30,2023/01/05 00:30
2974,1,12,7,2023/01/09 20:30,2023/01/09 23:30
2975,3,9,1,2023/01/01 00:00,2023/01/01 18:00
2976,1,14,10,2023/01/04 23:30,2023/01/05 23:30
2977,2,17,2,2023/01/01 16:00,2023/01/01 22:00
2978,2,7,4,2023/01/07 21:30,2023/01/08 21:30
2979,3,20,18,2023/01/01 08:00,2023/01/01 20:00
2980,1,5,11,2023/01/09 22:30,2023/01/10 10:30
2981,3,19,6,2023/01/09 01:30,2023/01/09 19:30
2982,2,14,5,2023/01/05 23:00,2023/01/06 11:00
2983,2,13,12,2023/01/02 15:00,2023/01/03 03:00
2984,3,17,11,2023/01/04 23:30,2023/01/05 01:30
2985,3,1,18,2023/01/08 08:00,2023/01/08 20:00
2986,2,7,11,2023/01/08 11:30,2023/01/08 14:30
2987,3,17,4,2023/01/01 19:30,2023/01/01 21:30
2988,2,11,9,2023/01/01 16:00,2023/01/02 04:00
2989,2,14,3,2023/01/01 08:00,2023/01/01 16:00
2990,3,13,9,2023/01/07 20:30,2023/01/08 04:30
2991,2,11,2,2023/01/05 07:30,2023/01/05 19:30
2992,1,11,20,2023/01/06 00:30,2023/01/06 02:30
2993,1,10,6,2023/01/08 20:30,2023/01/09 02:30
2994,2,15,18,2023/01/07 20:00,2023/01/07 23:00
2995,3,11,7,2023/01/02 15:00,2023/01/02 18:00
2996,3,18,20,2023/01/05 11:00,2023/01/05 17:00
2997,1,6,14,2023/01/03 06:00,2023/01/03 10:00
2998,1,5,13,2023/01/09 15:30,2023/01/09 21:30
2999,3,13,17,2023/01/07 08:30,2023/01/07 20:30
3000,2,10,20,2023/01/10 15:00,2023/01/10 21:00
3001,1,8,16,2023/01/01 06:30,2023/01/02 06:30
3002,1,19,1,2023/01/01 18:00,2023/01/02 12:00
3003,1,8,9,2023/01/01 07:00,2023/01/01 10:00
3004,3,5,3,2023/01/04 05:00,2023/01/04 11:00
3005,2,14,5,2023/01/08 12:00,2023/01/08 18:00
3006,3,18,2,2023/01/07 17:30,2023/01/08 11:30
3007,1,19,3,2023/01/05 18:30,2023/01/06 18:30
3008,3,11,8,2023/01/05 08:30,2023/01/05 10:30
3009,2,20,17,2023/01/01 12:00,2023/01/01 18:00
3010,3,20,15,2023/01/03 03:00,2023/01/03 15:00
3011,1,17,20,2023/01/06 14:00,2023/01/07 02:00
3012,3,8,1,2023/01/04 06:00,2023/01/04 08:00
3013,3,14,18,2023/01/01 08:30,2023/01/01 11:30
3014,1,4,15,2023/01/01 08:30,2023/01/01 16:30
3015,2,11,10,2023/01/02 19:30,2023/01/03 07:30
3016,3,17,20,2023/01/07 03:30,2023/01/07 11:30
3017,1,10,1,2023/01/05 05:30,2023/01/05 09:30
3018,2,6,19,2023/01/08 03:00,2023/01/08 07:00
3019,2,1,14,2023/01/08 16:00,2023/01/08 18:00
3020,2,11,11,2023/01/04 23:30,2023/01/05 03:30
3021,1,17,14,2023/01/08 14:00,2023/01/09 02:00
3022,2,17,2,2023/01/09 16:00,2023/01/10 00:00
3023,1,14,10,2023/01/06 14:30,2023/01/06 18:30
3024,1,19,18,2023/01/10 12:00,2023/01/10 16:00
3025,3,7,14,2023/01/07 15:30,2023/01/08 03:30
3026,1,5,20,2023/01/07 13:30,2023/01/07 19:30
3027,2,4,8,2023/01/05 05:00,2023/01/06 05:00
3028,2,3,16,2023/01/06 02:30,2023/01/06 04:30
3029,1,4,15,2023/01/03 09:00,2023/01/04 09:00
3030,2,16,7,2023/01/08 08:00,2023/01/08 16:00
3031,1,13,19,2023/01/05 16:30,2023/01/05 20:30
3032,2,12,2,2023/01/07 03:00,2023/01/07 21:00
3033,2,4,14,2023/01/04 00:00,2023/01/04 02:00
3034,1,20,16,2023/01/09 08:00,2023/01/09 16:00
3035,2,8,3,2023/01/08 14:30,2023/01/08 17:30
3036,3,13,14,2023/01/07 15:00,2023/01/08 15:00
3037,2,13,10,2023/01/04 06:00,2023/01/05 00:00
3038,3,20,15,2023/01/09 06:00,2023/01/09 09:00
3039,3,17,9,2023/01/08 05:30,2023/01/08 09:30
3040,1,3,11,2023/01/07 07:30,2023/01/07 19:30
3041,2,14,14,2023/01/04 21:30,2023/01/05 03:30
3042,2,1,13,2023/01/02 21:00,2023/01/03 15:00
3043,1,3,13,2023/01/05 05:30,2023/01/05 08:30
3044,3,4,10,2023/01/07 21:00,2023/01/07 23:00
3045,1,5,8,2023/01/10 06:00,2023/01/10 08:00
3046,2,20,5,2023/01/05 06:30,2023/01/06 06:30
3047,1,5,19,2023/01/09 22:00,2023/01/10 16:00
3048,3,13,3,2023/01/04 03:30,2023/01/04 06:30
3049,3,2,15,2023/01/05 00:00,2023/01/05 18:00
3050,2,1,1,2023/01/02 16:00,2023/01/02 19:00
3051,2,14,19,2023/01/05 13:00,2023/01/05 15:00
3052,2,5,3,2023/01/08 05:30,2023/01/08 08:30
3053,2,12,18,2023/01/09 06:00,2023/01/09 08:00
3054,1,4,10,2023/01/08 20:00,2023/01/09 08:00
3055,2,15,10,2023/01/07 19:30,2023/01/08 03:30
3056,2,15,15,2023/01/01 17:00,2023/01/01 20:00
3057,2,16,10,2023/01/02 03:30,2023/01/02 06:30
3058,3,18,17,2023/01/05 04:00,2023/01/05 07:00
3059,2,14,8,2023/01/04 05:00,2023/01/04 17:00
3060,2,16,18,2023/01/02 02:30,2023/01/02 04:30
3061,1,13,16,2023/01/01 05:00,2023/01/01 09:00
3062,3,5,13,2023/01/06 20:30,2023/01/07 02:30
3063,3,2,13,2023/01/04 10:00,2023/01/04 16:00
3064,1,11,13,2023/01/05 07:00,2023/01/05 19:00
3065,2,12,12,2023/01/08 21:30,2023/01/09 09:30
3066,2,9,20,2023/01/03 03:00,2023/01/03 11:00
3067,2,1,15,2023/01/09 12:00,2023/01/09 16:00
3068,3,8,4,2023/01/07 11:30,2023/01/07 19:30
3069,2,20,14,2023/01/10 02:30,2023/01/10 05:30
3070,3,7,11,2023/01/01 20:00,2023/01/02 14:00
3071,1,4,10,2023/01/05 20:00,2023/01/05 23:00
3072,1,4,17,2023/01/05 21:00,2023/01/06 03:00
3073,2,13,2,2023/01/01 00:30,2023/01/02 00:30
3074,1,13,3,2023/01/04 10:30,2023/01/04 16:30
3075,3,11,8,2023/01/01 15:00,2023/01/01 18:00
3076,3,4,5,2023/01/08 18:00,2023/01/08 22:00
3077,1,7,3,2023/01/02 16:30,2023/01/02 20:30
3078,2,5,19,2023/01/06 20:00,2023/01/07 14:00
3079,3,11,6,2023/01/06 23:00,2023/01/07 02:00
3080,3,20,8,2023/01/02 08:00,2023/01/02 11:00
3081,3,16,10,2023/01/05 10:30,2023/01/05 18:30
3082,2,12,3,2023/01/07 02:30,2023/01/08 02:30
3083,3,6,7,2023/01/03 05:30,2023/01/03 13:30
3084,1,14,7,2023/01/02 12:30,2023/01/03 00:30
3085,2,10,2,2023/01/08 20:30,2023/01/08 22:30
3086,2,15,11,2023/01/05 08:30,2023/01/05 14:30
3087,3,14,15,2023/01/01 23:00,2023/01/02 03:00
3088,3,8,7,2023/01/01 15:00,2023/01/02 03:00
3089,3,7,17,2023/01/09 17:30,2023/01/10 01:30
3090,1,14,12,2023/01/07 14:30,2023/01/08 02:30
3091,1,16,6,2023/01/02 09:00,2023/01/02 11:00
3092,2,2,5,2023/01/06 22:00,2023/01/07 02:00
3093,3,14,1,2023/01/07 11:30,2023/01/08 05:30
3094,2,17,8,2023/01/08 13:30,2023/01/09 07:30
3095,1,7,9,2023/01/08 04:30,2023/01/08 12:30
3096,3,7,18,2023/01/04 16:00,2023/01/05 16:00
3097,2,4,6,2023/01/05 01:00,2023/01/06 01:00
3098,2,9,19,2023/01/06 12:00,2023/01/06 18:00
3099,3,9,20,2023/01/03 01:00,2023/01/04 01:00
3100,2,4,10,2023/01/02 18:00,2023/01/03 18:00
3101,3,8,19,2023/01/05 04:30,2023/01/06 04:30
3102,1,6,3,2023/01/01 12:30,2023/01/02 00:30
3103,3,7,10,2023/01/05 03:30,2023/01/05 06:30
3104,1,17,6,2023/01/01 21:00,2023/01/01 23:00
3105,3,13,5,2023/01/05 23:00,2023/01/06 07:00
3106,1,10,19,2023/01/02 21:00,2023/01/03 21:00
3107,3,20,7,2023/01/03 18:00,2023/01/03 20:00
3108,1,11,16,2023/01/04 01:30,2023/01/04 05:30
3109,1,16,1,2023/01/01 12:30,2023/01/01 20:30
3110,1,12,16,2023/01/07 11:30,2023/01/08 05:30
3111,3,13,1,2023/01/07 17:00,2023/01/08 05:00
3112,1,4,7,2023/01/04 16:30,2023/01/04 20:30
3113,3,6,14,2023/01/02 06:30,2023/01/02 12:30
3114,2,12,3,2023/01/10 09:30,2023/01/10 17:30
3115,2,10,6,2023/01/07 02:30,2023/01/07 10:30
3116,3,4,10,2023/01/07 22:00,2023/01/08 10:00
3117,2,7,6,2023/01/04 01:30,2023/01/04 03:30
3118,1,9,2,2023/01/04 19:30,2023/01/05 03:30
3119,2,8,9,2023/01/01 23:30,2023/01/02 11:30
3120,1,7,4,2023/01/09 13:00,2023/01/09 15:00
3121,2,2,4,2023/01/09 01:30,2023/01/09 13:30
3122,1,15,17,2023/01/01 14:30,2023/01/02 14:30
3123,1,5,1,2023/01/01 02:00,2023/01/01 10:00
3124,1,11,12,2023/01/10 01:30,2023/01/10 07:30
3125,2,14,6,2023/01/04 09:30,2023/01/04 13:30
3126,2,1,17,2023/01/08 21:30,2023/01/09 03:30
3127,2,20,5,2023/01/10 11:00,2023/01/10 23:00
3128,2,7,19,2023/01/05 08:00,2023/01/05 20:00
3129,3,10,4,2023/01/04 20:30,2023/01/04 23:30
3130,3,14,3,2023/01/08 06:30,2023/01/09 06:30
3131,3,18,5,2023/01/03 11:30,2023/01/03 23:30
3132,1,7,2,2023/01/08 20:30,2023/01/08 23:30
3133,3,8,9,2023/01/08 15:30,2023/01/08 21:30
3134,2,12,19,2023/01/09 05:00,2023/01/09 09:00
3135,3,16,12,2023/01/01 14:30,2023/01/01 17:30
3136,3,4,12,2023/01/05 09:30,2023/01/05 12:30
3137,2,7,9,2023/01/03 08:00,2023/01/03 12:00
3138,3,20,1,2023/01/06 02:00,2023/01/06 08:00
3139,3,13,14,2023/01/01 00:30,2023/01/01 03:30
3140,1,20,11,2023/01/02 21:30,2023/01/03 15:30
3141,1,18,14,2023/01/05 00:00,2023/01/05 02:00
3142,1,13,17,2023/01/01 12:00,2023/01/01 14:00
3143,2,9,7,2023/01/01 20:30,2023/01/02 20:30
3144,3,13,8,2023/01/07 14:30,2023/01/08 08:30
3145,2,20,5,2023/01/01 04:00,2023/01/01 06:00
3146,1,16,17,2023/01/04 10:00,2023/01/05 10:00
3147,2,13,12,2023/01/08 10:30,2023/01/08 12:30
3148,3,16,16,2023/01/05 23:00,2023/01/06 01:00
3149,3,16,7,2023/01/02 00:30,2023/01/02 03:30
3150,1,20,18,2023/01/05 11:30,2023/01/06 11:30
3151,3,15,2,2023/01/10 04:00,2023/01/10 22:00
3152,3,15,3,2023/01/02 13:30,2023/01/02 21:30
3153,1,14,4,2023/01/04 06:30,2023/01/04 08:30
3154,2,1,20,2023/01/01 04:00,2023/01/02 04:00
3155,3,8,3,2023/01/08 21:00,2023/01/09 05:00
3156,3,4,2,2023/01/02 14:30,2023/01/02 16:30
3157,3,15,19,2023/01/07 00:00,2023/01/07 02:00
3158,1,4,19,2023/01/09 02:00,2023/01/09 14:00
3159,1,9,8,2023/01/01 10:00,2023/01/01 22:00
3160,1,19,3,2023/01/04 21:00,2023/01/05 21:00
3161,2,11,17,2023/01/05 23:00,2023/01/06 02:00
3162,2,8,4,2023/01/05 22:00,2023/01/06 00:00
3163,2,11,6,2023/01/03 18:00,2023/01/04 06:00
3164,2,2,6,2023/01/10 01:00,2023/01/10 13:00
3165,2,13,2,2023/01/10 04:00,2023/01/10 08:00
3166,1,6,13,2023/01/05 18:30,2023/01/06 12:30
3167,3,11,7,2023/01/01 08:00,2023/01/02 08:00
3168,2,11,5,2023/01/06 06:00,2023/01/07 06:00
3169,2,10,13,2023/01/03 11:00,2023/01/04 11:00
3170,1,18,14,2023/01/02 03:00,2023/01/03 03:00
3171,1,17,9,2023/01/08 02:00,2023/01/08 14:00
3172,1,6,10,2023/01/09 07:30,2023/01/09 11:30
3173,2,4,2,2023/01/01 02:00,2023/01/01 04:00
3174,1,4,6,2023/01/07 17:30,2023/01/08 17:30
3175,3,20,7,2023/01/02 07:30,2023/01/02 13:30
3176,3,5,15,2023/01/04 23:30,2023/01/05 11:30
3177,3,12,11,2023/01/08 12:00,2023/01/09 06:00
3178,2,14,15,2023/01/06 01:30,2023/01/06 05:30
3179,3,9,10,2023/01/07 18:00,2023/01/07 21:00
3180,3,15,3,2023/01/01 16:00,2023/01/02 16:00
3181,3,19,18,2023/01/05 07:00,2023/01/06 01:00
3182,3,9,16,2023/01/03 23:00,2023/01/04 23:00
3183,3,9,8,2023/01/03 13:00,2023/01/03 17:00
3184,3,14,15,2023/01/01 17:30,2023/01/01 19:30
3185,3,20,11,2023/01/04 01:00,2023/01/04 19:00
3186,3,7,8,2023/01/05 14:30,2023/01/05 18:30
3187,1,15,13,2023/01/04 08:30,2023/01/04 12:30
3188,2,14,12,2023/01/04 11:30,2023/01/04 23:30
3189,1,3,19,2023/01/04 07:30,2023/01/05 01:30
3190,1,11,20,2023/01/09 09:00,2023/01/10 03:00
3191,2,18,6,2023/01/08 00:00,2023/01/08 18:00
3192,3,10,12,2023/01/01 19:00,2023/01/02 01:00
3193,1,7,2,2023/01/10 04:30,2023/01/10 08:30
3194,1,11,10,2023/01/06 22:00,2023/01/07 00:00
3195,2,16,8,2023/01/09 23:00,2023/01/10 17:00
3196,1,1,17,2023/01/05 18:30,2023/01/05 22:30
